-6.053065776824951172e+00,-4.951589107513427734e+00,3.789368867874145508e+00,-8.537669181823730469e-01,7.812880039215087891e+00,1.644289207458496094e+01
-6.009136199951171875e+00,-5.061785221099853516e+00,3.846648454666137695e+00,3.844747543334960938e-01,7.445495605468750000e+00,1.503176689147949219e+01
-6.106607437133789062e+00,-5.010521411895751953e+00,3.864238500595092773e+00,9.085693359375000000e-01,7.053476810455322266e+00,1.349465370178222656e+01
-6.412672996520996094e+00,-5.119789123535156250e+00,4.000264167785644531e+00,1.370745897293090820e+00,6.902658462524414062e+00,1.289508247375488281e+01
-6.468135833740234375e+00,-5.013970375061035156e+00,4.131940364837646484e+00,1.979331254959106445e+00,6.465922355651855469e+00,1.161053085327148438e+01
-6.511561393737792969e+00,-4.826830863952636719e+00,4.158364772796630859e+00,1.897544860839843750e+00,5.831412315368652344e+00,9.903263092041015625e+00
-6.396613121032714844e+00,-4.640622615814208984e+00,4.067062377929687500e+00,1.343987941741943359e+00,5.309960365295410156e+00,8.692007064819335938e+00
-6.407734870910644531e+00,-4.556718349456787109e+00,3.927446842193603516e+00,9.962818622589111328e-01,4.624133586883544922e+00,7.888359546661376953e+00
-6.428929805755615234e+00,-4.478337287902832031e+00,3.773763656616210938e+00,5.080890655517578125e-01,4.253893852233886719e+00,7.178022861480712891e+00
-6.483582019805908203e+00,-4.503731250762939453e+00,3.736109733581542969e+00,4.322865009307861328e-01,3.981218814849853516e+00,6.905940055847167969e+00
-6.588629722595214844e+00,-4.526115417480468750e+00,3.650157213211059570e+00,-9.711194038391113281e-02,3.351672649383544922e+00,6.245617866516113281e+00
-6.637310028076171875e+00,-4.493223190307617188e+00,3.523020505905151367e+00,-5.201256275177001953e-01,2.873713970184326172e+00,5.805546760559082031e+00
-6.733819007873535156e+00,-4.527591705322265625e+00,3.383862257003784180e+00,-7.119820117950439453e-01,2.215507984161376953e+00,5.487006187438964844e+00
-6.790894031524658203e+00,-4.545980930328369141e+00,3.248269796371459961e+00,-9.378463029861450195e-01,1.670545458793640137e+00,5.191943168640136719e+00
-6.770503044128417969e+00,-4.587738037109375000e+00,3.164557933807373047e+00,-7.353576421737670898e-01,1.139889717102050781e+00,4.830513000488281250e+00
-6.771445274353027344e+00,-4.587261199951171875e+00,3.087510108947753906e+00,-8.877260684967041016e-01,8.498085737228393555e-01,4.544898033142089844e+00
-6.780666828155517578e+00,-4.638875961303710938e+00,3.043044567108154297e+00,-7.383349537849426270e-01,4.198139309883117676e-01,4.021711826324462891e+00
-6.789624214172363281e+00,-4.691893577575683594e+00,2.967995643615722656e+00,-5.560348033905029297e-01,-1.201647520065307617e-01,3.544445514678955078e+00
-6.748716831207275391e+00,-4.679958820343017578e+00,2.883555650711059570e+00,-3.048250079154968262e-01,-5.751432180404663086e-01,2.933878898620605469e+00
-6.718354225158691406e+00,-4.613783836364746094e+00,2.753169536590576172e+00,-7.908856868743896484e-02,-1.013791203498840332e+00,2.338112115859985352e+00
-6.728760242462158203e+00,-4.564887046813964844e+00,2.636281013488769531e+00,1.671940684318542480e-01,-1.436902999877929688e+00,1.778264522552490234e+00
-6.687284469604492188e+00,-4.534274578094482422e+00,2.553209781646728516e+00,1.520969122648239136e-01,-1.788152098655700684e+00,1.563324570655822754e+00
-6.712322235107421875e+00,-4.520926475524902344e+00,2.404706001281738281e+00,3.652304708957672119e-01,-2.254781961441040039e+00,1.133003115653991699e+00
-6.788681507110595703e+00,-4.527922630310058594e+00,2.253395080566406250e+00,5.373401045799255371e-01,-2.795044183731079102e+00,7.419813275337219238e-01
