X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-3.509728908538818359e-01,5.024633407592773438e-01,1.716200232505798340e+00,-7.948850631713867188e+00,-6.189972877502441406e+00,-4.423590183258056641e+00,-5.851148128509521484e+00,-3.319881916046142578e+00,3.519225597381591797e+00,-8.440077781677246094e+00,9.042657852172851562e+00,1.248305130004882812e+01,7.456242502183321186e-01,-7.144864709217838561e-01,2.296386538247097597e+00
-9.786325693130493164e-01,-1.924672722816467285e-02,8.248656392097473145e-01,-7.971248626708984375e+00,-6.501842498779296875e+00,-4.709530830383300781e+00,-6.085458755493164062e+00,-3.821633815765380859e+00,3.574976205825805664e+00,-7.116386413574218750e+00,8.701880455017089844e+00,1.411380386352539062e+01,7.456242502183321186e-01,-7.144864709217838561e-01,2.296386538247097597e+00
-1.434222698211669922e+00,-2.014864981174468994e-01,1.607073396444320679e-01,-8.014764785766601562e+00,-6.570180892944335938e+00,-4.938374042510986328e+00,-6.039162635803222656e+00,-4.076792716979980469e+00,3.687564849853515625e+00,-6.357753753662109375e+00,8.392351150512695312e+00,1.525675392150878906e+01,7.462852874529425362e-01,-5.363618118105867305e-01,2.477575845817492795e+00
-2.239096641540527344e+00,-6.731469035148620605e-01,-5.972903370857238770e-01,-8.199412345886230469e+00,-6.628418445587158203e+00,-5.196416854858398438e+00,-6.038430213928222656e+00,-4.403454780578613281e+00,3.761115550994873047e+00,-4.762260913848876953e+00,8.427800178527832031e+00,1.688464546203613281e+01,7.468955010517387416e-01,-3.751882298049473707e-01,2.641522431697051587e+00
-2.899631977081298828e+00,-1.264472246170043945e+00,-1.197291493415832520e+00,-7.890806198120117188e+00,-6.579908370971679688e+00,-5.397886276245117188e+00,-6.010230064392089844e+00,-4.779869079589843750e+00,3.725239992141723633e+00,-2.701183795928955078e+00,8.050181388854980469e+00,1.720201873779296875e+01,7.474587982539012687e-01,-2.293527444766624013e-01,2.789867027766309349e+00
-3.257980823516845703e+00,-1.782893776893615723e+00,-1.358954787254333496e+00,-7.476410388946533203e+00,-6.173451900482177734e+00,-5.559750556945800781e+00,-6.053065776824951172e+00,-4.951589107513427734e+00,3.789368867874145508e+00,-8.537669181823730469e-01,7.812880039215087891e+00,1.644289207458496094e+01,7.479787871311811553e-01,-9.739533685049905909e-02,2.924094772739239456e+00
-3.338397979736328125e+00,-2.074090719223022461e+00,-1.304435610771179199e+00,-6.875221252441406250e+00,-5.705323696136474609e+00,-5.655212879180908203e+00,-6.009136199951171875e+00,-5.061785221099853516e+00,3.846648454666137695e+00,3.844747543334960938e-01,7.445495605468750000e+00,1.503176689147949219e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
-3.099898099899291992e+00,-2.239926099777221680e+00,-1.092125892639160156e+00,-6.380525588989257812e+00,-5.298398017883300781e+00,-5.670557975769042969e+00,-6.106607437133789062e+00,-5.010521411895751953e+00,3.864238500595092773e+00,9.085693359375000000e-01,7.053476810455322266e+00,1.349465370178222656e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
-3.005357980728149414e+00,-2.432597637176513672e+00,-1.011641740798950195e+00,-6.126162052154541016e+00,-5.136581420898437500e+00,-5.832918167114257812e+00,-6.412672996520996094e+00,-5.119789123535156250e+00,4.000264167785644531e+00,1.370745897293090820e+00,6.902658462524414062e+00,1.289508247375488281e+01,7.489019053269818649e-01,1.300432519749102067e-01,3.154805730442772127e+00
-2.866187095642089844e+00,-2.613420724868774414e+00,-9.556556940078735352e-01,-5.550366878509521484e+00,-4.765646934509277344e+00,-5.799580097198486328e+00,-6.468135833740234375e+00,-5.013970375061035156e+00,4.131940364837646484e+00,1.979331254959106445e+00,6.465922355651855469e+00,1.161053085327148438e+01,7.493109427707942416e-01,2.277995975895919789e-01,3.254304954971220187e+00
-2.387551784515380859e+00,-2.583838701248168945e+00,-7.346714735031127930e-01,-4.961421012878417969e+00,-4.354558944702148438e+00,-5.773318767547607422e+00,-6.511561393737792969e+00,-4.826830863952636719e+00,4.158364772796630859e+00,1.897544860839843750e+00,5.831412315368652344e+00,9.903263092041015625e+00,7.496885327706180879e-01,3.162535048619151690e-01,3.344335889789371130e+00
-1.907497525215148926e+00,-2.353973150253295898e+00,-5.090123414993286133e-01,-4.589674472808837891e+00,-4.088867664337158203e+00,-5.751318454742431641e+00,-6.396613121032714844e+00,-4.640622615814208984e+00,4.067062377929687500e+00,1.343987941741943359e+00,5.309960365295410156e+00,8.692007064819335938e+00,7.500370914964333835e-01,3.962896146501465044e-01,3.425798947845890563e+00
-1.520341396331787109e+00,-2.160658121109008789e+00,-5.410473346710205078e-01,-4.294970512390136719e+00,-3.834583997726440430e+00,-5.795482158660888672e+00,-6.407734870910644531e+00,-4.556718349456787109e+00,3.927446842193603516e+00,9.962818622589111328e-01,4.624133586883544922e+00,7.888359546661376953e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
-1.126533627510070801e+00,-1.968786239624023438e+00,-4.000871777534484863e-01,-4.076883316040039062e+00,-3.678622484207153320e+00,-5.762897491455078125e+00,-6.428929805755615234e+00,-4.478337287902832031e+00,3.773763656616210938e+00,5.080890655517578125e-01,4.253893852233886719e+00,7.178022861480712891e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
-9.725385308265686035e-01,-1.934861063957214355e+00,-4.723146259784698486e-01,-3.888203859329223633e+00,-3.648391485214233398e+00,-5.766385555267333984e+00,-6.483582019805908203e+00,-4.503731250762939453e+00,3.736109733581542969e+00,4.322865009307861328e-01,3.981218814849853516e+00,6.905940055847167969e+00,7.506558785233576891e-01,5.342388678982601391e-01,3.535371668113361565e+00
-5.174798965454101562e-01,-1.711230039596557617e+00,-5.397480726242065430e-01,-3.519580125808715820e+00,-3.569576978683471680e+00,-5.802556514739990234e+00,-6.588629722595214844e+00,-4.526115417480468750e+00,3.650157213211059570e+00,-9.711194038391113281e-02,3.351672649383544922e+00,6.245617866516113281e+00,7.509300635744053931e-01,5.935307501485974635e-01,3.587547484056301972e+00
-1.851857900619506836e-01,-1.527787566184997559e+00,-6.064287424087524414e-01,-3.311323404312133789e+00,-3.487417221069335938e+00,-5.787238121032714844e+00,-6.637310028076171875e+00,-4.493223190307617188e+00,3.523020505905151367e+00,-5.201256275177001953e-01,2.873713970184326172e+00,5.805546760559082031e+00,7.511831706145224441e-01,6.471810079255232440e-01,3.644870714246382537e+00
8.733816444873809814e-02,-1.405162572860717773e+00,-8.807150721549987793e-01,-3.052870512008666992e+00,-3.411429882049560547e+00,-5.821096420288085938e+00,-6.733819007873535156e+00,-4.527591705322265625e+00,3.383862257003784180e+00,-7.119820117950439453e-01,2.215507984161376953e+00,5.487006187438964844e+00,7.514168324933928611e-01,6.957304656587337544e-01,3.697739834829687933e+00
3.443596363067626953e-01,-1.274306654930114746e+00,-1.072768926620483398e+00,-2.843226909637451172e+00,-3.328057765960693359e+00,-5.842902660369873047e+00,-6.790894031524658203e+00,-4.545980930328369141e+00,3.248269796371459961e+00,-9.378463029861450195e-01,1.670545458793640137e+00,5.191943168640136719e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
4.508587419986724854e-01,-1.278825879096984863e+00,-1.333931922912597656e+00,-2.440301179885864258e+00,-3.241984605789184570e+00,-5.836904525756835938e+00,-6.770503044128417969e+00,-4.587738037109375000e+00,3.164557933807373047e+00,-7.353576421737670898e-01,1.139889717102050781e+00,4.830513000488281250e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
6.248295903205871582e-01,-1.188663005828857422e+00,-1.375503778457641602e+00,-2.288579463958740234e+00,-3.151606559753417969e+00,-5.844006061553955078e+00,-6.771445274353027344e+00,-4.587261199951171875e+00,3.087510108947753906e+00,-8.877260684967041016e-01,8.498085737228393555e-01,4.544898033142089844e+00,7.518315783496846150e-01,7.793908031462301045e-01,3.788188271608464941e+00
7.861367464065551758e-01,-1.192132830619812012e+00,-1.474110603332519531e+00,-1.915871858596801758e+00,-2.987074851989746094e+00,-5.884113311767578125e+00,-6.780666828155517578e+00,-4.638875961303710938e+00,3.043044567108154297e+00,-7.383349537849426270e-01,4.198139309883117676e-01,4.021711826324462891e+00,7.520153711986811151e-01,8.153533627392496319e-01,3.827412962974816146e+00
9.385734796524047852e-01,-1.191870927810668945e+00,-1.670928716659545898e+00,-1.540756344795227051e+00,-2.815631389617919922e+00,-5.923208713531494141e+00,-6.789624214172363281e+00,-4.691893577575683594e+00,2.967995643615722656e+00,-5.560348033905029297e-01,-1.201647520065307617e-01,3.544445514678955078e+00,7.521850356028654261e-01,8.478943311279021344e-01,3.862905693643929439e+00
1.080957770347595215e+00,-1.225162029266357422e+00,-1.782590627670288086e+00,-1.101348400115966797e+00,-2.626448869705200195e+00,-5.905941486358642578e+00,-6.748716831207275391e+00,-4.679958820343017578e+00,2.883555650711059570e+00,-3.048250079154968262e-01,-5.751432180404663086e-01,2.933878898620605469e+00,7.523416517736848386e-01,8.773376502762598728e-01,3.894771578751416552e+00
1.246250629425048828e+00,-1.259845972061157227e+00,-1.861948728561401367e+00,-6.956690549850463867e-01,-2.425122499465942383e+00,-5.871329784393310547e+00,-6.718354225158691406e+00,-4.613783836364746094e+00,2.753169536590576172e+00,-7.908856868743896484e-02,-1.013791203498840332e+00,2.338112115859985352e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
1.401806116104125977e+00,-1.324687600135803223e+00,-1.952151894569396973e+00,-3.065352737903594971e-01,-2.248179435729980469e+00,-5.842146873474121094e+00,-6.728760242462158203e+00,-4.564887046813964844e+00,2.636281013488769531e+00,1.671940684318542480e-01,-1.436902999877929688e+00,1.778264522552490234e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
1.517549276351928711e+00,-1.258312702178955078e+00,-2.052469253540039062e+00,-1.521656811237335205e-01,-2.107699871063232422e+00,-5.858644962310791016e+00,-6.687284469604492188e+00,-4.534274578094482422e+00,2.553209781646728516e+00,1.520969122648239136e-01,-1.788152098655700684e+00,1.563324570655822754e+00,7.526196770589336227e-01,9.280835576645795060e-01,3.931730509743389668e+00
1.641530632972717285e+00,-1.272946238517761230e+00,-2.197106838226318359e+00,1.388596296310424805e-01,-1.895270466804504395e+00,-5.859942436218261719e+00,-6.712322235107421875e+00,-4.520926475524902344e+00,2.404706001281738281e+00,3.652304708957672119e-01,-2.254781961441040039e+00,1.133003115653991699e+00,7.527428827075848261e-01,9.498974503547596981e-01,3.942586056412820561e+00
1.792320966720581055e+00,-1.281344294548034668e+00,-2.406229019165039062e+00,4.281761646270751953e-01,-1.720191836357116699e+00,-5.874924182891845703e+00,-6.788681507110595703e+00,-4.527922630310058594e+00,2.253395080566406250e+00,5.373401045799255371e-01,-2.795044183731079102e+00,7.419813275337219238e-01,7.528566130218660168e-01,9.696346696957783839e-01,3.909928223210739962e+00
1.929838418960571289e+00,-1.313314080238342285e+00,-2.565006732940673828e+00,7.167119383811950684e-01,-1.565121650695800781e+00,-5.852301120758056641e+00,-6.821299552917480469e+00,-4.525752544403076172e+00,2.118852376937866211e+00,7.084837555885314941e-01,-3.265267372131347656e+00,3.275216817855834961e-01,7.529615983925570522e-01,9.874934090648850304e-01,3.839766782198669404e+00
2.028838872909545898e+00,-1.368299007415771484e+00,-2.697839021682739258e+00,9.737074971199035645e-01,-1.419840812683105469e+00,-5.795916557312011719e+00,-6.822559356689453125e+00,-4.499139785766601562e+00,1.985954761505126953e+00,9.164773225784301758e-01,-3.653178215026855469e+00,-5.570733547210693359e-02,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
2.125487804412841797e+00,-1.444913148880004883e+00,-2.781314849853515625e+00,1.207027077674865723e+00,-1.269838213920593262e+00,-5.730471611022949219e+00,-6.825899600982666016e+00,-4.445734500885009766e+00,1.864204406738281250e+00,1.137007951736450195e+00,-3.969345569610595703e+00,-4.367973804473876953e-01,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
2.164548158645629883e+00,-1.526219010353088379e+00,-2.913279056549072266e+00,1.314858675003051758e+00,-1.113150000572204590e+00,-5.612712860107421875e+00,-6.788489818572998047e+00,-4.328863620758056641e+00,1.697456479072570801e+00,1.381568908691406250e+00,-4.245656967163085938e+00,-6.371465921401977539e-01,7.531479748079041858e-01,1.018274152393806142e+00,3.241252293434556009e+00
2.022809505462646484e+00,-2.025939702987670898e+00,-3.124124765396118164e+00,1.688361406326293945e+00,-9.010201692581176758e-01,-5.366386413574218750e+00,-6.789339542388916016e+00,-4.185867309570312500e+00,1.526688814163208008e+00,2.487965583801269531e+00,-4.525179386138916016e+00,-1.181767582893371582e+00,7.532305589864117801e-01,1.031504161415523368e+00,2.823184042603893218e+00
1.806836724281311035e+00,-2.532933235168457031e+00,-3.436851263046264648e+00,1.879661083221435547e+00,-6.527224779129028320e-01,-5.176025867462158203e+00,-6.831492900848388672e+00,-4.023284912109375000e+00,1.357353210449218750e+00,3.674255132675170898e+00,-4.870935916900634766e+00,-1.422155857086181641e+00,7.533067937719578611e-01,1.043475160811843994e+00,2.469626123646259330e+00
1.541553616523742676e+00,-2.955416679382324219e+00,-3.735168218612670898e+00,1.838797211647033691e+00,-3.884705901145935059e-01,-5.063467025756835938e+00,-6.852031230926513672e+00,-3.863899946212768555e+00,1.242128133773803711e+00,4.706995964050292969e+00,-5.118226051330566406e+00,-1.320365667343139648e+00,7.533771673939411162e-01,1.054306980999073717e+00,2.169506843766282778e+00
1.277236342430114746e+00,-3.235022544860839844e+00,-4.001432895660400391e+00,1.517498970031738281e+00,-8.433708548545837402e-02,-5.076060771942138672e+00,-6.852199554443359375e+00,-3.718166112899780273e+00,1.216562390327453613e+00,5.433505058288574219e+00,-5.311537265777587891e+00,-8.068972826004028320e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
1.009371519088745117e+00,-3.333460330963134766e+00,-4.213052272796630859e+00,8.666390180587768555e-01,2.289080768823623657e-01,-5.242249488830566406e+00,-6.781753063201904297e+00,-3.636671543121337891e+00,1.197422027587890625e+00,5.797607421875000000e+00,-5.484011173248291016e+00,3.851268291473388672e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
1.108872294425964355e+00,-3.038213968276977539e+00,-4.214307785034179688e+00,3.253144323825836182e-01,4.551944136619567871e-01,-5.454259395599365234e+00,-6.691726684570312500e+00,-3.580302715301513672e+00,1.158331632614135742e+00,5.261932849884033203e+00,-5.732150077819824219e+00,1.286178469657897949e+00,7.535020992040414312e-01,1.072976434959066472e+00,2.072032681046079627e+00
1.170829534530639648e+00,-2.726654291152954102e+00,-4.326813220977783203e+00,-5.418371558189392090e-01,5.613518357276916504e-01,-5.690447807312011719e+00,-6.642133712768554688e+00,-3.519599199295043945e+00,1.072133421897888184e+00,4.595763206481933594e+00,-6.005375862121582031e+00,2.794298171997070312e+00,7.535574569891956287e-01,1.081000828886896414e+00,2.157470876955945638e+00
1.334738731384277344e+00,-2.434467792510986328e+00,-4.345713615417480469e+00,-1.211123585700988770e+00,5.504207015037536621e-01,-5.830051422119140625e+00,-6.595418930053710938e+00,-3.359793663024902344e+00,1.052166342735290527e+00,3.867387771606445312e+00,-6.218408107757568359e+00,4.105246067047119141e+00,7.536085587150261889e-01,1.088261611045572286e+00,2.185074834111426778e+00
1.637288928031921387e+00,-1.949129581451416016e+00,-4.288204669952392578e+00,-1.643834233283996582e+00,3.569420576095581055e-01,-5.885344982147216797e+00,-6.548834800720214844e+00,-3.303935289382934570e+00,1.008038043975830078e+00,2.745249509811401367e+00,-6.311264991760253906e+00,4.853237628936767578e+00,7.536557314979029920e-01,1.094831423662070424e+00,2.168078615788365582e+00
2.061007261276245117e+00,-1.357835888862609863e+00,-4.200502395629882812e+00,-1.774941802024841309e+00,1.111027300357818604e-01,-5.865970611572265625e+00,-6.525027275085449219e+00,-3.382218122482299805e+00,9.272987246513366699e-01,1.423367977142333984e+00,-6.427737236022949219e+00,4.885809421539306641e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
2.502149581909179688e+00,-8.508892059326171875e-01,-4.117172241210937500e+00,-1.738851785659790039e+00,-8.272153139114379883e-02,-5.827242851257324219e+00,-6.548022270202636719e+00,-3.466392040252685547e+00,8.040239214897155762e-01,2.847810983657836914e-01,-6.613150596618652344e+00,4.621890544891357422e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
2.563962459564208984e+00,-8.462140560150146484e-01,-4.126460552215576172e+00,-1.644490718841552734e+00,-1.452387571334838867e-01,-5.641119956970214844e+00,-6.487131595611572266e+00,-3.365611076354980469e+00,6.668689250946044922e-01,2.343826889991760254e-01,-6.597313880920410156e+00,4.405665874481201172e+00,7.537394754840728295e-01,1.106154950853599717e+00,1.853046546668816408e+00
2.841496706008911133e+00,-6.902995705604553223e-01,-3.992970228195190430e+00,-1.238228082656860352e+00,-1.181374639272689819e-01,-5.430962085723876953e+00,-6.386981010437011719e+00,-3.266250848770141602e+00,4.843914210796356201e-01,-7.133036851882934570e-02,-6.694935798645019531e+00,3.559125185012817383e+00,7.537765829444812438e-01,1.111021997289028951e+00,1.626658221941921001e+00
