X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-7.745058834552764893e-02,-2.974873185157775879e-01,3.146274983882904053e-01,-1.414294838905334473e-01,6.859313696622848511e-02,-6.983109563589096069e-02,4.676244854927062988e-01,2.567749470472335815e-04,1.620664447546005249e-02,1.049868576228618622e-02,-3.560736775398254395e-03,-5.269232206046581268e-04,4.000000000000000222e-01,1.597329493421279986e-02,-2.625047015268540118e+00
-8.010922372341156006e-02,-2.993013262748718262e-01,3.144187927246093750e-01,-1.336467117071151733e-01,6.464076042175292969e-02,-6.425425410270690918e-02,4.647266268730163574e-01,-1.353809610009193420e-03,1.982596144080162048e-02,5.106873810291290283e-03,3.452815115451812744e-03,8.802581578493118286e-05,4.000000000000000222e-01,1.254998572224019955e-02,-3.821618647964519777e-01
-7.539893686771392822e-02,-3.020577132701873779e-01,3.131645917892456055e-01,-1.332954913377761841e-01,6.440061330795288086e-02,-5.841802060604095459e-02,4.649838209152221680e-01,-1.066535711288452148e-03,1.814746856689453125e-02,-1.429747790098190308e-04,7.050633430480957031e-03,4.463819786906242371e-04,4.000000000000000222e-01,9.452445632643699872e-03,1.315629433182009977e+00
-7.430027425289154053e-02,-2.963147163391113281e-01,3.127211928367614746e-01,-1.256241649389266968e-01,6.342483311891555786e-02,-5.720467865467071533e-02,4.580145478248596191e-01,-3.283005207777023315e-04,1.978082582354545593e-02,-2.294577658176422119e-03,1.151470839977264404e-02,5.280706100165843964e-04,4.000000000000000222e-01,6.649674872259500255e-03,2.577453971050979842e+00
-7.495817542076110840e-02,-2.996814548969268799e-01,3.153032362461090088e-01,-1.277557313442230225e-01,6.071636080741882324e-02,-5.553644150495529175e-02,4.621571600437164307e-01,-2.219632267951965332e-03,2.006378024816513062e-02,-2.851236611604690552e-03,1.321577280759811401e-02,6.736083887517452240e-04,4.000000000000000222e-01,4.113622832600300275e-03,3.491112684180409875e+00
-7.487428188323974609e-02,-2.995776534080505371e-01,3.151542544364929199e-01,-1.284810453653335571e-01,6.062704324722290039e-02,-5.569328367710113525e-02,4.622416794300079346e-01,-2.361262217164039612e-03,1.980424299836158752e-02,-2.486383542418479919e-03,1.270557194948196411e-02,6.479672156274318695e-04,4.000000000000000222e-01,4.113622832600300275e-03,3.491112684180409875e+00
-7.429078966379165649e-02,-2.998533844947814941e-01,3.174818158149719238e-01,-1.267665624618530273e-01,5.704444646835327148e-02,-5.787910521030426025e-02,4.628795087337493896e-01,-3.066882491111755371e-03,2.092022448778152466e-02,7.814429700374603271e-04,1.605109870433807373e-02,7.529421709477901459e-04,4.000000000000000222e-01,2.205627649591200209e-03,1.651360553173200074e+00
-7.013905793428421021e-02,-3.013557195663452148e-01,3.191229701042175293e-01,-1.261546015739440918e-01,5.463170260190963745e-02,-6.195488944649696350e-02,4.644483029842376709e-01,-2.158494666218757629e-03,2.046357095241546631e-02,6.156327202916145325e-03,1.925888657569885254e-02,8.456227369606494904e-04,4.000000000000000222e-01,1.291132701691900071e-03,2.404248101347299937e-01
-7.405306398868560791e-02,-2.973988950252532959e-01,3.208865523338317871e-01,-1.222443282604217529e-01,5.710601061582565308e-02,-5.863137915730476379e-02,4.621228575706481934e-01,-2.264749258756637573e-03,2.242826670408248901e-02,-3.201700747013092041e-05,1.955980807542800903e-02,6.813220679759979248e-04,4.000000000000000222e-01,1.788548839681300016e-03,-8.349158122063849996e-01
-7.358679920434951782e-02,-2.994610667228698730e-01,3.188816010951995850e-01,-1.311866343021392822e-01,5.646455660462379456e-02,-6.174090877175331116e-02,4.653503894805908203e-01,-3.422589972615242004e-03,1.967448741197586060e-02,5.596164613962173462e-03,1.343793421983718872e-02,4.822695627808570862e-04,4.000000000000000222e-01,3.459877563875299843e-03,-1.643567044922789933e+00
-7.201395183801651001e-02,-2.978959083557128906e-01,3.175562620162963867e-01,-1.309930533170700073e-01,5.879791080951690674e-02,-6.568157672882080078e-02,4.639735221862792969e-01,-1.344000920653343201e-03,1.888920739293098450e-02,8.916001766920089722e-03,1.148520410060882568e-02,2.963803708553314209e-04,4.000000000000000222e-01,5.033877109599300091e-03,-2.237520401742230103e+00
-7.178009301424026489e-02,-2.978259921073913574e-01,3.180224895477294922e-01,-1.312259882688522339e-01,5.818711966276168823e-02,-6.535854935646057129e-02,4.642158150672912598e-01,-1.682246103882789612e-03,1.883383840322494507e-02,8.830156177282333374e-03,1.193066686391830444e-02,3.034584224224090576e-04,4.000000000000000222e-01,5.033877109599300091e-03,-2.237520401742230103e+00
-7.356768846511840820e-02,-2.942612767219543457e-01,3.195886313915252686e-01,-1.304064095020294189e-01,6.109924614429473877e-02,-6.059475243091583252e-02,4.631741344928741455e-01,-1.933962106704711914e-03,1.902622357010841370e-02,1.687992364168167114e-03,1.142162084579467773e-02,7.745670154690742493e-05,4.000000000000000222e-01,5.922067871200800346e-03,-1.130795938085749963e+00
-7.517419755458831787e-02,-2.976201176643371582e-01,3.173090517520904541e-01,-1.300771236419677734e-01,6.101563200354576111e-02,-6.301270425319671631e-02,4.636228382587432861e-01,-1.472283154726028442e-03,1.980673894286155701e-02,4.676310345530509949e-03,1.029475778341293335e-02,2.605216577649116516e-04,4.000000000000000222e-01,7.261766961462899975e-03,-2.799496368026629933e-01
-7.205724716186523438e-02,-2.987509965896606445e-01,3.180527687072753906e-01,-1.343001127243041992e-01,6.372172385454177856e-02,-6.339890509843826294e-02,4.669040143489837646e-01,-2.915877848863601685e-04,1.729439944028854370e-02,4.667881876230239868e-03,8.280485868453979492e-03,5.716132000088691711e-05,4.000000000000000222e-01,8.473976661636699673e-03,3.724501843452839855e-01
-7.228749245405197144e-02,-2.979041635990142822e-01,3.155215382575988770e-01,-1.344735622406005859e-01,6.597040593624114990e-02,-5.832962691783905029e-02,4.647898674011230469e-01,-3.374032676219940186e-04,1.648728922009468079e-02,-1.187810674309730530e-03,6.997615098953247070e-03,1.008426770567893982e-04,4.000000000000000222e-01,9.570821945236399758e-03,8.667465635891079545e-01
-7.454009354114532471e-02,-3.003789782524108887e-01,3.143004477024078369e-01,-1.369582563638687134e-01,6.664581596851348877e-02,-5.866727977991104126e-02,4.665421247482299805e-01,-7.866155356168746948e-04,1.645754277706146240e-02,-5.658883601427078247e-04,4.205875098705291748e-03,1.145876012742519379e-04,4.000000000000000222e-01,1.056329070595819937e-02,1.233250060769679912e+00
-7.449470460414886475e-02,-3.004991114139556885e-01,3.138615489006042480e-01,-1.367981880903244019e-01,6.658812612295150757e-02,-5.881883203983306885e-02,4.662364423274993896e-01,-7.129516452550888062e-04,1.647062972187995911e-02,-3.042835742235183716e-04,4.157692193984985352e-03,1.390054821968078613e-04,4.000000000000000222e-01,1.056329070595819937e-02,1.233250060769679912e+00
-7.403153181076049805e-02,-2.986433804035186768e-01,3.156529664993286133e-01,-1.394216120243072510e-01,6.530649214982986450e-02,-6.227454543113708496e-02,4.672740995883941650e-01,-1.273242756724357605e-03,1.586186513304710388e-02,3.957947716116905212e-03,2.776302397251129150e-03,-1.148120500147342682e-04,4.000000000000000222e-01,1.146132612645299996e-02,5.391626539712129906e-01
-7.609174400568008423e-02,-2.976160347461700439e-01,3.138645589351654053e-01,-1.388282179832458496e-01,6.551603972911834717e-02,-6.550140678882598877e-02,4.653648138046264648e-01,-9.724404662847518921e-04,1.663184538483619690e-02,7.291860878467559814e-03,5.348175764083862305e-04,-1.836409792304039001e-04,4.000000000000000222e-01,1.227388781786110071e-02,1.054598663404649958e-02
-7.973609119653701782e-02,-2.976079285144805908e-01,3.148118257522583008e-01,-1.383267045021057129e-01,6.544714421033859253e-02,-6.499155610799789429e-02,4.658749103546142578e-01,-1.903535798192024231e-03,1.809810474514961243e-02,6.182948127388954163e-03,-8.793920278549194336e-05,-2.173702232539653778e-04,4.000000000000000222e-01,1.300912620180580057e-02,-3.889664178621399793e-01
-8.053487539291381836e-02,-2.964679002761840820e-01,3.158481121063232422e-01,-1.392463147640228271e-01,6.656280159950256348e-02,-6.289342045783996582e-02,4.663740098476409912e-01,-2.330223098397254944e-03,1.786966994404792786e-02,3.277802839875221252e-03,-8.160769939422607422e-04,-3.452207893133163452e-04,4.000000000000000222e-01,1.367439571977309941e-02,-6.853767734057319982e-01
-8.040114492177963257e-02,-2.952088415622711182e-01,3.156261444091796875e-01,-1.394803673028945923e-01,6.814990192651748657e-02,-6.239126995205879211e-02,4.657943248748779297e-01,-1.853913068771362305e-03,1.743105798959732056e-02,2.041695639491081238e-03,-1.825891435146331787e-03,-4.586772993206977844e-04,4.000000000000000222e-01,1.427635287473059955e-02,-8.985775227640889762e-01
-8.040767908096313477e-02,-2.952522039413452148e-01,3.154245018959045410e-01,-1.394951194524765015e-01,6.771616637706756592e-02,-6.224887818098068237e-02,4.655914008617401123e-01,-2.061109989881515503e-03,1.745392754673957825e-02,2.148116007447242737e-03,-1.708783209323883057e-03,-4.315143451094627380e-04,4.000000000000000222e-01,1.427635287473059955e-02,-8.985775227640889762e-01
-8.015809953212738037e-02,-2.945225238800048828e-01,3.147989809513092041e-01,-1.411069929599761963e-01,6.816755980253219604e-02,-6.286562979221343994e-02,4.653967618942260742e-01,-2.064578235149383545e-03,1.672644913196563721e-02,2.982610836625099182e-03,-3.387816250324249268e-03,-5.346620455384254456e-04,4.000000000000000222e-01,1.482093445795929984e-02,-1.025014295851869983e+00
-7.986994832754135132e-02,-2.941665351390838623e-01,3.148391544818878174e-01,-1.419629752635955811e-01,6.909569352865219116e-02,-6.343564391136169434e-02,4.657229781150817871e-01,-1.698048785328865051e-03,1.626032963395118713e-02,3.283264115452766418e-03,-4.379831254482269287e-03,-6.288234144449234009e-04,4.000000000000000222e-01,1.531390537847440031e-02,-1.103107751972800088e+00
-8.005990833044052124e-02,-2.944481372833251953e-01,3.147914409637451172e-01,-1.419362127780914307e-01,6.972280144691467285e-02,-6.380960345268249512e-02,4.659945368766784668e-01,-1.372648403048515320e-03,1.629490032792091370e-02,3.373280167579650879e-03,-4.728287458419799805e-03,-6.462652236223220825e-04,4.000000000000000222e-01,1.575985990399900172e-02,-1.142503905852779944e+00
-8.065725862979888916e-02,-2.947982549667358398e-01,3.145915567874908447e-01,-1.421397924423217773e-01,6.994450092315673828e-02,-6.394685059785842896e-02,4.662008583545684814e-01,-1.400522887706756592e-03,1.641894876956939697e-02,3.450900316238403320e-03,-5.224645137786865234e-03,-6.476873531937599182e-04,4.000000000000000222e-01,1.616335880351539925e-02,-1.152107633093079953e+00
-8.086684346199035645e-02,-2.947417795658111572e-01,3.143016397953033447e-01,-1.429570466279983521e-01,7.007379084825515747e-02,-6.403787434101104736e-02,4.662912487983703613e-01,-1.542229205369949341e-03,1.618885621428489685e-02,3.668190911412239075e-03,-6.041720509529113770e-03,-6.803274154663085938e-04,4.000000000000000222e-01,1.652846511644310082e-02,-1.139261124499060029e+00
-8.105665445327758789e-02,-2.949314415454864502e-01,3.143388628959655762e-01,-1.429543197154998779e-01,7.014437764883041382e-02,-6.414033472537994385e-02,4.664562046527862549e-01,-1.523055136203765869e-03,1.626830548048019409e-02,3.723934292793273926e-03,-6.107956171035766602e-03,-6.786664016544818878e-04,4.000000000000000222e-01,1.652846511644310082e-02,-1.139261124499060029e+00
-8.176798373460769653e-02,-2.955745458602905273e-01,3.145786821842193604e-01,-1.436422765254974365e-01,7.043559849262237549e-02,-6.454623490571975708e-02,4.673692882061004639e-01,-1.589929684996604919e-03,1.634971797466278076e-02,4.039937630295753479e-03,-6.791494786739349365e-03,-7.054489105939865112e-04,4.000000000000000222e-01,1.685872915399299829e-02,-1.187316741404409903e+00
-8.195596933364868164e-02,-2.956226468086242676e-01,3.144197463989257812e-01,-1.442098468542098999e-01,7.053411751985549927e-02,-6.463196128606796265e-02,4.675202965736389160e-01,-1.684824004769325256e-03,1.621490344405174255e-02,4.201017320156097412e-03,-7.346637547016143799e-03,-7.263231091201305389e-04,4.000000000000000222e-01,1.715766534485189954e-02,-1.203593839415810107e+00
-8.222242444753646851e-02,-2.955034077167510986e-01,3.142490684986114502e-01,-1.449650526046752930e-01,7.046318799257278442e-02,-6.455628573894500732e-02,4.675894081592559814e-01,-1.954477280378341675e-03,1.604571938514709473e-02,4.296869039535522461e-03,-7.995083928108215332e-03,-7.528960704803466797e-04,4.000000000000000222e-01,1.742815214818809952e-02,-1.196221982808949980e+00
-8.244138211011886597e-02,-2.954195141792297363e-01,3.141659200191497803e-01,-1.449581533670425415e-01,7.077784836292266846e-02,-6.450685858726501465e-02,4.675354063510894775e-01,-1.883219927549362183e-03,1.606888696551322937e-02,4.088390618562698364e-03,-8.250176906585693359e-03,-7.675625383853912354e-04,4.000000000000000222e-01,1.767290524356900094e-02,-1.171620882788390050e+00
-8.255768567323684692e-02,-2.952346205711364746e-01,3.140467703342437744e-01,-1.451573818922042847e-01,7.095421850681304932e-02,-6.438706815242767334e-02,4.674377441406250000e-01,-1.910213381052017212e-03,1.599382981657981873e-02,3.921512514352798462e-03,-8.563898503780364990e-03,-7.859007455408573151e-04,4.000000000000000222e-01,1.789435901402799955e-02,-1.134774800863429967e+00
-8.261532336473464966e-02,-2.952702343463897705e-01,3.139382004737854004e-01,-1.451266556978225708e-01,7.089728116989135742e-02,-6.438034772872924805e-02,4.673597812652587891e-01,-1.936594024300575256e-03,1.602071523666381836e-02,3.956452012062072754e-03,-8.581504225730895996e-03,-7.780776359140872955e-04,4.000000000000000222e-01,1.789435901402799955e-02,-1.134774800863429967e+00
-8.352594077587127686e-02,-2.984440624713897705e-01,3.121182918548583984e-01,-1.432924717664718628e-01,6.945372372865676880e-02,-6.638083606958389282e-02,4.671750068664550781e-01,-1.690115779638290405e-03,1.721498370170593262e-02,6.860695779323577881e-03,-7.672838866710662842e-03,-4.963451065123081207e-04,4.000000000000000222e-01,1.809474039505369961e-02,-3.750589544084380056e-01
-8.105237036943435669e-02,-2.997183799743652344e-01,3.118059635162353516e-01,-1.471830457448959351e-01,6.939992308616638184e-02,-6.774213910102844238e-02,4.692021906375885010e-01,-1.557031646370887756e-03,1.528682559728622437e-02,9.326903149485588074e-03,-9.277172386646270752e-03,-5.654012784361839294e-04,4.000000000000000222e-01,1.827604972160989938e-02,2.011637210830629907e-01
-7.946780323982238770e-02,-2.991800904273986816e-01,3.115181922912597656e-01,-1.479128301143646240e-01,6.979977339506149292e-02,-6.340441852807998657e-02,4.687605202198028564e-01,-2.002282068133354187e-03,1.418275758624076843e-02,4.903849214315414429e-03,-8.567959070205688477e-03,-5.216416902840137482e-04,4.000000000000000222e-01,1.844010573208770126e-02,6.313073342807840049e-01
-7.992900907993316650e-02,-2.999246120452880859e-01,3.103425502777099609e-01,-1.479189991950988770e-01,7.105082273483276367e-02,-6.141020357608795166e-02,4.685168564319610596e-01,-1.842468976974487305e-03,1.402374356985092163e-02,2.459021285176277161e-03,-9.160965681076049805e-03,-4.640468396246433258e-04,4.000000000000000222e-01,1.858854922152080105e-02,9.445626104417970126e-01
-8.078530430793762207e-02,-3.015765845775604248e-01,3.099389374256134033e-01,-1.482748240232467651e-01,7.174649834632873535e-02,-6.110125780105590820e-02,4.695108532905578613e-01,-1.725863665342330933e-03,1.418213918805122375e-02,1.941680908203125000e-03,-9.740784764289855957e-03,-4.133512265980243683e-04,4.000000000000000222e-01,1.872286724075029885e-02,1.164414437815129988e+00
-8.092943578958511353e-02,-3.017618060111999512e-01,3.099099099636077881e-01,-1.481934636831283569e-01,7.183038443326950073e-02,-6.124207377433776855e-02,4.695999324321746826e-01,-1.664267852902412415e-03,1.426459848880767822e-02,2.035638317465782166e-03,-9.780876338481903076e-03,-4.080128856003284454e-04,4.000000000000000222e-01,1.872286724075029885e-02,1.164414437815129988e+00
-8.096715062856674194e-02,-3.004124164581298828e-01,3.121295273303985596e-01,-1.501542478799819946e-01,6.951075792312622070e-02,-6.677168607711791992e-02,4.709381461143493652e-01,-2.243125811219215393e-03,1.433908194303512573e-02,8.747724816203117371e-03,-1.068719476461410522e-02,-6.315158680081367493e-04,4.000000000000000222e-01,1.884440375612499857e-02,3.933069568678719818e-01
-8.295358717441558838e-02,-2.983553707599639893e-01,3.103082776069641113e-01,-1.459313631057739258e-01,6.989516317844390869e-02,-6.702223420143127441e-02,4.668985605239868164e-01,-1.734513789415359497e-03,1.598313450813293457e-02,8.221965283155441284e-03,-1.024601608514785767e-02,-5.677142180502414703e-04,4.000000000000000222e-01,1.895437341701449938e-02,-1.938887540542829913e-01
-8.539365231990814209e-02,-2.977855205535888672e-01,3.128852248191833496e-01,-1.447447687387466431e-01,7.083739340305328369e-02,-6.491344422101974487e-02,4.680744409561157227e-01,-2.200447022914886475e-03,1.718785241246223450e-02,4.561917856335639954e-03,-9.424276649951934814e-03,-6.449376232922077179e-04,4.000000000000000222e-01,1.905387799173359833e-02,-6.351704348021810498e-01
-8.465141057968139648e-02,-2.959488332271575928e-01,3.135747313499450684e-01,-1.462886184453964233e-01,7.173868268728256226e-02,-6.406107544898986816e-02,4.681223630905151367e-01,-2.293594181537628174e-03,1.624273136258125305e-02,3.350017592310905457e-03,-1.042155921459197998e-02,-8.219773881137371063e-04,4.000000000000000222e-01,1.914391346565800026e-02,-9.598099193533859985e-01
-8.406149595975875854e-02,-2.959277927875518799e-01,3.135750889778137207e-01,-1.470739245414733887e-01,7.220905274152755737e-02,-6.523443758487701416e-02,4.685406982898712158e-01,-1.895453780889511108e-03,1.579927653074264526e-02,4.537772387266159058e-03,-1.113370805978775024e-02,-8.875336498022079468e-04,4.000000000000000222e-01,1.922538089460430061e-02,-1.191030885963560104e+00
-8.387058973312377930e-02,-2.958049178123474121e-01,3.137623369693756104e-01,-1.470154821872711182e-01,7.214315980672836304e-02,-6.507515907287597656e-02,4.685545861721038818e-01,-1.912645995616912842e-03,1.576279476284980774e-02,4.363846033811569214e-03,-1.090596616268157959e-02,-8.893506601452827454e-04,4.000000000000000222e-01,1.922538089460430061e-02,-1.191030885963560104e+00
-7.960882037878036499e-02,-2.996484339237213135e-01,3.118193745613098145e-01,-1.478020697832107544e-01,7.058863341808319092e-02,-6.474632769823074341e-02,4.694482684135437012e-01,-1.393146812915802002e-03,1.430738717317581177e-02,5.849309265613555908e-03,-8.925035595893859863e-03,-5.626105703413486481e-04,4.000000000000000222e-01,1.883881682397979887e-02,5.366079398007439494e-01
-8.270864188671112061e-02,-2.983424663543701172e-01,3.116821050643920898e-01,-1.432601213455200195e-01,7.024747133255004883e-02,-6.309612840414047241e-02,4.667556583881378174e-01,-1.751461997628211975e-03,1.663876324892044067e-02,3.202555701136589050e-03,-7.137529551982879639e-03,-4.434590227901935577e-04,4.000000000000000222e-01,1.721870550440869965e-02,1.824646305440029925e+00
-7.889854907989501953e-02,-2.976677119731903076e-01,3.111567497253417969e-01,-1.373692899942398071e-01,6.922192871570587158e-02,-6.071351468563079834e-02,4.634064435958862305e-01,-5.383472889661788940e-04,1.709835976362228394e-02,5.991067737340927124e-04,-1.272208988666534424e-03,-1.234458759427070618e-04,4.000000000000000222e-01,1.449737633881729992e-02,2.765472347499009942e+00
-7.798029482364654541e-02,-2.997492551803588867e-01,3.123965859413146973e-01,-1.356419324874877930e-01,6.677681952714920044e-02,-5.856828391551971436e-02,4.643647074699401855e-01,-1.284653320908546448e-03,1.777683943510055542e-02,-8.720494806766510010e-04,2.658993005752563477e-03,1.520426012575626373e-04,4.000000000000000222e-01,1.123918345859229936e-02,3.431599252164879932e+00
-7.522290945053100586e-02,-2.998288273811340332e-01,3.123112022876739502e-01,-1.318285763263702393e-01,6.405378133058547974e-02,-5.571620911359786987e-02,4.622376561164855957e-01,-1.528825610876083374e-03,1.820857822895050049e-02,-2.942856401205062866e-03,7.903873920440673828e-03,4.869136027991771698e-04,4.000000000000000222e-01,8.266386477433999153e-03,3.881332007953210095e+00
-7.518214732408523560e-02,-2.995984852313995361e-01,3.121913671493530273e-01,-1.328177601099014282e-01,6.341996043920516968e-02,-5.555755645036697388e-02,4.622427821159362793e-01,-2.041086554527282715e-03,1.792104914784431458e-02,-2.616027370095252991e-03,7.478274405002593994e-03,4.722974263131618500e-04,4.000000000000000222e-01,8.266386477433999153e-03,3.881332007953210095e+00
-7.733610272407531738e-02,-2.989839017391204834e-01,3.147834837436676025e-01,-1.325547695159912109e-01,6.273148208856582642e-02,-5.787073075771331787e-02,4.636587500572204590e-01,-2.516375854611396790e-03,1.914671808481216431e-02,-6.799474358558654785e-04,7.504872977733612061e-03,3.332225605845451355e-04,4.000000000000000222e-01,7.370867961824700311e-03,3.160593350297800086e+00
-7.494568824768066406e-02,-2.963025867938995361e-01,3.138962984085083008e-01,-1.281208395957946777e-01,6.240733712911605835e-02,-5.705254524946212769e-02,4.595810472965240479e-01,-1.509122550487518311e-03,1.944551616907119751e-02,-1.848656684160232544e-03,1.060805469751358032e-02,4.402045160531997681e-04,4.000000000000000222e-01,6.564723829269299669e-03,2.572772062332299825e+00
-7.689006626605987549e-02,-2.974670231342315674e-01,3.154972791671752930e-01,-1.294177323579788208e-01,6.167732551693916321e-02,-5.854110419750213623e-02,4.619039297103881836e-01,-2.243075519800186157e-03,2.009830251336097717e-02,-1.870971173048019409e-04,9.912699460983276367e-03,3.822017461061477661e-04,4.000000000000000222e-01,6.218516963638199939e-03,2.092086371584239934e+00
-7.717590034008026123e-02,-2.999204099178314209e-01,3.169377446174621582e-01,-1.326120048761367798e-01,6.107496097683906555e-02,-5.952943861484527588e-02,4.655821919441223145e-01,-2.895627170801162720e-03,1.963322982192039490e-02,1.444935798645019531e-03,8.972778916358947754e-03,3.441818989813327789e-04,4.000000000000000222e-01,6.626668224417400083e-03,1.699677666043029944e+00
-7.592776417732238770e-02,-3.027149140834808350e-01,3.158454596996307373e-01,-1.343253254890441895e-01,6.342279911041259766e-02,-5.915609374642372131e-02,4.675677120685577393e-01,-1.734636723995208740e-03,1.847156509757041931e-02,6.782915443181991577e-04,7.706567645072937012e-03,3.792508505284786224e-04,4.000000000000000222e-01,7.803802870713599620e-03,1.381118377690069954e+00
-7.579358667135238647e-02,-3.026004433631896973e-01,3.161038756370544434e-01,-1.346715241670608521e-01,6.329250335693359375e-02,-5.905321985483169556e-02,4.677790999412536621e-01,-1.868478953838348389e-03,1.834563165903091431e-02,6.444174796342849731e-04,7.699124515056610107e-03,3.619487397372722626e-04,4.000000000000000222e-01,7.803802870713599620e-03,1.381118377690069954e+00
-7.519169151782989502e-02,-2.984065115451812744e-01,3.162871599197387695e-01,-1.293440759181976318e-01,6.223080307245254517e-02,-5.700041353702545166e-02,4.630291759967803955e-01,-1.821041107177734375e-03,1.955437660217285156e-02,-2.057220786809921265e-03,1.130993664264678955e-02,4.328377544879913330e-04,4.000000000000000222e-01,5.157921863913899826e-03,3.102797533178200062e+00
-7.251267135143280029e-02,-3.009058237075805664e-01,3.147000670433044434e-01,-1.258977204561233521e-01,6.154264882206916809e-02,-5.370675027370452881e-02,4.618223309516906738e-01,-1.110702753067016602e-03,1.965854689478874207e-02,-5.083091557025909424e-03,1.547363400459289551e-02,8.458448573946952820e-04,4.000000000000000222e-01,2.834268950829599981e-03,4.361092125864339586e+00
-7.295250147581100464e-02,-3.015902042388916016e-01,3.161497712135314941e-01,-1.240104138851165771e-01,6.091110408306121826e-02,-5.447881296277046204e-02,4.624655842781066895e-01,-9.723603725433349609e-04,2.068846672773361206e-02,-4.611158743500709534e-03,1.724683493375778198e-02,9.126495569944381714e-04,4.000000000000000222e-01,1.955973562570299980e-03,5.259721142677330263e+00
-7.343353331089019775e-02,-2.986906170845031738e-01,3.160241246223449707e-01,-1.237595453858375549e-01,5.981969088315963745e-02,-5.482780933380126953e-02,4.603611528873443604e-01,-1.658625900745391846e-03,2.086970582604408264e-02,-3.901926800608634949e-03,1.695604622364044189e-02,8.108047768473625183e-04,4.000000000000000222e-01,2.998900185375799870e-03,5.876750116464710239e+00
-7.416357845067977905e-02,-2.956266999244689941e-01,3.154127597808837891e-01,-1.242431998252868652e-01,5.941908061504364014e-02,-5.462544411420822144e-02,4.581228196620941162e-01,-2.374244853854179382e-03,2.072346583008766174e-02,-3.896996378898620605e-03,1.559960097074508667e-02,6.760763935744762421e-04,4.000000000000000222e-01,4.616865145614700364e-03,6.273034312521719613e+00
-7.323704659938812256e-02,-2.953383326530456543e-01,3.145975768566131592e-01,-1.243418753147125244e-01,5.921675637364387512e-02,-5.456573516130447388e-02,4.573346972465515137e-01,-2.263052389025688171e-03,2.029817178845405579e-02,-3.604678437113761902e-03,1.559951901435852051e-02,7.007196545600891113e-04,4.000000000000000222e-01,4.616865145614700364e-03,6.273034312521719613e+00
-7.372821867465972900e-02,-3.006177544593811035e-01,3.125822246074676514e-01,-1.321377158164978027e-01,6.236653774976730347e-02,-5.458205938339233398e-02,4.626323282718658447e-01,-2.116534858942031860e-03,1.782687753438949585e-02,-3.165448084473609924e-03,9.539403021335601807e-03,6.104097701609134674e-04,4.000000000000000222e-01,6.080765562852599726e-03,4.313432406221170190e+00
-7.507961988449096680e-02,-2.966860234737396240e-01,3.148361742496490479e-01,-1.319655478000640869e-01,6.290435045957565308e-02,-5.704659223556518555e-02,4.620091319084167480e-01,-2.125808969140052795e-03,1.835133880376815796e-02,-1.633277162909507751e-03,8.399881422519683838e-03,2.721073105931282043e-04,4.000000000000000222e-01,7.405354156015299914e-03,2.784759636857060183e+00
-7.766118645668029785e-02,-2.997428178787231445e-01,3.170755207538604736e-01,-1.359368860721588135e-01,6.264963746070861816e-02,-5.958299338817596436e-02,4.671096205711364746e-01,-3.031147643923759460e-03,1.857800409197807312e-02,1.239350065588951111e-03,6.032317876815795898e-03,1.445161178708076477e-04,4.000000000000000222e-01,8.603893191867700158e-03,1.596472689518670052e+00
-7.354613393545150757e-02,-2.987555265426635742e-01,3.169626295566558838e-01,-1.380310654640197754e-01,6.372556835412979126e-02,-5.997150018811225891e-02,4.673486948013305664e-01,-2.018740400671958923e-03,1.634194701910018921e-02,1.832915470004081726e-03,5.579829216003417969e-03,1.368811354041099548e-05,4.000000000000000222e-01,9.688376152060999488e-03,6.829795272217119573e-01
-7.515054941177368164e-02,-2.976011633872985840e-01,3.150093853473663330e-01,-1.367571353912353516e-01,6.404726207256317139e-02,-6.470609456300735474e-02,4.650812149047851562e-01,-1.141574233770370483e-03,1.720810309052467346e-02,6.640745326876640320e-03,3.486894071102142334e-03,-6.207916885614395142e-05,4.000000000000000222e-01,1.066965672044110046e-02,-6.502406680317100035e-03
-7.506186515092849731e-02,-2.978525161743164062e-01,3.149793148040771484e-01,-1.362460404634475708e-01,6.417961418628692627e-02,-6.484250724315643311e-02,4.650571346282958984e-01,-9.099561721086502075e-04,1.734485104680061340e-02,6.654903292655944824e-03,3.810867667198181152e-03,-3.789784386754035950e-05,4.000000000000000222e-01,1.066965672044110046e-02,-6.502406680317100035e-03
-7.761036604642868042e-02,-2.983707487583160400e-01,3.165133297443389893e-01,-1.387739628553390503e-01,6.471949815750122070e-02,-6.381450593471527100e-02,4.675094485282897949e-01,-2.017833292484283447e-03,1.748994737863540649e-02,5.229191854596138000e-03,1.939065754413604736e-03,-1.744516193866729736e-04,4.000000000000000222e-01,1.155755584837249959e-02,-1.586339763568789918e+00
-7.246959954500198364e-02,-2.965136468410491943e-01,3.172766566276550293e-01,-1.381377577781677246e-01,6.822280585765838623e-02,-7.001876831054687500e-02,4.675763845443725586e-01,1.831574365496635437e-03,1.580887660384178162e-02,1.012238115072250366e-02,1.579269766807556152e-03,-4.783272743225097656e-04,4.000000000000000222e-01,1.236095956914839977e-02,-2.738710552393269992e+00
