-2.388134479522705078e+00,-1.397051334381103516e+00,1.859370708465576172e+00,-9.559240341186523438e-01
-2.388739109039306641e+00,-1.386206269264221191e+00,1.846729516983032227e+00,-9.467934370040893555e-01
-2.389374732971191406e+00,-1.375385999679565430e+00,1.834144115447998047e+00,-9.377408027648925781e-01
-2.390033721923828125e+00,-1.364591717720031738e+00,1.821614384651184082e+00,-9.287650585174560547e-01
-2.390706062316894531e+00,-1.353824377059936523e+00,1.809138536453247070e+00,-9.198634624481201172e-01
-2.391385555267333984e+00,-1.343085289001464844e+00,1.796717166900634766e+00,-9.110336303710937500e-01
-2.392061233520507812e+00,-1.332377433776855469e+00,1.784350156784057617e+00,-9.022731184959411621e-01
-2.392710208892822266e+00,-1.321705698966979980e+00,1.772038936614990234e+00,-8.935793042182922363e-01
-2.393308401107788086e+00,-1.311068534851074219e+00,1.759779691696166992e+00,-8.849479556083679199e-01
-2.393836498260498047e+00,-1.300462007522583008e+00,1.747565269470214844e+00,-8.763719797134399414e-01
-2.394279003143310547e+00,-1.289880752563476562e+00,1.735389351844787598e+00,-8.678439855575561523e-01
-2.394624471664428711e+00,-1.279320836067199707e+00,1.723246455192565918e+00,-8.593570590019226074e-01
-2.394862651824951172e+00,-1.268779039382934570e+00,1.711132049560546875e+00,-8.509046435356140137e-01
-2.394989013671875000e+00,-1.258250951766967773e+00,1.699040412902832031e+00,-8.424791097640991211e-01
-2.394998311996459961e+00,-1.247733592987060547e+00,1.686968326568603516e+00,-8.340731859207153320e-01
-2.394891738891601562e+00,-1.237222552299499512e+00,1.674910306930541992e+00,-8.256795406341552734e-01
-2.394670009613037109e+00,-1.226715207099914551e+00,1.662863731384277344e+00,-8.172909021377563477e-01
-2.394337654113769531e+00,-1.216207742691040039e+00,1.650824666023254395e+00,-8.088998794555664062e-01
-2.393900871276855469e+00,-1.205697298049926758e+00,1.638789653778076172e+00,-8.004992604255676270e-01
-2.393368005752563477e+00,-1.195180892944335938e+00,1.626756668090820312e+00,-7.920811176300048828e-01
-2.392748832702636719e+00,-1.184655427932739258e+00,1.614722013473510742e+00,-7.836386561393737793e-01
-2.392055511474609375e+00,-1.174117565155029297e+00,1.602683663368225098e+00,-7.751646041870117188e-01
-2.391301631927490234e+00,-1.163564801216125488e+00,1.590639114379882812e+00,-7.666518688201904297e-01
