X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
3.575046658515930176e-01,-1.531098842620849609e+00,3.533183336257934570e-01,-6.756532937288284302e-02,-5.667356252670288086e-01,-9.046903848648071289e-01,1.057548746466636658e-01,9.454403519630432129e-01,-4.514019191265106201e-01,4.131480753421783447e-01,1.052168097800184332e-01,9.470182967259281881e-01,-4.519612218906244316e-01,4.135381755885373933e-01
3.579078316688537598e-01,-1.531301021575927734e+00,3.531563580036163330e-01,-6.789774447679519653e-02,-5.666911602020263672e-01,-9.048105478286743164e-01,1.052710041403770447e-01,9.455190896987915039e-01,-4.514273703098297119e-01,4.131720960140228271e-01,1.047387216160857865e-01,9.470887481450588341e-01,-4.519863099898387415e-01,4.135552529511529185e-01
3.583106398582458496e-01,-1.531503200531005859e+00,3.529944419860839844e-01,-6.823017448186874390e-02,-5.666469335556030273e-01,-9.049308896064758301e-01,1.047874391078948975e-01,9.455975294113159180e-01,-4.514526128768920898e-01,4.131961166858673096e-01,1.042607266208368522e-01,9.471588826002598216e-01,-4.520112614851670152e-01,4.135722301144265645e-01
3.587133288383483887e-01,-1.531704902648925781e+00,3.528325557708740234e-01,-6.856268644332885742e-02,-5.666027665138244629e-01,-9.050513505935668945e-01,1.043038293719291687e-01,9.456757307052612305e-01,-4.514778554439544678e-01,4.132199883460998535e-01,1.037828246958223399e-01,9.472286998776097144e-01,-4.520360770188392441e-01,4.135891076686818435e-01
3.591154217720031738e-01,-1.531906366348266602e+00,3.526706695556640625e-01,-6.889545917510986328e-02,-5.665586590766906738e-01,-9.051719307899475098e-01,1.038203537464141846e-01,9.457535147666931152e-01,-4.515029489994049072e-01,4.132437407970428467e-01,1.033050157389776152e-01,9.472981997463099102e-01,-4.520607572427579601e-01,4.136058862038080042e-01
3.595175147056579590e-01,-1.532107710838317871e+00,3.525089621543884277e-01,-6.922835111618041992e-02,-5.665146708488464355e-01,-9.052926898002624512e-01,1.033368259668350220e-01,9.458312988281250000e-01,-4.515280127525329590e-01,4.132674932479858398e-01,1.028272996446287502e-01,9.473673819587145051e-01,-4.520853028184988465e-01,4.136225663092830684e-01
3.599192500114440918e-01,-1.532308816909790039e+00,3.523470163345336914e-01,-6.956122815608978271e-02,-5.664708614349365234e-01,-9.054133892059326172e-01,1.028535068035125732e-01,9.459086060523986816e-01,-4.515528976917266846e-01,4.132910668849945068e-01,1.023496763034897200e-01,9.474362462503572724e-01,-4.521097144173104598e-01,4.136391485741354179e-01
3.603206872940063477e-01,-1.532509326934814453e+00,3.521852493286132812e-01,-6.989445537328720093e-02,-5.664272904396057129e-01,-9.055343866348266602e-01,1.023701876401901245e-01,9.459857940673828125e-01,-4.515777528285980225e-01,4.133146405220031738e-01,1.018721456026513567e-01,9.475047923399058103e-01,-4.521339927201143971e-01,4.136556335869894241e-01
3.607217967510223389e-01,-1.532709598541259766e+00,3.520235717296600342e-01,-7.022774219512939453e-02,-5.663837194442749023e-01,-9.056553840637207031e-01,1.018869578838348389e-01,9.460623860359191895e-01,-4.516024887561798096e-01,4.133380353450775146e-01,1.013947074256054681e-01,9.475730199292261569e-01,-4.521581384175050733e-01,4.136720219360379702e-01
3.611226379871368408e-01,-1.532909750938415527e+00,3.518618941307067871e-01,-7.056101411581039429e-02,-5.663402676582336426e-01,-9.057763814926147461e-01,1.014038547873497009e-01,9.461390376091003418e-01,-4.516270756721496582e-01,4.133613705635070801e-01,1.009173616522219263e-01,9.476409287032081519e-01,-4.521821522097498325e-01,4.136883142090386767e-01
3.615231513977050781e-01,-1.533109545707702637e+00,3.517001271247863770e-01,-7.089459896087646484e-02,-5.662971735000610352e-01,-9.058976769447326660e-01,1.009208932518959045e-01,9.462152123451232910e-01,-4.516516029834747314e-01,4.133846759796142578e-01,1.004401081587613515e-01,9.477085183300314464e-01,-4.522060348067890034e-01,4.137045109933357168e-01
3.619233965873718262e-01,-1.533309340476989746e+00,3.515385985374450684e-01,-7.122837007045745850e-02,-5.662539601325988770e-01,-9.060190916061401367e-01,1.004378348588943481e-01,9.462913870811462402e-01,-4.516760706901550293e-01,4.134078323841094971e-01,9.996294681787019909e-02,9.477757884608839500e-01,-4.522297869282359550e-01,4.137206128758411650e-01
3.623234033584594727e-01,-1.533508539199829102e+00,3.513769507408142090e-01,-7.156221568584442139e-02,-5.662111639976501465e-01,-9.061408042907714844e-01,9.995505213737487793e-02,9.463671445846557617e-01,-4.517004191875457764e-01,4.134309291839599609e-01,9.948588524565821212e-02,9.478426953189370563e-01,-4.522533634563215554e-01,4.137366117735501447e-01
3.627229928970336914e-01,-1.533707737922668457e+00,3.512153625488281250e-01,-7.189631462097167969e-02,-5.661680698394775391e-01,-9.062623381614685059e-01,9.947211295366287231e-02,9.464424252510070801e-01,-4.517246484756469727e-01,4.134539067745208740e-01,9.900891747817958111e-02,9.479092711478479538e-01,-4.522767996276359503e-01,4.137525147958887595e-01
3.631224036216735840e-01,-1.533906340599060059e+00,3.510538041591644287e-01,-7.223042100667953491e-02,-5.661254525184631348e-01,-9.063841104507446289e-01,9.898942708969116211e-02,9.465175271034240723e-01,-4.517487585544586182e-01,4.134768545627593994e-01,9.853204238565324569e-02,9.479755210962220735e-01,-4.523001020589335619e-01,4.137683236381226592e-01
3.635215759277343750e-01,-1.534104704856872559e+00,3.508923053741455078e-01,-7.256472855806350708e-02,-5.660828351974487305e-01,-9.065059423446655273e-01,9.850667417049407959e-02,9.465924501419067383e-01,-4.517728090286254883e-01,4.134996831417083740e-01,9.805525986633555069e-02,9.480414445167534288e-01,-4.523232712713394221e-01,4.137840388406180403e-01
3.639203310012817383e-01,-1.534302711486816406e+00,3.507307171821594238e-01,-7.289922237396240234e-02,-5.660402774810791016e-01,-9.066277742385864258e-01,9.802401065826416016e-02,9.466668963432312012e-01,-4.517967104911804199e-01,4.135223329067230225e-01,9.757856981557654075e-02,9.481070407409829537e-01,-4.523463077914817165e-01,4.137996609425097505e-01
3.643186688423156738e-01,-1.534500598907470703e+00,3.505693674087524414e-01,-7.323375344276428223e-02,-5.659980177879333496e-01,-9.067498445510864258e-01,9.754166007041931152e-02,9.467411041259765625e-01,-4.518204927444458008e-01,4.135450124740600586e-01,9.710197212581127280e-02,9.481723090791587261e-01,-4.523692121514921727e-01,4.138151904817327642e-01
3.647169172763824463e-01,-1.534698367118835449e+00,3.504080176353454590e-01,-7.356844842433929443e-02,-5.659558773040771484e-01,-9.068721532821655273e-01,9.705927968025207520e-02,9.468152523040771484e-01,-4.518443048000335693e-01,4.135675728321075439e-01,9.662546668656847582e-02,9.482372488203947292e-01,-4.523919848890061157e-01,4.138306279950130784e-01
3.651148974895477295e-01,-1.534895420074462891e+00,3.502466082572937012e-01,-7.390342652797698975e-02,-5.659137368202209473e-01,-9.069945216178894043e-01,9.657680243253707886e-02,9.468888044357299805e-01,-4.518678784370422363e-01,4.135899841785430908e-01,9.614905338446806671e-02,9.483018592325388463e-01,-4.524146265471623574e-01,4.138459740178332957e-01
3.655125796794891357e-01,-1.535092592239379883e+00,3.500852882862091064e-01,-7.423852384090423584e-02,-5.658717155456542969e-01,-9.071168303489685059e-01,9.609442949295043945e-02,9.469624161720275879e-01,-4.518914520740509033e-01,4.136123061180114746e-01,9.567273210321750043e-02,9.483661395621187928e-01,-4.524371376746029738e-01,4.138612290844974617e-01
3.659097552299499512e-01,-1.535289168357849121e+00,3.499240279197692871e-01,-7.457379251718521118e-02,-5.658299326896667480e-01,-9.072393774986267090e-01,9.561227262020111084e-02,9.470354318618774414e-01,-4.519148468971252441e-01,4.136345684528350830e-01,9.519650272360886956e-02,9.484300890344756763e-01,-4.524595188254740274e-01,4.138763937280670602e-01
3.663067817687988281e-01,-1.535485744476318359e+00,3.497627973556518555e-01,-7.490906119346618652e-02,-5.657883286476135254e-01,-9.073622226715087891e-01,9.513029456138610840e-02,9.471084475517272949e-01,-4.519382119178771973e-01,4.136568307876586914e-01,9.472036512353158855e-02,9.484937068536386517e-01,-4.524817705594246231e-01,4.138914684804120836e-01
3.667035102844238281e-01,-1.535681962966918945e+00,3.496015965938568115e-01,-7.524458318948745728e-02,-5.657466650009155273e-01,-9.074849486351013184e-01,9.464817494153976440e-02,9.471808671951293945e-01,-4.519614577293395996e-01,4.136788845062255859e-01,9.424431917796302627e-02,9.485569922023470157e-01,-4.525038934416075187e-01,4.139064538721617947e-01
3.671000003814697266e-01,-1.535877704620361328e+00,3.494403958320617676e-01,-7.558020949363708496e-02,-5.657054185867309570e-01,-9.076081514358520508e-01,9.416634589433670044e-02,9.472534060478210449e-01,-4.519846737384796143e-01,4.137009382247924805e-01,9.376836475896477285e-02,9.486199442420286676e-01,-4.525258880426791808e-01,4.139213504327601267e-01
3.674961328506469727e-01,-1.536073207855224609e+00,3.492794036865234375e-01,-7.591603696346282959e-02,-5.656639337539672852e-01,-9.077311754226684570e-01,9.368440508842468262e-02,9.473252892494201660e-01,-4.520077407360076904e-01,4.137228429317474365e-01,9.329250173569331173e-02,9.486825621127874530e-01,-4.525477549387992848e-01,4.139361586904113932e-01
3.678917884826660156e-01,-1.536268353462219238e+00,3.491182923316955566e-01,-7.625196129083633423e-02,-5.656226873397827148e-01,-9.078542590141296387e-01,9.320268034934997559e-02,9.473969340324401855e-01,-4.520306289196014404e-01,4.137445092201232910e-01,9.281672997439138761e-02,9.487448449334193734e-01,-4.525694947116312150e-01,4.139508791721253078e-01
3.682874441146850586e-01,-1.536463260650634766e+00,3.489574193954467773e-01,-7.658804953098297119e-02,-5.655816793441772461e-01,-9.079776406288146973e-01,9.272095561027526855e-02,9.474685192108154297e-01,-4.520535767078399658e-01,4.137662947177886963e-01,9.234104933838808982e-02,9.488067918013777247e-01,-4.525911079483416755e-01,4.139655124036820677e-01
3.686825931072235107e-01,-1.536657810211181641e+00,3.487963676452636719e-01,-7.692433148622512817e-02,-5.655406713485717773e-01,-9.081009030342102051e-01,9.223935753107070923e-02,9.475394487380981445e-01,-4.520762562751770020e-01,4.137879014015197754e-01,9.186545968810284901e-02,9.488684017927050407e-01,-4.526125952416011344e-01,4.139800589096542249e-01
3.690775632858276367e-01,-1.536852121353149414e+00,3.486354947090148926e-01,-7.726070284843444824e-02,-5.654998421669006348e-01,-9.082244038581848145e-01,9.175775200128555298e-02,9.476103186607360840e-01,-4.520989358425140381e-01,4.138094484806060791e-01,9.138996088104915649e-02,9.489296739621434496e-01,-4.526339571895833247e-01,4.139945192134091845e-01
3.694722056388854980e-01,-1.537046313285827637e+00,3.484745025634765625e-01,-7.759734988212585449e-02,-5.654591917991638184e-01,-9.083482027053833008e-01,9.127625823020935059e-02,9.476808905601501465e-01,-4.521214962005615234e-01,4.138309359550476074e-01,9.091455277182149131e-02,9.489906073430014466e-01,-4.526551943959655766e-01,4.140088938370780625e-01
3.698664605617523193e-01,-1.537240147590637207e+00,3.483138084411621094e-01,-7.793407887220382690e-02,-5.654186010360717773e-01,-9.084720611572265625e-01,9.079502522945404053e-02,9.477512836456298828e-01,-4.521439969539642334e-01,4.138522148132324219e-01,9.043923521210389671e-02,9.490512009472297228e-01,-4.526763074699286515e-01,4.140231833015952101e-01
3.702604770660400391e-01,-1.537433624267578125e+00,3.481530547142028809e-01,-7.827102392911911011e-02,-5.653781294822692871e-01,-9.085960388183593750e-01,9.031368792057037354e-02,9.478211998939514160e-01,-4.521663486957550049e-01,4.138734638690948486e-01,8.996400805067569784e-02,9.491114537653496663e-01,-4.526972970261570195e-01,4.140373881266748990e-01
3.706541955471038818e-01,-1.537626862525939941e+00,3.479924499988555908e-01,-7.860814034938812256e-02,-5.653376579284667969e-01,-9.087200164794921875e-01,8.983244001865386963e-02,9.478908777236938477e-01,-4.521886706352233887e-01,4.138945639133453369e-01,8.948887113339595856e-02,9.491713647664260511e-01,-4.527181636848384150e-01,4.140515088308191483e-01
3.710477054119110107e-01,-1.537819504737854004e+00,3.478317260742187500e-01,-7.894547283649444580e-02,-5.652974843978881836e-01,-9.088444709777832031e-01,8.935120701789855957e-02,9.479600787162780762e-01,-4.522108435630798340e-01,4.139156937599182129e-01,8.901382430321702621e-02,9.492309328981511918e-01,-4.527389080716642811e-01,4.140655459313081210e-01
3.714408278465270996e-01,-1.538012266159057617e+00,3.476712107658386230e-01,-7.928274571895599365e-02,-5.652573704719543457e-01,-9.089686870574951172e-01,8.887021243572235107e-02,9.480293393135070801e-01,-4.522329568862915039e-01,4.139366149902343750e-01,8.853886740017420653e-02,9.492901570867495753e-01,-4.527595308178293809e-01,4.140794999442229951e-01
3.718336224555969238e-01,-1.538204431533813477e+00,3.475106358528137207e-01,-7.962034642696380615e-02,-5.652173757553100586e-01,-9.090931415557861328e-01,8.838926255702972412e-02,9.480980634689331055e-01,-4.522549808025360107e-01,4.139574468135833740e-01,8.806400026139814263e-02,9.493490362369402247e-01,-4.527800325600321307e-01,4.140933713844126007e-01
3.722261488437652588e-01,-1.538396239280700684e+00,3.473501801490783691e-01,-7.995798438787460327e-02,-5.651775002479553223e-01,-9.092177748680114746e-01,8.790843933820724487e-02,9.481664896011352539e-01,-4.522768855094909668e-01,4.139782786369323730e-01,8.758922272110003515e-02,9.494075692320276261e-01,-4.528004139404744333e-01,4.141071607655239517e-01
3.726182878017425537e-01,-1.538587927818298340e+00,3.471897840499877930e-01,-8.029586821794509888e-02,-5.651377439498901367e-01,-9.093424081802368164e-01,8.742764592170715332e-02,9.482347369194030762e-01,-4.522987008094787598e-01,4.139988422393798828e-01,8.711453461058636660e-02,9.494657549337993663e-01,-4.528206756068614558e-01,4.141208685999840378e-01
3.730101585388183594e-01,-1.538779020309448242e+00,3.470293879508972168e-01,-8.063410222530364990e-02,-5.650979876518249512e-01,-9.094673395156860352e-01,8.694687485694885254e-02,9.483023881912231445e-01,-4.523203074932098389e-01,4.140194654464721680e-01,8.663993575824091575e-02,9.495235921825525560e-01,-4.528408182124021852e-01,4.141344953990076516e-01
3.734018802642822266e-01,-1.538969993591308594e+00,3.468691706657409668e-01,-8.097223192453384399e-02,-5.650584697723388672e-01,-9.095923900604248047e-01,8.646620810031890869e-02,9.483700990676879883e-01,-4.523420035839080811e-01,4.140400290489196777e-01,8.616542598954601839e-02,9.495810797970485329e-01,-4.528608424158090950e-01,4.141480416725936142e-01
3.737930059432983398e-01,-1.539160728454589844e+00,3.467089831829071045e-01,-8.131073415279388428e-02,-5.650190114974975586e-01,-9.097174406051635742e-01,8.598572760820388794e-02,9.484372138977050781e-01,-4.523635208606719971e-01,4.140604138374328613e-01,8.569100512706132045e-02,9.496382165745543835e-01,-4.528807488812979787e-01,4.141615079295317692e-01
3.741839230060577393e-01,-1.539350986480712891e+00,3.465488553047180176e-01,-8.164924383163452148e-02,-5.649797320365905762e-01,-9.098426103591918945e-01,8.550538122653961182e-02,9.485042691230773926e-01,-4.523849785327911377e-01,4.140806496143341064e-01,8.521667299044541344e-02,9.496950012907747762e-01,-4.529005382785881717e-01,4.141748946773856632e-01
3.745747208595275879e-01,-1.539541244506835938e+00,3.463888168334960938e-01,-8.198796212673187256e-02,-5.649404525756835938e-01,-9.099682569503784180e-01,8.502490818500518799e-02,9.485710859298706055e-01,-4.524064064025878906e-01,4.141008853912353516e-01,8.474242939643014672e-02,9.497514326998783840e-01,-4.529202112829026627e-01,4.141882024225151393e-01
3.749651312828063965e-01,-1.539731025695800781e+00,3.462287187576293945e-01,-8.232700824737548828e-02,-5.649014115333557129e-01,-9.100937247276306152e-01,8.454454690217971802e-02,9.486374258995056152e-01,-4.524275958538055420e-01,4.141209721565246582e-01,8.426827415884953487e-02,9.498075095344183927e-01,-4.529397685749676494e-01,4.142014316700637355e-01
3.753551840782165527e-01,-1.539920330047607422e+00,3.460687696933746338e-01,-8.266612887382507324e-02,-5.648624300956726074e-01,-9.102191925048828125e-01,8.406428992748260498e-02,9.487034082412719727e-01,-4.524487853050231934e-01,4.141409695148468018e-01,8.379420708860922662e-02,9.498632305054615088e-01,-4.529592108410133156e-01,4.142145829239600729e-01
3.757448196411132812e-01,-1.540109515190124512e+00,3.459089398384094238e-01,-8.300534635782241821e-02,-5.648236274719238281e-01,-9.103450775146484375e-01,8.358432352542877197e-02,9.487691521644592285e-01,-4.524698853492736816e-01,4.141608476638793945e-01,8.332022799371545385e-02,9.499185943023904510e-01,-4.529785387727727763e-01,4.142276566869166898e-01
3.761341571807861328e-01,-1.540298223495483398e+00,3.457492291927337646e-01,-8.334489166736602783e-02,-5.647848248481750488e-01,-9.104712009429931641e-01,8.310431987047195435e-02,9.488344788551330566e-01,-4.524908363819122314e-01,4.141807258129119873e-01,8.284633667925582479e-02,9.499735995930443933e-01,-4.529977530674832442e-01,4.142406534604330393e-01
3.765234649181365967e-01,-1.540486812591552734e+00,3.455894589424133301e-01,-8.368434756994247437e-02,-5.647461414337158203e-01,-9.105970859527587891e-01,8.262427896261215210e-02,9.488998055458068848e-01,-4.525117278099060059e-01,4.142003655433654785e-01,8.237255423191475190e-02,9.500285120979090614e-01,-4.530168258965006078e-01,4.142535696461600025e-01
3.769124448299407959e-01,-1.540674924850463867e+00,3.454294800758361816e-01,-8.402366191148757935e-02,-5.647077560424804688e-01,-9.107230901718139648e-01,8.214452117681503296e-02,9.489648938179016113e-01,-4.525324404239654541e-01,4.142199754714965820e-01,8.189888049315256768e-02,9.500833309430297691e-01,-4.530357579116275346e-01,4.142664057350625706e-01
3.773011267185211182e-01,-1.540862798690795898e+00,3.452695906162261963e-01,-8.436308801174163818e-02,-5.646694302558898926e-01,-9.108489751815795898e-01,8.166474848985671997e-02,9.490297436714172363e-01,-4.525530338287353516e-01,4.142394661903381348e-01,8.142529808820153647e-02,9.501378392582583432e-01,-4.530545728441434106e-01,4.142791655315482546e-01
3.776897192001342773e-01,-1.541050672531127930e+00,3.451097607612609863e-01,-8.470256626605987549e-02,-5.646312236785888672e-01,-9.109750390052795410e-01,8.118502795696258545e-02,9.490944743156433105e-01,-4.525736570358276367e-01,4.142589867115020752e-01,8.095180699187896900e-02,9.501920378952207757e-01,-4.530732711701813686e-01,4.142918494973282795e-01
3.780777454376220703e-01,-1.541238069534301758e+00,3.449498414993286133e-01,-8.504232019186019897e-02,-5.645932555198669434e-01,-9.111011028289794922e-01,8.070546388626098633e-02,9.491587877273559570e-01,-4.525939822196960449e-01,4.142782986164093018e-01,8.047840717930114518e-02,9.502459277238164415e-01,-4.530918533670785231e-01,4.143044580922865538e-01
3.784657716751098633e-01,-1.541425347328186035e+00,3.447900712490081787e-01,-8.538205176591873169e-02,-5.645554065704345703e-01,-9.112273454666137695e-01,8.022595942020416260e-02,9.492231011390686035e-01,-4.526143670082092285e-01,4.142975807189941406e-01,8.000509862587391885e-02,9.502995096321612545e-01,-4.531103199133761361e-01,4.143169917744789488e-01
3.788533210754394531e-01,-1.541612148284912109e+00,3.446303308010101318e-01,-8.572204411029815674e-02,-5.645177364349365234e-01,-9.113538265228271484e-01,7.974655926227569580e-02,9.492868185043334961e-01,-4.526346325874328613e-01,4.143167436122894287e-01,7.953188130730171057e-02,9.503527845266904750e-01,-4.531286712888193957e-01,4.143294510001259146e-01
3.792406320571899414e-01,-1.541798830032348633e+00,3.444706797599792480e-01,-8.606210350990295410e-02,-5.644800066947937012e-01,-9.114804267883300781e-01,7.926728576421737671e-02,9.493505358695983887e-01,-4.526547491550445557e-01,4.143357276916503906e-01,7.905875519957647479e-02,9.504057533319606454e-01,-4.531469079743579154e-01,4.143418362236117591e-01
3.796277344226837158e-01,-1.541985034942626953e+00,3.443109989166259766e-01,-8.640233427286148071e-02,-5.644425749778747559e-01,-9.116069674491882324e-01,7.878797501325607300e-02,9.494138360023498535e-01,-4.526748359203338623e-01,4.143547415733337402e-01,7.858572027899768386e-02,9.504584169907982494e-01,-4.531650304521449013e-01,4.143541478975016346e-01
3.800144195556640625e-01,-1.542171001434326172e+00,3.441514074802398682e-01,-8.674273639917373657e-02,-5.644052028656005859e-01,-9.117337465286254883e-01,7.830888032913208008e-02,9.494768381118774414e-01,-4.526947438716888428e-01,4.143736064434051514e-01,7.811277652214745904e-02,9.505107764641474999e-01,-4.531830392055380408e-01,4.143663864725173895e-01
3.804007768630981445e-01,-1.542356729507446289e+00,3.439919650554656982e-01,-8.708326518535614014e-02,-5.643678903579711914e-01,-9.118604660034179688e-01,7.782983779907226562e-02,9.495395421981811523e-01,-4.527145922183990479e-01,4.143922924995422363e-01,7.763992390590322701e-02,9.505628327311769210e-01,-4.532009347190990023e-01,4.143785523975485052e-01
3.807871341705322266e-01,-1.542541980743408203e+00,3.438324332237243652e-01,-8.742389827966690063e-02,-5.643308758735656738e-01,-9.119875431060791016e-01,7.735079526901245117e-02,9.496020674705505371e-01,-4.527343809604644775e-01,4.144110381603240967e-01,7.716716240744095345e-02,9.506145867891387935e-01,-4.532187174785933803e-01,4.143906461196585345e-01
3.811729252338409424e-01,-1.542726993560791016e+00,3.436729609966278076e-01,-8.776465058326721191e-02,-5.642937421798706055e-01,-9.121145009994506836e-01,7.687190175056457520e-02,9.496641159057617188e-01,-4.527539908885955811e-01,4.144295454025268555e-01,7.669449200422985558e-02,9.506660396534487578e-01,-4.532363879709911947e-01,4.144026680840806609e-01
3.815585672855377197e-01,-1.542911767959594727e+00,3.435136079788208008e-01,-8.810548484325408936e-02,-5.642569065093994141e-01,-9.122415781021118164e-01,7.639309018850326538e-02,9.497262239456176758e-01,-4.527736306190490723e-01,4.144480228424072266e-01,7.622191267403240211e-02,9.507171923576137607e-01,-4.532539466844661691e-01,4.144146187342046539e-01
3.819438815116882324e-01,-1.543096423149108887e+00,3.433541655540466309e-01,-8.844644576311111450e-02,-5.642201304435729980e-01,-9.123687744140625000e-01,7.591436803340911865e-02,9.497879147529602051e-01,-4.527930319309234619e-01,4.144664108753204346e-01,7.574942439490187085e-02,9.507680459532020789e-01,-4.532713941083963416e-01,4.144264985115983513e-01
3.823291361331939697e-01,-1.543280601501464844e+00,3.431947827339172363e-01,-8.878754079341888428e-02,-5.641836524009704590e-01,-9.124962091445922852e-01,7.543565332889556885e-02,9.498496055603027344e-01,-4.528124630451202393e-01,4.144847989082336426e-01,7.527702714519293736e-02,9.508186015098769595e-01,-4.532887307333637872e-01,4.144383078559921718e-01
3.827137947082519531e-01,-1.543464541435241699e+00,3.430355787277221680e-01,-8.912893384695053101e-02,-5.641470551490783691e-01,-9.126235842704772949e-01,7.495707273483276367e-02,9.499105811119079590e-01,-4.528317153453826904e-01,4.145028889179229736e-01,7.480472090354495229e-02,9.508688601153245656e-01,-4.533059570511546732e-01,4.144500472052924378e-01
3.830982446670532227e-01,-1.543648004531860352e+00,3.428763151168823242e-01,-8.947037160396575928e-02,-5.641106963157653809e-01,-9.127511978149414062e-01,7.447865605354309082e-02,9.499714970588684082e-01,-4.528508484363555908e-01,4.145210385322570801e-01,7.433250564889790080e-02,9.509188228752659677e-01,-4.533230735547593149e-01,4.144617169955651659e-01
3.834824860095977783e-01,-1.543831348419189453e+00,3.427172303199768066e-01,-8.981180191040039062e-02,-5.640744566917419434e-01,-9.128788113594055176e-01,7.400032877922058105e-02,9.500321745872497559e-01,-4.528700113296508789e-01,4.145390093326568604e-01,7.386038136048578284e-02,9.509684909134296094e-01,-4.533400807383718978e-01,4.144733176610481129e-01
3.838663697242736816e-01,-1.544014334678649902e+00,3.425580859184265137e-01,-9.015341103076934814e-02,-5.640383362770080566e-01,-9.130064249038696289e-01,7.352199405431747437e-02,9.500925540924072266e-01,-4.528889358043670654e-01,4.145568907260894775e-01,7.338834801782813388e-02,9.510178653715257724e-01,-4.533569790973909219e-01,4.144848496341398403e-01
3.842500448226928711e-01,-1.544196963310241699e+00,3.423989415168762207e-01,-9.049505740404129028e-02,-5.640023946762084961e-01,-9.131342768669128418e-01,7.304382324218750000e-02,9.501526951789855957e-01,-4.529078006744384766e-01,4.145746827125549316e-01,7.291640560074791333e-02,9.510669474092419140e-01,-4.533737691284189242e-01,4.144963133454268034e-01
3.846332728862762451e-01,-1.544379472732543945e+00,3.422397971153259277e-01,-9.083690494298934937e-02,-5.639665126800537109e-01,-9.132621884346008301e-01,7.256580889225006104e-02,9.502124786376953125e-01,-4.529264867305755615e-01,4.145923852920532227e-01,7.244455408935278340e-02,9.511157382042131347e-01,-4.533904513292623117e-01,4.145077092236349459e-01
3.850164711475372314e-01,-1.544561386108398438e+00,3.420808315277099609e-01,-9.117878973484039307e-02,-5.639307498931884766e-01,-9.133901000022888184e-01,7.208774238824844360e-02,9.502721428871154785e-01,-4.529452025890350342e-01,4.146100580692291260e-01,7.197279346405138778e-02,9.511642389519985308e-01,-4.534070261989320283e-01,4.145190376956802147e-01
3.853991329669952393e-01,-1.544743180274963379e+00,3.419218659400939941e-01,-9.152100235223770142e-02,-5.638951659202575684e-01,-9.135181903839111328e-01,7.160983979701995850e-02,9.503313302993774414e-01,-4.529637992382049561e-01,4.146274924278259277e-01,7.150112370554359553e-02,9.512124508660783073e-01,-4.534234942376425548e-01,4.145302991866464670e-01
3.857816457748413086e-01,-1.544924736022949219e+00,3.417630791664123535e-01,-9.186313301324844360e-02,-5.638597011566162109e-01,-9.136465191841125488e-01,7.113210856914520264e-02,9.503905773162841797e-01,-4.529823660850524902e-01,4.146449267864227295e-01,7.102954479481721206e-02,9.512603751778188066e-01,-4.534398559468129086e-01,4.145414941197668734e-01
3.861640095710754395e-01,-1.545105814933776855e+00,3.416041731834411621e-01,-9.220544993877410889e-02,-5.638242959976196289e-01,-9.137747883796691895e-01,7.065428793430328369e-02,9.504493474960327148e-01,-4.530007541179656982e-01,4.146622419357299805e-01,7.055805671315779071e-02,9.513080131364540781e-01,-4.534561118290659776e-01,4.145526229164607224e-01
3.865459263324737549e-01,-1.545286893844604492e+00,3.414453268051147461e-01,-9.254791587591171265e-02,-5.637890696525573730e-01,-9.139029979705810547e-01,7.017661631107330322e-02,9.505079388618469238e-01,-4.530190229415893555e-01,4.146794080734252930e-01,7.008665944214818866e-02,9.513553660090934283e-01,-4.534722623882288528e-01,4.145636859963050536e-01
3.869276642799377441e-01,-1.545467376708984375e+00,3.412865400314331055e-01,-9.289041161537170410e-02,-5.637539625167846680e-01,-9.140316247940063477e-01,6.969910860061645508e-02,9.505663514137268066e-01,-4.530372619628906250e-01,4.146965444087982178e-01,6.961535296365312098e-02,9.514024350806642438e-01,-4.534883081293324403e-01,4.145746837770545312e-01
3.873091340065002441e-01,-1.545647501945495605e+00,3.411279320716857910e-01,-9.323308616876602173e-02,-5.637189149856567383e-01,-9.141601324081420898e-01,6.922152638435363770e-02,9.506243467330932617e-01,-4.530553817749023438e-01,4.147135615348815918e-01,6.914413725984114301e-02,9.514492216539007785e-01,-4.535042495586120159e-01,4.145856166746207383e-01
3.876901268959045410e-01,-1.545827507972717285e+00,3.409690558910369873e-01,-9.357586503028869629e-02,-5.636841058731079102e-01,-9.142887592315673828e-01,6.874424219131469727e-02,9.506819844245910645e-01,-4.530732333660125732e-01,4.147304296493530273e-01,6.867301231317160526e-02,9.514957270493632491e-01,-4.535200871835069480e-01,4.145964851030888854e-01
3.880710601806640625e-01,-1.546007394790649414e+00,3.408105075359344482e-01,-9.391853958368301392e-02,-5.636494159698486328e-01,-9.144173860549926758e-01,6.826701015233993530e-02,9.507398009300231934e-01,-4.530912637710571289e-01,4.147472679615020752e-01,6.820197810638690961e-02,9.515419526053691124e-01,-4.535358215126605308e-01,4.146072894747161452e-01
3.884516954421997070e-01,-1.546186923980712891e+00,3.406518101692199707e-01,-9.426158666610717773e-02,-5.636147856712341309e-01,-9.145462512969970703e-01,6.778975576162338257e-02,9.507971405982971191e-01,-4.531090259552001953e-01,4.147639274597167969e-01,6.773103462253823870e-02,9.515878996780089416e-01,-4.535514530559200952e-01,4.146180301999172202e-01
