X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.249003648757934570e-01,-4.429737478494644165e-02,9.347476810216903687e-02,-1.429446041584014893e-01,2.323823273181915283e-01,-1.072376668453216553e-01,4.419006109237670898e-01,-4.880513995885848999e-03,1.928320713341236115e-02,-1.196394860744476318e-02,8.384454995393753052e-03,1.044865697622299194e-03,4.000000000000000222e-01,2.535612353177299928e-03,2.235899498034559940e+01
-2.262570559978485107e-01,-4.337970912456512451e-02,9.506200999021530151e-02,-1.400997936725616455e-01,2.340512424707412720e-01,-1.084260046482086182e-01,4.430360496044158936e-01,-3.320891410112380981e-03,1.857464201748371124e-02,-1.084030047059059143e-02,7.142424583435058594e-03,9.412514045834541321e-04,4.000000000000000222e-01,4.197567765162099618e-03,2.137054881187389910e+01
-2.253342121839523315e-01,-4.220320284366607666e-02,9.620089828968048096e-02,-1.416577547788619995e-01,2.366758435964584351e-01,-1.109899282455444336e-01,4.464262127876281738e-01,-3.819439560174942017e-03,1.818669401109218597e-02,-7.413269951939582825e-03,5.151020362973213196e-03,8.380431681871414185e-04,4.000000000000000222e-01,5.701365685611700131e-03,2.060326825778379956e+01
-2.250731438398361206e-01,-4.117149859666824341e-02,9.701714664697647095e-02,-1.424890607595443726e-01,2.385233044624328613e-01,-1.125846803188323975e-01,4.486065804958343506e-01,-3.999993205070495605e-03,1.795844733715057373e-02,-5.183974280953407288e-03,3.700507804751396179e-03,7.746461778879165649e-04,4.000000000000000222e-01,7.062060763457799796e-03,2.000567903613200116e+01
-2.251442372798919678e-01,-4.022802412509918213e-02,9.770133346319198608e-02,-1.432463377714157104e-01,2.397442013025283813e-01,-1.128293871879577637e-01,4.497881531715393066e-01,-4.110999405384063721e-03,1.823077350854873657e-02,-3.822209313511848450e-03,2.901699393987655640e-03,7.247067987918853760e-04,4.000000000000000222e-01,8.293268868389299178e-03,1.954164014558699947e+01
-2.246156632900238037e-01,-3.982196003198623657e-02,9.803992509841918945e-02,-1.438889950513839722e-01,2.408984154462814331e-01,-1.135201603174209595e-01,4.509821236133575439e-01,-4.362702369689941406e-03,1.819344796240329742e-02,-2.632526680827140808e-03,2.081306651234626770e-03,6.275987252593040466e-04,4.000000000000000222e-01,9.407312251769599232e-03,1.918369499153070024e+01
-2.240338325500488281e-01,-4.074925556778907776e-02,9.773286432027816772e-02,-1.447928696870803833e-01,2.408822327852249146e-01,-1.129283905029296875e-01,4.512802958488464355e-01,-4.876583814620971680e-03,1.854437217116355896e-02,-3.275839611887931824e-03,2.725884318351745605e-03,5.513038486242294312e-04,4.000000000000000222e-01,9.407312251769599232e-03,1.918369499153070024e+01
-2.252486646175384521e-01,-4.150777310132980347e-02,9.576917439699172974e-02,-1.442851871252059937e-01,2.415590733289718628e-01,-1.108658909797668457e-01,4.503324627876281738e-01,-4.869010299444198608e-03,1.895128376781940460e-02,-6.874162703752517700e-03,2.575689926743507385e-03,3.117220476269721985e-04,4.000000000000000222e-01,1.041533933656079922e-02,2.012292670761220137e+01
-2.257447540760040283e-01,-4.144824296236038208e-02,9.429050981998443604e-02,-1.436539590358734131e-01,2.417903542518615723e-01,-1.095592081546783447e-01,4.489519894123077393e-01,-4.804406315088272095e-03,1.909492537379264832e-02,-8.875297382473945618e-03,2.004982903599739075e-03,1.611318439245223999e-04,4.000000000000000222e-01,1.132743793168660036e-02,2.081153568350219984e+01
-2.262485176324844360e-01,-4.137224704027175903e-02,9.273133426904678345e-02,-1.435346305370330811e-01,2.421150058507919312e-01,-1.076679229736328125e-01,4.475669264793395996e-01,-4.933129996061325073e-03,1.958640292286872864e-02,-1.107155904173851013e-02,1.565694808959960938e-03,-1.253280788660049438e-05,4.000000000000000222e-01,1.215274104561650005e-02,2.130103792908969851e+01
-2.262275516986846924e-01,-4.114028066396713257e-02,9.207040816545486450e-02,-1.432328373193740845e-01,2.426609694957733154e-01,-1.073674559593200684e-01,4.471812546253204346e-01,-4.931386560201644897e-03,1.954352669417858124e-02,-1.159458979964256287e-02,8.397847414016723633e-04,-1.361398026347160339e-04,4.000000000000000222e-01,1.289950672523119957e-02,2.162898706640460134e+01
-2.263239324092864990e-01,-4.043089598417282104e-02,9.187065809965133667e-02,-1.437744945287704468e-01,2.434430271387100220e-01,-1.072958111763000488e-01,4.474928081035614014e-01,-5.111753940582275391e-03,1.971153914928436279e-02,-1.125757209956645966e-02,4.171021282672882080e-05,-1.871390268206596375e-04,4.000000000000000222e-01,1.357520760843839921e-02,2.182470190366829854e+01
-2.261045575141906738e-01,-4.049322754144668579e-02,9.180256724357604980e-02,-1.438286006450653076e-01,2.436090558767318726e-01,-1.074282228946685791e-01,4.476178884506225586e-01,-5.183000117540359497e-03,1.965434290468692780e-02,-1.117909513413906097e-02,-9.674765169620513916e-05,-2.207234501838684082e-04,4.000000000000000222e-01,1.357520760843839921e-02,2.182470190366829854e+01
-2.260596156120300293e-01,-3.972118347883224487e-02,9.284096211194992065e-02,-1.434359550476074219e-01,2.445631921291351318e-01,-1.088502705097198486e-01,4.488357901573181152e-01,-4.854314029216766357e-03,1.922446861863136292e-02,-9.333983063697814941e-03,-9.881537407636642456e-04,-2.293046563863754272e-04,4.000000000000000222e-01,1.418661718633299970e-02,2.121628120358390035e+01
-2.253809422254562378e-01,-3.922605141997337341e-02,9.379064291715621948e-02,-1.443182379007339478e-01,2.458041459321975708e-01,-1.105383932590484619e-01,4.508788585662841797e-01,-5.112241953611373901e-03,1.894554682075977325e-02,-7.096914574503898621e-03,-1.824202015995979309e-03,-2.505872398614883423e-04,4.000000000000000222e-01,1.473983338875240086e-02,2.070231329257000041e+01
-2.247569859027862549e-01,-3.871615976095199585e-02,9.477300196886062622e-02,-1.447836756706237793e-01,2.466130852699279785e-01,-1.121289879083633423e-01,4.524095058441162109e-01,-5.201831459999084473e-03,1.860383339226245880e-02,-4.959279671311378479e-03,-2.487966790795326233e-03,-2.372497692704200745e-04,4.000000000000000222e-01,1.524040587444839938e-02,2.026148266035880141e+01
-2.244200110435485840e-01,-3.819220140576362610e-02,9.537853300571441650e-02,-1.454468518495559692e-01,2.471584230661392212e-01,-1.128604263067245483e-01,4.533570110797882080e-01,-5.371611565351486206e-03,1.859146542847156525e-02,-3.555627539753913879e-03,-2.918478101491928101e-03,-2.179192379117012024e-04,4.000000000000000222e-01,1.569334089793599993e-02,1.987893659870670149e+01
-2.237330675125122070e-01,-3.802007436752319336e-02,9.579733014106750488e-02,-1.459526270627975464e-01,2.477036118507385254e-01,-1.139293164014816284e-01,4.543574452400207520e-01,-5.591463297605514526e-03,1.834900118410587311e-02,-2.252884209156036377e-03,-3.384137526154518127e-03,-2.329545095562934875e-04,4.000000000000000222e-01,1.610317581074970084e-02,1.954367967180479937e+01
-2.234583497047424316e-01,-3.849297389388084412e-02,9.571473300457000732e-02,-1.462554633617401123e-01,2.476746737957000732e-01,-1.138027608394622803e-01,4.545448720455169678e-01,-5.781471729278564453e-03,1.843301020562648773e-02,-2.493474632501602173e-03,-3.075739368796348572e-03,-2.628676593303680420e-04,4.000000000000000222e-01,1.610317581074970084e-02,1.954367967180479937e+01
-2.259374856948852539e-01,-3.977843374013900757e-02,9.105923026800155640e-02,-1.443388909101486206e-01,2.466537952423095703e-01,-1.080536842346191406e-01,4.493910372257232666e-01,-5.513183772563934326e-03,1.949845068156719208e-02,-1.088264398276805878e-02,-2.491030842065811157e-03,-5.775075405836105347e-04,4.000000000000000222e-01,1.647400755075729972e-02,2.171029364607059975e+01
-2.250642329454421997e-01,-3.799414262175559998e-02,9.009023755788803101e-02,-1.475043892860412598e-01,2.474736124277114868e-01,-1.084534972906112671e-01,4.499307870864868164e-01,-6.843883544206619263e-03,1.993740908801555634e-02,-9.272489696741104126e-03,-4.133379086852073669e-03,-5.044676363468170166e-04,4.000000000000000222e-01,1.680954995027979931e-02,2.326069082363569862e+01
-2.238070517778396606e-01,-3.661418706178665161e-02,8.914781361818313599e-02,-1.507993191480636597e-01,2.472933679819107056e-01,-1.066619157791137695e-01,4.489587545394897461e-01,-8.286539465188980103e-03,2.125483006238937378e-02,-8.529953658580780029e-03,-4.601145163178443909e-03,-4.805382341146469116e-04,4.000000000000000222e-01,1.711316149474479895e-02,2.432620043077439931e+01
-2.229551076889038086e-01,-3.516370058059692383e-02,8.908440917730331421e-02,-1.515569984912872314e-01,2.471325546503067017e-01,-1.065489053726196289e-01,4.480871856212615967e-01,-8.621457964181900024e-03,2.147512324154376984e-02,-7.047783583402633667e-03,-5.491636693477630615e-03,-4.374869167804718018e-04,4.000000000000000222e-01,1.738788053882850057e-02,2.500861411892890018e+01
-2.232500463724136353e-01,-3.365597873926162720e-02,8.857394009828567505e-02,-1.518045812845230103e-01,2.470659613609313965e-01,-1.064093858003616333e-01,4.471338987350463867e-01,-8.661516010761260986e-03,2.154512330889701843e-02,-6.582971662282943726e-03,-6.517060101032257080e-03,-3.515053540468215942e-04,4.000000000000000222e-01,1.763645657361850166e-02,2.538908326916180158e+01
-2.228434085845947266e-01,-3.390576690435409546e-02,8.845695853233337402e-02,-1.514814496040344238e-01,2.474220544099807739e-01,-1.073645353317260742e-01,4.475933909416198730e-01,-8.649908006191253662e-03,2.104884758591651917e-02,-6.321843713521957397e-03,-6.938841193914413452e-03,-4.026815295219421387e-04,4.000000000000000222e-01,1.763645657361850166e-02,2.538908326916180158e+01
-2.231082916259765625e-01,-3.584449738264083862e-02,9.633129835128784180e-02,-1.442273110151290894e-01,2.493736892938613892e-01,-1.163371950387954712e-01,4.546306133270263672e-01,-4.874721169471740723e-03,1.716335117816925049e-02,6.098356097936630249e-04,-6.354665383696556091e-03,-3.503402695059776306e-04,4.000000000000000222e-01,1.786137741174050053e-02,1.983265595083189936e+01
-2.162126451730728149e-01,-3.477774560451507568e-02,9.972127526998519897e-02,-1.452223956584930420e-01,2.462496757507324219e-01,-1.199145689606666565e-01,4.535701274871826172e-01,-5.688752979040145874e-03,1.626169681549072266e-02,9.227599948644638062e-03,-5.973011255264282227e-03,-7.250625640153884888e-05,4.000000000000000222e-01,1.806489424932980134e-02,1.559877364152579915e+01
-2.249251008033752441e-01,-4.185726121068000793e-02,9.957133233547210693e-02,-1.411038786172866821e-01,2.505065202713012695e-01,-1.171169579029083252e-01,4.596946835517883301e-01,-3.301024436950683594e-03,1.664238609373569489e-02,-2.164369449019432068e-03,-1.986123621463775635e-03,-6.448030471801757812e-04,4.000000000000000222e-01,1.824904392539120068e-02,1.241521557182080038e+01
-2.275019139051437378e-01,-4.558936133980751038e-02,1.019721329212188721e-01,-1.414477527141571045e-01,2.508122026920318604e-01,-1.194692477583885193e-01,4.651847183704376221e-01,-2.820968627929687500e-03,1.618113368749618530e-02,-3.230206668376922607e-03,1.478608697652816772e-03,-3.696139901876449585e-04,4.000000000000000222e-01,1.841566943018090041e-02,1.007029101415830041e+01
-2.292566001415252686e-01,-4.577776789665222168e-02,1.029848307371139526e-01,-1.407813280820846558e-01,2.515113651752471924e-01,-1.216285899281501770e-01,4.674616754055023193e-01,-2.120543271303176880e-03,1.540164090692996979e-02,-2.770770341157913208e-03,1.503685489296913147e-03,-1.772744581103324890e-04,4.000000000000000222e-01,1.856643842546710013e-02,8.395028901219619755e+00
-2.290690541267395020e-01,-4.586209356784820557e-02,1.037653461098670959e-01,-1.403554081916809082e-01,2.505161166191101074e-01,-1.202981770038604736e-01,4.663746058940887451e-01,-1.868940889835357666e-03,1.595051027834415436e-02,-2.689791843295097351e-03,2.564014866948127747e-03,-1.561436802148818970e-04,4.000000000000000222e-01,1.856643842546710013e-02,8.395028901219619755e+00
-2.296585440635681152e-01,-4.410544782876968384e-02,1.025019437074661255e-01,-1.415798962116241455e-01,2.520366013050079346e-01,-1.218929290771484375e-01,4.672970771789550781e-01,-2.317551523447036743e-03,1.546710915863513947e-02,-1.981349661946296692e-03,1.383740454912185669e-04,-9.070709347724914551e-05,4.000000000000000222e-01,1.870286070533469860e-02,7.365856470308409953e+00
-2.306601703166961670e-01,-4.250667989253997803e-02,1.039173081517219543e-01,-1.399412304162979126e-01,2.510764598846435547e-01,-1.197398379445075989e-01,4.650558233261108398e-01,-1.217402517795562744e-03,1.627773977816104889e-02,-1.390131190419197083e-03,5.752947181463241577e-04,-6.646849215030670166e-06,4.000000000000000222e-01,1.882629871241869868e-02,6.726894801181419581e+00
-2.316860556602478027e-01,-4.108411818742752075e-02,1.031770929694175720e-01,-1.395044326782226562e-01,2.523869872093200684e-01,-1.214763373136520386e-01,4.656679332256317139e-01,-9.237825870513916016e-04,1.544521749019622803e-02,-9.529590606689453125e-04,-1.556046307086944580e-03,4.028249531984329224e-05,4.000000000000000222e-01,1.893799036378110076e-02,6.391774073622999985e+00
-2.320187985897064209e-01,-4.006377980113029480e-02,1.012037545442581177e-01,-1.408572643995285034e-01,2.542573809623718262e-01,-1.240189895033836365e-01,4.672643244266510010e-01,-1.628302037715911865e-03,1.445433124899864197e-02,-7.920321077108383179e-04,-4.227705299854278564e-03,5.706492811441421509e-05,4.000000000000000222e-01,1.903905410234730047e-02,6.289436066350940102e+00
-2.312986552715301514e-01,-4.013615474104881287e-02,1.012005954980850220e-01,-1.410641670227050781e-01,2.534996271133422852e-01,-1.235051304101943970e-01,4.664409160614013672e-01,-1.823507249355316162e-03,1.466178148984909058e-02,-6.217714399099349976e-04,-3.811148926615715027e-03,7.099751383066177368e-05,4.000000000000000222e-01,1.913050014893210096e-02,6.362007119137840228e+00
-2.320002764463424683e-01,-3.992659971117973328e-02,1.027926206588745117e-01,-1.393472850322723389e-01,2.520348429679870605e-01,-1.210603713989257812e-01,4.644453823566436768e-01,-8.032172918319702148e-04,1.553932763636112213e-02,-8.093193173408508301e-04,-2.172116190195083618e-03,1.177769154310226440e-04,4.000000000000000222e-01,1.913050014893210096e-02,6.362007119137840228e+00
-2.289501577615737915e-01,-4.404587298631668091e-02,1.011798456311225891e-01,-1.432294100522994995e-01,2.527419328689575195e-01,-1.199545189738273621e-01,4.667831659317016602e-01,-3.267269581556320190e-03,1.640343852341175079e-02,-3.084005787968635559e-03,-2.769846469163894653e-04,-3.270255401730537415e-04,4.000000000000000222e-01,1.921324418730059949e-02,9.051723669901560854e+00
-2.278033792972564697e-01,-4.200188070535659790e-02,9.990557283163070679e-02,-1.417674124240875244e-01,2.526078224182128906e-01,-1.187169998884201050e-01,4.633038938045501709e-01,-3.022469580173492432e-03,1.635822467505931854e-02,-2.803787589073181152e-03,-2.377277240157127380e-03,-5.277795717120170593e-04,4.000000000000000222e-01,1.928811403303189870e-02,1.117171098521989947e+01
-2.244689166545867920e-01,-3.857806324958801270e-02,9.751740843057632446e-02,-1.430858224630355835e-01,2.509768605232238770e-01,-1.192901432514190674e-01,4.589848220348358154e-01,-4.213634878396987915e-03,1.592518202960491180e-02,-1.206956803798675537e-04,-5.413576960563659668e-03,-3.969641402363777161e-04,4.000000000000000222e-01,1.935585888937000135e-02,1.283058601259510034e+01
-2.144710868597030640e-01,-3.176704794168472290e-02,9.782129526138305664e-02,-1.429537534713745117e-01,2.443583309650421143e-01,-1.247438117861747742e-01,4.502051472663879395e-01,-5.249906331300735474e-03,1.336853206157684326e-02,1.220747083425521851e-02,-9.643150493502616882e-03,3.209877759218215942e-04,4.000000000000000222e-01,1.941715705026459890e-02,1.411404439708920044e+01
-2.149261236190795898e-01,-3.105700761079788208e-02,9.857614338397979736e-02,-1.441629528999328613e-01,2.458743155002593994e-01,-1.240491718053817749e-01,4.516419768333435059e-01,-5.453981459140777588e-03,1.416099444031715393e-02,1.297341287136077881e-02,-1.003422588109970093e-02,2.232994884252548218e-04,4.000000000000000222e-01,1.947262191797189887e-02,1.509135714088430014e+01
-2.147180438041687012e-01,-3.074139356613159180e-02,9.831093996763229370e-02,-1.440035551786422729e-01,2.460339814424514771e-01,-1.249765306711196899e-01,4.517142474651336670e-01,-5.453221499919891357e-03,1.370213553309440613e-02,1.341811381280422211e-02,-1.070489175617694855e-02,2.443259581923484802e-04,4.000000000000000222e-01,1.947262191797189887e-02,1.509135714088430014e+01
-2.147232294082641602e-01,-3.035884723067283630e-02,9.880962967872619629e-02,-1.430754363536834717e-01,2.454172223806381226e-01,-1.248165369033813477e-01,4.508210122585296631e-01,-5.006246268749237061e-03,1.363485679030418396e-02,1.386019401252269745e-02,-1.056452468037605286e-02,2.952646464109420776e-04,4.000000000000000222e-01,1.952280458196839832e-02,1.492130649974349943e+01
-2.142096161842346191e-01,-3.052500262856483459e-02,9.797694534063339233e-02,-1.430196166038513184e-01,2.461447566747665405e-01,-1.258187443017959595e-01,4.512360692024230957e-01,-5.226247012615203857e-03,1.306093856692314148e-02,1.372724398970603943e-02,-1.152859069406986237e-02,1.851385459303855896e-04,4.000000000000000222e-01,1.956821561985939983e-02,1.478937925275769949e+01
-2.137305438518524170e-01,-3.067758306860923767e-02,9.788380563259124756e-02,-1.431162655353546143e-01,2.459820806980133057e-01,-1.257173717021942139e-01,4.510129690170288086e-01,-5.365397781133651733e-03,1.308294571936130524e-02,1.378056034445762634e-02,-1.145529374480247498e-02,1.552207395434379578e-04,4.000000000000000222e-01,1.960930560389170102e-02,1.468596302130609921e+01
-2.142716348171234131e-01,-3.009312599897384644e-02,9.830804169178009033e-02,-1.428690850734710693e-01,2.454026639461517334e-01,-1.245351359248161316e-01,4.500430822372436523e-01,-5.078058689832687378e-03,1.360335946083068848e-02,1.374256052076816559e-02,-1.103467307984828949e-02,2.234168350696563721e-04,4.000000000000000222e-01,1.964648508612790168e-02,1.460484615545979992e+01
-2.142773717641830444e-01,-2.998493611812591553e-02,9.818605333566665649e-02,-1.430595517158508301e-01,2.452356219291687012e-01,-1.241575405001640320e-01,4.497366845607757568e-01,-5.159325897693634033e-03,1.377760805189609528e-02,1.360666379332542419e-02,-1.095857843756675720e-02,2.333959564566612244e-04,4.000000000000000222e-01,1.968012655340789854e-02,1.454175337834990067e+01
-2.136627137660980225e-01,-3.019009530544281006e-02,9.772055596113204956e-02,-1.436208486557006836e-01,2.454836964607238770e-01,-1.246411651372909546e-01,4.500753879547119141e-01,-5.554754287004470825e-03,1.360639557242393494e-02,1.370017789304256439e-02,-1.128437928855419159e-02,1.898333430290222168e-04,4.000000000000000222e-01,1.968012655340789854e-02,1.454175337834990067e+01
-2.170504331588745117e-01,-3.266412764787673950e-02,9.823422878980636597e-02,-1.463642865419387817e-01,2.475614696741104126e-01,-1.222401410341262817e-01,4.544146060943603516e-01,-6.073556840419769287e-03,1.542763970792293549e-02,1.013887301087379456e-02,-8.735038340091705322e-03,9.838584810495376587e-05,4.000000000000000222e-01,1.871901717957349942e-02,1.614520511055729912e+01
-2.177331000566482544e-01,-3.573784604668617249e-02,9.781099110841751099e-02,-1.478475779294967651e-01,2.467553317546844482e-01,-1.206408664584159851e-01,4.555580019950866699e-01,-6.758954375982284546e-03,1.625054515898227692e-02,6.975404918193817139e-03,-5.779355764389038086e-03,9.834114462137222290e-05,4.000000000000000222e-01,1.628141405782910014e-02,1.732410816642180151e+01
-2.175971865653991699e-01,-3.974432498216629028e-02,9.708037227392196655e-02,-1.492453068494796753e-01,2.444838434457778931e-01,-1.174295097589492798e-01,4.549508094787597656e-01,-7.588736712932586670e-03,1.756130717694759369e-02,2.756634727120399475e-03,-1.475520431995391846e-03,9.603518992662429810e-05,4.000000000000000222e-01,1.291041234650770059e-02,1.817118664187309918e+01
-2.179208248853683472e-01,-4.258929938077926636e-02,9.715806692838668823e-02,-1.490874141454696655e-01,2.415471225976943970e-01,-1.146808266639709473e-01,4.532884657382965088e-01,-7.585350424051284790e-03,1.849546842277050018e-02,-3.557000309228897095e-04,2.484815195202827454e-03,2.310853451490402222e-04,4.000000000000000222e-01,9.778599598958499783e-03,1.876184831226440153e+01
-2.183549404144287109e-01,-4.477390646934509277e-02,9.697885066270828247e-02,-1.489953547716140747e-01,2.387457340955734253e-01,-1.122908443212509155e-01,4.514015018939971924e-01,-7.633969187736511230e-03,1.926048286259174347e-02,-3.134965896606445312e-03,5.803966894745826721e-03,3.756294026970863342e-04,4.000000000000000222e-01,6.944817739580499971e-03,1.915849552339220097e+01
-2.186743617057800293e-01,-4.429373890161514282e-02,9.677739441394805908e-02,-1.485777497291564941e-01,2.389855384826660156e-01,-1.129267215728759766e-01,4.514097571372985840e-01,-7.437001913785934448e-03,1.890000514686107635e-02,-2.962404862046241760e-03,5.133861675858497620e-03,4.059439525008201599e-04,4.000000000000000222e-01,6.944817739580499971e-03,1.915849552339220097e+01
-2.202491164207458496e-01,-4.709164425730705261e-02,9.608076512813568115e-02,-1.471566259860992432e-01,2.360580563545227051e-01,-1.093965321779251099e-01,4.486875534057617188e-01,-6.952777504920959473e-03,1.974117755889892578e-02,-7.841737940907478333e-03,8.902288973331451416e-03,4.668217152357101440e-04,4.000000000000000222e-01,4.380608484739499653e-03,2.000636791572690143e+01
-2.201146185398101807e-01,-4.919473454356193542e-02,9.495045244693756104e-02,-1.459272056818008423e-01,2.337650209665298462e-01,-1.085177212953567505e-01,4.465449154376983643e-01,-6.854128092527389526e-03,1.944631151854991913e-02,-1.063591986894607544e-02,1.081992313265800476e-02,5.012955516576766968e-04,4.000000000000000222e-01,2.060485697894100070e-03,2.059580308584159880e+01
-2.200569659471511841e-01,-5.102718248963356018e-02,9.446177631616592407e-02,-1.456872224807739258e-01,2.310187220573425293e-01,-1.060755252838134766e-01,4.440726041793823242e-01,-6.958421319723129272e-03,2.013749815523624420e-02,-1.320839859545230865e-02,1.362739689648151398e-02,5.881376564502716064e-04,4.000000000000000222e-01,-3.884838860423669863e-05,2.099360613541000120e+01
-2.207051813602447510e-01,-5.198636278510093689e-02,9.477213025093078613e-02,-1.447320282459259033e-01,2.284194231033325195e-01,-1.040898263454437256e-01,4.417641162872314453e-01,-6.498478353023529053e-03,2.068368345499038696e-02,-1.487239077687263489e-02,1.607355661690235138e-02,7.684947922825813293e-04,4.000000000000000222e-01,-1.938393159469800056e-03,2.125191269587050158e+01
-2.209695428609848022e-01,-5.293181911110877991e-02,9.467303007841110229e-02,-1.445520073175430298e-01,2.265173345804214478e-01,-1.032606363296508789e-01,4.404854774475097656e-01,-6.459727883338928223e-03,2.086691185832023621e-02,-1.607392914593219757e-02,1.780111342668533325e-02,9.290305897593498230e-04,4.000000000000000222e-01,-3.633991190668000096e-03,2.141183815749549879e+01
-2.211667299270629883e-01,-5.288505554199218750e-02,9.445792436599731445e-02,-1.440536826848983765e-01,2.266748100519180298e-01,-1.042023599147796631e-01,4.407081604003906250e-01,-6.286352872848510742e-03,2.033757790923118591e-02,-1.603878475725650787e-02,1.733666472136974335e-02,9.535709396004676819e-04,4.000000000000000222e-01,-3.633991190668000096e-03,2.141183815749549879e+01
-2.219548821449279785e-01,-5.031238868832588196e-02,9.698197990655899048e-02,-1.434897035360336304e-01,2.298019081354141235e-01,-1.077358275651931763e-01,4.444836378097534180e-01,-5.402296781539916992e-03,1.945262588560581207e-02,-1.145517081022262573e-02,1.454596780240535736e-02,9.920950978994369507e-04,4.000000000000000222e-01,-1.401790976447899947e-03,2.054232126895509936e+01
-2.216925173997879028e-01,-4.799824953079223633e-02,9.790541231632232666e-02,-1.443323045969009399e-01,2.323367595672607422e-01,-1.100600212812423706e-01,4.469263851642608643e-01,-5.465630441904067993e-03,1.902584172785282135e-02,-7.981425151228904724e-03,1.180875487625598907e-02,9.666020050644874573e-04,4.000000000000000222e-01,6.348651640499000486e-04,1.987827371540729970e+01
-2.224244773387908936e-01,-4.581674188375473022e-02,9.837362915277481079e-02,-1.443573683500289917e-01,2.344043105840682983e-01,-1.115619391202926636e-01,4.484309554100036621e-01,-5.145404487848281860e-03,1.867494173347949982e-02,-5.937526002526283264e-03,9.412452578544616699e-03,9.704893454909324646e-04,4.000000000000000222e-01,2.477700616938699994e-03,1.937820656052570101e+01
-2.231152057647705078e-01,-4.398167133331298828e-02,9.880930185317993164e-02,-1.442624628543853760e-01,2.359748780727386475e-01,-1.123610883951187134e-01,4.493581056594848633e-01,-4.808839410543441772e-03,1.854899525642395020e-02,-4.421714693307876587e-03,7.592363283038139343e-03,9.677857160568237305e-04,4.000000000000000222e-01,4.145167086819900176e-03,1.900928309755190071e+01
-2.233232706785202026e-01,-4.269196093082427979e-02,9.909261763095855713e-02,-1.441238522529602051e-01,2.373973876237869263e-01,-1.132747232913970947e-01,4.502504765987396240e-01,-4.598192870616912842e-03,1.829815469682216644e-02,-3.107465803623199463e-03,5.994727835059165955e-03,9.178509935736656189e-04,4.000000000000000222e-01,5.653955980540499929e-03,1.874474061692230009e+01
-2.233304679393768311e-01,-4.300127923488616943e-02,9.909934550523757935e-02,-1.443916261196136475e-01,2.372982501983642578e-01,-1.127686947584152222e-01,4.502453207969665527e-01,-4.710000008344650269e-03,1.855592615902423859e-02,-3.466276451945304871e-03,6.408521905541419983e-03,8.996417745947837830e-04,4.000000000000000222e-01,5.653955980540499929e-03,1.874474061692230009e+01
-2.230024784803390503e-01,-4.196678474545478821e-02,9.927118569612503052e-02,-1.444893926382064819e-01,2.385595291852951050e-01,-1.139742434024810791e-01,4.511439204216003418e-01,-4.722133278846740723e-03,1.818125322461128235e-02,-1.978829503059387207e-03,4.878168925642967224e-03,8.327132090926170349e-04,4.000000000000000222e-01,7.019011910802300247e-03,1.844136925140290018e+01
-2.228038907051086426e-01,-4.111613705754280090e-02,9.956575185060501099e-02,-1.447473466396331787e-01,2.393726706504821777e-01,-1.142635196447372437e-01,4.515876173973083496e-01,-4.762176424264907837e-03,1.822311989963054657e-02,-9.106118232011795044e-04,4.000874236226081848e-03,7.771207019686698914e-04,4.000000000000000222e-01,8.254446756327400367e-03,1.823144891188740147e+01
-2.228906899690628052e-01,-4.031932353973388672e-02,9.942230582237243652e-02,-1.446049213409423828e-01,2.406312376260757446e-01,-1.149834096431732178e-01,4.522304534912109375e-01,-4.694562405347824097e-03,1.793679036200046539e-02,-2.835486084222793579e-04,2.627482637763023376e-03,6.756242364645004272e-04,4.000000000000000222e-01,9.372179280866799883e-03,1.809216084498460120e+01
-2.225427031517028809e-01,-3.994903340935707092e-02,9.909463673830032349e-02,-1.448466330766677856e-01,2.417387068271636963e-01,-1.157774627208709717e-01,4.529790282249450684e-01,-4.884194582700729370e-03,1.764411292970180511e-02,2.311747521162033081e-04,1.489477232098579407e-03,5.655447021126747131e-04,4.000000000000000222e-01,1.038355618373209936e-02,1.800400142819410121e+01
-2.223507761955261230e-01,-3.959472849965095520e-02,9.902019798755645752e-02,-1.451158970594406128e-01,2.425195872783660889e-01,-1.159674674272537231e-01,4.534342885017395020e-01,-5.013659596443176270e-03,1.764596998691558838e-02,6.280001252889633179e-04,8.067060261964797974e-04,4.807421937584877014e-04,4.000000000000000222e-01,1.129868015223649963e-02,1.795128214832849878e+01
-2.221908569335937500e-01,-3.980373591184616089e-02,9.911613166332244873e-02,-1.453863829374313354e-01,2.424452304840087891e-01,-1.154826879501342773e-01,4.534014761447906494e-01,-5.129929631948471069e-03,1.791232638061046600e-02,5.057677626609802246e-04,1.142758876085281372e-03,4.553571343421936035e-04,4.000000000000000222e-01,1.129868015223649963e-02,1.795128214832849878e+01
-2.244181931018829346e-01,-4.012221843004226685e-02,9.642086178064346313e-02,-1.455503702163696289e-01,2.436001747846603394e-01,-1.124891489744186401e-01,4.523974955081939697e-01,-5.297295749187469482e-03,1.878160052001476288e-02,-4.148634150624275208e-03,6.833020597696304321e-04,2.111988142132759094e-04,4.000000000000000222e-01,1.212672382264680035e-02,1.945300151056279958e+01
