X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.312955558300018311e-01,-4.239245504140853882e-02,9.006203711032867432e-02,-1.486667841672897339e-01,2.500395774841308594e-01,-1.135186031460762024e-01,4.588816463947296143e-01,-6.528899073600769043e-03,1.826316677033901215e-02,-1.347147487103939056e-02,-2.090055495500564575e-03,-9.520817548036575317e-05,4.000000000000000222e-01,9.440023859023200306e-03,1.879782552566300069e+01
-2.317633032798767090e-01,-4.833957552909851074e-02,9.232865273952484131e-02,-1.468390971422195435e-01,2.454577088356018066e-01,-1.124390065670013428e-01,4.588163197040557861e-01,-5.740296095609664917e-03,1.837269403040409088e-02,-1.670059375464916229e-02,5.034120753407478333e-03,1.977840438485145569e-04,4.000000000000000222e-01,6.638433930174000332e-03,2.041348288623879981e+01
-2.337538897991180420e-01,-4.803340882062911987e-02,9.222707152366638184e-02,-1.512809097766876221e-01,2.447932958602905273e-01,-1.095786541700363159e-01,4.596392810344696045e-01,-7.003575563430786133e-03,2.058633230626583099e-02,-1.796064525842666626e-02,7.038313895463943481e-03,5.241148173809051514e-04,4.000000000000000222e-01,4.103451127974199961e-03,2.159123146368839841e+01
-2.298430204391479492e-01,-5.064330250024795532e-02,9.338489919900894165e-02,-1.519452333450317383e-01,2.402529716491699219e-01,-1.086009666323661804e-01,4.570262730121612549e-01,-7.853586226701736450e-03,2.096951380372047424e-02,-1.699936389923095703e-02,1.103883981704711914e-02,6.666444242000579834e-04,4.000000000000000222e-01,4.103451127974199961e-03,2.159123146368839841e+01
-2.321933805942535400e-01,-4.775622487068176270e-02,9.434480220079421997e-02,-1.576336771249771118e-01,2.434384226799011230e-01,-1.085061728954315186e-01,4.616989195346832275e-01,-9.171709418296813965e-03,2.277283743023872375e-02,-1.459638401865959167e-02,9.658273309469223022e-03,9.142942726612091064e-04,4.000000000000000222e-01,1.809659299791800029e-03,2.150111245036639929e+01
-2.317710220813751221e-01,-4.873790591955184937e-02,9.407433122396469116e-02,-1.569016128778457642e-01,2.423083931207656860e-01,-1.082748323678970337e-01,4.606840014457702637e-01,-9.086921811103820801e-03,2.255953289568424225e-02,-1.546402461826801300e-02,1.055258139967918396e-02,9.161243215203285217e-04,4.000000000000000222e-01,-2.658004982760000059e-04,2.139253365566819909e+01
-2.290145754814147949e-01,-5.548437684774398804e-02,9.580330550670623779e-02,-1.533317565917968750e-01,2.368358671665191650e-01,-1.083574220538139343e-01,4.586285948753356934e-01,-8.438594639301300049e-03,2.150009386241436005e-02,-1.779793202877044678e-02,1.714318431913852692e-02,9.182095527648925781e-04,4.000000000000000222e-01,-2.143765200405199980e-03,2.127738480384649833e+01
-2.282913327217102051e-01,-5.789273977279663086e-02,9.774035215377807617e-02,-1.524093151092529297e-01,2.349267303943634033e-01,-1.077854186296463013e-01,4.585891962051391602e-01,-8.072532713413238525e-03,2.170688286423683167e-02,-1.789839938282966614e-02,2.032802626490592957e-02,9.507425129413604736e-04,4.000000000000000222e-01,-3.843008526818100182e-03,2.116755532340350143e+01
-2.284682095050811768e-01,-5.575246363878250122e-02,9.946530312299728394e-02,-1.524746119976043701e-01,2.345710098743438721e-01,-1.064832434058189392e-01,4.576757252216339111e-01,-7.621143013238906860e-03,2.264900319278240204e-02,-1.565362140536308289e-02,2.023540996015071869e-02,1.090024597942829132e-03,4.000000000000000222e-01,-5.253433735929799800e-03,2.107358702749570156e+01
-2.234322130680084229e-01,-5.271141976118087769e-02,1.009419560432434082e-01,-1.517339199781417847e-01,2.299121022224426270e-01,-1.040753573179244995e-01,4.506071209907531738e-01,-7.659044116735458374e-03,2.353521808981895447e-02,-1.075374707579612732e-02,2.058146521449089050e-02,1.292889006435871124e-03,4.000000000000000222e-01,-5.253433735929799800e-03,2.107358702749570156e+01
-2.229213416576385498e-01,-5.209420621395111084e-02,1.013230383396148682e-01,-1.486594527959823608e-01,2.302961796522140503e-01,-1.053131669759750366e-01,4.496859610080718994e-01,-6.532020866870880127e-03,2.242019586265087128e-02,-9.811585769057273865e-03,1.917541772127151489e-02,1.155483536422252655e-03,4.000000000000000222e-01,-2.850243013110599979e-03,2.008225372557420130e+01
-2.208742946386337280e-01,-5.264515429735183716e-02,1.065708845853805542e-01,-1.475379019975662231e-01,2.307617664337158203e-01,-1.076831966638565063e-01,4.528775513172149658e-01,-5.656242370605468750e-03,2.210174314677715302e-02,-4.239860922098159790e-03,2.051623165607452393e-02,1.122205518186092377e-03,4.000000000000000222e-01,-6.757635554462000085e-04,1.935612906246149834e+01
-2.188876271247863770e-01,-5.222664773464202881e-02,1.092184185981750488e-01,-1.467681378126144409e-01,2.309041321277618408e-01,-1.091445833444595337e-01,4.537832438945770264e-01,-5.242086946964263916e-03,2.177767641842365265e-02,-3.777369856834411621e-04,2.048622630536556244e-02,1.079531386494636536e-03,4.000000000000000222e-01,1.291794115710200074e-03,1.884044683981879942e+01
-2.172990739345550537e-01,-5.184429883956909180e-02,1.096917092800140381e-01,-1.465561985969543457e-01,2.312661409378051758e-01,-1.102664321660995483e-01,4.539716839790344238e-01,-5.322348326444625854e-03,2.133474126458168030e-02,1.491239294409751892e-03,1.964841224253177643e-02,9.908648207783699036e-04,4.000000000000000222e-01,3.072115227204400088e-03,1.849168006746700144e+01
-2.167764306068420410e-01,-5.311211198568344116e-02,1.096882298588752747e-01,-1.458485871553421021e-01,2.311740219593048096e-01,-1.112370789051055908e-01,4.544709920883178711e-01,-5.251608788967132568e-03,2.070831507444381714e-02,1.146992668509483337e-03,2.005494758486747742e-02,9.177355095744132996e-04,4.000000000000000222e-01,4.683016563304200075e-03,1.827388604722870014e+01
-2.172906249761581421e-01,-5.270290374755859375e-02,1.100295484066009521e-01,-1.457858085632324219e-01,2.324784100055694580e-01,-1.120631247758865356e-01,4.558564126491546631e-01,-5.071137100458145142e-03,2.049576677381992340e-02,1.718357205390930176e-03,1.920692622661590576e-02,8.656335994601249695e-04,4.000000000000000222e-01,4.683016563304200075e-03,1.827388604722870014e+01
-2.133241146802902222e-01,-5.169342458248138428e-02,1.122859492897987366e-01,-1.407137215137481689e-01,2.326489388942718506e-01,-1.165503859519958496e-01,4.549401700496673584e-01,-3.461737185716629028e-03,1.782602258026599884e-02,7.148263975977897644e-03,1.667960360646247864e-02,6.264839321374893188e-04,4.000000000000000222e-01,6.140620203167600211e-03,1.504709881220099987e+01
-2.122312784194946289e-01,-4.717031121253967285e-02,1.161223053932189941e-01,-1.452155411243438721e-01,2.327181100845336914e-01,-1.156281381845474243e-01,4.560788869857788086e-01,-4.297565668821334839e-03,2.007339708507061005e-02,1.428577490150928497e-02,1.631772518157958984e-02,1.041053794324398041e-03,4.000000000000000222e-01,7.459514605981600391e-03,1.270000523377840018e+01
-2.137267142534255981e-01,-4.125747084617614746e-02,1.192588806152343750e-01,-1.485364586114883423e-01,2.381065040826797485e-01,-1.175215467810630798e-01,4.612865746021270752e-01,-4.325129091739654541e-03,2.108146063983440399e-02,2.127497270703315735e-02,1.177846081554889679e-02,1.132589764893054962e-03,4.000000000000000222e-01,8.652899778526800673e-03,1.103787697672060020e+01
-2.132632881402969360e-01,-3.797342628240585327e-02,1.175080090761184692e-01,-1.487889736890792847e-01,2.410221993923187256e-01,-1.182609200477600098e-01,4.608788490295410156e-01,-4.603277891874313354e-03,2.069519646465778351e-02,2.267992682754993439e-02,7.188612595200538635e-03,8.455896750092506409e-04,4.000000000000000222e-01,9.732719351402900620e-03,9.913492303180879262e+00
-2.111103832721710205e-01,-4.108782857656478882e-02,1.162943243980407715e-01,-1.449202746152877808e-01,2.396147847175598145e-01,-1.196847930550575256e-01,4.590658545494079590e-01,-3.961566835641860962e-03,1.878336258232593536e-02,2.062244899570941925e-02,7.824385538697242737e-03,5.594994872808456421e-04,4.000000000000000222e-01,1.070978029827089964e-02,9.210359322373850688e+00
-2.172551304101943970e-01,-4.108626395463943481e-02,1.144383251667022705e-01,-1.445717364549636841e-01,2.454519271850585938e-01,-1.215058714151382446e-01,4.646435678005218506e-01,-3.174539655447006226e-03,1.800280250608921051e-02,1.647886820137500763e-02,4.914445802569389343e-03,3.408379852771759033e-04,4.000000000000000222e-01,1.070978029827089964e-02,9.210359322373850688e+00
-2.178420722484588623e-01,-4.066055268049240112e-02,1.101003661751747131e-01,-1.487737745046615601e-01,2.416985034942626953e-01,-1.162013933062553406e-01,4.595646262168884277e-01,-5.283989012241363525e-03,2.024898864328861237e-02,1.174919120967388153e-02,6.634654477238655090e-03,6.812857463955879211e-04,4.000000000000000222e-01,1.159386501107270012e-02,1.309202185798149998e+01
-2.220297902822494507e-01,-4.118634015321731567e-02,1.026596501469612122e-01,-1.491684913635253906e-01,2.448672354221343994e-01,-1.161389872431755066e-01,4.596736431121826172e-01,-6.029609590768814087e-03,1.920989155769348145e-02,3.309898078441619873e-03,2.997517585754394531e-03,4.057362675666809082e-04,4.000000000000000222e-01,1.239381852180049953e-02,1.645769790878700078e+01
-2.259385883808135986e-01,-4.326007515192031860e-02,9.587486088275909424e-02,-1.489647179841995239e-01,2.447201162576675415e-01,-1.117754429578781128e-01,4.563566446304321289e-01,-6.536591798067092896e-03,1.975439488887786865e-02,-7.235318422317504883e-03,3.047792240977287292e-03,2.020448446273803711e-04,4.000000000000000222e-01,1.311764282905169936e-02,1.905801994549599954e+01
-2.276764214038848877e-01,-4.710698872804641724e-02,9.585563838481903076e-02,-1.474057883024215698e-01,2.420402020215988159e-01,-1.107157617807388306e-01,4.558491408824920654e-01,-5.922224372625350952e-03,1.965953409671783447e-02,-1.145860552787780762e-02,7.159167900681495667e-03,3.833482041954994202e-04,4.000000000000000222e-01,1.377258557982150022e-02,2.102182232334429912e+01
-2.292001843452453613e-01,-4.493529349565505981e-02,9.364280104637145996e-02,-1.509987264871597290e-01,2.425080537796020508e-01,-1.087646335363388062e-01,4.552601575851440430e-01,-7.165573537349700928e-03,2.101311087608337402e-02,-1.266076602041721344e-02,5.969090387225151062e-03,5.734618753194808960e-04,4.000000000000000222e-01,1.436520041879149959e-02,2.246439589310359963e+01
-2.279811501502990723e-01,-4.823253303766250610e-02,9.350232034921646118e-02,-1.511474996805191040e-01,2.415343523025512695e-01,-1.098396033048629761e-01,4.563294053077697754e-01,-7.680628448724746704e-03,2.038255147635936737e-02,-1.394072733819484711e-02,8.067989721894264221e-03,5.047861486673355103e-04,4.000000000000000222e-01,1.436520041879149959e-02,2.246439589310359963e+01
-2.298657745122909546e-01,-4.379942268133163452e-02,9.434673190116882324e-02,-1.571862697601318359e-01,2.462460845708847046e-01,-1.108614951372146606e-01,4.617226719856262207e-01,-9.115472435951232910e-03,2.188699506223201752e-02,-9.846122935414314270e-03,4.604071378707885742e-03,6.792098283767700195e-04,4.000000000000000222e-01,1.490142224026280021e-02,2.238235872885519839e+01
-2.308914661407470703e-01,-4.285329580307006836e-02,9.242750704288482666e-02,-1.573003381490707397e-01,2.474203407764434814e-01,-1.109953299164772034e-01,4.614795744419097900e-01,-9.257603436708450317e-03,2.160314843058586121e-02,-1.119005121290683746e-02,2.748491242527961731e-03,6.109755486249923706e-04,4.000000000000000222e-01,1.538661537251810076e-02,2.224256563343859838e+01
-2.289895862340927124e-01,-4.738669842481613159e-02,9.230486303567886353e-02,-1.530998349189758301e-01,2.448436021804809570e-01,-1.124636307358741760e-01,4.599916040897369385e-01,-8.384324610233306885e-03,1.970684155821800232e-02,-1.351961120963096619e-02,5.364276468753814697e-03,4.341900348663330078e-04,4.000000000000000222e-01,1.582563723340149955e-02,2.205238455075719983e+01
-2.286496460437774658e-01,-4.733230918645858765e-02,9.220064431428909302e-02,-1.510077863931655884e-01,2.455700933933258057e-01,-1.133458316326141357e-01,4.597016274929046631e-01,-7.705699652433395386e-03,1.886913552880287170e-02,-1.340807974338531494e-02,4.241410642862319946e-03,2.529211342334747314e-04,4.000000000000000222e-01,1.622288054824580147e-02,2.182281927824210044e+01
-2.296454012393951416e-01,-4.314297437667846680e-02,9.291721880435943604e-02,-1.505807042121887207e-01,2.481764554977416992e-01,-1.134835332632064819e-01,4.598697721958160400e-01,-7.027957588434219360e-03,1.911018975079059601e-02,-1.053965836763381958e-02,6.541032344102859497e-04,1.760246232151985168e-04,4.000000000000000222e-01,1.658232108756000148e-02,2.156523980948740160e+01
-2.249698936939239502e-01,-3.811801224946975708e-02,9.353877604007720947e-02,-1.493782848119735718e-01,2.454242259263992310e-01,-1.119448542594909668e-01,4.528651833534240723e-01,-6.943169981241226196e-03,1.949186064302921295e-02,-4.910198971629142761e-03,-1.838039606809616089e-03,2.010352909564971924e-04,4.000000000000000222e-01,1.658232108756000148e-02,2.156523980948740160e+01
-2.232268899679183960e-01,-3.807056695222854614e-02,9.583263099193572998e-02,-1.453686952590942383e-01,2.450326979160308838e-01,-1.136951372027397156e-01,4.520479142665863037e-01,-5.427934229373931885e-03,1.820780523121356964e-02,-2.156835049390792847e-03,-2.169182524085044861e-03,4.582665860652923584e-05,4.000000000000000222e-01,1.690755601240399864e-02,2.006048251526710047e+01
-2.213459312915802002e-01,-3.731056302785873413e-02,1.011484116315841675e-01,-1.441555172204971313e-01,2.469486296176910400e-01,-1.168663501739501953e-01,4.558814465999603271e-01,-4.393160343170166016e-03,1.764052174985408783e-02,4.547048360109329224e-03,-2.519460394978523254e-03,-6.497744470834732056e-05,4.000000000000000222e-01,1.720184024804199963e-02,1.887027170518749841e+01
-2.200377434492111206e-01,-3.531711548566818237e-02,1.034759059548377991e-01,-1.427137851715087891e-01,2.498622238636016846e-01,-1.202341616153717041e-01,4.583122134208679199e-01,-3.584694117307662964e-03,1.647477969527244568e-02,9.467205032706260681e-03,-5.473956465721130371e-03,-2.812808379530906677e-04,4.000000000000000222e-01,1.746812036645930058e-02,1.793296181292109992e+01
-2.191439867019653320e-01,-3.363793343305587769e-02,1.030672565102577209e-01,-1.430549770593643188e-01,2.520179748535156250e-01,-1.220751851797103882e-01,4.593390226364135742e-01,-3.831118345260620117e-03,1.581771485507488251e-02,1.151231490075588226e-02,-8.322266861796379089e-03,-4.503233358263969421e-04,4.000000000000000222e-01,1.770906061053199865e-02,1.720046764782719961e+01
-2.183533012866973877e-01,-3.596402704715728760e-02,1.033880934119224548e-01,-1.421714276075363159e-01,2.513470649719238281e-01,-1.231234669685363770e-01,4.601037800312042236e-01,-3.728564828634262085e-03,1.512693986296653748e-02,1.084282808005809784e-02,-6.914090365171432495e-03,-4.961788654327392578e-04,4.000000000000000222e-01,1.792707220509969987e-02,1.663396819303549989e+01
-2.197689712047576904e-01,-3.600500524044036865e-02,1.038867980241775513e-01,-1.428286135196685791e-01,2.529501020908355713e-01,-1.236857846379280090e-01,4.624703526496887207e-01,-3.657899796962738037e-03,1.523866690695285797e-02,1.077294722199440002e-02,-7.146317511796951294e-03,-5.043428391218185425e-04,4.000000000000000222e-01,1.792707220509969987e-02,1.663396819303549989e+01
-2.211677730083465576e-01,-3.628648817539215088e-02,1.002462655305862427e-01,-1.461732089519500732e-01,2.504579722881317139e-01,-1.190823987126350403e-01,4.591415226459503174e-01,-5.257345736026763916e-03,1.717581599950790405e-02,5.792832002043724060e-03,-5.446854978799819946e-03,-2.757469192147254944e-04,4.000000000000000222e-01,1.812433728838989955e-02,1.980916467583400120e+01
-2.236343920230865479e-01,-3.768295794725418091e-02,9.415366500616073608e-02,-1.459494382143020630e-01,2.514129281044006348e-01,-1.186494305729866028e-01,4.579382538795471191e-01,-5.898024886846542358e-03,1.623977348208427429e-02,-1.485500484704971313e-03,-7.210582494735717773e-03,-4.661679267883300781e-04,4.000000000000000222e-01,1.830283006383729913e-02,2.268220040700819951e+01
-2.272085845470428467e-01,-3.861510008573532104e-02,8.793717622756958008e-02,-1.496349573135375977e-01,2.508071959018707275e-01,-1.152587980031967163e-01,4.562298655509948730e-01,-7.674086838960647583e-03,1.739194616675376892e-02,-9.569674730300903320e-03,-6.914801895618438721e-03,-2.779215574264526367e-04,4.000000000000000222e-01,1.846433823752419850e-02,2.519913734678409867e+01
-2.287773191928863525e-01,-4.254379868507385254e-02,8.776122331619262695e-02,-1.503427624702453613e-01,2.469663619995117188e-01,-1.126593947410583496e-01,4.553035795688629150e-01,-7.865618914365768433e-03,1.838956959545612335e-02,-1.407779380679130554e-02,-1.520212739706039429e-03,9.789783507585525513e-05,4.000000000000000222e-01,1.861047557423540014e-02,2.701303870177569877e+01
-2.301581054925918579e-01,-4.111912101507186890e-02,8.687379956245422363e-02,-1.544144302606582642e-01,2.461840212345123291e-01,-1.099010482430458069e-01,4.547276198863983154e-01,-9.136945009231567383e-03,2.034819871187210083e-02,-1.489135809242725372e-02,-7.643923163414001465e-04,4.094531759619712830e-04,4.000000000000000222e-01,1.874270624472190033e-02,2.821652617551849929e+01
-2.284421324729919434e-01,-4.084221273660659790e-02,8.553450554609298706e-02,-1.548631340265274048e-01,2.455289661884307861e-01,-1.098705530166625977e-01,4.530910849571228027e-01,-9.763360023498535156e-03,2.015034854412078857e-02,-1.477986760437488556e-02,-1.494599506258964539e-03,3.580413758754730225e-04,4.000000000000000222e-01,1.874270624472190033e-02,2.821652617551849929e+01
-2.272230386734008789e-01,-3.538127988576889038e-02,8.493517339229583740e-02,-1.539994776248931885e-01,2.497338056564331055e-01,-1.115035787224769592e-01,4.526534080505371094e-01,-9.507495909929275513e-03,1.943887025117874146e-02,-1.041553355753421783e-02,-8.162790909409523010e-03,-7.008947432041168213e-05,4.000000000000000222e-01,1.886235453326740030e-02,2.465551449114240157e+01
-2.248384952545166016e-01,-3.263040632009506226e-02,8.843468874692916870e-02,-1.550397723913192749e-01,2.492139339447021484e-01,-1.111666485667228699e-01,4.522227644920349121e-01,-9.540513157844543457e-03,2.045469731092453003e-02,-4.467049613595008850e-03,-8.322983980178833008e-03,3.309827297925949097e-05,4.000000000000000222e-01,1.897061580850580020e-02,2.185097030219530012e+01
-2.214904278516769409e-01,-3.736033290624618530e-02,9.890449792146682739e-02,-1.490649431943893433e-01,2.506963312625885010e-01,-1.196788027882575989e-01,4.609902203083038330e-01,-6.533827632665634155e-03,1.733460649847984314e-02,4.541264846920967102e-03,-4.968320950865745544e-03,-1.564258709549903870e-04,4.000000000000000222e-01,1.906857467003280140e-02,1.965082120889589845e+01
-2.199642956256866455e-01,-3.582150489091873169e-02,1.002103760838508606e-01,-1.484219878911972046e-01,2.528519034385681152e-01,-1.219285950064659119e-01,4.624599814414978027e-01,-6.247915327548980713e-03,1.657957024872303009e-02,8.167717605829238892e-03,-7.367910817265510559e-03,-3.648772835731506348e-04,4.000000000000000222e-01,1.915721150857370089e-02,1.793857290404589833e+01
-2.186404317617416382e-01,-3.558089584112167358e-02,1.007236018776893616e-01,-1.458705812692642212e-01,2.517720162868499756e-01,-1.222143918275833130e-01,4.603270292282104492e-01,-5.441516637802124023e-03,1.589724421501159668e-02,9.124755859375000000e-03,-7.597601041197776794e-03,-4.347600042819976807e-04,4.000000000000000222e-01,1.923741343136830054e-02,1.662202086542789914e+01
-2.196491360664367676e-01,-3.123811632394790649e-02,1.008445173501968384e-01,-1.446988135576248169e-01,2.534084916114807129e-01,-1.215175986289978027e-01,4.585537314414978027e-01,-4.577066749334335327e-03,1.614954695105552673e-02,1.119235716760158539e-02,-1.101017557084560394e-02,-4.997542127966880798e-04,4.000000000000000222e-01,1.923741343136830054e-02,1.662202086542789914e+01
-2.136277258396148682e-01,-3.355220705270767212e-02,1.046667098999023438e-01,-1.362201273441314697e-01,2.496668994426727295e-01,-1.253838092088699341e-01,4.549140930175781250e-01,-1.989874988794326782e-03,1.291702128946781158e-02,1.587756723165512085e-02,-9.702635928988456726e-03,-7.362635806202888489e-04,4.000000000000000222e-01,1.930998312155799909e-02,1.356437262621430051e+01
-2.128482609987258911e-01,-2.868405729532241821e-02,1.105617731809616089e-01,-1.422007530927658081e-01,2.498415261507034302e-01,-1.246296167373657227e-01,4.577027261257171631e-01,-2.957258373498916626e-03,1.582323387265205383e-02,2.500610612332820892e-02,-9.072715416550636292e-03,-1.607295125722885132e-04,4.000000000000000222e-01,1.937564690889060151e-02,1.131262268369069979e+01
-2.168000787496566772e-01,-2.425376325845718384e-02,1.138351932168006897e-01,-1.457141786813735962e-01,2.570121884346008301e-01,-1.261074244976043701e-01,4.653446972370147705e-01,-2.780850976705551147e-03,1.713130995631217957e-02,2.961664274334907532e-02,-1.276734285056591034e-02,-2.247430384159088135e-04,4.000000000000000222e-01,1.943506196374560069e-02,9.701023347284319698e+00
-2.169242501258850098e-01,-2.441675215959548950e-02,1.122235208749771118e-01,-1.440016478300094604e-01,2.575634121894836426e-01,-1.255728006362915039e-01,4.639518857002258301e-01,-2.441633492708206177e-03,1.667478680610656738e-02,2.767050080001354218e-02,-1.386523619294166565e-02,-4.809079691767692566e-04,4.000000000000000222e-01,1.948882292209309919e-02,8.596706756591810716e+00
-2.137753963470458984e-01,-3.182088583707809448e-02,1.107171252369880676e-01,-1.410424560308456421e-01,2.530815601348876953e-01,-1.263142675161361694e-01,4.621317386627197266e-01,-2.582862973213195801e-03,1.494222693145275116e-02,2.289496175944805145e-02,-8.992858231067657471e-03,-6.111208349466323853e-04,4.000000000000000222e-01,1.953746785015069917e-02,7.891899429502959862e+00
-2.198444902896881104e-01,-3.556718677282333374e-02,1.110539436340332031e-01,-1.409525275230407715e-01,2.581219077110290527e-01,-1.288131028413772583e-01,4.706879854202270508e-01,-1.748844981193542480e-03,1.421366818249225616e-02,1.827464997768402100e-02,-8.190350607037544250e-03,-7.563522085547447205e-04,4.000000000000000222e-01,1.953746785015069917e-02,7.891899429502959862e+00
-2.165972590446472168e-01,-3.794761747121810913e-02,1.111164167523384094e-01,-1.416138708591461182e-01,2.523787915706634521e-01,-1.265344321727752686e-01,4.664730727672576904e-01,-2.628277987241744995e-03,1.494811289012432098e-02,1.770382933318614960e-02,-3.861304372549057007e-03,-4.617823287844657898e-04,4.000000000000000222e-01,1.958148435132709905e-02,9.292658319837750369e+00
-2.193250954151153564e-01,-3.710927814245223999e-02,1.065909191966056824e-01,-1.438186466693878174e-01,2.527199387550354004e-01,-1.247884929180145264e-01,4.651203155517578125e-01,-3.689758479595184326e-03,1.546099968254566193e-02,1.297300308942794800e-02,-5.229802802205085754e-03,-3.491770476102828979e-04,4.000000000000000222e-01,1.962131139121680093e-02,1.045757104067480014e+01
-2.233058065176010132e-01,-3.531863540410995483e-02,1.030877530574798584e-01,-1.461635380983352661e-01,2.549013793468475342e-01,-1.221169531345367432e-01,4.650470316410064697e-01,-4.379715770483016968e-03,1.670342311263084412e-02,8.694630116224288940e-03,-7.177174091339111328e-03,-3.701066598296165466e-04,4.000000000000000222e-01,1.965734836724779971e-02,1.142804861856000009e+01
-2.230908870697021484e-01,-3.700760751962661743e-02,1.030084192752838135e-01,-1.439522802829742432e-01,2.525128126144409180e-01,-1.205783933401107788e-01,4.624965190887451172e-01,-3.730807453393936157e-03,1.667064428329467773e-02,6.643729284405708313e-03,-5.098536610603332520e-03,-3.695618361234664917e-04,4.000000000000000222e-01,1.968995599073499955e-02,1.223519312756510047e+01
-2.222299724817276001e-01,-3.744705766439437866e-02,1.014672219753265381e-01,-1.450491547584533691e-01,2.504256963729858398e-01,-1.186580359935760498e-01,4.599663019180297852e-01,-4.547208547592163086e-03,1.731471531093120575e-02,5.046209320425987244e-03,-4.038143903017044067e-03,-2.890489995479583740e-04,4.000000000000000222e-01,1.971946058031320143e-02,1.290370259743770021e+01
-2.246364951133728027e-01,-4.156392067670822144e-02,1.002350300550460815e-01,-1.440353095531463623e-01,2.509891688823699951e-01,-1.191461011767387390e-01,4.624452888965606689e-01,-4.261251538991928101e-03,1.662490516901016235e-02,-1.301616430282592773e-05,-2.020532265305519104e-03,-3.934884443879127502e-04,4.000000000000000222e-01,1.971946058031320143e-02,1.290370259743770021e+01
-2.253137826919555664e-01,-4.093503206968307495e-02,1.011290550231933594e-01,-1.472294777631759644e-01,2.510868906974792480e-01,-1.180937215685844421e-01,4.639294445514678955e-01,-5.107387900352478027e-03,1.800085231661796570e-02,9.028334170579910278e-04,-1.071253791451454163e-03,-1.853415742516517639e-04,4.000000000000000222e-01,1.856056838013910026e-02,1.376067664150589920e+01
-2.265637814998626709e-01,-3.985358029603958130e-02,9.727997332811355591e-02,-1.477516442537307739e-01,2.505390942096710205e-01,-1.163673847913742065e-01,4.609058797359466553e-01,-5.668852478265762329e-03,1.816560328006744385e-02,-2.620413899421691895e-03,-2.501087263226509094e-03,-1.518838107585906982e-04,4.000000000000000222e-01,1.602438071712970064e-02,1.443638412716600072e+01
-2.269352823495864868e-01,-4.238522052764892578e-02,9.568990767002105713e-02,-1.471658796072006226e-01,2.483649104833602905e-01,-1.152643412351608276e-01,4.593000710010528564e-01,-5.769230425357818604e-03,1.805343665182590485e-02,-6.305959075689315796e-03,-3.059729933738708496e-04,-6.312597543001174927e-05,4.000000000000000222e-01,1.266166596831050026e-02,1.496553403651489944e+01
-2.277220040559768677e-01,-4.420057684183120728e-02,9.602739661931991577e-02,-1.467441022396087646e-01,2.470022439956665039e-01,-1.143368035554885864e-01,4.591482281684875488e-01,-5.521204322576522827e-03,1.832368969917297363e-02,-8.116049692034721375e-03,1.980554312467575073e-03,4.359614104032516479e-05,4.000000000000000222e-01,9.553232728820700015e-03,1.537955020524580085e+01
-2.292405068874359131e-01,-4.359707981348037720e-02,9.649289399385452271e-02,-1.481672525405883789e-01,2.469982802867889404e-01,-1.128249093890190125e-01,4.595619440078735352e-01,-5.671869963407516479e-03,1.942112669348716736e-02,-8.476266637444496155e-03,2.730537205934524536e-03,1.892270520329475403e-04,4.000000000000000222e-01,6.740923423489600386e-03,1.570492626637200040e+01
-2.262821644544601440e-01,-4.498475044965744019e-02,9.777719527482986450e-02,-1.467426717281341553e-01,2.434974014759063721e-01,-1.120248585939407349e-01,4.565771818161010742e-01,-5.466498434543609619e-03,1.940975710749626160e-02,-7.372330874204635620e-03,5.218818783760070801e-03,2.667782828211784363e-04,4.000000000000000222e-01,6.740923423489600386e-03,1.570492626637200040e+01
-2.283424437046051025e-01,-4.485089331865310669e-02,9.772960841655731201e-02,-1.491663604974746704e-01,2.442596107721328735e-01,-1.109267175197601318e-01,4.583425521850585938e-01,-6.003744900226593018e-03,2.050198055803775787e-02,-8.422087877988815308e-03,5.881935358047485352e-03,4.070559516549110413e-04,4.000000000000000222e-01,4.196202381392099764e-03,1.600644932688479827e+01
-2.280965447425842285e-01,-4.656232148408889771e-02,9.947438538074493408e-02,-1.485578566789627075e-01,2.440552711486816406e-01,-1.118049472570419312e-01,4.600176215171813965e-01,-5.652360618114471436e-03,2.025431208312511444e-02,-7.854130119085311890e-03,7.522242143750190735e-03,4.055127501487731934e-04,4.000000000000000222e-01,1.893617888269500055e-03,1.625067285682640161e+01
-2.266503125429153442e-01,-4.930660873651504517e-02,1.004233285784721375e-01,-1.478516012430191040e-01,2.410913109779357910e-01,-1.113844364881515503e-01,4.588509202003479004e-01,-5.663249641656875610e-03,2.018820494413375854e-02,-8.480131626129150391e-03,1.085837557911872864e-02,4.972629249095916748e-04,4.000000000000000222e-01,-1.898595354792999930e-04,1.645554614758360046e+01
-2.257711440324783325e-01,-5.192981660366058350e-02,1.019181385636329651e-01,-1.474416553974151611e-01,2.386794984340667725e-01,-1.109210476279258728e-01,4.585916399955749512e-01,-5.594853311777114868e-03,2.035170421004295349e-02,-8.861515671014785767e-03,1.427789032459259033e-02,5.968399345874786377e-04,4.000000000000000222e-01,-1.865824739108499965e-03,1.663515899523579833e+01
