X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.067126244306564331e-01,1.898959577083587646e-01,3.811985254287719727e-02,-3.058911859989166260e-01,1.351291239261627197e-01,1.166867241263389587e-01,4.369460940361022949e-01,-7.644309662282466888e-03,1.623433455824851990e-02,-9.152367711067199707e-03,-8.901059627532958984e-03,6.076510762795805931e-04,-1.195819154381752014e-01,-4.009535610675811768e-01,2.869757413864135742e-01,4.000000000000000222e-01,1.930863468419490026e-02,2.331447767028889828e+01
1.079602539539337158e-01,1.882706433534622192e-01,4.531643539667129517e-02,-3.145683407783508301e-01,1.392611861228942871e-01,1.153978705406188965e-01,4.424333572387695312e-01,-8.069839328527450562e-03,1.708967983722686768e-02,1.444518566131591797e-04,-1.505824923515319824e-02,2.904614666476845741e-04,-1.185715869069099426e-01,-4.040620326995849609e-01,2.989894449710845947e-01,4.000000000000000222e-01,1.934235295190750090e-02,2.203915788179309843e+01
1.085014268755912781e-01,1.855295002460479736e-01,5.141216516494750977e-02,-3.171068727970123291e-01,1.414567530155181885e-01,1.158697158098220825e-01,4.417179226875305176e-01,-8.470240980386734009e-03,1.815475150942802429e-02,4.538781940937042236e-03,-1.645648479461669922e-02,1.650584163144230843e-04,-1.155123338103294373e-01,-4.036664664745330811e-01,3.067140579223632812e-01,4.000000000000000222e-01,1.937442678280710054e-02,2.093035450136279962e+01
1.112190708518028259e-01,1.826442480087280273e-01,5.439300835132598877e-02,-3.197245597839355469e-01,1.424885094165802002e-01,1.165278553962707520e-01,4.432435035705566406e-01,-8.316413499414920807e-03,1.844917610287666321e-02,8.584931492805480957e-03,-1.602357625961303711e-02,1.415882725268602371e-04,-1.100272759795188904e-01,-4.038094878196716309e-01,3.129359185695648193e-01,4.000000000000000222e-01,1.940493635453530152e-02,1.997020053592860123e+01
1.159037798643112183e-01,1.799240559339523315e-01,5.599085241556167603e-02,-3.218073248863220215e-01,1.429892033338546753e-01,1.167713329195976257e-01,4.459402263164520264e-01,-7.785690017044544220e-03,1.846908405423164368e-02,1.331366226077079773e-02,-1.342833042144775391e-02,1.818182645365595818e-04,-1.036918610334396362e-01,-4.032922089099884033e-01,3.187028169631958008e-01,4.000000000000000222e-01,1.943395795434069845e-02,1.914284223576209953e+01
1.188668906688690186e-01,1.778287589550018311e-01,5.655665695667266846e-02,-3.228504657745361328e-01,1.429416686296463013e-01,1.180716156959533691e-01,4.470005333423614502e-01,-7.306860759854316711e-03,1.831601560115814209e-02,1.466939970850944519e-02,-1.137474179267883301e-02,2.364205429330468178e-04,-9.827713668346405029e-02,-4.036947488784790039e-01,3.220896124839782715e-01,4.000000000000000222e-01,1.946156415365739994e-02,1.843415090175560067e+01
1.180072128772735596e-01,1.763062179088592529e-01,5.705758929252624512e-02,-3.241363465785980225e-01,1.419458389282226562e-01,1.190689727663993835e-01,4.464811682701110840e-01,-7.182701025158166885e-03,1.783385872840881348e-02,1.330811902880668640e-02,-1.375925540924072266e-02,2.007589209824800491e-04,-9.529938548803329468e-02,-4.035280346870422363e-01,3.230268359184265137e-01,4.000000000000000222e-01,1.948782398069080074e-02,1.783148207592950030e+01
1.199663430452346802e-01,1.749703139066696167e-01,5.860076844692230225e-02,-3.279546201229095459e-01,1.390607506036758423e-01,1.185985282063484192e-01,4.504335224628448486e-01,-6.461165379732847214e-03,1.663492247462272644e-02,1.373002305626869202e-02,-1.652070879936218262e-02,1.516951015219092369e-04,-9.034963697195053101e-02,-3.994755446910858154e-01,3.277409076690673828e-01,4.000000000000000222e-01,1.951280309977470109e-02,1.732346235125509892e+01
1.229485124349594116e-01,1.738217622041702271e-01,6.056045740842819214e-02,-3.310526013374328613e-01,1.369555890560150146e-01,1.176545172929763794e-01,4.543434083461761475e-01,-5.788729991763830185e-03,1.583955064415931702e-02,1.575590297579765320e-02,-1.746383309364318848e-02,1.194928772747516632e-04,-8.605445176362991333e-02,-3.951867818832397461e-01,3.329838514328002930e-01,4.000000000000000222e-01,1.953656397308050144e-02,1.689985346910879827e+01
1.214933246374130249e-01,1.744534969329833984e-01,6.252951920032501221e-02,-3.304191231727600098e-01,1.373612284660339355e-01,1.167369261384010315e-01,4.529757499694824219e-01,-6.164493504911661148e-03,1.633899286389350891e-02,1.617778837680816650e-02,-1.838505268096923828e-02,6.163667421787977219e-05,-8.878409862518310547e-02,-3.934059143066406250e-01,3.333544135093688965e-01,4.000000000000000222e-01,1.953656397308050144e-02,1.689985346910879827e+01
1.178502142429351807e-01,1.769671440124511719e-01,6.094043701887130737e-02,-3.242445588111877441e-01,1.419909000396728516e-01,1.169270724058151245e-01,4.464175999164581299e-01,-7.443460635840892792e-03,1.841231435537338257e-02,1.576236262917518616e-02,-1.451078057289123535e-02,1.174295321106910706e-04,-9.791247546672821045e-02,-3.988430500030517578e-01,3.261450529098510742e-01,4.000000000000000222e-01,1.955916620370570097e-02,1.770996091037950038e+01
1.146389469504356384e-01,1.790490448474884033e-01,5.865211039781570435e-02,-3.200741708278656006e-01,1.437577903270721436e-01,1.180125921964645386e-01,4.422435462474822998e-01,-8.197816088795661926e-03,1.931027323007583618e-02,1.225243881344795227e-02,-1.256141066551208496e-02,1.854671863839030266e-04,-1.034456714987754822e-01,-4.026296734809875488e-01,3.198431134223937988e-01,4.000000000000000222e-01,1.958066630158929872e-02,1.842646901966010020e+01
1.132620275020599365e-01,1.810455322265625000e-01,5.802714079618453979e-02,-3.181231021881103516e-01,1.438545733690261841e-01,1.173423826694488525e-01,4.413069784641265869e-01,-8.531057275831699371e-03,1.964782923460006714e-02,1.078724488615989685e-02,-1.184895634651184082e-02,2.100807614624500275e-04,-1.076541766524314880e-01,-4.020861089229583740e-01,3.170637488365173340e-01,4.000000000000000222e-01,1.960111736813659883e-02,1.905971092386640109e+01
1.135268881916999817e-01,1.822682619094848633e-01,5.574292689561843872e-02,-3.167430460453033447e-01,1.438003629446029663e-01,1.166384816169738770e-01,4.417025446891784668e-01,-8.518654853105545044e-03,1.957630366086959839e-02,1.056773588061332703e-02,-1.032185554504394531e-02,2.664605854079127312e-04,-1.096826046705245972e-01,-4.024720788002014160e-01,3.140786290168762207e-01,4.000000000000000222e-01,1.962057117247889906e-02,1.961879408378640122e+01
1.118777543306350708e-01,1.837513297796249390e-01,5.439628660678863525e-02,-3.151593208312988281e-01,1.436990350484848022e-01,1.160576939582824707e-01,4.405453205108642578e-01,-8.744544349610805511e-03,1.962408423423767090e-02,9.052835404872894287e-03,-1.052287220954895020e-02,2.700308687053620815e-04,-1.131182760000228882e-01,-4.025259613990783691e-01,3.107003271579742432e-01,4.000000000000000222e-01,1.963907614545879962e-02,2.011146394100860135e+01
1.093612164258956909e-01,1.852677613496780396e-01,5.338986963033676147e-02,-3.137446641921997070e-01,1.433744579553604126e-01,1.157619953155517578e-01,4.386979341506958008e-01,-8.967635221779346466e-03,1.957549527287483215e-02,6.571955978870391846e-03,-1.182401180267333984e-02,2.396946074441075325e-04,-1.167657077312469482e-01,-4.026022851467132568e-01,3.072854280471801758e-01,4.000000000000000222e-01,1.965667860389749833e-02,2.054455079062810086e+01
1.077609062194824219e-01,1.865591704845428467e-01,5.254322290420532227e-02,-3.126718997955322266e-01,1.429234147071838379e-01,1.152569949626922607e-01,4.377680420875549316e-01,-9.107551537454128265e-03,1.949467137455940247e-02,4.888102412223815918e-03,-1.257839798927307129e-02,2.286027884110808372e-04,-1.196006163954734802e-01,-4.021212458610534668e-01,3.047215342521667480e-01,4.000000000000000222e-01,1.967342258962340162e-02,2.092406891567999949e+01
1.076294854283332825e-01,1.876154243946075439e-01,5.136267840862274170e-02,-3.113810122013092041e-01,1.424829214811325073e-01,1.151222884654998779e-01,4.376633763313293457e-01,-9.115668945014476776e-03,1.945836097002029419e-02,3.548584878444671631e-03,-1.141120493412017822e-02,2.827233984135091305e-04,-1.210698932409286499e-01,-4.017522037029266357e-01,3.027291297912597656e-01,4.000000000000000222e-01,1.963506195085589975e-02,2.125535446478319912e+01
1.076399832963943481e-01,1.884418129920959473e-01,4.960506409406661987e-02,-3.098524212837219238e-01,1.422569006681442261e-01,1.157523617148399353e-01,4.371636807918548584e-01,-9.059067815542221069e-03,1.940969377756118774e-02,1.607596874237060547e-03,-9.643971920013427734e-03,3.556542214937508106e-04,-1.217990517616271973e-01,-4.026563167572021484e-01,3.003609180450439453e-01,4.000000000000000222e-01,1.922783577089669932e-02,2.154328786532559903e+01
1.083648055791854858e-01,1.888437569141387939e-01,4.761725664138793945e-02,-3.090206086635589600e-01,1.422319114208221436e-01,1.166100949048995972e-01,4.374161362648010254e-01,-8.881665766239166260e-03,1.926252990961074829e-02,3.357306122779846191e-04,-7.762104272842407227e-03,4.282922018319368362e-04,-1.213780865073204041e-01,-4.043967723846435547e-01,2.986806631088256836e-01,4.000000000000000222e-01,1.841838852472039989e-02,2.179214327683289909e+01
1.094597950577735901e-01,1.885274350643157959e-01,4.655706882476806641e-02,-3.091625273227691650e-01,1.420826911926269531e-01,1.168896257877349854e-01,4.382514953613281250e-01,-8.664343506097793579e-03,1.904480159282684326e-02,5.676150321960449219e-04,-6.801337003707885742e-03,4.658791585825383663e-04,-1.199828088283538818e-01,-4.050691723823547363e-01,2.985270619392395020e-01,4.000000000000000222e-01,1.841838852472039989e-02,2.179214327683289909e+01
1.108397394418716431e-01,1.869938373565673828e-01,4.816081374883651733e-02,-3.106850087642669678e-01,1.427964568138122559e-01,1.172351166605949402e-01,4.390683770179748535e-01,-8.594825863838195801e-03,1.922237128019332886e-02,2.886079251766204834e-03,-6.741434335708618164e-03,4.433238063938915730e-04,-1.171735972166061401e-01,-4.054427742958068848e-01,3.018878698348999023e-01,4.000000000000000222e-01,1.849552527819069841e-02,2.132069210915240021e+01
1.118827015161514282e-01,1.857247650623321533e-01,4.964651167392730713e-02,-3.118505477905273438e-01,1.434076428413391113e-01,1.172631978988647461e-01,4.395926892757415771e-01,-8.571703918278217316e-03,1.940827071666717529e-02,5.089625716209411621e-03,-6.802678108215332031e-03,4.172766348347067833e-04,-1.151280179619789124e-01,-4.053946733474731445e-01,3.046409189701080322e-01,4.000000000000000222e-01,1.856890190892860129e-02,2.091269022669870026e+01
1.129549890756607056e-01,1.845710873603820801e-01,5.059438198804855347e-02,-3.130082488059997559e-01,1.438022255897521973e-01,1.173872947692871094e-01,4.403124451637268066e-01,-8.481408469378948212e-03,1.945393905043601990e-02,6.871163845062255859e-03,-6.848454475402832031e-03,4.008490941487252712e-04,-1.129940822720527649e-01,-4.055608510971069336e-01,3.069171309471130371e-01,4.000000000000000222e-01,1.863429957936000095e-02,2.056094593604320053e+01
1.132562085986137390e-01,1.838382482528686523e-01,5.212105065584182739e-02,-3.136255741119384766e-01,1.444113552570343018e-01,1.177146956324577332e-01,4.401769936084747314e-01,-8.568249642848968506e-03,1.974537968635559082e-02,7.865265011787414551e-03,-6.909698247909545898e-03,3.801499260589480400e-04,-1.119714379310607910e-01,-4.056783318519592285e-01,3.089932501316070557e-01,4.000000000000000222e-01,1.845388964217310052e-02,2.025884211382170008e+01
1.146133542060852051e-01,1.829468309879302979e-01,5.264750868082046509e-02,-3.141905963420867920e-01,1.450518816709518433e-01,1.185683310031890869e-01,4.407224059104919434e-01,-8.478435687720775604e-03,1.992045715451240540e-02,8.783888071775436401e-03,-5.671024322509765625e-03,4.055951721966266632e-04,-1.097687482833862305e-01,-4.068112373352050781e-01,3.108882606029510498e-01,4.000000000000000222e-01,1.790816483867509884e-02,2.000082427376430161e+01
1.165338009595870972e-01,1.820677518844604492e-01,5.263062566518783569e-02,-3.143515586853027344e-01,1.458702534437179565e-01,1.198741793632507324e-01,4.413205981254577637e-01,-8.330630138516426086e-03,2.014186978340148926e-02,9.462341666221618652e-03,-3.254920244216918945e-03,4.663571016862988472e-04,-1.071275994181632996e-01,-4.086746573448181152e-01,3.125096857547760010e-01,4.000000000000000222e-01,1.702126472016839837e-02,1.978217741745190139e+01
1.179250031709671021e-01,1.813212186098098755e-01,5.236874520778656006e-02,-3.141998350620269775e-01,1.468599140644073486e-01,1.216781213879585266e-01,4.412175416946411133e-01,-8.218891918659210205e-03,2.039816230535507202e-02,9.267598390579223633e-03,-8.980333805084228516e-04,5.243390914984047413e-04,-1.047875508666038513e-01,-4.113940000534057617e-01,3.135267794132232666e-01,4.000000000000000222e-01,1.582163962400269866e-02,1.959861247553050134e+01
1.185174733400344849e-01,1.806832998991012573e-01,5.218321084976196289e-02,-3.141886293888092041e-01,1.479734778404235840e-01,1.235712319612503052e-01,4.406456351280212402e-01,-8.184687234461307526e-03,2.065119892358779907e-02,8.656535297632217407e-03,5.463361740112304688e-04,5.542514263652265072e-04,-1.030291393399238586e-01,-4.145769476890563965e-01,3.142169713973999023e-01,4.000000000000000222e-01,1.434276858203130042e-02,1.944668884201179893e+01
1.194990873336791992e-01,1.800977587699890137e-01,5.202970653772354126e-02,-3.142631053924560547e-01,1.491532623767852783e-01,1.255794167518615723e-01,4.404556751251220703e-01,-8.123939856886863708e-03,2.093280479311943054e-02,8.130468428134918213e-03,2.421230077743530273e-03,5.965320742689073086e-04,-1.010624840855598450e-01,-4.178819656372070312e-01,3.152459263801574707e-01,4.000000000000000222e-01,1.268659190468440084e-02,1.932350953702340135e+01
1.207215189933776855e-01,1.796147376298904419e-01,5.204229056835174561e-02,-3.142768740653991699e-01,1.503466963768005371e-01,1.273869872093200684e-01,4.405122995376586914e-01,-8.080193772912025452e-03,2.127516269683837891e-02,7.909923791885375977e-03,4.598647356033325195e-03,6.454628310166299343e-04,-9.925509989261627197e-02,-4.208009243011474609e-01,3.164845108985900879e-01,4.000000000000000222e-01,1.109229788115360070e-02,1.922653975885640065e+01
1.200114339590072632e-01,1.798254549503326416e-01,5.262023955583572388e-02,-3.140314817428588867e-01,1.505027711391448975e-01,1.271696984767913818e-01,4.398476779460906982e-01,-8.226919919252395630e-03,2.143990993499755859e-02,7.834076881408691406e-03,4.117697477340698242e-03,6.241816445253789425e-04,-1.002433598041534424e-01,-4.204264581203460693e-01,3.163959085941314697e-01,4.000000000000000222e-01,1.109229788115360070e-02,1.922653975885640065e+01
1.196280717849731445e-01,1.813223063945770264e-01,5.053798854351043701e-02,-3.125643134117126465e-01,1.510479450225830078e-01,1.282352805137634277e-01,4.393705129623413086e-01,-8.274652063846588135e-03,2.156091108918190002e-02,5.474679172039031982e-03,5.917161703109741211e-03,6.794842192903161049e-04,-1.021748632192611694e-01,-4.232268929481506348e-01,3.136026263236999512e-01,4.000000000000000222e-01,9.575908670362700409e-03,1.986942931543130086e+01
1.195622086524963379e-01,1.826154291629791260e-01,4.807607829570770264e-02,-3.111239969730377197e-01,1.513449847698211670e-01,1.297494471073150635e-01,4.390576481819152832e-01,-8.217788301408290863e-03,2.154920250177383423e-02,2.588264644145965576e-03,8.062958717346191406e-03,7.555719348601996899e-04,-1.031949073076248169e-01,-4.262991547584533691e-01,3.107823729515075684e-01,4.000000000000000222e-01,8.133475983742600654e-03,2.043610947900230101e+01
1.192425787448883057e-01,1.838854253292083740e-01,4.593301564455032349e-02,-3.093779683113098145e-01,1.516502201557159424e-01,1.311783045530319214e-01,4.382575154304504395e-01,-8.226027712225914001e-03,2.163181081414222717e-02,-3.293380141258239746e-04,1.020547747611999512e-02,8.277379092760384083e-04,-1.044765338301658630e-01,-4.289447665214538574e-01,3.079210519790649414e-01,4.000000000000000222e-01,6.761392836417299754e-03,2.093644937006730089e+01
1.202224493026733398e-01,1.846060156822204590e-01,4.280943423509597778e-02,-3.082826435565948486e-01,1.516430824995040894e-01,1.326331794261932373e-01,4.387463927268981934e-01,-7.957825437188148499e-03,2.136633917689323425e-02,-2.502650022506713867e-03,1.282292604446411133e-02,9.200157364830374718e-04,-1.039415672421455383e-01,-4.319329857826232910e-01,3.053304553031921387e-01,4.000000000000000222e-01,5.456226012270399758e-03,2.137908912741319867e+01
