X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.748251914978027344e-01,1.582541316747665405e-01,2.537914216518402100e-01,-2.177979350090026855e-01,-1.412774324417114258e-01,-6.086055934429168701e-02,4.654721021652221680e-01,1.554592512547969818e-03,-1.568424701690673828e-02,-1.059731841087341309e-02,6.679534912109375000e-03,3.519677557051181793e-05,-2.850347757339477539e-02,4.048832058906555176e-01,4.370110034942626953e-01,-4.000000000000000222e-01,-1.461758693331480057e-02,3.005346797161620120e+00
1.742169559001922607e-01,1.556534469127655029e-01,2.535578906536102295e-01,-2.164021432399749756e-01,-1.397686898708343506e-01,-5.753469467163085938e-02,4.612427949905395508e-01,1.231655012816190720e-03,-1.493754237890243530e-02,-1.242657378315925598e-02,8.544653654098510742e-03,1.518975477665662766e-04,-2.432131394743919373e-02,3.992448151111602783e-01,4.363674819469451904e-01,-4.000000000000000222e-01,-1.488009234644670047e-02,3.088047248747809892e+00
1.746519953012466431e-01,1.578156948089599609e-01,2.533474862575531006e-01,-2.171035706996917725e-01,-1.407516598701477051e-01,-5.961036682128906250e-02,4.641191363334655762e-01,1.514908857643604279e-03,-1.544128358364105225e-02,-1.169037446379661560e-02,7.660880684852600098e-03,9.361375123262405396e-05,-2.758961170911788940e-02,4.025968313217163086e-01,4.363762140274047852e-01,-4.000000000000000222e-01,-1.512979428214039981e-02,3.155001048051560009e+00
1.748684942722320557e-01,1.582634001970291138e-01,2.539762258529663086e-01,-2.169220149517059326e-01,-1.412338614463806152e-01,-6.007933616638183594e-02,4.645338654518127441e-01,1.534912269562482834e-03,-1.547812484204769135e-02,-1.177440211176872253e-02,7.881030440330505371e-03,7.961387746036052704e-05,-2.815832570195198059e-02,4.044719338417053223e-01,4.368932247161865234e-01,-4.000000000000000222e-01,-1.536731798168569987e-02,3.207968844997270086e+00
1.750142425298690796e-01,1.583485901355743408e-01,2.540599107742309570e-01,-2.171179801225662231e-01,-1.414383649826049805e-01,-6.033886969089508057e-02,4.649851024150848389e-01,1.553583424538373947e-03,-1.554953120648860931e-02,-1.157236471772193909e-02,7.732942700386047363e-03,7.247156463563442230e-05,-2.820875123143196106e-02,4.050588011741638184e-01,4.371089935302734375e-01,-4.000000000000000222e-01,-1.536731798168569987e-02,3.207968844997270086e+00
1.775305271148681641e-01,1.573430299758911133e-01,2.540053427219390869e-01,-2.188387364149093628e-01,-1.407825201749801636e-01,-6.040348112583160400e-02,4.675707221031188965e-01,1.668437384068965912e-03,-1.548559777438640594e-02,-8.474443107843399048e-03,8.935540914535522461e-03,1.554631162434816360e-04,-2.558317780494689941e-02,4.033031761646270752e-01,4.396080076694488525e-01,-4.000000000000000222e-01,-1.559325777681309921e-02,2.528161878876550084e+00
1.780456602573394775e-01,1.553975343704223633e-01,2.546503543853759766e-01,-2.224518656730651855e-01,-1.391020715236663818e-01,-6.032581627368927002e-02,4.695561230182647705e-01,1.394622493535280228e-03,-1.541027799248695374e-02,-4.450444132089614868e-03,6.398484110832214355e-03,3.784173168241977692e-05,-2.305759117007255554e-02,3.997522592544555664e-01,4.426395297050476074e-01,-4.000000000000000222e-01,-1.580817669702720002e-02,1.936010072475029986e+00
1.758400648832321167e-01,1.555481553077697754e-01,2.549874484539031982e-01,-2.237165272235870361e-01,-1.369984596967697144e-01,-5.918022990226745605e-02,4.682821631431579590e-01,1.059680711477994919e-03,-1.508155651390552521e-02,-4.683349281549453735e-03,3.848820924758911133e-03,-1.399673055857419968e-04,-2.476344630122184753e-02,3.952168226242065430e-01,4.426468014717102051e-01,-4.000000000000000222e-01,-1.601261345680600121e-02,1.420679966071189959e+00
1.774685978889465332e-01,1.508842557668685913e-01,2.563762962818145752e-01,-2.212522029876708984e-01,-1.384136229753494263e-01,-6.059284508228302002e-02,4.648658633232116699e-01,9.011910296976566315e-04,-1.491831429302692413e-02,-1.122150570154190063e-03,6.085187196731567383e-03,5.221110768616199493e-05,-1.845294609665870667e-02,4.008333683013916016e-01,4.431592226028442383e-01,-4.000000000000000222e-01,-1.620707995848240032e-02,9.726213246068200480e-01
1.783040463924407959e-01,1.481694728136062622e-01,2.538780570030212402e-01,-2.234525084495544434e-01,-1.359213590621948242e-01,-5.987598001956939697e-02,4.651380181312561035e-01,9.145895019173622131e-04,-1.483727991580963135e-02,3.094512969255447388e-03,5.215078592300415039e-03,1.337544526904821396e-04,-1.489482820034027100e-02,3.931108713150024414e-01,4.427676498889923096e-01,-4.000000000000000222e-01,-1.639206261856209976e-02,5.834479866432310535e-01
1.790227293968200684e-01,1.465925872325897217e-01,2.544413805007934570e-01,-2.230657637119293213e-01,-1.344538927078247070e-01,-5.572083592414855957e-02,4.632639884948730469e-01,6.577013991773128510e-04,-1.399019546806812286e-02,4.110746085643768311e-04,8.264303207397460938e-03,2.415699418634176254e-04,-1.059965789318084717e-02,3.869661986827850342e-01,4.444630444049835205e-01,-4.000000000000000222e-01,-1.656802384297220015e-02,2.458205504631419958e-01
1.800544261932373047e-01,1.447578817605972290e-01,2.549762427806854248e-01,-2.228512465953826904e-01,-1.354781985282897949e-01,-5.386847257614135742e-02,4.629123210906982422e-01,5.392660386860370636e-04,-1.386614888906478882e-02,-1.459766179323196411e-03,9.840771555900573730e-03,3.109551034867763519e-04,-5.848988890647888184e-03,3.869267702102661133e-01,4.457943439483642578e-01,-4.000000000000000222e-01,-1.673540345409929922e-02,-4.669479742735169886e-02
1.805643737316131592e-01,1.450715661048889160e-01,2.550143599510192871e-01,-2.229912430047988892e-01,-1.363741755485534668e-01,-5.468560755252838135e-02,4.640932977199554443e-01,6.344337016344070435e-04,-1.411268487572669983e-02,-1.192588359117507935e-03,9.825572371482849121e-03,3.370151389390230179e-04,-5.942292511463165283e-03,3.891389071941375732e-01,4.460060894489288330e-01,-4.000000000000000222e-01,-1.689461971326920026e-02,-2.997237154904879852e-01
1.815026551485061646e-01,1.436712890863418579e-01,2.543328404426574707e-01,-2.225162386894226074e-01,-1.374719589948654175e-01,-5.705294013023376465e-02,4.642921090126037598e-01,7.954267784953117371e-04,-1.452760957181453705e-02,2.014819532632827759e-03,9.716585278511047363e-03,4.495880566537380219e-04,-4.584945738315582275e-03,3.928650021553039551e-01,4.450886845588684082e-01,-4.000000000000000222e-01,-1.704607080665779956e-02,-5.182031879450680334e-01
1.815607249736785889e-01,1.423899680376052856e-01,2.540867328643798828e-01,-2.222650200128555298e-01,-1.380872428417205811e-01,-5.819159746170043945e-02,4.637554585933685303e-01,7.932330481708049774e-04,-1.474351435899734497e-02,3.635920584201812744e-03,9.097769856452941895e-03,4.771505482494831085e-04,-3.328386694192886353e-03,3.948487341403961182e-01,4.444525539875030518e-01,-4.000000000000000222e-01,-1.719013560177769934e-02,-7.064587235191890358e-01
1.814061999320983887e-01,1.421007663011550903e-01,2.536311149597167969e-01,-2.221583127975463867e-01,-1.386862546205520630e-01,-5.789040029048919678e-02,4.636873304843902588e-01,7.996498607099056244e-04,-1.488669030368328094e-02,2.700399607419967651e-03,8.943513035774230957e-03,5.004806444048881531e-04,-2.455551177263259888e-03,3.950521051883697510e-01,4.438833296298980713e-01,-4.000000000000000222e-01,-1.719013560177769934e-02,-7.064587235191890358e-01
1.816515922546386719e-01,1.382852941751480103e-01,2.588525712490081787e-01,-2.227317839860916138e-01,-1.384381055831909180e-01,-6.169693171977996826e-02,4.616882503032684326e-01,2.198703587055206299e-04,-1.453291252255439758e-02,1.061992347240447998e-02,6.574034690856933594e-03,2.291612327098846436e-04,-4.228241741657257080e-04,4.029809534549713135e-01,4.484988451004028320e-01,-4.000000000000000222e-01,-1.732717542959360049e-02,-2.167432478806820217e+00
1.838296204805374146e-01,1.311248540878295898e-01,2.546320557594299316e-01,-2.243402302265167236e-01,-1.390946358442306519e-01,-6.034506112337112427e-02,4.614427685737609863e-01,2.245991490781307220e-04,-1.506961695849895477e-02,1.403179019689559937e-02,6.429314613342285156e-03,5.847017746418714523e-04,1.197607815265655518e-02,3.977968394756317139e-01,4.468151330947875977e-01,-4.000000000000000222e-01,-1.745753082774220005e-02,-3.427619626467880209e+00
1.827140748500823975e-01,1.283854246139526367e-01,2.555339336395263672e-01,-2.266595959663391113e-01,-1.384166628122329712e-01,-5.770394206047058105e-02,4.606995582580566406e-01,-3.139493055641651154e-04,-1.484951563179492950e-02,1.296400278806686401e-02,3.951698541641235352e-03,4.195389337837696075e-04,1.663971319794654846e-02,3.937076330184936523e-01,4.487996399402618408e-01,-4.000000000000000222e-01,-1.758152873970150049e-02,-4.511916278357089638e+00
1.854116171598434448e-01,1.266254782676696777e-01,2.579424381256103516e-01,-2.280998826026916504e-01,-1.363580971956253052e-01,-5.701895058155059814e-02,4.616037607192993164e-01,-4.780325107276439667e-04,-1.408387906849384308e-02,1.694936677813529968e-02,6.177276372909545898e-03,4.108885768800973892e-04,1.967767998576164246e-02,3.912688493728637695e-01,4.537965953350067139e-01,-4.000000000000000222e-01,-1.769947917836699885e-02,-5.441977886270570330e+00
1.871102154254913330e-01,1.248640120029449463e-01,2.598594427108764648e-01,-2.292904108762741089e-01,-1.352179795503616333e-01,-5.678623914718627930e-02,4.621109068393707275e-01,-6.590597331523895264e-04,-1.362547837197780609e-02,2.002931758761405945e-02,7.100984454154968262e-03,3.797321114689111710e-04,2.241146191954612732e-02,3.903923034667968750e-01,4.574125409126281738e-01,-4.000000000000000222e-01,-1.781167686455049914e-02,-6.236807719892249580e+00
1.892840266227722168e-01,1.220456436276435852e-01,2.605058550834655762e-01,-2.302030324935913086e-01,-1.368871629238128662e-01,-5.588203668594360352e-02,4.634980559349060059e-01,-7.602907717227935791e-04,-1.376074180006980896e-02,2.018275856971740723e-02,8.244767785072326660e-03,4.790981765836477280e-04,2.896515466272830963e-02,3.919176757335662842e-01,4.599046707153320312e-01,-4.000000000000000222e-01,-1.791840267373820059e-02,-6.913093039584960131e+00
1.890275478363037109e-01,1.215622648596763611e-01,2.620217502117156982e-01,-2.304087579250335693e-01,-1.348041892051696777e-01,-5.722883343696594238e-02,4.621757268905639648e-01,-9.137890301644802094e-04,-1.330744847655296326e-02,2.428341656923294067e-02,7.593125104904174805e-03,3.618632908910512924e-04,2.718672901391983032e-02,3.914977014064788818e-01,4.611376523971557617e-01,-4.000000000000000222e-01,-1.801992338890279904e-02,-7.485440055890490108e+00
1.900608539581298828e-01,1.202482730150222778e-01,2.626758217811584473e-01,-2.304713875055313110e-01,-1.341036260128021240e-01,-5.736635625362396240e-02,4.617760479450225830e-01,-9.622764773666858673e-04,-1.304417289793491364e-02,2.649563550949096680e-02,8.530050516128540039e-03,3.907762002199888229e-04,2.886401116847991943e-02,3.910556435585021973e-01,4.624171853065490723e-01,-4.000000000000000222e-01,-1.811649285303169876e-02,-7.966681275085700342e+00
1.904044449329376221e-01,1.190967932343482971e-01,2.630713880062103271e-01,-2.303570061922073364e-01,-1.339508891105651855e-01,-5.765111744403839111e-02,4.611291289329528809e-01,-1.028622500598430634e-03,-1.294883713126182556e-02,2.786247432231903076e-02,8.702337741851806641e-03,3.991117700934410095e-04,3.017942979931831360e-02,3.914620578289031982e-01,4.628678560256958008e-01,-4.000000000000000222e-01,-1.820835258141659946e-02,-8.368094983715559820e+00
1.907106190919876099e-01,1.181629300117492676e-01,2.632551193237304688e-01,-2.301658093929290771e-01,-1.338472962379455566e-01,-5.794303119182586670e-02,4.605606794357299805e-01,-1.062502618879079819e-03,-1.288663595914840698e-02,2.901720255613327026e-02,8.920863270759582520e-03,4.176476504653692245e-04,3.122306801378726959e-02,3.918059170246124268e-01,4.630516171455383301e-01,-4.000000000000000222e-01,-1.829573244335599980e-02,-8.699609118880410108e+00
1.907740980386734009e-01,1.181557327508926392e-01,2.629827857017517090e-01,-2.300680279731750488e-01,-1.340216994285583496e-01,-5.770963430404663086e-02,4.606006741523742676e-01,-1.037975307554006577e-03,-1.292089931666851044e-02,2.854243665933609009e-02,9.125873446464538574e-03,4.408918321132659912e-04,3.152997791767120361e-02,3.916113376617431641e-01,4.628152251243591309e-01,-4.000000000000000222e-01,-1.829573244335599980e-02,-8.699609118880410108e+00
1.880802959203720093e-01,1.239144653081893921e-01,2.582755684852600098e-01,-2.289352267980575562e-01,-1.362999975681304932e-01,-5.390429496765136719e-02,4.623252749443054199e-01,-5.816346965730190277e-04,-1.368436962366104126e-02,1.610459759831428528e-02,9.232133626937866211e-03,5.573374219238758087e-04,2.679084613919258118e-02,3.875671625137329102e-01,4.568212628364562988e-01,-4.000000000000000222e-01,-1.837885055142820037e-02,-6.068289244428240359e+00
1.823728233575820923e-01,1.278638243675231934e-01,2.540781199932098389e-01,-2.245491445064544678e-01,-1.381516307592391968e-01,-5.567175894975662231e-02,4.579169750213623047e-01,-2.569402568042278290e-04,-1.457148045301437378e-02,1.015374436974525452e-02,6.132856011390686035e-03,5.509769544005393982e-04,1.799118705093860626e-02,3.906333148479461670e-01,4.464672803878784180e-01,-4.000000000000000222e-01,-1.845791489977120087e-02,-3.779532807346429824e+00
1.809020191431045532e-01,1.366183757781982422e-01,2.546609938144683838e-01,-2.253199964761734009e-01,-1.401709318161010742e-01,-5.609543621540069580e-02,4.637041091918945312e-01,1.445780508220195770e-04,-1.519805751740932465e-02,2.781361341476440430e-03,5.068570375442504883e-03,3.712926991283893585e-04,7.030151784420013428e-03,3.947644829750061035e-01,4.464851617813110352e-01,-4.000000000000000222e-01,-1.853312322356519964e-02,-1.790903551767639934e+00
1.803441196680068970e-01,1.432415246963500977e-01,2.530543208122253418e-01,-2.224467396736145020e-01,-1.364375054836273193e-01,-5.110761523246765137e-02,4.622817039489746094e-01,5.608764477074146271e-04,-1.397528685629367828e-02,-5.089461803436279297e-03,1.110920310020446777e-02,4.703847225755453110e-04,-1.204278320074081421e-03,3.837712109088897705e-01,4.444079995155334473e-01,-4.000000000000000222e-01,-1.860466364876950038e-02,-6.542707992628099545e-02
1.731989532709121704e-01,1.524350047111511230e-01,2.519983947277069092e-01,-2.229852974414825439e-01,-1.367167532444000244e-01,-5.365172028541564941e-02,4.637476205825805664e-01,6.885179318487644196e-04,-1.490362174808979034e-02,-1.124144718050956726e-02,3.318399190902709961e-03,-1.405924558639526367e-05,-1.846481114625930786e-02,3.863953649997711182e-01,4.388329684734344482e-01,-4.000000000000000222e-01,-1.867271500672420051e-02,1.429081187491300087e+00
1.779382973909378052e-01,1.565253436565399170e-01,2.529941499233245850e-01,-2.167316228151321411e-01,-1.363962292671203613e-01,-5.453613400459289551e-02,4.629167914390563965e-01,1.519141718745231628e-03,-1.390678621828556061e-02,-1.148992404341697693e-02,1.458911597728729248e-02,3.850562497973442078e-04,-2.326697483658790588e-02,3.902308642864227295e-01,4.392008483409881592e-01,-4.000000000000000222e-01,-1.873744746657399901e-02,2.720776126354770064e+00
1.748811900615692139e-01,1.585878282785415649e-01,2.540878951549530029e-01,-2.150543630123138428e-01,-1.383040547370910645e-01,-5.583634972572326660e-02,4.611776471138000488e-01,1.393272541463375092e-03,-1.425947807729244232e-02,-1.498823985457420349e-02,1.215970516204833984e-02,2.036117948591709137e-04,-2.780282497406005859e-02,3.962952196598052979e-01,4.370387494564056396e-01,-4.000000000000000222e-01,-1.879902289047820016e-02,3.834282232031250182e+00
1.734972596168518066e-01,1.610457599163055420e-01,2.522088885307312012e-01,-2.148842364549636841e-01,-1.381017863750457764e-01,-5.662977695465087891e-02,4.616346955299377441e-01,1.645439304411411285e-03,-1.460635848343372345e-02,-1.608808711171150208e-02,1.078124344348907471e-02,1.459736377000808716e-04,-3.239094838500022888e-02,3.953990638256072998e-01,4.341670274734497070e-01,-4.000000000000000222e-01,-1.885759524564739956e-02,4.791185037145639924e+00
1.721513569355010986e-01,1.647162288427352905e-01,2.495248913764953613e-01,-2.159112691879272461e-01,-1.360999941825866699e-01,-5.643826723098754883e-02,4.631999731063842773e-01,1.960536465048789978e-03,-1.474093273282051086e-02,-1.710021123290061951e-02,9.396836161613464355e-03,5.947099998593330383e-05,-3.869007155299186707e-02,3.895898461341857910e-01,4.315501749515533447e-01,-4.000000000000000222e-01,-1.891331098670469973e-02,5.610426512128389831e+00
1.718212068080902100e-01,1.701873391866683960e-01,2.493641525506973267e-01,-2.164762318134307861e-01,-1.319083422422409058e-01,-5.689369887113571167e-02,4.647921919822692871e-01,2.243508119136095047e-03,-1.407446153461933136e-02,-1.571915671229362488e-02,1.025539636611938477e-02,-8.961185812950134277e-05,-4.885555058717727661e-02,3.836280107498168945e-01,4.317597746849060059e-01,-4.000000000000000222e-01,-1.896630943448259984e-02,6.308661112763670253e+00
1.725413650274276733e-01,1.714644581079483032e-01,2.503760159015655518e-01,-2.166258990764617920e-01,-1.305650919675827026e-01,-5.723410844802856445e-02,4.654639959335327148e-01,2.282890025526285172e-03,-1.369143091142177582e-02,-1.428369060158729553e-02,1.137934625148773193e-02,-1.226477324962615967e-04,-5.123241618275642395e-02,3.828393518924713135e-01,4.333015382289886475e-01,-4.000000000000000222e-01,-1.896630943448259984e-02,6.308661112763670253e+00
1.722304224967956543e-01,1.699201166629791260e-01,2.496757209300994873e-01,-2.174632102251052856e-01,-1.312126815319061279e-01,-5.648982524871826172e-02,4.655236899852752686e-01,2.180275972932577133e-03,-1.394223794341087341e-02,-1.489998772740364075e-02,1.014843583106994629e-02,-1.091272570192813873e-04,-4.824139550328254700e-02,3.820079565048217773e-01,4.329898953437805176e-01,-4.000000000000000222e-01,-1.901672311706899959e-02,6.113042337971830165e+00
1.723381876945495605e-01,1.684019416570663452e-01,2.500999867916107178e-01,-2.165606766939163208e-01,-1.321516036987304688e-01,-5.633272230625152588e-02,4.641929268836975098e-01,2.082774415612220764e-03,-1.394446566700935364e-02,-1.526734232902526855e-02,1.067140698432922363e-02,-5.119969137012958527e-05,-4.569961130619049072e-02,3.839220404624938965e-01,4.329097568988800049e-01,-4.000000000000000222e-01,-1.906467806423239875e-02,5.931394238445940381e+00
1.726261973381042480e-01,1.672152578830718994e-01,2.504339814186096191e-01,-2.159692049026489258e-01,-1.332423686981201172e-01,-5.646912753582000732e-02,4.635940492153167725e-01,2.037760335952043533e-03,-1.404656283557415009e-02,-1.544769480824470520e-02,1.101410388946533203e-02,-1.484295353293418884e-06,-4.353697597980499268e-02,3.861874938011169434e-01,4.329651594161987305e-01,-4.000000000000000222e-01,-1.911029419334810131e-02,5.761716538441699953e+00
1.719289720058441162e-01,1.638189256191253662e-01,2.493867874145507812e-01,-2.175435125827789307e-01,-1.386456191539764404e-01,-5.770090967416763306e-02,4.654611945152282715e-01,1.935901585966348648e-03,-1.558686047792434692e-02,-1.718728244304656982e-02,6.421566009521484375e-03,-6.273854523897171021e-06,-3.661465272307395935e-02,3.940011262893676758e-01,4.317484796047210693e-01,-4.000000000000000222e-01,-1.915368564441349841e-02,5.602396426114640171e+00
1.727143377065658569e-01,1.644468158483505249e-01,2.511049807071685791e-01,-2.146565020084381104e-01,-1.366137862205505371e-01,-5.704508721828460693e-02,4.622807502746582031e-01,1.908434554934501648e-03,-1.452871598303318024e-02,-1.665959507226943970e-02,1.080641150474548340e-02,8.312473073601722717e-05,-3.847552090883255005e-02,3.928842544555664062e-01,4.325545430183410645e-01,-4.000000000000000222e-01,-1.919496089598830141e-02,5.452134929466890156e+00
1.731507331132888794e-01,1.642563492059707642e-01,2.512318193912506104e-01,-2.149450629949569702e-01,-1.364572346210479736e-01,-5.707278847694396973e-02,4.626769423484802246e-01,1.914519816637039185e-03,-1.449188403785228729e-02,-1.604460552334785461e-02,1.103201508522033691e-02,9.321537800133228302e-05,-3.804581612348556519e-02,3.926585316658020020e-01,4.331128001213073730e-01,-4.000000000000000222e-01,-1.923422313024630154e-02,5.309870232412220226e+00
1.733576208353042603e-01,1.636857986450195312e-01,2.517565488815307617e-01,-2.147214710712432861e-01,-1.367305368185043335e-01,-5.706346035003662109e-02,4.623351991176605225e-01,1.854801084846258163e-03,-1.443880796432495117e-02,-1.591460034251213074e-02,1.133461296558380127e-02,1.059186179190874100e-04,-3.708298504352569580e-02,3.935822844505310059e-01,4.335958361625671387e-01,-4.000000000000000222e-01,-1.927157051885279929e-02,5.174723713776420375e+00
1.735910326242446899e-01,1.630973219871520996e-01,2.520737051963806152e-01,-2.146382629871368408e-01,-1.371076405048370361e-01,-5.706387758255004883e-02,4.622150659561157227e-01,1.814406365156173706e-03,-1.444891467690467834e-02,-1.582197099924087524e-02,1.149840652942657471e-02,1.223059371113777161e-04,-3.598348423838615417e-02,3.944327831268310547e-01,4.339664280414581299e-01,-4.000000000000000222e-01,-1.930709644866960076e-02,5.045964900561539679e+00
1.737406551837921143e-01,1.625518351793289185e-01,2.523727715015411377e-01,-2.145787775516510010e-01,-1.374426782131195068e-01,-5.705581605434417725e-02,4.620673656463623047e-01,1.769128721207380295e-03,-1.445914059877395630e-02,-1.576179638504981995e-02,1.156769692897796631e-02,1.329465303570032120e-04,-3.500221669673919678e-02,3.951894044876098633e-01,4.342851042747497559e-01,-4.000000000000000222e-01,-1.934088975381439979e-02,4.922981593840949799e+00
1.738812774419784546e-01,1.620634943246841431e-01,2.526444494724273682e-01,-2.145538926124572754e-01,-1.377095580101013184e-01,-5.702896416187286377e-02,4.619510173797607422e-01,1.726700924336910248e-03,-1.446198858320713043e-02,-1.568918675184249878e-02,1.162855327129364014e-02,1.417263410985469818e-04,-3.412154689431190491e-02,3.957876563072204590e-01,4.346002340316772461e-01,-4.000000000000000222e-01,-1.937303493873129834e-02,4.805257013257979715e+00
1.738673448562622070e-01,1.619357913732528687e-01,2.525608837604522705e-01,-2.146030664443969727e-01,-1.378087997436523438e-01,-5.696867406368255615e-02,4.619688093662261963e-01,1.722631976008415222e-03,-1.449234224855899811e-02,-1.578475162386894226e-02,1.154577732086181641e-02,1.453277654945850372e-04,-3.384353220462799072e-02,3.957735002040863037e-01,4.345431923866271973e-01,-4.000000000000000222e-01,-1.937303493873129834e-02,4.805257013257979715e+00
1.760117709636688232e-01,1.596767753362655640e-01,2.545511722564697266e-01,-2.163366079330444336e-01,-1.391137838363647461e-01,-5.879431962966918945e-02,4.644030928611755371e-01,1.618153415620326996e-03,-1.474278792738914490e-02,-1.173479855060577393e-02,1.101729273796081543e-02,1.373167615383863449e-04,-2.992933243513107300e-02,4.006472229957580566e-01,4.382609128952026367e-01,-4.000000000000000222e-01,-1.745277944882070095e-02,3.364709312766489990e+00
1.789179444313049316e-01,1.564292162656784058e-01,2.546340227127075195e-01,-2.219612151384353638e-01,-1.389538645744323730e-01,-6.093375384807586670e-02,4.702357649803161621e-01,1.583572942763566971e-03,-1.535254903137683868e-02,-3.837652504444122314e-03,7.749140262603759766e-03,7.993588224053382874e-05,-2.452757954597473145e-02,4.003843367099761963e-01,4.428022801876068115e-01,-4.000000000000000222e-01,-1.562618632041769956e-02,2.109751520606010011e+00
1.763080358505249023e-01,1.495789587497711182e-01,2.550173699855804443e-01,-2.235499471426010132e-01,-1.446784436702728271e-01,-6.426401436328887939e-02,4.689787030220031738e-01,9.883237071335315704e-04,-1.701016351580619812e-02,-1.924134790897369385e-03,-5.552917718887329102e-04,-7.127178832888603210e-05,-1.553316786885261536e-02,4.121303856372833252e-01,4.412402212619781494e-01,-4.000000000000000222e-01,-1.388867066041809921e-02,1.017292813788599926e+00
1.780795454978942871e-01,1.463085412979125977e-01,2.556495964527130127e-01,-2.242063879966735840e-01,-1.403065472841262817e-01,-6.111621856689453125e-02,4.666247367858886719e-01,6.721327081322669983e-04,-1.569229550659656525e-02,1.535974442958831787e-03,2.616152167320251465e-03,5.955458618700504303e-05,-1.070908829569816589e-02,4.022404551506042480e-01,4.441767632961273193e-01,-4.000000000000000222e-01,-1.223590016553689937e-02,6.748432096323890572e-02
1.791752278804779053e-01,1.423034965991973877e-01,2.555951774120330811e-01,-2.235204279422760010e-01,-1.418749988079071045e-01,-6.534439325332641602e-02,4.654481709003448486e-01,7.069264538586139679e-04,-1.623477041721343994e-02,8.340951055288314819e-03,1.402735710144042969e-03,1.420460175722837448e-04,-6.981972604990005493e-03,4.092065691947937012e-01,4.433842301368713379e-01,-4.000000000000000222e-01,-1.066373898468400000e-02,-7.570073028223229805e-01
1.775951981544494629e-01,1.383731812238693237e-01,2.582457363605499268e-01,-2.261266559362411499e-01,-1.434122622013092041e-01,-6.752916425466537476e-02,4.653135836124420166e-01,5.539460107684135437e-05,-1.673280261456966400e-02,1.202377304434776306e-02,-4.498034715652465820e-03,-1.147112343460321426e-04,-2.952307462692260742e-03,4.151085019111633301e-01,4.457473158836364746e-01,-4.000000000000000222e-01,-9.168251097867100366e-03,-1.471240800870569965e+00
1.782392561435699463e-01,1.371685266494750977e-01,2.588007450103759766e-01,-2.262307107448577881e-01,-1.461465358734130859e-01,-6.883467733860015869e-02,4.665003418922424316e-01,5.201157182455062866e-05,-1.730380021035671234e-02,1.206265017390251160e-02,-5.216151475906372070e-03,-9.462400339543819427e-05,-2.555400133132934570e-04,4.210164546966552734e-01,4.462807774543762207e-01,-4.000000000000000222e-01,-7.745698224369400309e-03,-2.088319924577649811e+00
1.778129190206527710e-01,1.363715082406997681e-01,2.596037387847900391e-01,-2.256008386611938477e-01,-1.456732153892517090e-01,-7.141961157321929932e-02,4.649945795536041260e-01,-3.768596798181533813e-06,-1.729099638760089874e-02,1.607663556933403015e-02,-6.326675415039062500e-03,-1.558822114020586014e-04,-1.710865646600723267e-03,4.240613281726837158e-01,4.459112286567687988e-01,-4.000000000000000222e-01,-6.392523658455800083e-03,-2.619737871592910050e+00
1.779010593891143799e-01,1.314931064844131470e-01,2.555173635482788086e-01,-2.263400852680206299e-01,-1.485987156629562378e-01,-7.152348756790161133e-02,4.648633003234863281e-01,6.502075120806694031e-05,-1.841905899345874786e-02,1.639173552393913269e-02,-8.739933371543884277e-03,4.436518065631389618e-05,6.816044449806213379e-03,4.244382381439208984e-01,4.421823024749755859e-01,-4.000000000000000222e-01,-5.105344417044800111e-03,-3.075584653488040221e+00
1.761932671070098877e-01,1.288642287254333496e-01,2.536755204200744629e-01,-2.272270917892456055e-01,-1.508717238903045654e-01,-7.141947746276855469e-02,4.643552303314208984e-01,-1.155058853328227997e-04,-1.924327015876770020e-02,1.490202173590660095e-02,-1.246321201324462891e-02,2.829567529261112213e-05,1.105282828211784363e-02,4.257076978683471680e-01,4.396799504756927490e-01,-4.000000000000000222e-01,-3.880941675214199822e-03,-3.464759589083799884e+00
1.760936826467514038e-01,1.284438371658325195e-01,2.531413435935974121e-01,-2.268517017364501953e-01,-1.514995545148849487e-01,-7.097664475440979004e-02,4.639970064163208008e-01,-1.050774008035659790e-04,-1.935241557657718658e-02,1.378560066223144531e-02,-1.228766143321990967e-02,7.309881038963794708e-05,1.219216734170913696e-02,4.258235991001129150e-01,4.389467239379882812e-01,-4.000000000000000222e-01,-3.880941675214199822e-03,-3.464759589083799884e+00
1.748945713043212891e-01,1.344886869192123413e-01,2.572171986103057861e-01,-2.250650674104690552e-01,-1.499407589435577393e-01,-7.204639911651611328e-02,4.637026190757751465e-01,-9.469501674175262451e-05,-1.857670769095420837e-02,1.206723600625991821e-02,-1.081508398056030273e-02,-1.765850465744733810e-04,1.364860683679580688e-03,4.292791783809661865e-01,4.410782456398010254e-01,-4.000000000000000222e-01,-3.445766965199399852e-03,-2.644824671606309963e+00
1.746414601802825928e-01,1.380142867565155029e-01,2.580551803112030029e-01,-2.291958034038543701e-01,-1.510615348815917969e-01,-7.349486649036407471e-02,4.702246189117431641e-01,-4.571862518787384033e-06,-1.935310661792755127e-02,1.157416030764579773e-02,-1.490552723407745361e-02,-4.631027113646268845e-04,-2.896104007959365845e-03,4.318663477897644043e-01,4.437109827995300293e-01,-4.000000000000000222e-01,-3.099870484426100158e-03,-1.931059199973619966e+00
