6.058081984519958496e-02,1.953890323638916016e-01,9.237103164196014404e-02,-2.007831037044525146e-01,9.406328201293945312e-02,4.586994647979736328e-03
5.836036801338195801e-02,1.949361860752105713e-01,9.175914525985717773e-02,-1.978031992912292480e-01,9.337770938873291016e-02,3.170721232891082764e-03
5.581568181514739990e-02,1.944251656532287598e-01,9.121259301900863647e-02,-1.946058720350265503e-01,9.254492819309234619e-02,1.382604241371154785e-03
5.315011739730834961e-02,1.938185393810272217e-01,9.081868827342987061e-02,-1.910496652126312256e-01,9.146338701248168945e-02,-5.124211311340332031e-04
5.049675703048706055e-02,1.931573003530502319e-01,9.050278365612030029e-02,-1.873773187398910522e-01,9.029000997543334961e-02,-2.540007233619689941e-03
4.897262156009674072e-02,1.925610303878784180e-01,9.076455235481262207e-02,-1.862721443176269531e-01,9.024637937545776367e-02,-3.182679414749145508e-03
4.914066195487976074e-02,1.925063729286193848e-01,9.081003069877624512e-02,-1.863040328025817871e-01,9.033720195293426514e-02,-3.021262586116790771e-03
4.810671508312225342e-02,1.924299150705337524e-01,9.020777046680450439e-02,-1.837025731801986694e-01,8.908183127641677856e-02,-4.461213946342468262e-03
4.525570571422576904e-02,1.917126774787902832e-01,8.995980024337768555e-02,-1.799407303333282471e-01,8.764059096574783325e-02,-6.613977253437042236e-03
4.272347688674926758e-02,1.909139305353164673e-01,8.983018994331359863e-02,-1.763218492269515991e-01,8.632829785346984863e-02,-8.460447192192077637e-03
4.048448801040649414e-02,1.901764273643493652e-01,8.958120644092559814e-02,-1.729997396469116211e-01,8.507226407527923584e-02,-1.019782572984695435e-02
3.960710763931274414e-02,1.897153854370117188e-01,9.013099968433380127e-02,-1.733307838439941406e-01,8.575548231601715088e-02,-1.008059829473495483e-02
3.904479742050170898e-02,1.896529346704483032e-01,8.910833299160003662e-02,-1.695968359708786011e-01,8.352804183959960938e-02,-1.168642193078994751e-02
3.584879636764526367e-02,1.886439174413681030e-01,8.916574716567993164e-02,-1.670761108398437500e-01,8.284324407577514648e-02,-1.333652436733245850e-02
3.456100821495056152e-02,1.880923509597778320e-01,8.880427479743957520e-02,-1.645219475030899048e-01,8.171550929546356201e-02,-1.404607295989990234e-02
3.306299448013305664e-02,1.875518113374710083e-01,8.835615217685699463e-02,-1.629762202501296997e-01,8.126020431518554688e-02,-1.482127606868743896e-02
3.190097212791442871e-02,1.871061176061630249e-01,8.780847489833831787e-02,-1.617748737335205078e-01,8.074563741683959961e-02,-1.491267234086990356e-02
3.109702467918395996e-02,1.868198215961456299e-01,8.718790113925933838e-02,-1.613628417253494263e-01,8.075708150863647461e-02,-1.467369496822357178e-02
3.068789839744567871e-02,1.866476535797119141e-01,8.637320995330810547e-02,-1.616248339414596558e-01,8.095868676900863647e-02,-1.393974572420120239e-02
3.054916858673095703e-02,1.866250187158584595e-01,8.546194434165954590e-02,-1.626097857952117920e-01,8.153349906206130981e-02,-1.272188127040863037e-02
3.083658218383789062e-02,1.867471635341644287e-01,8.440396189689636230e-02,-1.643162965774536133e-01,8.243143558502197266e-02,-1.103090494871139526e-02
3.145867586135864258e-02,1.870067864656448364e-01,8.320355415344238281e-02,-1.667555123567581177e-01,8.365716785192489624e-02,-8.858539164066314697e-03
3.154599666595458984e-02,1.874708831310272217e-01,8.345770835876464844e-02,-1.657388955354690552e-01,8.332769572734832764e-02,-9.121358394622802734e-03
2.998763322830200195e-02,1.868883371353149414e-01,8.327460289001464844e-02,-1.609819382429122925e-01,8.069322258234024048e-02,-1.220030337572097778e-02
2.657279372215270996e-02,1.856208443641662598e-01,8.388036489486694336e-02,-1.568868458271026611e-01,7.894156128168106079e-02,-1.459793001413345337e-02
2.475130558013916016e-02,1.848185509443283081e-01,8.423964679241180420e-02,-1.526166200637817383e-01,7.701753079891204834e-02,-1.673256605863571167e-02
2.290633320808410645e-02,1.839037984609603882e-01,8.430932462215423584e-02,-1.501965671777725220e-01,7.604692131280899048e-02,-1.830596476793289185e-02
2.197429537773132324e-02,1.834176182746887207e-01,8.397532999515533447e-02,-1.497199535369873047e-01,7.588052749633789062e-02,-1.804201304912567139e-02
2.217295765876770020e-02,1.834452599287033081e-01,8.320850133895874023e-02,-1.512758284807205200e-01,7.683180272579193115e-02,-1.663537323474884033e-02
2.317637205123901367e-02,1.838106513023376465e-01,8.197122812271118164e-02,-1.546259075403213501e-01,7.848643511533737183e-02,-1.403057575225830078e-02
2.369537949562072754e-02,1.844527721405029297e-01,8.180293440818786621e-02,-1.543946415185928345e-01,7.834471762180328369e-02,-1.362205296754837036e-02
2.361175417900085449e-02,1.842893362045288086e-01,8.189161121845245361e-02,-1.545833051204681396e-01,7.862689346075057983e-02,-1.406062394380569458e-02
2.476581931114196777e-02,1.843608468770980835e-01,8.042699098587036133e-02,-1.596411466598510742e-01,8.092443645000457764e-02,-1.051761209964752197e-02
2.729970216751098633e-02,1.855630576610565186e-01,7.858999073505401611e-02,-1.657982319593429565e-01,8.390326797962188721e-02,-5.494207143783569336e-03
3.056174516677856445e-02,1.867764741182327271e-01,7.650049030780792236e-02,-1.734320074319839478e-01,8.770576119422912598e-02,-2.413243055343627930e-04
3.142172098159790039e-02,1.879941523075103760e-01,7.634617388248443604e-02,-1.711404472589492798e-01,8.613953739404678345e-02,-7.587820291519165039e-04
3.510868549346923828e-02,1.875351667404174805e-01,7.352258265018463135e-02,-1.890579760074615479e-01,9.569902718067169189e-02,9.082727134227752686e-03
4.321788251399993896e-02,1.908868402242660522e-01,6.951487064361572266e-02,-1.998167932033538818e-01,9.936186671257019043e-02,2.028819918632507324e-02
