X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.763655692338943481e-01,1.602710187435150146e-01,2.551097571849822998e-01,-2.167133390903472900e-01,-1.398202478885650635e-01,-5.995155870914459229e-02,4.657177627086639404e-01,1.681842375546693802e-03,-1.495631970465183258e-02,-1.103221997618675232e-02,1.056191325187683105e-02,9.827641770243644714e-05,-3.083970397710800171e-02,4.033297598361968994e-01,4.389539361000061035e-01,-4.000000000000000222e-01,-1.668986687129959956e-02,3.385631703036770190e+00
1.800453960895538330e-01,1.565698534250259399e-01,2.547959983348846436e-01,-2.215908020734786987e-01,-1.390023678541183472e-01,-6.019188463687896729e-02,4.706738293170928955e-01,1.664457377046346664e-03,-1.517785713076591492e-02,-4.465315490961074829e-03,9.699404239654541016e-03,1.631011255085468292e-04,-2.361577004194259644e-02,3.999108672142028809e-01,4.436132311820983887e-01,-4.000000000000000222e-01,-1.685130428813429865e-02,2.156193009245369829e+00
1.770068109035491943e-01,1.514819711446762085e-01,2.553372979164123535e-01,-2.224991470575332642e-01,-1.387126594781875610e-01,-5.961294472217559814e-02,4.663251042366027832e-01,9.292713366448879242e-04,-1.518880762159824371e-02,-3.022864460945129395e-03,4.904374480247497559e-03,2.226862125098705292e-05,-1.830984652042388916e-02,3.988512158393859863e-01,4.427657425403594971e-01,-4.000000000000000222e-01,-1.700486815205879895e-02,1.088124484741940012e+00
1.805654019117355347e-01,1.473192423582077026e-01,2.554614543914794922e-01,-2.235332727432250977e-01,-1.347280144691467285e-01,-5.638232827186584473e-02,4.652889966964721680e-01,7.657418027520179749e-04,-1.396355405449867249e-02,1.464720815420150757e-03,9.445339441299438477e-03,2.632553223520517349e-04,-1.093622297048568726e-02,3.887988924980163574e-01,4.465196728706359863e-01,-4.000000000000000222e-01,-1.715094241438600009e-02,1.617456894862880079e-01
1.822761744260787964e-01,1.433581411838531494e-01,2.547445893287658691e-01,-2.221743911504745483e-01,-1.368108987808227539e-01,-5.812983214855194092e-02,4.640313386917114258e-01,8.512446656823158264e-04,-1.436310261487960815e-02,4.597667604684829712e-03,1.049371063709259033e-02,4.774171393364667892e-04,-4.991721361875534058e-03,3.935033977031707764e-01,4.455857276916503906e-01,-4.000000000000000222e-01,-1.728989258279289842e-02,-6.402158788215690510e-01
1.811967790126800537e-01,1.392366886138916016e-01,2.584709525108337402e-01,-2.233333438634872437e-01,-1.360936760902404785e-01,-5.978204309940338135e-02,4.612963199615478516e-01,1.695109531283378601e-04,-1.402962766587734222e-02,9.813733398914337158e-03,7.027730345726013184e-03,1.887653488665819168e-04,-1.900538802146911621e-03,3.968691229820251465e-01,4.487413465976715088e-01,-4.000000000000000222e-01,-1.742206610809710066e-02,-1.332901943075510021e+00
1.824460327625274658e-01,1.387426555156707764e-01,2.578086256980895996e-01,-2.254655212163925171e-01,-1.391114294528961182e-01,-6.000109016895294189e-02,4.655911624431610107e-01,2.727792598307132721e-04,-1.491533033549785614e-02,8.525487035512924194e-03,5.768164992332458496e-03,2.575877588242292404e-04,1.646105200052261353e-03,4.001755118370056152e-01,4.498256742954254150e-01,-4.000000000000000222e-01,-1.754779344442829875e-02,-1.929597434879319895e+00
1.828731000423431396e-01,1.373521834611892700e-01,2.594049870967864990e-01,-2.228738069534301758e-01,-1.378431022167205811e-01,-6.100828945636749268e-02,4.617082476615905762e-01,1.883008517324924469e-04,-1.422628387808799744e-02,1.154341921210289001e-02,8.069545030593872070e-03,2.747119870036840439e-04,1.543458551168441772e-03,4.016851484775543213e-01,4.500290155410766602e-01,-4.000000000000000222e-01,-1.766738895695989936e-02,-2.441964001247229898e+00
1.829822063446044922e-01,1.347693502902984619e-01,2.570410966873168945e-01,-2.231942415237426758e-01,-1.380127966403961182e-01,-6.040084362030029297e-02,4.609644412994384766e-01,2.070846967399120331e-04,-1.450631394982337952e-02,1.227143406867980957e-02,7.509738206863403320e-03,4.142874386161565781e-04,5.693960934877395630e-03,3.989704847335815430e-01,4.480800628662109375e-01,-4.000000000000000222e-01,-1.778115175481869911e-02,-2.880245257922029900e+00
1.822153329849243164e-01,1.343471556901931763e-01,2.564066052436828613e-01,-2.226616144180297852e-01,-1.383474171161651611e-01,-5.970041453838348389e-02,4.598278403282165527e-01,1.604780554771423340e-04,-1.456154324114322662e-02,1.074163615703582764e-02,7.230147719383239746e-03,4.254623781889677048e-04,6.428945809602737427e-03,3.983627557754516602e-01,4.468204081058502197e-01,-4.000000000000000222e-01,-1.778115175481869911e-02,-2.880245257922029900e+00
1.820663660764694214e-01,1.371636986732482910e-01,2.569914460182189941e-01,-2.229828387498855591e-01,-1.395412087440490723e-01,-5.891226232051849365e-02,4.621036350727081299e-01,2.519292756915092468e-04,-1.472913101315498352e-02,6.785437464714050293e-03,7.496714591979980469e-03,3.724708221852779388e-04,4.016172140836715698e-03,3.998120427131652832e-01,4.476088583469390869e-01,-4.000000000000000222e-01,-1.788936663093159893e-02,-2.116650534603480072e+00
1.819137334823608398e-01,1.380029618740081787e-01,2.572146058082580566e-01,-2.240214347839355469e-01,-1.378076076507568359e-01,-5.847690999507904053e-02,4.626425802707672119e-01,2.115480601787567139e-04,-1.444348506629467010e-02,7.646799087524414062e-03,7.153138518333435059e-03,3.034214023500680923e-04,2.272669225931167603e-03,3.965787291526794434e-01,4.485113918781280518e-01,-4.000000000000000222e-01,-1.799230314765560071e-02,-1.451063385078539936e+00
1.824477314949035645e-01,1.401387155055999756e-01,2.546122968196868896e-01,-2.223167419433593750e-01,-1.378725618124008179e-01,-5.673566460609436035e-02,4.627884328365325928e-01,6.247926503419876099e-04,-1.443736255168914795e-02,3.790564835071563721e-03,1.027873158454895020e-02,5.225024651736021042e-04,8.900426328182220459e-04,3.932526111602783203e-01,4.458140134811401367e-01,-4.000000000000000222e-01,-1.809021948458420029e-02,-8.711586302716229913e-01
1.807576417922973633e-01,1.438267081975936890e-01,2.536962926387786865e-01,-2.227739244699478149e-01,-1.384930461645126343e-01,-5.313216149806976318e-02,4.643214941024780273e-01,6.579943001270294189e-04,-1.451761461794376373e-02,-4.577234387397766113e-03,1.015742123126983643e-02,4.549010191112756729e-04,-1.808863133192062378e-03,3.894976377487182617e-01,4.449206888675689697e-01,-4.000000000000000222e-01,-1.818336045819200081e-02,-3.662654208624049890e-01
1.796712726354598999e-01,1.453378498554229736e-01,2.542920708656311035e-01,-2.234665006399154663e-01,-1.340186893939971924e-01,-5.318719148635864258e-02,4.629542231559753418e-01,5.456581711769104004e-04,-1.368884928524494171e-02,-1.272965222597122192e-03,9.562507271766662598e-03,2.930667251348495483e-04,-7.069844752550125122e-03,3.832009136676788330e-01,4.454822540283203125e-01,-4.000000000000000222e-01,-1.827195901557749844e-02,7.289417223718019923e-02
1.787275820970535278e-01,1.463252156972885132e-01,2.531438171863555908e-01,-2.234198749065399170e-01,-1.313035786151885986e-01,-5.476674437522888184e-02,4.618671536445617676e-01,6.518526934087276459e-04,-1.348063722252845764e-02,2.448145300149917603e-03,8.561879396438598633e-03,2.612299285829067230e-04,-1.154590398073196411e-02,3.799338042736053467e-01,4.436199367046356201e-01,-4.000000000000000222e-01,-1.835623659610850084e-02,4.543906826023240142e-01
1.767815053462982178e-01,1.484985500574111938e-01,2.544994056224822998e-01,-2.207085490226745605e-01,-1.347389370203018188e-01,-5.561234056949615479e-02,4.605431556701660156e-01,6.458247080445289612e-04,-1.389383338391780853e-02,-2.945695072412490845e-03,8.167177438735961914e-03,1.656538806855678558e-04,-1.456432789564132690e-02,3.883762955665588379e-01,4.418529272079467773e-01,-4.000000000000000222e-01,-1.843640388619499984e-02,7.852743363391070375e-01
1.773712635040283203e-01,1.494859158992767334e-01,2.531424760818481445e-01,-2.212684154510498047e-01,-1.370178312063217163e-01,-5.527690052986145020e-02,4.633403122425079346e-01,8.814889006316661835e-04,-1.454405300319194794e-02,-5.880843847990036011e-03,8.167460560798645020e-03,2.611884847283363342e-04,-1.365377008914947510e-02,3.900571465492248535e-01,4.411813914775848389e-01,-4.000000000000000222e-01,-1.851266134106360067e-02,1.071715931335109895e+00
1.771125048398971558e-01,1.501220017671585083e-01,2.531563937664031982e-01,-2.217622995376586914e-01,-1.369059979915618896e-01,-5.557459592819213867e-02,4.639874100685119629e-01,8.960613049566745758e-04,-1.462155021727085114e-02,-5.783237516880035400e-03,7.459476590156555176e-03,2.119946293532848358e-04,-1.480282470583915710e-02,3.900635838508605957e-01,4.412634074687957764e-01,-4.000000000000000222e-01,-1.852503966953860173e-02,1.115650292664309928e+00
1.772972941398620605e-01,1.502527892589569092e-01,2.533732652664184570e-01,-2.216816246509552002e-01,-1.368124485015869141e-01,-5.567441880702972412e-02,4.640482664108276367e-01,9.065186604857444763e-04,-1.456769742071628571e-02,-5.562219768762588501e-03,7.750794291496276855e-03,2.139797434210777283e-04,-1.502660661935806274e-02,3.902541100978851318e-01,4.415289163589477539e-01,-4.000000000000000222e-01,-1.852503966953860173e-02,1.115650292664309928e+00
1.772975623607635498e-01,1.503024548292160034e-01,2.533845603466033936e-01,-2.217348068952560425e-01,-1.367894113063812256e-01,-5.570162832736968994e-02,4.641199111938476562e-01,9.081666357815265656e-04,-1.457056030631065369e-02,-5.520608276128768921e-03,7.707342505455017090e-03,2.101990394294261932e-04,-1.511424407362937927e-02,3.902401924133300781e-01,4.415660500526428223e-01,-4.000000000000000222e-01,-1.852542940523830076e-02,1.117022096741330017e+00
1.773112565279006958e-01,1.503117680549621582e-01,2.534058094024658203e-01,-2.217289805412292480e-01,-1.367776393890380859e-01,-5.570609867572784424e-02,4.641212821006774902e-01,9.082336910068988800e-04,-1.456467993557453156e-02,-5.502741783857345581e-03,7.731467485427856445e-03,2.101969439536333084e-04,-1.513157784938812256e-02,3.902484178543090820e-01,4.415916800498962402e-01,-4.000000000000000222e-01,-1.852542940523830076e-02,1.117022096741330017e+00
1.765621155500411987e-01,1.528318524360656738e-01,2.524542510509490967e-01,-2.230199128389358521e-01,-1.348920464515686035e-01,-5.428631603717803955e-02,4.654640555381774902e-01,9.870734065771102905e-04,-1.437880843877792358e-02,-7.088921964168548584e-03,7.222980260848999023e-03,1.282189041376113892e-04,-1.869180053472518921e-02,3.846566975116729736e-01,4.413877427577972412e-01,-4.000000000000000222e-01,-1.858520219110729871e-02,1.319198094009480071e+00
1.770142167806625366e-01,1.551787853240966797e-01,2.552542388439178467e-01,-2.221392542123794556e-01,-1.336985379457473755e-01,-5.536359548568725586e-02,4.654524624347686768e-01,9.708399884402751923e-04,-1.378153823316097260e-02,-5.872249603271484375e-03,8.920282125473022461e-03,3.462308086454868317e-05,-2.333594858646392822e-02,3.869248032569885254e-01,4.437499046325683594e-01,-4.000000000000000222e-01,-1.865420688610940070e-02,1.532420017781880084e+00
1.775633394718170166e-01,1.558043360710144043e-01,2.556053996086120605e-01,-2.225702106952667236e-01,-1.334331184625625610e-01,-5.594868957996368408e-02,4.664997160434722900e-01,1.038188114762306213e-03,-1.376483961939811707e-02,-4.837460815906524658e-03,9.088754653930664062e-03,1.521222293376922607e-05,-2.435160428285598755e-02,3.873101472854614258e-01,4.445766806602478027e-01,-4.000000000000000222e-01,-1.865420688610940070e-02,1.532420017781880084e+00
1.804214715957641602e-01,1.491432189941406250e-01,2.549733817577362061e-01,-2.236775457859039307e-01,-1.303126066923141479e-01,-5.757951736450195312e-02,4.644635319709777832e-01,9.111259132623672485e-04,-1.328025944530963898e-02,6.334956735372543335e-03,9.844452142715454102e-03,2.006543800234794617e-04,-1.687577739357948303e-02,3.830680847167968750e-01,4.461000263690948486e-01,-4.000000000000000222e-01,-1.871984232518079938e-02,5.028197651032609850e-01
1.822408884763717651e-01,1.457860916852951050e-01,2.554941177368164062e-01,-2.220865786075592041e-01,-1.350902318954467773e-01,-5.349890887737274170e-02,4.639738798141479492e-01,7.678847759962081909e-04,-1.351109333336353302e-02,-1.272946596145629883e-03,1.341523230075836182e-02,4.344824701547622681e-04,-6.140362471342086792e-03,3.866792917251586914e-01,4.473512172698974609e-01,-4.000000000000000222e-01,-1.878227623650099987e-02,-3.878634585599810003e-01
1.819927990436553955e-01,1.407878100872039795e-01,2.587136030197143555e-01,-2.223428934812545776e-01,-1.337714046239852905e-01,-5.856490135192871094e-02,4.605054259300231934e-01,2.921582199633121490e-04,-1.328694820404052734e-02,9.757049381732940674e-03,1.009154319763183594e-02,2.354509197175502777e-04,-4.290882498025894165e-03,3.927039504051208496e-01,4.493468105792999268e-01,-4.000000000000000222e-01,-1.884166518549219849e-02,-1.157083527637100095e+00
1.829161942005157471e-01,1.392498314380645752e-01,2.573576271533966064e-01,-2.260888069868087769e-01,-1.379326283931732178e-01,-5.881024152040481567e-02,4.662382900714874268e-01,3.182059153914451599e-04,-1.467791013419628143e-02,8.235149085521697998e-03,6.595969200134277344e-03,2.846920397132635117e-04,1.496966928243637085e-03,3.964866399765014648e-01,4.503601193428039551e-01,-4.000000000000000222e-01,-1.889815775660669966e-02,-1.819974969403989951e+00
1.833997666835784912e-01,1.374422907829284668e-01,2.595354914665222168e-01,-2.225187718868255615e-01,-1.369181275367736816e-01,-5.973738431930541992e-02,4.611881077289581299e-01,1.913215965032577515e-04,-1.384279504418373108e-02,1.092506945133209229e-02,9.721949696540832520e-03,3.100344911217689514e-04,1.923836767673492432e-03,3.991523385047912598e-01,4.506081640720367432e-01,-4.000000000000000222e-01,-1.895189522533869894e-02,-2.389666973652320170e+00
1.835410743951797485e-01,1.349358707666397095e-01,2.570515275001525879e-01,-2.229205518960952759e-01,-1.369641721248626709e-01,-5.933034420013427734e-02,4.605720043182373047e-01,2.320287749171257019e-04,-1.414101198315620422e-02,1.203145459294319153e-02,9.075120091438293457e-03,4.526567645370960236e-04,5.806721746921539307e-03,3.963403701782226562e-01,4.485765099525451660e-01,-4.000000000000000222e-01,-1.900301190822640054e-02,-2.877579298472659808e+00
1.838173717260360718e-01,1.310439407825469971e-01,2.536828219890594482e-01,-2.228710949420928955e-01,-1.383319497108459473e-01,-5.815967917442321777e-02,4.594674110412597656e-01,2.672518603503704071e-04,-1.467343233525753021e-02,1.158591359853744507e-02,8.707851171493530273e-03,6.835872773081064224e-04,1.283904537558555603e-02,3.940126001834869385e-01,4.455926418304443359e-01,-4.000000000000000222e-01,-1.905163558403380128e-02,-3.293734370126299993e+00
1.822601854801177979e-01,1.298254728317260742e-01,2.533906400203704834e-01,-2.236513644456863403e-01,-1.384379267692565918e-01,-5.682712048292160034e-02,4.584242701530456543e-01,-2.788379788398742676e-06,-1.475238054990768433e-02,9.891763329505920410e-03,6.592959165573120117e-03,5.936541128903627396e-04,1.468589901924133301e-02,3.921566307544708252e-01,4.450245201587677002e-01,-4.000000000000000222e-01,-1.909788786154310164e-02,-3.646913185907790123e+00
1.819925308227539062e-01,1.289752572774887085e-01,2.538023889064788818e-01,-2.245993018150329590e-01,-1.376699507236480713e-01,-5.625458061695098877e-02,4.582192301750183105e-01,-1.765089109539985657e-04,-1.460074074566364288e-02,1.054800674319267273e-02,5.726635456085205078e-03,5.283791106194257736e-04,1.570309326052665710e-02,3.903495669364929199e-01,4.459226727485656738e-01,-4.000000000000000222e-01,-1.914188439104869827e-02,-3.944809598163479869e+00
1.829029172658920288e-01,1.285367459058761597e-01,2.545349895954132080e-01,-2.250361293554306030e-01,-1.369520723819732666e-01,-5.578628182411193848e-02,4.585444331169128418e-01,-2.221520990133285522e-04,-1.432238332927227020e-02,1.149891316890716553e-02,6.654471158981323242e-03,5.313162691891193390e-04,1.667130738496780396e-02,3.891916275024414062e-01,4.475606679916381836e-01,-4.000000000000000222e-01,-1.918373518129469837e-02,-4.194196405583290321e+00
1.829355955123901367e-01,1.284155547618865967e-01,2.546376883983612061e-01,-2.250999063253402710e-01,-1.368216276168823242e-01,-5.564713478088378906e-02,4.584704637527465820e-01,-2.440512180328369141e-04,-1.427462883293628693e-02,1.155530288815498352e-02,6.701722741127014160e-03,5.263781640678644180e-04,1.686248183250427246e-02,3.889039754867553711e-01,4.477486610412597656e-01,-4.000000000000000222e-01,-1.918373518129469837e-02,-4.194196405583290321e+00
1.823169291019439697e-01,1.286080330610275269e-01,2.539859712123870850e-01,-2.245373427867889404e-01,-1.371703743934631348e-01,-5.570410192012786865e-02,4.578511416912078857e-01,-2.080989070236682892e-04,-1.440098695456981659e-02,1.070133596658706665e-02,6.410241127014160156e-03,5.413966719061136246e-04,1.638573780655860901e-02,3.891627788543701172e-01,4.464036226272583008e-01,-4.000000000000000222e-01,-1.922354519993960120e-02,-3.949167560438290092e+00
1.825509667396545410e-01,1.291680634021759033e-01,2.535192966461181641e-01,-2.236016988754272461e-01,-1.375057846307754517e-01,-5.594894289970397949e-02,4.576472938060760498e-01,-6.690947338938713074e-05,-1.444249972701072693e-02,1.021495833992958069e-02,7.393628358840942383e-03,6.069510709494352341e-04,1.568187400698661804e-02,3.899024724960327148e-01,4.455282688140869141e-01,-4.000000000000000222e-01,-1.926141458461230055e-02,-3.728398733076539795e+00
1.826625764369964600e-01,1.297877430915832520e-01,2.530899345874786377e-01,-2.228174060583114624e-01,-1.379244923591613770e-01,-5.633541196584701538e-02,4.575934112071990967e-01,6.452295929193496704e-05,-1.453192718327045441e-02,9.771812707185745239e-03,8.047536015510559082e-03,6.581088528037071228e-04,1.481906697154045105e-02,3.909009397029876709e-01,4.446618854999542236e-01,-4.000000000000000222e-01,-1.929743554348859955e-02,-3.528895390810890209e+00
1.827197968959808350e-01,1.303346753120422363e-01,2.526697218418121338e-01,-2.221207618713378906e-01,-1.383598893880844116e-01,-5.674704909324645996e-02,4.575566053390502930e-01,1.836121082305908203e-04,-1.463718898594379425e-02,9.384416043758392334e-03,8.537128567695617676e-03,7.032698486000299454e-04,1.403006538748741150e-02,3.919242024421691895e-01,4.438108205795288086e-01,-4.000000000000000222e-01,-1.933170013445779933e-02,-3.347980031727160188e+00
1.827107369899749756e-01,1.308099329471588135e-01,2.522373795509338379e-01,-2.214852720499038696e-01,-1.387973427772521973e-01,-5.714564025402069092e-02,4.574949741363525391e-01,2.906569279730319977e-04,-1.475225761532783508e-02,9.003713726997375488e-03,8.890360593795776367e-03,7.436685264110565186e-04,1.331977173686027527e-02,3.929012119770050049e-01,4.429417252540588379e-01,-4.000000000000000222e-01,-1.936429377574510127e-02,-3.183460770023549991e+00
1.820573806762695312e-01,1.324978172779083252e-01,2.535834610462188721e-01,-2.214535176753997803e-01,-1.383448690176010132e-01,-5.735541135072708130e-02,4.576019048690795898e-01,2.296813763678073883e-04,-1.455609500408172607e-02,8.379485458135604858e-03,8.595362305641174316e-03,6.216433830559253693e-04,1.026305183768272400e-02,3.937318027019500732e-01,4.438159167766571045e-01,-4.000000000000000222e-01,-1.939529756013929837e-02,-3.033448601296839797e+00
1.821420043706893921e-01,1.341428756713867188e-01,2.552843093872070312e-01,-2.216652184724807739e-01,-1.374548077583312988e-01,-5.784359574317932129e-02,4.582117795944213867e-01,2.000760287046432495e-04,-1.424452289938926697e-02,9.024806320667266846e-03,8.889660239219665527e-03,5.137224216014146805e-04,7.231712341308593750e-03,3.944034278392791748e-01,4.455910325050354004e-01,-4.000000000000000222e-01,-1.942478920955870159e-02,-2.896295173110139842e+00
1.822642087936401367e-01,1.355697363615036011e-01,2.568281888961791992e-01,-2.219076901674270630e-01,-1.367038488388061523e-01,-5.827851593494415283e-02,4.588359594345092773e-01,1.708087511360645294e-04,-1.397440023720264435e-02,9.618956595659255981e-03,9.143158793449401855e-03,4.174436908215284348e-04,4.638954997062683105e-03,3.950656056404113770e-01,4.472568631172180176e-01,-4.000000000000000222e-01,-1.945284257571739880e-02,-2.770579818614550049e+00
1.828452199697494507e-01,1.369916200637817383e-01,2.580161988735198975e-01,-2.220302671194076538e-01,-1.359408497810363770e-01,-5.881227552890777588e-02,4.597128331661224365e-01,2.212026156485080719e-04,-1.372105628252029419e-02,1.055525615811347961e-02,9.955197572708129883e-03,3.707450814545154572e-04,2.234406769275665283e-03,3.955405950546264648e-01,4.487833380699157715e-01,-4.000000000000000222e-01,-1.947952778269800012e-02,-2.655072269512030125e+00
1.833510398864746094e-01,1.374395042657852173e-01,2.582534849643707275e-01,-2.221291810274124146e-01,-1.359772831201553345e-01,-5.896804481744766235e-02,4.604258537292480469e-01,2.783369272947311401e-04,-1.370485872030258179e-02,1.073068007826805115e-02,1.046423614025115967e-02,3.831633366644382477e-04,1.859001815319061279e-03,3.959396779537200928e-01,4.493535161018371582e-01,-4.000000000000000222e-01,-1.950491133462600030e-02,-2.548703823656610190e+00
1.833661496639251709e-01,1.375184059143066406e-01,2.584024071693420410e-01,-2.222379744052886963e-01,-1.359797567129135132e-01,-5.910150706768035889e-02,4.605848789215087891e-01,2.728728577494621277e-04,-1.371088624000549316e-02,1.089243963360786438e-02,1.035264134407043457e-02,3.718305379152297974e-04,1.688145101070404053e-03,3.961797654628753662e-01,4.495389163494110107e-01,-4.000000000000000222e-01,-1.950491133462600030e-02,-2.548703823656610190e+00
1.823978424072265625e-01,1.390808671712875366e-01,2.564330101013183594e-01,-2.217683345079421997e-01,-1.357847899198532104e-01,-5.561289191246032715e-02,4.602112770080566406e-01,3.526550717651844025e-04,-1.361132226884365082e-02,4.923023283481597900e-03,1.145443320274353027e-02,4.367709625512361526e-04,1.434221863746643066e-03,3.906542062759399414e-01,4.475632905960083008e-01,-4.000000000000000222e-01,-1.952905722458779872e-02,-1.150007849059450082e+00
1.800913810729980469e-01,1.442387700080871582e-01,2.526932954788208008e-01,-2.229124903678894043e-01,-1.340899765491485596e-01,-5.029977858066558838e-02,4.620286822319030762e-01,5.715684965252876282e-04,-1.354929059743881226e-02,-4.397653043270111084e-03,1.143823564052581787e-02,4.398822784423828125e-04,-3.407403826713562012e-03,3.789370059967041016e-01,4.444918036460876465e-01,-4.000000000000000222e-01,-1.955202536887390083e-02,6.401862422831919308e-02
1.766413152217864990e-01,1.487936973571777344e-01,2.525582611560821533e-01,-2.216477096080780029e-01,-1.348445713520050049e-01,-5.252495408058166504e-02,4.616174697875976562e-01,6.888932548463344574e-04,-1.399305276572704315e-02,-7.130932062864303589e-03,8.501708507537841797e-03,2.448582090437412262e-04,-1.250708103179931641e-02,3.831368088722229004e-01,4.410736262798309326e-01,-4.000000000000000222e-01,-1.957387342826499843e-02,1.116415662098870110e+00
1.802098453044891357e-01,1.532807052135467529e-01,2.530213296413421631e-01,-2.203224152326583862e-01,-1.352661848068237305e-01,-5.322901904582977295e-02,4.655734002590179443e-01,1.342130359262228012e-03,-1.381357945501804352e-02,-7.955130189657211304e-03,1.416495442390441895e-02,4.307162016630172729e-04,-1.685018837451934814e-02,3.855485320091247559e-01,4.429254829883575439e-01,-4.000000000000000222e-01,-1.959465587661430100e-02,2.027009591730640103e+00
1.767110526561737061e-01,1.570998281240463257e-01,2.527223229408264160e-01,-2.180402278900146484e-01,-1.356311142444610596e-01,-5.404484272003173828e-02,4.633469581604003906e-01,1.403732690960168839e-03,-1.395179331302642822e-02,-1.200971007347106934e-02,1.255655288696289062e-02,2.708970569074153900e-04,-2.455671876668930054e-02,3.878552913665771484e-01,4.390567541122436523e-01,-4.000000000000000222e-01,-1.961442471449130129e-02,2.813176490287200071e+00
1.766019463539123535e-01,1.583470106124877930e-01,2.544151544570922852e-01,-2.152075469493865967e-01,-1.374046206474304199e-01,-5.496463179588317871e-02,4.618636369705200195e-01,1.454513520002365112e-03,-1.388346217572689056e-02,-1.413538306951522827e-02,1.450197398662567139e-02,2.958953846246004105e-04,-2.645967528223991394e-02,3.941687941551208496e-01,4.387520551681518555e-01,-4.000000000000000222e-01,-1.963322943628089887e-02,3.490077930026870057e+00
1.752711385488510132e-01,1.593625992536544800e-01,2.538328468799591064e-01,-2.150679230690002441e-01,-1.381054073572158813e-01,-5.596268177032470703e-02,4.618510603904724121e-01,1.508337911218404770e-03,-1.425367407500743866e-02,-1.491368189454078674e-02,1.269669830799102783e-02,2.189269289374351501e-04,-2.878800779581069946e-02,3.959241509437561035e-01,4.370481371879577637e-01,-4.000000000000000222e-01,-1.965111705384819940e-02,4.070951197855650072e+00
1.740830838680267334e-01,1.606257259845733643e-01,2.529386281967163086e-01,-2.147807478904724121e-01,-1.378480195999145508e-01,-5.619345605373382568e-02,4.614641666412353516e-01,1.583121716976165771e-03,-1.437550038099288940e-02,-1.584449037909507751e-02,1.175150275230407715e-02,1.703731250017881393e-04,-3.142947703599929810e-02,3.951952755451202393e-01,4.352755546569824219e-01,-4.000000000000000222e-01,-1.966813228729339877e-02,4.567420132912830333e+00
1.737368553876876831e-01,1.621231585741043091e-01,2.517520785331726074e-01,-2.146537303924560547e-01,-1.373600363731384277e-01,-5.629630386829376221e-02,4.618715941905975342e-01,1.766939181834459305e-03,-1.445471309125423431e-02,-1.639294251799583435e-02,1.173286139965057373e-02,1.697565894573926926e-04,-3.390828520059585571e-02,3.936453461647033691e-01,4.338876605033874512e-01,-4.000000000000000222e-01,-1.968431767497379886e-02,4.989697551169090417e+00
1.730615943670272827e-01,1.638222038745880127e-01,2.506772875785827637e-01,-2.150764167308807373e-01,-1.363323628902435303e-01,-5.627489089965820312e-02,4.624454975128173828e-01,1.894078683108091354e-03,-1.447738334536552429e-02,-1.670701429247856140e-02,1.108351349830627441e-02,1.213748473674058914e-04,-3.698382154107093811e-02,3.910481035709381104e-01,4.327667951583862305e-01,-4.000000000000000222e-01,-1.969971369160750108e-02,5.346776851660309582e+00
1.731449365615844727e-01,1.642375886440277100e-01,2.510363161563873291e-01,-2.148222327232360840e-01,-1.359292417764663696e-01,-5.644807219505310059e-02,4.622708559036254883e-01,1.902550924569368362e-03,-1.433603465557098389e-02,-1.634677872061729431e-02,1.151169836521148682e-02,1.123533584177494049e-04,-3.792520239949226379e-02,3.910606503486633301e-01,4.330169558525085449e-01,-4.000000000000000222e-01,-1.969971369160750108e-02,5.346776851660309582e+00
1.732386201620101929e-01,1.621390730142593384e-01,2.537164390087127686e-01,-2.146316468715667725e-01,-1.377975344657897949e-01,-5.844213068485260010e-02,4.616438746452331543e-01,1.622532028704881668e-03,-1.451642625033855438e-02,-1.426818221807479858e-02,1.027102768421173096e-02,4.079774953424930573e-05,-3.557183593511581421e-02,3.983934819698333740e-01,4.349634349346160889e-01,-4.000000000000000222e-01,-1.776352032080590060e-02,4.612696946829130340e+00
1.739513874053955078e-01,1.603183597326278687e-01,2.547010183334350586e-01,-2.155274748802185059e-01,-1.401912719011306763e-01,-5.993059277534484863e-02,4.631028175354003906e-01,1.538525801151990891e-03,-1.506916992366313934e-02,-1.300596445798873901e-02,8.819669485092163086e-03,2.603698521852493286e-05,-3.222937136888504028e-02,4.040405452251434326e-01,4.363630414009094238e-01,-4.000000000000000222e-01,-1.592172659793019904e-02,3.969230303577659935e+00
1.743632256984710693e-01,1.591546684503555298e-01,2.547057271003723145e-01,-2.169782072305679321e-01,-1.418195068836212158e-01,-6.155300140380859375e-02,4.650500416755676270e-01,1.542679499834775925e-03,-1.568549685180187225e-02,-1.123660802841186523e-02,6.695747375488281250e-03,-1.129508018493652344e-05,-3.031259402632713318e-02,4.076349735260009766e-01,4.369759857654571533e-01,-4.000000000000000222e-01,-1.416981245800059963e-02,3.404973728962290114e+00
1.739215850830078125e-01,1.586007177829742432e-01,2.537524700164794922e-01,-2.190150022506713867e-01,-1.421185731887817383e-01,-6.317839026451110840e-02,4.668288826942443848e-01,1.566543709486722946e-03,-1.626562513411045074e-02,-8.797299116849899292e-03,3.421321511268615723e-03,-1.039565540850162506e-04,-3.032263368368148804e-02,4.082067608833312988e-01,4.365521371364593506e-01,-4.000000000000000222e-01,-1.250332676867380033e-02,2.909729309461079882e+00
