X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
3.589361906051635742e-01,-5.509800463914871216e-02,1.798105984926223755e-01,-2.375611960887908936e-01,-1.863407194614410400e-01,-6.964117288589477539e-02,2.053031921386718750e-01,2.243438363075256348e-01,-1.174299359321594238e+00,-1.010883748531341553e-01,-2.377705276012420654e-02,-6.312356889247894287e-02,-1.335248814840487963e+00,-7.867579690078541077e-01,-4.607697414099469757e-01
3.786993622779846191e-01,-1.037418469786643982e-01,1.628094017505645752e-01,-2.698935270309448242e-01,-1.863917261362075806e-01,-5.124694108963012695e-02,2.135844826698303223e-01,2.298810780048370361e-01,-1.233169198036193848e+00,-3.205572366714477539e-01,-1.883790642023086548e-01,-1.590249836444854736e-01,-1.335248814840487963e+00,-7.552256863309465551e-01,-3.626156741113839566e-01
3.957250118255615234e-01,-1.338668465614318848e-01,1.501073390245437622e-01,-2.913667559623718262e-01,-1.776842772960662842e-01,-3.948312997817993164e-02,2.346777915954589844e-01,2.208260446786880493e-01,-1.269926071166992188e+00,-4.990390539169311523e-01,-2.837775945663452148e-01,-2.170829176902770996e-01,-1.335248814840487963e+00,-7.549413268256415233e-01,-2.919456730113004772e-01
4.115281403064727783e-01,-1.542404592037200928e-01,1.411085277795791626e-01,-3.112198710441589355e-01,-1.749123632907867432e-01,-3.332719206809997559e-02,2.557123303413391113e-01,2.245984673500061035e-01,-1.310160636901855469e+00,-6.329286098480224609e-01,-3.464656174182891846e-01,-2.556080818176269531e-01,-1.335248814840487963e+00,-8.031256113759621673e-01,-2.426552268596407769e-01
4.116640985012054443e-01,-1.607927083969116211e-01,1.436746865510940552e-01,-3.217865526676177979e-01,-1.779676079750061035e-01,-2.856548130512237549e-02,2.725853919982910156e-01,2.347316890954971313e-01,-1.329849362373352051e+00,-6.327296495437622070e-01,-3.857569098472595215e-01,-2.641170918941497803e-01,-1.335248814840487963e+00,-8.031256113759621673e-01,-2.426552268596407769e-01
3.620230257511138916e-01,-1.471001505851745605e-01,2.025985717773437500e-01,-3.104549050331115723e-01,-2.134608924388885498e-01,5.500018596649169922e-05,2.557917237281799316e-01,2.509861588478088379e-01,-1.328221797943115234e+00,-1.278954744338989258e-01,-4.913441836833953857e-01,-1.820203959941864014e-01,-1.335248814840487963e+00,-6.165665437005772853e-01,-5.791528478678753533e-01
3.304314911365509033e-01,-1.632568240165710449e-01,2.559522986412048340e-01,-3.023903965950012207e-01,-2.440311163663864136e-01,2.674263715744018555e-02,2.166535258293151855e-01,2.470785826444625854e-01,-1.355546355247497559e+00,2.588908374309539795e-01,-6.456422805786132812e-01,-2.068641781806945801e-01,-1.335248814840487963e+00,-4.477608935284603242e-01,-8.319439371401101679e-01
3.009731173515319824e-01,-1.601185202598571777e-01,3.024894595146179199e-01,-3.054517209529876709e-01,-2.663795948028564453e-01,7.381609082221984863e-02,2.249820828437805176e-01,2.365901023149490356e-01,-1.377377510070800781e+00,5.871900320053100586e-01,-8.022153973579406738e-01,-8.673377335071563721e-02,-1.335248814840487963e+00,-2.950191821499895672e-01,-1.019980673646153191e+00
2.767194211483001709e-01,-1.629208922386169434e-01,3.446327149868011475e-01,-3.146193027496337891e-01,-2.890231013298034668e-01,1.180197596549987793e-01,2.380154728889465332e-01,2.334625571966171265e-01,-1.411683201789855957e+00,8.698591589927673340e-01,-9.661351442337036133e-01,9.248439222574234009e-03,-1.335248814840487963e+00,-1.568127779184932957e-01,-1.158112872095447665e+00
2.649269104003906250e-01,-1.765001118183135986e-01,3.824749588966369629e-01,-3.244626522064208984e-01,-3.062335252761840820e-01,1.635281741619110107e-01,2.426214218139648438e-01,2.128339111804962158e-01,-1.458889484405517578e+00,1.074172258377075195e+00,-1.143380403518676758e+00,7.791873812675476074e-02,-1.335248814840487963e+00,-3.175845953665088622e-02,-1.257914474568184060e+00
2.776761353015899658e-01,-1.841792166233062744e-01,3.988986015319824219e-01,-3.379517495632171631e-01,-3.156085014343261719e-01,2.033416628837585449e-01,2.477945089340209961e-01,1.880397796630859375e-01,-1.516473054885864258e+00,1.094277620315551758e+00,-1.261991143226623535e+00,1.847707480192184448e-01,-1.335248814840487963e+00,-3.175845953665088622e-02,-1.257914474568184060e+00
2.973682284355163574e-01,-1.899848878383636475e-01,3.980296552181243896e-01,-3.511078655719757080e-01,-3.138311505317687988e-01,2.088965773582458496e-01,2.688101530075073242e-01,1.829574704170227051e-01,-1.561596870422363281e+00,1.009825587272644043e+00,-1.281515359878540039e+00,1.992152184247970581e-01,-1.335248814840487963e+00,-1.428617258520727407e-01,-1.243432974793554413e+00
3.206614255905151367e-01,-1.811477839946746826e-01,4.103657603263854980e-01,-3.654982447624206543e-01,-3.137126564979553223e-01,2.282245457172393799e-01,3.092953562736511230e-01,1.646305322647094727e-01,-1.625014424324035645e+00,9.858369827270507812e-01,-1.299934744834899902e+00,3.095348477363586426e-01,-1.335248814840487963e+00,-2.920328559319430028e-01,-1.228975426728659004e+00
3.461247086524963379e-01,-1.759639382362365723e-01,4.224209785461425781e-01,-3.657515943050384521e-01,-3.177765011787414551e-01,2.370019257068634033e-01,3.041945099830627441e-01,1.405227482318878174e-01,-1.679460644721984863e+00,9.768520593643188477e-01,-1.289131283760070801e+00,3.740697801113128662e-01,-1.335248814840487963e+00,-4.270078777408824466e-01,-1.214969952517743756e+00
3.723479807376861572e-01,-1.695581078529357910e-01,4.278615713119506836e-01,-3.541348874568939209e-01,-3.150965571403503418e-01,2.372939288616180420e-01,2.778722643852233887e-01,1.026667654514312744e-01,-1.708193063735961914e+00,9.368828535079956055e-01,-1.238163828849792480e+00,4.151152372360229492e-01,-1.335248814840487963e+00,-5.491373256743085074e-01,-1.201524166892922629e+00
3.938976824283599854e-01,-1.589017659425735474e-01,4.305401146411895752e-01,-3.378552794456481934e-01,-2.979210615158081055e-01,2.295595705509185791e-01,2.726006507873535156e-01,5.184519290924072266e-02,-1.709884405136108398e+00,8.815059661865234375e-01,-1.151332855224609375e+00,4.338970780372619629e-01,-1.335248814840487963e+00,-6.596444051588474800e-01,-1.188546371595693874e+00
4.016339778900146484e-01,-1.619245857000350952e-01,4.406432807445526123e-01,-3.265390098094940186e-01,-2.824651598930358887e-01,2.257976531982421875e-01,2.761900424957275391e-01,7.540285587310791016e-03,-1.709223151206970215e+00,8.869528770446777344e-01,-1.128140449523925781e+00,3.967337906360626221e-01,-1.335248814840487963e+00,-6.596444051588474800e-01,-1.188546371595693874e+00
4.283719956874847412e-01,-1.698402762413024902e-01,4.170665442943572998e-01,-3.240027427673339844e-01,-2.653748989105224609e-01,2.066783607006072998e-01,2.675350904464721680e-01,-1.057186722755432129e-02,-1.711959123611450195e+00,6.684191226959228516e-01,-1.059410691261291504e+00,3.324264883995056152e-01,-1.335248814840487963e+00,-7.596363349432615486e-01,-1.047107659496630871e+00
4.491700232028961182e-01,-1.598845571279525757e-01,3.961879312992095947e-01,-3.155955672264099121e-01,-2.535262107849121094e-01,1.936253607273101807e-01,2.525961399078369141e-01,-2.633705735206604004e-02,-1.699539303779602051e+00,5.076690316200256348e-01,-9.646040201187133789e-01,3.529008626937866211e-01,-1.335248814840487963e+00,-8.501121857255552472e-01,-9.396390609931440929e-01
4.715767204761505127e-01,-1.697097122669219971e-01,3.777304291725158691e-01,-2.996634244918823242e-01,-2.291612476110458374e-01,1.587208211421966553e-01,2.331035137176513672e-01,-5.866250395774841309e-02,-1.682511329650878906e+00,3.299584686756134033e-01,-8.548700809478759766e-01,2.147628068923950195e-01,-1.335248814840487963e+00,-9.319779015495552876e-01,-8.582642105786032483e-01
4.834893345832824707e-01,-1.669073402881622314e-01,3.578562140464782715e-01,-2.865867018699645996e-01,-2.069751024246215820e-01,1.245023012161254883e-01,2.318066954612731934e-01,-7.301670312881469727e-02,-1.649589300155639648e+00,1.887305378913879395e-01,-7.302507758140563965e-01,1.218835711479187012e-01,-1.335248814840487963e+00,-1.006053114019867412e+00,-7.967104555532427135e-01
4.934556782245635986e-01,-1.690899133682250977e-01,3.383998572826385498e-01,-2.764172554016113281e-01,-1.909497678279876709e-01,9.132501482963562012e-02,2.229698896408081055e-01,-7.656842470169067383e-02,-1.623565077781677246e+00,5.922952294349670410e-02,-6.275119185447692871e-01,1.544181630015373230e-02,-1.335248814840487963e+00,-1.073079164057353374e+00,-7.501229342471628092e-01
4.940930604934692383e-01,-1.695917844772338867e-01,3.298429250717163086e-01,-2.618539929389953613e-01,-1.762991994619369507e-01,6.850391626358032227e-02,2.116043269634246826e-01,-9.162554144859313965e-02,-1.589192748069763184e+00,1.258452236652374268e-02,-5.534427165985107422e-01,-6.600929796695709229e-02,-1.335248814840487963e+00,-1.073079164057353374e+00,-7.501229342471628092e-01
5.281015634536743164e-01,-1.886941790580749512e-01,2.807015776634216309e-01,-2.676352560520172119e-01,-1.490254402160644531e-01,4.530417919158935547e-02,2.079067230224609375e-01,-1.047725975513458252e-01,-1.578959465026855469e+00,-3.856624960899353027e-01,-4.892930388450622559e-01,-1.685023307800292969e-01,-1.335248814840487963e+00,-1.133726868944085142e+00,-4.331615556851821092e-01
5.510433912277221680e-01,-1.942546963691711426e-01,2.096327245235443115e-01,-2.748671174049377441e-01,-1.351729631423950195e-01,1.628307998180389404e-02,1.809948086738586426e-01,-6.888422369956970215e-02,-1.533981800079345703e+00,-8.197460174560546875e-01,-3.885362744331359863e-01,-2.201402783393859863e-01,-1.335248814840487963e+00,-1.188603044899796179e+00,-1.983311026791788334e-01
5.715900063514709473e-01,-2.151064276695251465e-01,1.611700206995010376e-01,-2.761236131191253662e-01,-1.093587651848793030e-01,-2.369676530361175537e-02,1.740124225616455078e-01,-6.311133503913879395e-02,-1.502409219741821289e+00,-1.163079857826232910e+00,-3.007954359054565430e-01,-3.964157700538635254e-01,-1.335248814840487963e+00,-1.238257114547932858e+00,-2.668831261791525591e-02
5.847036838531494141e-01,-2.303876578807830811e-01,1.200790703296661377e-01,-2.757445275783538818e-01,-9.461370855569839478e-02,-6.277189403772354126e-02,1.568142175674438477e-01,-4.220333695411682129e-02,-1.472602009773254395e+00,-1.423082351684570312e+00,-2.145916223526000977e-01,-5.530074238777160645e-01,-1.335248814840487963e+00,-1.283185982725122631e+00,9.656725707708156692e-02
5.853941440582275391e-01,-2.328930199146270752e-01,8.462175726890563965e-02,-2.773898243904113770e-01,-9.065047651529312134e-02,-1.019568592309951782e-01,1.473363637924194336e-01,5.920857191085815430e-03,-1.437434434890747070e+00,-1.589618682861328125e+00,-1.183328330516815186e-01,-6.673245429992675781e-01,-1.335248814840487963e+00,-1.323839301059659412e+00,1.828636376037952316e-01
5.737305879592895508e-01,-2.269704192876815796e-01,6.427556276321411133e-02,-2.793326079845428467e-01,-1.013062149286270142e-01,-1.238253563642501831e-01,1.317225098609924316e-01,6.304100155830383301e-02,-1.406954884529113770e+00,-1.620332241058349609e+00,-6.449510157108306885e-02,-7.028672695159912109e-01,-1.335248814840487963e+00,-1.323839301059659412e+00,1.828636376037952316e-01
5.399980545043945312e-01,-1.788132786750793457e-01,1.059294044971466064e-01,-2.546761333942413330e-01,-1.237605363130569458e-01,-1.221880465745925903e-01,1.221945881843566895e-01,7.700063288211822510e-02,-1.378209352493286133e+00,-1.211867928504943848e+00,1.293030381202697754e-02,-5.566110610961914062e-01,-1.335248814840487963e+00,-1.360623923907404276e+00,-1.446988722088466128e-01
5.000711679458618164e-01,-1.219470873475074768e-01,1.491559743881225586e-01,-2.317615598440170288e-01,-1.471710205078125000e-01,-1.283583641052246094e-01,1.312001943588256836e-01,1.075198948383331299e-01,-1.344171881675720215e+00,-7.667728662490844727e-01,1.197387874126434326e-01,-4.074413776397705078e-01,-1.335248814840487963e+00,-1.393908026196359007e+00,-3.935688071753771222e-01
4.642161428928375244e-01,-6.132645159959793091e-02,1.838145554065704346e-01,-2.146017849445343018e-01,-1.806035339832305908e-01,-1.209950894117355347e-01,1.247150599956512451e-01,1.506502628326416016e-01,-1.317025423049926758e+00,-3.669212460517883301e-01,2.039653658866882324e-01,-1.808242201805114746e-01,-1.335248814840487963e+00,-1.424024742546908806e+00,-5.816833520432005411e-01
4.366237223148345947e-01,-6.921671330928802490e-03,2.197600305080413818e-01,-1.983357071876525879e-01,-2.081220448017120361e-01,-1.069202125072479248e-01,1.211251914501190186e-01,1.725277155637741089e-01,-1.301579356193542480e+00,-6.671771407127380371e-03,2.672232985496520996e-01,4.546115547418594360e-02,-1.335248814840487963e+00,-1.451275477843211759e+00,-7.230377009932830168e-01
4.139174222946166992e-01,4.030573368072509766e-02,2.493717968463897705e-01,-1.802844703197479248e-01,-2.274070382118225098e-01,-1.017202883958816528e-01,1.169422864913940430e-01,1.861909627914428711e-01,-1.281297445297241211e+00,2.923474311828613281e-01,3.454650044441223145e-01,2.174561619758605957e-01,-1.335248814840487963e+00,-1.475932957919797284e+00,-8.284442860581341384e-01
4.009486734867095947e-01,6.471089273691177368e-02,2.590702176094055176e-01,-1.725214123725891113e-01,-2.351579666137695312e-01,-1.057616174221038818e-01,1.209949851036071777e-01,2.019758224487304688e-01,-1.263713598251342773e+00,4.209918379783630371e-01,4.012814462184906006e-01,2.863636612892150879e-01,-1.335248814840487963e+00,-1.475932957919797284e+00,-8.284442860581341384e-01
4.122029840946197510e-01,5.543063580989837646e-02,2.367604225873947144e-01,-1.785712540149688721e-01,-2.264406383037567139e-01,-1.161234676837921143e-01,1.224860846996307373e-01,2.079067230224609375e-01,-1.259194135665893555e+00,2.559093534946441650e-01,4.195627570152282715e-01,2.373563945293426514e-01,-1.335248814840487963e+00,-1.498243980641819739e+00,-6.822698840836806111e-01
4.213276207447052002e-01,5.778441578149795532e-02,2.114707380533218384e-01,-1.785888373851776123e-01,-2.134884297847747803e-01,-1.280931234359741211e-01,1.253614425659179688e-01,2.085371911525726318e-01,-1.234485864639282227e+00,9.060454368591308594e-02,4.761909544467926025e-01,2.258176356554031372e-01,-1.335248814840487963e+00,-1.518431783142358826e+00,-5.727303994482230154e-01
4.308992326259613037e-01,4.280879721045494080e-02,1.909396350383758545e-01,-1.753907352685928345e-01,-1.939530372619628906e-01,-1.565976887941360474e-01,1.268865764141082764e-01,2.016411870718002319e-01,-1.214976787567138672e+00,-6.872530281543731689e-02,5.323551893234252930e-01,8.296769857406616211e-02,-1.335248814840487963e+00,-1.536698493652622677e+00,-4.913115960718221209e-01
4.407446384429931641e-01,3.196446597576141357e-02,1.698646992444992065e-01,-1.758181452751159668e-01,-1.756289601325988770e-01,-1.715669035911560059e-01,1.337566971778869629e-01,1.909112036228179932e-01,-1.197176456451416016e+00,-2.356149107217788696e-01,5.643227100372314453e-01,2.963954582810401917e-03,-1.335248814840487963e+00,-1.553226893267897424e+00,-4.314541318184452745e-01
4.487697780132293701e-01,2.620407938957214355e-02,1.512096822261810303e-01,-1.737749874591827393e-01,-1.649993658065795898e-01,-1.826895326375961304e-01,1.258136630058288574e-01,1.858994513750076294e-01,-1.179986000061035156e+00,-3.667162656784057617e-01,5.970681905746459961e-01,-4.264883324503898621e-02,-1.335248814840487963e+00,-1.568182411738902937e+00,-3.880978038504072081e-01
4.488739669322967529e-01,2.726267278194427490e-02,1.445350944995880127e-01,-1.696685254573822021e-01,-1.576985120773315430e-01,-1.893052160739898682e-01,1.257765293121337891e-01,1.802565455436706543e-01,-1.162626266479492188e+00,-4.048013687133789062e-01,6.240213513374328613e-01,-6.042503565549850464e-02,-1.335248814840487963e+00,-1.568182411738902937e+00,-3.880978038504072081e-01
4.063181579113006592e-01,7.951083034276962280e-02,2.013753354549407959e-01,-1.497154682874679565e-01,-1.903423517942428589e-01,-1.696252226829528809e-01,1.255135238170623779e-01,1.988043487071990967e-01,-1.148726820945739746e+00,1.077747493982315063e-01,6.485345959663391113e-01,1.507960259914398193e-01,-1.335248814840487963e+00,-1.581714796946580570e+00,-8.121619420517367516e-01
3.691894114017486572e-01,1.307028532028198242e-01,2.761428952217102051e-01,-1.182959228754043579e-01,-2.074322402477264404e-01,-1.527205109596252441e-01,1.388504505157470703e-01,1.693990975618362427e-01,-1.140331745147705078e+00,6.706020832061767578e-01,6.915659904479980469e-01,3.259431123733520508e-01,-1.335248814840487963e+00,-1.593959342822796055e+00,-1.128543363869667804e+00
3.374195396900177002e-01,1.831925064325332642e-01,3.354509770870208740e-01,-9.459611773490905762e-02,-2.347456812858581543e-01,-1.308102011680603027e-01,1.355091184377670288e-01,1.646794229745864868e-01,-1.136935234069824219e+00,1.152065396308898926e+00,7.272291779518127441e-01,5.474781394004821777e-01,-1.335248814840487963e+00,-1.605038657867124297e+00,-1.362121751423929661e+00
3.139781951904296875e-01,2.154948562383651733e-01,3.857210278511047363e-01,-7.396404445171356201e-02,-2.457426637411117554e-01,-1.219744011759757996e-01,1.449666321277618408e-01,1.451597511768341064e-01,-1.134725451469421387e+00,1.521475315093994141e+00,7.581707239151000977e-01,6.492598056793212891e-01,-1.335248814840487963e+00,-1.615063637146300968e+00,-1.531927327501879432e+00
2.978244125843048096e-01,2.427222281694412231e-01,4.188291430473327637e-01,-5.592650920152664185e-02,-2.499105930328369141e-01,-1.143397241830825806e-01,1.502423882484436035e-01,1.234681010246276855e-01,-1.122581720352172852e+00,1.768101811408996582e+00,7.938475608825683594e-01,7.421666979789733887e-01,-1.335248814840487963e+00,-1.624134612783086684e+00,-1.652602203698587680e+00
2.968537807464599609e-01,2.419718652963638306e-01,4.299739599227905273e-01,-4.407231509685516357e-02,-2.376057803630828857e-01,-1.260065585374832153e-01,1.565896719694137573e-01,9.585094451904296875e-02,-1.113265991210937500e+00,1.816593885421752930e+00,8.288351297378540039e-01,6.809566617012023926e-01,-1.335248814840487963e+00,-1.624134612783086684e+00,-1.652602203698587680e+00
3.310140371322631836e-01,2.129389196634292603e-01,3.808838725090026855e-01,-6.177908182144165039e-02,-2.140152752399444580e-01,-1.324423998594284058e-01,1.612315177917480469e-01,8.487613499164581299e-02,-1.119146227836608887e+00,1.402799606323242188e+00,8.171316981315612793e-01,5.983871817588806152e-01,-1.335248814840487963e+00,-1.632342369644669056e+00,-1.334659826017446704e+00
3.661704063415527344e-01,1.615197658538818359e-01,3.246713876724243164e-01,-7.371046394109725952e-02,-1.748996078968048096e-01,-1.674410700798034668e-01,1.630797386169433594e-01,6.576476991176605225e-02,-1.110758185386657715e+00,9.237092733383178711e-01,8.309428691864013672e-01,3.287408649921417236e-01,-1.335248814840487963e+00,-1.639769055799021880e+00,-1.090925540843964425e+00
4.023962020874023438e-01,1.033554226160049438e-01,2.733345925807952881e-01,-8.163339644670486450e-02,-1.276657283306121826e-01,-2.034365385770797729e-01,1.681537479162216187e-01,2.566974610090255737e-02,-1.101355195045471191e+00,4.474945664405822754e-01,8.363840579986572266e-01,1.971365883946418762e-02,-1.335248814840487963e+00,-1.646489000255019430e+00,-9.042711494860790067e-01
4.275421202182769775e-01,7.027851045131683350e-02,2.318059206008911133e-01,-9.368696063756942749e-02,-9.774956107139587402e-02,-2.195121943950653076e-01,1.815117895603179932e-01,8.035317063331604004e-03,-1.094470500946044922e+00,8.898892998695373535e-02,8.324457406997680664e-01,-1.292323172092437744e-01,-1.335248814840487963e+00,-1.652569457068027159e+00,-7.616989698166165557e-01
4.473777711391448975e-01,4.458715766668319702e-02,1.986096501350402832e-01,-1.013014689087867737e-01,-7.462462782859802246e-02,-2.321481257677078247e-01,1.861144751310348511e-01,-7.295921444892883301e-03,-1.086471796035766602e+00,-1.932923793792724609e-01,8.321997523307800293e-01,-2.445385307073593140e-01,-1.335248814840487963e+00,-1.658071281861949853e+00,-6.532687022180444503e-01
4.544358253479003906e-01,3.095922619104385376e-02,1.836848706007003784e-01,-1.013078913092613220e-01,-6.159036606550216675e-02,-2.391442060470581055e-01,1.835555434226989746e-01,-2.019082009792327881e-02,-1.074826955795288086e+00,-3.174157738685607910e-01,8.325448632240295410e-01,-3.125806152820587158e-01,-1.335248814840487963e+00,-1.658071281861949853e+00,-6.532687022180444503e-01
4.518181383609771729e-01,3.792256116867065430e-02,1.863577365875244141e-01,-1.029936075210571289e-01,-6.548897922039031982e-02,-2.341069877147674561e-01,1.888458281755447388e-01,-1.438525319099426270e-02,-1.076149225234985352e+00,-2.879915237426757812e-01,8.313126564025878906e-01,-2.698925733566284180e-01,-1.335248814840487963e+00,-1.663049576421256504e+00,-6.880212788023734038e-01
4.519895613193511963e-01,4.195690900087356567e-02,1.850360035896301270e-01,-1.020536124706268311e-01,-5.759535729885101318e-02,-2.272829711437225342e-01,2.010260224342346191e-01,-3.004173934459686279e-02,-1.065819978713989258e+00,-3.082099258899688721e-01,8.298113942146301270e-01,-2.357809245586395264e-01,-1.335248814840487963e+00,-1.667554104516819846e+00,-7.133286232000374261e-01
4.493932127952575684e-01,5.233984440565109253e-02,1.912945210933685303e-01,-1.015118658542633057e-01,-6.237569451332092285e-02,-2.185656130313873291e-01,2.038206756114959717e-01,-2.987523376941680908e-02,-1.067785143852233887e+00,-2.570244669914245605e-01,8.291161060333251953e-01,-1.700559407472610474e-01,-1.335248814840487963e+00,-1.671629952323841151e+00,-7.315785997778631033e-01
4.447439610958099365e-01,6.252828240394592285e-02,1.963197290897369385e-01,-1.001854687929153442e-01,-6.766454875469207764e-02,-2.128269970417022705e-01,2.043192684650421143e-01,-2.534598112106323242e-02,-1.065167665481567383e+00,-2.027527093887329102e-01,8.337333798408508301e-01,-1.153450459241867065e-01,-1.335248814840487963e+00,-1.662561538285076468e+00,-7.445230971581795476e-01
4.334229826927185059e-01,6.240160763263702393e-02,2.066769003868103027e-01,-1.010786890983581543e-01,-7.437968254089355469e-02,-1.987091898918151855e-01,2.034486085176467896e-01,-2.422516047954559326e-02,-1.063835978507995605e+00,-1.149173453450202942e-01,7.836362719535827637e-01,-8.182013034820556641e-02,-1.335248814840487963e+00,-1.550122667637390261e+00,-7.534663982231296631e-01
4.357335865497589111e-01,5.811150372028350830e-02,2.048789262771606445e-01,-1.036693826317787170e-01,-8.267214149236679077e-02,-1.932112574577331543e-01,1.857630461454391479e-01,-1.638612151145935059e-02,-1.074205756187438965e+00,-1.239376589655876160e-01,7.591673135757446289e-01,-7.113221287727355957e-02,-1.335248814840487963e+00,-1.550122667637390261e+00,-7.534663982231296631e-01
4.422827959060668945e-01,4.747734963893890381e-02,1.881630718708038330e-01,-1.090166941285133362e-01,-7.085902988910675049e-02,-2.010839879512786865e-01,1.967246383428573608e-01,-1.788216829299926758e-02,-1.066453099250793457e+00,-2.548580765724182129e-01,7.629192471504211426e-01,-1.276827752590179443e-01,-1.335248814840487963e+00,-1.550231500785224759e+00,-6.618551074499123832e-01
4.356247484683990479e-01,3.373271226882934570e-02,1.785148084163665771e-01,-1.254470050334930420e-01,-6.288736313581466675e-02,-1.926872283220291138e-01,2.335363775491714478e-01,-8.841186761856079102e-03,-1.061610579490661621e+00,-3.259562551975250244e-01,6.943711638450622559e-01,-1.548898369073867798e-01,-1.335248814840487963e+00,-1.451889089622852680e+00,-5.930883390222766449e-01
4.284324645996093750e-01,2.037532627582550049e-03,1.726971864700317383e-01,-1.343789845705032349e-01,-6.362959742546081543e-02,-1.778613328933715820e-01,2.187331914901733398e-01,-1.012833416461944580e-02,-1.060814499855041504e+00,-3.723732233047485352e-01,5.719666481018066406e-01,-2.296996861696243286e-01,-1.335248814840487963e+00,-1.257411071505230016e+00,-5.419238543833885258e-01
4.161389768123626709e-01,-3.051739931106567383e-02,1.663179695606231689e-01,-1.474781334400177002e-01,-6.624196469783782959e-02,-1.501406431198120117e-01,2.074512541294097900e-01,-1.071999967098236084e-02,-1.055886268615722656e+00,-4.137939810752868652e-01,4.092031419277191162e-01,-2.672214210033416748e-01,-1.335248814840487963e+00,-1.027806127385236357e+00,-5.044110857651495916e-01
3.995773196220397949e-01,-6.483365595340728760e-02,1.605068743228912354e-01,-1.752884238958358765e-01,-7.353427261114120483e-02,-1.144262850284576416e-01,2.241061925888061523e-01,8.845716714859008789e-03,-1.065820574760437012e+00,-4.501191377639770508e-01,2.031935751438140869e-01,-2.843106091022491455e-01,-1.335248814840487963e+00,-8.198482495152129568e-01,-4.775191516103853284e-01
4.037265479564666748e-01,-7.834903895854949951e-02,1.564681380987167358e-01,-2.014848291873931885e-01,-8.643577992916107178e-02,-8.291961252689361572e-02,2.386724054813385010e-01,2.771468460559844971e-02,-1.106363892555236816e+00,-5.090583562850952148e-01,7.575416564941406250e-02,-2.143719345331192017e-01,-1.335248814840487963e+00,-8.198482495152129568e-01,-4.775191516103853284e-01
3.675471544265747070e-01,-7.140383869409561157e-02,1.926491260528564453e-01,-1.923767924308776855e-01,-1.039952561259269714e-01,-5.962498486042022705e-02,2.297717332839965820e-01,2.860835194587707520e-02,-1.090340971946716309e+00,-1.933344304561614990e-01,-6.253585219383239746e-03,-1.592433750629425049e-01,-1.335248814840487963e+00,-6.316953053071659996e-01,-6.613947135979789671e-01
3.502968847751617432e-01,-1.007856056094169617e-01,2.372409105300903320e-01,-2.114443182945251465e-01,-1.254524588584899902e-01,-5.227267742156982422e-03,2.414786219596862793e-01,1.384259760379791260e-02,-1.153916597366333008e+00,4.170420765876770020e-02,-2.591786384582519531e-01,-1.283709704875946045e-01,-1.335248814840487963e+00,-4.614499704881522835e-01,-7.992209644998830020e-01
3.355385065078735352e-01,-1.241158694028854370e-01,2.707650661468505859e-01,-2.357262969017028809e-01,-1.530824899673461914e-01,5.415311455726623535e-02,2.473779916763305664e-01,1.572802662849426270e-02,-1.216327667236328125e+00,2.251813411712646484e-01,-5.091695785522460938e-01,-4.192103073000907898e-02,-1.335248814840487963e+00,-3.074055668177755885e-01,-9.014942230476010732e-01
3.256514370441436768e-01,-1.476405262947082520e-01,3.021761775016784668e-01,-2.578141093254089355e-01,-1.685735285282135010e-01,1.081241965293884277e-01,2.678344547748565674e-01,5.515515804290771484e-04,-1.273252248764038086e+00,3.660849332809448242e-01,-7.352564334869384766e-01,2.324056252837181091e-02,-1.335248814840487963e+00,-1.680204212415181697e-01,-9.762870232304141638e-01
3.181624710559844971e-01,-1.710016131401062012e-01,3.270790874958038330e-01,-2.804760634899139404e-01,-1.869547665119171143e-01,1.586402654647827148e-01,2.786243259906768799e-01,-5.257040262222290039e-03,-1.329449653625488281e+00,4.753780364990234375e-01,-9.500936269760131836e-01,8.685722202062606812e-02,-1.335248814840487963e+00,-4.189943497535865424e-02,-1.029876212550454584e+00
3.253069221973419189e-01,-1.766949594020843506e-01,3.418871760368347168e-01,-2.973691523075103760e-01,-1.973996460437774658e-01,1.917298436164855957e-01,2.960780858993530273e-01,-1.312255859375000000e-02,-1.381998777389526367e+00,5.078587532043457031e-01,-1.056872367858886719e+00,1.770680248737335205e-01,-1.335248814840487963e+00,-4.189943497535865424e-02,-1.029876212550454584e+00
3.228232562541961670e-01,-2.145359516143798828e-01,3.444113135337829590e-01,-3.151918649673461914e-01,-2.042488455772399902e-01,2.049187719821929932e-01,2.936383485794067383e-01,-4.288375377655029297e-03,-1.415530681610107422e+00,4.850178360939025879e-01,-1.201237797737121582e+00,7.594516873359680176e-02,-1.335248814840487963e+00,7.222007608533732859e-02,-1.001616961526365035e+00
3.362926542758941650e-01,-2.438154816627502441e-01,3.541889786720275879e-01,-3.423254489898681641e-01,-2.240669131278991699e-01,2.513495981693267822e-01,2.860084176063537598e-01,-7.029742002487182617e-03,-1.494902133941650391e+00,4.562622904777526855e-01,-1.400496602058410645e+00,1.354817599058151245e-01,-1.335248814840487963e+00,1.173235281892201359e-01,-9.781246211593759288e-01
