7.542221092600902566e-01,1.118740810244025496e+00,1.916137201095604814e+00
7.542221100801370648e-01,1.122410223456218992e+00,1.826403058451850470e+00
7.542221108371262028e-01,1.125730373701010922e+00,1.755778654754107881e+00
7.542221115359158956e-01,1.128734585360865683e+00,1.700401686491317843e+00
7.542221121809800088e-01,1.131452895041906048e+00,1.657301484042023709e+00
7.542221123339500899e-01,1.132089433951237956e+00,1.648181256656149118e+00
7.542221123339500899e-01,1.132089433951237956e+00,1.648181256656149118e+00
7.542221127764687783e-01,1.133912655170543404e+00,1.624125841712061202e+00
7.542221127764687783e-01,1.133912655170543404e+00,1.624125841712061202e+00
7.542221133261484134e-01,8.634318467174466605e-01,1.763217869072131849e+00
7.542221138335738484e-01,6.185005191703949468e-01,1.865619905398725686e+00
7.542221143019834928e-01,3.968777889476736154e-01,1.940065140852572423e+00
7.542221147343812770e-01,1.963451590539943281e-01,1.993701899629453100e+00
7.542221151335356533e-01,1.489579843996514420e-02,2.032312630650995988e+00
7.542221151335356533e-01,1.489579843996514420e-02,2.032312630650995988e+00
7.542221155020059076e-01,-1.492907426474801014e-01,2.069370805282264580e+00
7.542221158421404947e-01,-2.978477029799948550e-01,2.097362037400072765e+00
7.542221161561278864e-01,-4.322692789401486047e-01,2.119681532838638915e+00
7.542221164459688154e-01,-5.538956734041824426e-01,2.138916001916222775e+00
7.542221167135282345e-01,-6.626741799699759072e-01,2.157072530823418433e+00
7.542221167135282345e-01,-6.626741799699759072e-01,2.157072530823418433e+00
7.542221169605166642e-01,-7.623777762107979417e-01,2.351520158244587044e+00
7.542221171885171715e-01,-8.525928812915303245e-01,2.527462790224775713e+00
7.542221173989896998e-01,-9.322745366402822587e-01,2.686661723704393712e+00
7.542221175932790622e-01,-8.182726235140659332e-01,2.830712671151996318e+00
7.542221177726339265e-01,-6.302655192700956643e-01,2.960606651261984190e+00
7.542221177726339265e-01,-6.302655192700956643e-01,2.960606651261984190e+00
7.542221179381958240e-01,-4.601552980623058176e-01,2.700528914748174802e+00
7.542221180910302358e-01,-3.062339876178027387e-01,2.507704965504499395e+00
7.542221182321111606e-01,-1.669603920415747567e-01,2.366194503246470404e+00
7.542221183623453173e-01,-4.094043246750714293e-02,2.264450671345012100e+00
7.542221184825682601e-01,7.308716786414863609e-02,2.193697892024053075e+00
7.542221184825682601e-01,7.308716786414863609e-02,2.193697892024053075e+00
7.542221185935479300e-01,1.762623435611848643e-01,2.278050698593655277e+00
7.542221186959947588e-01,2.696204242404922069e-01,2.346728947438089907e+00
7.542221187905641111e-01,3.540942302061471092e-01,2.402213645406590992e+00
7.542221188778621688e-01,4.305293470259287658e-01,2.445929496564374972e+00
7.542221189584504826e-01,4.996906857148740166e-01,2.478837357870677049e+00
7.542221189584504826e-01,4.996906857148740166e-01,2.478837357870677049e+00
7.542221190328436409e-01,5.622706304480069583e-01,2.642663990748042036e+00
7.542221191015139325e-01,6.188947928951892274e-01,2.790899114840624140e+00
7.542221191649060019e-01,6.701306672810505294e-01,2.925028360543181716e+00
7.542221192234241922e-01,7.164910748049964084e-01,3.044054178388264642e+00
7.542221192774474225e-01,7.584417909715026607e-01,3.125915656726272918e+00
7.542221192774474225e-01,7.584417909715026607e-01,3.125915656726272918e+00
7.542221193273126456e-01,7.963981101395488649e-01,2.718905332178469525e+00
7.542221193733437135e-01,8.307424132356885371e-01,2.402004963039033214e+00
7.542221194158357234e-01,8.618184345832377025e-01,2.156167778741540975e+00
7.542221194550629004e-01,8.899371787314115378e-01,1.966971707369531197e+00
7.542221194912734905e-01,9.153800684958643963e-01,1.823148980831600152e+00
7.542221194912734905e-01,9.153800684958643963e-01,1.823148980831600152e+00
7.542221195246997523e-01,9.384016226053577547e-01,2.049284224707863089e+00
7.542221195555559587e-01,9.592325976981107560e-01,2.232091038623042589e+00
7.542221195840407288e-01,9.780812191948570211e-01,2.364135295242476342e+00
7.542221196103341407e-01,9.951360889146669830e-01,2.455821315451861775e+00
7.542221196346059475e-01,1.010567998406370682e+00,2.515333237910082342e+00
7.542221196346059475e-01,1.010567998406370682e+00,2.515333237910082342e+00
7.542221196570130237e-01,1.024531343166170227e+00,2.012988800977447479e+00
7.542221196776961456e-01,1.037165899566396154e+00,1.632326336910284947e+00
7.542221196967886510e-01,1.048598124805124820e+00,1.348068817439644240e+00
7.542221197144158840e-01,1.058942431406918461e+00,1.140448444639778458e+00
7.542221197306850922e-01,1.068302345580841139e+00,9.937194000680334982e-01
7.542221197306850922e-01,1.068302345580841139e+00,9.937194000680334982e-01
7.542221197457056325e-01,1.076771587784533413e+00,1.190266538606236768e+00
7.542221197595694315e-01,1.084434846239499262e+00,1.346230744906627752e+00
7.542221197723673054e-01,1.091368835456959729e+00,1.469584186161121631e+00
7.542221197841834091e-01,1.097642969163931337e+00,1.566457602052982789e+00
7.542221197950904621e-01,1.103320039908403771e+00,1.641680382857938048e+00
7.542221197950904621e-01,1.103320039908403771e+00,1.641680382857938048e+00
