X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.290415763854980469e+00,9.389512538909912109e-01,-1.034926295280456543e+00,2.415491580963134766e+00,-1.431477427482604980e+00,-9.551245570182800293e-01,-1.293758153915405273e-01,3.858585834503173828e+00,2.405066788196563721e-01,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03
1.301228880882263184e+00,9.834541678428649902e-01,-1.041853785514831543e+00,2.444975614547729492e+00,-1.400488376617431641e+00,-9.555546641349792480e-01,-1.972190737724304199e-01,3.887784004211425781e+00,2.386052459478378296e-01,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03
1.313269257545471191e+00,1.025130987167358398e+00,-1.048819661140441895e+00,2.475392103195190430e+00,-1.371956110000610352e+00,-9.587230682373046875e-01,-2.618659138679504395e-01,3.909193277359008789e+00,2.386640757322311401e-01,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03
1.326882123947143555e+00,1.062705874443054199e+00,-1.055448532104492188e+00,2.506179809570312500e+00,-1.345445394515991211e+00,-9.649364948272705078e-01,-3.208152651786804199e-01,3.922359466552734375e+00,2.398849129676818848e-01,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03
1.342176556587219238e+00,1.095103621482849121e+00,-1.061187267303466797e+00,2.536655664443969727e+00,-1.320279717445373535e+00,-9.743292927742004395e-01,-3.723171949386596680e-01,3.927672386169433594e+00,2.409189194440841675e-01,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04
1.160806775093078613e+00,6.998969316482543945e-01,-9.576141238212585449e-01,2.188087463378906250e+00,-1.571102023124694824e+00,-9.294354319572448730e-01,1.805131435394287109e-01,3.663840055465698242e+00,2.678273618221282959e-01,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04
1.170474767684936523e+00,7.422534227371215820e-01,-9.696944952011108398e-01,2.206032752990722656e+00,-1.532376170158386230e+00,-9.193467497825622559e-01,1.307150721549987793e-01,3.706884860992431641e+00,2.681740224361419678e-01,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06
1.179476261138916016e+00,7.882928848266601562e-01,-9.815124273300170898e-01,2.228048801422119141e+00,-1.498431921005249023e+00,-9.107477664947509766e-01,7.399916648864746094e-02,3.753738403320312500e+00,2.675242125988006592e-01,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04
1.188523411750793457e+00,8.361265659332275391e-01,-9.937798976898193359e-01,2.253864049911499023e+00,-1.468250036239624023e+00,-9.041317701339721680e-01,1.224708557128906250e-02,3.801083326339721680e+00,2.669725120067596436e-01,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04
1.198505878448486328e+00,8.844949603080749512e-01,-1.006762266159057617e+00,2.282992601394653320e+00,-1.441347122192382812e+00,-8.998207449913024902e-01,-5.260437726974487305e-02,3.846290826797485352e+00,2.669616937637329102e-01,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03
1.210094571113586426e+00,9.323404431343078613e-01,-1.020490407943725586e+00,2.315032005310058594e+00,-1.417474269866943359e+00,-8.980784416198730469e-01,-1.186375617980957031e-01,3.887301206588745117e+00,2.678796052932739258e-01,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03
1.223782181739807129e+00,9.786943793296813965e-01,-1.034814357757568359e+00,2.349642038345336914e+00,-1.396461606025695801e+00,-8.991449475288391113e-01,-1.838982701301574707e-01,3.922418117523193359e+00,2.700719237327575684e-01,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03
1.239928841590881348e+00,1.022620439529418945e+00,-1.049426078796386719e+00,2.386490583419799805e+00,-1.378095269203186035e+00,-9.032491445541381836e-01,-2.463698983192443848e-01,3.950143814086914062e+00,2.736951112747192383e-01,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03
1.258781075477600098e+00,1.063177108764648438e+00,-1.063867568969726562e+00,2.425190925598144531e+00,-1.361999273300170898e+00,-9.106100201606750488e-01,-3.040007352828979492e-01,3.969554901123046875e+00,2.781845927238464355e-01,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03
1.280441999435424805e+00,1.099436640739440918e+00,-1.077497959136962891e+00,2.465235233306884766e+00,-1.347487688064575195e+00,-9.214187860488891602e-01,-3.550764918327331543e-01,3.980124473571777344e+00,2.821850478649139404e-01,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02
1.100600242614746094e+00,6.688522696495056152e-01,-9.202185869216918945e-01,2.083790540695190430e+00,-1.504549980163574219e+00,-8.871772885322570801e-01,1.953794360160827637e-01,3.605768203735351562e+00,2.755392193794250488e-01,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02
1.105902910232543945e+00,7.128995060920715332e-01,-9.338709712028503418e-01,2.101336002349853516e+00,-1.471415996551513672e+00,-8.750820159912109375e-01,1.450229287147521973e-01,3.652095794677734375e+00,2.799895405769348145e-01,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02
1.112431526184082031e+00,7.590367197990417480e-01,-9.478377699851989746e-01,2.122684478759765625e+00,-1.442064881324768066e+00,-8.655139803886413574e-01,9.055638313293457031e-02,3.700237751007080078e+00,2.832584381103515625e-01,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02
1.120111107826232910e+00,8.060919046401977539e-01,-9.625549316406250000e-01,2.147777795791625977e+00,-1.415973663330078125e+00,-8.585792779922485352e-01,3.279983997344970703e-02,3.748832702636718750e+00,2.862013578414916992e-01,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02
1.129322171211242676e+00,8.533805608749389648e-01,-9.781365394592285156e-01,2.176279783248901367e+00,-1.392983555793762207e+00,-8.543018698692321777e-01,-2.731364965438842773e-02,3.796636104583740234e+00,2.889832854270935059e-01,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02
1.140394210815429688e+00,9.003399610519409180e-01,-9.945726394653320312e-01,2.207924127578735352e+00,-1.373087286949157715e+00,-8.526957631111145020e-01,-8.877974748611450195e-02,3.842580318450927734e+00,2.917643785476684570e-01,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02
1.153601884841918945e+00,9.464515447616577148e-01,-1.011766195297241211e+00,2.242523431777954102e+00,-1.356321692466735840e+00,-8.537824153900146484e-01,-1.505197882652282715e-01,3.885628461837768555e+00,2.948324084281921387e-01,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02
1.169199228286743164e+00,9.912061691284179688e-01,-1.029540300369262695e+00,2.279937028884887695e+00,-1.342694401741027832e+00,-8.575987219810485840e-01,-2.113519310951232910e-01,3.924649477005004883e+00,2.986610829830169678e-01,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02
1.187431454658508301e+00,1.034057974815368652e+00,-1.047636628150939941e+00,2.320029020309448242e+00,-1.332119822502136230e+00,-8.642088174819946289e-01,-2.699086666107177734e-01,3.958339214324951172e+00,3.037121593952178955e-01,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02
1.208528161048889160e+00,1.074389219284057617e+00,-1.065696597099304199e+00,2.362623929977416992e+00,-1.324345946311950684e+00,-8.737121224403381348e-01,-3.246280550956726074e-01,3.985617160797119141e+00,3.096765577793121338e-01,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02
1.050658464431762695e+00,6.378943324089050293e-01,-8.877645730972290039e-01,1.993146896362304688e+00,-1.444371104240417480e+00,-8.522341847419738770e-01,2.076053619384765625e-01,3.529144763946533203e+00,2.843669652938842773e-01,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02
1.053864836692810059e+00,6.806982159614562988e-01,-9.021482467651367188e-01,2.010329008102416992e+00,-1.414911508560180664e+00,-8.400061726570129395e-01,1.598670482635498047e-01,3.572841644287109375e+00,2.917184531688690186e-01,5.947789334390207738e-02,5.947789334390207738e-02,5.947789334390207738e-02,5.947789334390207738e-02
1.059312582015991211e+00,7.246258854866027832e-01,-9.168451428413391113e-01,2.030901670455932617e+00,-1.388542175292968750e+00,-8.308753371238708496e-01,1.097497940063476562e-01,3.618210792541503906e+00,2.975318431854248047e-01,6.534377717577533051e-02,6.534377717577533051e-02,6.534377717577533051e-02,6.534377717577533051e-02
1.066290616989135742e+00,7.690574526786804199e-01,-9.321715235710144043e-01,2.054987668991088867e+00,-1.365058302879333496e+00,-8.246452808380126953e-01,5.734062194824218750e-02,3.664977550506591797e+00,3.027000725269317627e-01,7.146102238657275896e-02,7.146102238657275896e-02,7.146102238657275896e-02,7.146102238657275896e-02
1.074808716773986816e+00,8.137164711952209473e-01,-9.482031464576721191e-01,2.082353830337524414e+00,-1.344455003738403320e+00,-8.211250305175781250e-01,2.979636192321777344e-03,3.712551116943359375e+00,3.073124587535858154e-01,7.782551004034266029e-02,7.782551004034266029e-02,7.782551004034266029e-02,7.782551004034266029e-02
1.084972739219665527e+00,8.583767414093017578e-01,-9.649571180343627930e-01,2.112800359725952148e+00,-1.326780915260314941e+00,-8.201615810394287109e-01,-5.298227071762084961e-02,3.760274171829223633e+00,3.113895356655120850e-01,8.443298989257541631e-02,8.443298989257541631e-02,8.443298989257541631e-02,8.443298989257541631e-02
1.096921801567077637e+00,9.028053283691406250e-01,-9.824184775352478027e-01,2.146193504333496094e+00,-1.312099218368530273e+00,-8.216449618339538574e-01,-1.101076602935791016e-01,3.807482719421386719e+00,3.150023818016052246e-01,9.127908354288682968e-02,9.127908354288682968e-02,9.127908354288682968e-02,9.127908354288682968e-02
1.110829949378967285e+00,9.467430114746093750e-01,-1.000539422035217285e+00,2.182454109191894531e+00,-1.300466060638427734e+00,-8.255065083503723145e-01,-1.678429841995239258e-01,3.853431701660156250e+00,3.183427453041076660e-01,9.835928764443313543e-02,9.835928764443313543e-02,9.835928764443313543e-02,9.835928764443313543e-02
1.126911282539367676e+00,9.898893237113952637e-01,-1.019232392311096191e+00,2.221541166305541992e+00,-1.291912078857421875e+00,-8.317170143127441406e-01,-2.254840135574340820e-01,3.897175788879394531e+00,3.218100965023040771e-01,1.056689771677024603e-01,1.056689771677024603e-01,1.056689771677024603e-01,1.056689771677024603e-01
1.145413398742675781e+00,1.031883120536804199e+00,-1.038359880447387695e+00,2.263431549072265625e+00,-1.286416769027709961e+00,-8.402848839759826660e-01,-2.820754647254943848e-01,3.937538623809814453e+00,3.260720968246459961e-01,1.132034087162852032e-01,1.132034087162852032e-01,1.132034087162852032e-01,1.132034087162852032e-01
1.012874841690063477e+00,6.110275983810424805e-01,-8.620904088020324707e-01,1.921652674674987793e+00,-1.396229147911071777e+00,-8.257563114166259766e-01,2.171645164489746094e-01,3.455163955688476562e+00,2.911949455738067627e-01,1.209577238922656117e-01,1.209577238922656117e-01,1.209577238922656117e-01,1.209577238922656117e-01
1.015558958053588867e+00,6.516872644424438477e-01,-8.768103718757629395e-01,1.939220070838928223e+00,-1.370269775390625000e+00,-8.145145773887634277e-01,1.729032993316650391e-01,3.495974063873291016e+00,3.000911772251129150e-01,1.289269527088391376e-01,1.289269527088391376e-01,1.289269527088391376e-01,1.289269527088391376e-01
1.020937085151672363e+00,6.929974555969238281e-01,-8.916939496994018555e-01,1.959875583648681641e+00,-1.346980571746826172e+00,-8.065847158432006836e-01,1.272426843643188477e-01,3.538868188858032227e+00,3.071752190589904785e-01,1.371060170477342854e-01,1.371060170477342854e-01,1.371060170477342854e-01,1.371060170477342854e-01
1.027932167053222656e+00,7.347105741500854492e-01,-9.070192575454711914e-01,1.983857154846191406e+00,-1.326272249221801758e+00,-8.015770912170410156e-01,7.978326082229614258e-02,3.583943605422973633e+00,3.134588003158569336e-01,1.454897341590490889e-01,1.454897341590490889e-01,1.454897341590490889e-01,1.454897341590490889e-01
1.036346077919006348e+00,7.768105268478393555e-01,-9.228674769401550293e-01,2.010995864868164062e+00,-1.308167099952697754e+00,-7.991705536842346191e-01,3.046548366546630859e-02,3.630922317504882812e+00,3.190385997295379639e-01,1.540728202011080183e-01,1.540728202011080183e-01,1.540728202011080183e-01,1.540728202011080183e-01
1.046164870262145996e+00,8.192528486251831055e-01,-9.392929673194885254e-01,2.041128158569335938e+00,-1.292702317237854004e+00,-7.991266250610351562e-01,-2.068489789962768555e-02,3.679359436035156250e+00,3.238959312438964844e-01,1.628498938178897237e-01,1.628498938178897237e-01,1.628498938178897237e-01,1.628498938178897237e-01
1.057459950447082520e+00,8.619419932365417480e-01,-9.563386440277099609e-01,2.074136972427368164e+00,-1.279918909072875977e+00,-8.012776374816894531e-01,-7.357168197631835938e-02,3.728687763214111328e+00,3.280230462551116943e-01,1.718154797516418530e-01,1.718154797516418530e-01,1.718154797516418530e-01,1.718154797516418530e-01
1.070366859436035156e+00,9.047319293022155762e-01,-9.740313291549682617e-01,2.109952449798583984e+00,-1.269861221313476562e+00,-8.055161237716674805e-01,-1.279674172401428223e-01,3.778275966644287109e+00,3.314618170261383057e-01,1.809640124882567758e-01,1.809640124882567758e-01,1.809640124882567758e-01,1.809640124882567758e-01
1.085074901580810547e+00,9.474277496337890625e-01,-9.923745989799499512e-01,2.148543357849121094e+00,-1.262575030326843262e+00,-8.117851614952087402e-01,-1.834881901741027832e-01,3.827389240264892578e+00,3.343694806098937988e-01,1.902898399330117396e-01,1.902898399330117396e-01,1.902898399330117396e-01,1.902898399330117396e-01
1.101821541786193848e+00,9.897780418395996094e-01,-1.011339664459228516e+00,2.189911365509033203e+00,-1.258101463317871094e+00,-8.200718164443969727e-01,-2.395745515823364258e-01,3.875086307525634766e+00,3.371085226535797119e-01,1.997872271142339118e-01,1.997872271142339118e-01,1.997872271142339118e-01,1.997872271142339118e-01
9.881523251533508301e-01,5.915114283561706543e-01,-8.446608781814575195e-01,1.873435616493225098e+00,-1.363676190376281738e+00,-8.084386587142944336e-01,2.237421274185180664e-01,3.399946212768554688e+00,2.952513396739959717e-01,2.094503599125301929e-01,2.094503599125301929e-01,2.094503599125301929e-01,2.094503599125301929e-01
9.913526177406311035e-01,6.304650902748107910e-01,-8.597283959388732910e-01,1.892446041107177734e+00,-1.341293811798095703e+00,-7.986797690391540527e-01,1.824858784675598145e-01,3.439799785614013672e+00,3.046673238277435303e-01,2.192733488131424213e-01,2.192733488131424213e-01,2.192733488131424213e-01,2.192733488131424213e-01
9.974184036254882812e-01,6.699708700180053711e-01,-8.748528957366943359e-01,1.914390206336975098e+00,-1.321271181106567383e+00,-7.922252416610717773e-01,1.401776075363159180e-01,3.482264041900634766e+00,3.120996057987213135e-01,2.292502326790774037e-01,2.292502326790774037e-01,2.292502326790774037e-01,2.292502326790774037e-01
1.005108594894409180e+00,7.099784612655639648e-01,-8.903092145919799805e-01,1.939572572708129883e+00,-1.303551673889160156e+00,-7.885962128639221191e-01,9.613615274429321289e-02,3.527508735656738281e+00,3.186429738998413086e-01,2.393749825426023659e-01,2.393749825426023659e-01,2.393749825426023659e-01,2.393749825426023659e-01
1.014136195182800293e+00,7.505970001220703125e-01,-9.061943292617797852e-01,1.967863798141479492e+00,-1.288165330886840820e+00,-7.874191999435424805e-01,5.010908842086791992e-02,3.575330257415771484e+00,3.244197070598602295e-01,2.496415054127346655e-01,2.496415054127346655e-01,2.496415054127346655e-01,2.496415054127346655e-01
1.024441599845886230e+00,7.918629646301269531e-01,-9.225882887840270996e-01,1.999121069908142090e+00,-1.275140762329101562e+00,-7.884273529052734375e-01,1.977503299713134766e-03,3.625335693359375000e+00,3.294058442115783691e-01,2.600436480963987940e-01,2.600436480963987940e-01,2.600436480963987940e-01,2.600436480963987940e-01
1.036074638366699219e+00,8.337341547012329102e-01,-9.395664930343627930e-01,2.033235549926757812e+00,-1.264506816864013672e+00,-7.914397716522216797e-01,-4.828542470932006836e-02,3.676986217498779297e+00,3.335645496845245361e-01,2.705752010308795086e-01,2.705752010308795086e-01,2.705752010308795086e-01,2.705752010308795086e-01
1.049159765243530273e+00,8.761031031608581543e-01,-9.571930766105651855e-01,2.070137262344360352e+00,-1.256299495697021484e+00,-7.963447570800781250e-01,-1.006051898002624512e-01,3.729616641998291016e+00,3.368926048278808594e-01,2.812299021252258058e-01,2.812299021252258058e-01,2.812299021252258058e-01,2.812299021252258058e-01
1.063879609107971191e+00,9.188033938407897949e-01,-9.755126237869262695e-01,2.109793424606323242e+00,-1.250567674636840820e+00,-8.030868768692016602e-01,-1.547381281852722168e-01,3.782486915588378906e+00,3.394638597965240479e-01,2.920014406083216718e-01,2.920014406083216718e-01,2.920014406083216718e-01,2.920014406083216718e-01
1.080468893051147461e+00,9.616079330444335938e-01,-9.945418834686279297e-01,2.152203083038330078e+00,-1.247371912002563477e+00,-8.116586208343505859e-01,-2.102566957473754883e-01,3.834697723388671875e+00,3.415092527866363525e-01,3.028834608813224527e-01,3.028834608813224527e-01,3.028834608813224527e-01,3.028834608813224527e-01
9.767085909843444824e-01,5.816726088523864746e-01,-8.363823890686035156e-01,1.851292729377746582e+00,-1.348576903343200684e+00,-8.007018566131591797e-01,2.268483042716979980e-01,3.372941017150878906e+00,2.969644367694854736e-01,3.138695663721323692e-01,3.138695663721323692e-01,3.138695663721323692e-01,3.138695663721323692e-01
9.811357855796813965e-01,6.200852990150451660e-01,-8.520834445953369141e-01,1.872834563255310059e+00,-1.329494476318359375e+00,-7.925025224685668945e-01,1.872458457946777344e-01,3.414424419403076172e+00,3.062676787376403809e-01,3.249533233897096141e-01,3.249533233897096141e-01,3.249533233897096141e-01,3.249533233897096141e-01
9.885004758834838867e-01,6.591861844062805176e-01,-8.678155541419982910e-01,1.897287368774414062e+00,-1.312539935111999512e+00,-7.875114083290100098e-01,1.465159654617309570e-01,3.458967685699462891e+00,3.134690225124359131e-01,3.361282649759363417e-01,3.361282649759363417e-01,3.361282649759363417e-01,3.361282649759363417e-01
9.975124597549438477e-01,6.989970803260803223e-01,-8.838658332824707031e-01,1.924997091293334961e+00,-1.297671079635620117e+00,-7.852326035499572754e-01,1.038532257080078125e-01,3.506698131561279297e+00,3.196983337402343750e-01,3.473878947528399319e-01,3.473878947528399319e-01,3.473878947528399319e-01,3.473878947528399319e-01
1.007866263389587402e+00,7.396679520606994629e-01,-9.003458619117736816e-01,1.955858469009399414e+00,-1.284922719001770020e+00,-7.852879762649536133e-01,5.891913175582885742e-02,3.557379484176635742e+00,3.250864744186401367e-01,3.587256907629364777e-01,3.587256907629364777e-01,3.587256907629364777e-01,3.587256907629364777e-01
1.019502282142639160e+00,7.812542915344238281e-01,-9.173512458801269531e-01,1.989740729331970215e+00,-1.274328827857971191e+00,-7.874159216880798340e-01,1.153755187988281250e-02,3.610567092895507812e+00,3.296059668064117432e-01,3.701351093005696979e-01,3.701351093005696979e-01,3.701351093005696979e-01,3.701351093005696979e-01
1.032476425170898438e+00,8.237164616584777832e-01,-9.349729418754577637e-01,2.026541948318481445e+00,-1.265924930572509766e+00,-7.914468646049499512e-01,-3.835874795913696289e-02,3.665645599365234375e+00,3.332155048847198486e-01,3.816095887320671842e-01,3.816095887320671842e-01,3.816095887320671842e-01,3.816095887320671842e-01
1.046924829483032227e+00,8.669344186782836914e-01,-9.532887935638427734e-01,2.066194057464599609e+00,-1.259757399559020996e+00,-7.972842454910278320e-01,-9.072470664978027344e-02,3.721833229064941406e+00,3.359133601188659668e-01,3.931425533025803554e-01,3.931425533025803554e-01,3.931425533025803554e-01,3.931425533025803554e-01
1.063045740127563477e+00,9.107155203819274902e-01,-9.723556637763977051e-01,2.108663558959960938e+00,-1.255889773368835449e+00,-8.048905730247497559e-01,-1.453251242637634277e-01,3.778231382369995117e+00,3.377874791622161865e-01,4.047274169275316136e-01,4.047274169275316136e-01,4.047274169275316136e-01,4.047274169275316136e-01
1.081092476844787598e+00,9.547933340072631836e-01,-9.921998381614685059e-01,2.153945922851562500e+00,-1.254403710365295410e+00,-8.142769336700439453e-01,-2.016944289207458496e-01,3.833764553070068359e+00,3.391036391258239746e-01,4.163575869665876450e-01,4.163575869665876450e-01,4.163575869665876450e-01,4.163575869665876450e-01
9.789851903915405273e-01,5.829652547836303711e-01,-8.380070328712463379e-01,1.857228875160217285e+00,-1.351973891258239746e+00,-8.027500510215759277e-01,2.259898781776428223e-01,3.378952264785766602e+00,2.966861426830291748e-01,4.280264679781166648e-01,4.280264679781166648e-01,4.280264679781166648e-01,4.280264679781166648e-01
9.852283000946044922e-01,6.224239468574523926e-01,-8.547871112823486328e-01,1.882372140884399414e+00,-1.335590362548828125e+00,-7.959166169166564941e-01,1.861821413040161133e-01,3.424695730209350586e+00,3.054155409336090088e-01,4.397274654521230453e-01,4.397274654521230453e-01,4.397274654521230453e-01,4.397274654521230453e-01
9.944883584976196289e-01,6.628249883651733398e-01,-8.716444969177246094e-01,1.910530090332031250e+00,-1.321170449256896973e+00,-7.922147512435913086e-01,1.448876261711120605e-01,3.473762035369873047e+00,3.119235634803771973e-01,4.514539895196527652e-01,4.514539895196527652e-01,4.514539895196527652e-01,4.514539895196527652e-01
1.005485653877258301e+00,7.041902542114257812e-01,-8.888789415359497070e-01,1.942070364952087402e+00,-1.308692574501037598e+00,-7.911673784255981445e-01,1.012557148933410645e-01,3.526193141937255859e+00,3.173334002494812012e-01,4.631994586367697009e-01,4.631994586367697009e-01,4.631994586367697009e-01,4.631994586367697009e-01
1.017934918403625488e+00,7.466542124748229980e-01,-9.066119194030761719e-01,1.976899266242980957e+00,-1.298215270042419434e+00,-7.924169301986694336e-01,5.492538213729858398e-02,3.581628799438476562e+00,3.217662274837493896e-01,4.749573032411266715e-01,4.749573032411266715e-01,4.749573032411266715e-01,4.749573032411266715e-01
1.031800746917724609e+00,7.902398705482482910e-01,-9.249462485313415527e-01,2.014892101287841797e+00,-1.289795398712158203e+00,-7.957247495651245117e-01,5.717873573303222656e-03,3.639449596405029297e+00,3.251988291740417480e-01,4.867209693792689529e-01,4.867209693792689529e-01,4.867209693792689529e-01,4.867209693792689529e-01
1.047168850898742676e+00,8.348558545112609863e-01,-9.439752101898193359e-01,2.055949687957763672e+00,-1.283492326736450195e+00,-8.009464740753173828e-01,-4.640597105026245117e-02,3.698801279067993164e+00,3.276218771934509277e-01,4.984839223028402211e-01,4.984839223028402211e-01,4.984839223028402211e-01,4.984839223028402211e-01
1.064210772514343262e+00,8.803105950355529785e-01,-9.637731313705444336e-01,2.100002050399780273e+00,-1.279378533363342285e+00,-8.080121278762817383e-01,-1.013097763061523438e-01,3.758608818054199219e+00,3.291088342666625977e-01,5.102396500318383543e-01,5.102396500318383543e-01,5.102396500318383543e-01,5.102396500318383543e-01
1.083168268203735352e+00,9.263160228729248047e-01,-9.843842983245849609e-01,2.147010803222656250e+00,-1.277544736862182617e+00,-8.169116377830505371e-01,-1.585733294486999512e-01,3.817622900009155273e+00,3.298903703689575195e-01,5.219816668831432915e-01,5.219816668831432915e-01,5.219816668831432915e-01,5.219816668831432915e-01
1.104346036911010742e+00,9.724790453910827637e-01,-1.005810737609863281e+00,2.196961402893066406e+00,-1.278093457221984863e+00,-8.276844024658203125e-01,-2.174538969993591309e-01,3.874275207519531250e+00,3.304929137229919434e-01,5.337035169625899966e-01,5.337035169625899966e-01,5.337035169625899966e-01,5.337035169625899966e-01
9.957117438316345215e-01,5.956168770790100098e-01,-8.500784635543823242e-01,1.891915202140808105e+00,-1.374279856681823730e+00,-8.145725727081298828e-01,2.213351726531982422e-01,3.418280124664306641e+00,2.941418290138244629e-01,5.453987776188558012e-01,5.453987776188558012e-01,5.453987776188558012e-01,5.453987776188558012e-01
1.004388213157653809e+00,6.378077268600463867e-01,-8.683784008026123047e-01,1.921666622161865234e+00,-1.359855413436889648e+00,-8.088313341140747070e-01,1.792677640914916992e-01,3.470491886138916016e+00,3.017542958259582520e-01,5.570610628575113354e-01,5.570610628575113354e-01,5.570610628575113354e-01,5.570610628575113354e-01
1.016200661659240723e+00,6.812362670898437500e-01,-8.868451714515686035e-01,1.954663634300231934e+00,-1.347307205200195312e+00,-8.062177300453186035e-01,1.351061463356018066e-01,3.525959014892578125e+00,3.069982230663299561e-01,5.686840267135465643e-01,5.686840267135465643e-01,5.686840267135465643e-01,5.686840267135465643e-01
1.029927849769592285e+00,7.258646488189697266e-01,-9.057876467704772949e-01,1.991268873214721680e+00,-1.336655378341674805e+00,-8.062910437583923340e-01,8.802777528762817383e-02,3.584556102752685547e+00,3.109473884105682373e-01,5.802613665808452614e-01,5.802613665808452614e-01,5.802613665808452614e-01,5.802613665808452614e-01
1.045333862304687500e+00,7.717463374137878418e-01,-9.253329634666442871e-01,2.031382322311401367e+00,-1.327991247177124023e+00,-8.087264895439147949e-01,3.771620988845825195e-02,3.645623207092285156e+00,3.137279450893402100e-01,5.917868264970029824e-01,5.917868264970029824e-01,5.917868264970029824e-01,5.917868264970029824e-01
1.062434792518615723e+00,8.187983036041259766e-01,-9.455817937850952148e-01,2.074870347976684570e+00,-1.321403622627258301e+00,-8.133185505867004395e-01,-1.591604948043823242e-02,3.708125114440917969e+00,3.153831958770751953e-01,6.032542003819767462e-01,6.032542003819767462e-01,6.032542003819767462e-01,6.032542003819767462e-01
1.081376552581787109e+00,8.667956590652465820e-01,-9.666122794151306152e-01,2.121620178222656250e+00,-1.316984176635742188e+00,-8.199558854103088379e-01,-7.272434234619140625e-02,3.770683765411376953e+00,3.160490989685058594e-01,6.146573352290768399e-01,6.146573352290768399e-01,6.146573352290768399e-01,6.146573352290768399e-01
1.102400541305541992e+00,9.153757095336914062e-01,-9.884679317474365234e-01,2.171544075012207031e+00,-1.314834475517272949e+00,-8.286024928092956543e-01,-1.321938037872314453e-01,3.831649303436279297e+00,3.160589635372161865e-01,6.259901342468970897e-01,6.259901342468970897e-01,6.259901342468970897e-01,6.259901342468970897e-01
1.125830769538879395e+00,9.640299081802368164e-01,-1.011140227317810059e+00,2.224573612213134766e+00,-1.315057158470153809e+00,-8.392827510833740234e-01,-1.933689713478088379e-01,3.888962268829345703e+00,3.160971403121948242e-01,6.372465599507426415e-01,6.372465599507426415e-01,6.372465599507426415e-01,6.372465599507426415e-01
1.152067661285400391e+00,1.012078166007995605e+00,-1.034550428390502930e+00,2.280644178390502930e+00,-1.317728161811828613e+00,-8.520698547363281250e-01,-2.547028660774230957e-01,3.939981937408447266e+00,3.173723816871643066e-01,6.484206372022204290e-01,6.484206372022204290e-01,6.484206372022204290e-01,6.484206372022204290e-01
1.027394175529479980e+00,6.184188127517700195e-01,-8.725662231445312500e-01,1.954019427299499512e+00,-1.414972782135009766e+00,-8.358600139617919922e-01,2.135841250419616699e-01,3.485368728637695312e+00,2.887036502361297607e-01,6.595064561956536231e-01,6.595064561956536231e-01,6.595064561956536231e-01,6.595064561956536231e-01
1.039286851882934570e+00,6.645814776420593262e-01,-8.926324248313903809e-01,1.989196062088012695e+00,-1.401910066604614258e+00,-8.311013579368591309e-01,1.675521731376647949e-01,3.544938087463378906e+00,2.944171726703643799e-01,6.704981753900869368e-01,6.704981753900869368e-01,6.704981753900869368e-01,6.704981753900869368e-01
