X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
2.687806785106658936e-01,-9.750986695289611816e-01,-4.265322685241699219e-01,-6.663038134574890137e-01,-5.995455384254455566e-01,8.266913145780563354e-02,1.627387762069702148e+00,-3.965509533882141113e-01,2.471239864826202393e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.725430130958557129e-01,-9.561337232589721680e-01,-4.229822754859924316e-01,-6.477380394935607910e-01,-5.896999835968017578e-01,8.015697449445724487e-02,1.601090431213378906e+00,-3.700402975082397461e-01,2.393878996372222900e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.756697833538055420e-01,-9.365622997283935547e-01,-4.187996983528137207e-01,-6.284510493278503418e-01,-5.801943540573120117e-01,7.689644396305084229e-02,1.574642181396484375e+00,-3.427616357803344727e-01,2.319767773151397705e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.783123254776000977e-01,-9.165439009666442871e-01,-4.141814112663269043e-01,-6.085979342460632324e-01,-5.710270404815673828e-01,7.300826907157897949e-02,1.548120260238647461e+00,-3.147803544998168945e-01,2.249220162630081177e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.805836796760559082e-01,-8.961980342864990234e-01,-4.092788100242614746e-01,-5.883011817932128906e-01,-5.621920228004455566e-01,6.859659403562545776e-02,1.521578311920166016e+00,-2.861659526824951172e-01,2.182428836822509766e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.825674116611480713e-01,-8.756135106086730957e-01,-4.042074978351593018e-01,-5.676581263542175293e-01,-5.536794066429138184e-01,6.375219672918319702e-02,1.495054006576538086e+00,-2.569904923439025879e-01,2.119494974613189697e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.796661555767059326e-01,-8.724564313888549805e-01,-4.039994776248931885e-01,-5.561027526855468750e-01,-5.602323412895202637e-01,4.990098625421524048e-02,1.495054483413696289e+00,-2.310454249382019043e-01,2.224926352500915527e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.775053381919860840e-01,-8.607617020606994629e-01,-3.999523520469665527e-01,-5.409866571426391602e-01,-5.628684163093566895e-01,4.316822439432144165e-02,1.485097169876098633e+00,-2.087093591690063477e-01,2.234420329332351685e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.767678797245025635e-01,-8.500497341156005859e-01,-3.972539007663726807e-01,-5.270028114318847656e-01,-5.652301907539367676e-01,3.689777106046676636e-02,1.475830793380737305e+00,-1.862531900405883789e-01,2.242842018604278564e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.769566178321838379e-01,-8.401256203651428223e-01,-3.955750465393066406e-01,-5.137655735015869141e-01,-5.673517584800720215e-01,3.097864985466003418e-02,1.466940283775329590e+00,-1.637369394302368164e-01,2.252506315708160400e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.778109014034271240e-01,-8.307819962501525879e-01,-3.946511149406433105e-01,-5.010678172111511230e-01,-5.692871212959289551e-01,2.533781528472900391e-02,1.458308577537536621e+00,-1.412072777748107910e-01,2.263277471065521240e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.791525721549987793e-01,-8.218590617179870605e-01,-3.942826688289642334e-01,-4.887659251689910889e-01,-5.710797905921936035e-01,1.992024481296539307e-02,1.449861049652099609e+00,-1.186947822570800781e-01,2.274800837039947510e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.808523774147033691e-01,-8.132382035255432129e-01,-3.943211734294891357e-01,-4.767545759677886963e-01,-5.727623701095581055e-01,1.468326523900032043e-02,1.441544413566589355e+00,-9.621882438659667969e-02,2.286774814128875732e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.828153967857360840e-01,-8.048322200775146484e-01,-3.946559727191925049e-01,-4.649558663368225098e-01,-5.743587613105773926e-01,9.593620896339416504e-03,1.433318138122558594e+00,-7.379156351089477539e-02,2.298956811428070068e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.849716544151306152e-01,-7.965770363807678223e-01,-3.952046632766723633e-01,-4.533114731311798096e-01,-5.758867263793945312e-01,4.625171422958374023e-03,1.425152182579040527e+00,-5.141961574554443359e-02,2.311168015003204346e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.872696518898010254e-01,-7.884253859519958496e-01,-3.959056735038757324e-01,-4.417782127857208252e-01,-5.773596167564392090e-01,-2.425555139780044556e-04,1.417024850845336914e+00,-2.910643815994262695e-02,2.323264926671981812e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.536672949790954590e-01,-7.988265752792358398e-01,-3.760564327239990234e-01,-4.485310912132263184e-01,-5.868395566940307617e-01,-1.769297942519187927e-02,1.434623956680297852e+00,-6.320482492446899414e-02,2.523389160633087158e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.470967769622802734e-01,-8.133466243743896484e-01,-3.791431784629821777e-01,-4.619157016277313232e-01,-5.980850458145141602e-01,-1.879747584462165833e-02,1.457548260688781738e+00,-8.280366659164428711e-02,2.647053599357604980e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.422159016132354736e-01,-8.290030360221862793e-01,-3.835608363151550293e-01,-4.767091274261474609e-01,-6.088828444480895996e-01,-1.884134858846664429e-02,1.481419801712036133e+00,-1.029643416404724121e-01,2.763898670673370361e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.384777814149856567e-01,-8.455985784530639648e-01,-3.889252841472625732e-01,-4.924773871898651123e-01,-6.192811131477355957e-01,-1.802919432520866394e-02,1.505813956260681152e+00,-1.236342191696166992e-01,2.876332700252532959e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.355816960334777832e-01,-8.629112243652343750e-01,-3.949297964572906494e-01,-5.089786052703857422e-01,-6.293424963951110840e-01,-1.650554686784744263e-02,1.530534148216247559e+00,-1.447842121124267578e-01,2.984338998794555664e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.333136945962905884e-01,-8.807598352432250977e-01,-4.013436138629913330e-01,-5.260425209999084473e-01,-6.391142010688781738e-01,-1.437975466251373291e-02,1.555443048477172852e+00,-1.663968563079833984e-01,3.087745308876037598e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.315128147602081299e-01,-8.990023136138916016e-01,-4.079956114292144775e-01,-5.435426831245422363e-01,-6.486283540725708008e-01,-1.173683255910873413e-02,1.580434441566467285e+00,-1.884607672691345215e-01,3.186480998992919922e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.300565838813781738e-01,-9.175264835357666016e-01,-4.147590398788452148e-01,-5.613840222358703613e-01,-6.579055786132812500e-01,-8.644279092550277710e-03,1.605423212051391602e+00,-2.109678983688354492e-01,3.280569911003112793e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.288516163825988770e-01,-9.362430572509765625e-01,-4.215405583381652832e-01,-5.794938802719116211e-01,-6.669585704803466797e-01,-5.156790837645530701e-03,1.630339264869689941e+00,-2.339110970497131348e-01,3.370102941989898682e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.278267294168472290e-01,-9.550799727439880371e-01,-4.282712936401367188e-01,-5.978162288665771484e-01,-6.757944822311401367e-01,-1.319974660873413086e-03,1.655123591423034668e+00,-2.572830319404602051e-01,3.455211520195007324e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.556483149528503418e-01,-9.240134358406066895e-01,-4.572051167488098145e-01,-5.900954604148864746e-01,-6.553140282630920410e-01,8.076708763837814331e-03,1.614332079887390137e+00,-2.220329046249389648e-01,3.479954600334167480e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
2.588670849800109863e-01,-9.050515890121459961e-01,-4.645686149597167969e-01,-5.796791315078735352e-01,-6.393949985504150391e-01,3.291640430688858032e-03,1.584083557128906250e+00,-2.029579281806945801e-01,3.570396602153778076e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
2.595116496086120605e-01,-8.843986988067626953e-01,-4.691924750804901123e-01,-5.670134425163269043e-01,-6.235259175300598145e-01,-2.545369789004325867e-03,1.552227735519409180e+00,-1.837384700775146484e-01,3.660954236984252930e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
2.585144937038421631e-01,-8.622779250144958496e-01,-4.715951681137084961e-01,-5.528467297554016113e-01,-6.078595519065856934e-01,-9.141284972429275513e-03,1.519636869430541992e+00,-1.643493771553039551e-01,3.745124936103820801e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
2.562984824180603027e-01,-8.390567898750305176e-01,-4.722428321838378906e-01,-5.375465154647827148e-01,-5.924331545829772949e-01,-1.629484631121158600e-02,1.486636400222778320e+00,-1.447717547416687012e-01,3.823058605194091797e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
2.531569898128509521e-01,-8.150423765182495117e-01,-4.715084135532379150e-01,-5.213791131973266602e-01,-5.772690773010253906e-01,-2.384588494896888733e-02,1.453433513641357422e+00,-1.250022649765014648e-01,3.895416259765625000e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
2.493120133876800537e-01,-7.904752492904663086e-01,-4.696869850158691406e-01,-5.045526027679443359e-01,-5.623848438262939453e-01,-3.166369721293449402e-02,1.420175552368164062e+00,-1.050494313240051270e-01,3.962783515453338623e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
2.449332922697067261e-01,-7.655421495437622070e-01,-4.670124948024749756e-01,-4.872310757637023926e-01,-5.477934479713439941e-01,-3.964111953973770142e-02,1.386966586112976074e+00,-8.492898941040039062e-02,4.025645852088928223e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
2.401505708694458008e-01,-7.403884530067443848e-01,-4.636710286140441895e-01,-4.695439636707305908e-01,-5.335041880607604980e-01,-4.769014194607734680e-02,1.353878855705261230e+00,-6.466114521026611328e-02,4.084411263465881348e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
2.350629866123199463e-01,-7.151267528533935547e-01,-4.598106741905212402e-01,-4.515937566757202148e-01,-5.195230245590209961e-01,-5.573838949203491211e-02,1.320957422256469727e+00,-4.426997900009155273e-02,4.139427244663238525e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
2.615200281143188477e-01,-7.469180822372436523e-01,-4.663051366806030273e-01,-4.563086032867431641e-01,-5.343080163002014160e-01,-3.263531997799873352e-02,1.347603559494018555e+00,-3.546643257141113281e-02,3.808525800704956055e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
2.647996246814727783e-01,-7.324913740158081055e-01,-4.526067972183227539e-01,-4.315002560615539551e-01,-5.386443734169006348e-01,-3.527396172285079956e-02,1.335457563400268555e+00,-6.539225578308105469e-04,3.596794009208679199e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
2.696945369243621826e-01,-7.195048928260803223e-01,-4.414738118648529053e-01,-4.081697463989257812e-01,-5.430476665496826172e-01,-3.768876940011978149e-02,1.324306249618530273e+00,3.454774618148803711e-02,3.400269448757171631e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
2.757236361503601074e-01,-7.076262235641479492e-01,-4.324118793010711670e-01,-3.858933746814727783e-01,-5.475155711174011230e-01,-4.000511392951011658e-02,1.313853383064270020e+00,7.011890411376953125e-02,3.218803703784942627e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
2.825895845890045166e-01,-6.965607404708862305e-01,-4.250215291976928711e-01,-3.643998801708221436e-01,-5.520608425140380859e-01,-4.231117665767669678e-02,1.303941011428833008e+00,1.060339212417602539e-01,3.050905764102935791e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
2.900731563568115234e-01,-6.860793828964233398e-01,-4.189887940883636475e-01,-3.434876203536987305e-01,-5.566911101341247559e-01,-4.467281699180603027e-02,1.294448137283325195e+00,1.422684192657470703e-01,2.895154654979705811e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
2.980071306228637695e-01,-6.760072708129882812e-01,-4.140666425228118896e-01,-3.230024278163909912e-01,-5.614082217216491699e-01,-4.713911563158035278e-02,1.285276174545288086e+00,1.787985563278198242e-01,2.750331461429595947e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.062626123428344727e-01,-6.662107706069946289e-01,-4.100598692893981934e-01,-3.028254210948944092e-01,-5.662096738815307617e-01,-4.974595829844474792e-02,1.276342988014221191e+00,2.156001031398773193e-01,2.615401744842529297e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.147400021553039551e-01,-6.565876007080078125e-01,-4.068134129047393799e-01,-2.828648388385772705e-01,-5.710898041725158691e-01,-5.251893773674964905e-02,1.267580986022949219e+00,2.526487708091735840e-01,2.489480972290039062e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.233622908592224121e-01,-6.470593214035034180e-01,-4.042031168937683105e-01,-2.630497217178344727e-01,-5.760409832000732422e-01,-5.547563359141349792e-02,1.258934259414672852e+00,2.899197638034820557e-01,2.371805459260940552e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.017560243606567383e-01,-6.322442889213562012e-01,-3.872254788875579834e-01,-2.486591637134552002e-01,-5.797114968299865723e-01,-8.471629023551940918e-02,1.252171516418457031e+00,3.060190975666046143e-01,2.520346939563751221e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.035793006420135498e-01,-6.314638853073120117e-01,-3.935695290565490723e-01,-2.393499910831451416e-01,-5.942419171333312988e-01,-9.175635129213333130e-02,1.259514570236206055e+00,3.313574194908142090e-01,2.625468969345092773e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.067759275436401367e-01,-6.316666007041931152e-01,-4.007782340049743652e-01,-2.309595346450805664e-01,-6.079813241958618164e-01,-9.832879900932312012e-02,1.267431497573852539e+00,3.565902411937713623e-01,2.723638117313385010e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.109493553638458252e-01,-6.325906515121459961e-01,-4.085316658020019531e-01,-2.232105433940887451e-01,-6.211339235305786133e-01,-1.045363396406173706e-01,1.275748729705810547e+00,3.816909790039062500e-01,2.815563976764678955e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.158272206783294678e-01,-6.340449452400207520e-01,-4.166049957275390625e-01,-2.159169912338256836e-01,-6.338526606559753418e-01,-1.104507595300674438e-01,1.284357309341430664e+00,4.066382944583892822e-01,2.901662886142730713e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.212160766124725342e-01,-6.358945965766906738e-01,-4.248431921005249023e-01,-2.089502513408660889e-01,-6.462502479553222656e-01,-1.161231547594070435e-01,1.293184995651245117e+00,4.314157068729400635e-01,2.982305586338043213e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.269776403903961182e-01,-6.380448341369628906e-01,-4.331408143043518066e-01,-2.022214531898498535e-01,-6.584105491638183594e-01,-1.215898990631103516e-01,1.302184343338012695e+00,4.560104310512542725e-01,3.057849109172821045e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.330121636390686035e-01,-6.404302120208740234e-01,-4.414279162883758545e-01,-1.956692785024642944e-01,-6.703961491584777832e-01,-1.268770992755889893e-01,1.311325550079345703e+00,4.804125726222991943e-01,3.128643035888671875e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.392481803894042969e-01,-6.430059075355529785e-01,-4.496591687202453613e-01,-1.892522275447845459e-01,-6.822543740272521973e-01,-1.320036351680755615e-01,1.320590853691101074e+00,5.046145915985107422e-01,3.195024728775024414e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.456345796585083008e-01,-6.457412242889404297e-01,-4.578065276145935059e-01,-1.829426586627960205e-01,-6.940213441848754883e-01,-1.369833052158355713e-01,1.329970598220825195e+00,5.286108851432800293e-01,3.257301449775695801e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.253760039806365967e-01,-6.655050516128540039e-01,-4.485841095447540283e-01,-2.110340148210525513e-01,-6.828176379203796387e-01,-1.421610713005065918e-01,1.343242645263671875e+00,4.716712534427642822e-01,3.382803201675415039e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
3.188278973102569580e-01,-6.769031882286071777e-01,-4.532976448535919189e-01,-2.282959967851638794e-01,-6.823380589485168457e-01,-1.419677287340164185e-01,1.355949163436889648e+00,4.445139169692993164e-01,3.520176112651824951e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
3.124799728393554688e-01,-6.882038712501525879e-01,-4.576286971569061279e-01,-2.458170354366302490e-01,-6.820071935653686523e-01,-1.412310302257537842e-01,1.368950128555297852e+00,4.165829122066497803e-01,3.646938204765319824e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
3.061648309230804443e-01,-6.995593309402465820e-01,-4.616664350032806396e-01,-2.634523808956146240e-01,-6.817101240158081055e-01,-1.400145590305328369e-01,1.381991386413574219e+00,3.879588842391967773e-01,3.766999244689941406e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
2.998888194561004639e-01,-7.109898328781127930e-01,-4.654444158077239990e-01,-2.811861634254455566e-01,-6.813982129096984863e-01,-1.383619904518127441e-01,1.395032882690429688e+00,3.587039709091186523e-01,3.880980908870697021e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
2.936656475067138672e-01,-7.224922180175781250e-01,-4.689804315567016602e-01,-2.990123927593231201e-01,-6.810383796691894531e-01,-1.363113820552825928e-01,1.408055543899536133e+00,3.288694322109222412e-01,3.989136219024658203e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
2.875008583068847656e-01,-7.340554594993591309e-01,-4.722844958305358887e-01,-3.169228434562683105e-01,-6.806047558784484863e-01,-1.338970065116882324e-01,1.421039223670959473e+00,2.984970211982727051e-01,4.091677367687225342e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
2.813932597637176514e-01,-7.456640601158142090e-01,-4.753618836402893066e-01,-3.349075317382812500e-01,-6.800766587257385254e-01,-1.311494559049606323e-01,1.433963775634765625e+00,2.676215767860412598e-01,4.188815951347351074e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
2.753370702266693115e-01,-7.573002576828002930e-01,-4.782152771949768066e-01,-3.529552221298217773e-01,-6.794368624687194824e-01,-1.280961334705352783e-01,1.446807503700256348e+00,2.362722456455230713e-01,4.280769824981689453e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
2.693236470222473145e-01,-7.689442634582519531e-01,-4.808453619480133057e-01,-3.710542619228363037e-01,-6.786712408065795898e-01,-1.247614026069641113e-01,1.459549427032470703e+00,2.044738531112670898e-01,4.367750287055969238e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
2.841477990150451660e-01,-7.681338787078857422e-01,-4.740728139877319336e-01,-3.733513355255126953e-01,-6.563316583633422852e-01,-1.056845411658287048e-01,1.440378427505493164e+00,1.933476328849792480e-01,4.004983305931091309e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
2.871544957160949707e-01,-7.686480283737182617e-01,-4.691084623336791992e-01,-3.794296681880950928e-01,-6.445249915122985840e-01,-9.493492543697357178e-02,1.432794451713562012e+00,1.749777793884277344e-01,3.846640884876251221e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
2.888234853744506836e-01,-7.679632306098937988e-01,-4.630085527896881104e-01,-3.840278983116149902e-01,-6.329698562622070312e-01,-8.549256622791290283e-02,1.424316167831420898e+00,1.578899025917053223e-01,3.694762587547302246e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
2.894985675811767578e-01,-7.662488818168640137e-01,-4.560836851596832275e-01,-3.875187039375305176e-01,-6.217339038848876953e-01,-7.711744308471679688e-02,1.415309429168701172e+00,1.418632268905639648e-01,3.548231720924377441e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
2.893709540367126465e-01,-7.637078762054443359e-01,-4.485970735549926758e-01,-3.901351690292358398e-01,-6.108344197273254395e-01,-6.962828338146209717e-02,1.405950546264648438e+00,1.267340779304504395e-01,3.407573401927947998e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
2.885892093181610107e-01,-7.605147361755371094e-01,-4.407567977905273438e-01,-3.920581936836242676e-01,-6.002739071846008301e-01,-6.288173794746398926e-02,1.396360635757446289e+00,1.123754382133483887e-01,3.273239731788635254e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
2.872761487960815430e-01,-7.568129301071166992e-01,-4.327240288257598877e-01,-3.934334218502044678e-01,-5.900468230247497559e-01,-5.676337331533432007e-02,1.386630654335021973e+00,9.868770837783813477e-02,3.145458698272705078e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
2.855335175991058350e-01,-7.527191042900085449e-01,-4.246223270893096924e-01,-3.943785727024078369e-01,-5.801423788070678711e-01,-5.118113756179809570e-02,1.376828432083129883e+00,8.559077978134155273e-02,3.024294972419738770e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
2.834452390670776367e-01,-7.483273148536682129e-01,-4.165448844432830811e-01,-3.949885964393615723e-01,-5.705466866493225098e-01,-4.606066644191741943e-02,1.367005348205566406e+00,7.301962375640869141e-02,2.909684777259826660e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
2.810800969600677490e-01,-7.437131404876708984e-01,-4.085607826709747314e-01,-3.953397274017333984e-01,-5.612436532974243164e-01,-4.134166985750198364e-02,1.357200384140014648e+00,6.092101335525512695e-02,2.801471352577209473e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
2.871937751770019531e-01,-7.612686157226562500e-01,-3.927990496158599854e-01,-3.904333114624023438e-01,-5.793187022209167480e-01,-2.526864595711231232e-02,1.378323912620544434e+00,5.929052829742431641e-02,2.432781457901000977e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
2.939414680004119873e-01,-7.708290815353393555e-01,-3.839357793331146240e-01,-3.882753849029541016e-01,-5.891748666763305664e-01,-1.690532825887203217e-02,1.392012596130371094e+00,6.151860952377319336e-02,2.185750752687454224e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.018758296966552734e-01,-7.811315059661865234e-01,-3.770047426223754883e-01,-3.870807886123657227e-01,-5.991539955139160156e-01,-8.806325495243072510e-03,1.406768560409545898e+00,6.471478939056396484e-02,1.952647119760513306e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.105682730674743652e-01,-7.920576333999633789e-01,-3.716562688350677490e-01,-3.864953815937042236e-01,-6.092631816864013672e-01,-1.053409650921821594e-03,1.422242641448974609e+00,6.887227296829223633e-02,1.734395474195480347e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.197949826717376709e-01,-8.034558892250061035e-01,-3.676040172576904297e-01,-3.863306343555450439e-01,-6.195356249809265137e-01,6.314747035503387451e-03,1.438282132148742676e+00,7.395571470260620117e-02,1.529882401227951050e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.294014036655426025e-01,-8.152041435241699219e-01,-3.646267950534820557e-01,-3.864581286907196045e-01,-6.299999952316284180e-01,1.328160613775253296e-02,1.454784393310546875e+00,7.992011308670043945e-02,1.337941139936447144e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.392735123634338379e-01,-8.272097110748291016e-01,-3.625549674034118652e-01,-3.867853283882141113e-01,-6.406768560409545898e-01,1.984488591551780701e-02,1.471673250198364258e+00,8.671665191650390625e-02,1.157573312520980835e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.493266701698303223e-01,-8.394035100936889648e-01,-3.612582981586456299e-01,-3.872449398040771484e-01,-6.515796184539794922e-01,2.601172402501106262e-02,1.488888740539550781e+00,9.429585933685302734e-02,9.879457950592041016e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.594983220100402832e-01,-8.517341017723083496e-01,-3.606360852718353271e-01,-3.877880275249481201e-01,-6.627157926559448242e-01,3.179515153169631958e-02,1.506383419036865234e+00,1.026092767715454102e-01,8.283442258834838867e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
