X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.124172091484069824e+00,6.781262159347534180e-01,-9.390262961387634277e-01,2.130690097808837891e+00,-1.532962799072265625e+00,-8.986919522285461426e-01,1.929148435592651367e-01,3.633535861968994141e+00,2.728604078292846680e-01,8.896732657628303453e-01,8.896732657628303453e-01,8.896732657628303453e-01,8.896732657628303453e-01
1.130848765373229980e+00,6.817747354507446289e-01,-9.435312151908874512e-01,2.142401695251464844e+00,-1.540804982185363770e+00,-9.030160903930664062e-01,1.914747357368469238e-01,3.640495777130126953e+00,2.720554471015930176e-01,8.995555318331994732e-01,8.995555318331994732e-01,8.995555318331994732e-01,8.995555318331994732e-01
1.137602210044860840e+00,6.854120492935180664e-01,-9.480804204940795898e-01,2.154212951660156250e+00,-1.548696994781494141e+00,-9.073969721794128418e-01,1.899803876876831055e-01,3.647112369537353516e+00,2.713063359260559082e-01,9.090163177295123020e-01,9.090163177295123020e-01,9.090163177295123020e-01,9.090163177295123020e-01
1.144424676895141602e+00,6.890313625335693359e-01,-9.526689052581787109e-01,2.166110754013061523e+00,-1.556627631187438965e+00,-9.118311405181884766e-01,1.884284019470214844e-01,3.653362274169921875e+00,2.706214487552642822e-01,9.180468504797767437e-01,9.180468504797767437e-01,9.180468504797767437e-01,9.180468504797767437e-01
1.151310086250305176e+00,6.926282048225402832e-01,-9.572933316230773926e-01,2.178084373474121094e+00,-1.564583897590637207e+00,-9.163146018981933594e-01,1.868126392364501953e-01,3.659224033355712891e+00,2.700086534023284912e-01,9.266388377682170940e-01,9.266388377682170940e-01,9.266388377682170940e-01,9.266388377682170940e-01
1.158252596855163574e+00,6.961964964866638184e-01,-9.619500041007995605e-01,2.190123796463012695e+00,-1.572556495666503906e+00,-9.208438396453857422e-01,1.851298213005065918e-01,3.664677143096923828e+00,2.694753110408782959e-01,9.347844738607269388e-01,9.347844738607269388e-01,9.347844738607269388e-01,9.347844738607269388e-01
1.165245532989501953e+00,6.997333168983459473e-01,-9.666348695755004883e-01,2.202221870422363281e+00,-1.580532550811767578e+00,-9.254146218299865723e-01,1.833699941635131836e-01,3.669704437255859375e+00,2.690278589725494385e-01,9.424764449799127863e-01,9.424764449799127863e-01,9.424764449799127863e-01,9.424764449799127863e-01
1.172282934188842773e+00,7.032321095466613770e-01,-9.713444709777832031e-01,2.214363813400268555e+00,-1.588500499725341797e+00,-9.300227761268615723e-01,1.815342307090759277e-01,3.674285888671875000e+00,2.686678171157836914e-01,9.497079341289221821e-01,9.497079341289221821e-01,9.497079341289221821e-01,9.497079341289221821e-01
1.179358839988708496e+00,7.066890001296997070e-01,-9.760760068893432617e-01,2.226541996002197266e+00,-1.596449851989746094e+00,-9.346651434898376465e-01,1.796175837516784668e-01,3.678406000137329102e+00,2.683926224708557129e-01,9.564726253638138331e-01,9.564726253638138331e-01,9.564726253638138331e-01,9.564726253638138331e-01
1.186468005180358887e+00,7.100995182991027832e-01,-9.808254837989807129e-01,2.238748311996459961e+00,-1.604368329048156738e+00,-9.393371343612670898e-01,1.776160597801208496e-01,3.682049989700317383e+00,2.681976258754730225e-01,9.627647075148089151e-01,9.627647075148089151e-01,9.627647075148089151e-01,9.627647075148089151e-01
1.193604111671447754e+00,7.134586572647094727e-01,-9.855909943580627441e-01,2.250970363616943359e+00,-1.612245321273803711e+00,-9.440351724624633789e-01,1.755303144454956055e-01,3.685202836990356445e+00,2.680808305740356445e-01,9.685788773573715815e-01,9.685788773573715815e-01,9.685788773573715815e-01,9.685788773573715815e-01
1.200761914253234863e+00,7.167621850967407227e-01,-9.903691411018371582e-01,2.263199806213378906e+00,-1.620068669319152832e+00,-9.487555027008056641e-01,1.733564138412475586e-01,3.687851905822753906e+00,2.680371999740600586e-01,9.739103422345967154e-01,9.739103422345967154e-01,9.739103422345967154e-01,9.739103422345967154e-01
1.207935929298400879e+00,7.200045585632324219e-01,-9.951556921005249023e-01,2.275424957275390625e+00,-1.627827763557434082e+00,-9.534932374954223633e-01,1.710976362228393555e-01,3.689984321594238281e+00,2.680612802505493164e-01,9.787548221329808174e-01,9.787548221329808174e-01,9.787548221329808174e-01,9.787548221329808174e-01
1.215121507644653320e+00,7.231834530830383301e-01,-9.999484419822692871e-01,2.287637233734130859e+00,-1.635510683059692383e+00,-9.582456350326538086e-01,1.687570214271545410e-01,3.691596269607543945e+00,2.681502103805541992e-01,9.831085512141740645e-01,9.831085512141740645e-01,9.831085512141740645e-01,9.831085512141740645e-01
1.222313880920410156e+00,7.262926101684570312e-01,-1.004743576049804688e+00,2.299825906753540039e+00,-1.643107295036315918e+00,-9.630085229873657227e-01,1.663445830345153809e-01,3.692679882049560547e+00,2.682994902133941650e-01,9.869682788058889988e-01,9.869682788058889988e-01,9.869682788058889988e-01,9.869682788058889988e-01
1.229506969451904297e+00,7.293280959129333496e-01,-1.009537816047668457e+00,2.311979055404663086e+00,-1.650606036186218262e+00,-9.677779674530029297e-01,1.638673543930053711e-01,3.693232059478759766e+00,2.685065269470214844e-01,9.903312698556432370e-01,9.903312698556432370e-01,9.903312698556432370e-01,9.903312698556432370e-01
1.236696481704711914e+00,7.322862744331359863e-01,-1.014328718185424805e+00,2.324087142944335938e+00,-1.657996177673339844e+00,-9.725503921508789062e-01,1.613346934318542480e-01,3.693250894546508789e+00,2.687685787677764893e-01,9.931953048515560489e-01,9.931953048515560489e-01,9.931953048515560489e-01,9.931953048515560489e-01
1.243877053260803223e+00,7.351627349853515625e-01,-1.019111394882202148e+00,2.336139678955078125e+00,-1.665266752243041992e+00,-9.773217439651489258e-01,1.587553620338439941e-01,3.692734718322753906e+00,2.690811753273010254e-01,9.955586792149309083e-01,9.955586792149309083e-01,9.955586792149309083e-01,9.955586792149309083e-01
1.251043915748596191e+00,7.379538416862487793e-01,-1.023883819580078125e+00,2.348125696182250977e+00,-1.672408461570739746e+00,-9.820880889892578125e-01,1.561402082443237305e-01,3.691685438156127930e+00,2.694419026374816895e-01,9.974202021698518328e-01,9.974202021698518328e-01,9.974202021698518328e-01,9.974202021698518328e-01
1.258190870285034180e+00,7.406551837921142578e-01,-1.028640747070312500e+00,2.360033273696899414e+00,-1.679409861564636230e+00,-9.868456125259399414e-01,1.534999608993530273e-01,3.690104961395263672e+00,2.698475718498229980e-01,9.987791950955147158e-01,9.987791950955147158e-01,9.987791950955147158e-01,9.987791950955147158e-01
1.265312910079956055e+00,7.432643771171569824e-01,-1.033380031585693359e+00,2.371853590011596680e+00,-1.686262249946594238e+00,-9.915911555290222168e-01,1.508437395095825195e-01,3.687999725341796875e+00,2.702959477901458740e-01,9.996354893674971320e-01,9.996354893674971320e-01,9.996354893674971320e-01,9.996354893674971320e-01
1.272404074668884277e+00,7.457769513130187988e-01,-1.038095951080322266e+00,2.383572578430175781e+00,-1.692954897880554199e+00,-9.963199496269226074e-01,1.481837034225463867e-01,3.685374498367309570e+00,2.707829177379608154e-01,9.999894236946309523e-01,9.999894236946309523e-01,9.999894236946309523e-01,9.999894236946309523e-01
1.279459714889526367e+00,7.481911182403564453e-01,-1.042786240577697754e+00,2.395183086395263672e+00,-1.699479341506958008e+00,-1.001028776168823242e+00,1.455291509628295898e-01,3.682238101959228516e+00,2.713072896003723145e-01,9.998418409586025124e-01,9.998418409586025124e-01,9.998418409586025124e-01,9.998418409586025124e-01
1.286472678184509277e+00,7.505033016204833984e-01,-1.047445654869079590e+00,2.406670808792114258e+00,-1.705826401710510254e+00,-1.005713343620300293e+00,1.428912878036499023e-01,3.678600788116455078e+00,2.718658447265625000e-01,9.991940845638407342e-01,9.991940845638407342e-01,9.991940845638407342e-01,9.991940845638407342e-01
1.293437719345092773e+00,7.527124285697937012e-01,-1.052069664001464844e+00,2.418026208877563477e+00,-1.711987614631652832e+00,-1.010369777679443359e+00,1.402787566184997559e-01,3.674474716186523438e+00,2.724561095237731934e-01,9.980479943056861369e-01,9.980479943056861369e-01,9.980479943056861369e-01,9.980479943056861369e-01
1.300347447395324707e+00,7.548163533210754395e-01,-1.056653618812561035e+00,2.429236650466918945e+00,-1.717954754829406738e+00,-1.014994859695434570e+00,1.377017498016357422e-01,3.669875144958496094e+00,2.730756998062133789e-01,9.964059017652473482e-01,9.964059017652473482e-01,9.964059017652473482e-01,9.964059017652473482e-01
1.307195305824279785e+00,7.568143010139465332e-01,-1.061191558837890625e+00,2.440292358398437500e+00,-1.723721027374267578e+00,-1.019583821296691895e+00,1.351676583290100098e-01,3.664818286895751953e+00,2.737219035625457764e-01,9.942706252397508493e-01,9.942706252397508493e-01,9.942706252397508493e-01,9.942706252397508493e-01
1.313975334167480469e+00,7.587056756019592285e-01,-1.065678954124450684e+00,2.451181173324584961e+00,-1.729280114173889160e+00,-1.024133205413818359e+00,1.326854228973388672e-01,3.659322738647460938e+00,2.743924260139465332e-01,9.916454642175815959e-01,9.916454642175815959e-01,9.916454642175815959e-01,9.916454642175815959e-01
1.320679903030395508e+00,7.604905962944030762e-01,-1.070109248161315918e+00,2.461892604827880859e+00,-1.734624624252319336e+00,-1.028639078140258789e+00,1.302616000175476074e-01,3.653408765792846680e+00,2.750851809978485107e-01,9.885341934075795312e-01,9.885341934075795312e-01,9.885341934075795312e-01,9.885341934075795312e-01
1.327302932739257812e+00,7.621682286262512207e-01,-1.074477076530456543e+00,2.472415924072265625e+00,-1.739751100540161133e+00,-1.033097982406616211e+00,1.279042363166809082e-01,3.647099494934082031e+00,2.757983505725860596e-01,9.849410563325251555e-01,9.849410563325251555e-01,9.849410563325251555e-01,9.849410563325251555e-01
1.333836317062377930e+00,7.637394666671752930e-01,-1.078776955604553223e+00,2.482738971710205078e+00,-1.744653224945068359e+00,-1.037505626678466797e+00,1.256199479103088379e-01,3.640421867370605469e+00,2.765311598777770996e-01,9.808707584970737248e-01,9.808707584970737248e-01,9.808707584970737248e-01,9.808707584970737248e-01
1.340275287628173828e+00,7.652049064636230469e-01,-1.083002209663391113e+00,2.492853403091430664e+00,-1.749327778816223145e+00,-1.041858434677124023e+00,1.234140396118164062e-01,3.633397817611694336e+00,2.772811055183410645e-01,9.763284601407582475e-01,9.763284601407582475e-01,9.763284601407582475e-01,9.763284601407582475e-01
1.346610069274902344e+00,7.665645480155944824e-01,-1.087147116661071777e+00,2.502745628356933594e+00,-1.753772258758544922e+00,-1.046152591705322266e+00,1.212931275367736816e-01,3.626059532165527344e+00,2.780487537384033203e-01,9.713197685869559006e-01,9.713197685869559006e-01,9.713197685869559006e-01,9.713197685869559006e-01
1.352834701538085938e+00,7.678191065788269043e-01,-1.091206073760986328e+00,2.512407541275024414e+00,-1.757985234260559082e+00,-1.050385355949401855e+00,1.192616224288940430e-01,3.618435859680175781e+00,2.788333892822265625e-01,9.658507301990512106e-01,9.658507301990512106e-01,9.658507301990512106e-01,9.658507301990512106e-01
1.358942508697509766e+00,7.689696550369262695e-01,-1.095171928405761719e+00,2.521828413009643555e+00,-1.761965274810791016e+00,-1.054552793502807617e+00,1.173245906829833984e-01,3.610556125640869141e+00,2.796336412429809570e-01,9.599278219552911384e-01,9.599278219552911384e-01,9.599278219552911384e-01,9.599278219552911384e-01
1.364925146102905273e+00,7.700161933898925781e-01,-1.099037766456604004e+00,2.530997037887573242e+00,-1.765713810920715332e+00,-1.058651208877563477e+00,1.154869198799133301e-01,3.602453708648681641e+00,2.804489433765411377e-01,9.535579426540990999e-01,9.535579426540990999e-01,9.535579426540990999e-01,9.535579426540990999e-01
1.370776653289794922e+00,7.709614038467407227e-01,-1.102799057960510254e+00,2.539906263351440430e+00,-1.769230246543884277e+00,-1.062677621841430664e+00,1.137496829032897949e-01,3.594163179397583008e+00,2.812798023223876953e-01,9.467484037618807413e-01,9.467484037618807413e-01,9.467484037618807413e-01,9.467484037618807413e-01
1.376489639282226562e+00,7.718066573143005371e-01,-1.106448411941528320e+00,2.548545122146606445e+00,-1.772516727447509766e+00,-1.066628336906433105e+00,1.121168136596679688e-01,3.585718154907226562e+00,2.821243107318878174e-01,9.395069199155778872e-01,9.395069199155778872e-01,9.395069199155778872e-01,9.395069199155778872e-01
1.382057785987854004e+00,7.725540995597839355e-01,-1.109980225563049316e+00,2.556905508041381836e+00,-1.775575757026672363e+00,-1.070499420166015625e+00,1.105893850326538086e-01,3.577154636383056641e+00,2.829818129539489746e-01,9.318415990924742154e-01,9.318415990924742154e-01,9.318415990924742154e-01,9.318415990924742154e-01
1.387473225593566895e+00,7.732070088386535645e-01,-1.113389372825622559e+00,2.564979553222656250e+00,-1.778410077095031738e+00,-1.074287891387939453e+00,1.091662645339965820e-01,3.568511009216308594e+00,2.838526368141174316e-01,9.237609324599217464e-01,9.237609324599217464e-01,9.237609324599217464e-01,9.237609324599217464e-01
1.392729282379150391e+00,7.737679481506347656e-01,-1.116669535636901855e+00,2.572758197784423828e+00,-1.781023263931274414e+00,-1.077990174293518066e+00,1.078484058380126953e-01,3.559824466705322266e+00,2.847348749637603760e-01,9.152737839179156953e-01,9.152737839179156953e-01,9.152737839179156953e-01,9.152737839179156953e-01
1.397819757461547852e+00,7.742402553558349609e-01,-1.119815587997436523e+00,2.580234527587890625e+00,-1.783420085906982422e+00,-1.081602334976196289e+00,1.066340804100036621e-01,3.551132678985595703e+00,2.856270074844360352e-01,9.063893793475490401e-01,9.063893793475490401e-01,9.063893793475490401e-01,9.063893793475490401e-01
1.402737736701965332e+00,7.746284008026123047e-01,-1.122822284698486328e+00,2.587401628494262695e+00,-1.785604715347290039e+00,-1.085121393203735352e+00,1.055209040641784668e-01,3.542475223541259766e+00,2.865270972251892090e-01,8.971172955786058667e-01,8.971172955786058667e-01,8.971172955786058667e-01,8.971172955786058667e-01
1.407478213310241699e+00,7.749357223510742188e-01,-1.125685214996337891e+00,2.594254016876220703e+00,-1.787583231925964355e+00,-1.088542580604553223e+00,1.045060753822326660e-01,3.533887386322021484e+00,2.874327898025512695e-01,8.874674490896474754e-01,8.874674490896474754e-01,8.874674490896474754e-01,8.874674490896474754e-01
1.412033915519714355e+00,7.751669287681579590e-01,-1.128399968147277832e+00,2.600783348083496094e+00,-1.789360404014587402e+00,-1.091863512992858887e+00,1.035854816436767578e-01,3.525410175323486328e+00,2.883436679840087891e-01,8.774500844541186506e-01,8.774500844541186506e-01,8.774500844541186506e-01,8.774500844541186506e-01
1.416400313377380371e+00,7.753264307975769043e-01,-1.130962371826171875e+00,2.606987237930297852e+00,-1.790944695472717285e+00,-1.095080256462097168e+00,1.027535796165466309e-01,3.517078876495361328e+00,2.892560958862304688e-01,8.670757625460917550e-01,8.670757625460917550e-01,8.670757625460917550e-01,8.670757625460917550e-01
1.420571327209472656e+00,7.754185795783996582e-01,-1.133369565010070801e+00,2.612859487533569336e+00,-1.792341828346252441e+00,-1.098188757896423340e+00,1.020067930221557617e-01,3.508929967880249023e+00,2.901671528816223145e-01,8.563553485193673431e-01,8.563553485193673431e-01,8.563553485193673431e-01,8.563553485193673431e-01
1.424541711807250977e+00,7.754487395286560059e-01,-1.135616421699523926e+00,2.618395090103149414e+00,-1.793558001518249512e+00,-1.101185321807861328e+00,1.013392210006713867e-01,3.500999927520751953e+00,2.910721600055694580e-01,8.452999995737638939e-01,8.452999995737638939e-01,8.452999995737638939e-01,8.452999995737638939e-01
1.428307056427001953e+00,7.754214406013488770e-01,-1.137702107429504395e+00,2.623592138290405273e+00,-1.794601917266845703e+00,-1.104066729545593262e+00,1.007462143898010254e-01,3.493320465087890625e+00,2.919671833515167236e-01,8.339211525224606847e-01,8.339211525224606847e-01,8.339211525224606847e-01,8.339211525224606847e-01
1.431863784790039062e+00,7.753427028656005859e-01,-1.139623761177062988e+00,2.628447294235229492e+00,-1.795480489730834961e+00,-1.106829285621643066e+00,1.002227067947387695e-01,3.485922336578369141e+00,2.928459942340850830e-01,8.222305111743519745e-01,8.222305111743519745e-01,8.222305111743519745e-01,8.222305111743519745e-01
1.435206294059753418e+00,7.752158641815185547e-01,-1.141378760337829590e+00,2.632957220077514648e+00,-1.796201467514038086e+00,-1.109469175338745117e+00,9.976446628570556641e-02,3.478835582733154297e+00,2.937036156654357910e-01,8.102400335453796565e-01,8.102400335453796565e-01,8.102400335453796565e-01,8.102400335453796565e-01
1.438332557678222656e+00,7.750475406646728516e-01,-1.142967224121093750e+00,2.637121915817260742e+00,-1.796772718429565430e+00,-1.111983180046081543e+00,9.936600923538208008e-02,3.472087144851684570e+00,2.945336401462554932e-01,7.979619189128748236e-01,7.979619189128748236e-01,7.979619189128748236e-01,7.979619189128748236e-01
1.441237807273864746e+00,7.748422026634216309e-01,-1.144386529922485352e+00,2.640937805175781250e+00,-1.797201514244079590e+00,-1.114367485046386719e+00,9.902334213256835938e-02,3.465704679489135742e+00,2.953295707702636719e-01,7.854085947269129342e-01,7.854085947269129342e-01,7.854085947269129342e-01,7.854085947269129342e-01
1.443921089172363281e+00,7.746047377586364746e-01,-1.145637989044189453e+00,2.644406318664550781e+00,-1.797495722770690918e+00,-1.116619586944580078e+00,9.873175621032714844e-02,3.459707736968994141e+00,2.960857450962066650e-01,7.725927033927201260e-01,7.725927033927201260e-01,7.725927033927201260e-01,7.725927033927201260e-01
1.446379423141479492e+00,7.743397355079650879e-01,-1.146720170974731445e+00,2.647526979446411133e+00,-1.797662973403930664e+00,-1.118735074996948242e+00,9.848767518997192383e-02,3.454117298126220703e+00,2.967943251132965088e-01,7.595270889381253721e-01,7.595270889381253721e-01,7.595270889381253721e-01,7.595270889381253721e-01
1.448611140251159668e+00,7.740520238876342773e-01,-1.147634625434875488e+00,2.650299549102783203e+00,-1.797709584236145020e+00,-1.120711445808410645e+00,9.828734397888183594e-02,3.448953628540039062e+00,2.974503636360168457e-01,7.462247835800532858e-01,7.462247835800532858e-01,7.462247835800532858e-01,7.462247835800532858e-01
1.450615048408508301e+00,7.737461328506469727e-01,-1.148382067680358887e+00,2.652726411819458008e+00,-1.797643661499023438e+00,-1.122545957565307617e+00,9.812641143798828125e-02,3.444230556488037109e+00,2.980479001998901367e-01,7.326989942039844328e-01,7.326989942039844328e-01,7.326989942039844328e-01,7.326989942039844328e-01
1.452390074729919434e+00,7.734260559082031250e-01,-1.148964166641235352e+00,2.654808282852172852e+00,-1.797470808029174805e+00,-1.124234795570373535e+00,9.800267219543457031e-02,3.439963817596435547e+00,2.985811233520507812e-01,7.189630887702582740e-01,7.189630887702582740e-01,7.189630887702582740e-01,7.189630887702582740e-01
1.453935980796813965e+00,7.730956077575683594e-01,-1.149382472038269043e+00,2.656547784805297852e+00,-1.797197818756103516e+00,-1.125776171684265137e+00,9.791266918182373047e-02,3.436163902282714844e+00,2.990450561046600342e-01,7.050305826610497872e-01,7.050305826610497872e-01,7.050305826610497872e-01,7.050305826610497872e-01
1.455253005027770996e+00,7.727588415145874023e-01,-1.149639725685119629e+00,2.657947301864624023e+00,-1.796830654144287109e+00,-1.127166986465454102e+00,9.785449504852294922e-02,3.432840347290039062e+00,2.994356751441955566e-01,6.909151249817451212e-01,6.909151249817451212e-01,6.909151249817451212e-01,6.909151249817451212e-01
1.456342935562133789e+00,7.724183201789855957e-01,-1.149738907814025879e+00,2.659011363983154297e+00,-1.796373844146728516e+00,-1.128405451774597168e+00,9.782683849334716797e-02,3.429996490478515625e+00,2.997494935989379883e-01,6.766304848303257291e-01,6.766304848303257291e-01,6.766304848303257291e-01,6.766304848303257291e-01
1.457204341888427734e+00,7.720775008201599121e-01,-1.149683117866516113e+00,2.659740209579467773e+00,-1.795833587646484375e+00,-1.129488706588745117e+00,9.782761335372924805e-02,3.427643060684204102e+00,2.999835610389709473e-01,6.621905375483345679e-01,6.621905375483345679e-01,6.621905375483345679e-01,6.621905375483345679e-01
1.457841515541076660e+00,7.717388868331909180e-01,-1.149475336074829102e+00,2.660141944885253906e+00,-1.795213460922241211e+00,-1.130415678024291992e+00,9.785515069961547852e-02,3.425776481628417969e+00,3.001354038715362549e-01,6.476092509668043284e-01,6.476092509668043284e-01,6.476092509668043284e-01,6.476092509668043284e-01
1.458254337310791016e+00,7.714045047760009766e-01,-1.149120211601257324e+00,2.660217285156250000e+00,-1.794517993927001953e+00,-1.131184101104736328e+00,9.790945053100585938e-02,3.424401760101318359e+00,3.002043962478637695e-01,6.329006716604451688e-01,6.329006716604451688e-01,6.329006716604451688e-01,6.329006716604451688e-01
1.458447337150573730e+00,7.710765004158020020e-01,-1.148621201515197754e+00,2.659973621368408203e+00,-1.793750286102294922e+00,-1.131793022155761719e+00,9.799009561538696289e-02,3.423513174057006836e+00,3.001890778541564941e-01,6.180789112232183413e-01,6.180789112232183413e-01,6.180789112232183413e-01,6.180789112232183413e-01
1.458422303199768066e+00,7.707561850547790527e-01,-1.147983670234680176e+00,2.659415006637573242e+00,-1.792913675308227539e+00,-1.132240891456604004e+00,9.809756278991699219e-02,3.423109054565429688e+00,3.000905811786651611e-01,6.031581325782775505e-01,6.031581325782775505e-01,6.031581325782775505e-01,6.031581325782775505e-01
1.458183646202087402e+00,7.704454064369201660e-01,-1.147212147712707520e+00,2.658547639846801758e+00,-1.792010426521301270e+00,-1.132527470588684082e+00,9.823119640350341797e-02,3.423182010650634766e+00,2.999096214771270752e-01,5.881525363351335356e-01,5.881525363351335356e-01,5.881525363351335356e-01,5.881525363351335356e-01
1.457732677459716797e+00,7.701436281204223633e-01,-1.146310210227966309e+00,2.657375574111938477e+00,-1.791043400764465332e+00,-1.132652044296264648e+00,9.839171171188354492e-02,3.423727989196777344e+00,2.996485829353332520e-01,5.730763472066384701e-01,5.730763472066384701e-01,5.730763472066384701e-01,5.730763472066384701e-01
1.457071185111999512e+00,7.698504328727722168e-01,-1.145281314849853516e+00,2.655900001525878906e+00,-1.790014028549194336e+00,-1.132613658905029297e+00,9.858238697052001953e-02,3.424741744995117188e+00,2.993093132972717285e-01,5.579438004982796295e-01,5.579438004982796295e-01,5.579438004982796295e-01,5.579438004982796295e-01
1.456201195716857910e+00,7.695660591125488281e-01,-1.144129395484924316e+00,2.654125213623046875e+00,-1.788924336433410645e+00,-1.132412433624267578e+00,9.880274534225463867e-02,3.426218509674072266e+00,2.988953888416290283e-01,5.427691286820518490e-01,5.427691286820518490e-01,5.427691286820518490e-01,5.427691286820518490e-01
1.455121994018554688e+00,7.692886590957641602e-01,-1.142855167388916016e+00,2.652051210403442383e+00,-1.787774801254272461e+00,-1.132047176361083984e+00,9.905534982681274414e-02,3.428151607513427734e+00,2.984097301959991455e-01,5.275665480669546881e-01,5.275665480669546881e-01,5.275665480669546881e-01,5.275665480669546881e-01
1.453833222389221191e+00,7.690172195434570312e-01,-1.141462564468383789e+00,2.649679183959960938e+00,-1.786566257476806641e+00,-1.131517529487609863e+00,9.934127330780029297e-02,3.430540561676025391e+00,2.978574931621551514e-01,5.123502455779663789e-01,5.123502455779663789e-01,5.123502455779663789e-01,5.123502455779663789e-01
1.452336788177490234e+00,7.687509059906005859e-01,-1.139953732490539551e+00,2.647010564804077148e+00,-1.785298943519592285e+00,-1.130822539329528809e+00,9.966248273849487305e-02,3.433373928070068359e+00,2.972420752048492432e-01,4.971343656551309165e-01,4.971343656551309165e-01,4.971343656551309165e-01,4.971343656551309165e-01
1.450630307197570801e+00,7.684878110885620117e-01,-1.138329982757568359e+00,2.644044637680053711e+00,-1.783973097801208496e+00,-1.129961729049682617e+00,1.000207662582397461e-01,3.436650514602661133e+00,2.965684831142425537e-01,4.819329972841094323e-01,4.819329972841094323e-01,4.819329972841094323e-01,4.819329972841094323e-01
1.448715090751647949e+00,7.682257294654846191e-01,-1.136594295501708984e+00,2.640782594680786133e+00,-1.782587647438049316e+00,-1.128935456275939941e+00,1.004188060760498047e-01,3.440359592437744141e+00,2.958422601222991943e-01,4.667601611694154329e-01,4.667601611694154329e-01,4.667601611694154329e-01,4.667601611694154329e-01
1.446592330932617188e+00,7.679630517959594727e-01,-1.134749650955200195e+00,2.637227296829223633e+00,-1.781142473220825195e+00,-1.127743601799011230e+00,1.008583903312683105e-01,3.444489002227783203e+00,2.950689792633056641e-01,4.516297970611627410e-01,4.516297970611627410e-01,4.516297970611627410e-01,4.516297970611627410e-01
1.444261193275451660e+00,7.676972746849060059e-01,-1.132797122001647949e+00,2.633376836776733398e+00,-1.779636144638061523e+00,-1.126385688781738281e+00,1.013422608375549316e-01,3.449030876159667969e+00,2.942534685134887695e-01,4.365557512460195855e-01,4.365557512460195855e-01,4.365557512460195855e-01,4.365557512460195855e-01
1.441724061965942383e+00,7.674259543418884277e-01,-1.130740284919738770e+00,2.629234313964843750e+00,-1.778065443038940430e+00,-1.124862909317016602e+00,1.018732786178588867e-01,3.453968763351440430e+00,2.934023737907409668e-01,4.215517642127492026e-01,4.215517642127492026e-01,4.215517642127492026e-01,4.215517642127492026e-01
1.438979387283325195e+00,7.671463489532470703e-01,-1.128580451011657715e+00,2.624799489974975586e+00,-1.776428937911987305e+00,-1.123175501823425293e+00,1.024528741836547852e-01,3.459293842315673828e+00,2.925217151641845703e-01,4.066314585024257133e-01,4.066314585024257133e-01,4.066314585024257133e-01,4.066314585024257133e-01
1.436030268669128418e+00,7.668569684028625488e-01,-1.126320123672485352e+00,2.620074987411499023e+00,-1.774724006652832031e+00,-1.121324896812438965e+00,1.030831933021545410e-01,3.464985370635986328e+00,2.916158735752105713e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01
1.432875871658325195e+00,7.665541768074035645e-01,-1.123960852622985840e+00,2.615061521530151367e+00,-1.772946476936340332e+00,-1.119311690330505371e+00,1.037665009498596191e-01,3.471030473709106445e+00,2.906919419765472412e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01
1.429518342018127441e+00,7.662357091903686523e-01,-1.121504187583923340e+00,2.609760522842407227e+00,-1.771094441413879395e+00,-1.117137670516967773e+00,1.045051217079162598e-01,3.477409124374389648e+00,2.897536754608154297e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01
1.425958275794982910e+00,7.658993601799011230e-01,-1.118953347206115723e+00,2.604176521301269531e+00,-1.769163370132446289e+00,-1.114805579185485840e+00,1.052985191345214844e-01,3.484101295471191406e+00,2.888084650039672852e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01
1.422199845314025879e+00,7.655428051948547363e-01,-1.116307854652404785e+00,2.598312377929687500e+00,-1.767149567604064941e+00,-1.112316608428955078e+00,1.061494350433349609e-01,3.491081237792968750e+00,2.878572046756744385e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01
1.418243646621704102e+00,7.651631832122802734e-01,-1.113571166992187500e+00,2.592171192169189453e+00,-1.765048742294311523e+00,-1.109674453735351562e+00,1.070582866668701172e-01,3.498328208923339844e+00,2.869068384170532227e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01
1.414092421531677246e+00,7.647572755813598633e-01,-1.110744476318359375e+00,2.585756540298461914e+00,-1.762857317924499512e+00,-1.106881737709045410e+00,1.080268621444702148e-01,3.505814790725708008e+00,2.859597504138946533e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01
1.409750103950500488e+00,7.643229365348815918e-01,-1.107830166816711426e+00,2.579072237014770508e+00,-1.760569334030151367e+00,-1.103941559791564941e+00,1.090570688247680664e-01,3.513511657714843750e+00,2.850190997123718262e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01
