-1.405685842037200928e-01,1.094132289290428162e-01,3.420444205403327942e-02,-5.198460444808006287e-02,1.329181343317031860e-01,-4.789578262716531754e-03
-1.421603411436080933e-01,1.140241101384162903e-01,3.602675721049308777e-02,-4.361179098486900330e-02,1.248511001467704773e-01,-9.902657940983772278e-03
-1.425486803054809570e-01,1.181131154298782349e-01,3.643903881311416626e-02,-3.612081706523895264e-02,1.181361451745033264e-01,-1.446080394089221954e-02
-1.421668827533721924e-01,1.217905879020690918e-01,3.585797175765037537e-02,-2.915258891880512238e-02,1.124299988150596619e-01,-1.862302795052528381e-02
-1.412294805049896240e-01,1.251817643642425537e-01,3.460075706243515015e-02,-2.251520752906799316e-02,1.074579134583473206e-01,-2.249990217387676239e-02
-1.398790180683135986e-01,1.283809542655944824e-01,3.289351239800453186e-02,-1.608164981007575989e-02,1.030183210968971252e-01,-2.616917900741100311e-02
-1.382173746824264526e-01,1.314555704593658447e-01,3.089559823274612427e-02,-9.764296934008598328e-03,9.896527975797653198e-02,-2.968570962548255920e-02
-1.363186240196228027e-01,1.344533264636993408e-01,2.871861681342124939e-02,-3.502633422613143921e-03,9.519331157207489014e-02,-3.308816999197006226e-02
-1.342371106147766113e-01,1.374078989028930664e-01,2.644037082791328430e-02,2.744598314166069031e-03,9.162628650665283203e-02,-3.640386834740638733e-02
-1.320130228996276855e-01,1.403429061174392700e-01,2.411458641290664673e-02,9.005142375826835632e-03,8.820918202400207520e-02,-3.965209424495697021e-02
-1.350370496511459351e-01,1.358111351728439331e-01,1.804659701883792877e-02,1.447324454784393311e-02,6.797820329666137695e-02,-5.170591175556182861e-02
-1.345035433769226074e-01,1.307344436645507812e-01,9.794811718165874481e-03,1.790258660912513733e-02,4.995402321219444275e-02,-6.235578656196594238e-02
-1.321550905704498291e-01,1.248779967427253723e-01,-9.227683767676353455e-05,2.051731385290622711e-02,3.366262465715408325e-02,-7.197219133377075195e-02
-1.285097450017929077e-01,1.184207722544670105e-01,-1.105795241892337799e-02,2.271016687154769897e-02,1.858601719141006470e-02,-8.080549538135528564e-02
-1.238576844334602356e-01,1.115270033478736877e-01,-2.269314788281917572e-02,2.469483390450477600e-02,4.336677957326173782e-03,-8.903378993272781372e-02
