X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.699803560972213745e-02,-1.938945055007934570e-01,4.106261208653450012e-02,4.295279085636138916e-02,4.559233486652374268e-01,-1.295245885848999023e-01,4.650667309761047363e-01,8.538123220205307007e-04,-1.203206367790699005e-02,1.420378871262073517e-02,1.170231401920318604e-02,1.202848274260759354e-03,-4.000000000000000222e-01,-1.671043637242370164e-02,-3.164955154937139969e+00
-3.052425384521484375e-02,-1.958498209714889526e-01,4.080566018819808960e-02,4.082675278186798096e-02,4.560124874114990234e-01,-1.300773471593856812e-01,4.676387608051300049e-01,2.734852023422718048e-03,-1.211334206163883209e-02,1.094668637961149216e-02,1.222936995327472687e-02,1.359000336378812790e-03,-4.000000000000000222e-01,-1.702347989517720081e-02,-2.478642329246389941e+00
-2.907739579677581787e-02,-1.949314326047897339e-01,4.166759550571441650e-02,4.158951342105865479e-02,4.533940553665161133e-01,-1.291362941265106201e-01,4.640713334083557129e-01,1.885396428406238556e-03,-1.178832165896892548e-02,1.142425369471311569e-02,1.177683100104331970e-02,1.128740608692169189e-03,-4.000000000000000222e-01,-1.702347989517720081e-02,-2.478642329246389941e+00
-2.749758213758468628e-02,-1.926913112401962280e-01,4.211772978305816650e-02,4.502642154693603516e-02,4.564744830131530762e-01,-1.273107379674911499e-01,4.640800058841705322e-01,-2.970593050122261047e-04,-1.218558661639690399e-02,1.171039510518312454e-02,1.285684481263160706e-02,1.077019143849611282e-03,-4.000000000000000222e-01,-1.730673783265379920e-02,-3.112720437290219966e+00
-2.772130817174911499e-02,-1.942930072546005249e-01,4.256306588649749756e-02,4.360395669937133789e-02,4.574000537395477295e-01,-1.251401305198669434e-01,4.649674296379089355e-01,-1.309690997004508972e-04,-1.144131831824779510e-02,1.098340842872858047e-02,1.534478180110454559e-02,1.089820638298988342e-03,-4.000000000000000222e-01,-1.756303524451410109e-02,-3.554598059015570133e+00
-2.864192426204681396e-02,-1.938085854053497314e-01,3.739814460277557373e-02,4.518970847129821777e-02,4.613941609859466553e-01,-1.264202445745468140e-01,4.685169756412506104e-01,8.350182324647903442e-04,-1.350907515734434128e-02,1.361597981303930283e-02,1.467987708747386932e-02,1.278025098145008087e-03,-4.000000000000000222e-01,-1.779494300173279850e-02,-3.850000832202780110e+00
-2.607239782810211182e-02,-1.931863129138946533e-01,3.792345151305198669e-02,4.438856244087219238e-02,4.615113437175750732e-01,-1.268974542617797852e-01,4.677702188491821289e-01,1.126611605286598206e-04,-1.280409377068281174e-02,1.659645885229110718e-02,1.470569334924221039e-02,1.394246239215135574e-03,-4.000000000000000222e-01,-1.800478199248730163e-02,-4.034086226261539565e+00
-2.557299286127090454e-02,-1.932986676692962646e-01,3.806053474545478821e-02,4.408153891563415527e-02,4.616324007511138916e-01,-1.259074807167053223e-01,4.673644304275512695e-01,-1.215040683746337891e-04,-1.249255798757076263e-02,1.688591763377189636e-02,1.560275442898273468e-02,1.386364921927452087e-03,-4.000000000000000222e-01,-1.819466334458360104e-02,-4.134103376539039587e+00
-2.541256695985794067e-02,-1.936898082494735718e-01,3.835164383053779602e-02,4.337041079998016357e-02,4.613982141017913818e-01,-1.267208755016326904e-01,4.677402675151824951e-01,1.206966117024421692e-04,-1.227728184312582016e-02,1.729677990078926086e-02,1.521748490631580353e-02,1.432609278708696365e-03,-4.000000000000000222e-01,-1.819466334458360104e-02,-4.134103376539039587e+00
-3.865351527929306030e-02,-1.996309757232666016e-01,4.101865738630294800e-02,4.376781731843948364e-02,4.562987685203552246e-01,-1.284123510122299194e-01,4.710717499256134033e-01,4.786081612110137939e-03,-1.387370284646749496e-02,4.001911729574203491e-04,1.223910227417945862e-02,7.345373742282390594e-04,-4.000000000000000222e-01,-1.836646381274640097e-02,-9.791803969685219933e-01
-3.922577202320098877e-02,-1.989812850952148438e-01,4.347589612007141113e-02,3.801040351390838623e-02,4.506910443305969238e-01,-1.244342625141143799e-01,4.649890065193176270e-01,5.184251349419355392e-03,-1.138916146010160446e-02,-2.351004630327224731e-03,1.611569896340370178e-02,1.026046462357044220e-03,-4.000000000000000222e-01,-1.852191533433570139e-02,1.400619642446019997e+00
-3.744310140609741211e-02,-2.004835158586502075e-01,4.456833004951477051e-02,4.132109135389328003e-02,4.454649686813354492e-01,-1.248787418007850647e-01,4.610712528228759766e-01,4.630652256309986115e-03,-1.174128521233797073e-02,-1.603459008038043976e-03,1.245122402906417847e-02,1.231604255735874176e-04,-4.000000000000000222e-01,-1.866257369062800098e-02,3.183165243521710153e+00
-4.317763447761535645e-02,-2.011859863996505737e-01,4.864484816789627075e-02,4.114701971411705017e-02,4.485296308994293213e-01,-1.252856254577636719e-01,4.662672877311706543e-01,5.087530706077814102e-03,-1.157229300588369370e-02,-1.082615368068218231e-02,1.385817117989063263e-02,4.211971536278724670e-04,-4.000000000000000222e-01,-1.878984662452730034e-02,4.504252354555069893e+00
-4.671601951122283936e-02,-2.012602537870407104e-01,4.705515503883361816e-02,4.486392810940742493e-02,4.515907168388366699e-01,-1.258399486541748047e-01,4.697492718696594238e-01,5.528369918465614319e-03,-1.359616406261920929e-02,-1.441568974405527115e-02,1.283422857522964478e-02,2.616052515804767609e-04,-4.000000000000000222e-01,-1.890500794137570106e-02,5.468380066974909859e+00
-4.570131003856658936e-02,-2.018895447254180908e-01,4.656644165515899658e-02,4.381121695041656494e-02,4.522944092750549316e-01,-1.265012621879577637e-01,4.705452024936676025e-01,5.759109742939472198e-03,-1.332212891429662704e-02,-1.235116645693778992e-02,1.288154721260070801e-02,3.449795767664909363e-04,-4.000000000000000222e-01,-1.890500794137570106e-02,5.468380066974909859e+00
-4.472208768129348755e-02,-2.006409764289855957e-01,4.884523898363113403e-02,4.330231621861457825e-02,4.519161581993103027e-01,-1.244988217949867249e-01,4.688115715980529785e-01,4.505466669797897339e-03,-1.225563976913690567e-02,-1.337502431124448776e-02,1.478985510766506195e-02,4.615769721567630768e-04,-4.000000000000000222e-01,-1.900921077175990112e-02,4.788018737624909704e+00
-4.341622442007064819e-02,-1.996216922998428345e-01,4.916678369045257568e-02,4.140369594097137451e-02,4.497066736221313477e-01,-1.227715164422988892e-01,4.655328392982482910e-01,4.172738641500473022e-03,-1.130961626768112183e-02,-1.238617394119501114e-02,1.623205281794071198e-02,5.840072408318519592e-04,-4.000000000000000222e-01,-1.910349719839370131e-02,4.246514518425859919e+00
-4.245418310165405273e-02,-1.997182369232177734e-01,4.586857557296752930e-02,4.353393986821174622e-02,4.492452740669250488e-01,-1.227420568466186523e-01,4.645341336727142334e-01,4.400865174829959869e-03,-1.258598826825618744e-02,-9.463731199502944946e-03,1.479630358517169952e-02,2.638348378241062164e-04,-4.000000000000000222e-01,-1.918881068901990075e-02,3.811262029685260178e+00
-4.015799611806869507e-02,-1.993916779756546021e-01,4.498685896396636963e-02,4.318553209304809570e-02,4.500816166400909424e-01,-1.223641932010650635e-01,4.641476869583129883e-01,3.896095789968967438e-03,-1.231253892183303833e-02,-6.156093440949916840e-03,1.536565832793712616e-02,3.281477838754653931e-04,-4.000000000000000222e-01,-1.926600561908150058e-02,3.458265155399430135e+00
-3.801070153713226318e-02,-1.991731077432632446e-01,4.508120566606521606e-02,4.296309500932693481e-02,4.494346976280212402e-01,-1.216664463281631470e-01,4.625776410102844238e-01,3.258946351706981659e-03,-1.181221101433038712e-02,-3.875900991261005402e-03,1.570003107190132141e-02,2.712830901145935059e-04,-4.000000000000000222e-01,-1.933585450914089912e-02,3.169635863123600128e+00
-3.869651257991790771e-02,-1.993899047374725342e-01,4.412133246660232544e-02,4.281401634216308594e-02,4.511556029319763184e-01,-1.220183670520782471e-01,4.643729329109191895e-01,3.665423952043056488e-03,-1.215774193406105042e-02,-3.792145289480686188e-03,1.600811071693897247e-02,3.922842442989349365e-04,-4.000000000000000222e-01,-1.933585450914089912e-02,3.169635863123600128e+00
-4.196714609861373901e-02,-1.984799802303314209e-01,4.310721158981323242e-02,4.255431890487670898e-02,4.569613337516784668e-01,-1.243691444396972656e-01,4.704283475875854492e-01,4.464632831513881683e-03,-1.311667915433645248e-02,-6.057250313460826874e-03,1.644204370677471161e-02,1.011653803288936615e-03,-4.000000000000000222e-01,-1.939905653851730152e-02,1.979684082479790108e+00
-3.717284649610519409e-02,-1.979590356349945068e-01,4.507359117269515991e-02,3.716368973255157471e-02,4.530133008956909180e-01,-1.204833537340164185e-01,4.642698764801025391e-01,3.425213973969221115e-03,-9.996213018894195557e-03,-1.982906833291053772e-03,2.039625495672225952e-02,1.239116303622722626e-03,-4.000000000000000222e-01,-1.945624364270100159e-02,1.075001997629549955e+00
-3.684744983911514282e-02,-2.024340927600860596e-01,4.164828360080718994e-02,4.427099972963333130e-02,4.494552314281463623e-01,-1.215377300977706909e-01,4.632498919963836670e-01,4.249352030456066132e-03,-1.276101544499397278e-02,-9.372364729642868042e-05,1.451617479324340820e-02,-3.008851781487464905e-04,-4.000000000000000222e-01,-1.950798886590539988e-02,3.904743571194400076e-01
-3.798861801624298096e-02,-2.034129947423934937e-01,4.326511919498443604e-02,4.374797642230987549e-02,4.516439437866210938e-01,-1.208765581250190735e-01,4.657529890537261963e-01,4.178709350526332855e-03,-1.227244548499584198e-02,-2.418867312371730804e-03,1.610837131738662720e-02,-1.990958116948604584e-04,-4.000000000000000222e-01,-1.955480991410899969e-02,-1.234202577241440002e-01
-4.080894589424133301e-02,-2.032500505447387695e-01,4.235158115625381470e-02,4.059196263551712036e-02,4.563555121421813965e-01,-1.241435110569000244e-01,4.715220332145690918e-01,5.774603690952062607e-03,-1.242962200194597244e-02,-3.318008035421371460e-03,1.664844900369644165e-02,6.066220812499523163e-04,-4.000000000000000222e-01,-1.959717535513779904e-02,-5.049075815713810478e-01
-4.065684229135513306e-02,-2.028628438711166382e-01,4.304955899715423584e-02,4.127840697765350342e-02,4.563934803009033203e-01,-1.234899461269378662e-01,4.711349308490753174e-01,5.246749147772789001e-03,-1.234909612685441971e-02,-3.988206386566162109e-03,1.695887185633182526e-02,5.597635172307491302e-04,-4.000000000000000222e-01,-1.959717535513779904e-02,-5.049075815713810478e-01
-3.843641281127929688e-02,-2.027596831321716309e-01,4.308186471462249756e-02,4.459651559591293335e-02,4.548649787902832031e-01,-1.193225532770156860e-01,4.674454033374786377e-01,3.537719137966632843e-03,-1.244626659899950027e-02,-3.374462947249412537e-03,1.805427111685276031e-02,-5.643581971526145935e-05,-4.000000000000000222e-01,-1.963550585239319871e-02,-1.338745008671760051e-01
-3.760838508605957031e-02,-2.029129564762115479e-01,4.240286350250244141e-02,4.514007270336151123e-02,4.528061151504516602e-01,-1.196274608373641968e-01,4.656904637813568115e-01,3.642384894192218781e-03,-1.268275268375873566e-02,-2.033592201769351959e-03,1.677748188376426697e-02,-2.750912681221961975e-04,-4.000000000000000222e-01,-1.967019209005009886e-02,1.498774200449889960e-01
-3.673931211233139038e-02,-2.017062008380889893e-01,4.190901666879653931e-02,4.524193704128265381e-02,4.512286484241485596e-01,-1.214046925306320190e-01,4.642980396747589111e-01,3.643418662250041962e-03,-1.293388195335865021e-02,-3.660004585981369019e-04,1.489629223942756653e-02,-2.199867740273475647e-04,-4.000000000000000222e-01,-1.901714922941359978e-02,3.670572606448149755e-01
-3.592452406883239746e-02,-2.001311928033828735e-01,4.209194332361221313e-02,4.694366455078125000e-02,4.500572085380554199e-01,-1.271218657493591309e-01,4.646314084529876709e-01,3.643020987510681152e-03,-1.387634500861167908e-02,1.658548600971698761e-03,9.602168574929237366e-03,-1.946985721588134766e-04,-4.000000000000000222e-01,-1.665047492496530071e-02,5.332607870826769902e-01
-3.504907339811325073e-02,-1.983557045459747314e-01,4.274069517850875854e-02,4.982332140207290649e-02,4.488674998283386230e-01,-1.356488168239593506e-01,4.659373760223388672e-01,3.654088824987411499e-03,-1.529481355100870132e-02,4.047272726893424988e-03,1.763060688972473145e-03,-2.276147715747356415e-04,-4.000000000000000222e-01,-1.322909776097950033e-02,6.598879288744829985e-01
-3.488884121179580688e-02,-1.982078105211257935e-01,4.293669015169143677e-02,5.008028447628021240e-02,4.480640292167663574e-01,-1.356175690889358521e-01,4.650814533233642578e-01,3.548406995832920074e-03,-1.528644189238548279e-02,3.997191786766052246e-03,1.419702544808387756e-03,-3.044228069484233856e-04,-4.000000000000000222e-01,-1.322909776097950033e-02,6.598879288744829985e-01
-3.176372498273849487e-02,-1.969334483146667480e-01,4.410731047391891479e-02,5.472412705421447754e-02,4.530881643295288086e-01,-1.413399428129196167e-01,4.699613153934478760e-01,1.685094088315963745e-03,-1.632776856422424316e-02,7.892991416156291962e-03,-3.055851906538009644e-03,-3.126338124275207520e-04,-4.000000000000000222e-01,-1.006693216451749924e-02,-1.550236999638880064e+00
-2.954544126987457275e-02,-1.895772963762283325e-01,4.187849164009094238e-02,5.771365761756896973e-02,4.520013034343719482e-01,-1.481419354677200317e-01,4.671830832958221436e-01,6.182584911584854126e-04,-1.824215240776538849e-02,1.268646493554115295e-02,-9.415260516107082367e-03,1.482279039919376373e-04,-4.000000000000000222e-01,-7.205686993155599636e-03,-3.188881593400469949e+00
-2.702546119689941406e-02,-1.911534816026687622e-01,3.944857046008110046e-02,5.842255055904388428e-02,4.531316161155700684e-01,-1.532542109489440918e-01,4.698482751846313477e-01,1.407125033438205719e-03,-1.896503008902072906e-02,1.904904283583164215e-02,-1.388624496757984161e-02,2.188934013247489929e-05,-4.000000000000000222e-01,-4.616723182506599771e-03,-4.386828737188699812e+00
-2.686692029237747192e-02,-1.920558512210845947e-01,4.062514752149581909e-02,5.855539441108703613e-02,4.525405466556549072e-01,-1.544697582721710205e-01,4.702523648738861084e-01,1.467346213757991791e-03,-1.867822557687759399e-02,1.888111792504787445e-02,-1.512418314814567566e-02,-1.064487732946872711e-04,-4.000000000000000222e-01,-2.274131702490599961e-03,-5.243613046462350269e+00
-2.487168461084365845e-02,-1.929431855678558350e-01,3.998332470655441284e-02,5.918407440185546875e-02,4.519152939319610596e-01,-1.564939022064208984e-01,4.695621132850646973e-01,1.620754599571228027e-03,-1.872989721596240997e-02,2.235780097544193268e-02,-1.793502457439899445e-02,-2.601337619125843048e-04,-4.000000000000000222e-01,-1.544673799834999977e-04,-5.836093463818789573e+00
-2.628117799758911133e-02,-1.928804367780685425e-01,4.062610864639282227e-02,5.953730642795562744e-02,4.518527388572692871e-01,-1.563400626182556152e-01,4.701075553894042969e-01,1.697065308690071106e-03,-1.888489536941051483e-02,2.008684724569320679e-02,-1.770590618252754211e-02,-2.877693623304367065e-04,-4.000000000000000222e-01,-1.544673799834999977e-04,-5.836093463818789573e+00
-2.390421181917190552e-02,-1.930457204580307007e-01,4.035436362028121948e-02,5.949635803699493408e-02,4.507386684417724609e-01,-1.570153236389160156e-01,4.678143560886383057e-01,1.534489914774894714e-03,-1.858022063970565796e-02,2.337920665740966797e-02,-1.938524842262268066e-02,-3.178352490067481995e-04,-4.000000000000000222e-01,1.763514266171199978e-03,-6.911478360933560161e+00
-2.193373441696166992e-02,-1.918485760688781738e-01,4.153122752904891968e-02,5.999322235584259033e-02,4.507093429565429688e-01,-1.603922098875045776e-01,4.670527875423431396e-01,1.048681326210498810e-03,-1.838807761669158936e-02,2.584455534815788269e-02,-2.275779843330383301e-02,-8.774083107709884644e-05,-4.000000000000000222e-01,3.498942952276100100e-03,-7.648447032539089641e+00
-1.981588080525398254e-02,-1.925345659255981445e-01,4.348620027303695679e-02,5.987611413002014160e-02,4.504236578941345215e-01,-1.653941571712493896e-01,4.679299592971801758e-01,1.069695688784122467e-03,-1.790053397417068481e-02,2.875719219446182251e-02,-2.709716930985450745e-02,3.651250153779983521e-06,-4.000000000000000222e-01,5.069225560898300148e-03,-8.123350029919780724e+00
-2.074547857046127319e-02,-1.921239495277404785e-01,4.383978247642517090e-02,6.110475957393646240e-02,4.512504339218139648e-01,-1.678502708673477173e-01,4.695966541767120361e-01,1.204914413392543793e-03,-1.851638220250606537e-02,2.792817912995815277e-02,-2.919459529221057892e-02,5.826028063893318176e-05,-4.000000000000000222e-01,6.490078863234100340e-03,-8.395509468148459220e+00
-2.038304880261421204e-02,-1.925294846296310425e-01,4.374526441097259521e-02,6.221754848957061768e-02,4.517500996589660645e-01,-1.708072125911712646e-01,4.708310663700103760e-01,1.458630897104740143e-03,-1.901089586317539215e-02,2.923823148012161255e-02,-3.212959691882133484e-02,2.430006861686706543e-05,-4.000000000000000222e-01,7.775793584526700074e-03,-8.510959459046340214e+00
-2.176666632294654846e-02,-1.917630434036254883e-01,4.411955922842025757e-02,6.262487173080444336e-02,4.511226117610931396e-01,-1.697113960981369019e-01,4.699101150035858154e-01,1.383539289236068726e-03,-1.917322725057601929e-02,2.678418532013893127e-02,-3.151489794254302979e-02,2.515409141778945923e-05,-4.000000000000000222e-01,7.775793584526700074e-03,-8.510959459046340214e+00
-1.997274905443191528e-02,-1.912105828523635864e-01,4.512212425470352173e-02,6.353443861007690430e-02,4.515440165996551514e-01,-1.719680577516555786e-01,4.695083498954772949e-01,8.212765678763389587e-04,-1.902675628662109375e-02,2.882898598909378052e-02,-3.402530774474143982e-02,1.145629212260246277e-04,-4.000000000000000222e-01,8.656793297809899437e-03,-8.699493419175960085e+00
-2.034746482968330383e-02,-1.901847869157791138e-01,4.560169577598571777e-02,6.159982085227966309e-02,4.519770741462707520e-01,-1.673874706029891968e-01,4.687321782112121582e-01,1.032222062349319458e-04,-1.811720989644527435e-02,2.682823687791824341e-02,-2.870901674032211304e-02,2.867826260626316071e-04,-4.000000000000000222e-01,6.630623972750600108e-03,-8.741383074083060478e+00
-2.031738683581352234e-02,-1.899405419826507568e-01,4.570476710796356201e-02,5.876557528972625732e-02,4.541812241077423096e-01,-1.621061414480209351e-01,4.702704250812530518e-01,-6.924830377101898193e-04,-1.694234088063240051e-02,2.563193626701831818e-02,-2.142132818698883057e-02,4.723374731838703156e-04,-4.000000000000000222e-01,4.096205925186499792e-03,-8.669739701730529546e+00
-2.099293097853660583e-02,-1.909220218658447266e-01,4.597143828868865967e-02,5.561102926731109619e-02,4.554573297500610352e-01,-1.579425185918807983e-01,4.724367856979370117e-01,-8.164159953594207764e-04,-1.582162827253341675e-02,2.395885810256004333e-02,-1.511356420814990997e-02,5.147168412804603577e-04,-4.000000000000000222e-01,1.803188049140999919e-03,-8.510927652058809301e+00
-2.118264511227607727e-02,-1.925646662712097168e-01,4.633101075887680054e-02,5.231808125972747803e-02,4.564799666404724121e-01,-1.549017727375030518e-01,4.735097885131835938e-01,-4.247957840561866760e-04,-1.488894037902355194e-02,2.332398295402526855e-02,-1.073673740029335022e-02,7.473188452422618866e-04,-4.000000000000000222e-01,-2.716914769065999972e-04,-8.286722913607670549e+00
-2.112323790788650513e-02,-1.924647688865661621e-01,4.625583440065383911e-02,5.220881104469299316e-02,4.559982419013977051e-01,-1.547435224056243896e-01,4.729499220848083496e-01,-4.022028297185897827e-04,-1.485527399927377701e-02,2.338265255093574524e-02,-1.073712483048439026e-02,7.307282648980617523e-04,-4.000000000000000222e-01,-2.716914769065999972e-04,-8.286722913607670549e+00
-2.312449365854263306e-02,-1.944340169429779053e-01,4.628569632768630981e-02,5.136594176292419434e-02,4.533315896987915039e-01,-1.504243016242980957e-01,4.704408943653106689e-01,2.978872507810592651e-04,-1.445269118994474411e-02,1.990674063563346863e-02,-8.170239627361297607e-03,3.779344260692596436e-04,-4.000000000000000222e-01,-2.149094922536500148e-03,-6.666941941817399631e+00
-2.620732039213180542e-02,-1.917755752801895142e-01,4.653260856866836548e-02,5.306677520275115967e-02,4.541465044021606445e-01,-1.502512395381927490e-01,4.707491993904113770e-01,5.210004746913909912e-05,-1.540438458323478699e-02,1.541033945977687836e-02,-8.079696446657180786e-03,6.016911938786506653e-04,-4.000000000000000222e-01,-3.847838689655499935e-03,-5.368664367133460402e+00
-2.648882567882537842e-02,-1.889708936214447021e-01,4.600571095943450928e-02,5.487437546253204346e-02,4.548371434211730957e-01,-1.506450772285461426e-01,4.700621664524078369e-01,-6.806328892707824707e-04,-1.618115045130252838e-02,1.492622122168540955e-02,-8.701940067112445831e-03,7.478995248675346375e-04,-4.000000000000000222e-01,-5.384919316642499711e-03,-4.321985955281900438e+00
-2.796921133995056152e-02,-1.891494393348693848e-01,4.830496013164520264e-02,5.532865226268768311e-02,4.514864981174468994e-01,-1.475552320480346680e-01,4.665199518203735352e-01,-1.059829257428646088e-03,-1.561183203011751175e-02,1.043977588415145874e-02,-7.467430084943771362e-03,3.998083993792533875e-04,-4.000000000000000222e-01,-6.775729513504200399e-03,-3.470360427136669923e+00
-2.771173417568206787e-02,-1.885427534580230713e-01,4.710621386766433716e-02,5.441479384899139404e-02,4.456613063812255859e-01,-1.481014490127563477e-01,4.606734514236450195e-01,-1.155715435743331909e-04,-1.548763643950223923e-02,1.165535394102334976e-02,-1.010176166892051697e-02,2.231602557003498077e-04,-4.000000000000000222e-01,-8.034185987012699981e-03,-2.770007625851830024e+00
-2.737947553396224976e-02,-1.887499690055847168e-01,4.654534906148910522e-02,5.407394468784332275e-02,4.465649127960205078e-01,-1.479989141225814819e-01,4.616883993148803711e-01,-1.060124486684799194e-04,-1.547956652939319611e-02,1.250431779772043228e-02,-9.434014558792114258e-03,2.492354251444339752e-04,-4.000000000000000222e-01,-8.034185987012699981e-03,-2.770007625851830024e+00
-3.840994089841842651e-02,-1.936502158641815186e-01,4.657474905252456665e-02,5.195490270853042603e-02,4.446847438812255859e-01,-1.456281095743179321e-01,4.656706750392913818e-01,3.954896703362464905e-03,-1.659513264894485474e-02,-6.640460342168807983e-04,-6.996197625994682312e-03,9.834580123424530029e-05,-4.000000000000000222e-01,-9.172888218854199222e-03,2.251742285406149957e+00
-4.756455868482589722e-02,-2.005853056907653809e-01,4.180037230253219604e-02,4.848294332623481750e-02,4.403269290924072266e-01,-1.416919529438018799e-01,4.665235280990600586e-01,9.458584710955619812e-03,-1.785822585225105286e-02,-8.433952927589416504e-03,-4.791863262653350830e-03,-3.999304026365280151e-04,-4.000000000000000222e-01,-1.020322557542989970e-02,6.795169712775810389e+00
-4.537501186132431030e-02,-2.134898304939270020e-01,4.420280456542968750e-02,4.186417162418365479e-02,4.380834996700286865e-01,-1.416306793689727783e-01,4.705103933811187744e-01,1.250052452087402344e-02,-1.475447043776512146e-02,-4.842684604227542877e-03,-3.750462085008621216e-03,-1.268042717128992081e-03,-4.000000000000000222e-01,-1.113551195177200047e-02,1.049934645845180015e+01
-4.617181420326232910e-02,-2.159399092197418213e-01,4.278957843780517578e-02,3.749540075659751892e-02,4.289828538894653320e-01,-1.403916478157043457e-01,4.637655615806579590e-01,1.498882938176393509e-02,-1.391088962554931641e-02,-4.506523255258798599e-03,-4.376910626888275146e-03,-1.652826089411973953e-03,-4.000000000000000222e-01,-1.197907830449359938e-02,1.320883412587219929e+01
-5.475115776062011719e-02,-2.166343629360198975e-01,3.693810850381851196e-02,3.668314963579177856e-02,4.165638685226440430e-01,-1.334390789270401001e-01,4.527471065521240234e-01,1.901575922966003418e-02,-1.589081995189189911e-02,-1.323383674025535583e-02,-3.401014022529125214e-03,-2.462433883920311928e-03,-4.000000000000000222e-01,-1.274237000379140061e-02,1.515330465507570068e+01
-5.519251525402069092e-02,-2.153514027595520020e-01,3.674554824829101562e-02,3.757684305310249329e-02,4.212028682231903076e-01,-1.328213214874267578e-01,4.558092057704925537e-01,1.828365959227085114e-02,-1.621215604245662689e-02,-1.392592675983905792e-02,-1.641538925468921661e-03,-2.132708672434091568e-03,-4.000000000000000222e-01,-1.274237000379140061e-02,1.515330465507570068e+01
-4.614236950874328613e-02,-2.144752591848373413e-01,4.491475224494934082e-02,3.978596255183219910e-02,4.361405074596405029e-01,-1.390874236822128296e-01,4.686047136783599854e-01,1.292677782475948334e-02,-1.384075824171304703e-02,-6.569392979145050049e-03,-1.614641398191452026e-03,-1.314670545980334282e-03,-4.000000000000000222e-01,-1.343302496935830023e-02,1.276833143433110074e+01
-4.823234677314758301e-02,-2.173000425100326538e-01,4.642298817634582520e-02,3.829611465334892273e-02,4.436547160148620605e-01,-1.400835365056991577e-01,4.770472049713134766e-01,1.349757146090269089e-02,-1.336123980581760406e-02,-8.796405978500843048e-03,7.368531078100204468e-04,-9.264568798243999481e-04,-4.000000000000000222e-01,-1.405795467596319959e-02,1.090552956954629948e+01
-4.609562456607818604e-02,-2.120183706283569336e-01,4.400943219661712646e-02,4.136221110820770264e-02,4.364565312862396240e-01,-1.361253410577774048e-01,4.662950634956359863e-01,1.185758877545595169e-02,-1.423803623765707016e-02,-7.371439598500728607e-03,1.605376601219177246e-04,-1.279668183997273445e-03,-4.000000000000000222e-01,-1.462341513945100008e-02,9.446178498483009278e+00
-4.580748081207275391e-02,-2.039797008037567139e-01,3.909584879875183105e-02,4.396634548902511597e-02,4.356384873390197754e-01,-1.368820220232009888e-01,4.614869356155395508e-01,1.097384653985500336e-02,-1.647458225488662720e-02,-4.916417412459850311e-03,-1.536095514893531799e-03,-7.403921335935592651e-04,-4.000000000000000222e-01,-1.513506475567799950e-02,8.295726969320760702e+00
-4.794231057167053223e-02,-2.056620121002197266e-01,4.124245047569274902e-02,3.982698544859886169e-02,4.342806935310363770e-01,-1.303336322307586670e-01,4.594186842441558838e-01,1.131646148860454559e-02,-1.441160868853330612e-02,-9.952021762728691101e-03,4.812980070710182190e-03,-6.432496011257171631e-04,-4.000000000000000222e-01,-1.559802460512029962e-02,7.380688440377710435e+00
-4.837629199028015137e-02,-2.050919234752655029e-01,3.977028280496597290e-02,4.207281395792961121e-02,4.368341565132141113e-01,-1.304557025432586670e-01,4.612241983413696289e-01,1.105870679020881653e-02,-1.549044065177440643e-02,-9.835658594965934753e-03,4.538323730230331421e-03,-6.691627204418182373e-04,-4.000000000000000222e-01,-1.559802460512029962e-02,7.380688440377710435e+00
-4.751601815223693848e-02,-2.018862664699554443e-01,4.477926343679428101e-02,4.628003016114234924e-02,4.423547387123107910e-01,-1.296095252037048340e-01,4.641025066375732422e-01,7.484344765543937683e-03,-1.514407526701688766e-02,-1.337960362434387207e-02,6.019527092576026917e-03,-4.453826695680618286e-04,-4.000000000000000222e-01,-1.601692084112730022e-02,6.601449347662639688e+00
-4.611817002296447754e-02,-2.028046846389770508e-01,4.691679775714874268e-02,4.568022489547729492e-02,4.444776177406311035e-01,-1.309252679347991943e-01,4.666818678379058838e-01,6.906880065798759460e-03,-1.430394314229488373e-02,-1.242743991315364838e-02,6.099566817283630371e-03,-3.297389484941959381e-04,-4.000000000000000222e-01,-1.639595630859779982e-02,5.970924041677079686e+00
-4.376016557216644287e-02,-2.016794979572296143e-01,4.958734661340713501e-02,4.390371963381767273e-02,4.447595775127410889e-01,-1.301123648881912231e-01,4.656879901885986328e-01,5.577242933213710785e-03,-1.268864795565605164e-02,-1.140583306550979614e-02,7.862672209739685059e-03,-3.958307206630706787e-05,-4.000000000000000222e-01,-1.673892166117440031e-02,5.455037988110680303e+00
-4.296165704727172852e-02,-2.003269195556640625e-01,5.055189132690429688e-02,4.361165314912796021e-02,4.448732733726501465e-01,-1.286433488130569458e-01,4.643731117248535156e-01,4.673383198678493500e-03,-1.210879813879728317e-02,-1.162307709455490112e-02,9.314125403761863708e-03,9.962730109691619873e-05,-4.000000000000000222e-01,-1.704925344060649953e-02,5.028288978712819990e+00
-4.200369864702224731e-02,-1.998372673988342285e-01,5.089844763278961182e-02,4.282752051949501038e-02,4.451820850372314453e-01,-1.272819042205810547e-01,4.635906815528869629e-01,4.162177443504333496e-03,-1.151904370635747910e-02,-1.100210752338171005e-02,1.081457175314426422e-02,2.088611945509910583e-04,-4.000000000000000222e-01,-1.733005451041570028e-02,4.671914444349789974e+00
