X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
2.352977395057678223e-01,1.491899490356445312e-01,1.938591152429580688e-01,1.975089311599731445e-03,-3.055939264595508575e-02,-2.119380682706832886e-01,4.654583036899566650e-01,-2.230080077424645424e-03,1.922758482396602631e-02,-9.854854084551334381e-03,1.025337446480989456e-02,8.729897090233862400e-04,-2.622724883258342743e-02,-4.470894932746887207e-01,4.117306768894195557e-01,4.000000000000000222e-01,-3.117538050846000146e-04,6.719323084337229801e+00
2.351582646369934082e-01,1.485081613063812256e-01,1.951021105051040649e-01,-6.956607103347778320e-04,-3.293576091527938843e-02,-2.105109542608261108e-01,4.652033150196075439e-01,-2.056064782664179802e-03,1.870644837617874146e-02,-8.404576219618320465e-03,7.956327870488166809e-03,7.166269933804869652e-04,-2.472542971372604370e-02,-4.381495416164398193e-01,4.148537218570709229e-01,4.000000000000000222e-01,1.621159839335699956e-03,6.312619876620609638e+00
2.346940338611602783e-01,1.483559310436248779e-01,1.957911401987075806e-01,-3.700852394104003906e-03,-3.554604575037956238e-02,-2.095569372177124023e-01,4.651181101799011230e-01,-1.795715652406215668e-03,1.828304864466190338e-02,-6.473642308264970779e-03,6.597671657800674438e-03,6.105157663114368916e-04,-2.216671407222747803e-02,-4.289776384830474854e-01,4.183579981327056885e-01,4.000000000000000222e-01,3.370156128955800051e-03,5.914444413259880129e+00
2.347134798765182495e-01,1.481126546859741211e-01,1.969562172889709473e-01,-5.273535847663879395e-03,-3.684794157743453979e-02,-2.082608938217163086e-01,4.647254049777984619e-01,-1.723736058920621872e-03,1.805411837995052338e-02,-5.299485754221677780e-03,4.844254814088344574e-03,5.291856359690427780e-04,-2.187656611204147339e-02,-4.239880144596099854e-01,4.203783273696899414e-01,4.000000000000000222e-01,4.952692697831199801e-03,5.531183365492130299e+00
2.351987957954406738e-01,1.478133201599121094e-01,1.980948001146316528e-01,-6.170466542243957520e-03,-3.814378753304481506e-02,-2.079779356718063354e-01,4.655088484287261963e-01,-1.630714861676096916e-03,1.774536073207855225e-02,-5.276009440422058105e-03,3.466281807050108910e-03,4.502320080064237118e-04,-2.095797657966613770e-02,-4.209467172622680664e-01,4.226590096950531006e-01,4.000000000000000222e-01,6.384636412293200405e-03,5.167928033709960012e+00
2.352934330701828003e-01,1.473738402128219604e-01,1.983573585748672485e-01,-5.876660346984863281e-03,-3.760251402854919434e-02,-2.070913910865783691e-01,4.646597206592559814e-01,-1.761636463925242424e-03,1.774678193032741547e-02,-5.229467060416936874e-03,2.593962009996175766e-03,4.139798402320593596e-04,-2.248717658221721649e-02,-4.211615324020385742e-01,4.215674996376037598e-01,4.000000000000000222e-01,6.384636412293200405e-03,5.167928033709960012e+00
2.360450476408004761e-01,1.489722281694412231e-01,2.000496536493301392e-01,-9.789839386940002441e-03,-4.281542077660560608e-02,-2.079855203628540039e-01,4.681646525859832764e-01,-1.126840594224631786e-03,1.719710603356361389e-02,-3.067512996494770050e-03,1.662542345002293587e-03,3.297837683930993080e-04,-1.503785885870456696e-02,-4.121429920196533203e-01,4.309331476688385010e-01,4.000000000000000222e-01,7.680317973087100354e-03,3.366349331187750149e+00
2.360315620899200439e-01,1.506019830703735352e-01,2.028318196535110474e-01,-8.081078529357910156e-03,-4.190089553594589233e-02,-2.040126025676727295e-01,4.641069471836090088e-01,-1.468044589273631573e-03,1.783365756273269653e-02,-1.645203679800033569e-03,-6.637084297835826874e-04,3.398800326976925135e-04,-1.812694966793060303e-02,-4.177998900413513184e-01,4.308696091175079346e-01,4.000000000000000222e-01,8.852693205159200412e-03,1.968369601209529973e+00
2.368125915527343750e-01,1.546602845191955566e-01,2.036326378583908081e-01,-8.658751845359802246e-03,-4.380011558532714844e-02,-2.053095698356628418e-01,4.665943980216979980e-01,-1.087166834622621536e-03,1.846078783273696899e-02,7.195752114057540894e-04,1.226988271810114384e-03,5.146504845470190048e-04,-1.351835764944553375e-02,-4.223494231700897217e-01,4.368864297866821289e-01,4.000000000000000222e-01,9.913499280069100819e-03,8.929397873850859479e-01
2.376353144645690918e-01,1.536628156900405884e-01,2.023419886827468872e-01,-1.252278685569763184e-02,-4.705477878451347351e-02,-2.042868882417678833e-01,4.675028622150421143e-01,-8.989275665953755379e-04,1.757972128689289093e-02,3.900103271007537842e-03,-1.405941555276513100e-03,2.083995495922863483e-04,-9.500322863459587097e-03,-4.105583131313323975e-01,4.392044842243194580e-01,4.000000000000000222e-01,1.087335688957850009e-02,7.824551537705770610e-02
2.410407364368438721e-01,1.556951999664306641e-01,2.020980417728424072e-01,-1.376311480998992920e-02,-5.037114769220352173e-02,-2.031725347042083740e-01,4.699397683143615723e-01,-8.255846332758665085e-04,1.720308512449264526e-02,7.666394114494323730e-03,-4.596465267241001129e-03,-1.178866368718445301e-04,-3.789423964917659760e-03,-4.109072983264923096e-01,4.437301754951477051e-01,4.000000000000000222e-01,1.174187348600880081e-02,-5.254035420016049951e-01
2.409554123878479004e-01,1.554704904556274414e-01,2.022661119699478149e-01,-1.378422975540161133e-02,-5.005436763167381287e-02,-2.028584778308868408e-01,4.696104824542999268e-01,-8.656620047986507416e-04,1.723340153694152832e-02,7.720481604337692261e-03,-4.842889960855245590e-03,-1.105254341382533312e-04,-4.732196219265460968e-03,-4.106344282627105713e-01,4.432854056358337402e-01,4.000000000000000222e-01,1.174187348600880081e-02,-5.254035420016049951e-01
2.374644577503204346e-01,1.484237015247344971e-01,2.045692950487136841e-01,-9.167656302452087402e-03,-4.224377870559692383e-02,-2.022135853767395020e-01,4.645526707172393799e-01,-1.629990991204977036e-03,1.725408993661403656e-02,-1.543306745588779449e-03,-4.839491099119186401e-03,1.320321898674592376e-04,-2.113347873091697693e-02,-4.126694798469543457e-01,4.310865402221679688e-01,4.000000000000000222e-01,1.252773792392159954e-02,1.716663709136130089e+00
2.368484586477279663e-01,1.463039219379425049e-01,2.019964456558227539e-01,-1.119920611381530762e-02,-4.303682222962379456e-02,-2.067400962114334106e-01,4.687791168689727783e-01,-1.214425312355160713e-03,1.658404618501663208e-02,-3.699788823723793030e-03,-1.910375896841287613e-03,1.830627734307199717e-04,-1.853461936116218567e-02,-4.053237736225128174e-01,4.312413036823272705e-01,4.000000000000000222e-01,1.323881761410890083e-02,3.395403458954350029e+00
2.361978292465209961e-01,1.457341611385345459e-01,2.011329680681228638e-01,-9.975597262382507324e-03,-4.055680334568023682e-02,-2.066527605056762695e-01,4.674571156501770020e-01,-1.430505886673927307e-03,1.695099286735057831e-02,-4.251200705766677856e-03,-8.951373165473341942e-04,2.874558558687567711e-04,-2.227298915386199951e-02,-4.084967672824859619e-01,4.272367954254150391e-01,4.000000000000000222e-01,1.388222924351940023e-02,4.629848686857210183e+00
2.363831102848052979e-01,1.444050818681716919e-01,1.992504000663757324e-01,-9.126409888267517090e-03,-3.857138007879257202e-02,-2.063238918781280518e-01,4.665454626083374023e-01,-1.712445635348558426e-03,1.693782955408096313e-02,-4.368636757135391235e-03,-1.037008361890912056e-03,2.226924843853339553e-04,-2.510681748390197754e-02,-4.099279940128326416e-01,4.224509298801422119e-01,4.000000000000000222e-01,1.446441210380179990e-02,5.508578087327109962e+00
2.361493706703186035e-01,1.429298222064971924e-01,1.982026994228363037e-01,-9.112223982810974121e-03,-3.632805496454238892e-02,-2.049854546785354614e-01,4.648181200027465820e-01,-2.007251838222146034e-03,1.706057228147983551e-02,-3.558774478733539581e-03,-1.828063162975013256e-03,2.049624454230070114e-04,-2.989456057548522949e-02,-4.090502560138702393e-01,4.178357422351837158e-01,4.000000000000000222e-01,1.499119293840629925e-02,6.101348534574520421e+00
2.362893074750900269e-01,1.430588364601135254e-01,1.980772614479064941e-01,-9.061127901077270508e-03,-3.643878549337387085e-02,-2.051684558391571045e-01,4.650781154632568359e-01,-1.993507146835327148e-03,1.705162413418292999e-02,-3.554270602762699127e-03,-1.729739713482558727e-03,1.989800803130492568e-04,-2.947864495217800140e-02,-4.094270467758178711e-01,4.180014729499816895e-01,4.000000000000000222e-01,1.499119293840629925e-02,6.101348534574520421e+00
2.370020151138305664e-01,1.427443921566009521e-01,1.980479508638381958e-01,-8.950501680374145508e-03,-3.667373955249786377e-02,-2.049958109855651855e-01,4.655074775218963623e-01,-2.044191118329763412e-03,1.686568930745124817e-02,-3.618333488702774048e-03,-2.636571647599339485e-03,1.091853191610425711e-04,-2.925013005733489990e-02,-4.095148742198944092e-01,4.179655015468597412e-01,4.000000000000000222e-01,1.546785465594019936e-02,6.082952411325609710e+00
2.368106842041015625e-01,1.429193764925003052e-01,1.979402601718902588e-01,-9.750142693519592285e-03,-3.775649517774581909e-02,-2.053758352994918823e-01,4.659654498100280762e-01,-1.901303534395992756e-03,1.670792326331138611e-02,-3.382917493581771851e-03,-2.398140728473663330e-03,9.152712300419807434e-05,-2.727421373128890991e-02,-4.071671962738037109e-01,4.194426834583282471e-01,4.000000000000000222e-01,1.589914426545269849e-02,5.983625328846030378e+00
2.363221347332000732e-01,1.429426968097686768e-01,1.984467357397079468e-01,-1.077534258365631104e-02,-3.824692964553833008e-02,-2.046487033367156982e-01,4.653107821941375732e-01,-1.842978410422801971e-03,1.670829765498638153e-02,-2.489581704139709473e-03,-2.818956505507230759e-03,1.037973270285874605e-04,-2.741163037717342377e-02,-4.040916860103607178e-01,4.203090369701385498e-01,4.000000000000000222e-01,1.628939484976670016e-02,5.822206769688020422e+00
2.362630069255828857e-01,1.435915827751159668e-01,1.989251375198364258e-01,-1.099154353141784668e-02,-3.896199539303779602e-02,-2.050290703773498535e-01,4.658246338367462158e-01,-1.723905326798558235e-03,1.674328930675983429e-02,-2.473504282534122467e-03,-2.438414376229047775e-03,1.391891564708203077e-04,-2.605229616165161133e-02,-4.041001498699188232e-01,4.220629930496215820e-01,4.000000000000000222e-01,1.664250547122109875e-02,5.615713196969600141e+00
2.367877066135406494e-01,1.437115222215652466e-01,1.993803530931472778e-01,-1.094153523445129395e-02,-3.992362320423126221e-02,-2.053886353969573975e-01,4.667243659496307373e-01,-1.655554166063666344e-03,1.653113588690757751e-02,-3.005359321832656860e-03,-2.870315918698906898e-03,8.046141010709106922e-05,-2.432887814939022064e-02,-4.040922522544860840e-01,4.236571490764617920e-01,4.000000000000000222e-01,1.696201384890159980e-02,5.378803658644589980e+00
2.371383011341094971e-01,1.430940181016921997e-01,1.993031203746795654e-01,-1.081050932407379150e-02,-3.977756202220916748e-02,-2.044545263051986694e-01,4.660208523273468018e-01,-1.788886496797204018e-03,1.637188531458377838e-02,-2.832918427884578705e-03,-4.109903704375028610e-03,-2.052367199212312698e-05,-2.506245672702789307e-02,-4.035511314868927002e-01,4.225838184356689453e-01,4.000000000000000222e-01,1.696201384890159980e-02,5.378803658644589980e+00
2.361310124397277832e-01,1.472934782505035400e-01,2.013947367668151855e-01,-1.271559298038482666e-02,-4.463782161474227905e-02,-2.036419063806533813e-01,4.653043150901794434e-01,-1.264734077267348766e-03,1.655858568847179413e-02,-8.215941488742828369e-05,-3.402165137231349945e-03,3.147873212583363056e-05,-1.613136008381843567e-02,-4.008739888668060303e-01,4.316615760326385498e-01,4.000000000000000222e-01,1.725111746053090145e-02,2.382376065197429948e+00
2.386067211627960205e-01,1.507011353969573975e-01,2.025909721851348877e-01,-1.610951125621795654e-02,-4.949630051851272583e-02,-2.017388492822647095e-01,4.673027992248535156e-01,-9.325589635409414768e-04,1.642116159200668335e-02,5.885506980121135712e-03,-6.501443218439817429e-03,-1.753843680489808321e-04,-9.227163158357143402e-03,-3.966452777385711670e-01,4.400440156459808350e-01,4.000000000000000222e-01,1.751270867453920063e-02,1.000538842367559994e-01
2.414825707674026489e-01,1.546185612678527832e-01,1.988314390182495117e-01,-1.494872570037841797e-02,-5.526797473430633545e-02,-2.021403163671493530e-01,4.685476124286651611e-01,-7.735978579148650169e-04,1.566231809556484222e-02,8.193615823984146118e-03,-6.841193418949842453e-03,-7.153794867917895317e-04,7.152489386498928070e-03,-4.024927616119384766e-01,4.445534944534301758e-01,4.000000000000000222e-01,1.774940559824069938e-02,-1.613160296468070021e+00
2.411664724349975586e-01,1.572874188423156738e-01,1.981207132339477539e-01,-1.792341470718383789e-02,-5.639140307903289795e-02,-2.022666186094284058e-01,4.695253372192382812e-01,-4.402394406497478485e-04,1.627422682940959930e-02,1.297732815146446228e-02,-5.260580219328403473e-03,-5.290972185321152210e-04,8.915694430470466614e-03,-3.994535505771636963e-01,4.478433132171630859e-01,4.000000000000000222e-01,1.796357806282889921e-02,-2.870653930999509829e+00
2.408538758754730225e-01,1.566161811351776123e-01,2.001536488533020020e-01,-1.765681803226470947e-02,-5.794676765799522400e-02,-1.993659734725952148e-01,4.665068089962005615e-01,-5.997041007503867149e-04,1.581267081201076508e-02,1.246257685124874115e-02,-8.374366909265518188e-03,-7.337424322031438351e-04,1.003467291593551636e-02,-3.964349925518035889e-01,4.489792287349700928e-01,4.000000000000000222e-01,1.815736931632299864e-02,-3.763478834476559953e+00
2.404506504535675049e-01,1.560220420360565186e-01,2.003904432058334351e-01,-1.790006458759307861e-02,-5.782652646303176880e-02,-1.990835666656494141e-01,4.659986793994903564e-01,-6.162153440527617931e-04,1.573492959141731262e-02,1.217558607459068298e-02,-8.631082251667976379e-03,-7.318567950278520584e-04,9.259182959794998169e-03,-3.946928679943084717e-01,4.485943317413330078e-01,4.000000000000000222e-01,1.815736931632299864e-02,-3.763478834476559953e+00
2.386274784803390503e-01,1.560125350952148438e-01,1.991765052080154419e-01,-1.875653862953186035e-02,-5.693973600864410400e-02,-2.017849087715148926e-01,4.671582579612731934e-01,-3.414320526644587517e-04,1.604846492409706116e-02,1.139575615525245667e-02,-4.758997354656457901e-03,-4.585217684507369995e-04,8.838335983455181122e-03,-3.929654955863952637e-01,4.481545984745025635e-01,4.000000000000000222e-01,1.833272251637390118e-02,-3.241729505932149813e+00
2.388108968734741211e-01,1.569104790687561035e-01,1.982029378414154053e-01,-1.792301237583160400e-02,-5.572400242090225220e-02,-2.020092606544494629e-01,4.670354425907135010e-01,-4.200167604722082615e-04,1.646135747432708740e-02,1.212709583342075348e-02,-3.669931786134839058e-03,-3.896798589266836643e-04,7.904584519565105438e-03,-3.973559737205505371e-01,4.465643167495727539e-01,4.000000000000000222e-01,1.849138471763700151e-02,-2.788220549396799974e+00
2.396282702684402466e-01,1.572305113077163696e-01,1.989106237888336182e-01,-1.596470177173614502e-02,-5.506397783756256104e-02,-2.015909254550933838e-01,4.667348265647888184e-01,-5.999127752147614956e-04,1.655581220984458923e-02,1.103887520730495453e-02,-4.352836403995752335e-03,-4.349964438006281853e-04,7.233688607811927795e-03,-4.029677510261535645e-01,4.459251165390014648e-01,4.000000000000000222e-01,1.863494795416669944e-02,-2.390840104801700061e+00
2.401142418384552002e-01,1.578878164291381836e-01,2.002269625663757324e-01,-1.510849595069885254e-02,-5.521219968795776367e-02,-2.019318342208862305e-01,4.675121307373046875e-01,-5.763451335951685905e-04,1.666560582816600800e-02,1.013233512639999390e-02,-4.425854422152042389e-03,-3.960364847443997860e-04,7.445741444826126099e-03,-4.061130583286285400e-01,4.475575685501098633e-01,4.000000000000000222e-01,1.876484975199320046e-02,-2.041994113316759840e+00
2.389427125453948975e-01,1.551722884178161621e-01,1.993548274040222168e-01,-1.449458301067352295e-02,-5.471805483102798462e-02,-2.022369652986526489e-01,4.661563634872436523e-01,-6.927663343958556652e-04,1.606217771768569946e-02,7.156784646213054657e-03,-4.443468526005744934e-03,-5.032457993365824223e-04,6.896537728607654572e-03,-4.026019573211669922e-01,4.443331062793731689e-01,4.000000000000000222e-01,1.888238993093889831e-02,-1.736339092446699928e+00
2.387427687644958496e-01,1.560029089450836182e-01,1.992922574281692505e-01,-1.469732820987701416e-02,-5.511453002691268921e-02,-2.030317187309265137e-01,4.668413102626800537e-01,-5.604304606094956398e-04,1.620560884475708008e-02,7.335339672863483429e-03,-3.340327646583318710e-03,-4.297044943086802959e-04,8.194709196686744690e-03,-4.031978249549865723e-01,4.456198513507843018e-01,4.000000000000000222e-01,1.888238993093889831e-02,-1.736339092446699928e+00
2.394810765981674194e-01,1.587743312120437622e-01,1.979616284370422363e-01,-1.804196834564208984e-02,-5.679370090365409851e-02,-2.018512785434722900e-01,4.674611985683441162e-01,-3.407657495699822903e-04,1.665056869387626648e-02,1.384856738150119781e-02,-3.496489953249692917e-03,-4.089918511454015970e-04,1.068126503378152847e-02,-3.996065258979797363e-01,4.485657811164855957e-01,4.000000000000000222e-01,1.898874696952489866e-02,-2.505344454365169948e+00
2.390422523021697998e-01,1.586364507675170898e-01,1.987684071063995361e-01,-1.865927875041961670e-02,-5.687961354851722717e-02,-2.033953815698623657e-01,4.691222608089447021e-01,-1.405130606144666672e-04,1.669847778975963593e-02,1.281634531915187836e-02,-2.334421267732977867e-03,-2.659671008586883545e-04,1.033017504960298538e-02,-3.981530666351318359e-01,4.502546191215515137e-01,4.000000000000000222e-01,1.908498024400119911e-02,-3.034865412022369924e+00
2.392245084047317505e-01,1.580680459737777710e-01,1.994163691997528076e-01,-1.870948076248168945e-02,-5.781166628003120422e-02,-2.016070932149887085e-01,4.675641059875488281e-01,-2.607878413982689381e-04,1.634918525815010071e-02,1.298107020556926727e-02,-4.490476567298173904e-03,-4.355093988124281168e-04,1.106928940862417221e-02,-3.959629833698272705e-01,4.504407644271850586e-01,4.000000000000000222e-01,1.917205557356249992e-02,-3.379101361723559904e+00
2.396943867206573486e-01,1.581315100193023682e-01,1.998238563537597656e-01,-1.870912313461303711e-02,-5.855466425418853760e-02,-2.009084075689315796e-01,4.673497080802917480e-01,-2.928180620074272156e-04,1.618130318820476532e-02,1.321257278323173523e-02,-5.617599003016948700e-03,-5.277563468553125858e-04,1.205568481236696243e-02,-3.955982923507690430e-01,4.512296915054321289e-01,4.000000000000000222e-01,1.925084484817250058e-02,-3.580020638281109946e+00
2.399253249168395996e-01,1.582990884780883789e-01,1.999246180057525635e-01,-1.865737140178680420e-02,-5.895354598760604858e-02,-2.006164491176605225e-01,4.672462642192840576e-01,-3.033531247638165951e-04,1.611823216080665588e-02,1.338475011289119720e-02,-6.041811779141426086e-03,-5.715305451303720474e-04,1.278218161314725876e-02,-3.957204222679138184e-01,4.516507089138031006e-01,4.000000000000000222e-01,1.932213644853309972e-02,-3.670659972091100176e+00
2.399033010005950928e-01,1.585419327020645142e-01,1.999155282974243164e-01,-1.886412501335144043e-02,-5.919875577092170715e-02,-2.009311914443969727e-01,4.676280915737152100e-01,-2.448978484608232975e-04,1.613827235996723175e-02,1.348836719989776611e-02,-5.727998446673154831e-03,-5.511852214112877846e-04,1.333147194236516953e-02,-3.955381214618682861e-01,4.522603452205657959e-01,4.000000000000000222e-01,1.932213644853309972e-02,-3.670659972091100176e+00
2.405216842889785767e-01,1.542324125766754150e-01,2.023269534111022949e-01,-1.570516824722290039e-02,-5.457707494497299194e-02,-2.047072350978851318e-01,4.716083109378814697e-01,-4.314614925533533096e-04,1.598934270441532135e-02,5.437524057924747467e-03,-5.089209415018558502e-03,-3.313537163194268942e-04,3.502794541418552399e-03,-4.009416699409484863e-01,4.482976794242858887e-01,4.000000000000000222e-01,1.938664431372240024e-02,-1.053815101494010031e+00
2.364838570356369019e-01,1.527841687202453613e-01,2.031902670860290527e-01,-1.252883672714233398e-02,-4.863717779517173767e-02,-2.070640623569488525e-01,4.693274199962615967e-01,-5.653184489347040653e-04,1.707709021866321564e-02,-1.145526766777038574e-06,4.311163211241364479e-04,2.722305071074515581e-04,-6.025728769600391388e-03,-4.075731337070465088e-01,4.420841336250305176e-01,4.000000000000000222e-01,1.944501284280460152e-02,9.303206228978380121e-01
2.363144010305404663e-01,1.479006707668304443e-01,2.019245475530624390e-01,-1.214520633220672607e-02,-4.664101824164390564e-02,-2.076080441474914551e-01,4.692930877208709717e-01,-8.463303674943745136e-04,1.622034609317779541e-02,-3.570692613720893860e-03,-9.247549460269510746e-04,1.059472851920872927e-04,-1.063863467425107956e-02,-4.024878144264221191e-01,4.361726343631744385e-01,4.000000000000000222e-01,1.949782684105769853e-02,2.411005322408850127e+00
2.382522970438003540e-01,1.455883532762527466e-01,2.018913179636001587e-01,-1.479203999042510986e-02,-4.699935019016265869e-02,-2.086801975965499878e-01,4.734498262405395508e-01,-7.327981293201446533e-04,1.560825016349554062e-02,-2.969147637486457825e-03,-3.121273592114448547e-03,-6.578629836440086365e-06,-1.292767655104398727e-02,-3.952353596687316895e-01,4.369531869888305664e-01,4.000000000000000222e-01,1.954561495217610120e-02,3.489799975381839836e+00
2.382231503725051880e-01,1.449502408504486084e-01,2.009088993072509766e-01,-1.407061517238616943e-02,-4.566378891468048096e-02,-2.079130560159683228e-01,4.721291661262512207e-01,-9.525016648694872856e-04,1.567227579653263092e-02,-2.811619080603122711e-03,-3.413636237382888794e-03,-4.910476855002343655e-05,-1.494091097265481949e-02,-3.966206014156341553e-01,4.337732493877410889e-01,4.000000000000000222e-01,1.958882955926289846e-02,4.248122726782379566e+00
2.387533485889434814e-01,1.449227929115295410e-01,2.006888687610626221e-01,-1.385433971881866455e-02,-4.577279090881347656e-02,-2.077950090169906616e-01,4.723539054393768311e-01,-9.975387947633862495e-04,1.558638550341129303e-02,-2.717539668083190918e-03,-3.898094873875379562e-03,-1.107035495806485415e-04,-1.458803098648786545e-02,-3.973343074321746826e-01,4.335927963256835938e-01,4.000000000000000222e-01,1.958882955926289846e-02,4.248122726782379566e+00
2.394171208143234253e-01,1.456205695867538452e-01,2.017472982406616211e-01,-1.443770527839660645e-02,-4.679086804389953613e-02,-2.083599269390106201e-01,4.740694463253021240e-01,-8.351496071554720402e-04,1.557453349232673645e-02,-2.492763102054595947e-03,-4.146207589656114578e-03,-8.565277676098048687e-05,-1.340653281658887863e-02,-3.970952033996582031e-01,4.365338087081909180e-01,4.000000000000000222e-01,1.962795111553729960e-02,3.743846242111419809e+00
2.395883947610855103e-01,1.453659385442733765e-01,2.001281231641769409e-01,-1.399967074394226074e-02,-4.868860915303230286e-02,-2.090187668800354004e-01,4.741073250770568848e-01,-7.869428372941911221e-04,1.494384557008743286e-02,-3.560771234333515167e-03,-4.037348553538322449e-03,-3.082853800151497126e-04,-7.909588515758514404e-03,-3.961901962757110596e-01,4.368210434913635254e-01,4.000000000000000222e-01,1.966335623224770013e-02,3.306675498490919907e+00
2.386449426412582397e-01,1.478533446788787842e-01,1.994085311889648438e-01,-1.266078650951385498e-02,-4.776092618703842163e-02,-2.083612382411956787e-01,4.718084633350372314e-01,-8.560140267945826054e-04,1.574216037988662720e-02,-2.084795385599136353e-03,-1.946256612427532673e-03,-1.535017509013414383e-04,-7.364135235548019409e-03,-4.025830030441284180e-01,4.358757734298706055e-01,4.000000000000000222e-01,1.912503196817970028e-02,2.925142480594370209e+00
2.378432154655456543e-01,1.488087475299835205e-01,2.002160102128982544e-01,-1.075939834117889404e-02,-4.594847559928894043e-02,-2.077591717243194580e-01,4.699064195156097412e-01,-1.015871763229370117e-03,1.637526415288448334e-02,-2.699448727071285248e-03,-8.779796771705150604e-04,1.534805051051080227e-05,-9.924098849296569824e-03,-4.086454808712005615e-01,4.343574047088623047e-01,4.000000000000000222e-01,1.711328672694849978e-02,2.591546206848919898e+00
2.369257956743240356e-01,1.503659784793853760e-01,2.012436985969543457e-01,-9.030297398567199707e-03,-4.585630446672439575e-02,-2.088655531406402588e-01,4.696575701236724854e-01,-9.118762682192027569e-04,1.678108610212802887e-02,-4.529483616352081299e-03,1.359960646368563175e-03,1.967070274986326694e-04,-8.439037017524242401e-03,-4.141547977924346924e-01,4.358966350555419922e-01,4.000000000000000222e-01,1.389374017408009920e-02,2.300715704433149877e+00
2.370340675115585327e-01,1.498170942068099976e-01,2.013068795204162598e-01,-9.035587310791015625e-03,-4.551079496741294861e-02,-2.077973932027816772e-01,4.687004387378692627e-01,-1.040516770444810390e-03,1.671633683145046234e-02,-4.155255854129791260e-03,2.667807275429368019e-04,1.325890043517574668e-04,-9.731406345963478088e-03,-4.133823812007904053e-01,4.347630739212036133e-01,4.000000000000000222e-01,1.389374017408009920e-02,2.300715704433149877e+00
2.379790544509887695e-01,1.533138155937194824e-01,2.035937756299972534e-01,-9.376615285873413086e-03,-4.550260677933692932e-02,-2.067111134529113770e-01,4.693334996700286865e-01,-9.457274572923779488e-04,1.769335940480232239e-02,-7.815957069396972656e-04,1.371933030895888805e-04,3.435720282141119242e-04,-1.089270226657390594e-02,-4.187106192111968994e-01,4.387361407279968262e-01,4.000000000000000222e-01,1.197389732646329981e-02,1.353565253730099949e+00
2.381282746791839600e-01,1.528707891702651978e-01,2.038900554180145264e-01,-8.828461170196533203e-03,-4.501481354236602783e-02,-2.062458246946334839e-01,4.688568115234375000e-01,-1.054982189089059830e-03,1.766287162899971008e-02,-1.264917664229869843e-03,-4.858354222960770130e-04,3.140565822832286358e-04,-1.205118931829929352e-02,-4.195504486560821533e-01,4.378422796726226807e-01,4.000000000000000222e-01,1.197389732646329981e-02,1.353565253730099949e+00
2.377000749111175537e-01,1.527274549007415771e-01,2.035952210426330566e-01,-9.266600012779235840e-03,-4.541537165641784668e-02,-2.065883129835128784e-01,4.688814878463745117e-01,-9.795941878110170364e-04,1.756946742534637451e-02,-1.375454477965831757e-03,-3.340741386637091637e-05,3.193950396962463856e-04,-1.116448454558849335e-02,-4.178149998188018799e-01,4.381352663040161133e-01,4.000000000000000222e-01,1.196882413028720060e-02,1.351789514865969988e+00
2.371878474950790405e-01,1.528173834085464478e-01,2.034960240125656128e-01,-9.207129478454589844e-03,-4.520563781261444092e-02,-2.065599858760833740e-01,4.683179557323455811e-01,-9.754535858519375324e-04,1.766150817275047302e-02,-1.418037340044975281e-03,4.743743338622152805e-04,3.594168811105191708e-04,-1.132069528102874756e-02,-4.178068637847900391e-01,4.377935230731964111e-01,4.000000000000000222e-01,1.189320551922709926e-02,1.325580142157680053e+00
2.371630668640136719e-01,1.528863161802291870e-01,2.034518271684646606e-01,-9.290903806686401367e-03,-4.518689215183258057e-02,-2.064298242330551147e-01,4.681895077228546143e-01,-9.797787060961127281e-04,1.768849417567253113e-02,-1.180411316454410553e-03,4.486495163291692734e-04,3.608328406699001789e-04,-1.139357406646013260e-02,-4.177041053771972656e-01,4.377435147762298584e-01,4.000000000000000222e-01,1.189320551922709926e-02,1.325580142157680053e+00
2.348521649837493896e-01,1.561082303524017334e-01,2.024552822113037109e-01,-1.131790876388549805e-02,-4.784843698143959045e-02,-2.087583094835281372e-01,4.688456058502197266e-01,-3.633669693954288960e-04,1.810035854578018188e-02,4.840707406401634216e-04,5.194841418415307999e-03,6.213992601260542870e-04,-4.144384525716304779e-03,-4.149580895900726318e-01,4.429329037666320801e-01,4.000000000000000222e-01,9.280846967750500109e-03,6.221196674615000477e-01
2.354618608951568604e-01,1.567154079675674438e-01,2.022990882396697998e-01,-1.079778373241424561e-02,-4.703149944543838501e-02,-2.084306478500366211e-01,4.688968360424041748e-01,-4.601468099281191826e-04,1.837838441133499146e-02,1.307131722569465637e-03,5.083453841507434845e-03,6.455054390244185925e-04,-5.403582006692886353e-03,-4.181055128574371338e-01,4.421606361865997314e-01,4.000000000000000222e-01,7.893742370015999210e-03,3.339991326932449933e-01
2.353945970535278320e-01,1.566937863826751709e-01,2.024947553873062134e-01,-1.053276658058166504e-02,-4.672918468713760376e-02,-2.084184139966964722e-01,4.687727987766265869e-01,-4.833219572901725769e-04,1.843957044184207916e-02,1.048943959176540375e-03,5.158025305718183517e-03,6.683904794044792652e-04,-5.972186103463172913e-03,-4.188116490840911865e-01,4.419251382350921631e-01,4.000000000000000222e-01,7.893742370015999210e-03,3.339991326932449933e-01
