X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-3.799650669097900391e-01,4.142256379127502441e-01,3.919322043657302856e-02,-4.532317221164703369e-01,-4.614013805985450745e-02,1.098357588052749634e-01,1.036669015884399414e+00,-3.224767446517944336e-01,2.709931135177612305e-01,-3.094261083113244992e-01,-1.000740957362959316e+00,-1.050409446801481961e+00,-3.309282970711212024e-01
-3.792786002159118652e-01,4.207729101181030273e-01,4.014809429645538330e-02,-4.617167115211486816e-01,-5.182746052742004395e-02,1.201283633708953857e-01,1.049515843391418457e+00,-3.455975651741027832e-01,2.713223099708557129e-01,-3.094261083113244992e-01,-1.000740957362959316e+00,-1.050409446801481961e+00,-3.309282970711212024e-01
-3.785454034805297852e-01,4.273302555084228516e-01,4.105865955352783203e-02,-4.701932668685913086e-01,-5.750906094908714294e-02,1.303955465555191040e-01,1.062311768531799316e+00,-3.686887621879577637e-01,2.716165781021118164e-01,-3.094261083113244992e-01,-1.000740957362959316e+00,-1.050409446801481961e+00,-3.309282970711212024e-01
-3.778251409530639648e-01,4.338729679584503174e-01,4.196996241807937622e-02,-4.786456227302551270e-01,-6.317140907049179077e-02,1.406671404838562012e-01,1.075109720230102539e+00,-3.917507231235504150e-01,2.719006538391113281e-01,-3.094261083113244992e-01,-1.000740957362959316e+00,-1.050409446801481961e+00,-3.309282970711212024e-01
-3.770910501480102539e-01,4.404079616069793701e-01,4.286357015371322632e-02,-4.870845377445220947e-01,-6.881849467754364014e-02,1.509314179420471191e-01,1.087888479232788086e+00,-4.147847890853881836e-01,2.721642255783081055e-01,-3.094261083113244992e-01,-1.000740957362959316e+00,-1.050409446801481961e+00,-3.309282970711212024e-01
-3.657467663288116455e-01,4.248588681221008301e-01,6.916356086730957031e-02,-4.648136496543884277e-01,-2.893740683794021606e-02,1.532957851886749268e-01,1.073923945426940918e+00,-3.900137841701507568e-01,2.650145292282104492e-01,-1.130557736806556274e-01,1.133686064676362237e+00,-1.742016011036153778e-01,5.216125856054720789e-01
-3.652397096157073975e-01,4.224048852920532227e-01,6.781615316867828369e-02,-4.564993977546691895e-01,-2.252732217311859131e-02,1.495305001735687256e-01,1.068571090698242188e+00,-3.752532303333282471e-01,2.613216042518615723e-01,-1.130557736806556274e-01,1.133686064676362237e+00,-1.742016011036153778e-01,5.216125856054720789e-01
-3.647289872169494629e-01,4.185786247253417969e-01,6.423728168010711670e-02,-4.498642385005950928e-01,-1.699555292725563049e-02,1.451928615570068359e-01,1.063121676445007324e+00,-3.596915900707244873e-01,2.571789026260375977e-01,-1.130557736806556274e-01,1.133686064676362237e+00,-1.742016011036153778e-01,5.216125856054720789e-01
-3.639939129352569580e-01,4.146845042705535889e-01,6.101996824145317078e-02,-4.435372352600097656e-01,-1.108891889452934265e-02,1.408692449331283569e-01,1.057761073112487793e+00,-3.443157076835632324e-01,2.531581521034240723e-01,-1.130557736806556274e-01,1.133686064676362237e+00,-1.742016011036153778e-01,5.216125856054720789e-01
-3.634026646614074707e-01,4.105912744998931885e-01,5.781582370400428772e-02,-4.374954998493194580e-01,-5.164939910173416138e-03,1.364401876926422119e-01,1.052518010139465332e+00,-3.288353085517883301e-01,2.493086606264114380e-01,-1.130557736806556274e-01,1.133686064676362237e+00,-1.742016011036153778e-01,5.216125856054720789e-01
-3.629004061222076416e-01,4.064538478851318359e-01,5.469362810254096985e-02,-4.316554963588714600e-01,7.665585726499557495e-04,1.318856924772262573e-01,1.047332525253295898e+00,-3.133126497268676758e-01,2.456475794315338135e-01,-1.130557736806556274e-01,1.133686064676362237e+00,-1.742016011036153778e-01,5.216125856054720789e-01
-3.625340759754180908e-01,4.023135900497436523e-01,5.167588219046592712e-02,-4.259501397609710693e-01,6.674235686659812927e-03,1.272034645080566406e-01,1.042201638221740723e+00,-2.977378368377685547e-01,2.421966791152954102e-01,-1.130557736806556274e-01,1.133686064676362237e+00,-1.742016011036153778e-01,5.216125856054720789e-01
-3.623055219650268555e-01,3.982011973857879639e-01,4.876483231782913208e-02,-4.203469157218933105e-01,1.254001818597316742e-02,1.223913878202438354e-01,1.037109732627868652e+00,-2.821161150932312012e-01,2.389555275440216064e-01,-1.130557736806556274e-01,1.133686064676362237e+00,-1.742016011036153778e-01,5.216125856054720789e-01
-3.622148931026458740e-01,3.941320478916168213e-01,4.596344381570816040e-02,-4.148215055465698242e-01,1.835540123283863068e-02,1.174537166953086853e-01,1.032047986984252930e+00,-2.664523124694824219e-01,2.359201014041900635e-01,-1.130557736806556274e-01,1.133686064676362237e+00,-1.742016011036153778e-01,5.216125856054720789e-01
-3.622573912143707275e-01,3.901130259037017822e-01,4.326943308115005493e-02,-4.093590378761291504e-01,2.411553636193275452e-02,1.123960912227630615e-01,1.027009010314941406e+00,-2.507516741752624512e-01,2.330822944641113281e-01,-1.130557736806556274e-01,1.133686064676362237e+00,-1.742016011036153778e-01,5.216125856054720789e-01
-3.576190471649169922e-01,3.905116915702819824e-01,4.182051867246627808e-02,-3.892715573310852051e-01,4.290001094341278076e-02,1.089566648006439209e-01,1.021098136901855469e+00,-2.235722839832305908e-01,2.210898101329803467e-01,1.336970496034037392e+00,4.465902381621874584e-01,9.351592921789376733e-01,-3.903148809242809048e-01
-3.579246401786804199e-01,3.860901594161987305e-01,3.553577512502670288e-02,-3.792979121208190918e-01,5.379469692707061768e-02,1.033232659101486206e-01,1.017689943313598633e+00,-1.986046731472015381e-01,2.136677354574203491e-01,1.336970496034037392e+00,4.465902381621874584e-01,9.351592921789376733e-01,-3.903148809242809048e-01
-3.580058217048645020e-01,3.811678886413574219e-01,2.901222556829452515e-02,-3.701934814453125000e-01,6.477813422679901123e-02,9.732589125633239746e-02,1.014095664024353027e+00,-1.734502613544464111e-01,2.063853740692138672e-01,1.336970496034037392e+00,4.465902381621874584e-01,9.351592921789376733e-01,-3.903148809242809048e-01
-3.582416772842407227e-01,3.759924769401550293e-01,2.268461138010025024e-02,-3.615680336952209473e-01,7.587386667728424072e-02,9.115114808082580566e-02,1.010632395744323730e+00,-1.482233405113220215e-01,1.994487941265106201e-01,1.336970496034037392e+00,4.465902381621874584e-01,9.351592921789376733e-01,-3.903148809242809048e-01
-3.586665391921997070e-01,3.707423806190490723e-01,1.653724908828735352e-02,-3.532523512840270996e-01,8.694216609001159668e-02,8.473451435565948486e-02,1.007190465927124023e+00,-1.229097917675971985e-01,1.928847134113311768e-01,1.336970496034037392e+00,4.465902381621874584e-01,9.351592921789376733e-01,-3.903148809242809048e-01
-3.593176901340484619e-01,3.655017018318176270e-01,1.059987396001815796e-02,-3.451399803161621094e-01,9.793466329574584961e-02,7.807840406894683838e-02,1.003753066062927246e+00,-9.752015769481658936e-02,1.867088675498962402e-01,1.336970496034037392e+00,4.465902381621874584e-01,9.351592921789376733e-01,-3.903148809242809048e-01
-3.601996898651123047e-01,3.603128194808959961e-01,4.875719547271728516e-03,-3.371706306934356689e-01,1.088213771581649780e-01,7.118560373783111572e-02,1.000295758247375488e+00,-7.206265628337860107e-02,1.809159815311431885e-01,1.336970496034037392e+00,4.465902381621874584e-01,9.351592921789376733e-01,-3.903148809242809048e-01
-3.613063097000122070e-01,3.551940023899078369e-01,-6.373003125190734863e-04,-3.293077349662780762e-01,1.195885986089706421e-01,6.406514346599578857e-02,9.968026876449584961e-01,-4.654641449451446533e-02,1.754925549030303955e-01,1.336970496034037392e+00,4.465902381621874584e-01,9.351592921789376733e-01,-3.903148809242809048e-01
-3.626250028610229492e-01,3.501502871513366699e-01,-5.945511162281036377e-03,-3.215284049510955811e-01,1.302302628755569458e-01,5.672824382781982422e-02,9.932594299316406250e-01,-2.098034322261810303e-02,1.704207658767700195e-01,1.336970496034037392e+00,4.465902381621874584e-01,9.351592921789376733e-01,-3.903148809242809048e-01
-3.641404509544372559e-01,3.451802134513854980e-01,-1.105691492557525635e-02,-3.138175904750823975e-01,1.407447755336761475e-01,4.918709397315979004e-02,9.896543622016906738e-01,4.626572132110595703e-03,1.656811237335205078e-01,1.336970496034037392e+00,4.465902381621874584e-01,9.351592921789376733e-01,-3.903148809242809048e-01
-3.733860254287719727e-01,3.313352167606353760e-01,-1.818186789751052856e-02,-3.258668184280395508e-01,1.280559450387954712e-01,3.759779036045074463e-02,9.807290434837341309e-01,1.394695043563842773e-02,1.758499890565872192e-01,1.516453281791026786e+00,-1.010148747726566487e+00,1.667658108617749324e+00,-1.504617861830452874e+00
-3.741496205329895020e-01,3.271231353282928467e-01,-1.692261546850204468e-02,-3.257797360420227051e-01,1.302301436662673950e-01,3.117188811302185059e-02,9.745807647705078125e-01,2.365754544734954834e-02,1.787776947021484375e-01,1.516453281791026786e+00,-1.010148747726566487e+00,1.667658108617749324e+00,-1.504617861830452874e+00
-3.757477700710296631e-01,3.242017626762390137e-01,-1.536590605974197388e-02,-3.242028951644897461e-01,1.316214948892593384e-01,2.504627406597137451e-02,9.688380956649780273e-01,3.305076062679290771e-02,1.818772107362747192e-01,1.516453281791026786e+00,-1.010148747726566487e+00,1.667658108617749324e+00,-1.504617861830452874e+00
-3.775284290313720703e-01,3.218334019184112549e-01,-1.379352062940597534e-02,-3.219512999057769775e-01,1.326607614755630493e-01,1.902861893177032471e-02,9.630711674690246582e-01,4.230883717536926270e-02,1.849257051944732666e-01,1.516453281791026786e+00,-1.010148747726566487e+00,1.667658108617749324e+00,-1.504617861830452874e+00
-3.793182075023651123e-01,3.196584582328796387e-01,-1.226057857275009155e-02,-3.193991780281066895e-01,1.335838884115219116e-01,1.315499842166900635e-02,9.573054313659667969e-01,5.144408345222473145e-02,1.878447681665420532e-01,1.516453281791026786e+00,-1.010148747726566487e+00,1.667658108617749324e+00,-1.504617861830452874e+00
-3.810323476791381836e-01,3.175379037857055664e-01,-1.080014556646347046e-02,-3.166986107826232910e-01,1.344772428274154663e-01,7.412210106849670410e-03,9.515135884284973145e-01,6.047944724559783936e-02,1.906060278415679932e-01,1.516453281791026786e+00,-1.010148747726566487e+00,1.667658108617749324e+00,-1.504617861830452874e+00
-3.826432824134826660e-01,3.154132962226867676e-01,-9.419851005077362061e-03,-3.139170408248901367e-01,1.353777796030044556e-01,1.794427633285522461e-03,9.456928372383117676e-01,6.942404806613922119e-02,1.932049691677093506e-01,1.516453281791026786e+00,-1.010148747726566487e+00,1.667658108617749324e+00,-1.504617861830452874e+00
-3.841434717178344727e-01,3.132624626159667969e-01,-8.120290935039520264e-03,-3.110837638378143311e-01,1.362994462251663208e-01,-3.705486655235290527e-03,9.398426413536071777e-01,7.828456163406372070e-02,1.956454515457153320e-01,1.516453281791026786e+00,-1.010148747726566487e+00,1.667658108617749324e+00,-1.504617861830452874e+00
-3.855340778827667236e-01,3.110772967338562012e-01,-6.898917257785797119e-03,-3.082123994827270508e-01,1.372468024492263794e-01,-9.094431996345520020e-03,9.339632987976074219e-01,8.706636726856231689e-02,1.979348063468933105e-01,1.516453281791026786e+00,-1.010148747726566487e+00,1.667658108617749324e+00,-1.504617861830452874e+00
-3.868190050125122070e-01,3.088559806346893311e-01,-5.751572549343109131e-03,-3.053102493286132812e-01,1.382206231355667114e-01,-1.437892019748687744e-02,9.280559420585632324e-01,9.577341377735137939e-02,2.000814080238342285e-01,1.516453281791026786e+00,-1.010148747726566487e+00,1.667658108617749324e+00,-1.504617861830452874e+00
-3.956009149551391602e-01,3.151793479919433594e-01,-2.892366051673889160e-02,-3.054216802120208740e-01,7.480189204216003418e-02,-3.829374909400939941e-04,9.126650691032409668e-01,4.604713618755340576e-02,2.008918076753616333e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
-3.860436379909515381e-01,3.141060173511505127e-01,-2.667579054832458496e-02,-3.096746206283569336e-01,5.979025363922119141e-02,1.425731182098388672e-02,9.041586518287658691e-01,1.045139133930206299e-02,1.980942785739898682e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
-3.732054531574249268e-01,3.152731060981750488e-01,-2.388277649879455566e-02,-3.138530850410461426e-01,4.646637290716171265e-02,2.845627069473266602e-02,8.944628834724426270e-01,-2.605630457401275635e-02,1.943273246288299561e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
-3.617201149463653564e-01,3.151399791240692139e-01,-2.081811428070068359e-02,-3.185807466506958008e-01,3.310163319110870361e-02,4.302292317152023315e-02,8.858693838119506836e-01,-6.231872737407684326e-02,1.911341249942779541e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
-3.497380912303924561e-01,3.153405189514160156e-01,-1.800429821014404297e-02,-3.235156238079071045e-01,1.979941129684448242e-02,5.723000317811965942e-02,8.769978284835815430e-01,-9.850723296403884888e-02,1.878350526094436646e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
-3.381299972534179688e-01,3.154504299163818359e-01,-1.495689153671264648e-02,-3.285447061061859131e-01,6.510809063911437988e-03,7.141744345426559448e-02,8.684857487678527832e-01,-1.346260309219360352e-01,1.848298907279968262e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
-3.265944123268127441e-01,3.156658411026000977e-01,-1.189106702804565430e-02,-3.336709737777709961e-01,-6.801873445510864258e-03,8.544163405895233154e-02,8.600738644599914551e-01,-1.706593036651611328e-01,1.819692850112915039e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
-3.152481317520141602e-01,3.159440159797668457e-01,-8.714377880096435547e-03,-3.388635218143463135e-01,-2.012827992439270020e-02,9.936801344156265259e-02,8.518627285957336426e-01,-2.066247910261154175e-01,1.793064773082733154e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
-3.040480613708496094e-01,3.163055777549743652e-01,-5.468189716339111328e-03,-3.441255092620849609e-01,-3.347414731979370117e-02,1.131843253970146179e-01,8.438189029693603516e-01,-2.425224781036376953e-01,1.768108010292053223e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
-2.930020689964294434e-01,3.167470097541809082e-01,-2.145349979400634766e-03,-3.494518399238586426e-01,-4.683418571949005127e-02,1.269064694643020630e-01,8.359558582305908203e-01,-2.783601582050323486e-01,1.744794249534606934e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
-2.910906374454498291e-01,2.783936262130737305e-01,4.774355143308639526e-02,-4.514380693435668945e-01,-1.336340606212615967e-02,7.514227926731109619e-02,8.441718220710754395e-01,-2.657321989536285400e-01,2.448897361755371094e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-3.119588494300842285e-01,2.806092500686645508e-01,7.253750413656234741e-02,-4.802646636962890625e-01,-2.628438174724578857e-02,5.192437767982482910e-02,8.502804636955261230e-01,-2.687804102897644043e-01,2.889157831668853760e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-3.365823626518249512e-01,2.882429361343383789e-01,9.786949306726455688e-02,-5.008959770202636719e-01,-4.370410740375518799e-02,2.874493598937988281e-02,8.550198078155517578e-01,-2.712202966213226318e-01,3.335818052291870117e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-3.604179918766021729e-01,2.985991239547729492e-01,1.235725209116935730e-01,-5.174340605735778809e-01,-6.189490854740142822e-02,6.935179233551025391e-03,8.584363460540771484e-01,-2.751528322696685791e-01,3.767656981945037842e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-3.833590745925903320e-01,3.096762299537658691e-01,1.484337151050567627e-01,-5.314259529113769531e-01,-8.029253780841827393e-02,-1.341269910335540771e-02,8.609354496002197266e-01,-2.798044681549072266e-01,4.178781807422637939e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-4.049108028411865234e-01,3.207442164421081543e-01,1.722342669963836670e-01,-5.437737703323364258e-01,-9.833379089832305908e-02,-3.219714760780334473e-02,8.626564741134643555e-01,-2.852110266685485840e-01,4.566563367843627930e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-4.250121712684631348e-01,3.314248323440551758e-01,1.948267519474029541e-01,-5.549243092536926270e-01,-1.158540993928909302e-01,-4.946529865264892578e-02,8.637034893035888672e-01,-2.912438511848449707e-01,4.930766224861145020e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-4.436423182487487793e-01,3.415715098381042480e-01,2.162051796913146973e-01,-5.651389956474304199e-01,-1.327720135450363159e-01,-6.528225541114807129e-02,8.641362190246582031e-01,-2.978538870811462402e-01,5.272007584571838379e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-4.608439803123474121e-01,3.511285781860351562e-01,2.363988459110260010e-01,-5.745743513107299805e-01,-1.490760147571563721e-01,-7.973130047321319580e-02,8.639982938766479492e-01,-3.049882054328918457e-01,5.591330528259277344e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-4.766752421855926514e-01,3.600875735282897949e-01,2.554614245891571045e-01,-5.833359956741333008e-01,-1.647787392139434814e-01,-9.289702028036117554e-02,8.633209466934204102e-01,-3.126062452793121338e-01,5.889928340911865234e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-4.835637211799621582e-01,4.123262465000152588e-01,2.445799261331558228e-01,-5.456004142761230469e-01,-2.052802890539169312e-01,-6.709773838520050049e-02,8.706377744674682617e-01,-3.585511445999145508e-01,5.765203237533569336e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-4.854900240898132324e-01,4.254366159439086914e-01,2.452096641063690186e-01,-5.461300611495971680e-01,-2.162017524242401123e-01,-5.639319121837615967e-02,8.803142905235290527e-01,-3.828324973583221436e-01,5.768405795097351074e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-4.837028980255126953e-01,4.359346926212310791e-01,2.466576844453811646e-01,-5.494322180747985840e-01,-2.228731513023376465e-01,-4.319985210895538330e-02,8.909146785736083984e-01,-4.098291397094726562e-01,5.748764276504516602e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-4.812949895858764648e-01,4.433797001838684082e-01,2.461640834808349609e-01,-5.556355118751525879e-01,-2.292423844337463379e-01,-3.023561835289001465e-02,9.017990827560424805e-01,-4.361038804054260254e-01,5.721939206123352051e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-4.780022203922271729e-01,4.501146376132965088e-01,2.456669807434082031e-01,-5.627173781394958496e-01,-2.349066734313964844e-01,-1.696039736270904541e-02,9.126734137535095215e-01,-4.628873765468597412e-01,5.691090822219848633e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-4.746383428573608398e-01,4.561810195446014404e-01,2.449826151132583618e-01,-5.703682303428649902e-01,-2.405488789081573486e-01,-3.791630268096923828e-03,9.234941005706787109e-01,-4.895390570163726807e-01,5.660492181777954102e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-4.711112082004547119e-01,4.620546996593475342e-01,2.443654537200927734e-01,-5.782548189163208008e-01,-2.461560219526290894e-01,9.316623210906982422e-03,9.341602921485900879e-01,-5.162687301635742188e-01,5.630508661270141602e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-4.676102995872497559e-01,4.677739143371582031e-01,2.438383251428604126e-01,-5.862524509429931641e-01,-2.518448233604431152e-01,2.230702340602874756e-02,9.446737170219421387e-01,-5.429633855819702148e-01,5.602114200592041016e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-4.641103148460388184e-01,4.734337329864501953e-01,2.434256076812744141e-01,-5.943023562431335449e-01,-2.576220035552978516e-01,3.518329560756683350e-02,9.550087451934814453e-01,-5.696588754653930664e-01,5.575269460678100586e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-4.606482982635498047e-01,4.790478348731994629e-01,2.431366741657257080e-01,-6.023677587509155273e-01,-2.635046243667602539e-01,4.794302582740783691e-02,9.651678204536437988e-01,-5.963385105133056641e-01,5.550109148025512695e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-4.408334493637084961e-01,4.761075675487518311e-01,2.879112958908081055e-01,-5.424664616584777832e-01,-1.697956472635269165e-01,3.931904211640357971e-02,9.496595859527587891e-01,-5.205385684967041016e-01,5.368070602416992188e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-4.429961442947387695e-01,4.712965190410614014e-01,2.759531438350677490e-01,-5.192514657974243164e-01,-1.469536125659942627e-01,2.766150236129760742e-02,9.481563568115234375e-01,-4.681581854820251465e-01,5.219109058380126953e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-4.448634088039398193e-01,4.649419486522674561e-01,2.618749737739562988e-01,-4.985114634037017822e-01,-1.240928918123245239e-01,1.513308286666870117e-02,9.472452998161315918e-01,-4.144667387008666992e-01,5.065973401069641113e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-4.469466209411621094e-01,4.575495719909667969e-01,2.478953897953033447e-01,-4.793036878108978271e-01,-1.001915037631988525e-01,2.575092017650604248e-03,9.475494027137756348e-01,-3.604471981525421143e-01,4.915314912796020508e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-4.493707120418548584e-01,4.494969248771667480e-01,2.338340580463409424e-01,-4.614195823669433594e-01,-7.572036981582641602e-02,-1.023463159799575806e-02,9.487808942794799805e-01,-3.060409128665924072e-01,4.768310785293579102e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-4.522607922554016113e-01,4.410654306411743164e-01,2.198613286018371582e-01,-4.446001648902893066e-01,-5.084115266799926758e-02,-2.332326956093311310e-02,9.508253335952758789e-01,-2.513324618339538574e-01,4.626422226428985596e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-4.556893110275268555e-01,4.324651658535003662e-01,2.060566246509552002e-01,-4.286534488201141357e-01,-2.571578323841094971e-02,-3.673332184553146362e-02,9.535555243492126465e-01,-1.963692009449005127e-01,4.490582942962646484e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-4.596980810165405273e-01,4.238480329513549805e-01,1.924867928028106689e-01,-4.134208858013153076e-01,-4.655122756958007812e-04,-5.048903450369834900e-02,9.568625092506408691e-01,-1.411945968866348267e-01,4.361414313316345215e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-4.643038511276245117e-01,4.153223335742950439e-01,1.791988611221313477e-01,-3.987751305103302002e-01,2.481457591056823730e-02,-6.460499763488769531e-02,9.606497287750244141e-01,-8.584602177143096924e-02,4.239277541637420654e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-4.695057272911071777e-01,4.069620072841644287e-01,1.662240922451019287e-01,-3.846127688884735107e-01,5.005162209272384644e-02,-7.908678054809570312e-02,9.648326635360717773e-01,-3.035564720630645752e-02,4.124325811862945557e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-4.935338795185089111e-01,3.797217309474945068e-01,1.359506547451019287e-01,-4.042497575283050537e-01,-3.900721669197082520e-03,-7.704713940620422363e-02,9.572453498840332031e-01,-4.526753723621368408e-02,4.197117686271667480e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
-4.857361018657684326e-01,3.730897605419158936e-01,1.327351033687591553e-01,-4.010980725288391113e-01,-2.828672528266906738e-03,-7.620836794376373291e-02,9.447415471076965332e-01,-4.339119791984558105e-02,4.132227301597595215e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
-4.789456725120544434e-01,3.671927750110626221e-01,1.305788457393646240e-01,-3.974621593952178955e-01,-1.867100596427917480e-03,-7.502639293670654297e-02,9.333313703536987305e-01,-4.211373627185821533e-02,4.074926972389221191e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
-4.725832939147949219e-01,3.617952466011047363e-01,1.285966336727142334e-01,-3.935046494007110596e-01,-1.290038228034973145e-03,-7.414269447326660156e-02,9.219348430633544922e-01,-4.069791734218597412e-02,4.021771848201751709e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
-4.665772914886474609e-01,3.566610515117645264e-01,1.268503665924072266e-01,-3.894632160663604736e-01,-8.811354637145996094e-04,-7.343095541000366211e-02,9.107095003128051758e-01,-3.923864662647247314e-02,3.972330987453460693e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
-4.608439803123474121e-01,3.517046272754669189e-01,1.252826452255249023e-01,-3.854156732559204102e-01,-5.977302789688110352e-04,-7.290534675121307373e-02,8.995980024337768555e-01,-3.770722448825836182e-02,3.926101326942443848e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
-4.553471207618713379e-01,3.468791246414184570e-01,1.238767132163047791e-01,-3.814007639884948730e-01,-4.079192876815795898e-04,-7.255172729492187500e-02,8.885948657989501953e-01,-3.610680997371673584e-02,3.882802426815032959e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
-4.500614702701568604e-01,3.421613276004791260e-01,1.226179376244544983e-01,-3.774328231811523438e-01,-2.969503402709960938e-04,-7.236053049564361572e-02,8.776898980140686035e-01,-3.443939983844757080e-02,3.842208981513977051e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
-4.449695050716400146e-01,3.375375866889953613e-01,1.214953735470771790e-01,-3.735173642635345459e-01,-2.557337284088134766e-04,-7.232157886028289795e-02,8.668766021728515625e-01,-3.270886838436126709e-02,3.804135620594024658e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
-4.400568604469299316e-01,3.329993188381195068e-01,1.205000504851341248e-01,-3.696549534797668457e-01,-2.783089876174926758e-04,-7.242551445960998535e-02,8.561486601829528809e-01,-3.091913461685180664e-02,3.768420219421386719e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
-4.273020625114440918e-01,3.516362905502319336e-01,9.923751652240753174e-02,-3.318184912204742432e-01,-1.761492341756820679e-02,-4.921393468976020813e-02,8.418802022933959961e-01,-4.976738989353179932e-02,3.444131612777709961e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
