X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-1.154410243034362793e+00,-4.609445631504058838e-01,-3.366408348083496094e-01,1.000101566314697266e+00,1.683182239532470703e+00,-2.043027639389038086e+00,4.845219850540161133e-02,4.933768272399902344e+00,2.814911901950836182e-01,6.819200418977949818e-01,6.819200418977949818e-01,6.819200418977949818e-01,6.819200418977949818e-01
-1.155024290084838867e+00,-4.611426591873168945e-01,-3.370312154293060303e-01,1.000386357307434082e+00,1.683287620544433594e+00,-2.043791055679321289e+00,4.853558540344238281e-02,4.935361862182617188e+00,2.816661596298217773e-01,6.697597258543279697e-01,6.697597258543279697e-01,6.697597258543279697e-01,6.697597258543279697e-01
-1.155547380447387695e+00,-4.612849354743957520e-01,-3.373751640319824219e-01,1.000556707382202148e+00,1.683218717575073242e+00,-2.044370651245117188e+00,4.863435029983520508e-02,4.936484813690185547e+00,2.818438410758972168e-01,6.574937067229952303e-01,6.574937067229952303e-01,6.574937067229952303e-01,6.574937067229952303e-01
-1.155980587005615234e+00,-4.613723158836364746e-01,-3.376720547676086426e-01,1.000612735748291016e+00,1.682977676391601562e+00,-2.044764995574951172e+00,4.875189065933227539e-02,4.937138557434082031e+00,2.820234894752502441e-01,6.451304808550943903e-01,6.451304808550943903e-01,6.451304808550943903e-01,6.451304808550943903e-01
-1.156322360038757324e+00,-4.614035487174987793e-01,-3.379226624965667725e-01,1.000554323196411133e+00,1.682563543319702148e+00,-2.044975280761718750e+00,4.888498783111572266e-02,4.937322616577148438e+00,2.822051048278808594e-01,6.326785797163528846e-01,6.326785797163528846e-01,6.326785797163528846e-01,6.326785797163528846e-01
-1.156573772430419922e+00,-4.613800644874572754e-01,-3.381261229515075684e-01,1.000382065773010254e+00,1.681978225708007812e+00,-2.045000791549682617e+00,4.903566837310791016e-02,4.937038421630859375e+00,2.823884785175323486e-01,6.201465639233588734e-01,6.201465639233588734e-01,6.201465639233588734e-01,6.201465639233588734e-01
-1.156734108924865723e+00,-4.613001346588134766e-01,-3.382837176322937012e-01,1.000095844268798828e+00,1.681221008300781250e+00,-2.044842481613159180e+00,4.920333623886108398e-02,4.936287403106689453e+00,2.825734615325927734e-01,6.075430172985684107e-01,6.075430172985684107e-01,6.075430172985684107e-01,6.075430172985684107e-01
-1.156803607940673828e+00,-4.611659348011016846e-01,-3.383942246437072754e-01,9.996965527534484863e-01,1.680294990539550781e+00,-2.044499397277832031e+00,4.938751459121704102e-02,4.935068607330322266e+00,2.827592194080352783e-01,5.948765409477849708e-01,5.948765409477849708e-01,5.948765409477849708e-01,5.948765409477849708e-01
-1.156782031059265137e+00,-4.609758853912353516e-01,-3.384588062763214111e-01,9.991843104362487793e-01,1.679199695587158203e+00,-2.043973445892333984e+00,4.958790540695190430e-02,4.933386325836181641e+00,2.829459607601165771e-01,5.821557473640577296e-01,5.821557473640577296e-01,5.821557473640577296e-01,5.821557473640577296e-01
-1.156670451164245605e+00,-4.607310891151428223e-01,-3.384770452976226807e-01,9.985600113868713379e-01,1.677936792373657227e+00,-2.043264150619506836e+00,4.980623722076416016e-02,4.931241512298583984e+00,2.831329405307769775e-01,5.693892545618295387e-01,5.693892545618295387e-01,5.693892545618295387e-01,5.693892545618295387e-01
-1.156468629837036133e+00,-4.604314565658569336e-01,-3.384493887424468994e-01,9.978240132331848145e-01,1.676507353782653809e+00,-2.042373418807983398e+00,5.004048347473144531e-02,4.928637981414794922e+00,2.833207249641418457e-01,5.565856802450885876e-01,5.565856802450885876e-01,5.565856802450885876e-01,5.565856802450885876e-01
-1.156176686286926270e+00,-4.600773453712463379e-01,-3.383760154247283936e-01,9.969772696495056152e-01,1.674913048744201660e+00,-2.041301250457763672e+00,5.029082298278808594e-02,4.925576210021972656e+00,2.835081517696380615e-01,5.437536360132797508e-01,5.437536360132797508e-01,5.437536360132797508e-01,5.437536360132797508e-01
-1.155794858932495117e+00,-4.596691131591796875e-01,-3.382571339607238770e-01,9.960204958915710449e-01,1.673155307769775391e+00,-2.040048122406005859e+00,5.055719614028930664e-02,4.922060012817382812e+00,2.836951315402984619e-01,5.309017216086476809e-01,5.309017216086476809e-01,5.309017216086476809e-01,5.309017216086476809e-01
-1.155323982238769531e+00,-4.592070877552032471e-01,-3.380932211875915527e-01,9.949544668197631836e-01,1.671235203742980957e+00,-2.038615942001342773e+00,5.083978176116943359e-02,4.918091297149658203e+00,2.838818728923797607e-01,5.180385192085845691e-01,5.180385192085845691e-01,5.180385192085845691e-01,5.180385192085845691e-01
-1.154763698577880859e+00,-4.586917161941528320e-01,-3.378843665122985840e-01,9.937798976898193359e-01,1.669155120849609375e+00,-2.037005662918090820e+00,5.113697052001953125e-02,4.913675308227539062e+00,2.840674519538879395e-01,5.051725877665290687e-01,5.051725877665290687e-01,5.051725877665290687e-01,5.051725877665290687e-01
-1.154115319252014160e+00,-4.581235945224761963e-01,-3.376309573650360107e-01,9.924980401992797852e-01,1.666916370391845703e+00,-2.035218954086303711e+00,5.144941806793212891e-02,4.908814907073974609e+00,2.842523455619812012e-01,4.923124574049301261e-01,4.923124574049301261e-01,4.923124574049301261e-01,4.923124574049301261e-01
-1.153378963470458984e+00,-4.575029015541076660e-01,-3.373332917690277100e-01,9.911101460456848145e-01,1.664520978927612305e+00,-2.033257007598876953e+00,5.177652835845947266e-02,4.903514862060546875e+00,2.844355702400207520e-01,4.794666238636033917e-01,4.794666238636033917e-01,4.794666238636033917e-01,4.794666238636033917e-01
-1.152555346488952637e+00,-4.568305313587188721e-01,-3.369915783405303955e-01,9.896173477172851562e-01,1.661971092224121094e+00,-2.031121015548706055e+00,5.211836099624633789e-02,4.897779464721679688e+00,2.846173346042633057e-01,4.666435430068938683e-01,4.666435430068938683e-01,4.666435430068938683e-01,4.666435430068938683e-01
-1.151644945144653320e+00,-4.561066031455993652e-01,-3.366066813468933105e-01,9.880208969116210938e-01,1.659267902374267578e+00,-2.028812885284423828e+00,5.247372388839721680e-02,4.891610622406005859e+00,2.847969830036163330e-01,4.538516253928440713e-01,4.538516253928440713e-01,4.538516253928440713e-01,4.538516253928440713e-01
-1.150648832321166992e+00,-4.553321003913879395e-01,-3.361783027648925781e-01,9.863215684890747070e-01,1.656414508819580078e+00,-2.026334524154663086e+00,5.284333229064941406e-02,4.885015964508056641e+00,2.849748134613037109e-01,4.410992309076136597e-01,4.410992309076136597e-01,4.410992309076136597e-01,4.410992309076136597e-01
-1.149567127227783203e+00,-4.545074403285980225e-01,-3.357076346874237061e-01,9.845211505889892578e-01,1.653412580490112305e+00,-2.023688316345214844e+00,5.322510004043579102e-02,4.878001689910888672e+00,2.851504385471343994e-01,4.283946634682219701e-01,4.283946634682219701e-01,4.283946634682219701e-01,4.283946634682219701e-01
-1.148401379585266113e+00,-4.536339044570922852e-01,-3.351944983005523682e-01,9.826211333274841309e-01,1.650264739990234375e+00,-2.020875453948974609e+00,5.361974239349365234e-02,4.870569705963134766e+00,2.853236198425292969e-01,4.157461657966775026e-01,4.157461657966775026e-01,4.157461657966775026e-01,4.157461657966775026e-01
-1.147152066230773926e+00,-4.527114629745483398e-01,-3.346398174762725830e-01,9.806226491928100586e-01,1.646973013877868652e+00,-2.017899036407470703e+00,5.402660369873046875e-02,4.862728118896484375e+00,2.854942977428436279e-01,4.031619142684702561e-01,4.031619142684702561e-01,4.031619142684702561e-01,4.031619142684702561e-01
-1.145820260047912598e+00,-4.517413675785064697e-01,-3.340435624122619629e-01,9.785277843475341797e-01,1.643540143966674805e+00,-2.014760255813598633e+00,5.444496870040893555e-02,4.854482173919677734e+00,2.856621742248535156e-01,3.906500138382740794e-01,3.906500138382740794e-01,3.906500138382740794e-01,3.906500138382740794e-01
-1.144406318664550781e+00,-4.507239758968353271e-01,-3.334066867828369141e-01,9.763377904891967773e-01,1.639968156814575195e+00,-2.011462211608886719e+00,5.487376451492309570e-02,4.845837593078613281e+00,2.858269214630126953e-01,3.782184930457184180e-01,3.782184930457184180e-01,3.782184930457184180e-01,3.782184930457184180e-01
-1.142911672592163086e+00,-4.496604204177856445e-01,-3.327296376228332520e-01,9.740547537803649902e-01,1.636259794235229492e+00,-2.008006811141967773e+00,5.531305074691772461e-02,4.836801052093505859e+00,2.859883606433868408e-01,3.658752991039073144e-01,3.658752991039073144e-01,3.658752991039073144e-01,3.658752991039073144e-01
-1.141337513923645020e+00,-4.485518932342529297e-01,-3.320126235485076904e-01,9.716799855232238770e-01,1.632418751716613770e+00,-2.004396915435791016e+00,5.576235055923461914e-02,4.827380180358886719e+00,2.861463427543640137e-01,3.536282930733682939e-01,3.536282930733682939e-01,3.536282930733682939e-01,3.536282930733682939e-01
-1.139684319496154785e+00,-4.473984241485595703e-01,-3.312565684318542480e-01,9.692152738571166992e-01,1.628445863723754883e+00,-2.000635147094726562e+00,5.622088909149169922e-02,4.817578792572021484e+00,2.863010466098785400e-01,3.414852451239845932e-01,3.414852451239845932e-01,3.414852451239845932e-01,3.414852451239845932e-01
-1.137953758239746094e+00,-4.462016224861145020e-01,-3.304618895053863525e-01,9.666626453399658203e-01,1.624345660209655762e+00,-1.996723413467407227e+00,5.668765306472778320e-02,4.807405948638916016e+00,2.864515483379364014e-01,3.294538298873727067e-01,3.294538298873727067e-01,3.294538298873727067e-01,3.294538298873727067e-01
-1.136146426200866699e+00,-4.449620842933654785e-01,-3.296295404434204102e-01,9.640236496925354004e-01,1.620119810104370117e+00,-1.992666006088256836e+00,5.716216564178466797e-02,4.796867847442626953e+00,2.865984141826629639e-01,3.175416219021218178e-01,3.175416219021218178e-01,3.175416219021218178e-01,3.175416219021218178e-01
-1.134264230728149414e+00,-4.436815381050109863e-01,-3.287595212459564209e-01,9.613007903099060059e-01,1.615772008895874023e+00,-1.988464474678039551e+00,5.764371156692504883e-02,4.785973072052001953e+00,2.867412567138671875e-01,3.057560911542184234e-01,3.057560911542184234e-01,3.057560911542184234e-01,3.057560911542184234e-01
-1.132307767868041992e+00,-4.423600435256958008e-01,-3.278526663780212402e-01,9.584956169128417969e-01,1.611304879188537598e+00,-1.984122753143310547e+00,5.813127756118774414e-02,4.774728775024414062e+00,2.868802249431610107e-01,2.941045987148475094e-01,2.941045987148475094e-01,2.941045987148475094e-01,2.941045987148475094e-01
-1.130278706550598145e+00,-4.409990310668945312e-01,-3.269097208976745605e-01,9.556097984313964844e-01,1.606721639633178711e+00,-1.979643344879150391e+00,5.862557888031005859e-02,4.763142585754394531e+00,2.870147824287414551e-01,2.825943924777389871e-01,2.825943924777389871e-01,2.825943924777389871e-01,2.825943924777389871e-01
-1.128179073333740234e+00,-4.395993947982788086e-01,-3.259311020374298096e-01,9.526464939117431641e-01,1.602024793624877930e+00,-1.975029826164245605e+00,5.912601947784423828e-02,4.751222610473632812e+00,2.871457040309906006e-01,2.712326029980948183e-01,2.712326029980948183e-01,2.712326029980948183e-01,2.712326029980948183e-01
-1.126008868217468262e+00,-4.381620585918426514e-01,-3.249176740646362305e-01,9.496070146560668945e-01,1.597218394279479980e+00,-1.970285177230834961e+00,5.963021516799926758e-02,4.738976478576660156e+00,2.872718870639801025e-01,2.600262394351012807e-01,2.600262394351012807e-01,2.600262394351012807e-01,2.600262394351012807e-01
-1.123770475387573242e+00,-4.366884827613830566e-01,-3.238701224327087402e-01,9.464937448501586914e-01,1.592305064201354980e+00,-1.965412616729736328e+00,6.013917922973632812e-02,4.726413726806640625e+00,2.873935699462890625e-01,2.489821855998425870e-01,2.489821855998425870e-01,2.489821855998425870e-01,2.489821855998425870e-01
-1.121464967727661133e+00,-4.351795911788940430e-01,-3.227889835834503174e-01,9.433088898658752441e-01,1.587288379669189453e+00,-1.960415840148925781e+00,6.065118312835693359e-02,4.713541507720947266e+00,2.875109612941741943e-01,2.381071961104612167e-01,2.381071961104612167e-01,2.381071961104612167e-01,2.381071961104612167e-01
-1.119094014167785645e+00,-4.336369037628173828e-01,-3.216751515865325928e-01,9.400543570518493652e-01,1.582171320915222168e+00,-1.955298185348510742e+00,6.116628646850585938e-02,4.700369834899902344e+00,2.876238524913787842e-01,2.274078926562542735e-01,2.274078926562542735e-01,2.274078926562542735e-01,2.274078926562542735e-01
-1.116658806800842285e+00,-4.320609569549560547e-01,-3.205291926860809326e-01,9.367330670356750488e-01,1.576957464218139648e+00,-1.950063228607177734e+00,6.168258190155029297e-02,4.686906337738037109e+00,2.877320647239685059e-01,2.168907603723183031e-01,2.168907603723183031e-01,2.168907603723183031e-01,2.168907603723183031e-01
-1.114161491394042969e+00,-4.304537177085876465e-01,-3.193520605564117432e-01,9.333468675613403320e-01,1.571650505065917969e+00,-1.944714307785034180e+00,6.220072507858276367e-02,4.673160552978515625e+00,2.878354191780090332e-01,2.065621443262498635e-01,2.065621443262498635e-01,2.065621443262498635e-01,2.065621443262498635e-01
-1.111603021621704102e+00,-4.288153946399688721e-01,-3.181442320346832275e-01,9.298979043960571289e-01,1.566253423690795898e+00,-1.939255356788635254e+00,6.271952390670776367e-02,4.659142494201660156e+00,2.879345417022705078e-01,1.964282461183828321e-01,1.964282461183828321e-01,1.964282461183828321e-01,1.964282461183828321e-01
-1.108985662460327148e+00,-4.271478950977325439e-01,-3.169064819812774658e-01,9.263889789581298828e-01,1.560769796371459961e+00,-1.933689475059509277e+00,6.323927640914916992e-02,4.644858837127685547e+00,2.880286574363708496e-01,1.864951205968755632e-01,1.864951205968755632e-01,1.864951205968755632e-01,1.864951205968755632e-01
-1.106310725212097168e+00,-4.254518747329711914e-01,-3.156399130821228027e-01,9.228225350379943848e-01,1.555202960968017578e+00,-1.928021311759948730e+00,6.375765800476074219e-02,4.630321979522705078e+00,2.881182134151458740e-01,1.767686726889310944e-01,1.767686726889310944e-01,1.767686726889310944e-01,1.767686726889310944e-01
-1.103579878807067871e+00,-4.237292408943176270e-01,-3.143446147441864014e-01,9.192004203796386719e-01,1.549556970596313477e+00,-1.922254204750061035e+00,6.427568197250366211e-02,4.615539550781250000e+00,2.882033288478851318e-01,1.672546543492949844e-01,1.672546543492949844e-01,1.672546543492949844e-01,1.672546543492949844e-01
-1.100795269012451172e+00,-4.219807684421539307e-01,-3.130218684673309326e-01,9.155256748199462891e-01,1.543835163116455078e+00,-1.916392326354980469e+00,6.479150056838989258e-02,4.600522518157958984e+00,2.882835865020751953e-01,1.579586616271561605e-01,1.579586616271561605e-01,1.579586616271561605e-01,1.579586616271561605e-01
-1.097958445549011230e+00,-4.202076494693756104e-01,-3.116725981235504150e-01,9.118001461029052734e-01,1.538040876388549805e+00,-1.910439252853393555e+00,6.530582904815673828e-02,4.585278987884521484e+00,2.883593738079071045e-01,1.488861318524182797e-01,1.488861318524182797e-01,1.488861318524182797e-01,1.488861318524182797e-01
-1.095071315765380859e+00,-4.184111654758453369e-01,-3.102973103523254395e-01,9.080267548561096191e-01,1.532178163528442383e+00,-1.904399156570434570e+00,6.581729650497436523e-02,4.569820404052734375e+00,2.884306311607360840e-01,1.400423409422434373e-01,1.400423409422434373e-01,1.400423409422434373e-01,1.400423409422434373e-01
-1.092135548591613770e+00,-4.165926575660705566e-01,-3.088968694210052490e-01,9.042077064514160156e-01,1.526250839233398438e+00,-1.898275852203369141e+00,6.632566452026367188e-02,4.554156303405761719e+00,2.884974181652069092e-01,1.314324008287198753e-01,1.314324008287198753e-01,1.314324008287198753e-01,1.314324008287198753e-01
-1.089153051376342773e+00,-4.147534668445587158e-01,-3.074723184108734131e-01,9.003458023071289062e-01,1.520262360572814941e+00,-1.892073512077331543e+00,6.683027744293212891e-02,4.538295745849609375e+00,2.885596752166748047e-01,1.230612570083537971e-01,1.230612570083537971e-01,1.230612570083537971e-01,1.230612570083537971e-01
-1.086125969886779785e+00,-4.128948748111724854e-01,-3.060245513916015625e-01,8.964433670043945312e-01,1.514216423034667969e+00,-1.885796308517456055e+00,6.733047962188720703e-02,4.522251129150390625e+00,2.886172533035278320e-01,1.149336862140613036e-01,1.149336862140613036e-01,1.149336862140613036e-01,1.149336862140613036e-01
-1.083055734634399414e+00,-4.110182523727416992e-01,-3.045540452003479004e-01,8.925030231475830078e-01,1.508117318153381348e+00,-1.879447698593139648e+00,6.782615184783935547e-02,4.506030559539794922e+00,2.886703014373779297e-01,1.070542942101916362e-01,1.070542942101916362e-01,1.070542942101916362e-01,1.070542942101916362e-01
-1.079944849014282227e+00,-4.091240167617797852e-01,-3.030619323253631592e-01,8.885271549224853516e-01,1.501967787742614746e+00,-1.873033046722412109e+00,6.831657886505126953e-02,4.489645004272460938e+00,2.887194156646728516e-01,9.942751371108399239e-02,9.942751371108399239e-02,9.942751371108399239e-02,9.942751371108399239e-02
-1.076795220375061035e+00,-4.072145223617553711e-01,-3.015490770339965820e-01,8.845186233520507812e-01,1.495772361755371094e+00,-1.866555571556091309e+00,6.880187988281250000e-02,4.473105430603027344e+00,2.887641191482543945e-01,9.205760242352900580e-02,9.205760242352900580e-02,9.205760242352900580e-02,9.205760242352900580e-02
-1.073608279228210449e+00,-4.052903652191162109e-01,-3.000161647796630859e-01,8.804796934127807617e-01,1.489534854888916016e+00,-1.860019683837890625e+00,6.928068399429321289e-02,4.456421375274658203e+00,2.888045310974121094e-01,8.494864121344558594e-02,8.494864121344558594e-02,8.494864121344558594e-02,8.494864121344558594e-02
-1.070386648178100586e+00,-4.033532738685607910e-01,-2.984642982482910156e-01,8.764129877090454102e-01,1.483258724212646484e+00,-1.853429794311523438e+00,6.975311040878295898e-02,4.439603328704833984e+00,2.888410687446594238e-01,7.810453239699444161e-02,7.810453239699444161e-02,7.810453239699444161e-02,7.810453239699444161e-02
-1.067131996154785156e+00,-4.014043211936950684e-01,-2.968941032886505127e-01,8.723213672637939453e-01,1.476948261260986328e+00,-1.846789836883544922e+00,7.021820545196533203e-02,4.422662734985351562e+00,2.888734340667724609e-01,7.152899815626634350e-02,7.152899815626634350e-02,7.152899815626634350e-02,7.152899815626634350e-02
-1.063846588134765625e+00,-3.994445502758026123e-01,-2.953070104122161865e-01,8.682070374488830566e-01,1.470607042312622070e+00,-1.840104579925537109e+00,7.067579030990600586e-02,4.405610084533691406e+00,2.889019548892974854e-01,6.522557907960846446e-02,6.522557907960846446e-02,6.522557907960846446e-02,6.522557907960846446e-02
-1.060532689094543457e+00,-3.974761068820953369e-01,-2.937034070491790771e-01,8.640729784965515137e-01,1.464239120483398438e+00,-1.833377838134765625e+00,7.112646102905273438e-02,4.388455867767333984e+00,2.889267802238464355e-01,5.919763282653395242e-02,5.919763282653395242e-02,5.919763282653395242e-02,5.919763282653395242e-02
-1.057191848754882812e+00,-3.954990208148956299e-01,-2.920846641063690186e-01,8.599212169647216797e-01,1.457848310470581055e+00,-1.826614379882812500e+00,7.156854867935180664e-02,4.371210575103759766e+00,2.889476120471954346e-01,5.344833291715439527e-02,5.344833291715439527e-02,5.344833291715439527e-02,5.344833291715439527e-02
-1.053826808929443359e+00,-3.935154378414154053e-01,-2.904511690139770508e-01,8.557549118995666504e-01,1.451438188552856445e+00,-1.819818019866943359e+00,7.200264930725097656e-02,4.353885650634765625e+00,2.889652252197265625e-01,4.798066764590924738e-02,4.798066764590924738e-02,4.798066764590924738e-02,4.798066764590924738e-02
-1.050439000129699707e+00,-3.915262222290039062e-01,-2.888042926788330078e-01,8.515763282775878906e-01,1.445013046264648438e+00,-1.812993288040161133e+00,7.242763042449951172e-02,4.336489677429199219e+00,2.889788746833801270e-01,4.279743911934286160e-02,4.279743911934286160e-02,4.279743911934286160e-02,4.279743911934286160e-02
-1.047031164169311523e+00,-3.895329535007476807e-01,-2.871447801589965820e-01,8.473881483078002930e-01,1.438576459884643555e+00,-1.806144237518310547e+00,7.284396886825561523e-02,4.319036006927490234e+00,2.889894247055053711e-01,3.790126241759156356e-02,3.790126241759156356e-02,3.790126241759156356e-02,3.790126241759156356e-02
-1.043605089187622070e+00,-3.875364661216735840e-01,-2.854737043380737305e-01,8.431928157806396484e-01,1.432132482528686523e+00,-1.799275517463684082e+00,7.325124740600585938e-02,4.301534175872802734e+00,2.889967560768127441e-01,3.329456487914606022e-02,3.329456487914606022e-02,3.329456487914606022e-02,3.329456487914606022e-02
-1.040163159370422363e+00,-3.855382800102233887e-01,-2.837919592857360840e-01,8.389929533004760742e-01,1.425684928894042969e+00,-1.792391419410705566e+00,7.364928722381591797e-02,4.283995628356933594e+00,2.890011370182037354e-01,2.897958550841633896e-02,2.897958550841633896e-02,2.897958550841633896e-02,2.897958550841633896e-02
-1.036707520484924316e+00,-3.835396766662597656e-01,-2.821004390716552734e-01,8.347911834716796875e-01,1.419237613677978516e+00,-1.785496115684509277e+00,7.403761148452758789e-02,4.266429424285888672e+00,2.890023887157440186e-01,2.495837450550275616e-02,2.495837450550275616e-02,2.495837450550275616e-02,2.495837450550275616e-02
-1.033240199089050293e+00,-3.815417289733886719e-01,-2.804002463817596436e-01,8.305900096893310547e-01,1.412794470787048340e+00,-1.778593897819519043e+00,7.441598176956176758e-02,4.248848438262939453e+00,2.890007793903350830e-01,2.123279291755003628e-02,2.123279291755003628e-02,2.123279291755003628e-02,2.123279291755003628e-02
-1.029763460159301758e+00,-3.795457184314727783e-01,-2.786919772624969482e-01,8.263919353485107422e-01,1.406359195709228516e+00,-1.771689057350158691e+00,7.478499412536621094e-02,4.231261730194091797e+00,2.889963090419769287e-01,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02
-1.026279211044311523e+00,-3.775527477264404297e-01,-2.769773006439208984e-01,8.221993446350097656e-01,1.399935722351074219e+00,-1.764785885810852051e+00,7.514297962188720703e-02,4.213680744171142578e+00,2.889893949031829834e-01,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02
-1.022790193557739258e+00,-3.755643069744110107e-01,-2.752567231655120850e-01,8.180151581764221191e-01,1.393527984619140625e+00,-1.757888674736022949e+00,7.549095153808593750e-02,4.196116447448730469e+00,2.889797091484069824e-01,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02
-1.019298315048217773e+00,-3.735814988613128662e-01,-2.735312283039093018e-01,8.138416409492492676e-01,1.387139916419982910e+00,-1.751001596450805664e+00,7.582899928092956543e-02,4.178579807281494141e+00,2.889677882194519043e-01,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03
-1.015805482864379883e+00,-3.716051280498504639e-01,-2.718019783496856689e-01,8.096810579299926758e-01,1.380774974822998047e+00,-1.744129180908203125e+00,7.615604996681213379e-02,4.161080360412597656e+00,2.889536321163177490e-01,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03
-1.012314319610595703e+00,-3.696368932723999023e-01,-2.700696587562561035e-01,8.055362701416015625e-01,1.374436974525451660e+00,-1.737275242805480957e+00,7.647314667701721191e-02,4.143629074096679688e+00,2.889374196529388428e-01,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03
-1.008826971054077148e+00,-3.676775991916656494e-01,-2.683356702327728271e-01,8.014092445373535156e-01,1.368129611015319824e+00,-1.730444431304931641e+00,7.677915692329406738e-02,4.126236438751220703e+00,2.889192998409271240e-01,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03
-1.005345582962036133e+00,-3.657284379005432129e-01,-2.666004300117492676e-01,7.973029613494873047e-01,1.361857175827026367e+00,-1.723640203475952148e+00,7.707524299621582031e-02,4.108913421630859375e+00,2.888992428779602051e-01,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03
-1.001872301101684570e+00,-3.637905716896057129e-01,-2.648657858371734619e-01,7.932193279266357422e-01,1.355622291564941406e+00,-1.716867685317993164e+00,7.736042141914367676e-02,4.091670036315917969e+00,2.888777852058410645e-01,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03
-9.984089136123657227e-01,-3.618653714656829834e-01,-2.631317377090454102e-01,7.891610860824584961e-01,1.349429726600646973e+00,-1.710129976272583008e+00,7.763445377349853516e-02,4.074516296386718750e+00,2.888545393943786621e-01,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04
-9.949579238891601562e-01,-3.599536418914794922e-01,-2.614001333713531494e-01,7.851305007934570312e-01,1.343282461166381836e+00,-1.703431844711303711e+00,7.789772748947143555e-02,4.057463645935058594e+00,2.888298332691192627e-01,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04
-9.915217161178588867e-01,-3.580567240715026855e-01,-2.596715092658996582e-01,7.811298370361328125e-01,1.337184429168701172e+00,-1.696776747703552246e+00,7.815095782279968262e-02,4.040520668029785156e+00,2.888036966323852539e-01,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06
-9.881017208099365234e-01,-3.561751544475555420e-01,-2.579469680786132812e-01,7.771614789962768555e-01,1.331138849258422852e+00,-1.690169095993041992e+00,7.839298248291015625e-02,4.023698329925537109e+00,2.887762784957885742e-01,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04
-9.847009778022766113e-01,-3.543108999729156494e-01,-2.562273740768432617e-01,7.732277512550354004e-01,1.325149536132812500e+00,-1.683612585067749023e+00,7.862460613250732422e-02,4.007006645202636719e+00,2.887476980686187744e-01,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04
-9.813208580017089844e-01,-3.524641990661621094e-01,-2.545140087604522705e-01,7.693306207656860352e-01,1.319220066070556641e+00,-1.677111506462097168e+00,7.884564995765686035e-02,3.990454912185668945e+00,2.887182831764221191e-01,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03
-9.779638051986694336e-01,-3.506363034248352051e-01,-2.528074681758880615e-01,7.654726505279541016e-01,1.313353538513183594e+00,-1.670669555664062500e+00,7.905617356300354004e-02,3.974053859710693359e+00,2.886882424354553223e-01,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03
-9.746319055557250977e-01,-3.488284945487976074e-01,-2.511090636253356934e-01,7.616559267044067383e-01,1.307553529739379883e+00,-1.664290308952331543e+00,7.925653457641601562e-02,3.957813024520874023e+00,2.886571288108825684e-01,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03
-9.713269472122192383e-01,-3.470416963100433350e-01,-2.494193017482757568e-01,7.578827142715454102e-01,1.301823854446411133e+00,-1.657978057861328125e+00,7.944610714912414551e-02,3.941741228103637695e+00,2.886256575584411621e-01,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03
-9.680512547492980957e-01,-3.452765941619873047e-01,-2.477397322654724121e-01,7.541550397872924805e-01,1.296167254447937012e+00,-1.651736259460449219e+00,7.962560653686523438e-02,3.925849437713623047e+00,2.885934114456176758e-01,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03
-9.648069143295288086e-01,-3.435344994068145752e-01,-2.460712194442749023e-01,7.504752278327941895e-01,1.290587425231933594e+00,-1.645568370819091797e+00,7.979515194892883301e-02,3.910145759582519531e+00,2.885607182979583740e-01,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02
-9.615955948829650879e-01,-3.418160974979400635e-01,-2.444144785404205322e-01,7.468451857566833496e-01,1.285087585449218750e+00,-1.639478325843811035e+00,7.995477318763732910e-02,3.894639730453491211e+00,2.885275483131408691e-01,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02
