X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-1.122410416603088379e+00,-3.277870118618011475e-01,-2.991251051425933838e-01,8.236303925514221191e-01,1.556326031684875488e+00,-1.823876976966857910e+00,2.961894869804382324e-01,4.440983772277832031e+00,2.925751507282257080e-01,9.999250015403662317e-01,9.999250015403662317e-01,9.999250015403662317e-01,9.999250015403662317e-01
-1.126106858253479004e+00,-3.296840488910675049e-01,-3.009939789772033691e-01,8.277698755264282227e-01,1.562811970710754395e+00,-1.830825090408325195e+00,2.962453961372375488e-01,4.458766937255859375e+00,2.925835549831390381e-01,9.999772274281992779e-01,9.999772274281992779e-01,9.999772274281992779e-01,9.999772274281992779e-01
-1.129779100418090820e+00,-3.315666913986206055e-01,-3.028571605682373047e-01,8.318734169006347656e-01,1.569232583045959473e+00,-1.837715864181518555e+00,2.963023185729980469e-01,4.476398944854736328e+00,2.925919592380523682e-01,9.996689933426814445e-01,9.996689933426814445e-01,9.996689933426814445e-01,9.996689933426814445e-01
-1.133424162864685059e+00,-3.334335386753082275e-01,-3.047133684158325195e-01,8.359377980232238770e-01,1.575583219528198242e+00,-1.844544649124145508e+00,2.963590621948242188e-01,4.493866920471191406e+00,2.926002144813537598e-01,9.990013128047845470e-01,9.990013128047845470e-01,9.990013128047845470e-01,9.990013128047845470e-01
-1.137039661407470703e+00,-3.352828025817871094e-01,-3.065605461597442627e-01,8.399606347084045410e-01,1.581858873367309570e+00,-1.851306438446044922e+00,2.964164614677429199e-01,4.511158466339111328e+00,2.926090359687805176e-01,9.979754551440589427e-01,9.979754551440589427e-01,9.979754551440589427e-01,9.979754551440589427e-01
-1.140622258186340332e+00,-3.371136784553527832e-01,-3.083981871604919434e-01,8.439382910728454590e-01,1.588055610656738281e+00,-1.857996702194213867e+00,2.964727282524108887e-01,4.528262615203857422e+00,2.926178574562072754e-01,9.965929432713709346e-01,9.965929432713709346e-01,9.965929432713709346e-01,9.965929432713709346e-01
-1.144170284271240234e+00,-3.389250040054321289e-01,-3.102249503135681152e-01,8.478685617446899414e-01,1.594168901443481445e+00,-1.864610195159912109e+00,2.965298891067504883e-01,4.545165538787841797e+00,2.926264107227325439e-01,9.948555512812728985e-01,9.948555512812728985e-01,9.948555512812728985e-01,9.948555512812728985e-01
-1.147680401802062988e+00,-3.407150208950042725e-01,-3.120390176773071289e-01,8.517480492591857910e-01,1.600193738937377930e+00,-1.871142148971557617e+00,2.965856194496154785e-01,4.561855316162109375e+00,2.926350831985473633e-01,9.927653018871321899e-01,9.927653018871321899e-01,9.927653018871321899e-01,9.927653018871321899e-01
-1.151151180267333984e+00,-3.424825668334960938e-01,-3.138390183448791504e-01,8.555740118026733398e-01,1.606126666069030762e+00,-1.877588152885437012e+00,2.966432571411132812e-01,4.578320026397705078e+00,2.926444709300994873e-01,9.903244636922419186e-01,9.903244636922419186e-01,9.903244636922419186e-01,9.903244636922419186e-01
-1.154579043388366699e+00,-3.442264199256896973e-01,-3.156238198280334473e-01,8.593439459800720215e-01,1.611962795257568359e+00,-1.883942604064941406e+00,2.967005968093872070e-01,4.594547271728515625e+00,2.926533222198486328e-01,9.875355483002219437e-01,9.875355483002219437e-01,9.875355483002219437e-01,9.875355483002219437e-01
-1.157961487770080566e+00,-3.459452092647552490e-01,-3.173921108245849609e-01,8.630549907684326172e-01,1.617697954177856445e+00,-1.890201687812805176e+00,2.967569231986999512e-01,4.610525608062744141e+00,2.926622331142425537e-01,9.844013072681103704e-01,9.844013072681103704e-01,9.844013072681103704e-01,9.844013072681103704e-01
-1.161296486854553223e+00,-3.476381897926330566e-01,-3.191426396369934082e-01,8.667050600051879883e-01,1.623328447341918945e+00,-1.896361470222473145e+00,2.968125343322753906e-01,4.626244544982910156e+00,2.926712334156036377e-01,9.809247289056363117e-01,9.809247289056363117e-01,9.809247289056363117e-01,9.809247289056363117e-01
-1.164581775665283203e+00,-3.493033647537231445e-01,-3.208742737770080566e-01,8.702906370162963867e-01,1.628850698471069336e+00,-1.902416825294494629e+00,2.968689799308776855e-01,4.641694068908691406e+00,2.926802039146423340e-01,9.771090349242249617e-01,9.771090349242249617e-01,9.771090349242249617e-01,9.771090349242249617e-01
-1.167815089225769043e+00,-3.509398698806762695e-01,-3.225853443145751953e-01,8.738096952438354492e-01,1.634259700775146484e+00,-1.908363461494445801e+00,2.969254255294799805e-01,4.656860351562500000e+00,2.926895618438720703e-01,9.729576769393974978e-01,9.729576769393974978e-01,9.729576769393974978e-01,9.729576769393974978e-01
-1.170993447303771973e+00,-3.525466322898864746e-01,-3.242752552032470703e-01,8.772600293159484863e-01,1.639552116394042969e+00,-1.914197325706481934e+00,2.969806194305419922e-01,4.671734809875488281e+00,2.926985323429107666e-01,9.684743328302596321e-01,9.684743328302596321e-01,9.684743328302596321e-01,9.684743328302596321e-01
-1.174115419387817383e+00,-3.541229367256164551e-01,-3.259423971176147461e-01,8.806384801864624023e-01,1.644724845886230469e+00,-1.919914484024047852e+00,2.970357537269592285e-01,4.686306476593017578e+00,2.927075624465942383e-01,9.636629029598831053e-01,9.636629029598831053e-01,9.636629029598831053e-01,9.636629029598831053e-01
-1.177177786827087402e+00,-3.556668758392333984e-01,-3.275852203369140625e-01,8.839432597160339355e-01,1.649773597717285156e+00,-1.925510644912719727e+00,2.970899343490600586e-01,4.700565338134765625e+00,2.927164435386657715e-01,9.585275062604279306e-01,9.585275062604279306e-01,9.585275062604279306e-01,9.585275062604279306e-01
-1.180179357528686523e+00,-3.571780323982238770e-01,-3.292031288146972656e-01,8.871715068817138672e-01,1.654695153236389160e+00,-1.930981874465942383e+00,2.971441745758056641e-01,4.714500427246093750e+00,2.927256524562835693e-01,9.530724761869073802e-01,9.530724761869073802e-01,9.530724761869073802e-01,9.530724761869073802e-01
-1.183117508888244629e+00,-3.586546182632446289e-01,-3.307947516441345215e-01,8.903219699859619141e-01,1.659486174583435059e+00,-1.936324477195739746e+00,2.971978783607482910e-01,4.728104114532470703e+00,2.927342653274536133e-01,9.473023565436027305e-01,9.473023565436027305e-01,9.473023565436027305e-01,9.473023565436027305e-01
-1.185990810394287109e+00,-3.600964546203613281e-01,-3.323590755462646484e-01,8.933916687965393066e-01,1.664142966270446777e+00,-1.941534638404846191e+00,2.972511649131774902e-01,4.741364955902099609e+00,2.927432656288146973e-01,9.412218971871184614e-01,9.412218971871184614e-01,9.412218971871184614e-01,9.412218971871184614e-01
-1.188796281814575195e+00,-3.615022003650665283e-01,-3.338949978351593018e-01,8.963787555694580078e-01,1.668663024902343750e+00,-1.946609497070312500e+00,2.973030209541320801e-01,4.754277229309082031e+00,2.927520573139190674e-01,9.348360496101995043e-01,9.348360496101995043e-01,9.348360496101995043e-01,9.348360496101995043e-01
-1.191532731056213379e+00,-3.628706336021423340e-01,-3.354012370109558105e-01,8.992809057235717773e-01,1.673042774200439453e+00,-1.951545000076293945e+00,2.973540425300598145e-01,4.766829013824462891e+00,2.927608489990234375e-01,9.281499624104136981e-01,9.281499624104136981e-01,9.281499624104136981e-01,9.281499624104136981e-01
-1.194198250770568848e+00,-3.642012476921081543e-01,-3.368770778179168701e-01,9.020963907241821289e-01,1.677279472351074219e+00,-1.956337451934814453e+00,2.974054217338562012e-01,4.779012203216552734e+00,2.927696406841278076e-01,9.211689766478957653e-01,9.211689766478957653e-01,9.211689766478957653e-01,9.211689766478957653e-01
-1.196790814399719238e+00,-3.654927611351013184e-01,-3.383211791515350342e-01,9.048238396644592285e-01,1.681370258331298828e+00,-1.960984230041503906e+00,2.974554300308227539e-01,4.790821552276611328e+00,2.927782237529754639e-01,9.138986210963619961e-01,9.138986210963619961e-01,9.138986210963619961e-01,9.138986210963619961e-01
-1.199308633804321289e+00,-3.667445182800292969e-01,-3.397327065467834473e-01,9.074605703353881836e-01,1.685312509536743164e+00,-1.965481400489807129e+00,2.975051999092102051e-01,4.802244186401367188e+00,2.927863597869873047e-01,9.063446073916516799e-01,9.063446073916516799e-01,9.063446073916516799e-01,9.063446073916516799e-01
-1.201749801635742188e+00,-3.679558038711547852e-01,-3.411108851432800293e-01,9.100054502487182617e-01,1.689103364944458008e+00,-1.969827175140380859e+00,2.975520491600036621e-01,4.813278198242187500e+00,2.927942872047424316e-01,8.985128250820916262e-01,8.985128250820916262e-01,8.985128250820916262e-01,8.985128250820916262e-01
-1.204113364219665527e+00,-3.691254854202270508e-01,-3.424541056156158447e-01,9.124563932418823242e-01,1.692740559577941895e+00,-1.974017620086669922e+00,2.976001501083374023e-01,4.823911666870117188e+00,2.928028404712677002e-01,8.904093365850018760e-01,8.904093365850018760e-01,8.904093365850018760e-01,8.904093365850018760e-01
-1.206397175788879395e+00,-3.702528476715087891e-01,-3.437624573707580566e-01,9.148117303848266602e-01,1.696221828460693359e+00,-1.978050231933593750e+00,2.976468205451965332e-01,4.834140777587890625e+00,2.928104698657989502e-01,8.820403720537021153e-01,8.820403720537021153e-01,8.820403720537021153e-01,8.820403720537021153e-01
-1.208600044250488281e+00,-3.713374137878417969e-01,-3.450343608856201172e-01,9.170702695846557617e-01,1.699544668197631836e+00,-1.981922626495361328e+00,2.976921200752258301e-01,4.843956947326660156e+00,2.928182184696197510e-01,8.734123241593628739e-01,8.734123241593628739e-01,8.734123241593628739e-01,8.734123241593628739e-01
-1.210720062255859375e+00,-3.723782598972320557e-01,-3.462693691253662109e-01,9.192305803298950195e-01,1.702706575393676758e+00,-1.985631942749023438e+00,2.977365851402282715e-01,4.853354454040527344e+00,2.928256392478942871e-01,8.645317427921395126e-01,8.645317427921395126e-01,8.645317427921395126e-01,8.645317427921395126e-01
-1.212755680084228516e+00,-3.733745217323303223e-01,-3.474658131599426270e-01,9.212907552719116211e-01,1.705706357955932617e+00,-1.989175915718078613e+00,2.977794408798217773e-01,4.862328052520751953e+00,2.928330898284912109e-01,8.554053296859632782e-01,8.554053296859632782e-01,8.554053296859632782e-01,8.554053296859632782e-01
-1.214706897735595703e+00,-3.743260204792022705e-01,-3.486239314079284668e-01,9.232500791549682617e-01,1.708541870117187500e+00,-1.992552518844604492e+00,2.978219389915466309e-01,4.870871543884277344e+00,2.928400933742523193e-01,8.460399329714265448e-01,8.460399329714265448e-01,8.460399329714265448e-01,8.460399329714265448e-01
-1.216571092605590820e+00,-3.752314448356628418e-01,-3.497425913810729980e-01,9.251068830490112305e-01,1.711211442947387695e+00,-1.995759725570678711e+00,2.978631258010864258e-01,4.878980636596679688e+00,2.928471863269805908e-01,8.364425416612020214e-01,8.364425416612020214e-01,8.364425416612020214e-01,8.364425416612020214e-01
-1.218347907066345215e+00,-3.760910630226135254e-01,-3.508206605911254883e-01,9.268602132797241211e-01,1.713712692260742188e+00,-1.998794794082641602e+00,2.979031205177307129e-01,4.886647701263427734e+00,2.928540408611297607e-01,8.266202800724274935e-01,8.266202800724274935e-01,8.266202800724274935e-01,8.266202800724274935e-01
-1.220035076141357422e+00,-3.769040703773498535e-01,-3.518579900264739990e-01,9.285087585449218750e-01,1.716045141220092773e+00,-2.001656293869018555e+00,2.979411482810974121e-01,4.893869876861572266e+00,2.928605079650878906e-01,8.165804021905187504e-01,8.165804021905187504e-01,8.165804021905187504e-01,8.165804021905187504e-01
-1.221632957458496094e+00,-3.776693642139434814e-01,-3.528536260128021240e-01,9.300525188446044922e-01,1.718206763267517090e+00,-2.004342555999755859e+00,2.979787588119506836e-01,4.900642871856689453e+00,2.928667664527893066e-01,8.063302859788268329e-01,8.063302859788268329e-01,8.063302859788268329e-01,8.063302859788268329e-01
-1.223139762878417969e+00,-3.783868551254272461e-01,-3.538070619106292725e-01,9.314895868301391602e-01,1.720196723937988281e+00,-2.006851196289062500e+00,2.980161905288696289e-01,4.906961917877197266e+00,2.928721308708190918e-01,7.958774276386149094e-01,7.958774276386149094e-01,7.958774276386149094e-01,7.958774276386149094e-01
-1.224554777145385742e+00,-3.790565133094787598e-01,-3.547173738479614258e-01,9.328190088272094727e-01,1.722013354301452637e+00,-2.009182453155517578e+00,2.980508208274841309e-01,4.912825584411621094e+00,2.928783595561981201e-01,7.852294358237701388e-01,7.852294358237701388e-01,7.852294358237701388e-01,7.852294358237701388e-01
-1.225877165794372559e+00,-3.796777129173278809e-01,-3.555848002433776855e-01,9.340400099754333496e-01,1.723655939102172852e+00,-2.011333227157592773e+00,2.980845570564270020e-01,4.918226718902587891e+00,2.928839325904846191e-01,7.743940258146908562e-01,7.743940258146908562e-01,7.743940258146908562e-01,7.743940258146908562e-01
-1.227105617523193359e+00,-3.802496790885925293e-01,-3.564084768295288086e-01,9.351528882980346680e-01,1.725123643875122070e+00,-2.013303756713867188e+00,2.981156110763549805e-01,4.923166275024414062e+00,2.928887903690338135e-01,7.633790136557476735e-01,7.633790136557476735e-01,7.633790136557476735e-01,7.633790136557476735e-01
-1.228240251541137695e+00,-3.807724118232727051e-01,-3.571873307228088379e-01,9.361562728881835938e-01,1.726415634155273438e+00,-2.015090942382812500e+00,2.981466650962829590e-01,4.927638053894042969e+00,2.928936779499053955e-01,7.521923102607452893e-01,7.521923102607452893e-01,7.521923102607452893e-01,7.521923102607452893e-01
-1.229279994964599609e+00,-3.812454342842102051e-01,-3.579208254814147949e-01,9.370496869087219238e-01,1.727530956268310547e+00,-2.016695737838745117e+00,2.981765270233154297e-01,4.931641101837158203e+00,2.928984165191650391e-01,7.408419154907406323e-01,7.408419154907406323e-01,7.408419154907406323e-01,7.408419154907406323e-01
-1.230224370956420898e+00,-3.816688060760498047e-01,-3.586094677448272705e-01,9.378328323364257812e-01,1.728470325469970703e+00,-2.018116712570190430e+00,2.982047796249389648e-01,4.935175895690917969e+00,2.929026782512664795e-01,7.293359122085883994e-01,7.293359122085883994e-01,7.293359122085883994e-01,7.293359122085883994e-01
-1.231072664260864258e+00,-3.820419311523437500e-01,-3.592525720596313477e-01,9.385054707527160645e-01,1.729231834411621094e+00,-2.019352912902832031e+00,2.982314229011535645e-01,4.938237667083740234e+00,2.929064631462097168e-01,7.176824603145650627e-01,7.176824603145650627e-01,7.176824603145650627e-01,7.176824603145650627e-01
-1.231824636459350586e+00,-3.823651671409606934e-01,-3.598489761352539062e-01,9.390667676925659180e-01,1.729816198348999023e+00,-2.020403861999511719e+00,2.982565760612487793e-01,4.940825462341308594e+00,2.929103076457977295e-01,7.058897907673444827e-01,7.058897907673444827e-01,7.058897907673444827e-01,7.058897907673444827e-01
-1.232480049133300781e+00,-3.826374411582946777e-01,-3.603987395763397217e-01,9.395169019699096680e-01,1.730222821235656738e+00,-2.021269559860229492e+00,2.982811927795410156e-01,4.942939281463623047e+00,2.929140925407409668e-01,6.939661995946512230e-01,6.939661995946512230e-01,6.939661995946512230e-01,6.939661995946512230e-01
-1.233037948608398438e+00,-3.828591704368591309e-01,-3.609023988246917725e-01,9.398556947708129883e-01,1.730452179908752441e+00,-2.021948814392089844e+00,2.983039021492004395e-01,4.944576740264892578e+00,2.929166257381439209e-01,6.819200418977949818e-01,6.819200418977949818e-01,6.819200418977949818e-01,6.819200418977949818e-01
-1.233498930931091309e+00,-3.830310106277465820e-01,-3.613587617874145508e-01,9.400835037231445312e-01,1.730503797531127930e+00,-2.022442340850830078e+00,2.983241081237792969e-01,4.945739269256591797e+00,2.929194271564483643e-01,6.697597258543279697e-01,6.697597258543279697e-01,6.697597258543279697e-01,6.697597258543279697e-01
-1.233862400054931641e+00,-3.831513822078704834e-01,-3.617678284645080566e-01,9.402000308036804199e-01,1.730378031730651855e+00,-2.022749662399291992e+00,2.983439564704895020e-01,4.946427345275878906e+00,2.929219901561737061e-01,6.574937067229952303e-01,6.574937067229952303e-01,6.574937067229952303e-01,6.574937067229952303e-01
-1.234128236770629883e+00,-3.832215964794158936e-01,-3.621293008327484131e-01,9.402048587799072266e-01,1.730075836181640625e+00,-2.022871017456054688e+00,2.983618378639221191e-01,4.946639537811279297e+00,2.929241657257080078e-01,6.451304808550943903e-01,6.451304808550943903e-01,6.451304808550943903e-01,6.451304808550943903e-01
-1.234296560287475586e+00,-3.832407593727111816e-01,-3.624433875083923340e-01,9.400988817214965820e-01,1.729597210884094238e+00,-2.022806644439697266e+00,2.983784675598144531e-01,4.946377277374267578e+00,2.929257750511169434e-01,6.326785797163528846e-01,6.326785797163528846e-01,6.326785797163528846e-01,6.326785797163528846e-01
-1.234367251396179199e+00,-3.832098543643951416e-01,-3.627096712589263916e-01,9.398821592330932617e-01,1.728942871093750000e+00,-2.022556781768798828e+00,2.983928918838500977e-01,4.945641040802001953e+00,2.929271161556243896e-01,6.201465639233588734e-01,6.201465639233588734e-01,6.201465639233588734e-01,6.201465639233588734e-01
-1.234340786933898926e+00,-3.831284046173095703e-01,-3.629280626773834229e-01,9.395549297332763672e-01,1.728113889694213867e+00,-2.022121906280517578e+00,2.984066009521484375e-01,4.944433689117431641e+00,2.929280400276184082e-01,6.075430172985684107e-01,6.075430172985684107e-01,6.075430172985684107e-01,6.075430172985684107e-01
-1.234217166900634766e+00,-3.829967975616455078e-01,-3.630985021591186523e-01,9.391180276870727539e-01,1.727110266685485840e+00,-2.021503210067749023e+00,2.984178066253662109e-01,4.942755699157714844e+00,2.929288744926452637e-01,5.948765409477849708e-01,5.948765409477849708e-01,5.948765409477849708e-01,5.948765409477849708e-01
-1.233996748924255371e+00,-3.828149437904357910e-01,-3.632209897041320801e-01,9.385715723037719727e-01,1.725934028625488281e+00,-2.020700931549072266e+00,2.984285950660705566e-01,4.940609455108642578e+00,2.929292023181915283e-01,5.821557473640577296e-01,5.821557473640577296e-01,5.821557473640577296e-01,5.821557473640577296e-01
-1.233679533004760742e+00,-3.825828433036804199e-01,-3.632959425449371338e-01,9.379159808158874512e-01,1.724586129188537598e+00,-2.019716024398803711e+00,2.984377741813659668e-01,4.937997341156005859e+00,2.929290235042572021e-01,5.693892545618295387e-01,5.693892545618295387e-01,5.693892545618295387e-01,5.693892545618295387e-01
-1.233265876770019531e+00,-3.823009133338928223e-01,-3.633223772048950195e-01,9.371520876884460449e-01,1.723066329956054688e+00,-2.018549442291259766e+00,2.984443902969360352e-01,4.934920310974121094e+00,2.929292321205139160e-01,5.565856802450885876e-01,5.565856802450885876e-01,5.565856802450885876e-01,5.565856802450885876e-01
-1.232756853103637695e+00,-3.819699287414550781e-01,-3.633010387420654297e-01,9.362807273864746094e-01,1.721377849578857422e+00,-2.017202138900756836e+00,2.984509468078613281e-01,4.931384086608886719e+00,2.929285466670989990e-01,5.437536360132797508e-01,5.437536360132797508e-01,5.437536360132797508e-01,5.437536360132797508e-01
-1.232151985168457031e+00,-3.815898895263671875e-01,-3.632321953773498535e-01,9.353024363517761230e-01,1.719521045684814453e+00,-2.015675306320190430e+00,2.984547019004821777e-01,4.927387714385986328e+00,2.929274737834930420e-01,5.309017216086476809e-01,5.309017216086476809e-01,5.309017216086476809e-01,5.309017216086476809e-01
-1.231452822685241699e+00,-3.811606168746948242e-01,-3.631158173084259033e-01,9.342179298400878906e-01,1.717497825622558594e+00,-2.013970136642456055e+00,2.984581589698791504e-01,4.922937393188476562e+00,2.929260730743408203e-01,5.180385192085845691e-01,5.180385192085845691e-01,5.180385192085845691e-01,5.180385192085845691e-01
-1.230658888816833496e+00,-3.806830644607543945e-01,-3.629515767097473145e-01,9.330284595489501953e-01,1.715308904647827148e+00,-2.012088298797607422e+00,2.984591126441955566e-01,4.918036460876464844e+00,2.929245233535766602e-01,5.051725877665290687e-01,5.051725877665290687e-01,5.051725877665290687e-01,5.051725877665290687e-01
-1.229771971702575684e+00,-3.801571130752563477e-01,-3.627403974533081055e-01,9.317345619201660156e-01,1.712957024574279785e+00,-2.010031461715698242e+00,2.984590530395507812e-01,4.912688255310058594e+00,2.929224371910095215e-01,4.923124574049301261e-01,4.923124574049301261e-01,4.923124574049301261e-01,4.923124574049301261e-01
-1.228791594505310059e+00,-3.795838654041290283e-01,-3.624820113182067871e-01,9.303380250930786133e-01,1.710443735122680664e+00,-2.007801294326782227e+00,2.984563708305358887e-01,4.906898498535156250e+00,2.929200828075408936e-01,4.794666238636033917e-01,4.794666238636033917e-01,4.794666238636033917e-01,4.794666238636033917e-01
-1.227719783782958984e+00,-3.789628148078918457e-01,-3.621767759323120117e-01,9.288384318351745605e-01,1.707770586013793945e+00,-2.005399227142333984e+00,2.984538078308105469e-01,4.900669574737548828e+00,2.929176986217498779e-01,4.666435430068938683e-01,4.666435430068938683e-01,4.666435430068938683e-01,4.666435430068938683e-01
-1.226556777954101562e+00,-3.782954812049865723e-01,-3.618249893188476562e-01,9.272386431694030762e-01,1.704939842224121094e+00,-2.002826929092407227e+00,2.984487414360046387e-01,4.894007205963134766e+00,2.929146885871887207e-01,4.538516253928440713e-01,4.538516253928440713e-01,4.538516253928440713e-01,4.538516253928440713e-01
-1.225303649902343750e+00,-3.775815963745117188e-01,-3.614270985126495361e-01,9.255388975143432617e-01,1.701954126358032227e+00,-2.000086545944213867e+00,2.984433174133300781e-01,4.886916160583496094e+00,2.929110527038574219e-01,4.410992309076136597e-01,4.410992309076136597e-01,4.410992309076136597e-01,4.410992309076136597e-01
-1.223960995674133301e+00,-3.768220245838165283e-01,-3.609831929206848145e-01,9.237408638000488281e-01,1.698814392089843750e+00,-1.997180223464965820e+00,2.984358668327331543e-01,4.879402160644531250e+00,2.929074466228485107e-01,4.283946634682219701e-01,4.283946634682219701e-01,4.283946634682219701e-01,4.283946634682219701e-01
-1.222530484199523926e+00,-3.760168552398681641e-01,-3.604937493801116943e-01,9.218452572822570801e-01,1.695523738861083984e+00,-1.994110822677612305e+00,2.984274029731750488e-01,4.871469974517822266e+00,2.929041981697082520e-01,4.157461657966775026e-01,4.157461657966775026e-01,4.157461657966775026e-01,4.157461657966775026e-01
-1.221012353897094727e+00,-3.751679062843322754e-01,-3.599591255187988281e-01,9.198545217514038086e-01,1.692084670066833496e+00,-1.990879297256469727e+00,2.984165549278259277e-01,4.863127231597900391e+00,2.928995192050933838e-01,4.031619142684702561e-01,4.031619142684702561e-01,4.031619142684702561e-01,4.031619142684702561e-01
-1.219408750534057617e+00,-3.742747902870178223e-01,-3.593797981739044189e-01,9.177691340446472168e-01,1.688499689102172852e+00,-1.987489104270935059e+00,2.984052300453186035e-01,4.854377746582031250e+00,2.928953170776367188e-01,3.906500138382740794e-01,3.906500138382740794e-01,3.906500138382740794e-01,3.906500138382740794e-01
-1.217720031738281250e+00,-3.733381032943725586e-01,-3.587564826011657715e-01,9.155911803245544434e-01,1.684770941734313965e+00,-1.983942270278930664e+00,2.983921170234680176e-01,4.845229148864746094e+00,2.928902506828308105e-01,3.782184930457184180e-01,3.782184930457184180e-01,3.782184930457184180e-01,3.782184930457184180e-01
-1.215948104858398438e+00,-3.723591864109039307e-01,-3.580890595912933350e-01,9.133222103118896484e-01,1.680901527404785156e+00,-1.980241656303405762e+00,2.983781695365905762e-01,4.835688114166259766e+00,2.928854525089263916e-01,3.658752991039073144e-01,3.658752991039073144e-01,3.658752991039073144e-01,3.658752991039073144e-01
-1.214093685150146484e+00,-3.713381886482238770e-01,-3.573785424232482910e-01,9.109637737274169922e-01,1.676894187927246094e+00,-1.976389646530151367e+00,2.983621358871459961e-01,4.825761318206787109e+00,2.928799986839294434e-01,3.536282930733682939e-01,3.536282930733682939e-01,3.536282930733682939e-01,3.536282930733682939e-01
-1.212158560752868652e+00,-3.702760040760040283e-01,-3.566252291202545166e-01,9.085173010826110840e-01,1.672751665115356445e+00,-1.972389459609985352e+00,2.983452081680297852e-01,4.815455913543701172e+00,2.928747534751892090e-01,3.414852451239845932e-01,3.414852451239845932e-01,3.414852451239845932e-01,3.414852451239845932e-01
-1.210143804550170898e+00,-3.691734075546264648e-01,-3.558298349380493164e-01,9.059847593307495117e-01,1.668476581573486328e+00,-1.968243002891540527e+00,2.983271479606628418e-01,4.804777622222900391e+00,2.928689718246459961e-01,3.294538298873727067e-01,3.294538298873727067e-01,3.294538298873727067e-01,3.294538298873727067e-01
-1.208051085472106934e+00,-3.680314123630523682e-01,-3.549927175045013428e-01,9.033681154251098633e-01,1.664072275161743164e+00,-1.963954210281372070e+00,2.983077168464660645e-01,4.793736934661865234e+00,2.928629219532012939e-01,3.175416219021218178e-01,3.175416219021218178e-01,3.175416219021218178e-01,3.175416219021218178e-01
-1.205881595611572266e+00,-3.668503165245056152e-01,-3.541150391101837158e-01,9.006686210632324219e-01,1.659541845321655273e+00,-1.959525346755981445e+00,2.982869744300842285e-01,4.782338142395019531e+00,2.928565144538879395e-01,3.057560911542184234e-01,3.057560911542184234e-01,3.057560911542184234e-01,3.057560911542184234e-01
-1.203637123107910156e+00,-3.656311631202697754e-01,-3.531964719295501709e-01,8.978887200355529785e-01,1.654887676239013672e+00,-1.954959869384765625e+00,2.982653975486755371e-01,4.770590305328369141e+00,2.928502261638641357e-01,2.941045987148475094e-01,2.941045987148475094e-01,2.941045987148475094e-01,2.941045987148475094e-01
-1.201319336891174316e+00,-3.643752932548522949e-01,-3.522387444972991943e-01,8.950301408767700195e-01,1.650114536285400391e+00,-1.950261354446411133e+00,2.982422113418579102e-01,4.758503437042236328e+00,2.928434312343597412e-01,2.825943924777389871e-01,2.825943924777389871e-01,2.825943924777389871e-01,2.825943924777389871e-01
-1.198929786682128906e+00,-3.630829155445098877e-01,-3.512414991855621338e-01,8.920948505401611328e-01,1.645223736763000488e+00,-1.945432424545288086e+00,2.982179522514343262e-01,4.746084690093994141e+00,2.928368747234344482e-01,2.712326029980948183e-01,2.712326029980948183e-01,2.712326029980948183e-01,2.712326029980948183e-01
-1.196469664573669434e+00,-3.617549538612365723e-01,-3.502064943313598633e-01,8.890844583511352539e-01,1.640220046043395996e+00,-1.940476179122924805e+00,2.981923818588256836e-01,4.733340740203857422e+00,2.928296029567718506e-01,2.600262394351012807e-01,2.600262394351012807e-01,2.600262394351012807e-01,2.600262394351012807e-01
-1.193941235542297363e+00,-3.603926897048950195e-01,-3.491335213184356689e-01,8.860020637512207031e-01,1.635105967521667480e+00,-1.935397148132324219e+00,2.981656193733215332e-01,4.720281124114990234e+00,2.928225994110107422e-01,2.489821855998425870e-01,2.489821855998425870e-01,2.489821855998425870e-01,2.489821855998425870e-01
-1.191346168518066406e+00,-3.589964807033538818e-01,-3.480240404605865479e-01,8.828489780426025391e-01,1.629885554313659668e+00,-1.930197238922119141e+00,2.981390357017517090e-01,4.706915855407714844e+00,2.928150296211242676e-01,2.381071961104612167e-01,2.381071961104612167e-01,2.381071961104612167e-01,2.381071961104612167e-01
-1.188685536384582520e+00,-3.575685024261474609e-01,-3.468781709671020508e-01,8.796271085739135742e-01,1.624561667442321777e+00,-1.924880743026733398e+00,2.981092929840087891e-01,4.693251609802246094e+00,2.928075194358825684e-01,2.274078926562542735e-01,2.274078926562542735e-01,2.274078926562542735e-01,2.274078926562542735e-01
-1.185961961746215820e+00,-3.561081886291503906e-01,-3.456974625587463379e-01,8.763386607170104980e-01,1.619138717651367188e+00,-1.919451475143432617e+00,2.980795502662658691e-01,4.679299831390380859e+00,2.927997708320617676e-01,2.168907603723183031e-01,2.168907603723183031e-01,2.168907603723183031e-01,2.168907603723183031e-01
-1.183177232742309570e+00,-3.546175956726074219e-01,-3.444818854331970215e-01,8.729863166809082031e-01,1.613619804382324219e+00,-1.913912773132324219e+00,2.980489134788513184e-01,4.665069103240966797e+00,2.927920520305633545e-01,2.065621443262498635e-01,2.065621443262498635e-01,2.065621443262498635e-01,2.065621443262498635e-01
-1.180332541465759277e+00,-3.530969321727752686e-01,-3.432330191135406494e-01,8.695722222328186035e-01,1.608008384704589844e+00,-1.908267855644226074e+00,2.980172038078308105e-01,4.650567054748535156e+00,2.927836179733276367e-01,1.964282461183828321e-01,1.964282461183828321e-01,1.964282461183828321e-01,1.964282461183828321e-01
