X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-1.201721072196960449e+00,-3.661500811576843262e-01,-3.473406434059143066e-01,9.018940329551696777e-01,1.667820215225219727e+00,-1.959350824356079102e+00,2.978807091712951660e-01,4.783833980560302734e+00,2.928539514541625977e-01,5.579438004982796295e-01,5.579438004982796295e-01,5.579438004982796295e-01,5.579438004982796295e-01
-1.202040314674377441e+00,-3.658146858215332031e-01,-3.481020331382751465e-01,9.011176824569702148e-01,1.667265892028808594e+00,-1.958280324935913086e+00,2.991766333580017090e-01,4.782207489013671875e+00,2.924414575099945068e-01,5.427691286820518490e-01,5.427691286820518490e-01,5.427691286820518490e-01,5.427691286820518490e-01
-1.202021598815917969e+00,-3.652749061584472656e-01,-3.487119078636169434e-01,9.001833200454711914e-01,1.666430234909057617e+00,-1.957107424736022949e+00,3.001990914344787598e-01,4.779911041259765625e+00,2.921075820922851562e-01,5.275665480669546881e-01,5.275665480669546881e-01,5.275665480669546881e-01,5.275665480669546881e-01
-1.201933145523071289e+00,-3.647361397743225098e-01,-3.492091298103332520e-01,8.991792798042297363e-01,1.665365457534790039e+00,-1.955710172653198242e+00,3.012307882308959961e-01,4.777074813842773438e+00,2.917996346950531006e-01,5.123502455779663789e-01,5.123502455779663789e-01,5.123502455779663789e-01,5.123502455779663789e-01
-1.201700210571289062e+00,-3.641216158866882324e-01,-3.496178984642028809e-01,8.980594277381896973e-01,1.664041042327880859e+00,-1.954149007797241211e+00,3.021814823150634766e-01,4.773680686950683594e+00,2.915361821651458740e-01,4.971343656551309165e-01,4.971343656551309165e-01,4.971343656551309165e-01,4.971343656551309165e-01
-1.201358318328857422e+00,-3.634744882583618164e-01,-3.499302864074707031e-01,8.968374729156494141e-01,1.662493705749511719e+00,-1.952386856079101562e+00,3.031015992164611816e-01,4.769744396209716797e+00,2.912988662719726562e-01,4.819329972841094323e-01,4.819329972841094323e-01,4.819329972841094323e-01,4.819329972841094323e-01
-1.200891256332397461e+00,-3.627718389034271240e-01,-3.501594066619873047e-01,8.955006599426269531e-01,1.660713434219360352e+00,-1.950443983078002930e+00,3.039693236351013184e-01,4.765265941619873047e+00,2.910924851894378662e-01,4.667601611694154329e-01,4.667601611694154329e-01,4.667601611694154329e-01,4.667601611694154329e-01
-1.200310707092285156e+00,-3.620275259017944336e-01,-3.503034710884094238e-01,8.940540552139282227e-01,1.658716678619384766e+00,-1.948308587074279785e+00,3.048036694526672363e-01,4.760254383087158203e+00,2.909093797206878662e-01,4.516297970611627410e-01,4.516297970611627410e-01,4.516297970611627410e-01,4.516297970611627410e-01
-1.199612736701965332e+00,-3.612340986728668213e-01,-3.503686189651489258e-01,8.924937248229980469e-01,1.656502962112426758e+00,-1.945988416671752930e+00,3.055977821350097656e-01,4.754715442657470703e+00,2.907501459121704102e-01,4.365557512460195855e-01,4.365557512460195855e-01,4.365557512460195855e-01,4.365557512460195855e-01
-1.198801875114440918e+00,-3.603956997394561768e-01,-3.503554165363311768e-01,8.908218741416931152e-01,1.654080867767333984e+00,-1.943480014801025391e+00,3.063604831695556641e-01,4.748657226562500000e+00,2.906109094619750977e-01,4.215517642127492026e-01,4.215517642127492026e-01,4.215517642127492026e-01,4.215517642127492026e-01
-1.194406509399414062e+00,-3.615528047084808350e-01,-3.464376628398895264e-01,8.901759982109069824e-01,1.645630121231079102e+00,-1.941024541854858398e+00,2.979447245597839355e-01,4.735860824584960938e+00,2.928377091884613037e-01,4.066314585024257133e-01,4.066314585024257133e-01,4.066314585024257133e-01,4.066314585024257133e-01
-1.193553447723388672e+00,-3.606184422969818115e-01,-3.466332852840423584e-01,8.880586028099060059e-01,1.642999887466430664e+00,-1.938073515892028809e+00,2.989855408668518066e-01,4.728954315185546875e+00,2.925665080547332764e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01
-1.192485213279724121e+00,-3.596394658088684082e-01,-3.465723395347595215e-01,8.859233260154724121e-01,1.640254974365234375e+00,-1.934855937957763672e+00,2.999670505523681641e-01,4.721434593200683594e+00,2.922975420951843262e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01
-1.191274285316467285e+00,-3.585377633571624756e-01,-3.464502096176147461e-01,8.837021589279174805e-01,1.637217879295349121e+00,-1.931540846824645996e+00,3.008469343185424805e-01,4.713428020477294922e+00,2.920907437801361084e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01
-1.189983487129211426e+00,-3.574274778366088867e-01,-3.462171256542205811e-01,8.814211487770080566e-01,1.634003400802612305e+00,-1.928018212318420410e+00,3.017362952232360840e-01,4.704938411712646484e+00,2.918970286846160889e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01
-1.188564300537109375e+00,-3.562438786029815674e-01,-3.459148406982421875e-01,8.790413737297058105e-01,1.630572795867919922e+00,-1.924353361129760742e+00,3.025581836700439453e-01,4.695971965789794922e+00,2.917343974113464355e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01
-1.187052845954895020e+00,-3.550335168838500977e-01,-3.455307483673095703e-01,8.765769600868225098e-01,1.626965761184692383e+00,-1.920508980751037598e+00,3.033654093742370605e-01,4.686543941497802734e+00,2.915857136249542236e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01
-1.185431003570556641e+00,-3.537718057632446289e-01,-3.450795412063598633e-01,8.740160465240478516e-01,1.623172998428344727e+00,-1.916509628295898438e+00,3.041306138038635254e-01,4.676662445068359375e+00,2.914560437202453613e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01
-1.183712959289550781e+00,-3.524754941463470459e-01,-3.445584475994110107e-01,8.713649511337280273e-01,1.619211435317993164e+00,-1.912345051765441895e+00,3.048710823059082031e-01,4.666338920593261719e+00,2.913389205932617188e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01
-1.181895017623901367e+00,-3.511374592781066895e-01,-3.439737558364868164e-01,8.686214089393615723e-01,1.615081548690795898e+00,-1.908025264739990234e+00,3.055812120437622070e-01,4.655584335327148438e+00,2.912354469299316406e-01,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01
-1.176480770111083984e+00,-3.515341579914093018e-01,-3.400045633316040039e-01,8.668430447578430176e-01,1.605458498001098633e+00,-1.903089523315429688e+00,2.978454828262329102e-01,4.637855529785156250e+00,2.927848100662231445e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01
-1.174584865570068359e+00,-3.501096069812774658e-01,-3.396850228309631348e-01,8.636196851730346680e-01,1.601129055023193359e+00,-1.898502945899963379e+00,2.986375093460083008e-01,4.626446723937988281e+00,2.925932705402374268e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01
-1.172584295272827148e+00,-3.487567901611328125e-01,-3.390348255634307861e-01,8.604949712753295898e-01,1.596816778182983398e+00,-1.893559455871582031e+00,2.995370030403137207e-01,4.614524364471435547e+00,2.923591434955596924e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01
-1.170395612716674805e+00,-3.471966683864593506e-01,-3.383710682392120361e-01,8.572891950607299805e-01,1.592194437980651855e+00,-1.888630509376525879e+00,3.002499341964721680e-01,4.602213382720947266e+00,2.922057211399078369e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01
-1.168189764022827148e+00,-3.456868231296539307e-01,-3.375835418701171875e-01,8.540759682655334473e-01,1.587475419044494629e+00,-1.883484244346618652e+00,3.010399937629699707e-01,4.589530944824218750e+00,2.920455634593963623e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01
-1.165850162506103516e+00,-3.440782129764556885e-01,-3.367547392845153809e-01,8.507800102233886719e-01,1.582568407058715820e+00,-1.878262639045715332e+00,3.017339110374450684e-01,4.576479911804199219e+00,2.919179201126098633e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01
-1.163456201553344727e+00,-3.424723446369171143e-01,-3.358492553234100342e-01,8.474348783493041992e-01,1.577548265457153320e+00,-1.872883200645446777e+00,3.024406433105468750e-01,4.563082695007324219e+00,2.917921841144561768e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01
-1.160963654518127441e+00,-3.408137857913970947e-01,-3.348970711231231689e-01,8.440157175064086914e-01,1.572385787963867188e+00,-1.867401599884033203e+00,3.030936717987060547e-01,4.549347877502441406e+00,2.916828691959381104e-01,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01
-1.158404707908630371e+00,-3.391405940055847168e-01,-3.338859081268310547e-01,8.405375480651855469e-01,1.567111968994140625e+00,-1.861790060997009277e+00,3.037367463111877441e-01,4.535292148590087891e+00,2.915781736373901367e-01,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01
-1.155763983726501465e+00,-3.374321460723876953e-01,-3.328281641006469727e-01,8.369936943054199219e-01,1.561718940734863281e+00,-1.856072902679443359e+00,3.043439388275146484e-01,4.520928382873535156e+00,2.914828062057495117e-01,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01
-1.149808883666992188e+00,-3.371220231056213379e-01,-3.287525177001953125e-01,8.342624902725219727e-01,1.551328539848327637e+00,-1.849421024322509766e+00,2.976005077362060547e-01,4.499725341796875000e+00,2.927075922489166260e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01
-1.147093296051025391e+00,-3.353604674339294434e-01,-3.280028998851776123e-01,8.302558064460754395e-01,1.545812606811523438e+00,-1.843577861785888672e+00,2.981822490692138672e-01,4.484953880310058594e+00,2.925357520580291748e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01
-1.144352197647094727e+00,-3.337250351905822754e-01,-3.268947303295135498e-01,8.264267444610595703e-01,1.540394783020019531e+00,-1.837373971939086914e+00,2.989618778228759766e-01,4.469804763793945312e+00,2.923097312450408936e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01
-1.141418814659118652e+00,-3.318548500537872314e-01,-3.258042335510253906e-01,8.225439786911010742e-01,1.534698009490966797e+00,-1.831264257431030273e+00,2.995173335075378418e-01,4.454397678375244141e+00,2.921662628650665283e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01
-1.138515353202819824e+00,-3.300681710243225098e-01,-3.245923221111297607e-01,8.186956644058227539e-01,1.528971195220947266e+00,-1.824968814849853516e+00,3.001814782619476318e-01,4.438756465911865234e+00,2.920092940330505371e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01
-1.135492086410522461e+00,-3.281818628311157227e-01,-3.233614265918731689e-01,8.147935271263122559e-01,1.523104906082153320e+00,-1.818660497665405273e+00,3.007344603538513184e-01,4.422883033752441406e+00,2.918829321861267090e-01,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02
-1.132450580596923828e+00,-3.263219296932220459e-01,-3.220647275447845459e-01,8.108777403831481934e-01,1.517187356948852539e+00,-1.812239408493041992e+00,3.013135492801666260e-01,4.406804561614990234e+00,2.917542159557342529e-01,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02
-1.129332780838012695e+00,-3.244180083274841309e-01,-3.207398355007171631e-01,8.069194555282592773e-01,1.511181354522705078e+00,-1.805773615837097168e+00,3.018328845500946045e-01,4.390528678894042969e+00,2.916387021541595459e-01,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02
-1.126179933547973633e+00,-3.225183188915252686e-01,-3.193695247173309326e-01,8.029364943504333496e-01,1.505123138427734375e+00,-1.799229145050048828e+00,3.023475706577301025e-01,4.374076366424560547e+00,2.915246784687042236e-01,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02
-1.122971773147583008e+00,-3.205964565277099609e-01,-3.179690539836883545e-01,7.989207506179809570e-01,1.499001741409301758e+00,-1.792635083198547363e+00,3.028253912925720215e-01,4.357458114624023438e+00,2.914176881313323975e-01,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02
-1.116960048675537109e+00,-3.197002708911895752e-01,-3.137901723384857178e-01,7.955237627029418945e-01,1.488344430923461914e+00,-1.785132527351379395e+00,2.972384691238403320e-01,4.334526538848876953e+00,2.926207184791564941e-01,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02
-1.113715529441833496e+00,-3.177807033061981201e-01,-3.127187788486480713e-01,7.911053299903869629e-01,1.482231616973876953e+00,-1.778511404991149902e+00,2.976699769496917725e-01,4.317778587341308594e+00,2.924231886863708496e-01,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02
-1.110483527183532715e+00,-3.159767389297485352e-01,-3.113141357898712158e-01,7.869037389755249023e-01,1.476243734359741211e+00,-1.771610617637634277e+00,2.983016371726989746e-01,4.300812244415283203e+00,2.921867370605468750e-01,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02
-1.107099056243896484e+00,-3.139690458774566650e-01,-3.099359571933746338e-01,7.826938033103942871e-01,1.470049619674682617e+00,-1.764844894409179688e+00,2.987242341041564941e-01,4.283739089965820312e+00,2.920220792293548584e-01,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02
-1.103768467903137207e+00,-3.120478093624114990e-01,-3.084552288055419922e-01,7.785482406616210938e-01,1.463873624801635742e+00,-1.757962942123413086e+00,2.992462813854217529e-01,4.266582012176513672e+00,2.918497622013092041e-01,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02
-1.100354552268981934e+00,-3.100515604019165039e-01,-3.069683611392974854e-01,7.743880152702331543e-01,1.457623004913330078e+00,-1.751118898391723633e+00,2.996656894683837891e-01,4.249345779418945312e+00,2.917025387287139893e-01,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02
-1.096949219703674316e+00,-3.080922067165374756e-01,-3.054331541061401367e-01,7.702469825744628906e-01,1.451374530792236328e+00,-1.744226455688476562e+00,3.001050353050231934e-01,4.232056140899658203e+00,2.915553152561187744e-01,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02
-1.093501329421997070e+00,-3.061096966266632080e-01,-3.038836419582366943e-01,7.661002874374389648e-01,1.445098519325256348e+00,-1.737344980239868164e+00,3.004895746707916260e-01,4.214722156524658203e+00,2.914189100265502930e-01,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02
-1.090047597885131836e+00,-3.041452765464782715e-01,-3.023051917552947998e-01,7.619636058807373047e-01,1.438826084136962891e+00,-1.730447053909301758e+00,3.008655011653900146e-01,4.197364807128906250e+00,2.912848591804504395e-01,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02
-1.086571097373962402e+00,-3.021772205829620361e-01,-3.007110357284545898e-01,7.578304409980773926e-01,1.432549476623535156e+00,-1.723557829856872559e+00,3.012066483497619629e-01,4.179995536804199219e+00,2.911571264266967773e-01,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02
-1.080950379371643066e+00,-3.008695840835571289e-01,-2.965071499347686768e-01,7.541391849517822266e-01,1.422199964523315430e+00,-1.716075539588928223e+00,2.967965304851531982e-01,4.157217502593994141e+00,2.925394773483276367e-01,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03
-1.077504515647888184e+00,-2.989781498908996582e-01,-2.952373027801513672e-01,7.496943473815917969e-01,1.416099309921264648e+00,-1.709216952323913574e+00,2.971430420875549316e-01,4.140000820159912109e+00,2.922911942005157471e-01,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03
-1.074068427085876465e+00,-2.971375882625579834e-01,-2.937094867229461670e-01,7.454699873924255371e-01,1.410103082656860352e+00,-1.702226161956787109e+00,2.976100444793701172e-01,4.122735977172851562e+00,2.920357584953308105e-01,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03
-1.070556282997131348e+00,-2.951693236827850342e-01,-2.921941280364990234e-01,7.412940263748168945e-01,1.404000759124755859e+00,-1.695377111434936523e+00,2.979324758052825928e-01,4.105522632598876953e+00,2.918361723423004150e-01,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03
-1.067100524902343750e+00,-2.932656109333038330e-01,-2.906089127063751221e-01,7.372025847434997559e-01,1.397947788238525391e+00,-1.688505768775939941e+00,2.983112335205078125e-01,4.088375091552734375e+00,2.916401624679565430e-01,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03
-1.063612818717956543e+00,-2.913282215595245361e-01,-2.890222668647766113e-01,7.331400513648986816e-01,1.391891717910766602e+00,-1.681712031364440918e+00,2.986133396625518799e-01,4.071303844451904297e+00,2.914645075798034668e-01,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04
-1.060153365135192871e+00,-2.894291579723358154e-01,-2.874088287353515625e-01,7.291258573532104492e-01,1.385883927345275879e+00,-1.674942970275878906e+00,2.989183068275451660e-01,4.054330348968505859e+00,2.912932038307189941e-01,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05
-1.056691169738769531e+00,-2.875329554080963135e-01,-2.857916951179504395e-01,7.251443862915039062e-01,1.379909396171569824e+00,-1.668236613273620605e+00,2.991799712181091309e-01,4.037465572357177734e+00,2.911323904991149902e-01,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05
-1.053249597549438477e+00,-2.856649756431579590e-01,-2.841631472110748291e-01,7.212053537368774414e-01,1.373988866806030273e+00,-1.661579132080078125e+00,2.994256317615509033e-01,4.020727634429931641e+00,2.909768819808959961e-01,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04
-1.049820303916931152e+00,-2.838138341903686523e-01,-2.825319170951843262e-01,7.173058986663818359e-01,1.368120908737182617e+00,-1.654986858367919922e+00,2.996403574943542480e-01,4.004129409790039062e+00,2.908282876014709473e-01,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03
-1.044969439506530762e+00,-2.823019325733184814e-01,-2.784493863582611084e-01,7.137390971183776855e-01,1.358683466911315918e+00,-1.648323655128479004e+00,2.963115870952606201e-01,3.983365058898925781e+00,2.924733757972717285e-01,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03
-1.041656494140625000e+00,-2.806160449981689453e-01,-2.771127521991729736e-01,7.096361517906188965e-01,1.353174924850463867e+00,-1.641783356666564941e+00,2.966324687004089355e-01,3.967185020446777344e+00,2.921676933765411377e-01,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03
-1.038316249847412109e+00,-2.788783013820648193e-01,-2.756318747997283936e-01,7.057285904884338379e-01,1.347712874412536621e+00,-1.635301351547241211e+00,2.969317138195037842e-01,3.951125860214233398e+00,2.918941378593444824e-01,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03
-1.034999370574951172e+00,-2.771153748035430908e-01,-2.741316854953765869e-01,7.019324302673339844e-01,1.342257022857666016e+00,-1.628940224647521973e+00,2.971857488155364990e-01,3.935265541076660156e+00,2.916588187217712402e-01,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03
-1.031725645065307617e+00,-2.753795683383941650e-01,-2.726032137870788574e-01,6.982320547103881836e-01,1.336869001388549805e+00,-1.622661352157592773e+00,2.974321544170379639e-01,3.919613838195800781e+00,2.914402484893798828e-01,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02
-1.028478503227233887e+00,-2.736580073833465576e-01,-2.710720002651214600e-01,6.946042776107788086e-01,1.331547498703002930e+00,-1.616489171981811523e+00,2.976405620574951172e-01,3.904183626174926758e+00,2.912380099296569824e-01,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02
-1.025273203849792480e+00,-2.719708085060119629e-01,-2.695371806621551514e-01,6.910493969917297363e-01,1.326312065124511719e+00,-1.610414385795593262e+00,2.978280186653137207e-01,3.888990163803100586e+00,2.910461425781250000e-01,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02
-1.022105336189270020e+00,-2.703128159046173096e-01,-2.680071592330932617e-01,6.875630617141723633e-01,1.321165323257446289e+00,-1.604448318481445312e+00,2.979862987995147705e-01,3.874046802520751953e+00,2.908648848533630371e-01,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02
-1.018981933593750000e+00,-2.686905562877655029e-01,-2.664828002452850342e-01,6.841477751731872559e-01,1.316116333007812500e+00,-1.598591446876525879e+00,2.981212139129638672e-01,3.859366655349731445e+00,2.906921505928039551e-01,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02
-1.015903830528259277e+00,-2.671037018299102783e-01,-2.649674713611602783e-01,6.808043718338012695e-01,1.311169385910034180e+00,-1.592849731445312500e+00,2.982310056686401367e-01,3.844962358474731445e+00,2.905275821685791016e-01,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02
-1.012120723724365234e+00,-2.655997574329376221e-01,-2.611889243125915527e-01,6.777814626693725586e-01,1.303214788436889648e+00,-1.587682962417602539e+00,2.958248853683471680e-01,3.827894210815429688e+00,2.924267351627349854e-01,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02
-1.009252190589904785e+00,-2.642752528190612793e-01,-2.599213123321533203e-01,6.743451356887817383e-01,1.298808574676513672e+00,-1.581985950469970703e+00,2.961652278900146484e-01,3.814140796661376953e+00,2.920677661895751953e-01,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02
-1.006296157836914062e+00,-2.627768218517303467e-01,-2.586423754692077637e-01,6.710598468780517578e-01,1.294366121292114258e+00,-1.576553940773010254e+00,2.963061928749084473e-01,3.800657749176025391e+00,2.917822599411010742e-01,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02
-1.003470063209533691e+00,-2.613611519336700439e-01,-2.573041915893554688e-01,6.679490804672241211e-01,1.290039539337158203e+00,-1.571205496788024902e+00,2.965184450149536133e-01,3.787505626678466797e+00,2.915178537368774414e-01,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02
-1.000665426254272461e+00,-2.599306404590606689e-01,-2.559802532196044922e-01,6.649380922317504883e-01,1.285788536071777344e+00,-1.566038489341735840e+00,2.966523468494415283e-01,3.774679899215698242e+00,2.912828922271728516e-01,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02
-9.979434609413146973e-01,-2.585591673851013184e-01,-2.546503841876983643e-01,6.620393991470336914e-01,1.281664848327636719e+00,-1.560998439788818359e+00,2.967890202999114990e-01,3.762201547622680664e+00,2.910604774951934814e-01,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02
-9.952732920646667480e-01,-2.572160959243774414e-01,-2.533384859561920166e-01,6.592329740524291992e-01,1.277656793594360352e+00,-1.556119322776794434e+00,2.968832850456237793e-01,3.750077962875366211e+00,2.908543348312377930e-01,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02
-9.926760196685791016e-01,-2.559243738651275635e-01,-2.520389258861541748e-01,6.565251946449279785e-01,1.273782730102539062e+00,-1.551386475563049316e+00,2.969615757465362549e-01,3.738321542739868164e+00,2.906586527824401855e-01,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02
-9.901432991027832031e-01,-2.546749413013458252e-01,-2.507598996162414551e-01,6.539118289947509766e-01,1.270041465759277344e+00,-1.546812295913696289e+00,2.970110476016998291e-01,3.726941108703613281e+00,2.904743850231170654e-01,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02
-9.876832962036132812e-01,-2.534745931625366211e-01,-2.495010495185852051e-01,6.513960361480712891e-01,1.266441106796264648e+00,-1.542394995689392090e+00,2.970404028892517090e-01,3.715947866439819336e+00,2.902994751930236816e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01
-9.851780533790588379e-01,-2.521715164184570312e-01,-2.461992502212524414e-01,6.492878198623657227e-01,1.260435581207275391e+00,-1.539249181747436523e+00,2.953735589981079102e-01,3.703937053680419922e+00,2.923985123634338379e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01
-9.830201864242553711e-01,-2.513325214385986328e-01,-2.451341152191162109e-01,6.467798352241516113e-01,1.257540822029113770e+00,-1.534843802452087402e+00,2.957660853862762451e-01,3.693780183792114258e+00,2.919922471046447754e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01
-9.807009696960449219e-01,-2.501921057701110840e-01,-2.441908419132232666e-01,6.443663239479064941e-01,1.254511594772338867e+00,-1.530904293060302734e+00,2.957709431648254395e-01,3.684010982513427734e+00,2.917011380195617676e-01,1.300343146093768110e-01,1.300343146093768110e-01,1.300343146093768110e-01,1.300343146093768110e-01
-9.786097407341003418e-01,-2.492329776287078857e-01,-2.431477010250091553e-01,6.421862244606018066e-01,1.251695752143859863e+00,-1.527001738548278809e+00,2.959612011909484863e-01,3.674675464630126953e+00,2.914133965969085693e-01,1.398181486380802308e-01,1.398181486380802308e-01,1.398181486380802308e-01,1.398181486380802308e-01
-9.765180349349975586e-01,-2.482206523418426514e-01,-2.421565055847167969e-01,6.401039361953735352e-01,1.248954653739929199e+00,-1.523364067077636719e+00,2.960098683834075928e-01,3.665756702423095703e+00,2.911670804023742676e-01,1.498897043647064442e-01,1.498897043647064442e-01,1.498897043647064442e-01,1.498897043647064442e-01
-9.745540618896484375e-01,-2.473019659519195557e-01,-2.411567270755767822e-01,6.381659507751464844e-01,1.246387243270874023e+00,-1.519866108894348145e+00,2.960964739322662354e-01,3.657280921936035156e+00,2.909299135208129883e-01,1.602400811274715675e-01,1.602400811274715675e-01,1.602400811274715675e-01,1.602400811274715675e-01
-9.726501703262329102e-01,-2.464072406291961670e-01,-2.401925325393676758e-01,6.363335847854614258e-01,1.243955254554748535e+00,-1.516576528549194336e+00,2.961239516735076904e-01,3.649245977401733398e+00,2.907131314277648926e-01,1.708601831328266929e-01,1.708601831328266929e-01,1.708601831328266929e-01,1.708601831328266929e-01
