X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-6.380925178527832031e-01,4.206666350364685059e-01,-2.434641867876052856e-02,-3.611470162868499756e-01,3.432286679744720459e-01,-1.923031955957412720e-01,1.336625218391418457e+00,5.183581113815307617e-01,3.154342174530029297e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
-6.625422239303588867e-01,4.238440990447998047e-01,-4.771764576435089111e-02,-3.973530828952789307e-01,2.848193645477294922e-01,-1.898214221000671387e-01,1.354771137237548828e+00,4.751670360565185547e-01,3.352945148944854736e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.657834053039550781e-01,4.329738020896911621e-01,-4.043385386466979980e-02,-4.123438894748687744e-01,2.720669209957122803e-01,-1.858841478824615479e-01,1.366292715072631836e+00,4.473201632499694824e-01,3.474646806716918945e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.729845404624938965e-01,4.394900798797607422e-01,-3.311470150947570801e-02,-4.273310899734497070e-01,2.595556080341339111e-01,-1.840552687644958496e-01,1.378911495208740234e+00,4.246068298816680908e-01,3.616549372673034668e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.767178177833557129e-01,4.506875872611999512e-01,-2.351708710193634033e-02,-4.394387900829315186e-01,2.474964857101440430e-01,-1.765740364789962769e-01,1.393161177635192871e+00,3.929184377193450928e-01,3.729038834571838379e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.816722154617309570e-01,4.592384099960327148e-01,-1.586118340492248535e-02,-4.528985023498535156e-01,2.346592396497726440e-01,-1.714328527450561523e-01,1.405773639678955078e+00,3.650723397731781006e-01,3.848754763603210449e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.849533319473266602e-01,4.698843657970428467e-01,-7.521912455558776855e-03,-4.653480648994445801e-01,2.218759953975677490e-01,-1.636441648006439209e-01,1.419109344482421875e+00,3.329273462295532227e-01,3.953688144683837891e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.888665556907653809e-01,4.793290495872497559e-01,7.022172212600708008e-04,-4.782474935054779053e-01,2.092433869838714600e-01,-1.563533097505569458e-01,1.432227730751037598e+00,3.019352257251739502e-01,4.062422513961791992e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.915341615676879883e-01,4.892218112945556641e-01,7.952481508255004883e-03,-4.906416833400726318e-01,1.965014338493347168e-01,-1.481344401836395264e-01,1.444719552993774414e+00,2.699218988418579102e-01,4.156326353549957275e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.939639449119567871e-01,4.987019002437591553e-01,1.514405012130737305e-02,-5.030167102813720703e-01,1.840211451053619385e-01,-1.396632790565490723e-01,1.456930875778198242e+00,2.378745973110198975e-01,4.247023463249206543e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.961087584495544434e-01,5.085172057151794434e-01,2.193613350391387939e-02,-5.152838826179504395e-01,1.714308410882949829e-01,-1.305709481239318848e-01,1.469387054443359375e+00,2.050641775131225586e-01,4.331905245780944824e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.853913068771362305e-01,5.143418312072753906e-01,2.805149555206298828e-02,-4.618688523769378662e-01,1.725570559501647949e-01,-9.947843849658966064e-02,1.450315952301025391e+00,1.879332959651947021e-01,4.040713310241699219e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.740243434906005859e-01,5.153645277023315430e-01,2.475535869598388672e-02,-4.502874910831451416e-01,1.686609089374542236e-01,-8.449839800596237183e-02,1.440342187881469727e+00,1.709186732769012451e-01,3.895872831344604492e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.593524217605590820e-01,5.126720666885375977e-01,1.753273606300354004e-02,-4.439266026020050049e-01,1.664386093616485596e-01,-7.029636949300765991e-02,1.429353117942810059e+00,1.557210385799407959e-01,3.728511333465576172e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.456753015518188477e-01,5.085898041725158691e-01,1.175004243850708008e-02,-4.386821091175079346e-01,1.654754281044006348e-01,-5.749607831239700317e-02,1.418736696243286133e+00,1.424925923347473145e-01,3.578233718872070312e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.314569711685180664e-01,5.026057362556457520e-01,4.923313856124877930e-03,-4.352871179580688477e-01,1.639511585235595703e-01,-4.505398869514465332e-02,1.407100915908813477e+00,1.293254494667053223e-01,3.427300453186035156e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.171690225601196289e-01,4.980050921440124512e-01,-8.193850517272949219e-04,-4.319173097610473633e-01,1.627774685621261597e-01,-3.311111778020858765e-02,1.395969033241271973e+00,1.157228350639343262e-01,3.284767270088195801e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.034699678421020508e-01,4.923352599143981934e-01,-6.655305624008178711e-03,-4.292774200439453125e-01,1.612061560153961182e-01,-2.169128134846687317e-02,1.384627699851989746e+00,1.026700735092163086e-01,3.148506581783294678e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.902736186981201172e-01,4.881009459495544434e-01,-1.141637563705444336e-02,-4.262090027332305908e-01,1.595229357481002808e-01,-1.055510714650154114e-02,1.373989224433898926e+00,8.907568454742431641e-02,3.021461665630340576e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.776755213737487793e-01,4.828681945800781250e-01,-1.586353778839111328e-02,-4.241725504398345947e-01,1.577977389097213745e-01,-3.654509782791137695e-04,1.363188266754150391e+00,7.636010646820068359e-02,2.904971241950988770e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.655409097671508789e-01,4.779016375541687012e-01,-2.001202106475830078e-02,-4.219441413879394531e-01,1.557676494121551514e-01,9.528271853923797607e-03,1.352464079856872559e+00,6.372381746768951416e-02,2.793512344360351562e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.484302043914794922e-01,5.181826949119567871e-01,-3.370726108551025391e-02,-3.920646011829376221e-01,1.774137914180755615e-01,2.476088702678680420e-02,1.374714255332946777e+00,6.524360179901123047e-02,2.462616711854934692e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.401466488838195801e-01,5.189757943153381348e-01,-5.225925892591476440e-02,-3.873897194862365723e-01,1.911820620298385620e-01,3.982084989547729492e-02,1.391127943992614746e+00,6.919550895690917969e-02,2.207218706607818604e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.325198173522949219e-01,5.218237638473510742e-01,-6.754583865404129028e-02,-3.813183903694152832e-01,2.032275497913360596e-01,5.524786561727523804e-02,1.406762361526489258e+00,6.977973878383636475e-02,1.973920613527297974e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.238491892814636230e-01,5.220308899879455566e-01,-8.437538146972656250e-02,-3.785759210586547852e-01,2.165158092975616455e-01,6.854297220706939697e-02,1.421348929405212402e+00,7.347120344638824463e-02,1.741899251937866211e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.180584192276000977e-01,5.224581956863403320e-01,-9.946293383836746216e-02,-3.758681118488311768e-01,2.302842587232589722e-01,8.155071735382080078e-02,1.438795804977416992e+00,7.818834483623504639e-02,1.530352830886840820e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.127178430557250977e-01,5.223748087882995605e-01,-1.147363036870956421e-01,-3.738515973091125488e-01,2.444901913404464722e-01,9.350356459617614746e-02,1.456338286399841309e+00,8.466944098472595215e-02,1.324366927146911621e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.079191327095031738e-01,5.229575634002685547e-01,-1.289605647325515747e-01,-3.718857765197753906e-01,2.580248713493347168e-01,1.046191975474357605e-01,1.473463892936706543e+00,9.096713364124298096e-02,1.132468134164810181e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.042657852172851562e-01,5.226662158966064453e-01,-1.429512947797775269e-01,-3.711115121841430664e-01,2.721265554428100586e-01,1.145361810922622681e-01,1.491320490837097168e+00,9.925282001495361328e-02,9.525945782661437988e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.012251734733581543e-01,5.237056612968444824e-01,-1.559386253356933594e-01,-3.697789311408996582e-01,2.852188050746917725e-01,1.239880621433258057e-01,1.508971810340881348e+00,1.067826151847839355e-01,7.846145331859588623e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-4.993508756160736084e-01,5.238655805587768555e-01,-1.684210002422332764e-01,-3.693862557411193848e-01,2.988089323043823242e-01,1.322396099567413330e-01,1.527054309844970703e+00,1.162109524011611938e-01,6.298334896564483643e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-4.934031963348388672e-01,5.043096542358398438e-01,-1.701111793518066406e-01,-3.463600575923919678e-01,3.141040802001953125e-01,1.435671001672744751e-01,1.512333869934082031e+00,1.332060247659683228e-01,4.342898726463317871e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.859688580036163330e-01,4.962580204010009766e-01,-1.824316382408142090e-01,-3.380012214183807373e-01,3.280366063117980957e-01,1.483769565820693970e-01,1.510625958442687988e+00,1.504638344049453735e-01,2.485042065382003784e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.792309999465942383e-01,4.895527064800262451e-01,-1.927982270717620850e-01,-3.289855122566223145e-01,3.395594954490661621e-01,1.507288813591003418e-01,1.505826711654663086e+00,1.672294586896896362e-01,9.245239198207855225e-03,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.720716476440429688e-01,4.820164144039154053e-01,-2.036226987838745117e-01,-3.203299343585968018e-01,3.515221476554870605e-01,1.524062305688858032e-01,1.500006675720214844e+00,1.852226704359054565e-01,-6.540864706039428711e-03,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.660492539405822754e-01,4.752003848552703857e-01,-2.132196128368377686e-01,-3.112849295139312744e-01,3.626881837844848633e-01,1.528822779655456543e-01,1.493686437606811523e+00,2.035166919231414795e-01,-2.055524289608001709e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.605032801628112793e-01,4.678550064563751221e-01,-2.226655781269073486e-01,-3.028824627399444580e-01,3.743201196193695068e-01,1.527925580739974976e-01,1.487632989883422852e+00,2.227965444326400757e-01,-3.403071314096450806e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.556289613246917725e-01,4.610800743103027344e-01,-2.315232455730438232e-01,-2.940841615200042725e-01,3.854033946990966797e-01,1.519638448953628540e-01,1.481210470199584961e+00,2.423171848058700562e-01,-4.655045270919799805e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.513213336467742920e-01,4.542725086212158203e-01,-2.401206493377685547e-01,-2.855709493160247803e-01,3.966058194637298584e-01,1.508684307336807251e-01,1.475256562232971191e+00,2.622027397155761719e-01,-5.855025351047515869e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.475420713424682617e-01,4.474345445632934570e-01,-2.479813396930694580e-01,-2.772717475891113281e-01,4.074633717536926270e-01,1.486857831478118896e-01,1.468567132949829102e+00,2.826279401779174805e-01,-6.931133568286895752e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.441777467727661133e-01,4.408945143222808838e-01,-2.555536031723022461e-01,-2.686702609062194824e-01,4.180215597152709961e-01,1.461612284183502197e-01,1.461696505546569824e+00,3.032025098800659180e-01,-7.960394024848937988e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.611851274967193604e-01,3.845458924770355225e-01,-2.486203610897064209e-01,-3.566720485687255859e-01,4.026831388473510742e-01,1.126747354865074158e-01,1.451761603355407715e+00,3.070378303527832031e-01,-2.715031802654266357e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-4.712926149368286133e-01,3.828814923763275146e-01,-2.265872955322265625e-01,-3.716127872467041016e-01,3.881064057350158691e-01,8.948193490505218506e-02,1.436414361000061035e+00,3.041064441204071045e-01,7.484234869480133057e-03,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-4.817522466182708740e-01,3.822606503963470459e-01,-2.080008089542388916e-01,-3.826679885387420654e-01,3.741290867328643799e-01,7.092819362878799438e-02,1.424754738807678223e+00,3.006917834281921387e-01,3.700177371501922607e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-4.932602345943450928e-01,3.848934769630432129e-01,-1.877280473709106445e-01,-3.919872343540191650e-01,3.582706153392791748e-01,5.455742031335830688e-02,1.415714740753173828e+00,2.927972078323364258e-01,6.709075719118118286e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.036257505416870117e-01,3.871729075908660889e-01,-1.680595874786376953e-01,-4.002627134323120117e-01,3.424439132213592529e-01,3.807903081178665161e-02,1.404551267623901367e+00,2.855035364627838135e-01,9.615689516067504883e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.137118101119995117e-01,3.896872103214263916e-01,-1.499568223953247070e-01,-4.060884714126586914e-01,3.264964222908020020e-01,2.297799289226531982e-02,1.393063664436340332e+00,2.786231338977813721e-01,1.229471266269683838e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.232177376747131348e-01,3.927511572837829590e-01,-1.313483417034149170e-01,-4.123433828353881836e-01,3.107720017433166504e-01,9.051978588104248047e-03,1.382602810859680176e+00,2.698385119438171387e-01,1.494427621364593506e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.316888689994812012e-01,3.950595557689666748e-01,-1.148149594664573669e-01,-4.166134893894195557e-01,2.955175042152404785e-01,-3.884181380271911621e-03,1.370778083801269531e+00,2.624008655548095703e-01,1.731960326433181763e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.392919182777404785e-01,3.973436653614044189e-01,-9.854503720998764038e-02,-4.207153320312500000e-01,2.805222272872924805e-01,-1.589746773242950439e-02,1.358841180801391602e+00,2.541224062442779541e-01,1.959940344095230103e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.461556315422058105e-01,3.997734189033508301e-01,-8.280428498983383179e-02,-4.243544638156890869e-01,2.656345367431640625e-01,-2.689543366432189941e-02,1.346885561943054199e+00,2.450748085975646973e-01,2.176446616649627686e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.418899059295654297e-01,4.153065681457519531e-01,-5.269664525985717773e-02,-4.037603139877319336e-01,3.239265084266662598e-01,-5.056430771946907043e-02,1.356424212455749512e+00,3.031235933303833008e-01,2.229606807231903076e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-5.591907501220703125e-01,4.180049896240234375e-01,-4.567086696624755859e-02,-3.976871967315673828e-01,3.296164274215698242e-01,-7.284270226955413818e-02,1.358125090599060059e+00,3.375892043113708496e-01,2.393203675746917725e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-5.748095512390136719e-01,4.183538854122161865e-01,-4.227192699909210205e-02,-3.919675946235656738e-01,3.380700945854187012e-01,-9.449243545532226562e-02,1.360126733779907227e+00,3.756367564201354980e-01,2.518988549709320068e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-5.904921889305114746e-01,4.192894101142883301e-01,-3.994879126548767090e-02,-3.853152394294738770e-01,3.481505513191223145e-01,-1.145852059125900269e-01,1.364919304847717285e+00,4.142446219921112061e-01,2.624947130680084229e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.054521799087524414e-01,4.195211827754974365e-01,-3.810994327068328857e-02,-3.793922662734985352e-01,3.578895926475524902e-01,-1.349678337574005127e-01,1.368657231330871582e+00,4.527101516723632812e-01,2.729531824588775635e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.200464963912963867e-01,4.197914600372314453e-01,-3.658747673034667969e-02,-3.732334971427917480e-01,3.679368793964385986e-01,-1.544947922229766846e-01,1.373000383377075195e+00,4.906097054481506348e-01,2.825797498226165771e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.339113712310791016e-01,4.199204742908477783e-01,-3.604221343994140625e-02,-3.667719960212707520e-01,3.780289292335510254e-01,-1.736344844102859497e-01,1.376953005790710449e+00,5.285594463348388672e-01,2.910979688167572021e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.475881934165954590e-01,4.195038080215454102e-01,-3.451091051101684570e-02,-3.614816069602966309e-01,3.880323171615600586e-01,-1.922439038753509521e-01,1.381242513656616211e+00,5.647920966148376465e-01,3.002620339393615723e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.609905958175659180e-01,4.196858704090118408e-01,-3.445078432559967041e-02,-3.550258278846740723e-01,3.986355662345886230e-01,-2.101316452026367188e-01,1.386426448822021484e+00,6.018286943435668945e-01,3.076602816581726074e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.737344264984130859e-01,4.188305735588073730e-01,-3.443223237991333008e-02,-3.494094014167785645e-01,4.095118045806884766e-01,-2.277517318725585938e-01,1.391109585762023926e+00,6.384582519531250000e-01,3.148176670074462891e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.842898130416870117e-01,4.073067605495452881e-01,-5.656886100769042969e-02,-3.110256493091583252e-01,3.601838946342468262e-01,-2.076379656791687012e-01,1.357796430587768555e+00,6.182612180709838867e-01,2.977685034275054932e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.745138168334960938e-01,3.963235020637512207e-01,-5.847111344337463379e-02,-2.973396778106689453e-01,3.566028177738189697e-01,-2.040176242589950562e-01,1.330956697463989258e+00,6.187928318977355957e-01,2.881782650947570801e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.618665456771850586e-01,3.888353705406188965e-01,-6.036850810050964355e-02,-2.852874398231506348e-01,3.540870547294616699e-01,-2.013615965843200684e-01,1.304384350776672363e+00,6.178337931632995605e-01,2.784415185451507568e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.480823159217834473e-01,3.778178095817565918e-01,-6.328329443931579590e-02,-2.764137983322143555e-01,3.517549037933349609e-01,-1.988203078508377075e-01,1.276048064231872559e+00,6.167525053024291992e-01,2.684702277183532715e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.351400613784790039e-01,3.681769073009490967e-01,-6.477802991867065430e-02,-2.659209966659545898e-01,3.489490151405334473e-01,-1.961964070796966553e-01,1.248147606849670410e+00,6.150446534156799316e-01,2.593187689781188965e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.209039092063903809e-01,3.593614697456359863e-01,-6.675377488136291504e-02,-2.563809752464294434e-01,3.466203808784484863e-01,-1.938098073005676270e-01,1.220219850540161133e+00,6.128122806549072266e-01,2.497452795505523682e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.080445647239685059e-01,3.472293019294738770e-01,-6.824734807014465332e-02,-2.488515526056289673e-01,3.440308570861816406e-01,-1.922624111175537109e-01,1.191644787788391113e+00,6.116702556610107422e-01,2.417726218700408936e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-5.946710109710693359e-01,3.384440839290618896e-01,-6.957158446311950684e-02,-2.395118921995162964e-01,3.409198224544525146e-01,-1.900989413261413574e-01,1.163986563682556152e+00,6.088417172431945801e-01,2.332449406385421753e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-5.819118022918701172e-01,3.271133899688720703e-01,-7.036772370338439941e-02,-2.319908440113067627e-01,3.380869328975677490e-01,-1.891602873802185059e-01,1.135334968566894531e+00,6.073980331420898438e-01,2.260953485965728760e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-5.695604085922241211e-01,3.172328472137451172e-01,-7.113873958587646484e-02,-2.237935811281204224e-01,3.345325291156768799e-01,-1.877367794513702393e-01,1.107697606086730957e+00,6.048489809036254883e-01,2.189596891403198242e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-5.605587363243103027e-01,3.253840804100036621e-01,-6.111383438110351562e-02,-2.602550387382507324e-01,3.733706772327423096e-01,-2.201805114746093750e-01,1.125191092491149902e+00,6.395308971405029297e-01,2.364043891429901123e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-5.724824070930480957e-01,3.225362598896026611e-01,-5.332057178020477295e-02,-2.681092619895935059e-01,3.759906291961669922e-01,-2.363980412483215332e-01,1.128707408905029297e+00,6.575066447257995605e-01,2.534963488578796387e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-5.842308998107910156e-01,3.236426413059234619e-01,-4.942479729652404785e-02,-2.705868184566497803e-01,3.799441456794738770e-01,-2.498999238014221191e-01,1.135801792144775391e+00,6.771248579025268555e-01,2.652669548988342285e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-5.971470475196838379e-01,3.263860344886779785e-01,-4.438036680221557617e-02,-2.720284759998321533e-01,3.829689025878906250e-01,-2.628604471683502197e-01,1.144474148750305176e+00,6.952965259552001953e-01,2.779121994972229004e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.093399524688720703e-01,3.278232514858245850e-01,-3.994518518447875977e-02,-2.741769850254058838e-01,3.867703676223754883e-01,-2.763236463069915771e-01,1.152097582817077637e+00,7.146703004837036133e-01,2.900980412960052490e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.215959191322326660e-01,3.315172493457794189e-01,-3.782321512699127197e-02,-2.730291187763214111e-01,3.912752866744995117e-01,-2.889473736286163330e-01,1.161286115646362305e+00,7.359341382980346680e-01,2.995038628578186035e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.339710950851440430e-01,3.341150879859924316e-01,-3.291994333267211914e-02,-2.741264402866363525e-01,3.945741057395935059e-01,-3.008816540241241455e-01,1.170281291007995605e+00,7.531642913818359375e-01,3.112575411796569824e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.454690098762512207e-01,3.368606567382812500e-01,-3.147172927856445312e-02,-2.733607888221740723e-01,3.999370336532592773e-01,-3.129002153873443604e-01,1.179453611373901367e+00,7.745425105094909668e-01,3.195765316486358643e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.570457220077514648e-01,3.399788141250610352e-01,-2.824629843235015869e-02,-2.729637920856475830e-01,4.038074910640716553e-01,-3.243342638015747070e-01,1.188326120376586914e+00,7.927940487861633301e-01,3.292721509933471680e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.681470274925231934e-01,3.420030176639556885e-01,-2.578879892826080322e-02,-2.732498943805694580e-01,4.088379740715026855e-01,-3.353423476219177246e-01,1.197564721107482910e+00,8.117015957832336426e-01,3.379923999309539795e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.850375533103942871e-01,3.568630218505859375e-01,-3.779016062617301941e-02,-2.850574851036071777e-01,3.852849602699279785e-01,-3.388716578483581543e-01,1.218944549560546875e+00,8.009541630744934082e-01,3.486492037773132324e-01,3.088441322051311277e-01,-9.906046659592058212e-01,-5.637206642702407428e-02,5.927785913600129852e-01
-6.933474540710449219e-01,3.635442554950714111e-01,-3.608112782239913940e-02,-2.933157980442047119e-01,3.839817643165588379e-01,-3.417853116989135742e-01,1.235009312629699707e+00,7.995589971542358398e-01,3.568594455718994141e-01,3.088441322051311277e-01,-9.906046659592058212e-01,-5.637206642702407428e-02,5.927785913600129852e-01
-7.032432556152343750e-01,3.708610534667968750e-01,-3.317901119589805603e-02,-2.999621033668518066e-01,3.831078708171844482e-01,-3.433017134666442871e-01,1.253617167472839355e+00,7.975649237632751465e-01,3.651299178600311279e-01,3.088441322051311277e-01,-9.906046659592058212e-01,-5.637206642702407428e-02,5.927785913600129852e-01
-7.108098864555358887e-01,3.784048557281494141e-01,-3.055661544203758240e-02,-3.072289824485778809e-01,3.821624219417572021e-01,-3.433946967124938965e-01,1.271075010299682617e+00,7.926222681999206543e-01,3.720739185810089111e-01,3.088441322051311277e-01,-9.906046659592058212e-01,-5.637206642702407428e-02,5.927785913600129852e-01
-7.191773056983947754e-01,3.864395916461944580e-01,-2.827288955450057983e-02,-3.138266205787658691e-01,3.811073005199432373e-01,-3.433951735496520996e-01,1.289521336555480957e+00,7.881872057914733887e-01,3.788952529430389404e-01,3.088441322051311277e-01,-9.906046659592058212e-01,-5.637206642702407428e-02,5.927785913600129852e-01
