-2.084414958953857422e-01,6.534476578235626221e-02,4.213886708021163940e-02,-3.892272710800170898e-03,1.198395937681198120e-01,-1.573927998542785645e-01
-1.976525336503982544e-01,4.653556644916534424e-02,3.084076941013336182e-02,-3.547191619873046875e-03,1.270871162414550781e-01,-1.677710860967636108e-01
-1.910894960165023804e-01,3.022600710391998291e-02,2.782792598009109497e-02,2.659201622009277344e-03,1.356243491172790527e-01,-1.760631799697875977e-01
-1.857243627309799194e-01,1.625189185142517090e-02,2.532907575368881226e-02,1.054605841636657715e-02,1.419198215007781982e-01,-1.853558123111724854e-01
-1.810683608055114746e-01,3.747537732124328613e-03,2.377618104219436646e-02,1.965823769569396973e-02,1.471584737300872803e-01,-1.950553059577941895e-01
-1.768624782562255859e-01,-7.843375205993652344e-03,2.280297875404357910e-02,2.950987219810485840e-02,1.516439020633697510e-01,-2.050128877162933350e-01
-1.729228198528289795e-01,-1.885887980461120605e-02,2.222802489995956421e-02,3.980678319931030273e-02,1.556098461151123047e-01,-2.151256203651428223e-01
-1.691386103630065918e-01,-2.951253950595855713e-02,2.193423360586166382e-02,5.036622285842895508e-02,1.592024117708206177e-01,-2.253274619579315186e-01
-1.654396653175354004e-01,-3.993766009807586670e-02,2.184658497571945190e-02,6.107415258884429932e-02,1.625140607357025146e-01,-2.355766445398330688e-01
-1.617817282676696777e-01,-5.021759867668151855e-02,2.191714197397232056e-02,7.186022400856018066e-02,1.656034290790557861e-01,-2.458456605672836304e-01
-1.490589827299118042e-01,-3.099659085273742676e-02,-2.918258309364318848e-03,6.308238208293914795e-02,1.501689553260803223e-01,-2.588639855384826660e-01
-1.606458425521850586e-01,-3.122624754905700684e-02,2.196498215198516846e-03,7.708698511123657227e-02,1.547962725162506104e-01,-2.545017004013061523e-01
-1.566684097051620483e-01,-2.581629157066345215e-02,-3.104969859123229980e-03,7.944253087043762207e-02,1.576095372438430786e-01,-2.547733783721923828e-01
-1.584587097167968750e-01,-2.555412054061889648e-02,-5.952261388301849365e-03,8.346956968307495117e-02,1.619604229927062988e-01,-2.531749606132507324e-01
-1.576528400182723999e-01,-2.465620636940002441e-02,-1.003029942512512207e-02,8.551661670207977295e-02,1.664213836193084717e-01,-2.521664202213287354e-01
-1.577247530221939087e-01,-2.470579743385314941e-02,-1.374284178018569946e-02,8.748118579387664795e-02,1.710509508848190308e-01,-2.509900927543640137e-01
-1.574935168027877808e-01,-2.474722266197204590e-02,-1.751194149255752563e-02,8.898806571960449219e-02,1.756306588649749756e-01,-2.499895393848419189e-01
-1.574629545211791992e-01,-2.494451403617858887e-02,-2.110210806131362915e-02,9.035657346248626709e-02,1.801339685916900635e-01,-2.490693181753158569e-01
-1.574759483337402344e-01,-2.513411641120910645e-02,-2.456443756818771362e-02,9.157064557075500488e-02,1.845185756683349609e-01,-2.482776790857315063e-01
-1.576020866632461548e-01,-2.532339096069335938e-02,-2.786689996719360352e-02,9.269554913043975830e-02,1.887780129909515381e-01,-2.475991845130920410e-01
-1.421471536159515381e-01,-1.406252384185791016e-02,-5.909055471420288086e-02,3.288564085960388184e-02,1.710606217384338379e-01,-2.741973400115966797e-01
-1.814521849155426025e-01,-2.022691071033477783e-02,-3.958188742399215698e-02,1.076284795999526978e-02,1.710432022809982300e-01,-2.593543827533721924e-01
-1.840617656707763672e-01,2.669915556907653809e-03,-3.247585892677307129e-02,-1.512323319911956787e-02,1.606277525424957275e-01,-2.649899125099182129e-01
-2.082703113555908203e-01,1.541403681039810181e-02,-2.103384584188461304e-02,-3.398027271032333374e-02,1.511924564838409424e-01,-2.622366547584533691e-01
-2.219150364398956299e-01,3.433227539062500000e-02,-1.110804080963134766e-02,-5.348294228315353394e-02,1.422586888074874878e-01,-2.621347904205322266e-01
-2.397547960281372070e-01,5.090926587581634521e-02,-1.800999045372009277e-03,-7.155018299818038940e-02,1.336533427238464355e-01,-2.604603767395019531e-01
-2.552970945835113525e-01,6.833298504352569580e-02,6.833694875240325928e-03,-8.938456326723098755e-02,1.259522885084152222e-01,-2.586237192153930664e-01
-2.711383998394012451e-01,8.521775156259536743e-02,1.466201245784759521e-02,-1.067203953862190247e-01,1.188030317425727844e-01,-2.562021613121032715e-01
-2.862935960292816162e-01,1.020411476492881775e-01,2.184272557497024536e-02,-1.237286776304244995e-01,1.123385578393936157e-01,-2.533274292945861816e-01
-3.011256158351898193e-01,1.186295226216316223e-01,2.834887057542800903e-02,-1.404101550579071045e-01,1.064318418502807617e-01,-2.499994784593582153e-01
-3.092052042484283447e-01,1.206346526741981506e-01,7.808640599250793457e-02,-1.179505884647369385e-01,1.552746891975402832e-01,-2.325724363327026367e-01
-3.103245198726654053e-01,1.351879835128784180e-01,6.342712044715881348e-02,-1.203204989433288574e-01,1.580612212419509888e-01,-2.536942660808563232e-01
-3.290021419525146484e-01,1.379277855157852173e-01,6.208956241607666016e-02,-1.112532913684844971e-01,1.734953373670578003e-01,-2.605256140232086182e-01
