-7.498082947679549637e-01,8.360053254972580339e-01,2.738980780154002037e+00,-1.350131002885416542e+00
-7.497565934345958860e-01,8.367010775248775456e-01,2.726745094806060088e+00,-1.348543788445521363e+00
-7.497047922371431472e-01,8.374037983571565036e-01,2.714479365340832118e+00,-1.346963218785699024e+00
-7.496529014455435291e-01,8.381133318084403871e-01,2.702185070704349545e+00,-1.345389310070977729e+00
-7.496009311965953215e-01,8.388295238195369041e-01,2.689863668708762923e+00,-1.343822077718105579e+00
-7.495488965739633969e-01,8.395522040477976233e-01,2.677516543156367668e+00,-1.342261534126363953e+00
-7.494968136155323313e-01,8.402812007414851569e-01,2.665145046802803730e+00,-1.340707690524895135e+00
-7.494446866707554777e-01,8.410163859496883054e-01,2.652750632419474730e+00,-1.339160562604093885e+00
-7.493925263210557963e-01,8.417576106052729878e-01,2.640334665676383974e+00,-1.337620162480450903e+00
-7.493403430542971977e-01,8.425047275050230322e-01,2.627898491686343263e+00,-1.336086501556738693e+00
-7.492881472546052413e-01,8.432575913135409440e-01,2.615443435285029761e+00,-1.334559590535997708e+00
-7.492359491921936065e-01,8.440160585676191873e-01,2.602970801310904747e+00,-1.333039439435520501e+00
-7.491837590132019997e-01,8.447799876810920816e-01,2.590481874885278479e+00,-1.331526057600836088e+00
-7.491315867295487152e-01,8.455492389500858241e-01,2.577977921692274688e+00,-1.330019453719696987e+00
-7.490794422088042914e-01,8.463236745588051946e-01,2.565460188258886109e+00,-1.328519635836061141e+00
-7.490273351640868160e-01,8.471031585857061730e-01,2.552929902234900794e+00,-1.327026611364079844e+00
-7.489752784324966717e-01,8.478875437368778023e-01,2.540388240523000274e+00,-1.325540385023437961e+00
-7.489232850442466560e-01,8.486766834762062839e-01,2.527836358798735361e+00,-1.324060960743839166e+00
-7.488713609935911952e-01,8.494704608492794629e-01,2.515275461705717586e+00,-1.322588346199330855e+00
-7.488195159846948723e-01,8.502687450291760429e-01,2.502706697881604825e+00,-1.321122546017131416e+00
-7.487677595925338325e-01,8.510714068832596624e-01,2.490131197884593917e+00,-1.319663564225633801e+00
-7.487161012569492069e-01,8.518783189731656824e-01,2.477550074448648942e+00,-1.318211404266789177e+00
-7.486645502767964588e-01,8.526893555552329529e-01,2.464964422738848082e+00,-1.316766069008499462e+00
-7.486131158041935407e-01,8.535043925814700394e-01,2.452375320606685616e+00,-1.315327560757001413e+00
-7.485618068388687485e-01,8.543233077010026211e-01,2.439783828845335734e+00,-1.313895881269256272e+00
-7.485106322226106057e-01,8.551459802620182682e-01,2.427190991444984736e+00,-1.312471031765336527e+00
-7.484596006338214425e-01,8.559722913142061573e-01,2.414597835848127261e+00,-1.311053012940815776e+00
-7.484087231964372533e-01,8.568021155975616976e-01,2.402005346647722028e+00,-1.309641823040019526e+00
-7.483580108705514267e-01,8.576353296760598210e-01,2.389414492664975409e+00,-1.308237459826925964e+00
-7.483074694150618766e-01,8.584718272234131975e-01,2.376826277961669120e+00,-1.306839924303697664e+00
-7.482571073295479769e-01,8.593114946482377503e-01,2.364241661322069810e+00,-1.305449214825208148e+00
-7.482069329786701362e-01,8.601542199429417224e-01,2.351661585779921015e+00,-1.304065329248767613e+00
-7.481569545900098595e-01,8.609998926839281808e-01,2.339086978854027610e+00,-1.302688264945078167e+00
-7.481071802520448122e-01,8.618484040323806106e-01,2.326518752783964583e+00,-1.301318018809184851e+00
-7.480576179122599978e-01,8.626996467354842713e-01,2.313957804765694348e+00,-1.299954587271430428e+00
-7.480082753753968250e-01,8.635535151281830135e-01,2.301405017187240887e+00,-1.298597966308407292e+00
-7.479591603018385104e-01,8.644099051354405816e-01,2.288861257864297727e+00,-1.297248151453912035e+00
-7.479102802061333710e-01,8.652687142749680982e-01,2.276327380275966927e+00,-1.295905137809898466e+00
-7.478616431038940249e-01,8.661298323801542853e-01,2.263804186845896460e+00,-1.294568918210386554e+00
-7.478132568341879782e-01,8.669931518492115519e-01,2.251292469968389831e+00,-1.293239485271186595e+00
