X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
1.421288013458251953e+00,2.090040683746337891e+00,-5.155442953109741211e-01,-1.567271471023559570e+00,-2.429796457290649414e+00,7.566316723823547363e-01,-2.646837949752807617e+00,-9.611549377441406250e-01,1.448736906051635742e+00,-2.607089996337890625e+00,3.312115907669067383e+00,9.655577540397644043e-01,7.495279526017126770e-01,-1.080486227439814817e+00,1.181392974928079376e+00
1.504784822463989258e+00,2.182726144790649414e+00,-5.272684693336486816e-01,-1.622189283370971680e+00,-2.509584188461303711e+00,7.821500897407531738e-01,-2.502309799194335938e+00,-1.046733140945434570e+00,1.520852804183959961e+00,-2.589357614517211914e+00,3.455664634704589844e+00,1.218127727508544922e+00,7.498888566135195610e-01,-8.675335042928066231e-01,1.189308567074725653e+00
1.579133391380310059e+00,2.270967483520507812e+00,-5.649998784065246582e-01,-1.684561133384704590e+00,-2.611452341079711914e+00,8.238599300384521484e-01,-2.410615921020507812e+00,-1.148908615112304688e+00,1.611089110374450684e+00,-2.521012067794799805e+00,3.616586685180664062e+00,1.532786130905151367e+00,7.499312482901933086e-01,-8.428031427592622693e-01,1.190498411689233427e+00
1.603561639785766602e+00,2.303801536560058594e+00,-5.832178592681884766e-01,-1.727360010147094727e+00,-2.672422647476196289e+00,8.282583355903625488e-01,-2.349471330642700195e+00,-1.169810533523559570e+00,1.656508207321166992e+00,-2.510496616363525391e+00,3.715457201004028320e+00,1.634291410446166992e+00,7.499312482901933086e-01,-8.428031427592622693e-01,1.190498411689233427e+00
1.630054712295532227e+00,2.354885578155517578e+00,-6.018533706665039062e-01,-1.786058545112609863e+00,-2.725917100906372070e+00,8.539475202560424805e-01,-2.345158576965332031e+00,-1.241034746170043945e+00,1.700846195220947266e+00,-2.513047218322753906e+00,3.784438133239746094e+00,1.888650655746459961e+00,7.502220164754219711e-01,-6.748427476651657209e-01,1.199924539010675639e+00
1.657167673110961914e+00,2.375900745391845703e+00,-6.268116235733032227e-01,-1.781555414199829102e+00,-2.710516691207885742e+00,9.117755889892578125e-01,-2.461194515228271484e+00,-1.446895360946655273e+00,1.726883888244628906e+00,-2.252728700637817383e+00,3.691277503967285156e+00,2.428448438644409180e+00,7.505295589731638684e-01,-5.004913564469097853e-01,1.212242262235056156e+00
1.683437228202819824e+00,2.343526124954223633e+00,-6.863529086112976074e-01,-1.733898282051086426e+00,-2.672172307968139648e+00,9.597362875938415527e-01,-2.662204265594482422e+00,-1.697029829025268555e+00,1.765073418617248535e+00,-1.602891921997070312e+00,3.529342174530029297e+00,2.957000494003295898e+00,7.508134562911997767e-01,-3.427319399062779826e-01,1.225971916232147185e+00
1.660662055015563965e+00,2.294264793395996094e+00,-6.975214481353759766e-01,-1.689412713050842285e+00,-2.628272294998168945e+00,9.256557226181030273e-01,-2.674391746520996094e+00,-1.674215435981750488e+00,1.757893919944763184e+00,-1.481365323066711426e+00,3.478190183639526367e+00,2.840208053588867188e+00,7.508134562911997767e-01,-3.427319399062779826e-01,1.225971916232147185e+00
1.664595365524291992e+00,2.238430023193359375e+00,-7.476923465728759766e-01,-1.633803009986877441e+00,-2.576366424560546875e+00,9.388365745544433594e-01,-2.882349967956542969e+00,-1.781963348388671875e+00,1.761528491973876953e+00,-1.054074048995971680e+00,3.320133686065673828e+00,2.959150552749633789e+00,7.510755267546869174e-01,-1.999851275371684611e-01,1.328294390532302138e+00
1.628228783607482910e+00,2.165827751159667969e+00,-7.523640990257263184e-01,-1.588336110115051270e+00,-2.511652946472167969e+00,8.922469615936279297e-01,-2.889649868011474609e+00,-1.691992044448852539e+00,1.747345924377441406e+00,-9.019481539726257324e-01,3.271908760070800781e+00,2.678103923797607422e+00,7.513174479499917791e-01,-7.082281584109692552e-02,1.409736327819106183e+00
1.563581466674804688e+00,2.039982318878173828e+00,-7.487443089485168457e-01,-1.514191508293151855e+00,-2.411598205566406250e+00,8.087576627731323242e-01,-2.832856893539428711e+00,-1.475775361061096191e+00,1.730781316757202148e+00,-6.454938054084777832e-01,3.229207992553710938e+00,2.003240585327148438e+00,7.515407697085088046e-01,4.604845407101675753e-02,1.474897783831435216e+00
1.484079241752624512e+00,1.892360210418701172e+00,-7.256164550781250000e-01,-1.415847539901733398e+00,-2.278968811035156250e+00,7.229093313217163086e-01,-2.737963199615478516e+00,-1.203500747680664062e+00,1.664143919944763184e+00,-3.724422454833984375e-01,3.133988857269287109e+00,1.249572277069091797e+00,7.517469218220698135e-01,1.517981099314280879e-01,1.526634074442110078e+00
1.421442627906799316e+00,1.757277965545654297e+00,-7.216970920562744141e-01,-1.330429673194885254e+00,-2.169088840484619141e+00,6.631592512130737305e-01,-2.689572811126708984e+00,-1.124610304832458496e+00,1.599900960922241211e+00,-2.856218814849853516e-02,2.953804731369018555e+00,1.167279362678527832e+00,7.519372241618503816e-01,2.474843020826028028e-01,1.566745870522653350e+00
1.367964506149291992e+00,1.651124119758605957e+00,-7.130841016769409180e-01,-1.297569990158081055e+00,-2.110931158065795898e+00,6.003149747848510742e-01,-2.615688800811767578e+00,-1.180591583251953125e+00,1.563044190406799316e+00,2.705935239791870117e-01,2.792502403259277344e+00,1.482836961746215820e+00,7.519372241618503816e-01,2.474843020826028028e-01,1.566745870522653350e+00
1.294887542724609375e+00,1.531525492668151855e+00,-6.951437592506408691e-01,-1.266394376754760742e+00,-2.035185337066650391e+00,5.422541499137878418e-01,-2.545209407806396484e+00,-1.277018785476684570e+00,1.503198623657226562e+00,5.467598438262939453e-01,2.569104194641113281e+00,1.951557636260986328e+00,7.521128962931565853e-01,3.340654243436790294e-01,1.485529701163778915e+00
1.106433272361755371e+00,1.371470451354980469e+00,-6.530339121818542480e-01,-1.217987060546875000e+00,-1.893957138061523438e+00,3.999370932579040527e-01,-2.280769348144531250e+00,-1.300666451454162598e+00,1.415104627609252930e+00,8.675178289413452148e-01,2.301571369171142578e+00,1.916239500045776367e+00,7.522750614471878094e-01,4.124067875342835587e-01,1.423324689844658542e+00
1.003500938415527344e+00,1.239247679710388184e+00,-7.036549448966979980e-01,-1.183018207550048828e+00,-1.792579650878906250e+00,3.923616111278533936e-01,-2.328470230102539062e+00,-1.387520432472229004e+00,1.389262199401855469e+00,1.226177096366882324e+00,1.837720155715942383e+00,1.752054572105407715e+00,7.524247584949923517e-01,4.832927650938056430e-01,1.374674442997601664e+00
8.978083729743957520e-01,1.107585072517395020e+00,-6.824902296066284180e-01,-1.192254662513732910e+00,-1.686078667640686035e+00,3.588193655014038086e-01,-2.331690788269042969e+00,-1.344648361206054688e+00,1.339661121368408203e+00,8.859857320785522461e-01,1.327131748199462891e+00,1.201452255249023438e+00,7.525629462088764265e-01,5.474329923016771904e-01,1.335742681396467679e+00
8.380917906761169434e-01,9.611108899116516113e-01,-6.789533495903015137e-01,-1.166709184646606445e+00,-1.560275197029113770e+00,3.552295565605163574e-01,-2.321031093597412109e+00,-1.402109861373901367e+00,1.447808623313903809e+00,1.297979354858398438e-01,8.333775401115417480e-01,8.146245479583740234e-01,7.526905095372827814e-01,6.054694573924677137e-01,1.303750004654635530e+00
7.947396636009216309e-01,8.625828027725219727e-01,-6.718299984931945801e-01,-1.136388897895812988e+00,-1.464603781700134277e+00,3.517737388610839844e-01,-2.271421432495117188e+00,-1.648988723754882812e+00,1.541080951690673828e+00,2.051224708557128906e-01,5.288448333740234375e-01,8.515213131904602051e-01,7.526905095372827814e-01,6.054694573924677137e-01,1.303750004654635530e+00
7.537004947662353516e-01,8.093419671058654785e-01,-6.349353790283203125e-01,-1.128288626670837402e+00,-1.396711826324462891e+00,3.386736512184143066e-01,-2.173920631408691406e+00,-1.784862279891967773e+00,1.568145036697387695e+00,6.426175832748413086e-01,4.001520574092864990e-01,7.672314047813415527e-01,7.528082660937223114e-01,6.579835484765859110e-01,1.242415062373598333e+00
7.158389687538146973e-01,7.297992110252380371e-01,-6.112058758735656738e-01,-1.117667436599731445e+00,-1.304669737815856934e+00,3.369159102439880371e-01,-2.136204242706298828e+00,-1.896132826805114746e+00,1.544289588928222656e+00,1.223529338836669922e+00,1.781234592199325562e-01,6.743848919868469238e-01,7.529169675316815802e-01,7.054991300449446889e-01,1.193272435854118241e+00
6.904324293136596680e-01,6.414989829063415527e-01,-6.176466345787048340e-01,-1.100862503051757812e+00,-1.208140969276428223e+00,3.379130959510803223e-01,-2.213506460189819336e+00,-1.767767310142517090e+00,1.370623826980590820e+00,1.413262128829956055e+00,-1.462072879076004028e-02,5.590354204177856445e-01,7.530173118455261161e-01,7.484931451957698156e-01,1.153174639116574918e+00
6.626739501953125000e-01,5.879310369491577148e-01,-6.144591569900512695e-01,-1.090955376625061035e+00,-1.136528611183166504e+00,3.378275930881500244e-01,-2.401505470275878906e+00,-1.594378232955932617e+00,1.226457118988037109e+00,1.331112265586853027e+00,-1.289649456739425659e-01,2.747364640235900879e-01,7.531099417826001563e-01,7.873961261589275118e-01,1.119738026181257506e+00
6.400198340415954590e-01,5.473908782005310059e-01,-6.126428842544555664e-01,-1.075493216514587402e+00,-1.079117536544799805e+00,3.406282663345336914e-01,-2.615700483322143555e+00,-1.473656058311462402e+00,1.142137289047241211e+00,1.136958479881286621e+00,-2.759407162666320801e-01,-3.955423831939697266e-02,7.531954502029485354e-01,8.225971773202918058e-01,1.091145625326694013e+00
6.264097094535827637e-01,5.164831876754760742e-01,-6.180729269981384277e-01,-1.055586576461791992e+00,-1.037634849548339844e+00,3.394308090209960938e-01,-2.768066167831420898e+00,-1.401487231254577637e+00,1.100131034851074219e+00,9.358634352684020996e-01,-4.314793348312377930e-01,-2.702951729297637939e-01,7.531954502029485354e-01,8.225971773202918058e-01,1.091145625326694013e+00
6.332390308380126953e-01,4.861470460891723633e-01,-6.532932519912719727e-01,-1.021331906318664551e+00,-1.008341073989868164e+00,3.263312578201293945e-01,-2.907372474670410156e+00,-1.381070971488952637e+00,1.075817108154296875e+00,6.454603672027587891e-01,-6.181236505508422852e-01,-3.997590541839599609e-01,7.532743856575774277e-01,8.544491491727179699e-01,1.134209468366075724e+00
6.290869712829589844e-01,4.565644264221191406e-01,-6.718116998672485352e-01,-9.822821617126464844e-01,-9.487316608428955078e-01,3.010693192481994629e-01,-2.957548856735229492e+00,-1.315678715705871582e+00,1.028064489364624023e+00,3.083471059799194336e-01,-8.556882143020629883e-01,-5.967392921447753906e-01,7.533472507156322440e-01,8.832690497658537421e-01,1.161643560433637479e+00
6.265528798103332520e-01,4.430072605609893799e-01,-6.744162440299987793e-01,-9.541369080543518066e-01,-9.077360033988952637e-01,2.816107869148254395e-01,-2.930378437042236328e+00,-1.261849403381347656e+00,9.877334237098693848e-01,1.474735736846923828e-01,-9.804714918136596680e-01,-7.059800624847412109e-01,7.534145142357157043e-01,9.093467438752361742e-01,1.176449706370113146e+00
6.091678142547607422e-01,4.356516897678375244e-01,-6.411253213882446289e-01,-9.317173957824707031e-01,-8.526100516319274902e-01,2.602778673171997070e-01,-2.812373876571655273e+00,-1.156456470489501953e+00,9.319669008255004883e-01,1.458009481430053711e-01,-1.012052774429321289e+00,-8.349438309669494629e-01,7.534766058616244599e-01,9.329425398726777230e-01,1.181005238146827674e+00
5.906276702880859375e-01,4.470235407352447510e-01,-5.924841761589050293e-01,-9.255219697952270508e-01,-8.203068971633911133e-01,2.375941425561904907e-01,-2.632931709289550781e+00,-1.077054858207702637e+00,8.716938495635986328e-01,2.912296056747436523e-01,-9.069147706031799316e-01,-8.441918492317199707e-01,7.535339237399402146e-01,9.542929546264603546e-01,1.177283338689466552e+00
5.907532572746276855e-01,4.370220601558685303e-01,-5.980129241943359375e-01,-9.135394096374511719e-01,-8.026072382926940918e-01,2.335083335638046265e-01,-2.635155677795410156e+00,-1.057054638862609863e+00,8.583846688270568848e-01,2.806534767150878906e-01,-9.695393443107604980e-01,-9.047419428825378418e-01,7.535339237399402146e-01,9.542929546264603546e-01,1.177283338689466552e+00
5.903767347335815430e-01,4.181664288043975830e-01,-5.920113921165466309e-01,-8.902306556701660156e-01,-7.671431303024291992e-01,2.288073599338531494e-01,-2.583429574966430664e+00,-1.006076097488403320e+00,8.205384016036987305e-01,3.426347970962524414e-01,-1.063052773475646973e+00,-1.004650950431823730e+00,7.535868348483634183e-01,9.736116222171403711e-01,1.000602654746426401e+00
5.806635022163391113e-01,4.056961536407470703e-01,-5.713755488395690918e-01,-8.827708363533020020e-01,-7.317606210708618164e-01,2.304641902446746826e-01,-2.481283664703369141e+00,-9.729646444320678711e-01,7.846010923385620117e-01,5.594855546951293945e-01,-1.102579832077026367e+00,-1.064944863319396973e+00,7.536356777790432782e-01,9.910917656112584462e-01,8.630644875460313781e-01
5.770754814147949219e-01,3.842934966087341309e-01,-5.681154131889343262e-01,-8.596062660217285156e-01,-6.973525881767272949e-01,2.318990230560302734e-01,-2.405598640441894531e+00,-9.484346508979797363e-01,7.561217546463012695e-01,8.349964022636413574e-01,-1.157291531562805176e+00,-1.171747207641601562e+00,7.536807655640906933e-01,1.006908504416134553e+00,7.567323699375642088e-01
5.856954455375671387e-01,3.585701882839202881e-01,-5.896095037460327148e-01,-8.220741152763366699e-01,-6.703899502754211426e-01,2.360011935234069824e-01,-2.396257877349853516e+00,-9.358469843864440918e-01,7.478845119476318359e-01,1.003596901893615723e+00,-1.235881090164184570e+00,-1.324544429779052734e+00,7.537223868526480297e-01,1.021220090817302806e+00,6.753658526848185240e-01
6.079066395759582520e-01,3.317933976650238037e-01,-6.355049610137939453e-01,-7.717332839965820312e-01,-6.458990573883056641e-01,2.463336437940597534e-01,-2.427146196365356445e+00,-9.354023933410644531e-01,7.424864172935485840e-01,1.055495738983154297e+00,-1.358090400695800781e+00,-1.490891456604003906e+00,7.537608081506106394e-01,1.034169754403522212e+00,6.139729926421081396e-01
6.431237459182739258e-01,3.079911470413208008e-01,-7.038881182670593262e-01,-7.140678763389587402e-01,-6.270223259925842285e-01,2.689414620399475098e-01,-2.466931819915771484e+00,-9.561498165130615234e-01,7.109967470169067383e-01,1.047641754150390625e+00,-1.525303363800048828e+00,-1.547905564308166504e+00,7.537608081506106394e-01,1.034169754403522212e+00,6.139729926421081396e-01
6.681473851203918457e-01,3.099960982799530029e-01,-7.224022746086120605e-01,-6.878240704536437988e-01,-6.223692297935485840e-01,2.635979056358337402e-01,-2.435721397399902344e+00,-9.487695693969726562e-01,6.639656424522399902e-01,8.739984035491943359e-01,-1.559782028198242188e+00,-1.499241113662719727e+00,7.537962754770007878e-01,1.045887094523071825e+00,4.400889747883208747e-01
6.852000951766967773e-01,2.826557457447052002e-01,-7.592195868492126465e-01,-6.606857776641845703e-01,-6.112262606620788574e-01,3.029902577400207520e-01,-2.489669322967529297e+00,-9.600722789764404297e-01,6.389750838279724121e-01,1.174214601516723633e+00,-1.624161958694458008e+00,-1.492366075515747070e+00,7.538290159338497665e-01,1.056489375032784395e+00,3.133477476749583768e-01
6.905795335769653320e-01,2.662948369979858398e-01,-7.738937735557556152e-01,-6.508708000183105469e-01,-6.048520207405090332e-01,3.241354525089263916e-01,-2.541565895080566406e+00,-9.506049156188964844e-01,6.289833784103393555e-01,1.416697382926940918e+00,-1.636911869049072266e+00,-1.501787424087524414e+00,7.538592392110836649e-01,1.066082732357411800e+00,2.240368553162187248e-01
7.048679590225219727e-01,2.563583254814147949e-01,-7.966516613960266113e-01,-6.283063888549804688e-01,-5.989806056022644043e-01,3.469693660736083984e-01,-2.582017660140991211e+00,-9.490485787391662598e-01,5.950168967247009277e-01,1.527135372161865234e+00,-1.667283535003662109e+00,-1.458126306533813477e+00,7.538871388101608950e-01,1.074763159445902838e+00,1.642873047414652732e-01
7.215635776519775391e-01,2.550970911979675293e-01,-8.173042535781860352e-01,-6.087065935134887695e-01,-5.998127460479736328e-01,3.688141703605651855e-01,-2.604496240615844727e+00,-9.746403694152832031e-01,5.630164146423339844e-01,1.464442491531372070e+00,-1.708991527557373047e+00,-1.386189699172973633e+00,7.539128933827291545e-01,1.082617531996764804e+00,1.277073863057367198e-01
7.339008450508117676e-01,2.623811960220336914e-01,-8.259591460227966309e-01,-5.893516540527343750e-01,-6.011110544204711914e-01,3.878502249717712402e-01,-2.605497598648071289e+00,-9.928761124610900879e-01,5.291027426719665527e-01,1.322499513626098633e+00,-1.737085342407226562e+00,-1.321653366088867188e+00,7.539128933827291545e-01,1.082617531996764804e+00,1.277073863057367198e-01
7.235963344573974609e-01,2.884277105331420898e-01,-8.139523863792419434e-01,-5.990116000175476074e-01,-6.177348494529724121e-01,3.907226920127868652e-01,-2.550937891006469727e+00,-1.051709651947021484e+00,5.379675626754760742e-01,9.890232682228088379e-01,-1.779342532157897949e+00,-1.252165436744689941e+00,7.539366676717742521e-01,1.089724406723306060e+00,5.152701106072703485e-01
7.478910684585571289e-01,3.673044741153717041e-01,-7.861409187316894531e-01,-5.592519044876098633e-01,-6.520044207572937012e-01,3.852015733718872070e-01,-2.364530563354492188e+00,-1.104791760444641113e+00,3.927440643310546875e-01,-1.286746263504028320e-01,-1.845258235931396484e+00,-9.129924774169921875e-01,7.539586143919834171e-01,1.096155077394253441e+00,8.543726611764798085e-01
7.675888538360595703e-01,4.356210529804229736e-01,-7.604801654815673828e-01,-5.417898297309875488e-01,-6.710950136184692383e-01,3.640221357345581055e-01,-2.313513994216918945e+00,-1.044748783111572266e+00,2.791935205459594727e-01,-1.053392291069030762e+00,-1.874066233634948730e+00,-7.414571046829223633e-01,7.539788736999609720e-01,1.101973757461723880e+00,1.108764554162809723e+00
7.791053056716918945e-01,4.876216053962707520e-01,-7.313150763511657715e-01,-5.274339318275451660e-01,-6.768825054168701172e-01,3.667181134223937988e-01,-2.346832990646362305e+00,-9.562816619873046875e-01,1.994000971317291260e-01,-1.604770898818969727e+00,-1.833193540573120117e+00,-6.361500620841979980e-01,7.539975753735275177e-01,1.107238705842317206e+00,1.291299293192996966e+00
7.746868729591369629e-01,5.184404850006103516e-01,-6.975044012069702148e-01,-5.313803553581237793e-01,-6.787987351417541504e-01,3.586767911911010742e-01,-2.356791496276855469e+00,-8.874763250350952148e-01,1.790251135826110840e-01,-1.877488732337951660e+00,-1.768219590187072754e+00,-6.098253726959228516e-01,7.540148391777253822e-01,1.112002620845901291e+00,1.416890553176788803e+00
7.846127748489379883e-01,5.345637202262878418e-01,-6.996009349822998047e-01,-5.403104424476623535e-01,-7.095956206321716309e-01,3.531670570373535156e-01,-2.402795791625976562e+00,-8.855019807815551758e-01,1.694425642490386963e-01,-2.176875352859497070e+00,-1.793303966522216797e+00,-5.200091004371643066e-01,7.540148391777253822e-01,1.112002620845901291e+00,1.416890553176788803e+00
7.766108512878417969e-01,5.326436161994934082e-01,-6.951336860656738281e-01,-5.403594970703125000e-01,-6.982145309448242188e-01,3.522719740867614746e-01,-2.384389638900756836e+00,-8.821001052856445312e-01,1.768772602081298828e-01,-2.090338230133056641e+00,-1.783098697662353516e+00,-5.576478242874145508e-01,7.540307758779025704e-01,1.116313272891709563e+00,1.520238591641949633e+00
7.736985683441162109e-01,5.363535881042480469e-01,-6.903513073921203613e-01,-5.381081104278564453e-01,-6.847562193870544434e-01,3.595391511917114258e-01,-2.382648944854736328e+00,-8.719383478164672852e-01,1.744532883167266846e-01,-2.073710203170776367e+00,-1.763787865638732910e+00,-5.848661661148071289e-01,7.540454870860368031e-01,1.120213622092447681e+00,1.582450448595744685e+00
7.496770620346069336e-01,5.252375006675720215e-01,-6.633873581886291504e-01,-5.465849637985229492e-01,-6.585007905960083008e-01,3.432810306549072266e-01,-2.313961505889892578e+00,-8.407926559448242188e-01,2.124416828155517578e-01,-1.761988639831542969e+00,-1.693980097770690918e+00,-7.016649246215820312e-01,7.540590672574919440e-01,1.123742808172151664e+00,1.612729983158210256e+00
7.417677640914916992e-01,5.229969024658203125e-01,-6.509525179862976074e-01,-5.459991693496704102e-01,-6.532674431800842285e-01,3.350586295127868652e-01,-2.289509773254394531e+00,-8.250443935394287109e-01,2.177182734012603760e-01,-1.640599608421325684e+00,-1.650127410888671875e+00,-7.129985094070434570e-01,7.540716033472253388e-01,1.126936152610313213e+00,1.618527582331714010e+00
7.385439872741699219e-01,5.189418196678161621e-01,-6.479682922363281250e-01,-5.406574606895446777e-01,-6.427851319313049316e-01,3.372394442558288574e-01,-2.276863574981689453e+00,-8.185974359512329102e-01,2.177653908729553223e-01,-1.519214630126953125e+00,-1.626016855239868164e+00,-7.377442717552185059e-01,7.540831756182435619e-01,1.129825611260663498e+00,1.605886560878382996e+00
7.136122584342956543e-01,4.973284006118774414e-01,-6.326380968093872070e-01,-5.428491830825805664e-01,-6.149099469184875488e-01,3.217713832855224609e-01,-2.225586652755737305e+00,-7.882010936737060547e-01,2.605176270008087158e-01,-1.009429812431335449e+00,-1.547372937202453613e+00,-8.602759838104248047e-01,7.540831756182435619e-01,1.129825611260663498e+00,1.605886560878382996e+00
7.161371707916259766e-01,4.728648960590362549e-01,-6.493229866027832031e-01,-5.311353206634521484e-01,-5.972991585731506348e-01,3.326979875564575195e-01,-2.230341434478759766e+00,-7.919998168945312500e-01,2.739104926586151123e-01,-6.807889342308044434e-01,-1.541847467422485352e+00,-9.393178224563598633e-01,7.540938583008769402e-01,1.132440150157595582e+00,1.415851082770634317e+00
6.822537779808044434e-01,4.580847620964050293e-01,-6.048380732536315918e-01,-5.550405979156494141e-01,-5.826173424720764160e-01,2.863995432853698730e-01,-2.162644624710083008e+00,-7.133113145828247070e-01,3.251251280307769775e-01,-1.931860446929931641e-01,-1.398855686187744141e+00,-1.019601464271545410e+00,7.541037195158347695e-01,1.134805828570118358e+00,1.260233737288662503e+00
6.625384092330932617e-01,4.096833765506744385e-01,-6.274419426918029785e-01,-5.535923242568969727e-01,-5.464059114456176758e-01,2.876289486885070801e-01,-2.218055248260498047e+00,-6.602317690849304199e-01,3.921860754489898682e-01,5.929218530654907227e-01,-1.352951526641845703e+00,-1.279905080795288086e+00,7.541128225824285103e-01,1.136946389446345851e+00,1.133210930944573480e+00
6.595052480697631836e-01,3.668212592601776123e-01,-6.674191951751708984e-01,-5.671005249023437500e-01,-5.434960126876831055e-01,2.901723384857177734e-01,-2.294119596481323242e+00,-6.875323057174682617e-01,4.553418755531311035e-01,9.719836115837097168e-01,-1.398027896881103516e+00,-1.442836999893188477e+00,7.541212257607625702e-01,1.138883244842404885e+00,1.030044912785025524e+00
6.435585021972656250e-01,3.482963740825653076e-01,-6.632369756698608398e-01,-6.001067757606506348e-01,-5.576645731925964355e-01,2.676237225532531738e-01,-2.288588047027587891e+00,-7.271785736083984375e-01,5.083018541336059570e-01,1.181715369224548340e+00,-1.379548072814941406e+00,-1.465287089347839355e+00,7.541289828772431703e-01,1.126015273205983158e+00,9.468263114278022696e-01
6.359360218048095703e-01,3.454479873180389404e-01,-6.563494205474853516e-01,-6.170498728752136230e-01,-5.675368309020996094e-01,2.597975730895996094e-01,-2.284455060958862305e+00,-7.498382329940795898e-01,5.314699411392211914e-01,1.208592653274536133e+00,-1.371820688247680664e+00,-1.455108761787414551e+00,7.541289828772431703e-01,1.126015273205983158e+00,9.468263114278022696e-01
6.163381338119506836e-01,3.633620440959930420e-01,-6.071784496307373047e-01,-6.351302862167358398e-01,-5.730859637260437012e-01,2.249538004398345947e-01,-2.177503824234008789e+00,-7.312670946121215820e-01,5.095572471618652344e-01,1.303627252578735352e+00,-1.246029376983642578e+00,-1.352660179138183594e+00,7.541361436463076551e-01,1.060339025196508356e+00,8.270078286237882992e-01
5.965192317962646484e-01,3.799772262573242188e-01,-5.707186460494995117e-01,-6.690742969512939453e-01,-6.006215214729309082e-01,2.021091580390930176e-01,-2.113767623901367188e+00,-7.641857862472534180e-01,5.132190585136413574e-01,1.304507493972778320e+00,-1.172429561614990234e+00,-1.199344515800476074e+00,7.541427532765637709e-01,8.197473518485171029e-01,7.355459329314973926e-01
5.817198157310485840e-01,4.123933017253875732e-01,-5.239657163619995117e-01,-7.136228084564208984e-01,-6.394459009170532227e-01,1.719307154417037964e-01,-2.017828464508056641e+00,-7.902123928070068359e-01,5.083608627319335938e-01,1.212853074073791504e+00,-1.042528629302978516e+00,-1.015697479248046875e+00,7.541488552715330806e-01,5.789737549864103494e-01,6.674174775923157332e-01
5.837610960006713867e-01,4.540203213691711426e-01,-4.873332679271697998e-01,-7.372521758079528809e-01,-7.022761702537536621e-01,1.561872661113739014e-01,-1.961153149604797363e+00,-8.161325454711914062e-01,5.182116031646728516e-01,8.523727059364318848e-01,-9.194365739822387695e-01,-8.038019537925720215e-01,7.541544880845015841e-01,3.611154985398085104e-01,6.188228540972858793e-01
5.960910320281982422e-01,5.020868778228759766e-01,-4.759925603866577148e-01,-7.586649656295776367e-01,-7.837091684341430664e-01,1.448796540498733521e-01,-1.980892419815063477e+00,-8.553924560546875000e-01,5.971186757087707520e-01,4.441411495208740234e-01,-6.884759664535522461e-01,-7.071639299392700195e-01,7.541596878404468463e-01,1.639882277737584881e-01,5.867081177531423553e-01
6.025564670562744141e-01,5.243091583251953125e-01,-4.742388725280761719e-01,-7.661716938018798828e-01,-8.265553116798400879e-01,1.390287727117538452e-01,-1.945728063583374023e+00,-8.952896595001220703e-01,6.624230146408081055e-01,4.139827489852905273e-01,-5.233077406883239746e-01,-7.080842256546020508e-01,7.541596878404468463e-01,1.639882277737584881e-01,5.867081177531423553e-01
6.013953089714050293e-01,5.719865560531616211e-01,-4.486961960792541504e-01,-7.893561124801635742e-01,-8.739714026451110840e-01,1.266499310731887817e-01,-1.710635900497436523e+00,-9.670709967613220215e-01,7.828696370124816895e-01,5.781184434890747070e-01,-2.318746894598007202e-01,-7.260195612907409668e-01,7.541644879145380509e-01,-1.438578030521404059e-02,5.878794517800930430e-01
6.109454035758972168e-01,6.266762018203735352e-01,-4.364430308341979980e-01,-8.199403285980224609e-01,-9.389560222625732422e-01,1.221478134393692017e-01,-1.429896116256713867e+00,-1.077813982963562012e+00,9.300895333290100098e-01,8.444426655769348145e-01,6.027235090732574463e-02,-6.276795864105224609e-01,7.541689188417652900e-01,-1.757794536673857322e-01,5.958756140977192750e-01
6.432160139083862305e-01,7.131555080413818359e-01,-4.475678801536560059e-01,-8.578272461891174316e-01,-1.055483579635620117e+00,1.345655769109725952e-01,-1.187316894531250000e+00,-1.318160533905029297e+00,1.126895427703857422e+00,9.995563030242919922e-01,2.790463566780090332e-01,-1.125468015670776367e-01,7.541730091023537419e-01,-3.218141668219550167e-01,6.100014838094177660e-01
6.705284118652343750e-01,8.351094722747802734e-01,-4.218632876873016357e-01,-9.112136960029602051e-01,-1.180587530136108398e+00,1.362755596637725830e-01,-1.208249807357788086e+00,-1.338107824325561523e+00,1.243342876434326172e+00,3.816981911659240723e-01,5.774281024932861328e-01,1.591884791851043701e-01,7.541767849073923724e-01,-4.539532292322142615e-01,6.295509991821233164e-01
6.896009445190429688e-01,9.534270763397216797e-01,-3.884891271591186523e-01,-9.750096797943115234e-01,-1.300354242324829102e+00,1.352290213108062744e-01,-1.300766944885253906e+00,-1.040099620819091797e+00,1.174054384231567383e+00,-3.614156246185302734e-01,9.311420917510986328e-01,1.916624307632446289e-01,7.541802704325951678e-01,-5.735187462420811011e-01,6.538125352231594078e-01
7.171084880828857422e-01,1.031617879867553711e+00,-3.950389623641967773e-01,-1.016408562660217285e+00,-1.392296195030212402e+00,1.419641971588134766e-01,-1.433766841888427734e+00,-8.851610422134399414e-01,1.105259895324707031e+00,-4.311959743499755859e-01,1.164522647857666016e+00,8.557260036468505859e-02,7.541802704325951678e-01,-5.735187462420811011e-01,6.538125352231594078e-01
