1.658955693244934082e+00,1.610035419464111328e+00,-1.738210439682006836e+00,-1.971705913543701172e+00,-2.366434812545776367e+00,1.945716023445129395e+00
1.565145969390869141e+00,1.314900279045104980e+00,-1.791720032691955566e+00,-1.700244903564453125e+00,-1.992989301681518555e+00,1.833910346031188965e+00
1.436791896820068359e+00,1.065276145935058594e+00,-1.813040733337402344e+00,-1.440713047981262207e+00,-1.677312374114990234e+00,1.698816657066345215e+00
1.408954381942749023e+00,1.002476215362548828e+00,-1.860367655754089355e+00,-1.424023270606994629e+00,-1.618041753768920898e+00,1.728923082351684570e+00
1.296224117279052734e+00,8.696227669715881348e-01,-1.929499983787536621e+00,-1.296753883361816406e+00,-1.430000662803649902e+00,1.683527946472167969e+00
1.250736713409423828e+00,8.282480835914611816e-01,-1.970869183540344238e+00,-1.279666543006896973e+00,-1.361824750900268555e+00,1.692441821098327637e+00
1.173320889472961426e+00,7.641981840133666992e-01,-2.015801668167114258e+00,-1.248361706733703613e+00,-1.264411807060241699e+00,1.674489617347717285e+00
1.162134170532226562e+00,7.432557344436645508e-01,-2.034940242767333984e+00,-1.181896209716796875e+00,-1.262454152107238770e+00,1.665290117263793945e+00
1.127679944038391113e+00,7.174407839775085449e-01,-2.036475658416748047e+00,-1.160597681999206543e+00,-1.223311662673950195e+00,1.623954057693481445e+00
1.119760751724243164e+00,6.659634113311767578e-01,-1.983873367309570312e+00,-1.130131721496582031e+00,-1.192082643508911133e+00,1.601142764091491699e+00
1.104027152061462402e+00,5.844424366950988770e-01,-1.978619337081909180e+00,-1.196908950805664062e+00,-1.120497465133666992e+00,1.668557286262512207e+00
1.091954588890075684e+00,5.118594169616699219e-01,-1.943877100944519043e+00,-1.214170813560485840e+00,-1.039964675903320312e+00,1.713747262954711914e+00
1.052522659301757812e+00,4.502957463264465332e-01,-1.817859649658203125e+00,-1.345697999000549316e+00,-9.595285058021545410e-01,1.824133038520812988e+00
1.061476707458496094e+00,4.409163892269134521e-01,-1.726114392280578613e+00,-1.521238207817077637e+00,-1.019377946853637695e+00,1.887861251831054688e+00
1.082221508026123047e+00,4.631419479846954346e-01,-1.683673977851867676e+00,-1.688945531845092773e+00,-1.104815244674682617e+00,1.928796887397766113e+00
1.069139242172241211e+00,4.956056475639343262e-01,-1.665057659149169922e+00,-1.758686900138854980e+00,-1.160297751426696777e+00,1.908558368682861328e+00
1.097916841506958008e+00,5.974265933036804199e-01,-1.637197971343994141e+00,-1.732357740402221680e+00,-1.273631691932678223e+00,1.887192606925964355e+00
1.153042316436767578e+00,6.670697927474975586e-01,-1.684720873832702637e+00,-1.536715030670166016e+00,-1.313457727432250977e+00,1.878404378890991211e+00
1.347321987152099609e+00,7.628343105316162109e-01,-1.754959106445312500e+00,-1.334486007690429688e+00,-1.461694598197937012e+00,1.965048074722290039e+00
1.385799288749694824e+00,8.465853929519653320e-01,-1.695593595504760742e+00,-1.215735912322998047e+00,-1.537943005561828613e+00,1.909546136856079102e+00
1.397622942924499512e+00,9.243622422218322754e-01,-1.641025066375732422e+00,-1.126938104629516602e+00,-1.587589502334594727e+00,1.840285301208496094e+00
1.409957408905029297e+00,9.261690378189086914e-01,-1.595946192741394043e+00,-1.038567662239074707e+00,-1.564698338508605957e+00,1.810048580169677734e+00
1.421967267990112305e+00,9.005981683731079102e-01,-1.573381662368774414e+00,-9.452279210090637207e-01,-1.511646866798400879e+00,1.746713399887084961e+00
1.429426312446594238e+00,8.800634741783142090e-01,-1.557763099670410156e+00,-8.856757283210754395e-01,-1.474992990493774414e+00,1.713253498077392578e+00
1.419294953346252441e+00,8.130159378051757812e-01,-1.566477894783020020e+00,-8.631302714347839355e-01,-1.422069072723388672e+00,1.686197519302368164e+00
1.409384727478027344e+00,7.184638977050781250e-01,-1.612494945526123047e+00,-8.582727909088134766e-01,-1.353074908256530762e+00,1.637589573860168457e+00
