X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-1.731955707073211670e-01,-1.448505371809005737e-01,-2.376337349414825439e-01,-1.762054860591888428e-02,-1.510543674230575562e-01,1.559837460517883301e-01,4.626086056232452393e-01,-8.882416295818984509e-05,-1.516649313271045685e-02,-8.624169044196605682e-03,4.749294370412826538e-03,-1.143481058534234762e-04,-1.961401849985122681e-02,3.983650505542755127e-01,4.367567300796508789e-01,-4.000000000000000222e-01,-1.609429909916579998e-02,1.710712488251930008e+00
-1.764734983444213867e-01,-1.454996168613433838e-01,-2.377216964960098267e-01,-1.841730624437332153e-02,-1.519213020801544189e-01,1.566785871982574463e-01,4.659971594810485840e-01,4.968175198882818222e-04,-1.490028016269207001e-02,-8.090833202004432678e-03,6.514944136142730713e-03,-6.683397805318236351e-05,-2.319746837019920349e-02,3.988825678825378418e-01,4.399359524250030518e-01,-4.000000000000000222e-01,-1.628478225232710130e-02,2.698898923760669977e+00
-1.795679032802581787e-01,-1.477417051792144775e-01,-2.369768172502517700e-01,-1.235140860080718994e-02,-1.496313512325286865e-01,1.535526663064956665e-01,4.666977822780609131e-01,1.795538410078734159e-04,-1.491647120565176010e-02,-1.259192824363708496e-02,4.747794941067695618e-03,-1.020931522361934185e-04,-3.412205353379249573e-02,4.003594517707824707e-01,4.359397590160369873e-01,-4.000000000000000222e-01,-1.646597542648210039e-02,3.549316530929460090e+00
-1.812406033277511597e-01,-1.463374495506286621e-01,-2.374948561191558838e-01,-1.064719632267951965e-02,-1.495300233364105225e-01,1.507506370544433594e-01,4.663910269737243652e-01,-9.126447548624128103e-05,-1.415783911943435669e-02,-1.315872278064489365e-02,7.765000686049461365e-03,1.365187927149236202e-06,-3.852408006787300110e-02,4.030157625675201416e-01,4.335327148437500000e-01,-4.000000000000000222e-01,-1.663833186358990024e-02,4.278907169051450410e+00
-1.824019402265548706e-01,-1.471350342035293579e-01,-2.385589778423309326e-01,-8.754465728998184204e-03,-1.484871357679367065e-01,1.485221534967422485e-01,4.676087200641632080e-01,-3.054470289498567581e-04,-1.395304873585700989e-02,-1.609237305819988251e-02,8.816421963274478912e-03,-4.750212247017771006e-05,-4.175959900021553040e-02,4.039600193500518799e-01,4.319210648536682129e-01,-4.000000000000000222e-01,-1.680228239160989900e-02,4.902535264174730401e+00
-1.826439350843429565e-01,-1.473396569490432739e-01,-2.381755709648132324e-01,-8.109375834465026855e-03,-1.473788917064666748e-01,1.472258567810058594e-01,4.663344621658325195e-01,-5.062310956418514252e-04,-1.369102858006954193e-02,-1.753900013864040375e-02,9.378757327795028687e-03,-5.006200808566063643e-05,-4.311345890164375305e-02,4.027712047100067139e-01,4.307616651058197021e-01,-4.000000000000000222e-01,-1.695823694611149970e-02,5.433277116576570087e+00
-1.831561923027038574e-01,-1.478529870510101318e-01,-2.380997240543365479e-01,-7.181402295827865601e-03,-1.467827558517456055e-01,1.455521881580352783e-01,4.664368927478790283e-01,-6.780866533517837524e-04,-1.341952383518218994e-02,-1.894203945994377136e-02,1.021708175539970398e-02,-5.773232987849041820e-05,-4.514483734965324402e-02,4.016911387443542480e-01,4.295249283313751221e-01,-4.000000000000000222e-01,-1.710658549285029931e-02,5.882618406968149749e+00
-1.851806193590164185e-01,-1.480862051248550415e-01,-2.384995520114898682e-01,-5.707964301109313965e-03,-1.461396664381027222e-01,1.433837562799453735e-01,4.673367738723754883e-01,-7.763400208204984665e-04,-1.292755082249641418e-02,-2.075918577611446381e-02,1.220854558050632477e-02,-3.442271554376929998e-05,-4.959806427359580994e-02,4.024823009967803955e-01,4.284353554248809814e-01,-4.000000000000000222e-01,-1.724769898341610083e-02,6.260645411418219730e+00
-1.834045648574829102e-01,-1.486577987670898438e-01,-2.373919636011123657e-01,-6.552916020154953003e-03,-1.461090743541717529e-01,1.435061693191528320e-01,4.661068618297576904e-01,-8.910426404327154160e-04,-1.302916929125785828e-02,-2.029472589492797852e-02,1.122648827731609344e-02,-6.086502253310754895e-05,-4.701603204011917114e-02,3.985494077205657959e-01,4.281254708766937256e-01,-4.000000000000000222e-01,-1.738193028581149976e-02,6.576213630887970396e+00
-1.846185177564620972e-01,-1.490672230720520020e-01,-2.378953099250793457e-01,-5.274277180433273315e-03,-1.456151902675628662e-01,1.422435194253921509e-01,4.670413136482238770e-01,-9.599333279766142368e-04,-1.285878196358680725e-02,-2.181176654994487762e-02,1.197594963014125824e-02,-7.134860788937658072e-05,-4.987492412328720093e-02,3.995097875595092773e-01,4.273491501808166504e-01,-4.000000000000000222e-01,-1.750961505259730072e-02,6.837094039615379870e+00
-1.840686500072479248e-01,-1.488648802042007446e-01,-2.374311238527297974e-01,-5.962178111076354980e-03,-1.458554565906524658e-01,1.425208896398544312e-01,4.664258658885955811e-01,-9.528340306133031845e-04,-1.282631605863571167e-02,-2.103666588664054871e-02,1.197015121579170227e-02,-5.454401252791285515e-05,-4.871287569403648376e-02,3.983747065067291260e-01,4.275563359260559082e-01,-4.000000000000000222e-01,-1.750961505259730072e-02,6.837094039615379870e+00
-1.869342625141143799e-01,-1.501541584730148315e-01,-2.371554076671600342e-01,-3.636255860328674316e-04,-1.432130485773086548e-01,1.399636119604110718e-01,4.658504128456115723e-01,-1.313760178163647652e-03,-1.279006991535425186e-02,-2.547952346503734589e-02,1.041160337626934052e-02,-9.530688112135976553e-05,-5.836470052599906921e-02,4.016295373439788818e-01,4.238327741622924805e-01,-4.000000000000000222e-01,-1.763107255832069981e-02,7.896650839899380436e+00
-1.876527369022369385e-01,-1.502471119165420532e-01,-2.350507974624633789e-01,2.507124096155166626e-03,-1.424457430839538574e-01,1.382394433021545410e-01,4.635326862335205078e-01,-1.634774962440133095e-03,-1.250337995588779449e-02,-2.575614675879478455e-02,9.376253001391887665e-03,-3.579185067792423069e-05,-6.372252106666564941e-02,4.007094502449035645e-01,4.206838905811309814e-01,-4.000000000000000222e-01,-1.774660647135320110e-02,8.798561169690270134e+00
-1.889966875314712524e-01,-1.508913040161132812e-01,-2.337739914655685425e-01,5.930472165346145630e-03,-1.414085477590560913e-01,1.361357569694519043e-01,4.625352621078491211e-01,-1.940568559803068638e-03,-1.226390339434146881e-02,-2.727859467267990112e-02,8.541660383343696594e-03,-2.185515768360346556e-05,-7.003352791070938110e-02,4.007202684879302979e-01,4.176115095615386963e-01,-4.000000000000000222e-01,-1.785650573038740155e-02,9.562364115637150164e+00
-1.898740828037261963e-01,-1.512608528137207031e-01,-2.321754992008209229e-01,8.452631533145904541e-03,-1.410250365734100342e-01,1.342367231845855713e-01,4.615086317062377930e-01,-2.201668219640851021e-03,-1.193779706954956055e-02,-2.765169553458690643e-02,8.116189390420913696e-03,1.873250585049390793e-05,-7.511878013610839844e-02,3.996122181415557861e-01,4.149256050586700439e-01,-4.000000000000000222e-01,-1.796104518954949950e-02,1.020520025522350060e+01
-1.907376348972320557e-01,-1.517151147127151489e-01,-2.308846861124038696e-01,1.075964421033859253e-02,-1.406476348638534546e-01,1.324418783187866211e-01,4.608441591262817383e-01,-2.435582689940929413e-03,-1.164387352764606476e-02,-2.820738591253757477e-02,7.808792404830455780e-03,4.533627361524850130e-05,-7.976766675710678101e-02,3.986432850360870361e-01,4.125446081161499023e-01,-4.000000000000000222e-01,-1.806048619937130131e-02,1.074209496647890028e+01
-1.899873614311218262e-01,-1.513946056365966797e-01,-2.300763428211212158e-01,1.154913380742073059e-02,-1.396745890378952026e-01,1.316529661417007446e-01,4.582366943359375000e-01,-2.731067594140768051e-03,-1.150808762758970261e-02,-2.880554459989070892e-02,7.278038188815116882e-03,4.630853072740137577e-05,-8.005566895008087158e-02,3.977750241756439209e-01,4.107168614864349365e-01,-4.000000000000000222e-01,-1.815507740939590123e-02,1.118625230573709928e+01
-1.899573802947998047e-01,-1.508648544549942017e-01,-2.276318073272705078e-01,1.282967254519462585e-02,-1.408723443746566772e-01,1.304759830236434937e-01,4.569051563739776611e-01,-2.901736879721283913e-03,-1.109903119504451752e-02,-2.620424702763557434e-02,7.021893747150897980e-03,1.632760977372527122e-04,-8.334013074636459351e-02,3.955896198749542236e-01,4.084215462207794189e-01,-4.000000000000000222e-01,-1.824505535163519973e-02,1.154927483800359944e+01
-1.889010071754455566e-01,-1.511905491352081299e-01,-2.296307682991027832e-01,1.299899443984031677e-02,-1.375989913940429688e-01,1.303026527166366577e-01,4.546036720275878906e-01,-3.219882957637310028e-03,-1.139631215482950211e-02,-3.102394938468933105e-02,6.448972038924694061e-03,2.251792466267943382e-06,-8.026463538408279419e-02,3.972798287868499756e-01,4.079215228557586670e-01,-4.000000000000000222e-01,-1.833064501792249987e-02,1.184136064565879920e+01
-1.889868974685668945e-01,-1.506172865629196167e-01,-2.284591048955917358e-01,1.400544121861457825e-02,-1.382087916135787964e-01,1.299222409725189209e-01,4.536791443824768066e-01,-3.312029642984271049e-03,-1.123549416661262512e-02,-2.953495457768440247e-02,6.005308590829372406e-03,6.696465425193309784e-05,-8.230221271514892578e-02,3.973349928855895996e-01,4.065716564655303955e-01,-4.000000000000000222e-01,-1.841206041116219896e-02,1.207147448272059975e+01
-1.884511113166809082e-01,-1.506676524877548218e-01,-2.284345328807830811e-01,1.410575211048126221e-02,-1.375320106744766235e-01,1.294162273406982422e-01,4.526622295379638672e-01,-3.466889029368758202e-03,-1.118425279855728149e-02,-3.038657084107398987e-02,5.996656604111194611e-03,4.600684042088687420e-05,-8.171712607145309448e-02,3.965986967086791992e-01,4.058614671230316162e-01,-4.000000000000000222e-01,-1.848950512774130001e-02,1.224750889879019944e+01
-1.885329484939575195e-01,-1.505870670080184937e-01,-2.283626943826675415e-01,1.411127299070358276e-02,-1.377098709344863892e-01,1.295101940631866455e-01,4.527569413185119629e-01,-3.442671382799744606e-03,-1.118195988237857819e-02,-3.008905053138732910e-02,5.983553826808929443e-03,5.544652231037616730e-05,-8.188217133283615112e-02,3.967489004135131836e-01,4.059248566627502441e-01,-4.000000000000000222e-01,-1.848950512774130001e-02,1.224750889879019944e+01
-1.867678165435791016e-01,-1.500601619482040405e-01,-2.330040037631988525e-01,3.559932112693786621e-03,-1.426567137241363525e-01,1.374974846839904785e-01,4.613462686538696289e-01,-1.881060539744794369e-03,-1.236629113554954529e-02,-2.444044314324855804e-02,8.238067850470542908e-03,1.969720324268564582e-05,-6.503637135028839111e-02,3.983381688594818115e-01,4.184963703155517578e-01,-4.000000000000000222e-01,-1.661234984122519909e-02,9.809155179013650638e+00
-1.838344186544418335e-01,-1.486357450485229492e-01,-2.369562536478042603e-01,-3.288544714450836182e-03,-1.450801491737365723e-01,1.436106115579605103e-01,4.646128416061401367e-01,-1.095007988624274731e-03,-1.342250779271125793e-02,-2.124057710170745850e-02,8.336187340319156647e-03,-7.163234113249927759e-05,-5.072356387972831726e-02,4.020770192146301270e-01,4.258700311183929443e-01,-4.000000000000000222e-01,-1.482674522804319946e-02,7.680556024363010437e+00
-1.816439777612686157e-01,-1.464657485485076904e-01,-2.376620471477508545e-01,-6.450172513723373413e-03,-1.475357413291931152e-01,1.503352820873260498e-01,4.644477069377899170e-01,-4.507701087277382612e-04,-1.464271917939186096e-02,-1.573063619434833527e-02,4.556762054562568665e-03,-4.966332198819145560e-05,-4.269099235534667969e-02,4.076995551586151123e-01,4.303832352161407471e-01,-4.000000000000000222e-01,-1.312822565292259998e-02,5.823414367087930366e+00
-1.787648200988769531e-01,-1.453199535608291626e-01,-2.366272509098052979e-01,-9.864389896392822266e-03,-1.501780897378921509e-01,1.568964272737503052e-01,4.637782573699951172e-01,1.689642085693776608e-04,-1.584351994097232819e-02,-9.581436403095722198e-03,-1.345584169030189514e-04,-2.826603304129093885e-05,-3.463264554738998413e-02,4.088708460330963135e-01,4.346650242805480957e-01,-4.000000000000000222e-01,-1.151254278185269951e-02,4.204286900075009825e+00
-1.744542866945266724e-01,-1.449184119701385498e-01,-2.372253835201263428e-01,-1.554835587739944458e-02,-1.522883027791976929e-01,1.622599363327026367e-01,4.640899002552032471e-01,6.391771021299064159e-04,-1.680015772581100464e-02,-5.548810586333274841e-03,-2.488585188984870911e-03,-1.149957970483228564e-04,-2.181685343384742737e-02,4.067572653293609619e-01,4.396709501743316650e-01,-4.000000000000000222e-01,-9.975657697805799876e-03,2.794069790282990073e+00
-1.685042977333068848e-01,-1.455626040697097778e-01,-2.359551340341567993e-01,-1.940248161554336548e-02,-1.540852934122085571e-01,1.624909043312072754e-01,4.629785120487213135e-01,3.351244959048926830e-04,-1.697313971817493439e-02,-2.749862615019083023e-03,-3.336956724524497986e-03,-1.969521690625697374e-04,-1.120139099657535553e-02,3.972350656986236572e-01,4.393739998340606689e-01,-4.000000000000000222e-01,-8.513727489104599283e-03,1.567345946755799968e+00
-1.711840927600860596e-01,-1.401836872100830078e-01,-2.363135069608688354e-01,-1.870443671941757202e-02,-1.569222807884216309e-01,1.699972450733184814e-01,4.616398215293884277e-01,1.219707541167736053e-03,-1.789943315088748932e-02,4.951057955622673035e-03,-6.978444755077362061e-03,8.093655924312770367e-05,-1.337567158043384552e-02,4.142090380191802979e-01,4.430217146873474121e-01,-4.000000000000000222e-01,-7.123096470710400113e-03,5.018908861773260233e-01
-1.690515726804733276e-01,-1.391607075929641724e-01,-2.408775389194488525e-01,-1.928318664431571960e-02,-1.591158956289291382e-01,1.682991981506347656e-01,4.661478698253631592e-01,9.350959444418549538e-04,-1.793304271996021271e-02,4.716256167739629745e-03,-4.256758838891983032e-03,-8.562812581658363342e-06,-8.203800767660140991e-03,4.184549152851104736e-01,4.418032467365264893e-01,-4.000000000000000222e-01,-5.800287417848800156e-03,-4.217738362062140034e-01
-1.654614955186843872e-01,-1.375928819179534912e-01,-2.400566041469573975e-01,-1.998069137334823608e-02,-1.574488580226898193e-01,1.767831146717071533e-01,4.600303769111633301e-01,1.361067872494459152e-03,-2.011859230697154999e-02,6.888357922434806824e-03,-1.385473459959030151e-02,-1.211531925946474075e-04,-3.234893083572387695e-04,4.247780740261077881e-01,4.439981281757354736e-01,-4.000000000000000222e-01,-4.541992561007800015e-03,-1.220781821418690072e+00
-1.663557291030883789e-01,-1.364453136920928955e-01,-2.407715022563934326e-01,-2.232198789715766907e-02,-1.627851277589797974e-01,1.757139414548873901e-01,4.659959077835083008e-01,1.689429627731442451e-03,-1.927426643669605255e-02,1.238082908093929291e-02,-9.038032963871955872e-03,5.397386848926544189e-05,-1.949090510606765747e-04,4.242269098758697510e-01,4.458061158657073975e-01,-4.000000000000000222e-01,-3.345065451297700096e-03,-1.910206330575429989e+00
-1.665193289518356323e-01,-1.370111256837844849e-01,-2.411272525787353516e-01,-2.215424925088882446e-02,-1.608154773712158203e-01,1.760117113590240479e-01,4.647108018398284912e-01,1.657753600738942623e-03,-1.945408992469310760e-02,9.877281263470649719e-03,-9.728323668241500854e-03,-2.292543649673461914e-05,8.485652506351470947e-05,4.243940114974975586e-01,4.460648298263549805e-01,-4.000000000000000222e-01,-3.345065451297700096e-03,-1.910206330575429989e+00
-1.617915630340576172e-01,-1.330983936786651611e-01,-2.411974072456359863e-01,-2.893334627151489258e-02,-1.660253107547760010e-01,1.835048496723175049e-01,4.647610783576965332e-01,2.626242348924279213e-03,-2.045850828289985657e-02,1.984221860766410828e-02,-1.197276636958122253e-02,2.701103221625089645e-05,1.404499262571334839e-02,4.265174269676208496e-01,4.507683217525482178e-01,-4.000000000000000222e-01,-2.206575615141600100e-03,-4.222954934343129629e+00
-1.590133756399154663e-01,-1.316319555044174194e-01,-2.380629628896713257e-01,-3.358203917741775513e-02,-1.702454388141632080e-01,1.847333163022994995e-01,4.644012451171875000e-01,2.993798349052667618e-03,-2.000308968126773834e-02,2.747631259262561798e-02,-1.066147908568382263e-02,1.626453013159334660e-04,1.981925219297409058e-02,4.187036752700805664e-01,4.520272910594940186e-01,-4.000000000000000222e-01,-1.123544399575000016e-03,-6.236587865537400077e+00
-1.600980460643768311e-01,-1.281782686710357666e-01,-2.412176877260208130e-01,-3.287279978394508362e-02,-1.684848666191101074e-01,1.909376680850982666e-01,4.615906178951263428e-01,3.456484060734510422e-03,-2.131214179098606110e-02,2.736144512891769409e-02,-1.457880809903144836e-02,1.713046221993863583e-04,2.183100208640098572e-02,4.346295893192291260e-01,4.547990858554840088e-01,-4.000000000000000222e-01,-9.333495393602660422e-05,-7.964811800072600256e+00
-1.597709208726882935e-01,-1.288111209869384766e-01,-2.394702434539794922e-01,-3.069580718874931335e-02,-1.732178330421447754e-01,1.939384192228317261e-01,4.656074941158294678e-01,3.745596157386898994e-03,-2.224703133106231689e-02,3.370359167456626892e-02,-1.979315467178821564e-02,3.142885689157992601e-04,1.930244266986846924e-02,4.371787905693054199e-01,4.554902315139770508e-01,-4.000000000000000222e-01,8.866297004093000008e-04,-9.441906066246470886e+00
-1.615864932537078857e-01,-1.295260488986968994e-01,-2.405973225831985474e-01,-2.919659391045570374e-02,-1.753107011318206787e-01,1.959525644779205322e-01,4.695704877376556396e-01,3.849352011457085609e-03,-2.265410870313644409e-02,3.530673682689666748e-02,-2.176455967128276825e-02,3.223891835659742355e-04,1.647559553384780884e-02,4.426742494106292725e-01,4.580098092555999756e-01,-4.000000000000000222e-01,1.818798714268200084e-03,-1.069812641222159932e+01
-1.609006822109222412e-01,-1.266040802001953125e-01,-2.396227419376373291e-01,-3.595717996358871460e-02,-1.818888038396835327e-01,1.997812092304229736e-01,4.706447422504425049e-01,3.949666861444711685e-03,-2.156292833387851715e-02,4.597253724932670593e-02,-1.866472885012626648e-02,3.971453406848013401e-04,2.332843095064163208e-02,4.412033855915069580e-01,4.648599624633789062e-01,-4.000000000000000222e-01,2.705505912133000183e-03,-1.176023238626829936e+01
-1.619252711534500122e-01,-1.271601468324661255e-01,-2.395784705877304077e-01,-3.797437250614166260e-02,-1.874229907989501953e-01,2.013452351093292236e-01,4.759082794189453125e-01,3.822246333584189415e-03,-2.096152678132057190e-02,5.214039608836174011e-02,-1.766410097479820251e-02,4.016908351331949234e-04,2.348447591066360474e-02,4.407378137111663818e-01,4.697513878345489502e-01,-4.000000000000000222e-01,3.548968524126899868e-03,-1.265179629413760054e+01
-1.618446707725524902e-01,-1.258897632360458374e-01,-2.392470836639404297e-01,-4.191149026155471802e-02,-1.937089264392852783e-01,2.025986760854721069e-01,4.794961512088775635e-01,3.650748869404196739e-03,-1.992572098970413208e-02,6.033980473875999451e-02,-1.463626325130462646e-02,4.543529357761144638e-04,2.650818601250648499e-02,4.391748309135437012e-01,4.742751717567443848e-01,-4.000000000000000222e-01,4.351295234681000143e-03,-1.339362780876959924e+01
-1.633814126253128052e-01,-1.278919279575347900e-01,-2.377039194107055664e-01,-4.617458581924438477e-02,-1.946064531803131104e-01,2.074018567800521851e-01,4.804763793945312500e-01,4.134215414524078369e-03,-1.983809098601341248e-02,6.271553784608840942e-02,-1.580847427248954773e-02,4.444494552444666624e-04,2.904139459133148193e-02,4.351407587528228760e-01,4.826949834823608398e-01,-4.000000000000000222e-01,5.114491855753400089e-03,-1.400406196444600049e+01
-1.654822826385498047e-01,-1.297137737274169922e-01,-2.364356517791748047e-01,-4.894176870584487915e-02,-1.982457488775253296e-01,2.113353610038757324e-01,4.846720695495605469e-01,4.541842266917228699e-03,-1.961890794336795807e-02,6.764458119869232178e-02,-1.644937321543693542e-02,6.139272009022533894e-04,2.906475216150283813e-02,4.333521425724029541e-01,4.905054271221160889e-01,-4.000000000000000222e-01,5.840466988787300189e-03,-1.449924813890799946e+01
-1.671335399150848389e-01,-1.297216117382049561e-01,-2.376797795295715332e-01,-4.822766035795211792e-02,-1.976708322763442993e-01,2.106154263019561768e-01,4.856891930103302002e-01,4.507155157625675201e-03,-1.941621676087379456e-02,6.600525230169296265e-02,-1.516995579004287720e-02,5.795546458102762699e-04,2.677276358008384705e-02,4.358981549739837646e-01,4.907577335834503174e-01,-4.000000000000000222e-01,5.840466988787300189e-03,-1.449924813890799946e+01
-1.668350398540496826e-01,-1.272106170654296875e-01,-2.425498515367507935e-01,-3.603701293468475342e-02,-1.865328848361968994e-01,2.008907943964004517e-01,4.793165624141693115e-01,3.988638520240783691e-03,-2.067256718873977661e-02,4.906680062413215637e-02,-1.522025093436241150e-02,4.515329783316701651e-04,1.696730405092239380e-02,4.490044414997100830e-01,4.719642698764801025e-01,-4.000000000000000222e-01,4.580212562114299724e-03,-1.298524242460699973e+01
-1.632578074932098389e-01,-1.276876777410507202e-01,-2.411489337682723999e-01,-3.333770111203193665e-02,-1.769586950540542603e-01,1.993869245052337646e-01,4.694838821887969971e-01,4.186711274087429047e-03,-2.210133895277976990e-02,3.890977427363395691e-02,-1.955770887434482574e-02,3.552162961568683386e-04,1.931499689817428589e-02,4.452638626098632812e-01,4.640468358993530273e-01,-4.000000000000000222e-01,3.381422075978900068e-03,-1.164668598165700075e+01
-1.607381850481033325e-01,-1.297780871391296387e-01,-2.406108677387237549e-01,-2.875427901744842529e-02,-1.730872392654418945e-01,1.958645284175872803e-01,4.675530195236206055e-01,3.868100233376026154e-03,-2.301906421780586243e-02,3.276816755533218384e-02,-2.286789380013942719e-02,2.709890541154891253e-04,1.750089041888713837e-02,4.421200752258300781e-01,4.566551148891448975e-01,-4.000000000000000222e-01,2.241097759180700130e-03,-1.046452720345680021e+01
-1.576144695281982422e-01,-1.243599876761436462e-01,-2.395879477262496948e-01,-3.462997078895568848e-02,-1.703132092952728271e-01,1.948075890541076660e-01,4.572156965732574463e-01,3.719775937497615814e-03,-2.177812904119491577e-02,3.360458090901374817e-02,-1.699153147637844086e-02,3.173296572640538216e-04,2.669155970215797424e-02,4.378809332847595215e-01,4.548139572143554688e-01,-4.000000000000000222e-01,1.156386717496099992e-03,-9.421293715365470334e+00
-1.616111099720001221e-01,-1.303008794784545898e-01,-2.423900663852691650e-01,-3.123113885521888733e-02,-1.697698384523391724e-01,1.910489499568939209e-01,4.666378498077392578e-01,3.550024004653096199e-03,-2.163076959550380707e-02,2.670440077781677246e-02,-1.563927158713340759e-02,1.313091779593378305e-04,1.878714747726917267e-02,4.363996088504791260e-01,4.561605155467987061e-01,-4.000000000000000222e-01,1.245775331438999961e-04,-8.501013116121930224e+00
-1.601480841636657715e-01,-1.299926042556762695e-01,-2.409743666648864746e-01,-3.369274735450744629e-02,-1.698107123374938965e-01,1.885596811771392822e-01,4.648632705211639404e-01,3.371895523741841316e-03,-2.075474709272384644e-02,2.721466124057769775e-02,-1.223432645201683044e-02,1.342598407063633204e-04,2.140006422996520996e-02,4.288105070590972900e-01,4.549311101436614990e-01,-4.000000000000000222e-01,-8.569097770128999763e-04,-7.689111023337360074e+00
-1.604087352752685547e-01,-1.324532181024551392e-01,-2.398534566164016724e-01,-3.281123191118240356e-02,-1.687610298395156860e-01,1.859572231769561768e-01,4.655419886112213135e-01,3.130487864837050438e-03,-2.043520659208297729e-02,2.465990185737609863e-02,-1.170897483825683594e-02,7.983652176335453987e-05,1.893896982073783875e-02,4.227308630943298340e-01,4.537092745304107666e-01,-4.000000000000000222e-01,-1.790529481299499943e-03,-6.972374134054009964e+00
-1.603891849517822266e-01,-1.325336843729019165e-01,-2.387573122978210449e-01,-3.332816436886787415e-02,-1.690842509269714355e-01,1.831373572349548340e-01,4.652404189109802246e-01,2.915233373641967773e-03,-1.962939277291297913e-02,2.485761605203151703e-02,-8.799294009804725647e-03,1.279261196032166481e-04,1.788285374641418457e-02,4.178537726402282715e-01,4.522228538990020752e-01,-4.000000000000000222e-01,-2.678616043920699959e-03,-6.338909512327130180e+00
-1.627943813800811768e-01,-1.334152370691299438e-01,-2.402038574218750000e-01,-3.313760459423065186e-02,-1.666858792304992676e-01,1.820808500051498413e-01,4.656847417354583740e-01,2.926444867625832558e-03,-1.928969658911228180e-02,2.063772454857826233e-02,-6.707079708576202393e-03,7.070531137287616730e-05,1.547304540872573853e-02,4.189125299453735352e-01,4.534610211849212646e-01,-4.000000000000000222e-01,-3.523389999363100121e-03,-5.778090699814669939e+00
-1.646015048027038574e-01,-1.336680054664611816e-01,-2.407715022563934326e-01,-3.229755163192749023e-02,-1.656060665845870972e-01,1.815922409296035767e-01,4.659002125263214111e-01,2.924795262515544891e-03,-1.911973580718040466e-02,1.882486976683139801e-02,-5.906837061047554016e-03,8.294792496599256992e-05,1.268647983670234680e-02,4.207382798194885254e-01,4.539178311824798584e-01,-4.000000000000000222e-01,-4.326963734931099995e-03,-5.280488506826429784e+00
-1.640865057706832886e-01,-1.334926933050155640e-01,-2.403130829334259033e-01,-3.265069425106048584e-02,-1.662504673004150391e-01,1.817261576652526855e-01,4.658617377281188965e-01,2.942786319181323051e-03,-1.911168545484542847e-02,1.992941275238990784e-02,-6.028210744261741638e-03,1.010659034363925457e-04,1.335232332348823547e-02,4.198400080204010010e-01,4.538022577762603760e-01,-4.000000000000000222e-01,-4.326963734931099995e-03,-5.280488506826429784e+00
-1.655768156051635742e-01,-1.366650760173797607e-01,-2.426227629184722900e-01,-2.507206052541732788e-02,-1.640854030847549438e-01,1.784835755825042725e-01,4.690028429031372070e-01,2.175356494262814522e-03,-1.979877799749374390e-02,1.334484852850437164e-02,-9.383391588926315308e-03,-4.296857514418661594e-05,5.084831267595291138e-03,4.254323840141296387e-01,4.493772983551025391e-01,-4.000000000000000222e-01,-5.091352894211200256e-03,-3.797608537826199893e+00
-1.662727296352386475e-01,-1.382653415203094482e-01,-2.416326105594635010e-01,-2.385210618376731873e-02,-1.632822155952453613e-01,1.746701449155807495e-01,4.693038761615753174e-01,1.779878744855523109e-03,-1.907695457339286804e-02,1.110059861093759537e-02,-7.277039811015129089e-03,-4.315911792218685150e-05,1.413181424140930176e-03,4.201541244983673096e-01,4.471937417984008789e-01,-4.000000000000000222e-01,-5.818459532530099662e-03,-2.506313639287979900e+00
-1.681786775588989258e-01,-1.379705667495727539e-01,-2.415206432342529297e-01,-2.013570815324783325e-02,-1.588175445795059204e-01,1.740081757307052612e-01,4.644064307212829590e-01,1.384862698614597321e-03,-1.917747035622596741e-02,6.355655379593372345e-03,-8.986463770270347595e-03,-4.954429459758102894e-05,-4.010606557130813599e-03,4.248986840248107910e-01,4.448995292186737061e-01,-4.000000000000000222e-01,-6.510101879059399833e-03,-1.383477739112249916e+00
-1.704065352678298950e-01,-1.392038166522979736e-01,-2.423093020915985107e-01,-1.918881013989448547e-02,-1.588002443313598633e-01,1.666216999292373657e-01,4.678047895431518555e-01,9.117790032178163528e-04,-1.750934682786464691e-02,2.965038176625967026e-03,-1.576693728566169739e-03,-2.020594547502696514e-05,-9.733816608786582947e-03,4.194304943084716797e-01,4.417712390422821045e-01,-4.000000000000000222e-01,-7.168013869646799874e-03,-4.083470911612440135e-01
-1.709974408149719238e-01,-1.415935158729553223e-01,-2.372401803731918335e-01,-1.942466944456100464e-02,-1.564567685127258301e-01,1.693878173828125000e-01,4.633937180042266846e-01,1.230807043612003326e-03,-1.791535504162311554e-02,2.975528594106435776e-03,-6.297798827290534973e-03,-1.727658673189580441e-05,-1.202597096562385559e-02,4.120331406593322754e-01,4.437698721885681152e-01,-4.000000000000000222e-01,-7.793836838664999593e-03,4.374768256109389797e-01
-1.746094226837158203e-01,-1.423132121562957764e-01,-2.405663728713989258e-01,-1.453526318073272705e-02,-1.552792340517044067e-01,1.631471514701843262e-01,4.677211046218872070e-01,7.450981065630912781e-04,-1.711675152182579041e-02,-2.780727110803127289e-03,-1.858655363321304321e-03,-4.921038635075092316e-05,-2.128550782799720764e-02,4.168947637081146240e-01,4.393306672573089600e-01,-4.000000000000000222e-01,-8.389138374626200698e-03,1.170338634997099891e+00
