X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-1.670961529016494751e-01,-1.394514739513397217e-01,-2.392971813678741455e-01,-3.267361223697662354e-02,-1.634474694728851318e-01,1.653724908828735352e-01,4.701409339904785156e-01,1.698489300906658173e-03,-1.543876715004444122e-02,9.665796533226966858e-03,8.769972249865531921e-03,1.189240720123052597e-06,4.227280616760253906e-03,3.963744938373565674e-01,4.481992125511169434e-01,-4.000000000000000222e-01,-1.945284257571739880e-02,-2.770579818614550049e+00
-1.675833016633987427e-01,-1.402066648006439209e-01,-2.388612329959869385e-01,-3.244349360466003418e-02,-1.633888632059097290e-01,1.647540330886840820e-01,4.706874489784240723e-01,1.677559688687324524e-03,-1.529798284173011780e-02,9.248767979443073273e-03,9.042607620358467102e-03,5.898909876123070717e-06,2.929780632257461548e-03,3.947439491748809814e-01,4.482643604278564453e-01,-4.000000000000000222e-01,-1.947952778269800012e-02,-2.655072269512030125e+00
-1.678017824888229370e-01,-1.400899440050125122e-01,-2.387845516204833984e-01,-3.252366930246353149e-02,-1.631086468696594238e-01,1.643061786890029907e-01,4.703013598918914795e-01,1.643686089664697647e-03,-1.513516344130039215e-02,8.942755870521068573e-03,9.688114747405052185e-03,1.682122820056974888e-05,2.583857625722885132e-03,3.943600058555603027e-01,4.480965137481689453e-01,-4.000000000000000222e-01,-1.950491133462600030e-02,-2.548703823656610190e+00
-1.677536517381668091e-01,-1.401548981666564941e-01,-2.387515902519226074e-01,-3.249141573905944824e-02,-1.632252335548400879e-01,1.643029600381851196e-01,4.704509377479553223e-01,1.643509021960198879e-03,-1.514888927340507507e-02,9.046185761690139771e-03,9.609933942556381226e-03,1.641860581003129482e-05,2.575829625129699707e-03,3.942507505416870117e-01,4.480779170989990234e-01,-4.000000000000000222e-01,-1.950491133462600030e-02,-2.548703823656610190e+00
-1.678742170333862305e-01,-1.412525177001953125e-01,-2.376331239938735962e-01,-2.904892340302467346e-02,-1.574508845806121826e-01,1.630162298679351807e-01,4.640139639377593994e-01,1.058609806932508945e-03,-1.543241553008556366e-02,2.657273085787892342e-03,6.660819053649902344e-03,-6.543067866005003452e-05,-8.014738559722900391e-04,3.939327001571655273e-01,4.446827471256256104e-01,-4.000000000000000222e-01,-1.952905722458779872e-02,-1.150007849059450082e+00
-1.706450581550598145e-01,-1.412420868873596191e-01,-2.366378307342529297e-01,-2.808967605233192444e-02,-1.581533253192901611e-01,1.577627211809158325e-01,4.652257263660430908e-01,7.187237497419118881e-04,-1.383488904684782028e-02,2.401821780949831009e-03,1.254710741341114044e-02,1.144270354416221380e-04,-7.688427343964576721e-03,3.902079463005065918e-01,4.426609277725219727e-01,-4.000000000000000222e-01,-1.955202536887390083e-02,6.401862422831919308e-02
-1.745614111423492432e-01,-1.415571868419647217e-01,-2.393791377544403076e-01,-2.160358428955078125e-02,-1.545559167861938477e-01,1.563736200332641602e-01,4.653246998786926270e-01,3.702223475556820631e-04,-1.422122865915298462e-02,-3.959469497203826904e-03,1.088142208755016327e-02,6.942910840734839439e-05,-1.715490594506263733e-02,4.015480577945709229e-01,4.399841129779815674e-01,-4.000000000000000222e-01,-1.957387342826499843e-02,1.116415662098870110e+00
-1.754138320684432983e-01,-1.439127624034881592e-01,-2.376331537961959839e-01,-2.114577218890190125e-02,-1.523804217576980591e-01,1.525881290435791016e-01,4.644138216972351074e-01,6.171455606818199158e-05,-1.343129388988018036e-02,-7.630424574017524719e-03,1.301687210798263550e-02,3.412782098166644573e-05,-2.056117914617061615e-02,3.933157920837402344e-01,4.383396804332733154e-01,-4.000000000000000222e-01,-1.959465587661430100e-02,2.027009591730640103e+00
-1.781277507543563843e-01,-1.469485014677047729e-01,-2.374253273010253906e-01,-1.926327869296073914e-02,-1.509263664484024048e-01,1.539420783519744873e-01,4.671007394790649414e-01,4.861695051658898592e-04,-1.407195068895816803e-02,-1.057792361825704575e-02,1.010514982044696808e-02,-8.102014544419944286e-05,-2.548173069953918457e-02,3.936802446842193604e-01,4.403235614299774170e-01,-4.000000000000000222e-01,-1.961442471449130129e-02,2.813176490287200071e+00
-1.802574694156646729e-01,-1.479698121547698975e-01,-2.364003062248229980e-01,-1.484474912285804749e-02,-1.497861593961715698e-01,1.518786549568176270e-01,4.670719206333160400e-01,2.575582766439765692e-04,-1.403755135834217072e-02,-1.261031255125999451e-02,8.735680952668190002e-03,-5.584527389146387577e-05,-3.358427062630653381e-02,3.950955569744110107e-01,4.371748268604278564e-01,-4.000000000000000222e-01,-1.963322943628089887e-02,3.490077930026870057e+00
-1.823714673519134521e-01,-1.470114588737487793e-01,-2.368010878562927246e-01,-1.249945908784866333e-02,-1.495363265275955200e-01,1.488427221775054932e-01,4.672022163867950439e-01,-6.611633580178022385e-06,-1.331655029207468033e-02,-1.363057736307382584e-02,1.144781149923801422e-02,3.921428287867456675e-05,-3.931045904755592346e-02,3.977239131927490234e-01,4.345436096191406250e-01,-4.000000000000000222e-01,-1.965111705384819940e-02,4.070951197855650072e+00
-1.840479969978332520e-01,-1.473213136196136475e-01,-2.379378676414489746e-01,-9.965978562831878662e-03,-1.480658799409866333e-01,1.473100781440734863e-01,4.676344692707061768e-01,-1.851555571192875504e-04,-1.325040962547063828e-02,-1.663679629564285278e-02,1.175795402377843857e-02,4.435976734384894371e-06,-4.349694028496742249e-02,4.010557234287261963e-01,4.329696595668792725e-01,-4.000000000000000222e-01,-1.966813228729339877e-02,4.567420132912830333e+00
-1.851121187210083008e-01,-1.477172523736953735e-01,-2.387091368436813354e-01,-8.487220853567123413e-03,-1.472400128841400146e-01,1.456823647022247314e-01,4.683357775211334229e-01,-3.383274306543171406e-04,-1.306206826120615005e-02,-1.875269971787929535e-02,1.264587976038455963e-02,-1.999667438212782145e-05,-4.623185098171234131e-02,4.021978378295898438e-01,4.317694902420043945e-01,-4.000000000000000222e-01,-1.968431767497379886e-02,4.989697551169090417e+00
-1.857490688562393188e-01,-1.476560235023498535e-01,-2.385767549276351929e-01,-7.543846964836120605e-03,-1.467519402503967285e-01,1.445882767438888550e-01,4.679094851016998291e-01,-4.664673178922384977e-04,-1.283582858741283417e-02,-1.953121647238731384e-02,1.322803460061550140e-02,-8.328061085194349289e-07,-4.831283539533615112e-02,4.024425446987152100e-01,4.307136833667755127e-01,-4.000000000000000222e-01,-1.969971369160750108e-02,5.346776851660309582e+00
-1.859824359416961670e-01,-1.480589509010314941e-01,-2.388007938861846924e-01,-7.099986076354980469e-03,-1.471543163061141968e-01,1.441129744052886963e-01,4.691750705242156982e-01,-4.625103611033409834e-04,-1.283764373511075974e-02,-1.963560469448566437e-02,1.336469128727912903e-02,-1.052617881214246154e-05,-4.915243387222290039e-02,4.023877680301666260e-01,4.304512143135070801e-01,-4.000000000000000222e-01,-1.969971369160750108e-02,5.346776851660309582e+00
-1.845393180847167969e-01,-1.474407911300659180e-01,-2.384695410728454590e-01,-7.733117789030075073e-03,-1.486669182777404785e-01,1.483587324619293213e-01,4.691265821456909180e-01,-1.060021022567525506e-04,-1.384268514811992645e-02,-1.622497849166393280e-02,9.216737933456897736e-03,-1.159144449047744274e-05,-4.576181992888450623e-02,4.054604172706604004e-01,4.323938786983489990e-01,-4.000000000000000222e-01,-1.776352032080590060e-02,4.612696946829130340e+00
-1.812851876020431519e-01,-1.478234827518463135e-01,-2.368910759687423706e-01,-9.762115776538848877e-03,-1.488445103168487549e-01,1.531709581613540649e-01,4.665935039520263672e-01,1.436571328667923808e-04,-1.500294357538223267e-02,-1.371523737907409668e-02,3.758740611374378204e-03,-8.517329115420579910e-05,-3.891045600175857544e-02,4.035648107528686523e-01,4.347480833530426025e-01,-4.000000000000000222e-01,-1.592172659793019904e-02,3.969230303577659935e+00
-1.788346171379089355e-01,-1.480506509542465210e-01,-2.370321750640869141e-01,-1.191546022891998291e-02,-1.494807898998260498e-01,1.572761535644531250e-01,4.663731157779693604e-01,4.474535817280411720e-04,-1.600244827568531036e-02,-1.189586333930492401e-02,1.390697434544563293e-04,-1.712933735689148307e-04,-3.232862427830696106e-02,4.037372171878814697e-01,4.375225901603698730e-01,-4.000000000000000222e-01,-1.416981245800059963e-02,3.404973728962290114e+00
-1.764650195837020874e-01,-1.471934020519256592e-01,-2.375248074531555176e-01,-1.482533290982246399e-02,-1.506325602531433105e-01,1.600375473499298096e-01,4.659725725650787354e-01,6.384739535860717297e-04,-1.644248887896537781e-02,-9.487831965088844299e-03,-8.341884240508079529e-04,-1.953166502062231302e-04,-2.544089034199714661e-02,4.037157595157623291e-01,4.397927224636077881e-01,-4.000000000000000222e-01,-1.250332676867380033e-02,2.909729309461079882e+00
-1.749545633792877197e-01,-1.439622789621353149e-01,-2.396926879882812500e-01,-1.644112914800643921e-02,-1.524948626756668091e-01,1.611029505729675293e-01,4.657323360443115234e-01,6.017034174874424934e-04,-1.641329005360603333e-02,-6.574117112904787064e-03,7.910970598459243774e-04,-1.235792005900293589e-04,-2.056962624192237854e-02,4.094135463237762451e-01,4.400437176227569580e-01,-4.000000000000000222e-01,-1.091812489242269951e-02,2.474944106569139990e+00
-1.737170964479446411e-01,-1.429545730352401733e-01,-2.385435402393341064e-01,-1.541179418563842773e-02,-1.525291949510574341e-01,1.614764183759689331e-01,4.630317986011505127e-01,3.767241723835468292e-04,-1.658746227622032166e-02,-5.154199432581663132e-03,-1.042264513671398163e-03,-7.309833017643541098e-05,-2.042467519640922546e-02,4.102195501327514648e-01,4.382024109363555908e-01,-4.000000000000000222e-01,-9.410235515152499952e-03,2.093134510958610139e+00
-1.714704483747482300e-01,-1.435357630252838135e-01,-2.377570271492004395e-01,-1.392190158367156982e-02,-1.513049304485321045e-01,1.638458371162414551e-01,4.603285193443298340e-01,2.201114548370242119e-04,-1.765700988471508026e-02,-5.565893836319446564e-03,-6.567149423062801361e-03,-1.742157037369906902e-04,-1.830561086535453796e-02,4.113139212131500244e-01,4.372207224369049072e-01,-4.000000000000000222e-01,-7.975881683035800432e-03,1.757827107838590086e+00
-1.717374771833419800e-01,-1.429911404848098755e-01,-2.383526265621185303e-01,-1.528198271989822388e-02,-1.532341837882995605e-01,1.655033528804779053e-01,4.625979661941528320e-01,5.834857001900672913e-04,-1.779912412166595459e-02,-3.111781086772680283e-03,-6.279114633798599243e-03,-1.349006342934444547e-04,-1.688467338681221008e-02,4.130155444145202637e-01,4.393774867057800293e-01,-4.000000000000000222e-01,-6.611480770428599697e-03,1.463421835272429972e+00
-1.727908253669738770e-01,-1.416582912206649780e-01,-2.399439513683319092e-01,-1.414394378662109375e-02,-1.554386615753173828e-01,1.670786738395690918e-01,4.655667245388031006e-01,8.695943397469818592e-04,-1.819588430225849152e-02,-6.991936825215816498e-04,-6.985049694776535034e-03,-7.046321115922182798e-05,-1.836954802274703979e-02,4.203120768070220947e-01,4.399813711643218994e-01,-4.000000000000000222e-01,-5.313623041503500247e-03,1.205016579796829967e+00
-1.724255234003067017e-01,-1.406178772449493408e-01,-2.401354014873504639e-01,-1.389001309871673584e-02,-1.567388176918029785e-01,1.699969172477722168e-01,4.658148288726806641e-01,1.126767601817846298e-03,-1.886481977999210358e-02,1.937316148541867733e-03,-9.652829729020595551e-03,-3.510546230245381594e-05,-1.733775250613689423e-02,4.249151349067687988e-01,4.410267770290374756e-01,-4.000000000000000222e-01,-4.079062961545599705e-03,9.783041928749850458e-01
-1.723130643367767334e-01,-1.405578106641769409e-01,-2.400085628032684326e-01,-1.442392915487289429e-02,-1.568252146244049072e-01,1.697788834571838379e-01,4.656987488269805908e-01,1.123225083574652672e-03,-1.872684806585311890e-02,2.105836523696780205e-03,-9.040626697242259979e-03,-2.706160012166947126e-05,-1.683800294995307922e-02,4.239460825920104980e-01,4.411872625350952148e-01,-4.000000000000000222e-01,-4.079062961545599705e-03,9.783041928749850458e-01
-1.719261407852172852e-01,-1.402343809604644775e-01,-2.400313317775726318e-01,-1.411113142967224121e-02,-1.570268422365188599e-01,1.720330119132995605e-01,4.653033614158630371e-01,1.278186449781060219e-03,-1.931863278150558472e-02,3.115598112344741821e-03,-1.158259343355894089e-02,-3.614183515310287476e-05,-1.593441329896450043e-02,4.267513155937194824e-01,4.419642388820648193e-01,-4.000000000000000222e-01,-2.904695997404599991e-03,7.819796779585339586e-01
-1.712343543767929077e-01,-1.401743590831756592e-01,-2.393651455640792847e-01,-1.451405137777328491e-02,-1.572740077972412109e-01,1.735009849071502686e-01,4.645464718341827393e-01,1.374112325720489025e-03,-1.962643116712570190e-02,4.264872986823320389e-03,-1.320181507617235184e-02,-3.518830635584890842e-05,-1.460587605834007263e-02,4.265613257884979248e-01,4.426050484180450439e-01,-4.000000000000000222e-01,-1.787589457384600048e-03,6.098484738062089905e-01
-1.705864816904067993e-01,-1.408549398183822632e-01,-2.381990700960159302e-01,-1.483084261417388916e-02,-1.574560105800628662e-01,1.749433279037475586e-01,4.641188979148864746e-01,1.503422972746193409e-03,-1.998632773756980896e-02,5.208259914070367813e-03,-1.530480571091175079e-02,-5.153176607564091682e-05,-1.372576318681240082e-02,4.248086512088775635e-01,4.433747828006744385e-01,-4.000000000000000222e-01,-7.250109532659999899e-04,4.590431615955479772e-01
-1.700593084096908569e-01,-1.414042860269546509e-01,-2.379629909992218018e-01,-1.535397022962570190e-02,-1.584939807653427124e-01,1.751249879598617554e-01,4.654978215694427490e-01,1.585541060194373131e-03,-2.006734535098075867e-02,6.199784111231565475e-03,-1.554775331169366837e-02,-5.748101102653890848e-05,-1.282454933971166611e-02,4.231154620647430420e-01,4.437901973724365234e-01,-4.000000000000000222e-01,2.857276276901999984e-04,3.269576689578440054e-01
-1.690634042024612427e-01,-1.405791491270065308e-01,-2.384801208972930908e-01,-1.487990468740463257e-02,-1.587055623531341553e-01,1.756313294172286987e-01,4.647786617279052734e-01,1.461839769035577774e-03,-2.032413147389888763e-02,6.754651665687561035e-03,-1.652814634144306183e-02,-6.148255488369613886e-05,-1.149289403110742569e-02,4.254911839962005615e-01,4.429660439491271973e-01,-4.000000000000000222e-01,1.247178974736100040e-03,2.112476875912029928e-01
-1.687786579132080078e-01,-1.396390795707702637e-01,-2.393605709075927734e-01,-1.438067108392715454e-02,-1.587606221437454224e-01,1.760810017585754395e-01,4.644100964069366455e-01,1.399409258738160133e-03,-2.049941010773181915e-02,6.941251922398805618e-03,-1.692469604313373566e-02,-5.710254481527954340e-05,-1.091285515576601028e-02,4.288033545017242432e-01,4.425114095211029053e-01,-4.000000000000000222e-01,2.161741394216000131e-03,1.098814288186430038e-01
-1.691599339246749878e-01,-1.390785276889801025e-01,-2.401480078697204590e-01,-1.365568488836288452e-02,-1.588211804628372192e-01,1.763304919004440308e-01,4.647186398506164551e-01,1.404507551342248917e-03,-2.062050811946392059e-02,6.869077216833829880e-03,-1.711740903556346893e-02,-4.868317046202719212e-05,-1.157143898308277130e-02,4.318659007549285889e-01,4.422776699066162109e-01,-4.000000000000000222e-01,3.031703350253899844e-03,2.105143355705769992e-02
-1.694324016571044922e-01,-1.385786980390548706e-01,-2.407910823822021484e-01,-1.304094493389129639e-02,-1.590334028005599976e-01,1.765798479318618774e-01,4.650972187519073486e-01,1.415661303326487541e-03,-2.073424309492111206e-02,7.015211973339319229e-03,-1.732866652309894562e-02,-3.753323107957839966e-05,-1.209599711000919342e-02,4.344816505908966064e-01,4.420677423477172852e-01,-4.000000000000000222e-01,3.859237250539800015e-03,-5.682970254415219830e-02
-1.695929765701293945e-01,-1.381956189870834351e-01,-2.412851750850677490e-01,-1.240536570549011230e-02,-1.591752767562866211e-01,1.769789457321166992e-01,4.653302133083343506e-01,1.428856281563639641e-03,-2.090181224048137665e-02,7.157960440963506699e-03,-1.786666736006736755e-02,-3.231546725146472454e-05,-1.251980476081371307e-02,4.368551075458526611e-01,4.418799281120300293e-01,-4.000000000000000222e-01,4.646424453764900347e-03,-1.251871575727850072e-01
-1.696273535490036011e-01,-1.379405856132507324e-01,-2.418429255485534668e-01,-1.188343763351440430e-02,-1.592995822429656982e-01,1.773629784584045410e-01,4.656796157360076904e-01,1.438399194739758968e-03,-2.108504809439182281e-02,7.177942432463169098e-03,-1.840773038566112518e-02,-3.754382487386465073e-05,-1.263271924108266830e-02,4.389354288578033447e-01,4.417545795440673828e-01,-4.000000000000000222e-01,5.392746371966600227e-03,-1.852435217341980023e-01
-1.694895923137664795e-01,-1.378905773162841797e-01,-2.416237592697143555e-01,-1.217228919267654419e-02,-1.594302058219909668e-01,1.772931367158889771e-01,4.655261039733886719e-01,1.435801968909800053e-03,-2.101691812276840210e-02,7.473645731806755066e-03,-1.819290407001972198e-02,-2.844330447260290384e-05,-1.234865002334117889e-02,4.382479786872863770e-01,4.417959451675415039e-01,-4.000000000000000222e-01,5.392746371966600227e-03,-1.852435217341980023e-01
-1.713972389698028564e-01,-1.391700208187103271e-01,-2.394565343856811523e-01,-1.126725226640701294e-02,-1.576865464448928833e-01,1.778528690338134766e-01,4.638666212558746338e-01,1.615603454411029816e-03,-2.102156914770603180e-02,6.261746864765882492e-03,-1.967545226216316223e-02,-2.094353840220719576e-05,-1.656103506684303284e-02,4.360560476779937744e-01,4.425311386585235596e-01,-4.000000000000000222e-01,4.154318167655600066e-03,6.278403821649229943e-01
-1.725620925426483154e-01,-1.406831294298171997e-01,-2.395074367523193359e-01,-1.082312315702438354e-02,-1.552759706974029541e-01,1.725374162197113037e-01,4.635242819786071777e-01,1.130886143073439598e-03,-1.986552588641643524e-02,1.332148094661533833e-03,-1.504511293023824692e-02,-7.479083433281630278e-05,-1.972042024135589600e-02,4.300033450126647949e-01,4.401656687259674072e-01,-4.000000000000000222e-01,2.976294727330399889e-03,1.327238831068290104e+00
-1.720116585493087769e-01,-1.404982209205627441e-01,-2.401246726512908936e-01,-8.329086005687713623e-03,-1.526078730821609497e-01,1.698536872863769531e-01,4.605284929275512695e-01,4.836127045564353466e-04,-1.968117803335189819e-02,-2.507667755708098412e-03,-1.491469051688909531e-02,-1.421330234734341502e-04,-2.127509936690330505e-02,4.310740828514099121e-01,4.363096654415130615e-01,-4.000000000000000222e-01,1.855725008123500046e-03,1.925973027463109943e+00
-1.746794730424880981e-01,-1.406449824571609497e-01,-2.424716055393218994e-01,-9.796477854251861572e-03,-1.537571847438812256e-01,1.692751049995422363e-01,4.654295444488525391e-01,9.099033777602016926e-04,-1.922227814793586731e-02,-3.047290025278925896e-03,-1.085115782916545868e-02,-1.199578400701284409e-04,-2.250814996659755707e-02,4.330198764801025391e-01,4.391399621963500977e-01,-4.000000000000000222e-01,7.898036513918000375e-04,2.435843078358720160e+00
-1.760597825050354004e-01,-1.435890793800354004e-01,-2.403027564287185669e-01,-7.923588156700134277e-03,-1.520391702651977539e-01,1.686980128288269043e-01,4.654306173324584961e-01,9.552469709888100624e-04,-1.938186585903167725e-02,-5.520728882402181625e-03,-1.310818642377853394e-02,-1.906101824715733528e-04,-2.731868438422679901e-02,4.284035563468933105e-01,4.388126134872436523e-01,-4.000000000000000222e-01,-2.241269265602000135e-04,2.867491183311929870e+00
-1.775745153427124023e-01,-1.444927752017974854e-01,-2.398347556591033936e-01,-5.726307630538940430e-03,-1.519431471824645996e-01,1.670255661010742188e-01,4.667077362537384033e-01,8.839261136017739773e-04,-1.920724473893642426e-02,-6.497856229543685913e-03,-1.300581358373165131e-02,-1.760678715072572231e-04,-3.224005177617073059e-02,4.282407462596893311e-01,4.373093247413635254e-01,-4.000000000000000222e-01,-1.188606966484399927e-03,3.230557801378759919e+00
-1.784824430942535400e-01,-1.442195177078247070e-01,-2.396552562713623047e-01,-5.357109010219573975e-03,-1.516793072223663330e-01,1.645702272653579712e-01,4.664794504642486572e-01,6.898373831063508987e-04,-1.851287670433521271e-02,-7.254116237163543701e-03,-1.033469475805759430e-02,-1.256225659744814038e-04,-3.462819010019302368e-02,4.268722236156463623e-01,4.359488487243652344e-01,-4.000000000000000222e-01,-2.106049852029300007e-03,3.533660643513940158e+00
-1.792938113212585449e-01,-1.442419439554214478e-01,-2.396164536476135254e-01,-4.867486655712127686e-03,-1.508693844079971313e-01,1.628693193197250366e-01,4.659646749496459961e-01,5.347811966203153133e-04,-1.807240210473537445e-02,-8.619083091616630554e-03,-8.709266781806945801e-03,-1.129609154304489493e-04,-3.657869994640350342e-02,4.260899126529693604e-01,4.349995851516723633e-01,-4.000000000000000222e-01,-2.978749019804000173e-03,3.784463264870950194e+00
-1.802401542663574219e-01,-1.441467702388763428e-01,-2.399926483631134033e-01,-4.278905689716339111e-03,-1.503353416919708252e-01,1.616234779357910156e-01,4.660577774047851562e-01,4.479762865230441093e-04,-1.776130311191082001e-02,-9.764632210135459900e-03,-7.350169587880373001e-03,-1.018181574181653559e-04,-3.847216814756393433e-02,4.266390502452850342e-01,4.343726634979248047e-01,-4.000000000000000222e-01,-3.808886113164300022e-03,3.989751523926690080e+00
-1.811567842960357666e-01,-1.438705325126647949e-01,-2.401295602321624756e-01,-3.763429820537567139e-03,-1.502253264188766479e-01,1.604456156492233276e-01,4.662307500839233398e-01,3.841094439849257469e-04,-1.741805113852024078e-02,-1.020257268100976944e-02,-5.952320061624050140e-03,-6.722802936565130949e-05,-4.046026989817619324e-02,4.270926713943481445e-01,4.337324798107147217e-01,-4.000000000000000222e-01,-4.598536034276699824e-03,4.155501972720889725e+00
-1.812264770269393921e-01,-1.440784335136413574e-01,-2.401721477508544922e-01,-3.479376435279846191e-03,-1.503427922725677490e-01,1.603966057300567627e-01,4.666748642921447754e-01,3.905991907231509686e-04,-1.747260056436061859e-02,-1.025399472564458847e-02,-6.178949028253555298e-03,-7.373040716629475355e-05,-4.084124788641929626e-02,4.271922111511230469e-01,4.336262643337249756e-01,-4.000000000000000222e-01,-4.598536034276699824e-03,4.155501972720889725e+00
-1.794799566268920898e-01,-1.447318196296691895e-01,-2.390402555465698242e-01,-6.021335721015930176e-03,-1.508349925279617310e-01,1.610282063484191895e-01,4.661482870578765869e-01,4.617781378328800201e-04,-1.745283603668212891e-02,-9.060247801244258881e-03,-6.160327233374118805e-03,-9.382690041093155742e-05,-3.665123879909515381e-02,4.216516017913818359e-01,4.349441826343536377e-01,-4.000000000000000222e-01,-5.349674263985600316e-03,3.746972674045569995e+00
-1.781035959720611572e-01,-1.453979313373565674e-01,-2.386558949947357178e-01,-7.796116173267364502e-03,-1.507088541984558105e-01,1.626490354537963867e-01,4.656748771667480469e-01,5.939214606769382954e-04,-1.779522746801376343e-02,-8.736747317016124725e-03,-7.430684752762317657e-03,-1.535300398245453835e-04,-3.281700611114501953e-02,4.190792441368103027e-01,4.366047680377960205e-01,-4.000000000000000222e-01,-6.064178351629300259e-03,3.383480745452749794e+00
-1.766651868820190430e-01,-1.457868963479995728e-01,-2.383676618337631226e-01,-1.053524389863014221e-02,-1.507491916418075562e-01,1.631892919540405273e-01,4.652026593685150146e-01,6.603023502975702286e-04,-1.771238259971141815e-02,-8.395252749323844910e-03,-6.678408943116664886e-03,-1.897533657029271126e-04,-2.829632908105850220e-02,4.148288369178771973e-01,4.382272064685821533e-01,-4.000000000000000222e-01,-6.743834460037100194e-03,3.060325297017290058e+00
-1.754849851131439209e-01,-1.441717296838760376e-01,-2.390124052762985229e-01,-1.351768523454666138e-02,-1.518736928701400757e-01,1.630462706089019775e-01,4.647740125656127930e-01,6.601436762139201164e-04,-1.722377166152000427e-02,-6.544601637870073318e-03,-3.663119859993457794e-03,-1.331743551418185234e-04,-2.373447082936763763e-02,4.137206077575683594e-01,4.392502605915069580e-01,-4.000000000000000222e-01,-7.390343660241100246e-03,2.773066139433919997e+00
-1.746406853199005127e-01,-1.425735354423522949e-01,-2.400119006633758545e-01,-1.555087044835090637e-02,-1.529887467622756958e-01,1.623178422451019287e-01,4.648449718952178955e-01,5.881440592929720879e-04,-1.672990620136260986e-02,-5.148059222847223282e-03,-6.143823266029357910e-04,-7.984842523001134396e-05,-2.049446105957031250e-02,4.137675762176513672e-01,4.394863545894622803e-01,-4.000000000000000222e-01,-8.005323774151999403e-03,2.517590752867940207e+00
-1.738660037517547607e-01,-1.416005641222000122e-01,-2.398020625114440918e-01,-1.616774126887321472e-02,-1.534676253795623779e-01,1.612096726894378662e-01,4.638383090496063232e-01,3.969858516938984394e-04,-1.632815971970558167e-02,-4.213659558445215225e-03,9.761126711964607239e-04,-2.636463614180684090e-05,-1.940759830176830292e-02,4.126708507537841797e-01,4.384636282920837402e-01,-4.000000000000000222e-01,-8.590311479688800614e-03,2.290159578989630074e+00
-1.732104718685150146e-01,-1.415691375732421875e-01,-2.384753972291946411e-01,-1.645545288920402527e-02,-1.534447669982910156e-01,1.603512763977050781e-01,4.623472690582275391e-01,2.441634715069085360e-04,-1.604517176747322083e-02,-3.617256879806518555e-03,1.356130465865135193e-03,1.049839193001389503e-05,-1.929541304707527161e-02,4.094850420951843262e-01,4.375322759151458740e-01,-4.000000000000000222e-01,-9.146768925377099166e-03,2.087404310891110004e+00
-1.717698872089385986e-01,-1.420141607522964478e-01,-2.376670241355895996e-01,-1.640384644269943237e-02,-1.528968364000320435e-01,1.601140201091766357e-01,4.608016908168792725e-01,3.951849066652357578e-05,-1.616050302982330322e-02,-3.945397678762674332e-03,2.350397408008575439e-04,-2.397541538812220097e-05,-1.785342954099178314e-02,4.069609940052032471e-01,4.365169703960418701e-01,-4.000000000000000222e-01,-9.676087481328499509e-03,1.906321732334260055e+00
-1.709258407354354858e-01,-1.424739658832550049e-01,-2.370477020740509033e-01,-1.673389971256256104e-02,-1.525169461965560913e-01,1.607045829296112061e-01,4.598878622055053711e-01,1.937831984832882881e-05,-1.636066287755966187e-02,-4.005247727036476135e-03,-9.578904137015342712e-04,-5.657563451677560806e-05,-1.651854440569877625e-02,4.052952826023101807e-01,4.366655051708221436e-01,-4.000000000000000222e-01,-1.017959084267859929e-02,1.744258971422929960e+00
-1.709288656711578369e-01,-1.432020366191864014e-01,-2.359521687030792236e-01,-1.983994245529174805e-02,-1.533391326665878296e-01,1.602826714515686035e-01,4.607577323913574219e-01,2.415703202132135630e-04,-1.578796841204166412e-02,-2.896447200328111649e-03,1.630388200283050537e-03,-3.106668009422719479e-05,-1.453262940049171448e-02,3.988574147224426270e-01,4.388380944728851318e-01,-4.000000000000000222e-01,-1.065853780598790060e-02,1.598891816145310063e+00
-1.709245145320892334e-01,-1.431110650300979614e-01,-2.358897924423217773e-01,-1.995309442281723022e-02,-1.531694680452346802e-01,1.604051589965820312e-01,4.603938460350036621e-01,2.434055786579847336e-04,-1.578335836529731750e-02,-2.943093888461589813e-03,1.614429056644439697e-03,-2.937068347819149494e-05,-1.438205689191818237e-02,3.988728821277618408e-01,4.389365911483764648e-01,-4.000000000000000222e-01,-1.065853780598790060e-02,1.598891816145310063e+00
-1.696202605962753296e-01,-1.405161470174789429e-01,-2.381974011659622192e-01,-2.404001355171203613e-02,-1.591201722621917725e-01,1.629500687122344971e-01,4.659355580806732178e-01,8.268699748441576958e-04,-1.581268198788166046e-02,4.235361702740192413e-03,4.169935360550880432e-03,6.640091305598616600e-05,-7.740376517176628113e-03,4.026301205158233643e-01,4.424403011798858643e-01,-4.000000000000000222e-01,-1.111412999213510014e-02,-9.476217006344850313e-02
-1.664530485868453979e-01,-1.375532150268554688e-01,-2.388136386871337891e-01,-2.690488100051879883e-02,-1.604496985673904419e-01,1.691055893898010254e-01,4.635512828826904297e-01,1.368558034300804138e-03,-1.704970188438892365e-02,8.817946538329124451e-03,1.884736120700836182e-04,3.967163502238690853e-05,1.146841794252395630e-03,4.082050323486328125e-01,4.448301196098327637e-01,-4.000000000000000222e-01,-1.154749968572539934e-02,-1.560116117916660050e+00
