4.424903392791748047e-01,-9.573404677212238312e-03,1.844623126089572906e-02,-8.572928607463836670e-03,-4.957608878612518311e-03,1.312723732553422451e-03,-2.586464881896972656e-01,-3.629311919212341309e-01,3.690886497497558594e-01
4.430584013462066650e-01,-9.604150429368019104e-03,1.869455911219120026e-02,-8.743807673454284668e-03,-3.786280751228332520e-03,1.345504191704094410e-03,-2.580132782459259033e-01,-3.646956086158752441e-01,3.695060610771179199e-01
4.435707032680511475e-01,-9.647867642343044281e-03,1.899989880621433258e-02,-8.814714848995208740e-03,-2.304255962371826172e-03,1.391337485983967781e-03,-2.578320503234863281e-01,-3.665141463279724121e-01,3.697159588336944580e-01
4.440814256668090820e-01,-9.680791758000850677e-03,1.925413683056831360e-02,-8.929572999477386475e-03,-1.093149185180664062e-03,1.426764065399765968e-03,-2.574135959148406982e-01,-3.681817650794982910e-01,3.702244758605957031e-01
4.445605576038360596e-01,-9.716280736029148102e-03,1.951799914240837097e-02,-9.009994566440582275e-03,1.733750104904174805e-04,1.464903005398809910e-03,-2.571363449096679688e-01,-3.698185682296752930e-01,3.707416057586669922e-01
4.450268149375915527e-01,-9.746940806508064270e-03,1.975793950259685516e-02,-9.101442992687225342e-03,1.315087080001831055e-03,1.498503261245787144e-03,-2.567883729934692383e-01,-3.713601231575012207e-01,3.714211583137512207e-01
4.454728066921234131e-01,-9.777199476957321167e-03,1.999430172145366669e-02,-9.176753461360931396e-03,2.441428601741790771e-03,1.531924586743116379e-03,-2.564944624900817871e-01,-3.728472590446472168e-01,3.721626400947570801e-01
4.459011852741241455e-01,-9.804773144423961639e-03,2.021659910678863525e-02,-9.250789880752563477e-03,3.494791686534881592e-03,1.562824239954352379e-03,-2.561822831630706787e-01,-3.742657303810119629e-01,3.730132579803466797e-01
4.460954368114471436e-01,-9.768639691174030304e-03,2.012805268168449402e-02,-9.391307830810546875e-03,3.033354878425598145e-03,1.540230819955468178e-03,-2.551903426647186279e-01,-3.741332888603210449e-01,3.747064471244812012e-01
4.463385939598083496e-01,-9.837825782597064972e-03,2.049986459314823151e-02,-9.214624762535095215e-03,4.857093095779418945e-03,1.604558550752699375e-03,-2.561118602752685547e-01,-3.758107423782348633e-01,3.748339116573333740e-01
4.467659592628479004e-01,-9.844731539487838745e-03,2.061585150659084320e-02,-9.403027594089508057e-03,5.333617329597473145e-03,1.613614149391651154e-03,-2.553156018257141113e-01,-3.769550323486328125e-01,3.762531280517578125e-01
4.471222758293151855e-01,-9.879197925329208374e-03,2.085988223552703857e-02,-9.398795664310455322e-03,6.510652601718902588e-03,1.650779391638934612e-03,-2.553538680076599121e-01,-3.782984614372253418e-01,3.770996928215026855e-01
4.474991559982299805e-01,-9.894574061036109924e-03,2.102059870958328247e-02,-9.487554430961608887e-03,7.243655622005462646e-03,1.670305384323000908e-03,-2.549068629741668701e-01,-3.794457018375396729e-01,3.783719539642333984e-01
4.478450417518615723e-01,-9.918016381561756134e-03,2.121494524180889130e-02,-9.517453610897064209e-03,8.160300552845001221e-03,1.697543775662779808e-03,-2.547305226325988770e-01,-3.806234896183013916e-01,3.795145153999328613e-01
4.481888115406036377e-01,-9.934701025485992432e-03,2.137846872210502625e-02,-9.573340415954589844e-03,8.914865553379058838e-03,1.718571060337126255e-03,-2.544139623641967773e-01,-3.817056119441986084e-01,3.808263838291168213e-01
4.485019445419311523e-01,-9.949959814548492432e-03,2.153246477246284485e-02,-9.611837565898895264e-03,9.626954793930053711e-03,1.738558290526270866e-03,-2.541483044624328613e-01,-3.826967477798461914e-01,3.821754455566406250e-01
4.486522078514099121e-01,-9.922034107148647308e-03,2.147583477199077606e-02,-9.695202112197875977e-03,9.311489760875701904e-03,1.722365384921431541e-03,-2.534272670745849609e-01,-3.826380968093872070e-01,3.840872645378112793e-01
4.484878778457641602e-01,-9.866269305348396301e-03,2.124659344553947449e-02,-9.682759642601013184e-03,8.184112608432769775e-03,1.681484049186110497e-03,-2.528861761093139648e-01,-3.814199566841125488e-01,3.861569166183471680e-01
4.480933547019958496e-01,-9.808815084397792816e-03,2.095839008688926697e-02,-9.571127593517303467e-03,6.775200366973876953e-03,1.634760992601513863e-03,-2.527685165405273438e-01,-3.796793222427368164e-01,3.880666494369506836e-01
4.479375481605529785e-01,-9.850154630839824677e-03,2.111649326980113983e-02,-9.318523108959197998e-03,7.527917623519897461e-03,1.666611875407397747e-03,-2.539395987987518311e-01,-3.800811767578125000e-01,3.886478841304779053e-01
4.477153420448303223e-01,-9.748478420078754425e-03,2.064278908073902130e-02,-9.521953761577606201e-03,5.127936601638793945e-03,1.578943571075797081e-03,-2.524806857109069824e-01,-3.780503869056701660e-01,3.913828134536743164e-01
4.472422897815704346e-01,-9.733145125210285187e-03,2.052002213895320892e-02,-9.225547313690185547e-03,4.575595259666442871e-03,1.567056635394692421e-03,-2.533872425556182861e-01,-3.767529726028442383e-01,3.923222720623016357e-01
4.468665719032287598e-01,-9.679621085524559021e-03,2.021960727870464325e-02,-9.194657206535339355e-03,3.054991364479064941e-03,1.516408869065344334e-03,-2.531496882438659668e-01,-3.751666247844696045e-01,3.940278291702270508e-01
4.464571774005889893e-01,-9.651878848671913147e-03,2.003277465701103210e-02,-9.036950767040252686e-03,2.140015363693237305e-03,1.489779795520007610e-03,-2.535700201988220215e-01,-3.738493323326110840e-01,3.951293826103210449e-01
4.460909366607666016e-01,-9.613733738660812378e-03,1.980112865567207336e-02,-8.957020938396453857e-03,9.793639183044433594e-04,1.452855183742940426e-03,-2.536336183547973633e-01,-3.724941909313201904e-01,3.963805139064788818e-01
4.457274973392486572e-01,-9.584013372659683228e-03,1.960886456072330475e-02,-8.845701813697814941e-03,2.899020910263061523e-05,1.423991983756422997e-03,-2.538807988166809082e-01,-3.712538778781890869e-01,3.973853588104248047e-01
4.453881382942199707e-01,-9.552441537380218506e-03,1.940990425646305084e-02,-8.760564029216766357e-03,-9.599998593330383301e-04,1.393207930959761143e-03,-2.540229260921478271e-01,-3.700397014617919922e-01,3.983635306358337402e-01
4.450579881668090820e-01,-9.524366818368434906e-03,1.922860369086265564e-02,-8.668616414070129395e-03,-1.856848597526550293e-03,1.365723088383674622e-03,-2.542108893394470215e-01,-3.688997626304626465e-01,3.992060422897338867e-01
4.447451829910278320e-01,-9.496808983385562897e-03,1.905119046568870544e-02,-8.587911725044250488e-03,-2.734795212745666504e-03,1.338649308308959007e-03,-2.543659806251525879e-01,-3.678020238876342773e-01,3.999795913696289062e-01
4.444461464881896973e-01,-9.471238590776920319e-03,1.888434402644634247e-02,-8.509241044521331787e-03,-3.557808697223663330e-03,1.313432236202061176e-03,-2.545311748981475830e-01,-3.667585849761962891e-01,4.006561040878295898e-01
4.443355202674865723e-01,-9.496350772678852081e-03,1.896896958351135254e-02,-8.376426994800567627e-03,-3.156729042530059814e-03,1.331362873315811157e-03,-2.552503049373626709e-01,-3.669685423374176025e-01,4.006368219852447510e-01
4.441834092140197754e-01,-9.437964297831058502e-03,1.868107169866561890e-02,-8.501388132572174072e-03,-4.602141678333282471e-03,1.279128249734640121e-03,-2.544187307357788086e-01,-3.657128214836120605e-01,4.018740952014923096e-01
4.438832402229309082e-01,-9.428789839148521423e-03,1.860062777996063232e-02,-8.329711854457855225e-03,-4.956342279911041260e-03,1.271683373488485813e-03,-2.549816370010375977e-01,-3.648914694786071777e-01,4.020513296127319336e-01
4.436410963535308838e-01,-9.397705085575580597e-03,1.841463334858417511e-02,-8.316271007061004639e-03,-5.885280668735504150e-03,1.241180347278714180e-03,-2.548659145832061768e-01,-3.638973832130432129e-01,4.026853442192077637e-01
4.433798491954803467e-01,-9.381835348904132843e-03,1.829786784946918488e-02,-8.224815130233764648e-03,-6.446495652198791504e-03,1.225241227075457573e-03,-2.551475167274475098e-01,-3.630710244178771973e-01,4.029572010040283203e-01
4.431447386741638184e-01,-9.359604679048061371e-03,1.815257035195827484e-02,-8.183762431144714355e-03,-7.162801921367645264e-03,1.202838146127760410e-03,-2.552078366279602051e-01,-3.622148931026458740e-01,4.033278524875640869e-01
4.429109692573547363e-01,-9.342533536255359650e-03,1.803254149854183197e-02,-8.121013641357421875e-03,-7.744997739791870117e-03,1.185524975880980492e-03,-2.553814053535461426e-01,-3.614346385002136230e-01,4.035476446151733398e-01
4.426920413970947266e-01,-9.324308484792709351e-03,1.790789142251014709e-02,-8.075140416622161865e-03,-8.354194462299346924e-03,1.166888861916959286e-03,-2.554887831211090088e-01,-3.606695830821990967e-01,4.037584662437438965e-01
4.424794316291809082e-01,-9.308225475251674652e-03,1.779431104660034180e-02,-8.024901151657104492e-03,-8.905462920665740967e-03,1.150359748862683773e-03,-2.556266784667968750e-01,-3.599494695663452148e-01,4.038880467414855957e-01
4.422772526741027832e-01,-9.292511269450187683e-03,1.768321916460990906e-02,-7.980704307556152344e-03,-9.444557130336761475e-03,1.134079415351152420e-03,-2.557465434074401855e-01,-3.592546880245208740e-01,4.039777517318725586e-01
4.420821368694305420e-01,-9.277863427996635437e-03,1.757813803851604462e-02,-7.938556373119354248e-03,-9.953118860721588135e-03,1.118808169849216938e-03,-2.558663189411163330e-01,-3.585942983627319336e-01,4.040147960186004639e-01
4.420035481452941895e-01,-9.293726645410060883e-03,1.762601174414157867e-02,-7.862865924835205078e-03,-9.716831147670745850e-03,1.129813026636838913e-03,-2.563280761241912842e-01,-3.586922287940979004e-01,4.036310911178588867e-01
4.418987631797790527e-01,-9.259701706469058990e-03,1.744781620800495148e-02,-7.942892611026763916e-03,-1.060140132904052734e-02,1.098190550692379475e-03,-2.558475136756896973e-01,-3.579029440879821777e-01,4.040129184722900391e-01
4.417044520378112793e-01,-9.254868142306804657e-03,1.739543676376342773e-02,-7.844619452953338623e-03,-1.082478463649749756e-02,1.093720318749547005e-03,-2.562101781368255615e-01,-3.573784828186035156e-01,4.037572741508483887e-01
4.415455460548400879e-01,-9.237103164196014404e-03,1.727977022528648376e-02,-7.840760052204132080e-03,-1.139209419488906860e-02,1.075422740541398525e-03,-2.561643123626708984e-01,-3.567497730255126953e-01,4.037779569625854492e-01
4.413747489452362061e-01,-9.228088892996311188e-03,1.720454171299934387e-02,-7.792018353939056396e-03,-1.174478232860565186e-02,1.065641408786177635e-03,-2.563523650169372559e-01,-3.562180101871490479e-01,4.035883545875549316e-01
4.412203729152679443e-01,-9.215605445206165314e-03,1.711377128958702087e-02,-7.770784199237823486e-03,-1.218282431364059448e-02,1.052239909768104553e-03,-2.564127743244171143e-01,-3.556749820709228516e-01,4.034553170204162598e-01
4.410670697689056396e-01,-9.206092916429042816e-03,1.703729853034019470e-02,-7.737703621387481689e-03,-1.254516094923019409e-02,1.041742507368326187e-03,-2.565402388572692871e-01,-3.551745414733886719e-01,4.032377600669860840e-01
4.409225285053253174e-01,-9.195981547236442566e-03,1.695888862013816833e-02,-7.714293897151947021e-03,-1.291917264461517334e-02,1.030593295581638813e-03,-2.566278576850891113e-01,-3.546864390373229980e-01,4.030144810676574707e-01
4.407820105552673340e-01,-9.186954237520694733e-03,1.688610576093196869e-02,-7.688872516155242920e-03,-1.326370239257812500e-02,1.020509516820311546e-03,-2.567313313484191895e-01,-3.542212247848510742e-01,4.027490019798278809e-01
4.406466782093048096e-01,-9.178157895803451538e-03,1.681512594223022461e-02,-7.668584585189819336e-03,-1.359903067350387573e-02,1.010640524327754974e-03,-2.568218708038330078e-01,-3.537723422050476074e-01,4.024618864059448242e-01
4.405177831649780273e-01,-9.170162491500377655e-03,1.674852892756462097e-02,-7.646150887012481689e-03,-1.391272991895675659e-02,1.001512282527983189e-03,-2.569199800491333008e-01,-3.533464074134826660e-01,4.021418094635009766e-01
4.404591321945190430e-01,-9.180470369756221771e-03,1.677439361810684204e-02,-7.605083286762237549e-03,-1.377626508474349976e-02,1.008239458315074444e-03,-2.572193145751953125e-01,-3.533806204795837402e-01,4.015724658966064453e-01
4.403842389583587646e-01,-9.160923771560192108e-03,1.666356995701789856e-02,-7.658436894416809082e-03,-1.431795954704284668e-02,9.891560766845941544e-04,-2.569486796855926514e-01,-3.528805375099182129e-01,4.014695286750793457e-01
4.402555525302886963e-01,-9.158646687865257263e-03,1.662817969918251038e-02,-7.603622972965240479e-03,-1.446272432804107666e-02,9.864196181297302246e-04,-2.571896910667419434e-01,-3.525346517562866211e-01,4.009844064712524414e-01
4.401480257511138916e-01,-9.148678742349147797e-03,1.655503176152706146e-02,-7.605805993080139160e-03,-1.481276005506515503e-02,9.753907797858119011e-04,-2.571812272071838379e-01,-3.521288931369781494e-01,4.006679654121398926e-01
4.400336742401123047e-01,-9.143976494669914246e-03,1.650652289390563965e-02,-7.580280303955078125e-03,-1.503245532512664795e-02,9.695276385173201561e-04,-2.573152780532836914e-01,-3.517828285694122314e-01,4.002270102500915527e-01
4.399285912513732910e-01,-9.137138724327087402e-03,1.644812896847724915e-02,-7.572792470455169678e-03,-1.530628651380538940e-02,9.613815927878022194e-04,-2.573691904544830322e-01,-3.514288663864135742e-01,3.998255729675292969e-01
4.398254454135894775e-01,-9.132163599133491516e-03,1.639905571937561035e-02,-7.556825876235961914e-03,-1.553053408861160278e-02,9.551319526508450508e-04,-2.574694752693176270e-01,-3.511005640029907227e-01,3.993716537952423096e-01
4.397274255752563477e-01,-9.126745164394378662e-03,1.634835265576839447e-02,-7.546588778495788574e-03,-1.576481014490127563e-02,9.483782341703772545e-04,-2.575422525405883789e-01,-3.507801592350006104e-01,3.989195823669433594e-01
4.396308660507202148e-01,-9.122142568230628967e-03,1.630151271820068359e-02,-7.536530494689941406e-03,-1.597991585731506348e-02,9.423131123185157776e-04,-2.576230168342590332e-01,-3.504788279533386230e-01,3.984454870223999023e-01
4.395396411418914795e-01,-9.117479436099529266e-03,1.625546440482139587e-02,-7.528111338615417480e-03,-1.619000732898712158e-02,9.363455465063452721e-04,-2.576969563961029053e-01,-3.501827120780944824e-01,3.979607224464416504e-01
4.394496083259582520e-01,-9.113260544836521149e-03,1.621190831065177917e-02,-7.519565522670745850e-03,-1.638726890087127686e-02,9.308137232437729836e-04,-2.577725648880004883e-01,-3.498990535736083984e-01,3.974589109420776367e-01
4.394050836563110352e-01,-9.120363742113113403e-03,1.622512750327587128e-02,-7.498599588871002197e-03,-1.630923151969909668e-02,9.350107284262776375e-04,-2.579773068428039551e-01,-3.498993217945098877e-01,3.968066573143005371e-01
4.393489062786102295e-01,-9.109221398830413818e-03,1.615487784147262573e-02,-7.535181939601898193e-03,-1.664482802152633667e-02,9.234360186383128166e-04,-2.578300833702087402e-01,-3.495725989341735840e-01,3.964416682720184326e-01
4.392605423927307129e-01,-9.108498692512512207e-03,1.613062247633934021e-02,-7.506757974624633789e-03,-1.673880219459533691e-02,9.217993356287479401e-04,-2.579931616783142090e-01,-3.493410646915435791e-01,3.958481848239898682e-01
4.391859173774719238e-01,-9.103242307901382446e-03,1.608371362090110779e-02,-7.511347532272338867e-03,-1.695595681667327881e-02,9.151983540505170822e-04,-2.580108046531677246e-01,-3.490725755691528320e-01,3.953569531440734863e-01
4.391058683395385742e-01,-9.100914001464843750e-03,1.605090498924255371e-02,-7.500872015953063965e-03,-1.709813624620437622e-02,9.115667780861258507e-04,-2.581055164337158203e-01,-3.488386273384094238e-01,3.947970271110534668e-01
4.390329718589782715e-01,-9.097525849938392639e-03,1.601318828761577606e-02,-7.499724626541137695e-03,-1.726764440536499023e-02,9.067613864317536354e-04,-2.581606209278106689e-01,-3.486018180847167969e-01,3.942584991455078125e-01
4.389597773551940918e-01,-9.095205925405025482e-03,1.598053053021430969e-02,-7.494285702705383301e-03,-1.741135120391845703e-02,9.029337670654058456e-04,-2.582366466522216797e-01,-3.483834862709045410e-01,3.936953842639923096e-01
4.388915300369262695e-01,-9.092628955841064453e-03,1.594729721546173096e-02,-7.493026554584503174e-03,-1.755838096141815186e-02,8.988968329504132271e-04,-2.582979798316955566e-01,-3.481691777706146240e-01,3.931345939636230469e-01
4.388230443000793457e-01,-9.090382605791091919e-03,1.591592282056808472e-02,-7.490560412406921387e-03,-1.769533008337020874e-02,8.952224161475896835e-04,-2.583646178245544434e-01,-3.479613065719604492e-01,3.925623595714569092e-01
4.387580752372741699e-01,-9.088390506803989410e-03,1.588591560721397400e-02,-7.488690316677093506e-03,-1.782615482807159424e-02,8.917419472709298134e-04,-2.584312558174133301e-01,-3.477634787559509277e-01,3.919843435287475586e-01
4.386952221393585205e-01,-9.086397476494312286e-03,1.585677266120910645e-02,-7.487788796424865723e-03,-1.795227825641632080e-02,8.883544942364096642e-04,-2.584908008575439453e-01,-3.475718498229980469e-01,3.914026319980621338e-01
4.386578798294067383e-01,-9.091330692172050476e-03,1.586219668388366699e-02,-7.478542625904083252e-03,-1.791048049926757812e-02,8.909659227356314659e-04,-2.586333751678466797e-01,-3.475502133369445801e-01,3.907293677330017090e-01
4.386140406131744385e-01,-9.085118770599365234e-03,1.581650972366333008e-02,-7.505215704441070557e-03,-1.812215894460678101e-02,8.838650537654757500e-04,-2.585579752922058105e-01,-3.473296165466308594e-01,3.902355134487152100e-01
4.385518729686737061e-01,-9.085369296371936798e-03,1.579971425235271454e-02,-7.492110133171081543e-03,-1.818191260099411011e-02,8.830132428556680679e-04,-2.586754560470581055e-01,-3.471700549125671387e-01,3.896017074584960938e-01
4.384972751140594482e-01,-9.082780219614505768e-03,1.576857827603816986e-02,-7.498621940612792969e-03,-1.832025498151779175e-02,8.789947023615241051e-04,-2.587016820907592773e-01,-3.469871282577514648e-01,3.890352249145507812e-01
4.384402930736541748e-01,-9.081922471523284912e-03,1.574600115418434143e-02,-7.496662437915802002e-03,-1.841282844543457031e-02,8.767717517912387848e-04,-2.587741315364837646e-01,-3.468249440193176270e-01,3.884300887584686279e-01
4.383871853351593018e-01,-9.080678224563598633e-03,1.572167128324508667e-02,-7.497638463973999023e-03,-1.851633191108703613e-02,8.740612538531422615e-04,-2.588284015655517578e-01,-3.466660380363464355e-01,3.878357410430908203e-01
4.383340477943420410e-01,-9.079661220312118530e-03,1.569840125739574432e-02,-7.499478757381439209e-03,-1.861400157213211060e-02,8.715736912563443184e-04,-2.588858604431152344e-01,-3.465109467506408691e-01,3.872370123863220215e-01
4.382834434509277344e-01,-9.078852832317352295e-03,1.567656360566616058e-02,-7.502324879169464111e-03,-1.870433241128921509e-02,8.693053387105464935e-04,-2.589420080184936523e-01,-3.463637232780456543e-01,3.866350352764129639e-01
4.382340610027313232e-01,-9.077891707420349121e-03,1.565451174974441528e-02,-7.504411041736602783e-03,-1.879588514566421509e-02,8.669742383062839508e-04,-2.589950263500213623e-01,-3.462166190147399902e-01,3.860337734222412109e-01
4.381847083568572998e-01,-9.077214635908603668e-03,1.563378237187862396e-02,-7.508262991905212402e-03,-1.888088136911392212e-02,8.648562943562865257e-04,-2.590476870536804199e-01,-3.460772037506103516e-01,3.854295611381530762e-01
4.381381869316101074e-01,-9.076775982975959778e-03,1.561415847390890121e-02,-7.510490715503692627e-03,-1.896065473556518555e-02,8.629481308162212372e-04,-2.591067552566528320e-01,-3.459425568580627441e-01,3.848215937614440918e-01
4.381081759929656982e-01,-9.080285206437110901e-03,1.561503671109676361e-02,-7.508255541324615479e-03,-1.894097775220870972e-02,8.645021589472889900e-04,-2.592066526412963867e-01,-3.459116816520690918e-01,3.841643929481506348e-01
4.380728304386138916e-01,-9.077121503651142120e-03,1.558520086109638214e-02,-7.528528571128845215e-03,-1.907381415367126465e-02,8.602476445958018303e-04,-2.591747641563415527e-01,-3.457618951797485352e-01,3.836182057857513428e-01
4.380277097225189209e-01,-9.077648632228374481e-03,1.557215303182601929e-02,-7.523380219936370850e-03,-1.911673694849014282e-02,8.597001433372497559e-04,-2.592626214027404785e-01,-3.456402420997619629e-01,3.829883635044097900e-01
4.379854500293731689e-01,-9.076789952814579010e-03,1.555158942937850952e-02,-7.530018687248229980e-03,-1.920332014560699463e-02,8.573732338845729828e-04,-2.592955827713012695e-01,-3.455151617527008057e-01,3.824000954627990723e-01
4.379426836967468262e-01,-9.076823480427265167e-03,1.553554460406303406e-02,-7.533371448516845703e-03,-1.926522701978683472e-02,8.560192072764039040e-04,-2.593534588813781738e-01,-3.453997969627380371e-01,3.817935883998870850e-01
4.379026293754577637e-01,-9.076588787138462067e-03,1.551848463714122772e-02,-7.537312805652618408e-03,-1.933286339044570923e-02,8.544098818674683571e-04,-2.594020962715148926e-01,-3.452841639518737793e-01,3.811938166618347168e-01
4.378694295883178711e-01,-9.078661911189556122e-03,1.551343966275453568e-02,-7.538937032222747803e-03,-1.934207230806350708e-02,8.548465557396411896e-04,-2.594731152057647705e-01,-3.452292084693908691e-01,3.805663883686065674e-01
4.379426240921020508e-01,-9.106204845011234283e-03,1.563796214759349823e-02,-7.516488432884216309e-03,-1.872257143259048462e-02,8.774413727223873138e-04,-2.598194181919097900e-01,-3.458269834518432617e-01,3.796304464340209961e-01
4.382032454013824463e-01,-9.149719960987567902e-03,1.586117781698703766e-02,-7.554993033409118652e-03,-1.764209568500518799e-02,9.139041649177670479e-04,-2.600314617156982422e-01,-3.471054434776306152e-01,3.786504268646240234e-01
4.386525750160217285e-01,-9.210092015564441681e-03,1.619446463882923126e-02,-7.628872990608215332e-03,-1.602753251791000366e-02,9.669811697676777840e-04,-2.601801156997680664e-01,-3.490517735481262207e-01,3.775976300239562988e-01
4.392689764499664307e-01,-9.279692545533180237e-03,1.660163514316082001e-02,-7.752560079097747803e-03,-1.406015455722808838e-02,1.029959064908325672e-03,-2.601389884948730469e-01,-3.515141308307647705e-01,3.766202926635742188e-01
4.395362138748168945e-01,-9.222357533872127533e-03,1.640188135206699371e-02,-8.067451417446136475e-03,-1.504385471343994141e-02,9.860292775556445122e-04,-2.584291994571685791e-01,-3.510762453079223633e-01,3.774189352989196777e-01
4.394364356994628906e-01,-9.224569424986839294e-03,1.642696559429168701e-02,-7.925547659397125244e-03,-1.483632624149322510e-02,9.954164270311594009e-04,-2.588415145874023438e-01,-3.508304357528686523e-01,3.768886327743530273e-01
4.393581449985504150e-01,-9.205522015690803528e-03,1.632438600063323975e-02,-7.959865033626556396e-03,-1.534185558557510376e-02,9.774701902642846107e-04,-2.585841417312622070e-01,-3.503656983375549316e-01,3.769333958625793457e-01
4.392437338829040527e-01,-9.203590452671051025e-03,1.629572361707687378e-02,-7.906161248683929443e-03,-1.545983552932739258e-02,9.753756457939743996e-04,-2.588118314743041992e-01,-3.500669300556182861e-01,3.766204714775085449e-01
4.391500949859619141e-01,-9.193908423185348511e-03,1.622931286692619324e-02,-7.908508181571960449e-03,-1.578262448310852051e-02,9.649866260588169098e-04,-2.587882876396179199e-01,-3.497076034545898438e-01,3.764769434928894043e-01
4.390501677989959717e-01,-9.189424104988574982e-03,1.618745923042297363e-02,-7.883146405220031738e-03,-1.597545295953750610e-02,9.597413009032607079e-04,-2.589051723480224609e-01,-3.494081795215606689e-01,3.762102425098419189e-01
4.389606118202209473e-01,-9.182605892419815063e-03,1.613515056669712067e-02,-7.874920964241027832e-03,-1.622365415096282959e-02,9.522045729681849480e-04,-2.589458227157592773e-01,-3.490923643112182617e-01,3.759818673133850098e-01
4.388713240623474121e-01,-9.177681058645248413e-03,1.609213277697563171e-02,-7.857874035835266113e-03,-1.642355322837829590e-02,9.465026669204235077e-04,-2.590291500091552734e-01,-3.488057851791381836e-01,3.757030963897705078e-01
4.387862682342529297e-01,-9.172229096293449402e-03,1.604700833559036255e-02,-7.847286760807037354e-03,-1.663490384817123413e-02,9.402523282915353775e-04,-2.590851187705993652e-01,-3.485224246978759766e-01,3.754270076751708984e-01
4.387029707431793213e-01,-9.167607873678207397e-03,1.600609533488750458e-02,-7.835149765014648438e-03,-1.682524383068084717e-02,9.347622981294989586e-04,-2.591520547866821289e-01,-3.482583165168762207e-01,3.751265406608581543e-01
4.386243522167205811e-01,-9.162968955934047699e-03,1.596556603908538818e-02,-7.826313376426696777e-03,-1.701344549655914307e-02,9.292700560763478279e-04,-2.592096924781799316e-01,-3.480004668235778809e-01,3.748179078102111816e-01
4.385856389999389648e-01,-9.169144555926322937e-03,1.597960852086544037e-02,-7.803857326507568359e-03,-1.693558692932128906e-02,9.332224726676940918e-04,-2.593922615051269531e-01,-3.480109572410583496e-01,3.743611276149749756e-01
4.389818012714385986e-01,-9.281176142394542694e-03,1.652922481298446655e-02,-7.685445249080657959e-03,-1.426050066947937012e-02,1.028564060106873512e-03,-2.606740295886993408e-01,-3.507394194602966309e-01,3.726253211498260498e-01
4.396789371967315674e-01,-9.326094761490821838e-03,1.682222075760364532e-02,-7.980860769748687744e-03,-1.290880143642425537e-02,1.066465978510677814e-03,-2.598730325698852539e-01,-3.529989719390869141e-01,3.723625838756561279e-01
4.403172433376312256e-01,-9.391713887453079224e-03,1.723521947860717773e-02,-8.074611425399780273e-03,-1.088277250528335571e-02,1.131013268604874611e-03,-2.598212361335754395e-01,-3.553948104381561279e-01,3.716320991516113281e-01
4.409664273262023926e-01,-9.436872787773609161e-03,1.755674183368682861e-02,-8.253388106822967529e-03,-9.335480630397796631e-03,1.176642603240907192e-03,-2.592737078666687012e-01,-3.575336933135986328e-01,3.714153170585632324e-01
4.415727257728576660e-01,-9.487730450928211212e-03,1.790371164679527283e-02,-8.367322385311126709e-03,-7.644735276699066162e-03,1.228687469847500324e-03,-2.589964270591735840e-01,-3.596496582031250000e-01,3.711562454700469971e-01
4.421628713607788086e-01,-9.531044401228427887e-03,1.821347326040267944e-02,-8.502952754497528076e-03,-6.150051951408386230e-03,1.273448928259313107e-03,-2.585825324058532715e-01,-3.616344034671783447e-01,3.711491823196411133e-01
4.427245855331420898e-01,-9.574458003044128418e-03,1.852121204137802124e-02,-8.613467216491699219e-03,-4.661850631237030029e-03,1.318560331128537655e-03,-2.582587897777557373e-01,-3.635538518428802490e-01,3.712200522422790527e-01
4.432651996612548828e-01,-9.613710455596446991e-03,1.880802027881145477e-02,-8.727125823497772217e-03,-3.281727433204650879e-03,1.359862391836941242e-03,-2.578924000263214111e-01,-3.653765618801116943e-01,3.714556992053985596e-01
4.437837302684783936e-01,-9.651406668126583099e-03,1.908585801720619202e-02,-8.827455341815948486e-03,-1.944616436958312988e-03,1.399979228153824806e-03,-2.575633525848388672e-01,-3.671225905418395996e-01,3.717924058437347412e-01
4.442807435989379883e-01,-9.686677716672420502e-03,1.934996247291564941e-02,-8.922666311264038086e-03,-6.791800260543823242e-04,1.437744358554482460e-03,-2.572322487831115723e-01,-3.687945008277893066e-01,3.722511529922485352e-01
4.444944560527801514e-01,-9.644880890846252441e-03,1.923664659261703491e-02,-9.102486073970794678e-03,-1.252993941307067871e-03,1.410407596267759800e-03,-2.560595273971557617e-01,-3.685914278030395508e-01,3.737429678440093994e-01
4.447703659534454346e-01,-9.729375131428241730e-03,1.968026906251907349e-02,-8.895866572856903076e-03,9.375512599945068359e-04,1.488325651735067368e-03,-2.572134733200073242e-01,-3.705717623233795166e-01,3.733427822589874268e-01
4.452660679817199707e-01,-9.739519096910953522e-03,1.981433108448982239e-02,-9.130962193012237549e-03,1.498006284236907959e-03,1.499341218732297421e-03,-2.562852501869201660e-01,-3.719090819358825684e-01,3.745102286338806152e-01
4.456764459609985352e-01,-9.782570414245128632e-03,2.010343968868255615e-02,-9.132958948612213135e-03,2.905622124671936035e-03,1.544372062198817730e-03,-2.563649415969848633e-01,-3.734902739524841309e-01,3.749901056289672852e-01
4.461139738559722900e-01,-9.802910499274730682e-03,2.029223553836345673e-02,-9.246990084648132324e-03,3.779083490371704102e-03,1.568185514770448208e-03,-2.558642625808715820e-01,-3.748333454132080078e-01,3.759866952896118164e-01
4.465128481388092041e-01,-9.832632727921009064e-03,2.052111551165580750e-02,-9.289607405662536621e-03,4.872299730777740479e-03,1.601219410076737404e-03,-2.556855082511901855e-01,-3.762102127075195312e-01,3.768316507339477539e-01
