X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
5.449830293655395508e-01,-1.672855913639068604e-01,-2.106772065162658691e-01,7.355326414108276367e-02,-1.600704789161682129e-01,5.244797468185424805e-02,4.884189367294311523e-02,-4.656783640384674072e-01,1.149791121482849121e+00,5.794910788536071777e-01,1.420969367027282715e+00,5.838429331779479980e-01,7.542221199260376041e-01,1.140961047541760726e-01,-2.941170634966731035e-01
5.425287485122680664e-01,-1.536017954349517822e-01,-2.375441789627075195e-01,6.231219321489334106e-02,-1.381277143955230713e-01,3.300398588180541992e-03,4.158971458673477173e-02,-4.410113990306854248e-01,1.148074746131896973e+00,7.460285425186157227e-01,1.312615513801574707e+00,5.156127810478210449e-01,7.542221199260376041e-01,2.133700235937200651e-01,-3.955412029116047723e-01
5.159903168678283691e-01,-1.430011093616485596e-01,-2.593787610530853271e-01,5.620493739843368530e-02,-1.351312696933746338e-01,-4.883337020874023438e-02,4.144657403230667114e-02,-4.020426869392395020e-01,1.131718873977661133e+00,8.479457497596740723e-01,1.180239796638488770e+00,3.657113909721374512e-01,7.542221199260376041e-01,3.031967935684401483e-01,-4.690404474065240081e-01
4.818741679191589355e-01,-1.317490339279174805e-01,-2.773280441761016846e-01,5.077029764652252197e-02,-1.368962675333023071e-01,-8.726184070110321045e-02,3.128211200237274170e-02,-3.677475750446319580e-01,1.110335588455200195e+00,8.971247673034667969e-01,1.050013661384582520e+00,2.279385775327682495e-01,7.542221199260376041e-01,3.844754137316528930e-01,-5.202595806134814316e-01
4.482488036155700684e-01,-1.212943643331527710e-01,-2.791266143321990967e-01,4.793328046798706055e-02,-1.501171588897705078e-01,-9.810200333595275879e-02,2.172226458787918091e-02,-3.333447873592376709e-01,1.084618449211120605e+00,8.521857857704162598e-01,9.704031348228454590e-01,1.381161212921142578e-01,7.542221199260376041e-01,3.844754137316528930e-01,-5.202595806134814316e-01
4.035747647285461426e-01,-1.105243712663650513e-01,-2.709302306175231934e-01,1.612827926874160767e-02,-1.889964938163757324e-01,-4.489724338054656982e-02,2.692654915153980255e-02,-3.214112520217895508e-01,1.098102211952209473e+00,5.845421552658081055e-01,9.118194580078125000e-01,1.811743229627609253e-01,7.542221199260376041e-01,4.580193241840706531e-01,-3.100794858789908126e-01
3.085525035858154297e-01,-9.858740121126174927e-02,-2.572644948959350586e-01,-1.003232598304748535e-02,-2.494891285896301270e-01,1.330734789371490479e-02,1.557646878063678741e-02,-2.953497171401977539e-01,1.072061419486999512e+00,1.916705816984176636e-01,7.788847684860229492e-01,1.151399463415145874e-01,7.542221199260376041e-01,5.245645558247872264e-01,-1.495419840462110517e-01
2.278948128223419189e-01,-9.127523750066757202e-02,-2.495900392532348633e-01,-3.124114871025085449e-02,-2.818852365016937256e-01,6.289228796958923340e-02,-7.431514561176300049e-03,-2.978990375995635986e-01,1.036593437194824219e+00,-1.066256538033485413e-01,6.462287902832031250e-01,8.121219277381896973e-02,7.542221199260376041e-01,5.847772579173501351e-01,-2.838797343209720908e-02
1.689640134572982788e-01,-7.827995717525482178e-02,-2.351291924715042114e-01,-6.925353407859802246e-02,-2.898122966289520264e-01,1.282469928264617920e-01,-1.805448532104492188e-02,-3.087226748466491699e-01,9.976649880409240723e-01,-3.765413463115692139e-01,5.285016298294067383e-01,1.803980767726898193e-01,7.542221199260376041e-01,6.392599436319896800e-01,6.086894236173679557e-02
1.208467707037925720e-01,-6.288763880729675293e-02,-2.240246832370758057e-01,-1.090122312307357788e-01,-2.889452874660491943e-01,1.862568706274032593e-01,-2.803160250186920166e-02,-3.174699246883392334e-01,9.627298712730407715e-01,-5.958297252655029297e-01,4.135127067565917969e-01,2.964780032634735107e-01,7.542221199260376041e-01,6.885579232587724086e-01,1.241102795283174076e-01
9.428343176841735840e-02,-5.100472271442413330e-02,-2.186678051948547363e-01,-1.325633674860000610e-01,-2.689189910888671875e-01,2.110143154859542847e-01,-4.007253050804138184e-02,-3.245367109775543213e-01,9.196001887321472168e-01,-6.653769016265869141e-01,3.195394277572631836e-01,3.742653131484985352e-01,7.542221199260376041e-01,6.885579232587724086e-01,1.241102795283174076e-01
1.107099652290344238e-01,-5.252879112958908081e-02,-2.341294735670089722e-01,-1.224103718996047974e-01,-2.244700342416763306e-01,1.600033938884735107e-01,-4.626263678073883057e-02,-3.327700495719909668e-01,8.902143239974975586e-01,-4.325782060623168945e-01,2.733931541442871094e-01,3.275725841522216797e-01,7.542221199260376041e-01,7.331646424462979761e-01,-9.622104472447418066e-02
1.381873041391372681e-01,-5.082704126834869385e-02,-2.606802284717559814e-01,-1.156461089849472046e-01,-1.508110761642456055e-01,8.481338620185852051e-02,-5.564118921756744385e-02,-3.466817438602447510e-01,8.496875166893005371e-01,-6.933283805847167969e-02,1.881338655948638916e-01,2.874624729156494141e-01,7.542221199260376041e-01,7.735263528297565694e-01,-2.649253213215937430e-01
1.607767194509506226e-01,-3.889711201190948486e-02,-2.787884473800659180e-01,-1.241777464747428894e-01,-9.155268222093582153e-02,3.248712420463562012e-02,-5.753028392791748047e-02,-3.391337394714355469e-01,8.170103430747985840e-01,2.002469003200531006e-01,1.047930419445037842e-01,3.000401854515075684e-01,7.542221199260376041e-01,8.100471985103306904e-01,-3.930677922002687175e-01
1.674585938453674316e-01,-3.115424513816833496e-02,-3.009849190711975098e-01,-1.203393489122390747e-01,-5.255857855081558228e-02,-3.214922547340393066e-02,-6.554420292377471924e-02,-3.214963674545288086e-01,7.879450321197509766e-01,4.445131421089172363e-01,1.305329799652099609e-02,2.105753719806671143e-01,7.542221199260376041e-01,8.430926237095945908e-01,-4.888397277476870251e-01
1.636927872896194458e-01,-2.414791285991668701e-02,-3.163667917251586914e-01,-1.185021772980690002e-01,-2.921459078788757324e-02,-8.272972702980041504e-02,-6.788522005081176758e-02,-2.984240949153900146e-01,7.607507705688476562e-01,6.076714992523193359e-01,-7.183298468589782715e-02,1.180988550186157227e-01,7.542221199260376041e-01,8.729933599317781789e-01,-5.586269323759617267e-01
1.514171957969665527e-01,-1.728318631649017334e-02,-3.217802047729492188e-01,-1.204925030469894409e-01,-2.044843137264251709e-02,-1.010041236877441406e-01,-7.497231662273406982e-02,-2.827800810337066650e-01,7.380231618881225586e-01,6.510526537895202637e-01,-1.328657269477844238e-01,7.279661297798156738e-02,7.542221199260376041e-01,8.729933599317781789e-01,-5.586269323759617267e-01
1.300003826618194580e-01,-1.285888254642486572e-02,-3.187218904495239258e-01,-1.334022581577301025e-01,-3.195042908191680908e-02,-8.240219950675964355e-02,-7.400195300579071045e-02,-2.784934937953948975e-01,7.349523305892944336e-01,5.519331693649291992e-01,-1.710625439882278442e-01,8.394154906272888184e-02,7.542221199260376041e-01,9.000486914787800830e-01,-4.616787596033056218e-01
9.112544357776641846e-02,-2.598553895950317383e-03,-3.096479475498199463e-01,-1.524830907583236694e-01,-5.164085328578948975e-02,-5.073411762714385986e-02,-7.712015509605407715e-02,-2.623301148414611816e-01,7.178490161895751953e-01,3.777136206626892090e-01,-2.361847162246704102e-01,9.755841642618179321e-02,7.542221199260376041e-01,9.245292789856128790e-01,-3.865816772160634018e-01
4.529414325952529907e-02,4.859983921051025391e-03,-3.020690381526947021e-01,-1.648309826850891113e-01,-7.235557585954666138e-02,-2.580407261848449707e-02,-8.608219027519226074e-02,-2.480550408363342285e-01,6.926435232162475586e-01,2.088387459516525269e-01,-3.115446567535400391e-01,7.179991900920867920e-02,7.542221199260376041e-01,9.466802935300054900e-01,-3.287639817619993354e-01
7.894560694694519043e-03,1.174046099185943604e-02,-2.914297580718994141e-01,-1.822834312915802002e-01,-8.407900482416152954e-02,7.459670305252075195e-03,-8.956977725028991699e-02,-2.437426149845123291e-01,6.673378348350524902e-01,4.521677270531654358e-02,-3.753092586994171143e-01,9.832249581813812256e-02,7.542221199260376041e-01,9.667233650118741695e-01,-2.848734798739291363e-01
-2.203711867332458496e-02,1.719662547111511230e-02,-2.840667963027954102e-01,-1.966707408428192139e-01,-8.857189863920211792e-02,3.254526853561401367e-02,-9.436139464378356934e-02,-2.439678162336349487e-01,6.432672739028930664e-01,-7.298175990581512451e-02,-4.340803921222686768e-01,1.228594034910202026e-01,7.542221199260376041e-01,9.848590767590508221e-01,-2.523091199424882802e-01
-4.003976285457611084e-02,2.113245427608489990e-02,-2.775368094444274902e-01,-2.056155055761337280e-01,-8.860439807176589966e-02,4.781028628349304199e-02,-9.608605504035949707e-02,-2.423527687788009644e-01,6.222934722900390625e-01,-1.415201872587203979e-01,-4.712586998939514160e-01,1.427997946739196777e-01,7.542221199260376041e-01,9.848590767590508221e-01,-2.523091199424882802e-01
-2.568611502647399902e-02,2.231466770172119141e-02,-2.841593027114868164e-01,-1.992748975753784180e-01,-6.187169253826141357e-02,1.708397269248962402e-02,-9.791210293769836426e-02,-2.403651773929595947e-01,6.033186316490173340e-01,3.301538527011871338e-03,-4.882079958915710449e-01,1.232605278491973877e-01,7.542221199260376041e-01,1.001268945802467503e+00,-4.084695435287442611e-01
-9.457126259803771973e-03,1.641628146171569824e-02,-3.020269870758056641e-01,-1.802040785551071167e-01,-2.775639295578002930e-02,-4.927065968513488770e-02,-9.722355008125305176e-02,-2.399093806743621826e-01,5.810713768005371094e-01,2.544308304786682129e-01,-5.234973430633544922e-01,1.159235835075378418e-02,7.542221199260376041e-01,1.016117197469756483e+00,-5.246854202629391839e-01
3.502115607261657715e-03,2.523280680179595947e-02,-3.099347949028015137e-01,-1.838368028402328491e-01,-9.825825691223144531e-05,-7.834652066230773926e-02,-9.773942828178405762e-02,-2.257965207099914551e-01,5.634800195693969727e-01,3.949877023696899414e-01,-5.620854496955871582e-01,1.214325428009033203e-02,7.542221199260376041e-01,1.029552471994208629e+00,-6.094821491030634197e-01
1.254956424236297607e-02,3.115987777709960938e-02,-3.184249997138977051e-01,-1.833194792270660400e-01,1.833753287792205811e-02,-1.080074012279510498e-01,-9.833288192749023438e-02,-2.112157493829727173e-01,5.521578192710876465e-01,5.157557129859924316e-01,-5.934746265411376953e-01,-1.486489176750183105e-02,7.542221199260376041e-01,1.041709213770910303e+00,-6.694477857654179687e-01
1.264563202857971191e-02,3.879070281982421875e-02,-3.222024440765380859e-01,-1.860982924699783325e-01,2.295207977294921875e-02,-1.248552501201629639e-01,-9.720170497894287109e-02,-1.889672726392745972e-01,5.446430444717407227e-01,5.658650398254394531e-01,-6.222007870674133301e-01,-3.961016237735748291e-02,7.542221199260376041e-01,1.052709090318581620e+00,-7.098050830859065075e-01
7.454216480255126953e-03,4.578921198844909668e-02,-3.206376135349273682e-01,-1.920497417449951172e-01,2.077974379062652588e-02,-1.238138079643249512e-01,-9.702700376510620117e-02,-1.726279705762863159e-01,5.388635396957397461e-01,5.507640838623046875e-01,-6.415104866027832031e-01,-3.641341626644134521e-02,7.542221199260376041e-01,1.052709090318581620e+00,-7.098050830859065075e-01
1.365593075752258301e-02,5.158193409442901611e-02,-3.217348158359527588e-01,-1.936370581388473511e-01,3.043404221534729004e-02,-1.351588368415832520e-01,-9.663847088813781738e-02,-1.593867838382720947e-01,5.298928022384643555e-01,6.043217182159423828e-01,-6.530678272247314453e-01,-3.365074098110198975e-02,7.542221199260376041e-01,1.062662063971358872e+00,-8.036701410099612586e-01
2.275584638118743896e-02,5.157636106014251709e-02,-3.325721621513366699e-01,-1.839647144079208374e-01,4.535408318042755127e-02,-1.754483580589294434e-01,-9.591186046600341797e-02,-1.477596163749694824e-01,5.209200978279113770e-01,7.456401586532592773e-01,-6.750361919403076172e-01,-1.057482212781906128e-01,7.542221199260376041e-01,1.071668000654268038e+00,-8.673099269931480171e-01
2.223184704780578613e-02,6.105993688106536865e-02,-3.321887552738189697e-01,-1.907551735639572144e-01,4.694652557373046875e-02,-1.816406100988388062e-01,-9.305679798126220703e-02,-1.238165199756622314e-01,5.142042040824890137e-01,7.617243528366088867e-01,-6.971045732498168945e-01,-1.038680821657180786e-01,7.542221199260376041e-01,1.079816941833748434e+00,-9.073558935092386202e-01
1.389229297637939453e-02,7.138635218143463135e-02,-3.278136849403381348e-01,-2.002507448196411133e-01,3.850603103637695312e-02,-1.765120923519134521e-01,-8.932250738143920898e-02,-9.625832736492156982e-02,5.091144442558288574e-01,7.194127440452575684e-01,-7.182863950729370117e-01,-9.763973951339721680e-02,7.542221199260376041e-01,1.087190378439216509e+00,-9.290995238925561228e-01
3.521591424942016602e-03,7.861758768558502197e-02,-3.225839734077453613e-01,-2.085416316986083984e-01,2.860990166664123535e-02,-1.670646071434020996e-01,-8.576020598411560059e-02,-7.666146755218505859e-02,5.047979354858398438e-01,6.606278419494628906e-01,-7.349649667739868164e-01,-9.021720290184020996e-02,7.542221199260376041e-01,1.093862148485624353e+00,-9.368070009947029320e-01
-7.135286927223205566e-03,8.435629308223724365e-02,-3.140432536602020264e-01,-2.172700762748718262e-01,1.603297889232635498e-02,-1.490376889705657959e-01,-8.101704716682434082e-02,-6.160430610179901123e-02,5.018825531005859375e-01,5.742850303649902344e-01,-7.400048971176147461e-01,-6.681254506111145020e-02,7.542221199260376041e-01,1.093862148485624353e+00,-9.368070009947029320e-01
-7.787227630615234375e-03,9.023155272006988525e-02,-3.111720979213714600e-01,-2.222994565963745117e-01,1.636278629302978516e-02,-1.473489701747894287e-01,-7.887202501296997070e-02,-4.806841537356376648e-02,4.962067604064941406e-01,5.679125189781188965e-01,-7.485741376876831055e-01,-5.276572704315185547e-02,7.542221199260376041e-01,1.099899050965159386e+00,-9.880799058705543869e-01
-1.109422743320465088e-02,8.973056077957153320e-02,-3.121672570705413818e-01,-2.182435989379882812e-01,1.467308402061462402e-02,-1.625213027000427246e-01,-7.254400849342346191e-02,-3.548393025994300842e-02,4.892212748527526855e-01,5.955012440681457520e-01,-7.607709765434265137e-01,-1.011644005775451660e-01,7.542221199260376041e-01,1.105361392839403267e+00,-1.017167450567557418e+00
-1.629249751567840576e-02,9.507343173027038574e-02,-3.070293664932250977e-01,-2.253723889589309692e-01,8.328557014465332031e-03,-1.540463566780090332e-01,-6.710809469223022461e-02,-2.108219638466835022e-02,4.865357875823974609e-01,5.527650117874145508e-01,-7.678925991058349609e-01,-8.525380492210388184e-02,7.542221199260376041e-01,1.110303942951046174e+00,-1.029331036285922263e+00
-2.568860352039337158e-02,9.951096773147583008e-02,-3.006457388401031494e-01,-2.321259379386901855e-01,-2.153590321540832520e-03,-1.415329575538635254e-01,-6.243792176246643066e-02,-7.793262600898742676e-03,4.838494360446929932e-01,4.862537384033203125e-01,-7.748575210571289062e-01,-7.345467805862426758e-02,7.542221199260376041e-01,1.114776163987736934e+00,-1.028726713062853237e+00
-3.750564157962799072e-02,1.035838723182678223e-01,-2.926233708858489990e-01,-2.399202734231948853e-01,-1.824709773063659668e-02,-1.234050393104553223e-01,-5.628991127014160156e-02,6.036490201950073242e-03,4.850370287895202637e-01,3.919314444065093994e-01,-7.769153118133544922e-01,-5.886897444725036621e-02,7.542221199260376041e-01,1.118822794929504649e+00,-1.018663292570685108e+00
-4.667760431766510010e-02,1.079996898770332336e-01,-2.839209735393524170e-01,-2.483758628368377686e-01,-3.051173686981201172e-02,-1.051119565963745117e-01,-4.955568909645080566e-02,1.855725049972534180e-02,4.837943315505981445e-01,3.072505593299865723e-01,-7.775919437408447266e-01,-3.315183520317077637e-02,7.542221199260376041e-01,1.118822794929504649e+00,-1.018663292570685108e+00
-3.980000317096710205e-02,1.102632954716682434e-01,-2.840017378330230713e-01,-2.478527724742889404e-01,-2.279928326606750488e-02,-1.152604818344116211e-01,-4.562261700630187988e-02,2.667925506830215454e-02,4.773166775703430176e-01,3.546255230903625488e-01,-7.789875268936157227e-01,-3.380677103996276855e-02,7.542221199260376041e-01,1.122484390054428571e+00,-1.098016779678566923e+00
-3.324978053569793701e-02,1.044910103082656860e-01,-2.903127372264862061e-01,-2.351909279823303223e-01,-1.752641797065734863e-02,-1.480945050716400146e-01,-3.725934028625488281e-02,3.323868662118911743e-02,4.734714627265930176e-01,4.540942907333374023e-01,-7.795691490173339844e-01,-1.123504042625427246e-01,7.542221199260376041e-01,1.125797487304857514e+00,-1.147117789594862325e+00
-2.984327077865600586e-02,1.084732264280319214e-01,-2.878158986568450928e-01,-2.393321692943572998e-01,-2.011804282665252686e-02,-1.496845781803131104e-01,-2.793830633163452148e-02,4.859180748462677002e-02,4.753937125205993652e-01,4.559945464134216309e-01,-7.765836715698242188e-01,-1.052961945533752441e-01,7.542221199260376041e-01,1.128795305755211809e+00,-1.172992974250249620e+00
-3.264345228672027588e-02,1.122955679893493652e-01,-2.840152978897094727e-01,-2.440745085477828979e-01,-2.813863754272460938e-02,-1.460969150066375732e-01,-1.992717385292053223e-02,6.425348669290542603e-02,4.771156907081604004e-01,4.261647760868072510e-01,-7.773654460906982422e-01,-1.031197905540466309e-01,7.542221199260376041e-01,1.131507840340208793e+00,-1.181169196892979167e+00
-3.746536374092102051e-02,1.145763546228408813e-01,-2.788858413696289062e-01,-2.492130398750305176e-01,-3.958466649055480957e-02,-1.369961202144622803e-01,-1.107227802276611328e-02,7.617476582527160645e-02,4.814661443233489990e-01,3.732959330081939697e-01,-7.733476161956787109e-01,-9.647092223167419434e-02,7.542221199260376041e-01,1.133962236452970007e+00,-1.176036594984166017e+00
-4.379130899906158447e-02,1.166853457689285278e-01,-2.710569500923156738e-01,-2.556809782981872559e-01,-5.129837989807128906e-02,-1.228927671909332275e-01,-6.713569164276123047e-04,8.684307336807250977e-02,4.827990531921386719e-01,3.038019537925720215e-01,-7.681100368499755859e-01,-7.907962799072265625e-02,7.542221199260376041e-01,1.133962236452970007e+00,-1.176036594984166017e+00
-6.951195001602172852e-02,1.149396821856498718e-01,-2.604527771472930908e-01,-2.684964835643768311e-01,-7.872048020362854004e-02,-8.519890904426574707e-02,9.347021579742431641e-03,8.389423787593841553e-02,4.912496805191040039e-01,1.194889619946479797e-01,-7.751452326774597168e-01,-5.505090951919555664e-02,7.542221199260376041e-01,1.136183070591587185e+00,-9.882480619285509693e-01
-1.098200231790542603e-01,1.219916641712188721e-01,-2.310926616191864014e-01,-3.017648458480834961e-01,-1.243118047714233398e-01,5.207598209381103516e-03,2.348816394805908203e-02,8.824420720338821411e-02,4.991329610347747803e-01,-2.558388411998748779e-01,-7.735998034477233887e-01,7.691705226898193359e-02,7.542221199260376041e-01,1.138192562358833593e+00,-8.393103379585559187e-01
-1.431691795587539673e-01,1.132311671972274780e-01,-2.162685394287109375e-01,-3.071048259735107422e-01,-1.559568941593170166e-01,4.915109276771545410e-02,3.046166896820068359e-02,7.307340949773788452e-02,4.995845556259155273e-01,-4.766844809055328369e-01,-7.711169719696044922e-01,8.359926939010620117e-02,7.542221199260376041e-01,1.140010828991475433e+00,-7.218269395645924291e-01
-1.679970771074295044e-01,1.045652776956558228e-01,-2.025832831859588623e-01,-3.132289350032806396e-01,-1.765612959861755371e-01,8.884158730506896973e-02,3.877800703048706055e-02,5.298937112092971802e-02,4.971700012683868408e-01,-6.550480723381042480e-01,-7.666143178939819336e-01,1.104376614093780518e-01,7.542221199260376041e-01,1.138549294402092071e+00,-6.299951592543221457e-01
-1.804083883762359619e-01,9.623689204454421997e-02,-1.824038326740264893e-01,-3.109022378921508789e-01,-1.912277340888977051e-01,1.233253180980682373e-01,4.789334535598754883e-02,4.105107486248016357e-02,4.835988581180572510e-01,-7.953510284423828125e-01,-7.290914058685302734e-01,1.446873545646667480e-01,7.542221199260376041e-01,1.058420503883241715e+00,-5.590491241409903944e-01
-1.747062206268310547e-01,8.258491754531860352e-02,-1.748861968517303467e-01,-3.089821338653564453e-01,-1.893109977245330811e-01,1.240923553705215454e-01,7.888489961624145508e-02,2.447400987148284912e-02,4.826497733592987061e-01,-7.948055267333984375e-01,-7.009770274162292480e-01,1.487986445426940918e-01,7.542221199260376041e-01,1.058420503883241715e+00,-5.590491241409903944e-01
-2.147853523492813110e-01,6.907175481319427490e-02,-1.289536654949188232e-01,-3.022210896015167236e-01,-2.468226701021194458e-01,2.107224017381668091e-01,8.756262063980102539e-02,1.699499040842056274e-02,4.651928544044494629e-01,-1.190871596336364746e+00,-6.125583052635192871e-01,1.941947191953659058e-01,7.542221199260376041e-01,7.949319710251968596e-01,-1.061265978896188816e-01
-2.674387395381927490e-01,7.125637680292129517e-02,-3.584536910057067871e-02,-3.512111008167266846e-01,-3.484523892402648926e-01,4.407264590263366699e-01,1.217129826545715332e-01,9.288549423217773438e-03,4.784501492977142334e-01,-2.057819366455078125e+00,-4.483450055122375488e-01,5.772266387939453125e-01,7.542221199260376041e-01,5.565193037778365381e-01,3.036387304970238343e-01
-3.012585341930389404e-01,2.954001352190971375e-02,1.685500144958496094e-02,-3.184435963630676270e-01,-4.241465330123901367e-01,5.409733057022094727e-01,1.365942060947418213e-01,-4.398668557405471802e-02,4.823331832885742188e-01,-2.513818502426147461e+00,-2.629008889198303223e-01,5.862293839454650879e-01,7.542221199260376041e-01,3.407938088562126322e-01,6.329128202161459216e-01
-2.987613677978515625e-01,-2.010278031229972839e-02,4.840376973152160645e-02,-2.620345354080200195e-01,-4.676159620285034180e-01,5.964745283126831055e-01,1.303640007972717285e-01,-1.258618682622909546e-01,4.967952668666839600e-01,-2.733722448348999023e+00,-4.419544339179992676e-02,5.565595030784606934e-01,7.542221199260376041e-01,1.455979535993065510e-01,8.642133583781947959e-01
-2.606558501720428467e-01,-5.944605544209480286e-02,7.354317605495452881e-02,-2.152815312147140503e-01,-4.841088652610778809e-01,6.395874023437500000e-01,1.278925538063049316e-01,-2.027911394834518433e-01,5.231529474258422852e-01,-2.818070650100708008e+00,1.918261647224426270e-01,6.123350858688354492e-01,7.542221199260376041e-01,-3.102209961795168378e-02,1.018925330676767604e+00
-1.943601071834564209e-01,-9.104721248149871826e-02,6.572830677032470703e-02,-1.825900375843048096e-01,-4.649785161018371582e-01,6.242222189903259277e-01,1.389605402946472168e-01,-2.756438255310058594e-01,5.760456323623657227e-01,-2.639250278472900391e+00,3.626779913902282715e-01,6.493164300918579102e-01,7.542221199260376041e-01,-3.102209961795168378e-02,1.018925330676767604e+00
-1.235420405864715576e-01,-1.124689429998397827e-01,5.329038202762603760e-02,-1.194556504487991333e-01,-4.170227050781250000e-01,5.511898994445800781e-01,1.135755330324172974e-01,-3.101854324340820312e-01,5.671836137771606445e-01,-2.258075475692749023e+00,5.026302337646484375e-01,5.674807429313659668e-01,7.542221199260376041e-01,-1.908345236103353437e-01,8.222912878712674845e-01
1.121166720986366272e-02,-1.302379369735717773e-01,3.907282650470733643e-02,-7.205250859260559082e-02,-3.525895476341247559e-01,4.926328063011169434e-01,1.104089766740798950e-01,-3.594074845314025879e-01,6.204478144645690918e-01,-1.786363959312438965e+00,7.522287368774414062e-01,6.720381379127502441e-01,7.542221199260376041e-01,-3.354388031775367152e-01,6.564580380229980694e-01
1.593810021877288818e-01,-1.330378800630569458e-01,3.202706575393676758e-02,-5.050136148929595947e-02,-2.849984169006347656e-01,4.561792910099029541e-01,1.227124482393264771e-01,-3.870306909084320068e-01,6.872192621231079102e-01,-1.350982308387756348e+00,1.006851315498352051e+00,8.998181819915771484e-01,7.542221199260376041e-01,-4.662821925800257339e-01,5.160986040320304502e-01
3.028884530067443848e-01,-1.478016823530197144e-01,9.386539459228515625e-03,-9.113870561122894287e-03,-2.205393314361572266e-01,3.870558738708496094e-01,1.248777285218238831e-01,-4.267969131469726562e-01,7.627474665641784668e-01,-8.401135802268981934e-01,1.251195907592773438e+00,1.005845904350280762e+00,7.542221199260376041e-01,-5.846741763427864003e-01,3.975947272771632734e-01
4.306524693965911865e-01,-1.700175553560256958e-01,-1.699741184711456299e-02,4.193846136331558228e-02,-1.659841239452362061e-01,3.066515028476715088e-01,1.248064041137695312e-01,-4.686380922794342041e-01,8.343561291694641113e-01,-3.416341245174407959e-01,1.476063251495361328e+00,1.028692960739135742e+00,7.542221199260376041e-01,-6.917996728619488778e-01,2.982991622896294381e-01
5.104053020477294922e-01,-1.927096992731094360e-01,-4.315716028213500977e-02,7.373572885990142822e-02,-1.487718075513839722e-01,2.579784393310546875e-01,1.309662908315658569e-01,-5.106620192527770996e-01,9.188697934150695801e-01,-5.811563134193420410e-02,1.631470084190368652e+00,1.016776442527770996e+00,7.542221199260376041e-01,-6.917996728619488778e-01,2.982991622896294381e-01
5.434181094169616699e-01,-1.981316804885864258e-01,-5.852155387401580811e-02,9.385806322097778320e-02,-1.417205929756164551e-01,2.264508008956909180e-01,1.181439310312271118e-01,-5.174329280853271484e-01,9.508727192878723145e-01,9.161670506000518799e-02,1.690882205963134766e+00,9.790671467781066895e-01,7.542221199260376041e-01,-6.842125828540506216e-01,1.825913566716993452e-01
6.177574396133422852e-01,-2.100699394941329956e-01,-1.161650568246841431e-01,1.168383508920669556e-01,-1.081654056906700134e-01,1.482001394033432007e-01,9.224490821361541748e-02,-5.608150959014892578e-01,1.050661206245422363e+00,4.879765510559082031e-01,1.752944350242614746e+00,9.265379905700683594e-01,7.542221199260376041e-01,-5.137573943857731695e-01,9.067259487913280347e-02
6.522502303123474121e-01,-2.124903798103332520e-01,-1.578159481287002563e-01,1.246802583336830139e-01,-1.045069247484207153e-01,1.002123355865478516e-01,7.441875338554382324e-02,-5.722355246543884277e-01,1.129716873168945312e+00,6.892008781433105469e-01,1.767990350723266602e+00,8.631251454353332520e-01,7.542221199260376041e-01,-3.547354486729190626e-01,1.870488314391923965e-02
6.533405780792236328e-01,-2.118897438049316406e-01,-1.893380284309387207e-01,1.292130947113037109e-01,-1.237143203616142273e-01,5.975943803787231445e-02,6.549741327762603760e-02,-5.576915144920349121e-01,1.185412883758544922e+00,7.761027216911315918e-01,1.740394115447998047e+00,7.366896271705627441e-01,7.542221199260376041e-01,-2.108460712980348151e-01,-3.669941416160052428e-02
6.386210322380065918e-01,-2.147647440433502197e-01,-2.161203771829605103e-01,1.308426707983016968e-01,-1.368499398231506348e-01,1.783563196659088135e-02,6.766976416110992432e-02,-5.475370287895202637e-01,1.213514447212219238e+00,8.485168814659118652e-01,1.671869158744812012e+00,5.894393920898437500e-01,7.542221199260376041e-01,-8.064954920053711562e-02,-7.854209829305372481e-02
6.101577877998352051e-01,-2.081350386142730713e-01,-2.211021482944488525e-01,1.345909088850021362e-01,-1.609211117029190063e-01,6.004720926284790039e-03,5.551996827125549316e-02,-5.161728262901306152e-01,1.207868695259094238e+00,7.989473938941955566e-01,1.622419595718383789e+00,4.802001118659973145e-01,7.542221199260376041e-01,-8.064954920053711562e-02,-7.854209829305372481e-02
5.980174541473388672e-01,-1.932926177978515625e-01,-2.251558303833007812e-01,1.103623658418655396e-01,-1.776533275842666626e-01,2.388586103916168213e-02,5.631081759929656982e-02,-4.936504662036895752e-01,1.231636047363281250e+00,7.098371386528015137e-01,1.584273457527160645e+00,5.187898278236389160e-01,7.542221199260376041e-01,3.713222275814957035e-02,-1.284678563735228984e-01
5.646089911460876465e-01,-1.839295923709869385e-01,-2.448802292346954346e-01,1.039165630936622620e-01,-1.842379271984100342e-01,-5.900517106056213379e-03,4.256713390350341797e-02,-4.693883955478668213e-01,1.223548769950866699e+00,7.334671020507812500e-01,1.465780258178710938e+00,3.955841660499572754e-01,7.542221199260376041e-01,1.437300683892198672e-01,-1.650327549983842679e-01
5.233624577522277832e-01,-1.696065515279769897e-01,-2.592855393886566162e-01,8.730758726596832275e-02,-1.852420270442962646e-01,-1.448439061641693115e-02,2.149602770805358887e-02,-4.525443315505981445e-01,1.202962040901184082e+00,7.008401155471801758e-01,1.328884601593017578e+00,3.321777880191802979e-01,7.542221199260376041e-01,2.401851848629291408e-01,-1.913351796941940020e-01
