X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-6.368601322174072266e-01,2.024605512619018555e+00,-2.030626773834228516e+00,-1.290282905101776123e-01,1.106375575065612793e+00,-1.167185664176940918e+00,1.974314600229263306e-01,1.569917351007461548e-01,-1.405166983604431152e+00,1.710953235626220703e+00,1.496280431747436523e-01,7.085860371589660645e-01,-1.335248814840487963e+00,-1.358558680378721295e+00,-1.600846800327076824e+00
-6.230902075767517090e-01,1.966946721076965332e+00,-2.024147033691406250e+00,-1.101799830794334412e-01,1.049600481986999512e+00,-1.187837719917297363e+00,2.111979275941848755e-01,1.343913227319717407e-01,-1.411337852478027344e+00,1.500578165054321289e+00,1.738911569118499756e-01,6.334800124168395996e-01,-1.335248814840487963e+00,-1.392039428148697189e+00,-1.418879759610619962e+00
-6.213789582252502441e-01,1.906769037246704102e+00,-1.989100098609924316e+00,-6.745828688144683838e-02,9.821986556053161621e-01,-1.206503629684448242e+00,1.935208886861801147e-01,1.035460904240608215e-01,-1.390170335769653320e+00,1.300362348556518555e+00,2.473847866058349609e-01,5.411109924316406250e-01,-1.335248814840487963e+00,-1.422334035200551794e+00,-1.277185144216752333e+00
-6.222184300422668457e-01,1.813955783843994141e+00,-1.972907423973083496e+00,-7.306121289730072021e-03,9.127889871597290039e-01,-1.194387793540954590e+00,2.013375461101531982e-01,1.810525916516780853e-02,-1.339174747467041016e+00,1.022208809852600098e+00,3.226991295814514160e-01,3.675687015056610107e-01,-1.335248814840487963e+00,-1.449745651844364103e+00,-1.166580070332000174e+00
-6.152929067611694336e-01,1.754594564437866211e+00,-1.959664463996887207e+00,3.763833269476890564e-02,8.416020870208740234e-01,-1.185384869575500488e+00,1.961686611175537109e-01,-2.818033099174499512e-02,-1.309677124023437500e+00,7.758384346961975098e-01,3.861590027809143066e-01,2.340382784605026245e-01,-1.335248814840487963e+00,-1.474548736963000817e+00,-1.079933831165774238e+00
-6.135269403457641602e-01,1.709393620491027832e+00,-1.949069142341613770e+00,6.974813342094421387e-02,7.691382765769958496e-01,-1.157926797866821289e+00,1.928355842828750610e-01,-5.860356986522674561e-02,-1.273276090621948242e+00,5.367007851600646973e-01,4.470758736133575439e-01,1.145308017730712891e-01,-1.335248814840487963e+00,-1.496991484258858751e+00,-1.011769664398471491e+00
-6.191227436065673828e-01,1.700586915016174316e+00,-1.947503209114074707e+00,7.299868762493133545e-02,7.366322875022888184e-01,-1.114781498908996582e+00,1.987743377685546875e-01,-6.929273903369903564e-02,-1.246783852577209473e+00,4.345101714134216309e-01,4.689022898674011230e-01,6.911364197731018066e-02,-1.335248814840487963e+00,-1.496991484258858751e+00,-1.011769664398471491e+00
-6.077119112014770508e-01,1.682229638099670410e+00,-1.923483848571777344e+00,1.179740354418754578e-01,7.329794764518737793e-01,-1.132215380668640137e+00,1.545585989952087402e-01,-1.058885902166366577e-01,-1.241693854331970215e+00,4.254904389381408691e-01,4.963832795619964600e-01,2.415382862091064453e-02,-1.335248814840487963e+00,-1.517298840419487593e+00,-1.074745911209384008e+00
-6.449844837188720703e-01,1.681113958358764648e+00,-1.909683346748352051e+00,1.200757473707199097e-01,7.273119091987609863e-01,-1.100511670112609863e+00,1.549001187086105347e-01,-1.006480753421783447e-01,-1.191261172294616699e+00,4.529848098754882812e-01,5.434197187423706055e-01,2.756039425730705261e-02,-1.335248814840487963e+00,-1.535673339902399626e+00,-1.118632924201907963e+00
-6.667649149894714355e-01,1.688791751861572266e+00,-1.907064557075500488e+00,1.534664034843444824e-01,7.173084616661071777e-01,-1.103556752204895020e+00,1.460425108671188354e-01,-1.166957318782806396e-01,-1.171199083328247070e+00,4.872714579105377197e-01,6.030680537223815918e-01,2.063665166497230530e-02,-1.335248814840487963e+00,-1.552299293844614514e+00,-1.147972145532633714e+00
-6.952131986618041992e-01,1.696865439414978027e+00,-1.904440641403198242e+00,1.840316355228424072e-01,7.029804587364196777e-01,-1.109567403793334961e+00,1.381938308477401733e-01,-1.243570297956466675e-01,-1.146792173385620117e+00,5.202236175537109375e-01,6.721141338348388672e-01,2.285010367631912231e-02,-1.335248814840487963e+00,-1.567343091591643756e+00,-1.166255393390367878e+00
-7.102143764495849609e-01,1.695116996765136719e+00,-1.898815155029296875e+00,1.993495225906372070e-01,6.992536783218383789e-01,-1.116163969039916992e+00,1.292896270751953125e-01,-1.274277269840240479e-01,-1.131236672401428223e+00,5.416967272758483887e-01,7.062643766403198242e-01,2.265627868473529816e-02,-1.335248814840487963e+00,-1.580956084327636901e+00,-1.176189035099954427e+00
-7.212034463882446289e-01,1.678907036781311035e+00,-1.886047601699829102e+00,2.111448198556900024e-01,6.973141431808471680e-01,-1.119579553604125977e+00,1.149340420961380005e-01,-1.317603886127471924e-01,-1.109774351119995117e+00,5.415368676185607910e-01,7.310407757759094238e-01,6.684128195047378540e-03,-1.335248814840487963e+00,-1.580956084327636901e+00,-1.176189035099954427e+00
-7.002043128013610840e-01,1.608895421028137207e+00,-1.895464658737182617e+00,1.994666159152984619e-01,6.185457706451416016e-01,-1.123053908348083496e+00,1.379761546850204468e-01,-1.251276433467864990e-01,-1.098711490631103516e+00,1.927811652421951294e-01,7.426548600196838379e-01,-1.140716522932052612e-01,-1.335248814840487963e+00,-1.593272820538543577e+00,-8.628440296339745519e-01
-6.485980749130249023e-01,1.504669189453125000e+00,-1.877113103866577148e+00,1.995667070150375366e-01,5.219911932945251465e-01,-1.126370549201965332e+00,9.851664304733276367e-02,-1.304211318492889404e-01,-1.086614012718200684e+00,-2.818418741226196289e-01,7.435495853424072266e-01,-3.084610104560852051e-01,-1.335248814840487963e+00,-1.604417466449433061e+00,-6.264837567566310383e-01
-6.298098564147949219e-01,1.443232059478759766e+00,-1.878650784492492676e+00,1.927662491798400879e-01,4.274511039257049561e-01,-1.088990449905395508e+00,1.019464284181594849e-01,-1.419125795364379883e-01,-1.064941406250000000e+00,-6.784182190895080566e-01,7.677284479141235352e-01,-4.489416778087615967e-01,-1.335248814840487963e+00,-1.614501559285957288e+00,-4.494424265152008324e-01
-6.186643838882446289e-01,1.398521065711975098e+00,-1.880547285079956055e+00,1.864331066608428955e-01,3.482634723186492920e-01,-1.063709735870361328e+00,1.052256226539611816e-01,-1.468203812837600708e-01,-1.053351759910583496e+00,-9.955673813819885254e-01,7.943379878997802734e-01,-5.538346171379089355e-01,-1.335248814840487963e+00,-1.623626023092076487e+00,-3.182328690368321777e-01
-6.077064871788024902e-01,1.387102127075195312e+00,-1.890080690383911133e+00,1.711523830890655518e-01,2.857429087162017822e-01,-1.037007927894592285e+00,1.236101612448692322e-01,-1.412283778190612793e-01,-1.057329297065734863e+00,-1.221249461174011230e+00,8.059058189392089844e-01,-5.978538990020751953e-01,-1.335248814840487963e+00,-1.631882179646773956e+00,-2.224762989797009205e-01
-6.126735806465148926e-01,1.401339173316955566e+00,-1.879042029380798340e+00,1.519116163253784180e-01,2.584126889705657959e-01,-1.009255886077880859e+00,1.170182824134826660e-01,-1.153031587600708008e-01,-1.051383018493652344e+00,-1.271106123924255371e+00,8.127531409263610840e-01,-5.628147721290588379e-01,-1.335248814840487963e+00,-1.631882179646773956e+00,-2.224762989797009205e-01
-6.352877616882324219e-01,1.438331007957458496e+00,-1.883035659790039062e+00,1.446769535541534424e-01,2.619743943214416504e-01,-9.916018247604370117e-01,1.290293782949447632e-01,-9.692296385765075684e-02,-1.040913105010986328e+00,-1.177034258842468262e+00,8.312649726867675781e-01,-4.853095710277557373e-01,-1.335248814840487963e+00,-1.639352699302493610e+00,-2.900493667992641855e-01
-6.607481241226196289e-01,1.487413287162780762e+00,-1.884371519088745117e+00,1.343677341938018799e-01,2.623174786567687988e-01,-9.771063923835754395e-01,1.304293423891067505e-01,-6.462700664997100830e-02,-1.034369945526123047e+00,-1.064777731895446777e+00,8.555973768234252930e-01,-3.779503405094146729e-01,-1.335248814840487963e+00,-1.646112291156556884e+00,-3.438312320376593068e-01
-6.769528388977050781e-01,1.518259048461914062e+00,-1.875752449035644531e+00,1.292093992233276367e-01,2.749968171119689941e-01,-9.869140982627868652e-01,1.155708581209182739e-01,-3.514835238456726074e-02,-1.033037185668945312e+00,-9.459608793258666992e-01,8.703703880310058594e-01,-2.991346120834350586e-01,-1.335248814840487963e+00,-1.652228594391998762e+00,-3.870602409062278704e-01
-6.964058279991149902e-01,1.539522528648376465e+00,-1.874721050262451172e+00,1.182597279548645020e-01,2.973107397556304932e-01,-9.984357953071594238e-01,1.196623891592025757e-01,-9.480461478233337402e-03,-1.031546711921691895e+00,-8.211430311203002930e-01,8.755562305450439453e-01,-2.377626299858093262e-01,-1.335248814840487963e+00,-1.657762860977856523e+00,-4.221196728539531318e-01
-7.075360417366027832e-01,1.550977468490600586e+00,-1.868029594421386719e+00,1.168047934770584106e-01,3.202730119228363037e-01,-1.018537402153015137e+00,1.129977330565452576e-01,6.358593702316284180e-03,-1.031186819076538086e+00,-7.124620676040649414e-01,8.799244165420532227e-01,-2.002308964729309082e-01,-1.335248814840487963e+00,-1.662770474534945420e+00,-4.507861562361001884e-01
-7.229039669036865234e-01,1.549161314964294434e+00,-1.856482505798339844e+00,1.023358851671218872e-01,3.352496325969696045e-01,-1.027746200561523438e+00,1.094249114394187927e-01,3.026708960533142090e-02,-1.022478103637695312e+00,-6.463842391967773438e-01,8.812527656555175781e-01,-1.765225231647491455e-01,-1.335248814840487963e+00,-1.662770474534945420e+00,-4.507861562361001884e-01
-7.489615678787231445e-01,1.595168232917785645e+00,-1.856750130653381348e+00,9.020431339740753174e-02,3.710407912731170654e-01,-1.021185994148254395e+00,1.133851408958435059e-01,5.532681196928024292e-02,-1.023349523544311523e+00,-4.454899132251739502e-01,8.801707625389099121e-01,-7.525912672281265259e-02,-1.335248814840487963e+00,-1.667301560696395457e+00,-5.689714335390807509e-01
-7.727270126342773438e-01,1.630746960639953613e+00,-1.860635280609130859e+00,9.342671930789947510e-02,4.163063764572143555e-01,-1.030192494392395020e+00,1.207529902458190918e-01,6.023484468460083008e-02,-1.023892760276794434e+00,-2.358344495296478271e-01,8.832138776779174805e-01,-1.862062141299247742e-03,-1.335248814840487963e+00,-1.671401424244082889e+00,-6.588239005114956415e-01
-7.923290729522705078e-01,1.651348590850830078e+00,-1.869071125984191895e+00,9.958542138338088989e-02,4.583419859409332275e-01,-1.044599294662475586e+00,1.369548439979553223e-01,5.486263334751129150e-02,-1.023899078369140625e+00,-6.691297888755798340e-02,8.847613334655761719e-01,4.058029130101203918e-02,-1.335248814840487963e+00,-1.675111147920616217e+00,-7.268107637871417115e-01
-8.079509735107421875e-01,1.661387681961059570e+00,-1.879905939102172852e+00,9.610021859407424927e-02,4.989704787731170654e-01,-1.051512002944946289e+00,1.628026068210601807e-01,4.913602769374847412e-02,-1.023958206176757812e+00,6.654523313045501709e-02,8.723400831222534180e-01,6.480948626995086670e-02,-1.335248814840487963e+00,-1.678467847154377246e+00,-7.778504601410035635e-01
-8.189569711685180664e-01,1.663141608238220215e+00,-1.878110051155090332e+00,9.955797344446182251e-02,5.284921526908874512e-01,-1.063232302665710449e+00,1.677458733320236206e-01,4.420085251331329346e-02,-1.018873214721679688e+00,1.659093499183654785e-01,8.704695105552673340e-01,7.730049639940261841e-02,-1.335248814840487963e+00,-1.681505114556442804e+00,-8.157395459761156431e-01
-8.227747082710266113e-01,1.660664916038513184e+00,-1.881785988807678223e+00,1.007101088762283325e-01,5.433465838432312012e-01,-1.073616862297058105e+00,1.767589896917343140e-01,4.068084061145782471e-02,-1.018938302993774414e+00,2.060728222131729126e-01,8.669666051864624023e-01,7.755291461944580078e-02,-1.335248814840487963e+00,-1.681505114556442804e+00,-8.157395459761156431e-01
-8.101612329483032227e-01,1.647380471229553223e+00,-1.878872871398925781e+00,9.962841868400573730e-02,5.366191864013671875e-01,-1.079334855079650879e+00,1.733997166156768799e-01,4.041813313961029053e-02,-1.024028182029724121e+00,1.549745649099349976e-01,8.568027615547180176e-01,5.270733684301376343e-02,-1.335248814840487963e+00,-1.684253108369127006e+00,-7.788887691254092749e-01
-8.068289756774902344e-01,1.632920861244201660e+00,-1.886270642280578613e+00,9.042622894048690796e-02,5.380464792251586914e-01,-1.077375531196594238e+00,1.912647932767868042e-01,3.754775226116180420e-02,-1.024105191230773926e+00,1.196507662534713745e-01,8.416686654090881348e-01,3.032280132174491882e-02,-1.335248814840487963e+00,-1.686739837561063826e+00,-7.507067032604263224e-01
-8.008396625518798828e-01,1.615062713623046875e+00,-1.887895107269287109e+00,7.948558777570724487e-02,5.390497446060180664e-01,-1.066523194313049316e+00,2.024157047271728516e-01,3.260154277086257935e-02,-1.020847439765930176e+00,7.359034568071365356e-02,8.207133412361145020e-01,2.049267292022705078e-03,-1.335248814840487963e+00,-1.639921823996318251e+00,-7.291365353734381438e-01
-7.804817557334899902e-01,1.591506123542785645e+00,-1.872294306755065918e+00,6.212634965777397156e-02,5.511018037796020508e-01,-1.053566098213195801e+00,1.907967627048492432e-01,3.202143311500549316e-02,-1.022377729415893555e+00,3.584993258118629456e-02,7.721340060234069824e-01,-2.920464053750038147e-02,-1.335248814840487963e+00,-1.470249974921971736e+00,-7.126293035844621926e-01
-7.470594644546508789e-01,1.563833236694335938e+00,-1.840134859085083008e+00,1.802813820540904999e-02,5.891072154045104980e-01,-1.014433383941650391e+00,1.586872488260269165e-01,4.018339514732360840e-02,-1.025488495826721191e+00,2.823703363537788391e-02,6.654316782951354980e-01,-5.084019899368286133e-02,-1.335248814840487963e+00,-1.224964263785838670e+00,-7.000527739215109957e-01
-7.119793891906738281e-01,1.544691920280456543e+00,-1.844264745712280273e+00,-3.180636465549468994e-02,6.189296245574951172e-01,-9.864131808280944824e-01,1.686695516109466553e-01,4.600001871585845947e-02,-1.046864032745361328e+00,-1.470444910228252411e-02,5.549716353416442871e-01,-6.678692251443862915e-02,-1.335248814840487963e+00,-1.224964263785838670e+00,-7.000527739215109957e-01
-7.193767428398132324e-01,1.563429832458496094e+00,-1.822345972061157227e+00,-5.444044619798660278e-02,7.208104133605957031e-01,-9.475967884063720703e-01,1.412338316440582275e-01,3.361091762781143188e-02,-1.029999017715454102e+00,2.606113851070404053e-01,4.756807684898376465e-01,-8.308995515108108521e-03,-1.335248814840487963e+00,-9.982619740696102584e-01,-9.195610193810542787e-01
-7.203153371810913086e-01,1.594713687896728516e+00,-1.833199858665466309e+00,-1.163041070103645325e-01,8.588458299636840820e-01,-8.927765488624572754e-01,1.548666656017303467e-01,2.564492821693420410e-02,-1.031501173973083496e+00,5.774575471878051758e-01,3.313978612422943115e-01,5.621300265192985535e-02,-1.335248814840487963e+00,-7.931333013293244694e-01,-1.082310190284402784e+00
-6.801955103874206543e-01,1.610936760902404785e+00,-1.858294725418090820e+00,-1.819005459547042847e-01,9.943697452545166016e-01,-8.872761726379394531e-01,1.742008030414581299e-01,1.831647753715515137e-02,-1.075357079505920410e+00,8.110816478729248047e-01,1.340368539094924927e-01,1.350140124559402466e-01,-1.335248814840487963e+00,-6.075250509191429948e-01,-1.201289562126113486e+00
-6.240659952163696289e-01,1.597083926200866699e+00,-1.895300269126892090e+00,-2.685169875621795654e-01,1.132242560386657715e+00,-8.782230615615844727e-01,2.100209891796112061e-01,1.013454794883728027e-02,-1.123835563659667969e+00,9.604125022888183594e-01,-1.226252019405364990e-01,2.096538394689559937e-01,-1.335248814840487963e+00,-4.395797500836821636e-01,-1.286384851555038011e+00
-5.548470616340637207e-01,1.581525564193725586e+00,-1.945340514183044434e+00,-3.425757884979248047e-01,1.249450087547302246e+00,-8.647105693817138672e-01,2.551351487636566162e-01,-1.080137491226196289e-02,-1.184554934501647949e+00,1.054162621498107910e+00,-3.823267817497253418e-01,2.756115794181823730e-01,-1.335248814840487963e+00,-2.876165651449164584e-01,-1.345229641369942275e+00
-4.984930753707885742e-01,1.557695865631103516e+00,-1.987039685249328613e+00,-3.895422816276550293e-01,1.311587214469909668e+00,-8.705782890319824219e-01,2.926573157310485840e-01,-2.885305881500244141e-02,-1.232531547546386719e+00,1.054364562034606934e+00,-5.642139911651611328e-01,3.378739655017852783e-01,-1.335248814840487963e+00,-2.876165651449164584e-01,-1.345229641369942275e+00
-4.633218050003051758e-01,1.532331585884094238e+00,-2.001150846481323242e+00,-4.149230718612670898e-01,1.388137817382812500e+00,-8.529757261276245117e-01,3.025687634944915771e-01,-6.748390197753906250e-02,-1.241245031356811523e+00,1.138725161552429199e+00,-7.101006507873535156e-01,3.836691379547119141e-01,-1.335248814840487963e+00,-1.501124346517314079e-01,-1.452036206426035037e+00
-3.988944888114929199e-01,1.535649895668029785e+00,-2.043468475341796875e+00,-4.620303511619567871e-01,1.492678284645080566e+00,-8.385548591613769531e-01,3.359369337558746338e-01,-1.038052439689636230e-01,-1.303725242614746094e+00,1.300243496894836426e+00,-9.303233027458190918e-01,4.471483230590820312e-01,-1.335248814840487963e+00,-2.569590908476171789e-02,-1.525231480582593724e+00
-3.195044994354248047e-01,1.534924387931823730e+00,-2.073596954345703125e+00,-5.018074512481689453e-01,1.585277318954467773e+00,-8.400264382362365723e-01,3.520013391971588135e-01,-1.448969841003417969e-01,-1.378529191017150879e+00,1.431430339813232422e+00,-1.156730771064758301e+00,5.299630165100097656e-01,-1.335248814840487963e+00,8.688094750823946444e-02,-1.572398553526580534e+00
-2.395797520875930786e-01,1.532420635223388672e+00,-2.093459844589233398e+00,-5.357776880264282227e-01,1.665340423583984375e+00,-8.568642735481262207e-01,3.553037643432617188e-01,-1.819970607757568359e-01,-1.455020189285278320e+00,1.543346405029296875e+00,-1.370800256729125977e+00,6.399848461151123047e-01,-1.335248814840487963e+00,1.887449034474176224e-01,-1.599429261157672144e+00
-1.857145279645919800e-01,1.513389348983764648e+00,-2.101557254791259766e+00,-5.753208994865417480e-01,1.724822282791137695e+00,-8.646184802055358887e-01,3.583329617977142334e-01,-1.929212808609008789e-01,-1.498976469039916992e+00,1.627426981925964355e+00,-1.542785525321960449e+00,7.335228919982910156e-01,-1.335248814840487963e+00,2.809204908249451349e-01,-1.610895683084038410e+00
-1.289108097553253174e-01,1.508772015571594238e+00,-2.109541893005371094e+00,-6.098813414573669434e-01,1.743234634399414062e+00,-8.726257681846618652e-01,3.481791615486145020e-01,-1.877582073211669922e-01,-1.559641718864440918e+00,1.607586741447448730e+00,-1.668769836425781250e+00,7.747650742530822754e-01,-1.335248814840487963e+00,2.809204908249451349e-01,-1.610895683084038410e+00
-6.503969430923461914e-02,1.490438342094421387e+00,-2.125623226165771484e+00,-6.399986147880554199e-01,1.789677858352661133e+00,-8.824946880340576172e-01,3.463851213455200195e-01,-2.152551412582397461e-01,-1.610805273056030273e+00,1.649497985839843750e+00,-1.840877056121826172e+00,8.689640760421752930e-01,-1.335248814840487963e+00,3.440812096892907346e-01,-1.629620759781593931e+00
-2.014572918415069580e-02,1.509066462516784668e+00,-2.145853519439697266e+00,-6.572385430335998535e-01,1.771631360054016113e+00,-9.081457853317260742e-01,3.378967642784118652e-01,-2.036205530166625977e-01,-1.683450579643249512e+00,1.542618632316589355e+00,-1.892238616943359375e+00,8.826577067375183105e-01,-1.335248814840487963e+00,1.988208773848538502e-01,-1.633781214483920996e+00
-2.983808517456054688e-03,1.511006116867065430e+00,-2.205833196640014648e+00,-6.459654569625854492e-01,1.755999088287353516e+00,-9.392296075820922852e-01,3.744201660156250000e-01,-2.437583804130554199e-01,-1.712573528289794922e+00,1.432505369186401367e+00,-1.912979602813720703e+00,9.249904751777648926e-01,-1.335248814840487963e+00,1.712312723420998661e-02,-1.626665638906712452e+00
1.267528533935546875e-02,1.538596510887145996e+00,-2.249304294586181641e+00,-6.008190512657165527e-01,1.743710398674011230e+00,-9.842147827148437500e-01,3.895031809806823730e-01,-3.086540102958679199e-01,-1.748321294784545898e+00,1.361571550369262695e+00,-1.890955686569213867e+00,9.760466814041137695e-01,-1.335248814840487963e+00,-1.472681378663190932e-01,-1.610892524033644246e+00
1.996912062168121338e-02,1.573410511016845703e+00,-2.252657175064086914e+00,-5.341346859931945801e-01,1.707658052444458008e+00,-1.025768160820007324e+00,3.702206313610076904e-01,-3.706219792366027832e-01,-1.778313755989074707e+00,1.269940257072448730e+00,-1.801774978637695312e+00,9.782432317733764648e-01,-1.335248814840487963e+00,-2.960206067334142932e-01,-1.588624647622590258e+00
4.384358227252960205e-02,1.598566055297851562e+00,-2.228245258331298828e+00,-4.782480001449584961e-01,1.684149742126464844e+00,-1.062585949897766113e+00,3.250767290592193604e-01,-4.271282553672790527e-01,-1.819848299026489258e+00,1.214890122413635254e+00,-1.751627683639526367e+00,9.913000464439392090e-01,-1.335248814840487963e+00,-2.960206067334142932e-01,-1.588624647622590258e+00
4.039581120014190674e-02,1.593091964721679688e+00,-2.235665321350097656e+00,-4.436593055725097656e-01,1.618655562400817871e+00,-1.104322671890258789e+00,3.120366334915161133e-01,-4.437470436096191406e-01,-1.833107113838195801e+00,1.022281527519226074e+00,-1.659317255020141602e+00,9.637306928634643555e-01,-1.335248814840487963e+00,-4.306156008480906405e-01,-1.427749000024877368e+00
3.447955846786499023e-02,1.611869812011718750e+00,-2.213764905929565430e+00,-4.053437709808349609e-01,1.514282226562500000e+00,-1.110970139503479004e+00,2.662010490894317627e-01,-4.185803532600402832e-01,-1.852154135704040527e+00,7.893700003623962402e-01,-1.503908991813659668e+00,8.230593800544738770e-01,-1.335248814840487963e+00,-5.524021075629600430e-01,-1.298804871635702574e+00
4.019670188426971436e-02,1.578268885612487793e+00,-2.207141399383544922e+00,-3.376454710960388184e-01,1.429424047470092773e+00,-1.103666543960571289e+00,2.305028289556503296e-01,-4.791674911975860596e-01,-1.835755228996276855e+00,5.281686186790466309e-01,-1.395363330841064453e+00,7.014867663383483887e-01,-1.335248814840487963e+00,-6.625986443940115045e-01,-1.194849416999723912e+00
3.812008351087570190e-02,1.553653955459594727e+00,-2.208684921264648438e+00,-2.886025011539459229e-01,1.346433758735656738e+00,-1.091333866119384766e+00,2.116781771183013916e-01,-5.082210302352905273e-01,-1.821344137191772461e+00,2.919492423534393311e-01,-1.288610458374023438e+00,5.671926140785217285e-01,-1.335248814840487963e+00,-7.623087470344297456e-01,-1.110266494532322623e+00
3.172225505113601685e-02,1.554763078689575195e+00,-2.202213525772094727e+00,-2.293644845485687256e-01,1.261071801185607910e+00,-1.089848756790161133e+00,1.911912560462951660e-01,-5.291510820388793945e-01,-1.825406551361083984e+00,1.255088299512863159e-01,-1.149304032325744629e+00,4.298490285873413086e-01,-1.335248814840487963e+00,-8.525301334070441994e-01,-1.040707886044014430e+00
5.597412586212158203e-03,1.554935455322265625e+00,-2.183965444564819336e+00,-2.022859454154968262e-01,1.208225250244140625e+00,-1.061599016189575195e+00,1.878376007080078125e-01,-5.174614191055297852e-01,-1.791169404983520508e+00,6.435990333557128906e-02,-1.042704343795776367e+00,3.248642981052398682e-01,-1.335248814840487963e+00,-8.525301334070441994e-01,-1.040707886044014430e+00
2.084431052207946777e-02,1.465148687362670898e+00,-2.181635379791259766e+00,-1.900899112224578857e-01,1.041008710861206055e+00,-1.058820009231567383e+00,1.949697285890579224e-01,-4.925432801246643066e-01,-1.756833553314208984e+00,-4.997253119945526123e-01,-9.414414167404174805e-01,1.058827936649322510e-01,-1.335248814840487963e+00,-9.341660868031204101e-01,-5.419507805358084740e-01
8.328127861022949219e-02,1.354772090911865234e+00,-2.149528026580810547e+00,-1.447344422340393066e-01,7.926877140998840332e-01,-1.050230503082275391e+00,1.383367627859115601e-01,-4.897940158843994141e-01,-1.758863210678100586e+00,-1.294121503829956055e+00,-8.096534609794616699e-01,-2.214265167713165283e-01,-1.335248814840487963e+00,-1.008033134808834719e+00,-9.070036926357065432e-02
7.747280597686767578e-02,1.215170025825500488e+00,-2.134869337081909180e+00,-1.475542932748794556e-01,6.123613715171813965e-01,-9.697493314743041992e-01,1.112753003835678101e-01,-4.794933199882507324e-01,-1.686154127120971680e+00,-1.920814871788024902e+00,-7.337158322334289551e-01,-4.874912798404693604e-01,-1.335248814840487963e+00,-1.074870702210260820e+00,2.771961816623109698e-01
7.187058031558990479e-02,1.153397917747497559e+00,-2.073375940322875977e+00,-8.470761030912399292e-02,3.782123625278472900e-01,-8.849028348922729492e-01,3.876028209924697876e-02,-4.525183737277984619e-01,-1.633984208106994629e+00,-2.511518955230712891e+00,-4.928084313869476318e-01,-8.658649921417236328e-01,-1.335248814840487963e+00,-1.135347744874795062e+00,5.463008265159314814e-01
7.601352035999298096e-02,1.148141503334045410e+00,-2.042011260986328125e+00,-5.807283148169517517e-02,2.000592947006225586e-01,-8.216981887817382812e-01,4.460286721587181091e-02,-4.051435589790344238e-01,-1.596865534782409668e+00,-2.971372604370117188e+00,-3.197575807571411133e-01,-1.100999474525451660e+00,-1.335248814840487963e+00,-1.190069729120594166e+00,7.394244407997424551e-01
5.282317101955413818e-02,1.182279467582702637e+00,-2.023393869400024414e+00,-4.417765140533447266e-02,1.170657202601432800e-01,-7.529966831207275391e-01,6.964848935604095459e-02,-3.725150823593139648e-01,-1.542150855064392090e+00,-3.117045640945434570e+00,-2.013427168130874634e-01,-1.206064820289611816e+00,-1.335248814840487963e+00,-1.190069729120594166e+00,7.394244407997424551e-01
-2.605587989091873169e-02,1.232386469841003418e+00,-2.010759353637695312e+00,-8.908996731042861938e-02,1.868599653244018555e-01,-7.294629216194152832e-01,8.333197236061096191e-02,-3.032804727554321289e-01,-1.508939266204833984e+00,-2.761490583419799805e+00,-1.774756014347076416e-01,-1.161047935485839844e+00,-1.335248814840487963e+00,-1.239584233444175787e+00,5.025503707417260379e-01
-1.227549910545349121e-01,1.296702623367309570e+00,-1.994227290153503418e+00,-1.287822723388671875e-01,2.266004979610443115e-01,-7.107887268066406250e-01,1.076762229204177856e-01,-1.971124559640884399e-01,-1.456385612487792969e+00,-2.429088354110717773e+00,-9.176629781723022461e-02,-1.083600282669067383e+00,-1.335248814840487963e+00,-1.284386755980482242e+00,3.175380378630036082e-01
-2.216712534427642822e-01,1.345023274421691895e+00,-1.973488092422485352e+00,-1.095540896058082581e-01,2.498380243778228760e-01,-7.312666177749633789e-01,1.252317428588867188e-01,-1.464193165302276611e-01,-1.382645726203918457e+00,-2.128314971923828125e+00,5.243059620261192322e-02,-9.604495167732238770e-01,-1.335248814840487963e+00,-1.324925803638236532e+00,1.725961891078367227e-01
-2.607266306877136230e-01,1.411542415618896484e+00,-1.911368250846862793e+00,-9.859997779130935669e-02,2.440823316574096680e-01,-7.587959170341491699e-01,6.669557094573974609e-02,-6.434892863035202026e-02,-1.359078764915466309e+00,-1.912716269493103027e+00,1.511689424514770508e-01,-8.071081638336181641e-01,-1.335248814840487963e+00,-1.361607038694638394e+00,5.833405243191591011e-02
-2.914212346076965332e-01,1.476969599723815918e+00,-1.898909211158752441e+00,-6.439147144556045532e-02,2.406970262527465820e-01,-7.976492643356323242e-01,4.870073124766349792e-02,-3.147409856319427490e-02,-1.350085735321044922e+00,-1.738006114959716797e+00,2.436642199754714966e-01,-6.748090982437133789e-01,-1.335248814840487963e+00,-1.394797602159334238e+00,-3.254701018352525177e-02
-3.245152831077575684e-01,1.504575610160827637e+00,-1.882633924484252930e+00,-6.166317313909530640e-02,2.270926535129547119e-01,-8.296319842338562012e-01,3.842180967330932617e-02,1.804350316524505615e-02,-1.334758996963500977e+00,-1.660976886749267578e+00,3.131216764450073242e-01,-5.827082991600036621e-01,-1.335248814840487963e+00,-1.394797602159334238e+00,-3.254701018352525177e-02
