-7.132453918457031250e-01,-9.980317950248718262e-01,-1.343845367431640625e+00,-3.967730522155761719e+00,7.364239692687988281e-01,-1.524365901947021484e+00
-6.149282455444335938e-01,-9.898618459701538086e-01,-1.192734241485595703e+00,-4.078704833984375000e+00,4.847406148910522461e-01,-1.366395115852355957e+00
-5.755841135978698730e-01,-9.293062686920166016e-01,-1.086578011512756348e+00,-4.088508129119873047e+00,2.235103249549865723e-01,-1.209208130836486816e+00
-5.243833661079406738e-01,-9.633010029792785645e-01,-1.105517387390136719e+00,-4.089794635772705078e+00,1.875280588865280151e-02,-1.140727162361145020e+00
-5.871692895889282227e-01,-9.100552797317504883e-01,-1.122480869293212891e+00,-4.112908363342285156e+00,-2.691212892532348633e-01,-8.543693423271179199e-01
-6.152701973915100098e-01,-8.397748470306396484e-01,-1.217116355895996094e+00,-4.166977882385253906e+00,-5.123375058174133301e-01,-6.216351985931396484e-01
-6.734628081321716309e-01,-7.784821391105651855e-01,-1.416342377662658691e+00,-4.172999382019042969e+00,-6.252909898757934570e-01,-4.216168522834777832e-01
-6.907027959823608398e-01,-7.839250564575195312e-01,-1.561465620994567871e+00,-4.148602008819580078e+00,-6.482063531875610352e-01,-2.946054935455322266e-01
-6.884173154830932617e-01,-7.828111052513122559e-01,-1.588789343833923340e+00,-4.114563941955566406e+00,-6.738244891166687012e-01,-2.517203092575073242e-01
-7.718639969825744629e-01,-7.868361473083496094e-01,-1.861057519912719727e+00,-4.076766014099121094e+00,-6.126387715339660645e-01,-1.942286938428878784e-01
-8.356980085372924805e-01,-8.530835509300231934e-01,-2.158352375030517578e+00,-4.052051067352294922e+00,-4.699713885784149170e-01,-1.363193243741989136e-01
-8.086643815040588379e-01,-8.266854286193847656e-01,-2.183661699295043945e+00,-4.050652503967285156e+00,-3.488790392875671387e-01,-1.183270663022994995e-01
-8.560874462127685547e-01,-9.246463775634765625e-01,-2.469395875930786133e+00,-3.995675802230834961e+00,-6.448261439800262451e-03,-1.858261376619338989e-01
-8.372038006782531738e-01,-1.013803005218505859e+00,-2.679274082183837891e+00,-3.915140867233276367e+00,4.181208312511444092e-01,-3.257036805152893066e-01
-7.669453620910644531e-01,-1.089336991310119629e+00,-2.664963245391845703e+00,-3.873391389846801758e+00,7.943261861801147461e-01,-5.209841132164001465e-01
-6.818118095397949219e-01,-1.207154273986816406e+00,-2.510318279266357422e+00,-3.812542438507080078e+00,1.131975650787353516e+00,-7.170912623405456543e-01
-5.543612241744995117e-01,-1.261759161949157715e+00,-2.200955390930175781e+00,-3.757458925247192383e+00,1.265453100204467773e+00,-8.784254193305969238e-01
-5.352975726127624512e-01,-1.232158660888671875e+00,-2.155130147933959961e+00,-3.723125457763671875e+00,1.426736116409301758e+00,-8.952547311782836914e-01
-4.447620809078216553e-01,-1.198690652847290039e+00,-1.993868350982666016e+00,-3.715489149093627930e+00,1.477738380432128906e+00,-9.376667737960815430e-01
-3.487006127834320068e-01,-1.139332890510559082e+00,-1.746048450469970703e+00,-3.710181951522827148e+00,1.549115061759948730e+00,-9.755777120590209961e-01
-9.010890126228332520e-02,-1.076012372970581055e+00,-1.049111127853393555e+00,-3.684311866760253906e+00,1.500911235809326172e+00,-1.122608304023742676e+00
1.200031638145446777e-01,-1.000250697135925293e+00,-2.997515797615051270e-01,-3.603082895278930664e+00,1.318802237510681152e+00,-1.286882996559143066e+00
3.292777538299560547e-01,-9.221782684326171875e-01,4.624761343002319336e-01,-3.527728080749511719e+00,1.083760261535644531e+00,-1.408733725547790527e+00
4.569823741912841797e-01,-8.368061184883117676e-01,1.125277400016784668e+00,-3.397872924804687500e+00,7.286027073860168457e-01,-1.496595978736877441e+00
4.793458282947540283e-01,-7.650795578956604004e-01,1.599112629890441895e+00,-3.269328355789184570e+00,3.660579621791839600e-01,-1.508195161819458008e+00
5.065708160400390625e-01,-6.920383572578430176e-01,1.651049733161926270e+00,-3.142565727233886719e+00,2.312174737453460693e-01,-1.482845187187194824e+00
3.549859821796417236e-01,-5.859645605087280273e-01,1.971089124679565430e+00,-3.001469850540161133e+00,-2.239246070384979248e-01,-1.363366246223449707e+00
1.414009034633636475e-01,-4.990170896053314209e-01,1.954492807388305664e+00,-2.789053201675415039e+00,-4.954096078872680664e-01,-1.248904466629028320e+00
4.149889200925827026e-02,-3.955108523368835449e-01,1.829863905906677246e+00,-2.626659393310546875e+00,-6.353915929794311523e-01,-1.188892841339111328e+00
-6.115621328353881836e-02,-2.833653688430786133e-01,1.678073406219482422e+00,-2.480460166931152344e+00,-7.207263708114624023e-01,-1.158911108970642090e+00
-3.456830382347106934e-01,-1.354912221431732178e-01,1.466534733772277832e+00,-2.271298408508300781e+00,-9.056221246719360352e-01,-1.003881931304931641e+00
-6.809902787208557129e-01,1.886594295501708984e-02,1.163795471191406250e+00,-1.990985631942749023e+00,-1.064728498458862305e+00,-8.309561014175415039e-01
-9.458819627761840820e-01,1.005530059337615967e-01,9.483805894851684570e-01,-1.801600337028503418e+00,-1.163580179214477539e+00,-6.723848581314086914e-01
-1.031995654106140137e+00,1.886013746261596680e-01,8.810920715332031250e-01,-1.706861138343811035e+00,-1.285122871398925781e+00,-6.270074844360351562e-01
-1.387978434562683105e+00,2.516844272613525391e-01,5.790551900863647461e-01,-1.504823327064514160e+00,-1.369554042816162109e+00,-4.225007295608520508e-01
-1.599778652191162109e+00,2.470048666000366211e-01,4.449159204959869385e-01,-1.328175783157348633e+00,-1.366382837295532227e+00,-3.018568158149719238e-01
-1.772924661636352539e+00,2.109126150608062744e-01,4.088001251220703125e-01,-1.170803070068359375e+00,-1.427534222602844238e+00,-2.295210808515548706e-01
-1.915560722351074219e+00,1.432037353515625000e-01,4.667796492576599121e-01,-1.028621792793273926e+00,-1.455230474472045898e+00,-1.992962807416915894e-01
-1.966305136680603027e+00,9.004618227481842041e-02,5.763583183288574219e-01,-9.587106704711914062e-01,-1.477710485458374023e+00,-1.658920794725418091e-01
-2.032955169677734375e+00,1.088196039199829102e-02,6.724679470062255859e-01,-9.078852534294128418e-01,-1.430124044418334961e+00,-1.621218174695968628e-01
-2.011868476867675781e+00,-9.677292406558990479e-02,7.769319415092468262e-01,-8.707091808319091797e-01,-1.374969959259033203e+00,-2.351447790861129761e-01
-1.957032442092895508e+00,-1.897565573453903198e-01,9.558058381080627441e-01,-8.256845474243164062e-01,-1.297390580177307129e+00,-3.387992978096008301e-01
-1.889736413955688477e+00,-3.155450820922851562e-01,1.444870710372924805e+00,-7.855687141418457031e-01,-1.350278377532958984e+00,-4.444793462753295898e-01
