X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
4.461097121238708496e-01,1.293699502944946289e+00,-4.899796843528747559e-01,3.035968542098999023e-01,9.031707048416137695e-02,-2.065305709838867188e-01,4.781523346900939941e-01,2.691168308258056641e+00,-1.459221124649047852e+00,-1.317344903945922852e+00,-8.101273179054260254e-01,-1.896904587745666504e+00,-1.335248814840487963e+00,-9.042296704326548973e-01,1.232825201579299090e+00
4.698589444160461426e-01,1.295267581939697266e+00,-4.143497943878173828e-01,3.249495625495910645e-01,8.663094043731689453e-02,-2.505596876144409180e-01,4.733842909336090088e-01,2.725708246231079102e+00,-1.457214593887329102e+00,-9.711841344833374023e-01,-7.094872593879699707e-01,-1.566889524459838867e+00,-1.335248814840487963e+00,-9.809454444829033282e-01,1.107243478109329216e+00
4.856900572776794434e-01,1.295709490776062012e+00,-3.468755185604095459e-01,3.412054181098937988e-01,7.748582959175109863e-02,-2.914404571056365967e-01,4.502107799053192139e-01,2.753117799758911133e+00,-1.448193073272705078e+00,-6.865528821945190430e-01,-6.128281950950622559e-01,-1.257362484931945801e+00,-1.335248814840487963e+00,-1.050360745194167222e+00,1.001068011214651943e+00
5.028772354125976562e-01,1.293991684913635254e+00,-2.789886593818664551e-01,3.611255884170532227e-01,5.895742774009704590e-02,-3.270269036293029785e-01,4.439765214920043945e-01,2.783624649047851562e+00,-1.431558966636657715e+00,-4.436992406845092773e-01,-5.194285511970520020e-01,-9.192653298377990723e-01,-1.335248814840487963e+00,-1.113170303106855386e+00,9.108544972081935587e-01
5.178821086883544922e-01,1.287305474281311035e+00,-2.289846837520599365e-01,3.679454922676086426e-01,4.745641350746154785e-02,-3.493746817111968994e-01,4.367841482162475586e-01,2.791704416275024414e+00,-1.419971823692321777e+00,-2.497490942478179932e-01,-4.749693274497985840e-01,-6.784266233444213867e-01,-1.335248814840487963e+00,-1.113170303106855386e+00,9.108544972081935587e-01
4.882832169532775879e-01,1.301010131835937500e+00,-2.529792785644531250e-01,3.848635554313659668e-01,2.009806036949157715e-02,-3.383512198925018311e-01,4.313248395919799805e-01,2.812741041183471680e+00,-1.400269031524658203e+00,-5.397326350212097168e-01,-4.136227965354919434e-01,-6.932210326194763184e-01,-1.335248814840487963e+00,-1.170002760157403232e+00,1.179596720005894328e+00
4.795856475830078125e-01,1.312776923179626465e+00,-2.155428528785705566e-01,4.034761190414428711e-01,-3.216835856437683105e-02,-3.423812687397003174e-01,4.229255914688110352e-01,2.848007440567016602e+00,-1.377341985702514648e+00,-6.657462120056152344e-01,-3.342914581298828125e-01,-3.742604255676269531e-01,-1.335248814840487963e+00,-1.221426826001397625e+00,1.369454706772496255e+00
4.630659520626068115e-01,1.322313070297241211e+00,-2.235240638256072998e-01,4.229090809822082520e-01,-5.302214622497558594e-02,-3.468587696552276611e-01,4.182298779487609863e-01,2.879056453704833984e+00,-1.355351209640502930e+00,-8.100541830062866211e-01,-2.651291489601135254e-01,-3.462892770767211914e-01,-1.335248814840487963e+00,-1.267957305667106738e+00,1.499729901841109880e+00
4.486200809478759766e-01,1.327676773071289062e+00,-2.252493500709533691e-01,4.398931860923767090e-01,-7.208076119422912598e-02,-3.505008816719055176e-01,4.150520563125610352e-01,2.898969888687133789e+00,-1.333905696868896484e+00,-9.232410192489624023e-01,-2.000112533569335938e-01,-2.969805896282196045e-01,-1.335248814840487963e+00,-1.310059810707564276e+00,1.585640988206310498e+00
4.337944984436035156e-01,1.324713945388793945e+00,-2.194516956806182861e-01,4.616879820823669434e-01,-9.058716893196105957e-02,-3.611583709716796875e-01,4.116310477256774902e-01,2.911307334899902344e+00,-1.298305511474609375e+00,-9.857276678085327148e-01,-1.085799932479858398e-01,-2.224445343017578125e-01,-1.335248814840487963e+00,-1.348155740762731147e+00,1.639010123866027513e+00
4.440266489982604980e-01,1.325985670089721680e+00,-2.023843675851821899e-01,4.790167212486267090e-01,-1.052701771259307861e-01,-3.821303248405456543e-01,4.190827608108520508e-01,2.955431699752807617e+00,-1.276329874992370605e+00,-9.146643877029418945e-01,-6.399774551391601562e-02,-1.165994107723236084e-01,-1.335248814840487963e+00,-1.348155740762731147e+00,1.639010123866027513e+00
4.563646316528320312e-01,1.315632581710815430e+00,-1.655183434486389160e-01,4.902713894844055176e-01,-1.082532405853271484e-01,-4.072330296039581299e-01,4.168155789375305176e-01,2.962982177734375000e+00,-1.257192969322204590e+00,-7.190299034118652344e-01,-9.600639343261718750e-03,3.885663673281669617e-02,-1.335248814840487963e+00,-1.382626561641610907e+00,1.380176895966666262e+00
4.843422472476959229e-01,1.306522965431213379e+00,-1.034570634365081787e-01,5.025877952575683594e-01,-1.024865508079528809e-01,-4.501658678054809570e-01,4.094436764717102051e-01,2.982504367828369141e+00,-1.248706221580505371e+00,-3.437570631504058838e-01,5.431771278381347656e-02,2.735848724842071533e-01,-1.335248814840487963e+00,-1.413816890815920768e+00,1.179793844209793718e+00
5.058341622352600098e-01,1.293015956878662109e+00,-4.167282581329345703e-02,5.138401389122009277e-01,-9.800025820732116699e-02,-4.892150163650512695e-01,3.977004289627075195e-01,2.985242605209350586e+00,-1.234944343566894531e+00,4.275023937225341797e-03,1.275677084922790527e-01,5.115506052970886230e-01,-1.335248814840487963e+00,-1.442039025527376950e+00,1.025706734388502239e+00
5.223622322082519531e-01,1.276105880737304688e+00,1.430858671665191650e-02,5.213710069656372070e-01,-8.706170320510864258e-02,-5.192641019821166992e-01,3.905346393585205078e-01,2.965706348419189453e+00,-1.226020574569702148e+00,3.253425955772399902e-01,1.927332878112792969e-01,7.096015214920043945e-01,-1.335248814840487963e+00,-1.467575404402808426e+00,9.083131341985098972e-01
5.314090251922607422e-01,1.255852222442626953e+00,6.211724132299423218e-02,5.293989181518554688e-01,-8.537775278091430664e-02,-5.340989232063293457e-01,3.988243341445922852e-01,2.932492494583129883e+00,-1.209944605827331543e+00,5.339570045471191406e-01,2.510705590248107910e-01,9.026590585708618164e-01,-1.335248814840487963e+00,-1.490681730438827124e+00,8.200671179856232618e-01
5.352635383605957031e-01,1.238773226737976074e+00,9.427417814731597900e-02,5.280548334121704102e-01,-7.516485452651977539e-02,-5.402133464813232422e-01,3.985077142715454102e-01,2.888103961944580078e+00,-1.206632256507873535e+00,6.956616044044494629e-01,2.806286811828613281e-01,1.008466124534606934e+00,-1.335248814840487963e+00,-1.490681730438827124e+00,8.200671179856232618e-01
5.352309942245483398e-01,1.226982116699218750e+00,1.109877675771713257e-01,5.338061451911926270e-01,-7.217243313789367676e-02,-5.484640002250671387e-01,3.995443582534790039e-01,2.869269132614135742e+00,-1.192816019058227539e+00,7.827433347702026367e-01,3.194283843040466309e-01,1.066112160682678223e+00,-1.335248814840487963e+00,-1.511589696243322845e+00,6.502218066970112398e-01
5.515211224555969238e-01,1.207463741302490234e+00,1.511053740978240967e-01,5.365903377532958984e-01,-4.835969209671020508e-02,-5.681698322296142578e-01,4.075993299484252930e-01,2.834667444229125977e+00,-1.192932128906250000e+00,1.081474781036376953e+00,3.547368049621582031e-01,1.160610914230346680e+00,-1.335248814840487963e+00,-1.530507484687581465e+00,5.262069365734401982e-01
5.650410652160644531e-01,1.193335175514221191e+00,1.920185685157775879e-01,5.377604961395263672e-01,-4.159133136272430420e-02,-5.783696770668029785e-01,4.169460535049438477e-01,2.807294368743896484e+00,-1.192773818969726562e+00,1.281736373901367188e+00,3.780544996261596680e-01,1.312607884407043457e+00,-1.335248814840487963e+00,-1.547624984263654913e+00,4.381046135507767891e-01
5.668349266052246094e-01,1.181824684143066406e+00,2.111149430274963379e-01,5.411281585693359375e-01,-3.442874550819396973e-02,-5.879330039024353027e-01,4.146130084991455078e-01,2.785744667053222656e+00,-1.184153676033020020e+00,1.397179126739501953e+00,4.124648571014404297e-01,1.368836641311645508e+00,-1.335248814840487963e+00,-1.563113578379602409e+00,3.782159836362027905e-01
5.591155290603637695e-01,1.166086435317993164e+00,2.253034114837646484e-01,5.421343445777893066e-01,-2.452509105205535889e-02,-5.886859297752380371e-01,4.114325046539306641e-01,2.739355802536010742e+00,-1.174711585044860840e+00,1.466057300567626953e+00,4.516972303390502930e-01,1.399895668029785156e+00,-1.335248814840487963e+00,-1.577128269409999284e+00,3.405437288293623466e-01
5.494486093521118164e-01,1.152623653411865234e+00,2.304994463920593262e-01,5.394142270088195801e-01,-1.413169503211975098e-02,-5.877827405929565430e-01,4.008389115333557129e-01,2.696183919906616211e+00,-1.166920185089111328e+00,1.506178498268127441e+00,4.774725437164306641e-01,1.390855669975280762e+00,-1.335248814840487963e+00,-1.577128269409999284e+00,3.405437288293623466e-01
5.288617014884948730e-01,1.152407646179199219e+00,2.183604985475540161e-01,5.407199263572692871e-01,-2.240733802318572998e-02,-5.742394924163818359e-01,3.937764763832092285e-01,2.675181865692138672e+00,-1.158711314201354980e+00,1.355792045593261719e+00,5.001530051231384277e-01,1.370048880577087402e+00,-1.335248814840487963e+00,-1.589809549691745261e+00,4.539967837010809304e-01
5.058419108390808105e-01,1.151752948760986328e+00,1.928336024284362793e-01,5.450112819671630859e-01,-2.333676815032958984e-02,-5.582168698310852051e-01,3.974096775054931641e-01,2.653737545013427734e+00,-1.150466799736022949e+00,1.183402061462402344e+00,5.221604108810424805e-01,1.270477414131164551e+00,-1.335248814840487963e+00,-1.601283787941453429e+00,5.467397663359389037e-01
4.781926572322845459e-01,1.149924397468566895e+00,1.674087643623352051e-01,5.475838184356689453e-01,-2.996876835823059082e-02,-5.372028350830078125e-01,3.977853059768676758e-01,2.624170780181884766e+00,-1.138965725898742676e+00,9.681705236434936523e-01,5.447671413421630859e-01,1.189431905746459961e+00,-1.335248814840487963e+00,-1.611666085966276807e+00,6.238550241510205652e-01
4.499752521514892578e-01,1.143074750900268555e+00,1.485072672367095947e-01,5.507306456565856934e-01,-3.390659391880035400e-02,-5.213754177093505859e-01,3.915036916732788086e-01,2.585721731185913086e+00,-1.121969223022460938e+00,7.986903786659240723e-01,5.829596519470214844e-01,1.125447154045104980e+00,-1.335248814840487963e+00,-1.621060384594397608e+00,6.891756207422966574e-01
4.213793277740478516e-01,1.135406255722045898e+00,1.243353039026260376e-01,5.553784966468811035e-01,-3.681108355522155762e-02,-5.041983127593994141e-01,3.914026618003845215e-01,2.548279047012329102e+00,-1.102866411209106445e+00,6.157422065734863281e-01,6.193854212760925293e-01,1.034951925277709961e+00,-1.335248814840487963e+00,-1.629560696390993657e+00,7.455955164262190182e-01
4.061213135719299316e-01,1.127164721488952637e+00,1.104742661118507385e-01,5.562399625778198242e-01,-3.602623939514160156e-02,-4.882387518882751465e-01,4.029289484024047852e-01,2.514468193054199219e+00,-1.093879222869873047e+00,5.094628334045410156e-01,6.286349296569824219e-01,9.769908189773559570e-01,-1.335248814840487963e+00,-1.629560696390993657e+00,7.455955164262190182e-01
3.867176771163940430e-01,1.130290508270263672e+00,8.763001859188079834e-02,5.544741153717041016e-01,-3.940576314926147461e-02,-4.647051095962524414e-01,4.106589555740356445e-01,2.491143226623535156e+00,-1.098073601722717285e+00,3.185841441154479980e-01,6.231051087379455566e-01,9.011211395263671875e-01,-1.335248814840487963e+00,-1.637252123857376063e+00,9.186264012639814291e-01
3.574613332748413086e-01,1.132480144500732422e+00,5.900588631629943848e-02,5.558062791824340820e-01,-5.469042062759399414e-02,-4.404428601264953613e-01,4.074196815490722656e-01,2.469967365264892578e+00,-1.085974454879760742e+00,4.799824953079223633e-02,6.378989219665527344e-01,8.330886363983154297e-01,-1.335248814840487963e+00,-1.644211607305082090e+00,1.054743228255803578e+00
3.293201029300689697e-01,1.131752014160156250e+00,3.180658817291259766e-02,5.577769875526428223e-01,-6.521707773208618164e-02,-4.178714156150817871e-01,4.069133996963500977e-01,2.443325281143188477e+00,-1.073465108871459961e+00,-1.918288171291351318e-01,6.563708782196044922e-01,7.560355663299560547e-01,-1.335248814840487963e+00,-1.650508778586119218e+00,1.162540753138994631e+00
3.113395869731903076e-01,1.129463911056518555e+00,1.902574300765991211e-02,5.603178143501281738e-01,-7.757276296615600586e-02,-3.984256386756896973e-01,4.165470600128173828e-01,2.421342372894287109e+00,-1.063248276710510254e+00,-3.675517141819000244e-01,6.683902740478515625e-01,7.448027133941650391e-01,-1.335248814840487963e+00,-1.656206705248013611e+00,1.248585671013483056e+00
2.995517551898956299e-01,1.132062435150146484e+00,2.700880169868469238e-03,5.622583031654357910e-01,-8.837592601776123047e-02,-3.832326829433441162e-01,4.259120225906372070e-01,2.417988300323486328e+00,-1.057982921600341797e+00,-5.239081978797912598e-01,6.657862663269042969e-01,7.121264338493347168e-01,-1.335248814840487963e+00,-1.661362405543584497e+00,1.317891711688688350e+00
2.972773313522338867e-01,1.134625196456909180e+00,-3.471225500106811523e-03,5.637213587760925293e-01,-9.665948152542114258e-02,-3.799120187759399414e-01,4.279414415359497070e-01,2.427690744400024414e+00,-1.053111433982849121e+00,-5.862513780593872070e-01,6.623920798301696777e-01,7.101320624351501465e-01,-1.335248814840487963e+00,-1.661362405543584497e+00,1.317891711688688350e+00
3.493129312992095947e-01,1.102745056152343750e+00,2.300389111042022705e-02,5.421370267868041992e-01,-6.534826755523681641e-02,-4.155430793762207031e-01,4.245819449424743652e-01,2.427387475967407227e+00,-1.042412996292114258e+00,-1.065552830696105957e-01,5.706553459167480469e-01,6.922481060028076172e-01,-1.335248814840487963e+00,-1.454275346410700553e+00,1.008774757425025204e+00
4.007536172866821289e-01,1.069565057754516602e+00,3.289133310317993164e-02,5.038149952888488770e-01,-2.124132215976715088e-02,-4.534585773944854736e-01,3.890263438224792480e-01,2.418515205383300781e+00,-1.038161516189575195e+00,3.980730473995208740e-01,4.376695752143859863e-01,5.601993203163146973e-01,-1.335248814840487963e+00,-1.206571780710081976e+00,7.837996549882425557e-01
4.435198307037353516e-01,1.044409394264221191e+00,1.349842548370361328e-02,4.693716764450073242e-01,2.083399891853332520e-02,-4.679285883903503418e-01,3.885871171951293945e-01,2.412067413330078125e+00,-1.043465375900268555e+00,7.163598537445068359e-01,2.801676392555236816e-01,3.200646042823791504e-01,-1.335248814840487963e+00,-9.816195427626138725e-01,6.229249959280312998e-01
4.679586887359619141e-01,1.027374744415283203e+00,-4.802702367305755615e-02,4.347207248210906982e-01,6.955693662166595459e-02,-4.623289108276367188e-01,3.976500630378723145e-01,2.399564743041992188e+00,-1.057377815246582031e+00,8.381472826004028320e-01,1.057771444320678711e-01,-1.090089231729507446e-01,-1.335248814840487963e+00,-7.780744553933539587e-01,5.103905450476137196e-01
4.863470792770385742e-01,1.018486499786376953e+00,-1.168297529220581055e-01,3.944708704948425293e-01,1.185141056776046753e-01,-4.430838227272033691e-01,4.067335128784179688e-01,2.378689527511596680e+00,-1.088945746421813965e+00,8.748341798782348633e-01,-8.823788166046142578e-02,-5.573125481605529785e-01,-1.335248814840487963e+00,-5.938992343847201427e-01,4.336452336879726976e-01
4.806298613548278809e-01,1.033266305923461914e+00,-1.686871945858001709e-01,3.755014538764953613e-01,1.418237388134002686e-01,-4.121379256248474121e-01,4.199943542480468750e-01,2.368002891540527344e+00,-1.132475376129150391e+00,7.100129127502441406e-01,-1.896651983261108398e-01,-8.295310735702514648e-01,-1.335248814840487963e+00,-5.938992343847201427e-01,4.336452336879726976e-01
5.165139436721801758e-01,1.021624445915222168e+00,-1.761321723461151123e-01,3.461181819438934326e-01,1.663999408483505249e-01,-4.142300188541412354e-01,4.274323582649230957e-01,2.366931200027465820e+00,-1.151097655296325684e+00,9.123950600624084473e-01,-3.293106555938720703e-01,-9.492715597152709961e-01,-1.335248814840487963e+00,-4.272492265371563014e-01,3.230888963988958751e-01
5.397031903266906738e-01,1.028723120689392090e+00,-2.520969212055206299e-01,3.067170977592468262e-01,2.142390310764312744e-01,-3.885716199874877930e-01,4.492590725421905518e-01,2.372007131576538086e+00,-1.204803824424743652e+00,8.913748264312744141e-01,-5.478829741477966309e-01,-1.413566350936889648e+00,-1.335248814840487963e+00,-2.764589347736222669e-01,2.457315569827099033e-01
5.713049173355102539e-01,1.044502258300781250e+00,-3.039045333862304688e-01,2.727777361869812012e-01,2.406598925590515137e-01,-3.715843856334686279e-01,4.667195081710815430e-01,2.409663438796997070e+00,-1.256398320198059082e+00,8.863762021064758301e-01,-7.505958080291748047e-01,-1.711848497390747070e+00,-1.335248814840487963e+00,-1.400186698245080574e-01,1.917124644231107955e-01
5.987455844879150391e-01,1.057141423225402832e+00,-3.466233611106872559e-01,2.425233423709869385e-01,2.584161460399627686e-01,-3.471069335937500000e-01,4.958410263061523438e-01,2.433809280395507812e+00,-1.303569793701171875e+00,8.407981395721435547e-01,-9.376216530799865723e-01,-1.941973567008972168e+00,-1.335248814840487963e+00,-1.656251548566972306e-02,1.533583875274719399e-01
6.222009062767028809e-01,1.082633972167968750e+00,-3.851146399974822998e-01,2.111503034830093384e-01,2.788360416889190674e-01,-3.219873905181884766e-01,5.114055275917053223e-01,2.462960243225097656e+00,-1.371097207069396973e+00,7.780821919441223145e-01,-1.115119814872741699e+00,-2.150384426116943359e+00,-1.335248814840487963e+00,3.397433380484614351e-02,1.247886526278058905e-01
6.343687176704406738e-01,1.103145599365234375e+00,-4.148096442222595215e-01,1.964683234691619873e-01,2.899217009544372559e-01,-2.932537794113159180e-01,5.479150414466857910e-01,2.479771137237548828e+00,-1.422607183456420898e+00,6.603769659996032715e-01,-1.229808568954467773e+00,-2.290592908859252930e+00,-1.335248814840487963e+00,3.397433380484614351e-02,1.247886526278058905e-01
6.196837425231933594e-01,1.139239311218261719e+00,-4.119142293930053711e-01,1.911057233810424805e-01,2.731898427009582520e-01,-2.591499686241149902e-01,5.505719184875488281e-01,2.483402252197265625e+00,-1.479592800140380859e+00,4.056786894798278809e-01,-1.249081611633300781e+00,-2.189791917800903320e+00,-1.335248814840487963e+00,-1.320267863377557471e-01,2.472567112198195971e-01
6.001737713813781738e-01,1.170192241668701172e+00,-4.268413484096527100e-01,1.863944381475448608e-01,2.692286372184753418e-01,-2.253579497337341309e-01,5.543987751007080078e-01,2.477713108062744141e+00,-1.531704664230346680e+00,1.475613415241241455e-01,-1.266714572906494141e+00,-2.206582784652709961e+00,-1.335248814840487963e+00,-2.822275371013522327e-01,3.335578585971285537e-01
5.840174555778503418e-01,1.192365169525146484e+00,-4.141499400138854980e-01,1.893784552812576294e-01,2.526061534881591797e-01,-2.127492278814315796e-01,5.400239229202270508e-01,2.480211973190307617e+00,-1.557003855705261230e+00,-7.046610116958618164e-04,-1.232145905494689941e+00,-2.081208229064941406e+00,-1.335248814840487963e+00,-4.181345842351788522e-01,3.904513514824912157e-01
5.722654461860656738e-01,1.212637662887573242e+00,-3.922764360904693604e-01,1.895231157541275024e-01,2.388971447944641113e-01,-2.095286548137664795e-01,5.112560987472534180e-01,2.484036207199096680e+00,-1.581592559814453125e+00,-7.200348377227783203e-02,-1.194577097892761230e+00,-1.929251194000244141e+00,-1.335248814840487963e+00,-5.411084636556325878e-01,4.240851211874217541e-01
5.630742311477661133e-01,1.220774173736572266e+00,-3.636091947555541992e-01,1.938388496637344360e-01,2.371159195899963379e-01,-2.082015872001647949e-01,5.003032684326171875e-01,2.465112924575805664e+00,-1.600651979446411133e+00,-6.035476922988891602e-02,-1.140972614288330078e+00,-1.785341501235961914e+00,-1.335248814840487963e+00,-6.523798073989292012e-01,4.399202253073337121e-01
5.666840672492980957e-01,1.219651222229003906e+00,-3.338725566864013672e-01,1.933785080909729004e-01,2.231139838695526123e-01,-2.225974202156066895e-01,4.732773900032043457e-01,2.471627712249755859e+00,-1.591123461723327637e+00,2.142851054668426514e-02,-1.113189458847045898e+00,-1.621925354003906250e+00,-1.335248814840487963e+00,-6.523798073989292012e-01,4.399202253073337121e-01
5.660254359245300293e-01,1.219413042068481445e+00,-2.998129427433013916e-01,2.068259865045547485e-01,2.224269509315490723e-01,-2.456668466329574585e-01,4.558269977569580078e-01,2.476768732070922852e+00,-1.583636522293090820e+00,1.592875272035598755e-01,-1.029347777366638184e+00,-1.475175619125366211e+00,-1.335248814840487963e+00,-7.530622451450089683e-01,2.192155394097134447e-01
5.751450657844543457e-01,1.210692882537841797e+00,-2.463738322257995605e-01,2.188639640808105469e-01,2.375743091106414795e-01,-2.775723934173583984e-01,4.419915080070495605e-01,2.463829994201660156e+00,-1.582519888877868652e+00,4.586673974990844727e-01,-9.383713006973266602e-01,-1.292975068092346191e+00,-1.335248814840487963e+00,-8.441634938848880942e-01,4.817353728775022187e-02
5.849647521972656250e-01,1.203078508377075195e+00,-1.750465780496597290e-01,2.315806597471237183e-01,2.281039506196975708e-01,-3.096919953823089600e-01,4.206468760967254639e-01,2.460561037063598633e+00,-1.570219039916992188e+00,7.214965224266052246e-01,-8.393775224685668945e-01,-9.638644456863403320e-01,-1.335248814840487963e+00,-9.265953209982142891e-01,-8.333724444085092997e-02
5.857529044151306152e-01,1.188408136367797852e+00,-1.058109402656555176e-01,2.416280657052993774e-01,2.221243977546691895e-01,-3.400783538818359375e-01,3.865255117416381836e-01,2.432611465454101562e+00,-1.550554990768432617e+00,9.743149280548095703e-01,-7.262679934501647949e-01,-6.548647284507751465e-01,-1.335248814840487963e+00,-1.001182714710093125e+00,-1.833719426541395858e-01
5.825057029724121094e-01,1.167675018310546875e+00,-4.522775113582611084e-02,2.594769001007080078e-01,2.153643518686294556e-01,-3.603011965751647949e-01,3.831328749656677246e-01,2.393598318099975586e+00,-1.521822810173034668e+00,1.165403008460998535e+00,-6.050814390182495117e-01,-3.797516524791717529e-01,-1.335248814840487963e+00,-1.068672180913827319e+00,-2.581790572796479055e-01
5.862817764282226562e-01,1.149206399917602539e+00,-2.841532230377197266e-03,2.586541175842285156e-01,2.144166678190231323e-01,-3.679445981979370117e-01,3.774444162845611572e-01,2.351577281951904297e+00,-1.509855031967163086e+00,1.321304202079772949e+00,-5.670127272605895996e-01,-1.991242617368698120e-01,-1.335248814840487963e+00,-1.068672180913827319e+00,-2.581790572796479055e-01
5.605681538581848145e-01,1.156349301338195801e+00,-1.202033460140228271e-02,2.701561450958251953e-01,2.027693986892700195e-01,-3.586771488189697266e-01,3.704078197479248047e-01,2.343208789825439453e+00,-1.503016710281372070e+00,1.147674560546875000e+00,-5.059084296226501465e-01,-1.937426030635833740e-01,-1.335248814840487963e+00,-1.129739580876888194e+00,-8.750873185446420011e-02
5.357499122619628906e-01,1.149042963981628418e+00,1.159624755382537842e-02,2.862978279590606689e-01,1.798239946365356445e-01,-3.527243733406066895e-01,3.680760264396667480e-01,2.308749914169311523e+00,-1.477491259574890137e+00,1.044391632080078125e+00,-4.056271910667419434e-01,-1.848235353827476501e-02,-1.335248814840487963e+00,-1.184995331269423469e+00,4.114997996752493836e-02
4.964881241321563721e-01,1.141018629074096680e+00,8.263230323791503906e-03,2.968091070652008057e-01,1.671220958232879639e-01,-3.448441028594970703e-01,3.407438099384307861e-01,2.261972188949584961e+00,-1.448180079460144043e+00,8.753404021263122559e-01,-3.062585592269897461e-01,9.849704802036285400e-03,-1.335248814840487963e+00,-1.234992697573629394e+00,1.384515621444589728e-01
4.616022408008575439e-01,1.132598638534545898e+00,-3.986805677413940430e-04,3.123608231544494629e-01,1.572281271219253540e-01,-3.360149264335632324e-01,3.341472446918487549e-01,2.223590135574340820e+00,-1.418238401412963867e+00,7.083434462547302246e-01,-2.114064097404479980e-01,6.108112633228302002e-03,-1.335248814840487963e+00,-1.280232220305041579e+00,2.128239259565063712e-01
4.336607158184051514e-01,1.125158309936523438e+00,-6.294921040534973145e-03,3.248641490936279297e-01,1.524778008460998535e-01,-3.308587074279785156e-01,3.268138170242309570e-01,2.190461635589599609e+00,-1.395092725753784180e+00,5.942008495330810547e-01,-1.312975883483886719e-01,-1.940511167049407959e-03,-1.335248814840487963e+00,-1.321166564572388458e+00,2.707715705875116119e-01
4.215099215507507324e-01,1.117948055267333984e+00,-4.670321941375732422e-04,3.310632705688476562e-01,1.439645588397979736e-01,-3.392627239227294922e-01,3.053040802478790283e-01,2.181017637252807617e+00,-1.370157718658447266e+00,5.837147831916809082e-01,-7.761973142623901367e-02,4.193436354398727417e-02,-1.335248814840487963e+00,-1.321166564572388458e+00,2.707715705875116119e-01
3.792220056056976318e-01,1.122062802314758301e+00,-4.445800185203552246e-02,3.430912792682647705e-01,1.320001184940338135e-01,-3.139332830905914307e-01,3.064543902873992920e-01,2.158443927764892578e+00,-1.351789832115173340e+00,2.412201464176177979e-01,-2.402800321578979492e-02,-1.005024462938308716e-01,-1.335248814840487963e+00,-1.358206026117250387e+00,5.278454341792581106e-01
3.407156467437744141e-01,1.127093791961669922e+00,-5.824831128120422363e-02,3.592715263366699219e-01,9.339025616645812988e-02,-2.982816696166992188e-01,2.931051850318908691e-01,2.153417348861694336e+00,-1.317978858947753906e+00,-8.210299909114837646e-02,5.861616134643554688e-02,-3.863378241658210754e-02,-1.335248814840487963e+00,-1.391720191657431993e+00,7.223627377177214148e-01
2.997164130210876465e-01,1.124969959259033203e+00,-9.195216000080108643e-02,3.744823932647705078e-01,7.617336511611938477e-02,-2.810067832469940186e-01,2.887381911277770996e-01,2.131052017211914062e+00,-1.284726142883300781e+00,-3.815919756889343262e-01,1.330502033233642578e-01,-1.277581006288528442e-01,-1.335248814840487963e+00,-1.422045033650382928e+00,8.696547446141461579e-01
2.682143747806549072e-01,1.121347665786743164e+00,-1.041289120912551880e-01,3.906762003898620605e-01,5.535249412059783936e-02,-2.773565351963043213e-01,2.747047543525695801e-01,2.119728326797485352e+00,-1.247721433639526367e+00,-5.741801261901855469e-01,2.200253009796142578e-01,-1.188509464263916016e-01,-1.335248814840487963e+00,-1.449484170073811695e+00,9.814951386867563077e-01
2.446034848690032959e-01,1.121317148208618164e+00,-1.181233227252960205e-01,4.066855907440185547e-01,3.732639551162719727e-02,-2.761052548885345459e-01,2.680910825729370117e-01,2.123948812484741211e+00,-1.217075824737548828e+00,-7.397953271865844727e-01,2.894051671028137207e-01,-1.268253326416015625e-01,-1.335248814840487963e+00,-1.474312117428850710e+00,1.066859318308992055e+00
2.433144152164459229e-01,1.120695829391479492e+00,-1.121131479740142822e-01,4.172700047492980957e-01,1.751488447189331055e-02,-2.844686508178710938e-01,2.663220167160034180e-01,2.148389577865600586e+00,-1.192273139953613281e+00,-7.724707722663879395e-01,3.226262331008911133e-01,-4.966136068105697632e-02,-1.335248814840487963e+00,-1.474312117428850710e+00,1.066859318308992055e+00
2.544603943824768066e-01,1.117473602294921875e+00,-8.947052061557769775e-02,4.257220029830932617e-01,1.905246078968048096e-02,-3.081718385219573975e-01,2.591041326522827148e-01,2.168428182601928711e+00,-1.181567907333374023e+00,-6.122229099273681641e-01,3.599479794502258301e-01,3.317376226186752319e-02,-1.335248814840487963e+00,-1.496777360289541559e+00,9.245348114793177086e-01
2.672798931598663330e-01,1.109504342079162598e+00,-5.051314830780029297e-02,4.430697560310363770e-01,9.842932224273681641e-03,-3.388595581054687500e-01,2.573106288909912109e-01,2.193723440170288086e+00,-1.154744982719421387e+00,-4.221405088901519775e-01,4.312852025032043457e-01,2.134572863578796387e-01,-1.335248814840487963e+00,-1.517104736866706549e+00,8.215540132583286637e-01
2.786417901515960693e-01,1.101167917251586914e+00,-1.094740629196166992e-02,4.530455470085144043e-01,8.352279663085937500e-03,-3.642391562461853027e-01,2.498703598976135254e-01,2.200124502182006836e+00,-1.140267014503479004e+00,-2.214011847972869873e-01,4.882984161376953125e-01,3.781674504280090332e-01,-1.335248814840487963e+00,-1.535497735808433406e+00,7.493554473187782339e-01
