X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-3.004384934902191162e-01,1.586400121450424194e-01,-1.270702332258224487e-01,7.096742093563079834e-02,-1.604278385639190674e-02,-5.502205342054367065e-02,4.699806869029998779e-01,1.639086869545280933e-03,-1.997375860810279846e-02,9.000623598694801331e-03,-6.680398248136043549e-03,-1.182025298476219177e-04,1.616887748241424561e-02,4.008975625038146973e-01,4.461593627929687500e-01,-4.000000000000000222e-01,-1.023120389949050066e-02,-1.831118501995270043e+00
-3.001116514205932617e-01,1.588382124900817871e-01,-1.267565786838531494e-01,7.147464901208877563e-02,-1.596954837441444397e-02,-5.506619438529014587e-02,4.692551493644714355e-01,1.652029226534068584e-03,-1.982064172625541687e-02,9.059976786375045776e-03,-6.499687209725379944e-03,-1.391536789014935493e-04,1.582209020853042603e-02,4.005594551563262939e-01,4.463948607444763184e-01,-4.000000000000000222e-01,-1.070763546395189954e-02,-1.701902067117970097e+00
-3.001450002193450928e-01,1.581799834966659546e-01,-1.252540647983551025e-01,7.264241576194763184e-02,-1.468238234519958496e-02,-5.536573380231857300e-02,4.684602022171020508e-01,1.673477003350853920e-03,-1.911436393857002258e-02,8.786145597696304321e-03,-4.217282868921756744e-03,-9.783648420125246048e-05,1.476764306426048279e-02,3.970427513122558594e-01,4.463532567024230957e-01,-4.000000000000000222e-01,-1.070763546395189954e-02,-1.701902067117970097e+00
-2.894407510757446289e-01,1.485778987407684326e-01,-1.287406831979751587e-01,7.910024374723434448e-02,-3.608714789152145386e-03,-6.562723219394683838e-02,4.652588665485382080e-01,8.008468430489301682e-04,-1.709237694740295410e-02,-3.143899142742156982e-03,-5.571715068072080612e-03,-1.221264246851205826e-04,-5.321674048900604248e-03,3.688822984695434570e-01,4.332324266433715820e-01,-4.000000000000000222e-01,-1.116083200943769962e-02,8.196438021777460170e-01
-2.862077951431274414e-01,1.456925570964813232e-01,-1.331283003091812134e-01,7.398670911788940430e-02,2.218171954154968262e-03,-7.099042087793350220e-02,4.690700769424438477e-01,4.271546495147049427e-04,-1.810567826032638550e-02,-1.419726200401782990e-02,-7.456820923835039139e-03,1.977349165827035904e-04,-1.023020222783088684e-02,3.668004870414733887e-01,4.243030846118927002e-01,-4.000000000000000222e-01,-1.159192418608030045e-02,3.218202900049270010e+00
-2.855362594127655029e-01,1.436588466167449951e-01,-1.320454180240631104e-01,7.270629703998565674e-02,7.073476910591125488e-03,-7.637485116720199585e-02,4.695633649826049805e-01,2.618723665364086628e-04,-1.725510507822036743e-02,-2.007970213890075684e-02,-3.133683465421199799e-03,5.467158043757081032e-04,-1.687657646834850311e-02,3.635277152061462402e-01,4.185773730278015137e-01,-4.000000000000000222e-01,-1.200199081558499942e-02,5.469480249021040130e+00
-2.857016324996948242e-01,1.449035704135894775e-01,-1.302332878112792969e-01,7.258808612823486328e-02,1.250790804624557495e-02,-8.331583440303802490e-02,4.700522422790527344e-01,1.970909652300179005e-04,-1.604590378701686859e-02,-2.726263552904129028e-02,2.654927317053079605e-03,8.987411856651306152e-04,-2.507710456848144531e-02,3.656231462955474854e-01,4.164862632751464844e-01,-4.000000000000000222e-01,-1.239205824263560005e-02,7.428684767228359576e+00
-2.850380837917327881e-01,1.447892934083938599e-01,-1.342138350009918213e-01,7.084868103265762329e-02,1.478914171457290649e-02,-9.159700572490692139e-02,4.739551842212677002e-01,-2.218519221059978008e-04,-1.664337515830993652e-02,-3.313148766756057739e-02,6.241523660719394684e-04,1.072703162208199501e-03,-3.495262563228607178e-02,3.720435202121734619e-01,4.116663038730621338e-01,-4.000000000000000222e-01,-1.276310186680469985e-02,9.108422941089120428e+00
-2.833230495452880859e-01,1.466405242681503296e-01,-1.372899413108825684e-01,7.346189022064208984e-02,1.430667191743850708e-02,-9.760541468858718872e-02,4.739413559436798096e-01,-5.180939915589988232e-04,-1.680207252502441406e-02,-3.437630087137222290e-02,-3.108739852905273438e-03,9.113779524341225624e-04,-4.423856362700462341e-02,3.782307207584381104e-01,4.116549193859100342e-01,-4.000000000000000222e-01,-1.311604957649349992e-02,1.054300594688229964e+01
-2.869204878807067871e-01,1.458920538425445557e-01,-1.388446092605590820e-01,7.636192440986633301e-02,1.943365484476089478e-02,-1.032041758298873901e-01,4.823327958583831787e-01,-6.456493865698575974e-04,-1.606914028525352478e-02,-3.922007605433464050e-02,3.312546759843826294e-04,1.244574086740612984e-03,-5.178701877593994141e-02,3.752505481243133545e-01,4.145581722259521484e-01,-4.000000000000000222e-01,-1.345178381538460026e-02,1.176272644870070039e+01
-2.854605615139007568e-01,1.473789513111114502e-01,-1.409951597452163696e-01,7.772871851921081543e-02,2.234100550413131714e-02,-1.095575690269470215e-01,4.835381507873535156e-01,-8.772248984314501286e-04,-1.592854037880897522e-02,-4.465410113334655762e-02,-3.593922592699527740e-04,1.309661078266799450e-03,-6.049492210149765015e-02,3.786765038967132568e-01,4.138353466987609863e-01,-4.000000000000000222e-01,-1.377114409425149975e-02,1.279426883073210064e+01
-2.798997759819030762e-01,1.475315392017364502e-01,-1.367470175027847290e-01,8.156555891036987305e-02,2.311120927333831787e-02,-1.083828806877136230e-01,4.725657701492309570e-01,-7.784453919157385826e-04,-1.430683210492134094e-02,-4.394769296050071716e-02,1.485333777964115143e-03,1.099307672120630741e-03,-6.240914762020111084e-02,3.707803785800933838e-01,4.122726917266845703e-01,-4.000000000000000222e-01,-1.407492900294590038e-02,1.366108098549750061e+01
-2.743719518184661865e-01,1.495261639356613159e-01,-1.362944692373275757e-01,8.600486814975738525e-02,2.192659676074981689e-02,-1.075828745961189270e-01,4.642483294010162354e-01,-7.550038862973451614e-04,-1.380000077188014984e-02,-4.279187694191932678e-02,-1.809143926948308945e-03,6.976511795073747635e-04,-6.466896086931228638e-02,3.685490190982818604e-01,4.136981070041656494e-01,-4.000000000000000222e-01,-1.436389810955349990e-02,1.438371971204439959e+01
-2.786611914634704590e-01,1.559160202741622925e-01,-1.362866461277008057e-01,8.005474507808685303e-02,1.785246282815933228e-02,-1.077062711119651794e-01,4.666899144649505615e-01,-5.562300793826580048e-04,-1.515134517103433609e-02,-4.187651351094245911e-02,-1.849753782153129578e-03,7.146046264097094536e-04,-5.951611325144767761e-02,3.908663392066955566e-01,4.170127511024475098e-01,-4.000000000000000222e-01,-1.436389810955349990e-02,1.438371971204439959e+01
-2.807165980339050293e-01,1.536560654640197754e-01,-1.354056596755981445e-01,8.099135011434555054e-02,1.845534145832061768e-02,-1.101382821798324585e-01,4.686814546585083008e-01,-6.937421276234090328e-04,-1.445713825523853302e-02,-4.053985700011253357e-02,7.976363413035869598e-04,8.535432862117886543e-04,-6.343787163496017456e-02,3.880967497825622559e-01,4.153625667095184326e-01,-4.000000000000000222e-01,-1.463877596161550047e-02,1.323417360340589966e+01
-2.779454886913299561e-01,1.540801227092742920e-01,-1.328803449869155884e-01,8.125350624322891235e-02,1.612492650747299194e-02,-1.100974902510643005e-01,4.612300395965576172e-01,-7.211005431599915028e-04,-1.390940789133310318e-02,-3.756083175539970398e-02,8.762781508266925812e-04,6.670993752777576447e-04,-6.464157998561859131e-02,3.894539475440979004e-01,4.122752845287322998e-01,-4.000000000000000222e-01,-1.490024717021000075e-02,1.221373561677270025e+01
-2.804225683212280273e-01,1.528912782669067383e-01,-1.286385208368301392e-01,8.528397977352142334e-02,1.911811530590057373e-02,-1.120483726263046265e-01,4.613409936428070068e-01,-6.416166434064507484e-04,-1.179933734238147736e-02,-3.695030882954597473e-02,8.252805098891258240e-03,8.782274089753627777e-04,-6.899703294038772583e-02,3.823032677173614502e-01,4.141417741775512695e-01,-4.000000000000000222e-01,-1.514896522372390086e-02,1.130730222508099914e+01
-2.842993140220642090e-01,1.531550735235214233e-01,-1.249259412288665771e-01,8.572643995285034180e-02,2.011097967624664307e-02,-1.103983595967292786e-01,4.629361927509307861e-01,-3.779549151659011841e-04,-1.077940128743648529e-02,-3.551304712891578674e-02,1.430637110024690628e-02,1.080780057236552238e-03,-6.605704873800277710e-02,3.806546330451965332e-01,4.174297451972961426e-01,-4.000000000000000222e-01,-1.538555347088669915e-02,1.050130288257729916e+01
-2.870968580245971680e-01,1.537996530532836914e-01,-1.233039796352386475e-01,8.663062751293182373e-02,1.999403536319732666e-02,-1.089960932731628418e-01,4.646883904933929443e-01,-2.029549796134233475e-04,-1.033319905400276184e-02,-3.376505151391029358e-02,1.701360195875167847e-02,1.142903929576277733e-03,-6.388468295335769653e-02,3.805926144123077393e-01,4.210110306739807129e-01,-4.000000000000000222e-01,-1.561060257074299920e-02,9.783663760500319384e+00
-2.891824245452880859e-01,1.549475640058517456e-01,-1.245483011007308960e-01,8.508194983005523682e-02,1.722981780767440796e-02,-1.089108884334564209e-01,4.669887721538543701e-01,-2.230880782008171082e-04,-1.110367570072412491e-02,-3.136225417256355286e-02,1.524371840059757233e-02,1.081474358215928078e-03,-6.247271597385406494e-02,3.877717256546020508e-01,4.221197068691253662e-01,-4.000000000000000222e-01,-1.582467610102439998e-02,9.143636382390429418e+00
-2.891943156719207764e-01,1.547296792268753052e-01,-1.252764314413070679e-01,8.657792210578918457e-02,1.231405138969421387e-02,-1.083943396806716919e-01,4.651204347610473633e-01,-3.449992509558796883e-04,-1.139785256236791611e-02,-2.474809065461158752e-02,1.170890778303146362e-02,7.766715716570615768e-04,-6.334592401981353760e-02,3.908004164695739746e-01,4.222109019756317139e-01,-4.000000000000000222e-01,-1.602830872433499976e-02,8.571778017242410286e+00
-2.903143763542175293e-01,1.540591269731521606e-01,-1.250689476728439331e-01,9.084162116050720215e-02,9.085975587368011475e-03,-1.069996505975723267e-01,4.646446704864501953e-01,-3.523773048073053360e-04,-1.097884401679039001e-02,-1.812868937849998474e-02,1.031767204403877258e-02,5.257618613541126251e-04,-6.412760168313980103e-02,3.882544636726379395e-01,4.255626499652862549e-01,-4.000000000000000222e-01,-1.622200967458030038e-02,8.059756585828619535e+00
-2.906791865825653076e-01,1.558451056480407715e-01,-1.251285076141357422e-01,9.313209354877471924e-02,6.663970649242401123e-03,-1.093066185712814331e-01,4.633204042911529541e-01,-4.388430388644337654e-04,-1.072427444159984589e-02,-1.504133269190788269e-02,9.239178150892257690e-03,3.386123571544885635e-04,-6.829271465539932251e-02,3.937612771987915039e-01,4.272607564926147461e-01,-4.000000000000000222e-01,-1.640626414081700069e-02,7.600244982096429958e+00
-2.896310091018676758e-01,1.556791365146636963e-01,-1.249253004789352417e-01,9.454700350761413574e-02,6.017111241817474365e-03,-1.099519804120063782e-01,4.613630473613739014e-01,-5.000635283067822456e-04,-1.045368332415819168e-02,-1.383143290877342224e-02,8.622265420854091644e-03,2.392351161688566208e-04,-7.034651190042495728e-02,3.929524123668670654e-01,4.267869591712951660e-01,-4.000000000000000222e-01,-1.658153296125329870e-02,7.186873845555379781e+00
-2.868869304656982422e-01,1.544931828975677490e-01,-1.250286698341369629e-01,9.650516510009765625e-02,5.248792469501495361e-03,-1.114956587553024292e-01,4.575676918029785156e-01,-6.819870322942733765e-04,-1.008968520909547806e-02,-1.244866847991943359e-02,6.948919966816902161e-03,7.863086648285388947e-05,-7.462053000926971436e-02,3.902001082897186279e-01,4.240379333496093750e-01,-4.000000000000000222e-01,-1.658153296125329870e-02,7.186873845555379781e+00
-2.895241975784301758e-01,1.607481539249420166e-01,-1.219786852598190308e-01,9.119935333728790283e-02,1.478709280490875244e-03,-1.073963046073913574e-01,4.553228914737701416e-01,-2.401784295216202736e-04,-1.082480140030384064e-02,-1.056503877043724060e-02,8.882151916623115540e-03,4.804716445505619049e-05,-6.462652981281280518e-02,4.067029058933258057e-01,4.280349016189575195e-01,-4.000000000000000222e-01,-1.674825355993940154e-02,6.176746609086210427e+00
-2.903153002262115479e-01,1.591828167438507080e-01,-1.222058683633804321e-01,9.402989596128463745e-02,6.249248981475830078e-04,-1.061764657497406006e-01,4.563317000865936279e-01,-2.509026089683175087e-04,-1.053765695542097092e-02,-7.378637790679931641e-03,8.291271515190601349e-03,-4.218076355755329132e-05,-6.481077522039413452e-02,4.015986919403076172e-01,4.299190044403076172e-01,-4.000000000000000222e-01,-1.690684296656750144e-02,5.289590643449230356e+00
-2.910844683647155762e-01,1.585814356803894043e-01,-1.237005591392517090e-01,9.421026706695556641e-02,6.016269326210021973e-04,-1.048950403928756714e-01,4.590540230274200439e-01,-2.372543094679713249e-04,-1.097763981670141220e-02,-7.248662412166595459e-03,6.892651319503784180e-03,-4.554260522127151489e-05,-6.302303820848464966e-02,3.999251723289489746e-01,4.314109981060028076e-01,-4.000000000000000222e-01,-1.705769776746480018e-02,4.510486784023949980e+00
-2.926575541496276855e-01,1.584726721048355103e-01,-1.252815574407577515e-01,9.265282750129699707e-02,-9.592771530151367188e-04,-1.019337847828865051e-01,4.621692895889282227e-01,-1.644723815843462944e-04,-1.191881671547889709e-02,-5.838248878717422485e-03,4.817519802600145340e-03,-7.170927710831165314e-05,-5.792859941720962524e-02,4.011947810649871826e-01,4.331799149513244629e-01,-4.000000000000000222e-01,-1.720119545454990018e-02,3.826351430265539921e+00
-2.949848473072052002e-01,1.584092080593109131e-01,-1.236439943313598633e-01,9.323666989803314209e-02,-6.946548819541931152e-04,-9.844374656677246094e-02,4.638123512268066406e-01,7.132533937692642212e-05,-1.161239389330148697e-02,-4.354108124971389771e-03,7.277041673660278320e-03,-5.107838660478591919e-06,-5.299063771963119507e-02,3.979050815105438232e-01,4.368580877780914307e-01,-4.000000000000000222e-01,-1.733769482766559997e-02,3.225764366288169871e+00
-2.982079982757568359e-01,1.569840610027313232e-01,-1.239393800497055054e-01,9.192511439323425293e-02,-2.406537532806396484e-05,-9.663994610309600830e-02,4.688799679279327393e-01,1.460667699575424194e-04,-1.188831310719251633e-02,-4.191040992736816406e-03,8.753621019423007965e-03,1.737698912620544434e-04,-4.932834208011627197e-02,3.957039117813110352e-01,4.381825625896453857e-01,-4.000000000000000222e-01,-1.746753705661080111e-02,2.698744584441850058e+00
-2.964044511318206787e-01,1.568728238344192505e-01,-1.230521053075790405e-01,9.082945436239242554e-02,-1.588754355907440186e-03,-9.527043998241424561e-02,4.650204181671142578e-01,1.504174433648586273e-04,-1.199866645038127899e-02,-2.727564424276351929e-03,7.885878905653953552e-03,6.929575465619564056e-05,-4.766660928726196289e-02,3.961687088012695312e-01,4.359049201011657715e-01,-4.000000000000000222e-01,-1.759104678052589993e-02,2.236542523835349794e+00
-2.960135340690612793e-01,1.567049324512481689e-01,-1.209948658943176270e-01,9.105703234672546387e-02,-2.736851572990417480e-03,-9.147898852825164795e-02,4.621113240718841553e-01,3.225251566618680954e-04,-1.174564100801944733e-02,-1.723393797874450684e-04,8.728295564651489258e-03,-1.146295107901096344e-05,-4.308746755123138428e-02,3.931683897972106934e-01,4.368079006671905518e-01,-4.000000000000000222e-01,-1.770853285167299854e-02,1.831492255047820095e+00
-2.967896461486816406e-01,1.579049527645111084e-01,-1.213836371898651123e-01,9.151294827461242676e-02,-3.926791250705718994e-03,-9.247426688671112061e-02,4.625766575336456299e-01,2.984192688018083572e-04,-1.183550246059894562e-02,9.603090584278106689e-04,8.109508082270622253e-03,-7.364479824900627136e-05,-4.432076588273048401e-02,3.972091376781463623e-01,4.380836486816406250e-01,-4.000000000000000222e-01,-1.782028903841259906e-02,1.476878277752530000e+00
-2.973226308822631836e-01,1.584684103727340698e-01,-1.203578114509582520e-01,8.959802240133285522e-02,-2.157732844352722168e-03,-9.131418168544769287e-02,4.632061719894409180e-01,4.405978834256529808e-04,-1.183872576802968979e-02,-1.665923744440078735e-03,1.031202450394630432e-02,8.115940727293491364e-05,-4.124062508344650269e-02,3.971482515335083008e-01,4.383453428745269775e-01,-4.000000000000000222e-01,-1.792659479388850063e-02,1.166807836044829960e+00
-2.947636246681213379e-01,1.556885242462158203e-01,-1.204482465982437134e-01,9.200805425643920898e-02,-7.417947053909301758e-04,-9.196749329566955566e-02,4.611361622810363770e-01,3.137327730655670166e-04,-1.126852165907621384e-02,-1.977417618036270142e-03,9.829562157392501831e-03,4.846765659749507904e-05,-4.455972835421562195e-02,3.883515894412994385e-01,4.357634782791137695e-01,-4.000000000000000222e-01,-1.792659479388850063e-02,1.166807836044829960e+00
-2.918581962585449219e-01,1.537910401821136475e-01,-1.197407841682434082e-01,9.332406520843505859e-02,1.064181327819824219e-03,-9.332109987735748291e-02,4.578534066677093506e-01,2.072361530736088753e-04,-1.061067078262567520e-02,-3.478091210126876831e-03,1.035937573760747910e-02,5.869241431355476379e-05,-4.809490963816642761e-02,3.819665908813476562e-01,4.322902560234069824e-01,-4.000000000000000222e-01,-1.802771694714570133e-02,2.050354775419210185e+00
-2.923579514026641846e-01,1.545138210058212280e-01,-1.197346597909927368e-01,9.099838882684707642e-02,2.503931522369384766e-03,-9.399840235710144043e-02,4.591561555862426758e-01,2.413513138890266418e-04,-1.084253657609224319e-02,-6.479647010564804077e-03,1.157125085592269897e-02,2.085806336253881454e-04,-4.724691435694694519e-02,3.846051096916198730e-01,4.315262138843536377e-01,-4.000000000000000222e-01,-1.812390685853779854e-02,2.811116691257649958e+00
-2.927197217941284180e-01,1.524046063423156738e-01,-1.216967701911926270e-01,9.014369547367095947e-02,3.433294594287872314e-03,-9.581065177917480469e-02,4.623010158538818359e-01,5.706236697733402252e-05,-1.120848767459392548e-02,-7.848832756280899048e-03,1.057395711541175842e-02,3.127811942249536514e-04,-4.948667436838150024e-02,3.828330934047698975e-01,4.289833307266235352e-01,-4.000000000000000222e-01,-1.821540498443010095e-02,3.464671971119170024e+00
-2.916772961616516113e-01,1.534200906753540039e-01,-1.215610504150390625e-01,8.871684968471527100e-02,4.949271678924560547e-03,-9.706757962703704834e-02,4.614768922328948975e-01,6.339920219033956528e-05,-1.125106960535049438e-02,-1.111846044659614563e-02,1.124053820967674255e-02,3.940251190215349197e-04,-5.019004642963409424e-02,3.849636614322662354e-01,4.277189373970031738e-01,-4.000000000000000222e-01,-1.830244105515040076e-02,4.024588673620869805e+00
-2.903998196125030518e-01,1.544366776943206787e-01,-1.224907636642456055e-01,8.689993619918823242e-02,5.612313747406005859e-03,-9.878239780664443970e-02,4.609806239604949951e-01,-2.983724698424339294e-06,-1.165493484586477280e-02,-1.399686560034751892e-02,1.030228007584810257e-02,4.256386309862136841e-04,-5.143059417605400085e-02,3.888332843780517578e-01,4.258500635623931885e-01,-4.000000000000000222e-01,-1.838523194971680014e-02,4.502628199558239785e+00
-2.902383804321289062e-01,1.556633114814758301e-01,-1.216213554143905640e-01,8.710189163684844971e-02,7.279604673385620117e-03,-9.942279011011123657e-02,4.605508744716644287e-01,7.881026249378919601e-05,-1.130651403218507767e-02,-1.629165560007095337e-02,1.204864121973514557e-02,4.978619981557130814e-04,-5.190238729119300842e-02,3.893397450447082520e-01,4.268678128719329834e-01,-4.000000000000000222e-01,-1.846398509144590167e-02,4.909133782499120358e+00
-2.917687892913818359e-01,1.557517051696777344e-01,-1.214338690042495728e-01,8.709345012903213501e-02,1.047980040311813354e-02,-9.922022372484207153e-02,4.640159308910369873e-01,2.020354149863123894e-04,-1.108179613947868347e-02,-1.979083567857742310e-02,1.463888213038444519e-02,7.084698881953954697e-04,-5.072570219635963440e-02,3.865576982498168945e-01,4.290932416915893555e-01,-4.000000000000000222e-01,-1.853889713025259900e-02,5.253088926942050207e+00
-2.912208437919616699e-01,1.563435941934585571e-01,-1.222173422574996948e-01,8.622506260871887207e-02,1.093718409538269043e-02,-9.826502948999404907e-02,4.644448161125183105e-01,2.522561699151992798e-04,-1.148907002061605453e-02,-2.134729549288749695e-02,1.367234438657760620e-02,7.096424233168363571e-04,-4.880152270197868347e-02,3.870626688003540039e-01,4.296255409717559814e-01,-4.000000000000000222e-01,-1.861015562245999996e-02,5.542417751442360263e+00
-2.891210913658142090e-01,1.568863391876220703e-01,-1.222863793373107910e-01,8.605334162712097168e-02,9.029708802700042725e-03,-9.631279110908508301e-02,4.609827697277069092e-01,2.806006232276558876e-04,-1.181804109364748001e-02,-1.973832026124000549e-02,1.128939911723136902e-02,5.231034010648727417e-04,-4.670292139053344727e-02,3.877478241920471191e-01,4.291454553604125977e-01,-4.000000000000000222e-01,-1.867793908556709959e-02,5.784063247510450090e+00
-2.884913682937622070e-01,1.582092642784118652e-01,-1.231559813022613525e-01,8.603835105895996094e-02,6.582088768482208252e-03,-9.635920077562332153e-02,4.596031010150909424e-01,2.384202089160680771e-04,-1.225927751511335373e-02,-1.779098063707351685e-02,8.710186928510665894e-03,3.489106893539428711e-04,-4.686846584081649780e-02,3.925251364707946777e-01,4.295361340045928955e-01,-4.000000000000000222e-01,-1.874241679786189940e-02,5.984055497836940241e+00
-2.905437946319580078e-01,1.598334312438964844e-01,-1.236343234777450562e-01,8.405414223670959473e-02,5.998782813549041748e-03,-9.679443389177322388e-02,4.621395170688629150e-01,2.776759210973978043e-04,-1.274127233773469925e-02,-1.826436817646026611e-02,8.976652286946773529e-03,4.155199276283383369e-04,-4.552622884511947632e-02,3.989313840866088867e-01,4.307731688022613525e-01,-4.000000000000000222e-01,-1.874241679786189940e-02,5.984055497836940241e+00
-2.920651435852050781e-01,1.603552997112274170e-01,-1.244020760059356689e-01,8.328635990619659424e-02,5.288437008857727051e-03,-9.661152958869934082e-02,4.644200503826141357e-01,2.882466069422662258e-04,-1.312907133251428604e-02,-1.778426021337509155e-02,8.506000041961669922e-03,4.307529889047145844e-04,-4.441683739423751831e-02,4.018083512783050537e-01,4.319733381271362305e-01,-4.000000000000000222e-01,-1.880375053600349955e-02,5.537217709600270155e+00
-2.911330759525299072e-01,1.614508032798767090e-01,-1.236440539360046387e-01,8.332496881484985352e-02,4.083864390850067139e-03,-9.597050398588180542e-02,4.617242217063903809e-01,3.332560299895703793e-04,-1.309169922024011612e-02,-1.667969301342964172e-02,8.080156520009040833e-03,3.269341541454195976e-04,-4.372763633728027344e-02,4.038753807544708252e-01,4.321254193782806396e-01,-4.000000000000000222e-01,-1.886209382500339884e-02,5.141927952157650417e+00
-2.913945317268371582e-01,1.630778461694717407e-01,-1.213734745979309082e-01,8.305791020393371582e-02,4.668660461902618408e-03,-9.498879313468933105e-02,4.598671197891235352e-01,5.115763633511960506e-04,-1.262918021529912949e-02,-1.723395660519599915e-02,1.072040572762489319e-02,3.697670763358473778e-04,-4.179640859365463257e-02,4.051525592803955078e-01,4.335816502571105957e-01,-4.000000000000000222e-01,-1.891758966222010022e-02,4.792011212687500077e+00
-2.927776575088500977e-01,1.624188721179962158e-01,-1.210974752902984619e-01,8.344097435474395752e-02,4.881739616394042969e-03,-9.430584311485290527e-02,4.615513682365417480e-01,5.481900880113244057e-04,-1.249859202653169632e-02,-1.650270447134971619e-02,1.169598102569580078e-02,4.212880739942193031e-04,-4.090220481157302856e-02,4.033294320106506348e-01,4.346228837966918945e-01,-4.000000000000000222e-01,-1.897037977628460159e-02,4.481888477575560081e+00
-2.941501736640930176e-01,1.619740873575210571e-01,-1.205641180276870728e-01,8.396219462156295776e-02,4.869528114795684814e-03,-9.371392428874969482e-02,4.627878367900848389e-01,5.894717760384082794e-04,-1.229619048535823822e-02,-1.544317975640296936e-02,1.281438674777746201e-02,4.583554109558463097e-04,-4.020188003778457642e-02,4.020011425018310547e-01,4.357486367225646973e-01,-4.000000000000000222e-01,-1.902059527184599835e-02,4.206903053591510400e+00
-2.946020960807800293e-01,1.616005897521972656e-01,-1.211911737918853760e-01,8.405962586402893066e-02,3.339767456054687500e-03,-9.384594857692718506e-02,4.632067680358886719e-01,5.201853346079587936e-04,-1.251187827438116074e-02,-1.346154510974884033e-02,1.158675551414489746e-02,3.917051944881677628e-04,-4.062892124056816101e-02,4.032369852066040039e-01,4.354834854602813721e-01,-4.000000000000000222e-01,-1.906836140972599861e-02,3.962947409280969779e+00
-2.939437627792358398e-01,1.617075204849243164e-01,-1.214639097452163696e-01,8.430304378271102905e-02,1.278124749660491943e-03,-9.388490021228790283e-02,4.615268707275390625e-01,4.537311615422368050e-04,-1.267708372324705124e-02,-1.113858446478843689e-02,9.879002347588539124e-03,2.552244113758206367e-04,-4.124924167990684509e-02,4.051631689071655273e-01,4.347539544105529785e-01,-4.000000000000000222e-01,-1.911379791645489989e-02,3.746411686453989809e+00
-2.943787574768066406e-01,1.616298556327819824e-01,-1.213251799345016479e-01,8.522464334964752197e-02,3.844723105430603027e-04,-9.429859369993209839e-02,4.613819122314453125e-01,4.217178211547434330e-04,-1.252513471990823746e-02,-9.468767791986465454e-03,9.766941890120506287e-03,2.051640767604112625e-04,-4.236581549048423767e-02,4.055760800838470459e-01,4.351441860198974609e-01,-4.000000000000000222e-01,-1.915701838393680037e-02,3.554158296915070014e+00
-2.952748239040374756e-01,1.617484390735626221e-01,-1.216995269060134888e-01,8.581507205963134766e-02,1.364052295684814453e-04,-9.588594734668731689e-02,4.625758230686187744e-01,3.558512544259428978e-04,-1.244380977004766464e-02,-8.984286338090896606e-03,9.850203990936279297e-03,2.127757761627435684e-04,-4.460332542657852173e-02,4.072071909904479980e-01,4.354749917984008789e-01,-4.000000000000000222e-01,-1.919813070943799868e-02,3.383430813856509900e+00
-2.954670786857604980e-01,1.614323258399963379e-01,-1.215961724519729614e-01,8.595991134643554688e-02,4.675388336181640625e-04,-9.628269076347351074e-02,4.628867208957672119e-01,3.401454305276274681e-04,-1.233188062906265259e-02,-9.135983884334564209e-03,1.029061712324619293e-02,2.414693590253591537e-04,-4.521762952208518982e-02,4.065708518028259277e-01,4.352367818355560303e-01,-4.000000000000000222e-01,-1.923723796653920015e-02,3.231781888871799957e+00
-2.949095368385314941e-01,1.616776585578918457e-01,-1.220307946205139160e-01,8.609296381473541260e-02,-4.026144742965698242e-04,-9.625504910945892334e-02,4.621439576148986816e-01,3.110306570306420326e-04,-1.249687559902667999e-02,-8.422061800956726074e-03,9.078279137611389160e-03,1.658687833696603775e-04,-4.542348906397819519e-02,4.076235890388488770e-01,4.351005554199218750e-01,-4.000000000000000222e-01,-1.923723796653920015e-02,3.231781888871799957e+00
-2.994237244129180908e-01,1.700509339570999146e-01,-1.203244030475616455e-01,8.027276396751403809e-02,-8.483503013849258423e-03,-8.764099329710006714e-02,4.613971114158630371e-01,8.632616372779011726e-04,-1.433077361434698105e-02,-1.955125480890274048e-03,7.489587180316448212e-03,-1.180509570986032486e-04,-2.860793098807334900e-02,4.297434091567993164e-01,4.440379142761230469e-01,-4.000000000000000222e-01,-1.908610992055709971e-02,1.424071326076649990e+00
-3.003969788551330566e-01,1.713340431451797485e-01,-1.181973665952682495e-01,8.247841894626617432e-02,-1.046881452202796936e-02,-8.571303635835647583e-02,4.592394828796386719e-01,1.012859749607741833e-03,-1.375658903270959854e-02,2.094630151987075806e-03,8.687350898981094360e-03,-2.592823002487421036e-04,-2.700971066951751709e-02,4.302943944931030273e-01,4.474890530109405518e-01,-4.000000000000000222e-01,-1.848784016691500109e-02,-1.404586572189920057e-01
-3.011397421360015869e-01,1.724473685026168823e-01,-1.192698776721954346e-01,8.297450840473175049e-02,-1.270045340061187744e-02,-8.364143967628479004e-02,4.601050913333892822e-01,1.067435601726174355e-03,-1.429908908903598785e-02,4.555169492959976196e-03,6.346337497234344482e-03,-4.131076857447624207e-04,-2.423952892422676086e-02,4.327782392501831055e-01,4.505121409893035889e-01,-4.000000000000000222e-01,-1.746044315027170044e-02,-1.491987431853309953e+00
