-2.319716453552246094e+00,-2.253043651580810547e+00,3.134316921234130859e+00,-2.275786161422729492e+00
-2.317612409591674805e+00,-2.250148296356201172e+00,3.126471519470214844e+00,-2.263762235641479492e+00
-2.315513134002685547e+00,-2.247111797332763672e+00,3.118547916412353516e+00,-2.251882076263427734e+00
-2.313456535339355469e+00,-2.243974208831787109e+00,3.110561847686767578e+00,-2.240161657333374023e+00
-2.311404466629028320e+00,-2.240708827972412109e+00,3.102506637573242188e+00,-2.228573560714721680e+00
-2.309382915496826172e+00,-2.237353801727294922e+00,3.094381809234619141e+00,-2.217141389846801758e+00
-2.307369232177734375e+00,-2.233876228332519531e+00,3.086198329925537109e+00,-2.205823659896850586e+00
-2.305392265319824219e+00,-2.230290651321411133e+00,3.077951908111572266e+00,-2.194657564163208008e+00
-2.303426742553710938e+00,-2.226587772369384766e+00,3.069626808166503906e+00,-2.183613777160644531e+00
-2.301497220993041992e+00,-2.222795963287353516e+00,3.061261653900146484e+00,-2.172703742980957031e+00
-2.299604177474975586e+00,-2.218899726867675781e+00,3.052817821502685547e+00,-2.161923170089721680e+00
-2.297739267349243164e+00,-2.214899063110351562e+00,3.044314384460449219e+00,-2.151260375976562500e+00
-2.295893907546997070e+00,-2.210806608200073242e+00,3.035761833190917969e+00,-2.140720367431640625e+00
-2.294117212295532227e+00,-2.206620216369628906e+00,3.027156352996826172e+00,-2.130310535430908203e+00
-2.292366743087768555e+00,-2.202337026596069336e+00,3.018488407135009766e+00,-2.120014667510986328e+00
-2.290652990341186523e+00,-2.197956323623657227e+00,3.009761095046997070e+00,-2.109823465347290039e+00
-2.288990736007690430e+00,-2.193492174148559570e+00,3.000996589660644531e+00,-2.099759578704833984e+00
-2.287381172180175781e+00,-2.188936233520507812e+00,2.992177248001098633e+00,-2.089809179306030273e+00
-2.285810232162475586e+00,-2.184294939041137695e+00,2.983302116394042969e+00,-2.079951524734497070e+00
-2.284263849258422852e+00,-2.179559230804443359e+00,2.974359512329101562e+00,-2.070190191268920898e+00
-2.282776594161987305e+00,-2.174732208251953125e+00,2.965372323989868164e+00,-2.060524225234985352e+00
-2.281347036361694336e+00,-2.169816970825195312e+00,2.956340074539184570e+00,-2.050966739654541016e+00
-2.279956817626953125e+00,-2.164817333221435547e+00,2.947246551513671875e+00,-2.041486978530883789e+00
-2.278611898422241211e+00,-2.159740447998046875e+00,2.938103199005126953e+00,-2.032104969024658203e+00
-2.277339696884155273e+00,-2.154569387435913086e+00,2.928910255432128906e+00,-2.022809028625488281e+00
-2.276116609573364258e+00,-2.149321079254150391e+00,2.919679164886474609e+00,-2.013600826263427734e+00
-2.274939775466918945e+00,-2.143983840942382812e+00,2.910376310348510742e+00,-2.004462480545043945e+00
-2.273827552795410156e+00,-2.138573169708251953e+00,2.901043415069580078e+00,-1.995406746864318848e+00
-2.272766590118408203e+00,-2.133067369461059570e+00,2.891644477844238281e+00,-1.986420154571533203e+00
-2.271766901016235352e+00,-2.127482414245605469e+00,2.882205486297607422e+00,-1.977506518363952637e+00
-2.270828008651733398e+00,-2.121834754943847656e+00,2.872721910476684570e+00,-1.968665242195129395e+00
-2.269928932189941406e+00,-2.116077184677124023e+00,2.863172769546508789e+00,-1.959869861602783203e+00
-2.269105434417724609e+00,-2.110252857208251953e+00,2.853577136993408203e+00,-1.951149225234985352e+00
-2.268321037292480469e+00,-2.104333639144897461e+00,2.843919754028320312e+00,-1.942463636398315430e+00
-2.267620325088500977e+00,-2.098348379135131836e+00,2.834232091903686523e+00,-1.933856487274169922e+00
-2.266973972320556641e+00,-2.092275619506835938e+00,2.824488162994384766e+00,-1.925287485122680664e+00
-2.266391754150390625e+00,-2.086125612258911133e+00,2.814692974090576172e+00,-1.916773080825805664e+00
-2.265862941741943359e+00,-2.079880237579345703e+00,2.804840803146362305e+00,-1.908291935920715332e+00
-2.265391111373901367e+00,-2.073565006256103516e+00,2.794934272766113281e+00,-1.899856328964233398e+00
-2.264992475509643555e+00,-2.067168712615966797e+00,2.784985542297363281e+00,-1.891458034515380859e+00
-2.264646291732788086e+00,-2.060686588287353516e+00,2.774974346160888672e+00,-1.883090734481811523e+00
-2.264368057250976562e+00,-2.054119586944580078e+00,2.764918804168701172e+00,-1.874754309654235840e+00
-2.264144182205200195e+00,-2.047470092773437500e+00,2.754802703857421875e+00,-1.866445660591125488e+00
-2.263978958129882812e+00,-2.040735721588134766e+00,2.744634628295898438e+00,-1.858158349990844727e+00
-2.263863563537597656e+00,-2.033920764923095703e+00,2.734404563903808594e+00,-1.849883198738098145e+00
-2.263822078704833984e+00,-2.027019500732421875e+00,2.724125385284423828e+00,-1.841637372970581055e+00
-2.263846874237060547e+00,-2.020041465759277344e+00,2.713793754577636719e+00,-1.833405613899230957e+00
-2.263933897018432617e+00,-2.012972593307495117e+00,2.703414440155029297e+00,-1.825192689895629883e+00
-2.264077425003051758e+00,-2.005829572677612305e+00,2.692968368530273438e+00,-1.816978335380554199e+00
-2.264278173446655273e+00,-1.998596668243408203e+00,2.682468891143798828e+00,-1.808778524398803711e+00
-2.264538526535034180e+00,-1.991279363632202148e+00,2.671916007995605469e+00,-1.800579309463500977e+00
-2.264853239059448242e+00,-1.983869910240173340e+00,2.661295652389526367e+00,-1.792372941970825195e+00
-2.265234708786010742e+00,-1.976382970809936523e+00,2.650633811950683594e+00,-1.784172534942626953e+00
-2.265669584274291992e+00,-1.968805193901062012e+00,2.639906406402587891e+00,-1.775967001914978027e+00
-2.266155958175659180e+00,-1.961147308349609375e+00,2.629110574722290039e+00,-1.767745494842529297e+00
-2.266702890396118164e+00,-1.953391790390014648e+00,2.618259429931640625e+00,-1.759514093399047852e+00
-2.267301082611083984e+00,-1.945551156997680664e+00,2.607352256774902344e+00,-1.751273036003112793e+00
-2.267963886260986328e+00,-1.937628030776977539e+00,2.596383571624755859e+00,-1.743015527725219727e+00
-2.268671989440917969e+00,-1.929624199867248535e+00,2.585362434387207031e+00,-1.734739065170288086e+00
-2.269456386566162109e+00,-1.921515941619873047e+00,2.574273109436035156e+00,-1.726450443267822266e+00
-2.270276069641113281e+00,-1.913329601287841797e+00,2.563126564025878906e+00,-1.718126177787780762e+00
-2.271159648895263672e+00,-1.905055046081542969e+00,2.551920413970947266e+00,-1.709789872169494629e+00
-2.272094726562500000e+00,-1.896689057350158691e+00,2.540647983551025391e+00,-1.701421737670898438e+00
-2.273080825805664062e+00,-1.888238668441772461e+00,2.529321670532226562e+00,-1.693019390106201172e+00
-2.274108409881591797e+00,-1.879696846008300781e+00,2.517927169799804688e+00,-1.684583902359008789e+00
-2.275204420089721680e+00,-1.871059417724609375e+00,2.506475925445556641e+00,-1.676125049591064453e+00
-2.276338815689086914e+00,-1.862334966659545898e+00,2.494959831237792969e+00,-1.667623043060302734e+00
-2.277516841888427734e+00,-1.853512525558471680e+00,2.483366489410400391e+00,-1.659073591232299805e+00
-2.278752088546752930e+00,-1.844605445861816406e+00,2.471727132797241211e+00,-1.650492787361145020e+00
-2.280042648315429688e+00,-1.835629224777221680e+00,2.460029125213623047e+00,-1.641877532005310059e+00
-2.281366586685180664e+00,-1.826527833938598633e+00,2.448248624801635742e+00,-1.633205771446228027e+00
-2.282742261886596680e+00,-1.817348718643188477e+00,2.436418056488037109e+00,-1.624491214752197266e+00
-2.284167766571044922e+00,-1.808080315589904785e+00,2.424519062042236328e+00,-1.615733146667480469e+00
-2.285627841949462891e+00,-1.798716306686401367e+00,2.412554264068603516e+00,-1.606921076774597168e+00
-2.287136793136596680e+00,-1.789260864257812500e+00,2.400522947311401367e+00,-1.598059415817260742e+00
-2.288696527481079102e+00,-1.779720783233642578e+00,2.388441085815429688e+00,-1.589155077934265137e+00
-2.290286540985107422e+00,-1.770078063011169434e+00,2.376282691955566406e+00,-1.580182790756225586e+00
-2.291923284530639648e+00,-1.760349512100219727e+00,2.364062547683715820e+00,-1.571160554885864258e+00
-2.293593883514404297e+00,-1.750532150268554688e+00,2.351771831512451172e+00,-1.562081098556518555e+00
-2.295312404632568359e+00,-1.740615367889404297e+00,2.339426517486572266e+00,-1.552943229675292969e+00
-2.297060251235961914e+00,-1.730604648590087891e+00,2.327003479003906250e+00,-1.543741941452026367e+00
-2.298855066299438477e+00,-1.720516562461853027e+00,2.314535617828369141e+00,-1.534486174583435059e+00
-2.300690174102783203e+00,-1.710329890251159668e+00,2.301999092102050781e+00,-1.525175809860229492e+00
-2.302551984786987305e+00,-1.700040102005004883e+00,2.289383411407470703e+00,-1.515786290168762207e+00
-2.304456233978271484e+00,-1.689664363861083984e+00,2.276717901229858398e+00,-1.506342530250549316e+00
-2.306387901306152344e+00,-1.679197311401367188e+00,2.263975858688354492e+00,-1.496827602386474609e+00
-2.308349847793579102e+00,-1.668638229370117188e+00,2.251173973083496094e+00,-1.487245559692382812e+00
-2.310353517532348633e+00,-1.657986283302307129e+00,2.238309621810913086e+00,-1.477604389190673828e+00
-2.312381267547607422e+00,-1.647249817848205566e+00,2.225382566452026367e+00,-1.467890262603759766e+00
-2.314437150955200195e+00,-1.636407136917114258e+00,2.212386131286621094e+00,-1.458100795745849609e+00
-2.316529273986816406e+00,-1.625477433204650879e+00,2.199329376220703125e+00,-1.448248624801635742e+00
-2.318651437759399414e+00,-1.614464521408081055e+00,2.186208724975585938e+00,-1.438323259353637695e+00
-2.320790052413940430e+00,-1.603352546691894531e+00,2.173018932342529297e+00,-1.428324222564697266e+00
-2.322967290878295898e+00,-1.592149257659912109e+00,2.159768581390380859e+00,-1.418259978294372559e+00
-2.325165748596191406e+00,-1.580854296684265137e+00,2.146456718444824219e+00,-1.408116579055786133e+00
-2.327388525009155273e+00,-1.569472670555114746e+00,2.133084535598754883e+00,-1.397906780242919922e+00
-2.329635620117187500e+00,-1.558005809783935547e+00,2.119651317596435547e+00,-1.387618184089660645e+00
-2.331907272338867188e+00,-1.546439290046691895e+00,2.106153011322021484e+00,-1.377254247665405273e+00
-2.334198236465454102e+00,-1.534784913063049316e+00,2.092590093612670898e+00,-1.366815328598022461e+00
-2.336508512496948242e+00,-1.523051023483276367e+00,2.078971385955810547e+00,-1.356303453445434570e+00
-2.338848352432250977e+00,-1.511214494705200195e+00,2.065282583236694336e+00,-1.345720767974853516e+00
-2.341195583343505859e+00,-1.499293804168701172e+00,2.051538467407226562e+00,-1.335050582885742188e+00
-2.343570470809936523e+00,-1.487284660339355469e+00,2.037736415863037109e+00,-1.324315190315246582e+00
-2.345966339111328125e+00,-1.475198388099670410e+00,2.023874759674072266e+00,-1.313503980636596680e+00
-2.348375320434570312e+00,-1.463004827499389648e+00,2.009946823120117188e+00,-1.302611947059631348e+00
-2.350792407989501953e+00,-1.450742959976196289e+00,1.995966911315917969e+00,-1.291641354560852051e+00
-2.353229761123657227e+00,-1.438382863998413086e+00,1.981919765472412109e+00,-1.280594587326049805e+00
-2.355684518814086914e+00,-1.425948262214660645e+00,1.967822551727294922e+00,-1.269477128982543945e+00
-2.358151197433471680e+00,-1.413414478302001953e+00,1.953661441802978516e+00,-1.258278489112854004e+00
-2.360632658004760742e+00,-1.400809049606323242e+00,1.939453244209289551e+00,-1.247006654739379883e+00
-2.363121986389160156e+00,-1.388108491897583008e+00,1.925181031227111816e+00,-1.235654234886169434e+00
-2.365624427795410156e+00,-1.375333309173583984e+00,1.910854578018188477e+00,-1.224228143692016602e+00
-2.368141412734985352e+00,-1.362464070320129395e+00,1.896469950675964355e+00,-1.212726354598999023e+00
-2.370667695999145508e+00,-1.349520444869995117e+00,1.882035493850708008e+00,-1.201151609420776367e+00
-2.373198509216308594e+00,-1.336494803428649902e+00,1.867545247077941895e+00,-1.189498066902160645e+00
-2.375734329223632812e+00,-1.323384761810302734e+00,1.852996110916137695e+00,-1.177762031555175781e+00
-2.378291130065917969e+00,-1.310193300247192383e+00,1.838397502899169922e+00,-1.165962696075439453e+00
-2.380846500396728516e+00,-1.296923279762268066e+00,1.823752284049987793e+00,-1.154084205627441406e+00
-2.383406877517700195e+00,-1.283578634262084961e+00,1.809052705764770508e+00,-1.142130970954895020e+00
-2.385975837707519531e+00,-1.270150184631347656e+00,1.794298171997070312e+00,-1.130106329917907715e+00
-2.388541698455810547e+00,-1.256646156311035156e+00,1.779493927955627441e+00,-1.118000864982604980e+00
-2.391118288040161133e+00,-1.243062734603881836e+00,1.764640331268310547e+00,-1.105827927589416504e+00
-2.393696784973144531e+00,-1.229405522346496582e+00,1.749738454818725586e+00,-1.093579173088073730e+00
-2.396275043487548828e+00,-1.215669870376586914e+00,1.734788179397583008e+00,-1.081259250640869141e+00
-2.398858308792114258e+00,-1.201854705810546875e+00,1.719788789749145508e+00,-1.068868160247802734e+00
-2.401449441909790039e+00,-1.187976956367492676e+00,1.704746961593627930e+00,-1.056409001350402832e+00
-2.404030323028564453e+00,-1.174021720886230469e+00,1.689660310745239258e+00,-1.043873906135559082e+00
-2.406616449356079102e+00,-1.159992575645446777e+00,1.674523591995239258e+00,-1.031272888183593750e+00
-2.409201622009277344e+00,-1.145898103713989258e+00,1.659346580505371094e+00,-1.018602490425109863e+00
-2.411788225173950195e+00,-1.131727933883666992e+00,1.644125699996948242e+00,-1.005861759185791016e+00
-2.414368391036987305e+00,-1.117486715316772461e+00,1.628858089447021484e+00,-9.930539131164550781e-01
-2.416947603225708008e+00,-1.103171944618225098e+00,1.613548517227172852e+00,-9.801785945892333984e-01
-2.419523477554321289e+00,-1.088799476623535156e+00,1.598204851150512695e+00,-9.672371149063110352e-01
-2.422093391418457031e+00,-1.074358224868774414e+00,1.582811832427978516e+00,-9.542309045791625977e-01
