X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
4.009671807289123535e-01,-3.503297269344329834e-01,1.257085502147674561e-01,1.676335185766220093e-01,1.474787890911102295e-01,3.303202986717224121e-01,1.257195234298706055e+00,3.174071609973907471e-01,2.593352496623992920e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.088045358657836914e-01,-3.511819839477539062e-01,1.218605116009712219e-01,1.737516075372695923e-01,1.455030590295791626e-01,3.367575407028198242e-01,1.265843033790588379e+00,3.407154381275177002e-01,2.677032351493835449e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.163511097431182861e-01,-3.518038392066955566e-01,1.189096942543983459e-01,1.792444735765457153e-01,1.425563693046569824e-01,3.445444703102111816e-01,1.276520133018493652e+00,3.651398718357086182e-01,2.752221524715423584e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.239664673805236816e-01,-3.525709509849548340e-01,1.157310828566551208e-01,1.851927638053894043e-01,1.401232033967971802e-01,3.513274788856506348e-01,1.286031246185302734e+00,3.885912895202636719e-01,2.824524641036987305e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.314657151699066162e-01,-3.532182276248931885e-01,1.129767522215843201e-01,1.909285932779312134e-01,1.373532414436340332e-01,3.585122227668762207e-01,1.296270251274108887e+00,4.122754931449890137e-01,2.890878021717071533e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.389546513557434082e-01,-3.539109826087951660e-01,1.102485880255699158e-01,1.968472450971603394e-01,1.347573250532150269e-01,3.652891814708709717e-01,1.306134104728698730e+00,4.354976117610931396e-01,2.953711748123168945e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.463780522346496582e-01,-3.545596599578857422e-01,1.077662706375122070e-01,2.027092576026916504e-01,1.320373266935348511e-01,3.721457719802856445e-01,1.316279768943786621e+00,4.586787223815917969e-01,3.012023270130157471e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.537741839885711670e-01,-3.552217483520507812e-01,1.053865626454353333e-01,2.086511999368667603e-01,1.293749213218688965e-01,3.788046836853027344e-01,1.326324462890625000e+00,4.815793037414550781e-01,3.066815435886383057e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.611249566078186035e-01,-3.558686971664428711e-01,1.031812429428100586e-01,2.145879119634628296e-01,1.266670525074005127e-01,3.854398727416992188e-01,1.336500406265258789e+00,5.043505430221557617e-01,3.117900192737579346e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.474659860134124756e-01,-3.917124867439270020e-01,1.020902842283248901e-01,2.016520500183105469e-01,1.183795928955078125e-01,3.796039521694183350e-01,1.342955350875854492e+00,4.796864092350006104e-01,3.303743600845336914e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.449036121368408203e-01,-3.974466323852539062e-01,1.055045351386070251e-01,1.904878020286560059e-01,1.275058090686798096e-01,3.848073780536651611e-01,1.362667798995971680e+00,4.516890048980712891e-01,3.448174595832824707e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.416319429874420166e-01,-4.079095423221588135e-01,1.067768633365631104e-01,1.845460385084152222e-01,1.372549235820770264e-01,3.837296068668365479e-01,1.374577283859252930e+00,4.236102104187011719e-01,3.591165542602539062e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.402944147586822510e-01,-4.154716134071350098e-01,1.088325232267379761e-01,1.757256686687469482e-01,1.468189060688018799e-01,3.834500014781951904e-01,1.387833476066589355e+00,3.937616944313049316e-01,3.701164126396179199e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.372721016407012939e-01,-4.242017269134521484e-01,1.112890988588333130e-01,1.684225499629974365e-01,1.564639061689376831e-01,3.836813867092132568e-01,1.401701211929321289e+00,3.649016022682189941e-01,3.826383352279663086e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.351992011070251465e-01,-4.324645996093750000e-01,1.137343198060989380e-01,1.605721265077590942e-01,1.658984422683715820e-01,3.829754590988159180e-01,1.414631485939025879e+00,3.352413475513458252e-01,3.930776715278625488e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.325831532478332520e-01,-4.407346844673156738e-01,1.165532320737838745e-01,1.529992222785949707e-01,1.753777563571929932e-01,3.826350271701812744e-01,1.428030014038085938e+00,3.056803643703460693e-01,4.036110341548919678e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.301249086856842041e-01,-4.489489495754241943e-01,1.194715127348899841e-01,1.454128324985504150e-01,1.847322136163711548e-01,3.818877339363098145e-01,1.441015005111694336e+00,2.758755683898925781e-01,4.132367670536041260e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.275353550910949707e-01,-4.570606350898742676e-01,1.225982159376144409e-01,1.378807127475738525e-01,1.940554380416870117e-01,3.811133503913879395e-01,1.453985214233398438e+00,2.459492087364196777e-01,4.224301874637603760e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.249081313610076904e-01,-4.651128649711608887e-01,1.258639395236968994e-01,1.303895413875579834e-01,2.033037394285202026e-01,3.801626265048980713e-01,1.466754436492919922e+00,2.158893942832946777e-01,4.310710430145263672e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.005001187324523926e-01,-4.360420107841491699e-01,1.417059600353240967e-01,1.353121101856231689e-01,2.128831744194030762e-01,3.840555548667907715e-01,1.452978134155273438e+00,1.967719495296478271e-01,4.108415544033050537e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.947271108627319336e-01,-4.321465790271759033e-01,1.461315453052520752e-01,1.338761150836944580e-01,2.132105827331542969e-01,3.747709989547729492e-01,1.439438819885253906e+00,1.805871576070785522e-01,3.928309381008148193e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.888344764709472656e-01,-4.281762838363647461e-01,1.510836780071258545e-01,1.310720741748809814e-01,2.120271623134613037e-01,3.679174482822418213e-01,1.428887128829956055e+00,1.666794270277023315e-01,3.755646646022796631e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.827930688858032227e-01,-4.251827597618103027e-01,1.552886068820953369e-01,1.290504038333892822e-01,2.109665423631668091e-01,3.604339957237243652e-01,1.417240142822265625e+00,1.532779186964035034e-01,3.596681654453277588e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.771889507770538330e-01,-4.217491745948791504e-01,1.592648923397064209e-01,1.266317367553710938e-01,2.102127075195312500e-01,3.532249331474304199e-01,1.405826449394226074e+00,1.396350711584091187e-01,3.443410694599151611e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.714717030525207520e-01,-4.185848832130432129e-01,1.630252897739410400e-01,1.242628693580627441e-01,2.094178795814514160e-01,3.464470505714416504e-01,1.394786357879638672e+00,1.265756338834762573e-01,3.301361799240112305e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.659405708312988281e-01,-4.155109226703643799e-01,1.664618849754333496e-01,1.218443959951400757e-01,2.087169289588928223e-01,3.397327959537506104e-01,1.383684277534484863e+00,1.136755049228668213e-01,3.166594207286834717e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.604742586612701416e-01,-4.124969244003295898e-01,1.696812808513641357e-01,1.193762719631195068e-01,2.081110179424285889e-01,3.332905471324920654e-01,1.372801303863525391e+00,1.010083332657814026e-01,3.040143251419067383e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.550953865051269531e-01,-4.095925092697143555e-01,1.726602017879486084e-01,1.168706268072128296e-01,2.075592577457427979e-01,3.270293772220611572e-01,1.362028837203979492e+00,8.857832103967666626e-02,2.921110391616821289e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.497997820377349854e-01,-4.067685008049011230e-01,1.754204779863357544e-01,1.143269240856170654e-01,2.070874571800231934e-01,3.209504187107086182e-01,1.351383090019226074e+00,7.633780688047409058e-02,2.809170186519622803e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.642709255218505859e-01,-4.063208699226379395e-01,1.897518485784530640e-01,1.295029222965240479e-01,2.195314913988113403e-01,3.107039630413055420e-01,1.373513460159301758e+00,6.228518486022949219e-02,2.438431084156036377e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.686942756175994873e-01,-4.094256162643432617e-01,1.997173726558685303e-01,1.375239044427871704e-01,2.183525264263153076e-01,3.076115548610687256e-01,1.387414097785949707e+00,6.435354799032211304e-02,2.194995135068893433e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.733267486095428467e-01,-4.104655385017395020e-01,2.108579277992248535e-01,1.435973495244979858e-01,2.161441445350646973e-01,3.081172108650207520e-01,1.405482053756713867e+00,6.858704239130020142e-02,1.951176971197128296e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.780594170093536377e-01,-4.124436974525451660e-01,2.208212763071060181e-01,1.502560079097747803e-01,2.146111428737640381e-01,3.077301681041717529e-01,1.421976208686828613e+00,7.252661883831024170e-02,1.729655265808105469e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.829227685928344727e-01,-4.142377972602844238e-01,2.305590063333511353e-01,1.565105468034744263e-01,2.129682600498199463e-01,3.082002401351928711e-01,1.439157485961914062e+00,7.725553214550018311e-02,1.520044952630996704e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.879034221172332764e-01,-4.162692427635192871e-01,2.397056072950363159e-01,1.627773940563201904e-01,2.115250527858734131e-01,3.087752759456634521e-01,1.456053853034973145e+00,8.231106400489807129e-02,1.325321942567825317e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.929938375949859619e-01,-4.183428883552551270e-01,2.484411597251892090e-01,1.688995510339736938e-01,2.101341933012008667e-01,3.097441196441650391e-01,1.473045110702514648e+00,8.788320422172546387e-02,1.143140643835067749e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.981884419918060303e-01,-4.205206632614135742e-01,2.567172944545745850e-01,1.749549806118011475e-01,2.088370621204376221e-01,3.109604716300964355e-01,1.489945530891418457e+00,9.388782083988189697e-02,9.733631461858749390e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
4.034800231456756592e-01,-4.227582812309265137e-01,2.645805180072784424e-01,1.809239089488983154e-01,2.075994759798049927e-01,3.124603927135467529e-01,1.506807565689086914e+00,1.003524363040924072e-01,8.149927109479904175e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
4.088626801967620850e-01,-4.250570535659790039e-01,2.720376849174499512e-01,1.868258714675903320e-01,2.064192891120910645e-01,3.142052590847015381e-01,1.523587465286254883e+00,1.072561889886856079e-01,6.674278527498245239e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
4.023430943489074707e-01,-4.061293303966522217e-01,2.801526784896850586e-01,1.942285448312759399e-01,1.991179138422012329e-01,3.214683532714843750e-01,1.517816424369812012e+00,1.305853575468063354e-01,4.580800980329513550e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.042294323444366455e-01,-4.007378220558166504e-01,2.827473282814025879e-01,2.009023725986480713e-01,1.932728737592697144e-01,3.192841112613677979e-01,1.511416196823120117e+00,1.457503885030746460e-01,2.841662243008613586e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.060879945755004883e-01,-3.953986763954162598e-01,2.855249941349029541e-01,2.068627625703811646e-01,1.864420920610427856e-01,3.185280561447143555e-01,1.506584048271179199e+00,1.626500487327575684e-01,1.155207492411136627e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.081326723098754883e-01,-3.904071450233459473e-01,2.874902188777923584e-01,2.129301726818084717e-01,1.799790859222412109e-01,3.173362016677856445e-01,1.500713706016540527e+00,1.793387830257415771e-01,-3.892490174621343613e-03,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.101497530937194824e-01,-3.853378891944885254e-01,2.892353236675262451e-01,2.187987565994262695e-01,1.735835969448089600e-01,3.166544735431671143e-01,1.495145916938781738e+00,1.963480114936828613e-01,-1.828733086585998535e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.122247695922851562e-01,-3.803958892822265625e-01,2.905459403991699219e-01,2.245698422193527222e-01,1.672728210687637329e-01,3.160776495933532715e-01,1.489319562911987305e+00,2.135345637798309326e-01,-3.163416683673858643e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.143112003803253174e-01,-3.754852414131164551e-01,2.915210127830505371e-01,2.302217185497283936e-01,1.610545665025711060e-01,3.157120645046234131e-01,1.483397841453552246e+00,2.308926880359649658e-01,-4.401348158717155457e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.164110422134399414e-01,-3.706241250038146973e-01,2.921570837497711182e-01,2.357621192932128906e-01,1.549086272716522217e-01,3.155049085617065430e-01,1.477316141128540039e+00,2.484088540077209473e-01,-5.549181252717971802e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.185128509998321533e-01,-3.657962083816528320e-01,2.924772500991821289e-01,2.411940097808837891e-01,1.488337516784667969e-01,3.154459297657012939e-01,1.471072554588317871e+00,2.660602033138275146e-01,-6.612941622734069824e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.206090867519378662e-01,-3.609950244426727295e-01,2.924984693527221680e-01,2.465199530124664307e-01,1.428216397762298584e-01,3.155184090137481689e-01,1.464654564857482910e+00,2.838314771652221680e-01,-7.598501443862915039e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.281849563121795654e-01,-3.852434158325195312e-01,2.626997530460357666e-01,2.212964743375778198e-01,1.228094100952148438e-01,3.114654421806335449e-01,1.438745856285095215e+00,2.957059741020202637e-01,-3.455061465501785278e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
4.226807951927185059e-01,-3.835207223892211914e-01,2.518678307533264160e-01,2.106433808803558350e-01,1.265437453985214233e-01,3.194444179534912109e-01,1.433104515075683594e+00,2.911639809608459473e-01,6.934786215424537659e-04,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
4.184615612030029297e-01,-3.853114247322082520e-01,2.382838428020477295e-01,2.031442075967788696e-01,1.313043385744094849e-01,3.201477229595184326e-01,1.418449163436889648e+00,2.838074266910552979e-01,3.469538316130638123e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
4.138134121894836426e-01,-3.857553899288177490e-01,2.271322607994079590e-01,1.945306807756423950e-01,1.352520287036895752e-01,3.229017853736877441e-01,1.407708287239074707e+00,2.764891386032104492e-01,6.546606868505477905e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
4.092188477516174316e-01,-3.866367936134338379e-01,2.162714898586273193e-01,1.866612732410430908e-01,1.394623667001724243e-01,3.241742849349975586e-01,1.395792722702026367e+00,2.679967880249023438e-01,9.446297585964202881e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
4.045045673847198486e-01,-3.872703909873962402e-01,2.064570486545562744e-01,1.787391752004623413e-01,1.434274017810821533e-01,3.254625797271728516e-01,1.384732484817504883e+00,2.590121626853942871e-01,1.213100329041481018e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
3.997535109519958496e-01,-3.879336118698120117e-01,1.972651034593582153e-01,1.710851192474365234e-01,1.473672538995742798e-01,3.261852264404296875e-01,1.373620271682739258e+00,2.493555992841720581e-01,1.463928073644638062e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
3.949372470378875732e-01,-3.885055780410766602e-01,1.887797266244888306e-01,1.635482758283615112e-01,1.511882394552230835e-01,3.266341090202331543e-01,1.362794041633605957e+00,2.392037808895111084e-01,1.697586625814437866e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
3.900746107101440430e-01,-3.890348076820373535e-01,1.808785498142242432e-01,1.561795622110366821e-01,1.549310535192489624e-01,3.267244994640350342e-01,1.352066636085510254e+00,2.285711169242858887e-01,1.915771514177322388e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
3.851627409458160400e-01,-3.894978761672973633e-01,1.735360473394393921e-01,1.489444673061370850e-01,1.585792154073715210e-01,3.265291154384613037e-01,1.341479659080505371e+00,2.175310999155044556e-01,2.119489163160324097e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
4.242933690547943115e-01,-3.695455491542816162e-01,1.558937430381774902e-01,1.786247789859771729e-01,1.616490036249160767e-01,3.501268923282623291e-01,1.362533926963806152e+00,3.103954195976257324e-01,2.376907765865325928e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.348322749137878418e-01,-3.691070079803466797e-01,1.457980573177337646e-01,1.884577274322509766e-01,1.594204157590866089e-01,3.522099256515502930e-01,1.358103513717651367e+00,3.411274850368499756e-01,2.494373172521591187e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.429617524147033691e-01,-3.665927648544311523e-01,1.410445719957351685e-01,1.945017576217651367e-01,1.515456140041351318e-01,3.646384179592132568e-01,1.367636919021606445e+00,3.804808557033538818e-01,2.589439153671264648e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.521106481552124023e-01,-3.648094534873962402e-01,1.335764378309249878e-01,2.030853480100631714e-01,1.475864499807357788e-01,3.708066940307617188e-01,1.368894338607788086e+00,4.137434363365173340e-01,2.692446708679199219e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.604459106922149658e-01,-3.626660704612731934e-01,1.282123923301696777e-01,2.102106958627700806e-01,1.411040127277374268e-01,3.806133270263671875e-01,1.375435709953308105e+00,4.503769278526306152e-01,2.780725061893463135e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.691917896270751953e-01,-3.607257604598999023e-01,1.219335049390792847e-01,2.183133512735366821e-01,1.361719667911529541e-01,3.878846168518066406e-01,1.378781318664550781e+00,4.844015240669250488e-01,2.867974638938903809e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.775685966014862061e-01,-3.586570620536804199e-01,1.166092604398727417e-01,2.258768826723098755e-01,1.302560716867446899e-01,3.965173065662384033e-01,1.384267091751098633e+00,5.195824503898620605e-01,2.946724295616149902e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.860810339450836182e-01,-3.566734790802001953e-01,1.110514998435974121e-01,2.338436543941497803e-01,1.249470561742782593e-01,4.040861129760742188e-01,1.388562798500061035e+00,5.535831451416015625e-01,3.022102117538452148e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.944202601909637451e-01,-3.546515405178070068e-01,1.059854850172996521e-01,2.416186481714248657e-01,1.192551255226135254e-01,4.121257066726684570e-01,1.393764853477478027e+00,5.878816843032836914e-01,3.091505467891693115e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
5.027900338172912598e-01,-3.526732921600341797e-01,1.009406447410583496e-01,2.495693266391754150e-01,1.138061732053756714e-01,4.196887612342834473e-01,1.398568630218505859e+00,6.215677261352539062e-01,3.157041370868682861e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.576740860939025879e-01,-3.383204340934753418e-01,1.084953472018241882e-01,2.480456829071044922e-01,9.469954669475555420e-02,4.196578562259674072e-01,1.349727869033813477e+00,6.261690855026245117e-01,3.017991185188293457e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
4.498068094253540039e-01,-3.255639970302581787e-01,1.090896055102348328e-01,2.457421869039535522e-01,9.443992376327514648e-02,4.145736694335937500e-01,1.327169418334960938e+00,6.182276010513305664e-01,2.913154959678649902e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
4.418503642082214355e-01,-3.184827864170074463e-01,1.076608523726463318e-01,2.432110458612442017e-01,8.700495958328247070e-02,4.074449837207794189e-01,1.300105929374694824e+00,6.185422539710998535e-01,2.790873050689697266e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
4.343668222427368164e-01,-3.101019263267517090e-01,1.056748703122138977e-01,2.418655753135681152e-01,8.303423225879669189e-02,3.989356458187103271e-01,1.271593689918518066e+00,6.149570345878601074e-01,2.682810723781585693e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
4.270930588245391846e-01,-3.012870252132415771e-01,1.039617136120796204e-01,2.394033372402191162e-01,7.833601534366607666e-02,3.917956352233886719e-01,1.244741797447204590e+00,6.122752428054809570e-01,2.576357424259185791e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
4.194762706756591797e-01,-2.932058870792388916e-01,1.018468514084815979e-01,2.374646514654159546e-01,7.347050309181213379e-02,3.845247030258178711e-01,1.217384338378906250e+00,6.103510260581970215e-01,2.480466216802597046e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
4.122219383716583252e-01,-2.848088145256042480e-01,9.951501339673995972e-02,2.352962493896484375e-01,6.895823776721954346e-02,3.771986365318298340e-01,1.189923644065856934e+00,6.079466342926025391e-01,2.387349903583526611e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
4.048453569412231445e-01,-2.765473127365112305e-01,9.707819670438766479e-02,2.330999672412872314e-01,6.435727328062057495e-02,3.702370524406433105e-01,1.162768483161926270e+00,6.059702634811401367e-01,2.301339209079742432e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
3.975560665130615234e-01,-2.683593928813934326e-01,9.441488236188888550e-02,2.308808118104934692e-01,5.981957167387008667e-02,3.632566332817077637e-01,1.135465741157531738e+00,6.040341258049011230e-01,2.219885289669036865e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
3.902940452098846436e-01,-2.601788341999053955e-01,9.161498397588729858e-02,2.286036312580108643e-01,5.536028742790222168e-02,3.564288020133972168e-01,1.108262538909912109e+00,6.021609306335449219e-01,2.143467664718627930e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
4.298403561115264893e-01,-2.758625149726867676e-01,6.983782351016998291e-02,2.310912162065505981e-01,5.728541314601898193e-02,3.549953401088714600e-01,1.124197602272033691e+00,6.315288543701171875e-01,2.404665797948837280e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
4.367800951004028320e-01,-2.780054211616516113e-01,6.280310451984405518e-02,2.358954846858978271e-01,5.770507454872131348e-02,3.590531349182128906e-01,1.127699732780456543e+00,6.493349075317382812e-01,2.555076777935028076e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
4.425882101058959961e-01,-2.790247797966003418e-01,5.897577106952667236e-02,2.387405335903167725e-01,5.518798530101776123e-02,3.680476546287536621e-01,1.138459324836730957e+00,6.709015369415283203e-01,2.679563164710998535e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
4.492354393005371094e-01,-2.801686227321624756e-01,5.380004271864891052e-02,2.427598685026168823e-01,5.470897257328033447e-02,3.737180233001708984e-01,1.144963622093200684e+00,6.891710758209228516e-01,2.803081870079040527e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
4.552820920944213867e-01,-2.812396883964538574e-01,5.005431920289993286e-02,2.461960464715957642e-01,5.305197834968566895e-02,3.812620043754577637e-01,1.154604434967041016e+00,7.088106870651245117e-01,2.915422618389129639e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
4.616666436195373535e-01,-2.824503779411315918e-01,4.597244039177894592e-02,2.501218318939208984e-01,5.213883519172668457e-02,3.874327540397644043e-01,1.162780046463012695e+00,7.270219326019287109e-01,3.022996783256530762e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
4.678179025650024414e-01,-2.836663126945495605e-01,4.261406138539314270e-02,2.538601756095886230e-01,5.078215897083282471e-02,3.942499756813049316e-01,1.172317266464233398e+00,7.455575466156005859e-01,3.122512698173522949e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
4.740937352180480957e-01,-2.849662899971008301e-01,3.929524868726730347e-02,2.578218579292297363e-01,4.972192645072937012e-02,4.004775881767272949e-01,1.181450366973876953e+00,7.633571028709411621e-01,3.216658234596252441e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
