X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
8.131105303764343262e-01,2.920371294021606445e-01,-4.489700198173522949e-01,8.822702169418334961e-01,-6.744008064270019531e-01,6.912773847579956055e-01,2.785885632038116455e-01,3.588250160217285156e+00,3.019768595695495605e-01,1.845873143659566562e-01,1.845873143659566562e-01,1.845873143659566562e-01,1.845873143659566562e-01
8.115463256835937500e-01,2.915232777595520020e-01,-4.492072761058807373e-01,8.800740242004394531e-01,-6.726050376892089844e-01,6.904205083847045898e-01,2.780549228191375732e-01,3.581571578979492188e+00,3.044162094593048096e-01,1.977464673522336680e-01,1.977464673522336680e-01,1.977464673522336680e-01,1.977464673522336680e-01
8.101713657379150391e-01,2.910387217998504639e-01,-4.494020342826843262e-01,8.780603408813476562e-01,-6.709354519844055176e-01,6.896548271179199219e-01,2.776892185211181641e-01,3.575440645217895508e+00,3.066291213035583496e-01,2.112330057209404477e-01,2.112330057209404477e-01,2.112330057209404477e-01,2.112330057209404477e-01
8.089611530303955078e-01,2.905837893486022949e-01,-4.495657086372375488e-01,8.762490749359130859e-01,-6.693769693374633789e-01,6.889861226081848145e-01,2.774782776832580566e-01,3.569864749908447266e+00,3.086703717708587646e-01,2.250310506699874091e-01,2.250310506699874091e-01,2.250310506699874091e-01,2.250310506699874091e-01
8.079227209091186523e-01,2.901690900325775146e-01,-4.497062563896179199e-01,8.746280670166015625e-01,-6.679379940032958984e-01,6.884144544601440430e-01,2.774082422256469727e-01,3.564853906631469727e+00,3.105369508266448975e-01,2.391244395593433159e-01,2.391244395593433159e-01,2.391244395593433159e-01,2.391244395593433159e-01
8.070485591888427734e-01,2.897956371307373047e-01,-4.498330652713775635e-01,8.732002973556518555e-01,-6.666194796562194824e-01,6.879408359527587891e-01,2.774639129638671875e-01,3.560420036315917969e+00,3.122502863407135010e-01,2.534967456678232089e-01,2.534967456678232089e-01,2.534967456678232089e-01,2.534967456678232089e-01
8.099886775016784668e-01,2.879880666732788086e-01,-4.415753483772277832e-01,8.777028322219848633e-01,-6.678113341331481934e-01,6.845776438713073730e-01,2.822244465351104736e-01,3.557535171508789062e+00,2.910679280757904053e-01,2.681312981029919662e-01,2.681312981029919662e-01,2.681312981029919662e-01,2.681312981029919662e-01
8.084913492202758789e-01,2.893103361129760742e-01,-4.418111443519592285e-01,8.756564855575561523e-01,-6.665622591972351074e-01,6.861673593521118164e-01,2.835222780704498291e-01,3.554877281188964844e+00,2.946840226650238037e-01,2.830112018402652918e-01,2.830112018402652918e-01,2.830112018402652918e-01,2.830112018402652918e-01
8.077715635299682617e-01,2.891581058502197266e-01,-4.430274069309234619e-01,8.746126890182495117e-01,-6.658904552459716797e-01,6.853871941566467285e-01,2.814400494098663330e-01,3.552589416503906250e+00,2.972073256969451904e-01,2.981193578673453359e-01,2.981193578673453359e-01,2.981193578673453359e-01,2.981193578673453359e-01
8.071111440658569336e-01,2.894998788833618164e-01,-4.439263045787811279e-01,8.735669851303100586e-01,-6.651443839073181152e-01,6.853572130203247070e-01,2.804993391036987305e-01,3.550859212875366211e+00,2.997504174709320068e-01,3.134384834102598161e-01,3.134384834102598161e-01,3.134384834102598161e-01,3.134384834102598161e-01
8.066528439521789551e-01,2.897415757179260254e-01,-4.448534548282623291e-01,8.727732896804809570e-01,-6.645901799201965332e-01,6.852912306785583496e-01,2.795215547084808350e-01,3.549750804901123047e+00,3.020577728748321533e-01,3.289511322174799579e-01,3.289511322174799579e-01,3.289511322174799579e-01,3.289511322174799579e-01
8.063718676567077637e-01,2.900487184524536133e-01,-4.457464814186096191e-01,8.721770048141479492e-01,-6.641359925270080566e-01,6.853517889976501465e-01,2.787373960018157959e-01,3.549220561981201172e+00,3.042034208774566650e-01,3.446397148786876086e-01,3.446397148786876086e-01,3.446397148786876086e-01,3.446397148786876086e-01
8.062641024589538574e-01,2.903884649276733398e-01,-4.466232061386108398e-01,8.717798590660095215e-01,-6.638138890266418457e-01,6.855187416076660156e-01,2.780994176864624023e-01,3.549298286437988281e+00,3.061899840831756592e-01,3.604865191550677972e-01,3.604865191550677972e-01,3.604865191550677972e-01,3.604865191550677972e-01
8.063279390335083008e-01,2.907697558403015137e-01,-4.474925994873046875e-01,8.715820908546447754e-01,-6.636161208152770996e-01,6.857879161834716797e-01,2.775900959968566895e-01,3.549978971481323242e+00,3.080314695835113525e-01,3.764737302981502887e-01,3.764737302981502887e-01,3.764737302981502887e-01,3.764737302981502887e-01
8.065591454505920410e-01,2.911959290504455566e-01,-4.483599066734313965e-01,8.715786933898925781e-01,-6.635465025901794434e-01,6.861635446548461914e-01,2.772031426429748535e-01,3.551270008087158203e+00,3.097395300865173340e-01,3.925834513345234367e-01,3.925834513345234367e-01,3.925834513345234367e-01,3.925834513345234367e-01
8.069548606872558594e-01,2.916685938835144043e-01,-4.492323994636535645e-01,8.717682957649230957e-01,-6.636050343513488770e-01,6.866430640220642090e-01,2.769247293472290039e-01,3.553172111511230469e+00,3.113259077072143555e-01,4.087977232939988270e-01,4.087977232939988270e-01,4.087977232939988270e-01,4.087977232939988270e-01
8.106654882431030273e-01,2.898929715156555176e-01,-4.419108033180236816e-01,8.770921230316162109e-01,-6.651024222373962402e-01,6.844765543937683105e-01,2.828134596347808838e-01,3.554112434387207031e+00,2.924889922142028809e-01,4.250985453591392682e-01,4.250985453591392682e-01,4.250985453591392682e-01,4.250985453591392682e-01
8.106757998466491699e-01,2.920462489128112793e-01,-4.428555071353912354e-01,8.765925168991088867e-01,-6.653798222541809082e-01,6.869252920150756836e-01,2.837559878826141357e-01,3.557902336120605469e+00,2.955312430858612061e-01,4.414678949143132081e-01,4.414678949143132081e-01,4.414678949143132081e-01,4.414678949143132081e-01
8.112104535102844238e-01,2.927100062370300293e-01,-4.447895288467407227e-01,8.772678971290588379e-01,-6.660029888153076172e-01,6.871343255043029785e-01,2.814734578132629395e-01,3.561951398849487305e+00,2.980184257030487061e-01,4.578877474728645924e-01,4.578877474728645924e-01,4.578877474728645924e-01,4.578877474728645924e-01
8.118757605552673340e-01,2.938730120658874512e-01,-4.464015066623687744e-01,8.778319954872131348e-01,-6.666842699050903320e-01,6.881073713302612305e-01,2.803329229354858398e-01,3.566661357879638672e+00,3.003691136837005615e-01,4.743400964612914383e-01,4.743400964612914383e-01,4.743400964612914383e-01,4.743400964612914383e-01
8.127085566520690918e-01,2.949210405349731445e-01,-4.480771422386169434e-01,8.786963224411010742e-01,-6.675024032592773438e-01,6.890100240707397461e-01,2.790879905223846436e-01,3.571948528289794922e+00,3.025884628295898438e-01,4.908069728397078113e-01,4.908069728397078113e-01,4.908069728397078113e-01,4.908069728397078113e-01
8.137202858924865723e-01,2.960459589958190918e-01,-4.497171640396118164e-01,8.797216415405273438e-01,-6.684396266937255859e-01,6.900640726089477539e-01,2.780627608299255371e-01,3.577825546264648438e+00,3.046478331089019775e-01,5.072704645383255828e-01,5.072704645383255828e-01,5.072704645383255828e-01,5.072704645383255828e-01
8.148916363716125488e-01,2.971920371055603027e-01,-4.513566792011260986e-01,8.809487223625183105e-01,-6.694985628128051758e-01,6.912115812301635742e-01,2.771567702293395996e-01,3.584289550781250000e+00,3.065873682498931885e-01,5.237127356900135311e-01,5.237127356900135311e-01,5.237127356900135311e-01,5.237127356900135311e-01
8.162268400192260742e-01,2.983787059783935547e-01,-4.529934227466583252e-01,8.823586702346801758e-01,-6.706795692443847656e-01,6.924651861190795898e-01,2.763822674751281738e-01,3.591338157653808594e+00,3.084028959274291992e-01,5.401160456395127651e-01,5.401160456395127651e-01,5.401160456395127651e-01,5.401160456395127651e-01
8.177180290222167969e-01,2.996019721031188965e-01,-4.546346664428710938e-01,8.839529156684875488e-01,-6.719813346862792969e-01,6.938207149505615234e-01,2.757239341735839844e-01,3.598968029022216797e+00,3.101112544536590576e-01,5.564627677102974568e-01,5.564627677102974568e-01,5.564627677102974568e-01,5.564627677102974568e-01
8.193631172180175781e-01,3.008647263050079346e-01,-4.562840163707733154e-01,8.857256174087524414e-01,-6.734036803245544434e-01,6.952775716781616211e-01,2.751748263835906982e-01,3.607174634933471680e+00,3.117186129093170166e-01,5.727354077105436536e-01,5.727354077105436536e-01,5.727354077105436536e-01,5.727354077105436536e-01
8.240187168121337891e-01,2.990337312221527100e-01,-4.492197036743164062e-01,8.920834064483642578e-01,-6.752347946166992188e-01,6.937975287437438965e-01,2.821316719055175781e-01,3.611162900924682617e+00,2.932840585708618164e-01,5.889166221601549456e-01,5.889166221601549456e-01,5.889166221601549456e-01,5.889166221601549456e-01
8.252456188201904297e-01,3.019787669181823730e-01,-4.508394896984100342e-01,8.930131793022155762e-01,-6.770797967910766602e-01,6.974373459815979004e-01,2.830851674079895020e-01,3.621477603912353516e+00,2.962470650672912598e-01,6.049892362212958563e-01,6.049892362212958563e-01,6.049892362212958563e-01,6.049892362212958563e-01
8.270304799079895020e-01,3.034095764160156250e-01,-4.536196589469909668e-01,8.953120708465576172e-01,-6.789286732673645020e-01,6.984561681747436523e-01,2.803216576576232910e-01,3.631566047668457031e+00,2.988268733024597168e-01,6.209362613153984745e-01,6.209362613153984745e-01,6.209362613153984745e-01,6.209362613153984745e-01
8.288804292678833008e-01,3.053401112556457520e-01,-4.559671282768249512e-01,8.973580598831176758e-01,-6.809921264648437500e-01,7.004777789115905762e-01,2.790370881557464600e-01,3.642485141754150391e+00,3.012471497058868408e-01,6.367409124101003348e-01,6.367409124101003348e-01,6.367409124101003348e-01,6.367409124101003348e-01
8.309125900268554688e-01,3.071219325065612793e-01,-4.584358334541320801e-01,8.997510075569152832e-01,-6.830998659133911133e-01,7.022775411605834961e-01,2.774609327316284180e-01,3.653797626495361328e+00,3.035598695278167725e-01,6.523866249601659728e-01,6.523866249601659728e-01,6.523866249601659728e-01,6.523866249601659728e-01
8.330911397933959961e-01,3.089812994003295898e-01,-4.608308672904968262e-01,9.022491574287414551e-01,-6.853425502777099609e-01,7.042936086654663086e-01,2.762151360511779785e-01,3.665674686431884766e+00,3.057262301445007324e-01,6.678570714869408453e-01,6.678570714869408453e-01,6.678570714869408453e-01,6.678570714869408453e-01
8.354189395904541016e-01,3.108365535736083984e-01,-4.632338583469390869e-01,9.049428105354309082e-01,-6.876741647720336914e-01,7.063567638397216797e-01,2.750494480133056641e-01,3.678032398223876953e+00,3.077863752841949463e-01,6.831361777814592973e-01,6.831361777814592973e-01,6.831361777814592973e-01,6.831361777814592973e-01
8.378890156745910645e-01,3.127201497554779053e-01,-4.656180143356323242e-01,9.077875614166259766e-01,-6.901135444641113281e-01,7.085316777229309082e-01,2.740508317947387695e-01,3.690895080566406250e+00,3.097348511219024658e-01,6.982081387169138953e-01,6.982081387169138953e-01,6.982081387169138953e-01,6.982081387169138953e-01
8.404973149299621582e-01,3.146197795867919922e-01,-4.679996371269226074e-01,9.107949137687683105e-01,-6.926494836807250977e-01,7.107889056205749512e-01,2.731719613075256348e-01,3.704236745834350586e+00,3.115873336791992188e-01,7.130574336567639948e-01,7.130574336567639948e-01,7.130574336567639948e-01,7.130574336567639948e-01
8.432387113571166992e-01,3.165408372879028320e-01,-4.703765213489532471e-01,9.139526486396789551e-01,-6.952841877937316895e-01,7.131382822990417480e-01,2.724220752716064453e-01,3.718055725097656250e+00,3.133494853973388672e-01,7.276688414453124087e-01,7.276688414453124087e-01,7.276688414453124087e-01,7.276688414453124087e-01
8.489059209823608398e-01,3.144671916961669922e-01,-4.628089368343353271e-01,9.213615655899047852e-01,-6.973821520805358887e-01,7.118853926658630371e-01,2.806447744369506836e-01,3.723849773406982422e+00,2.935070395469665527e-01,7.420274549682286391e-01,7.420274549682286391e-01,7.420274549682286391e-01,7.420274549682286391e-01
8.509596586227416992e-01,3.180643320083618164e-01,-4.650524258613586426e-01,9.235207438468933105e-01,-7.006331086158752441e-01,7.167928814888000488e-01,2.817755341529846191e-01,3.740025043487548828e+00,2.968662381172180176e-01,7.561186952710667875e-01,7.561186952710667875e-01,7.561186952710667875e-01,7.561186952710667875e-01
8.538506031036376953e-01,3.201669454574584961e-01,-4.686900377273559570e-01,9.271572828292846680e-01,-7.035159468650817871e-01,7.184100151062011719e-01,2.783730924129486084e-01,3.755241155624389648e+00,2.996481657028198242e-01,7.699283252244220055e-01,7.699283252244220055e-01,7.699283252244220055e-01,7.699283252244220055e-01
8.566253781318664551e-01,3.227230310440063477e-01,-4.717269241809844971e-01,9.304140806198120117e-01,-7.067828774452209473e-01,7.213888764381408691e-01,2.769679129123687744e-01,3.771493673324584961e+00,3.023687005043029785e-01,7.834424627249916284e-01,7.834424627249916284e-01,7.834424627249916284e-01,7.834424627249916284e-01
8.596401214599609375e-01,3.251016736030578613e-01,-4.749471545219421387e-01,9.340474605560302734e-01,-7.099624872207641602e-01,7.239196300506591797e-01,2.750220298767089844e-01,3.787832260131835938e+00,3.049344420433044434e-01,7.966475934224535038e-01,7.966475934224535038e-01,7.966475934224535038e-01,7.966475934224535038e-01
8.627382516860961914e-01,3.275382518768310547e-01,-4.780265390872955322e-01,9.377188682556152344e-01,-7.132945060729980469e-01,7.267597913742065430e-01,2.735850811004638672e-01,3.804680109024047852e+00,3.073761463165283203e-01,8.095305829626349148e-01,8.095305829626349148e-01,8.095305829626349148e-01,8.095305829626349148e-01
8.659802675247192383e-01,3.299378752708435059e-01,-4.811138808727264404e-01,9.415706992149353027e-01,-7.166584134101867676e-01,7.295719981193542480e-01,2.721813321113586426e-01,3.821821689605712891e+00,3.097004294395446777e-01,8.220786887381059671e-01,8.220786887381059671e-01,8.220786887381059671e-01,8.220786887381059671e-01
8.693301081657409668e-01,3.323411941528320312e-01,-4.841469228267669678e-01,9.455292224884033203e-01,-7.201077342033386230e-01,7.325050830841064453e-01,2.710133492946624756e-01,3.839336872100830078e+00,3.119172751903533936e-01,8.342795711379482615e-01,8.342795711379482615e-01,8.342795711379482615e-01,8.342795711379482615e-01
8.727965354919433594e-01,3.347301483154296875e-01,-4.871588051319122314e-01,9.496192336082458496e-01,-7.236127853393554688e-01,7.354863882064819336e-01,2.699759900569915771e-01,3.857167005538940430e+00,3.140347301959991455e-01,8.461213042890869396e-01,8.461213042890869396e-01,8.461213042890869396e-01,8.461213042890869396e-01
8.763671517372131348e-01,3.371123671531677246e-01,-4.901378750801086426e-01,9.538202285766601562e-01,-7.271829247474670410e-01,7.385458946228027344e-01,2.691077589988708496e-01,3.875318050384521484e+00,3.160615563392639160e-01,8.575923862821650534e-01,8.575923862821650534e-01,8.575923862821650534e-01,8.575923862821650534e-01
8.829165697097778320e-01,3.346767723560333252e-01,-4.813224077224731445e-01,9.621253013610839844e-01,-7.294465303421020508e-01,7.369050383567810059e-01,2.783553898334503174e-01,3.881206512451171875e+00,2.929594814777374268e-01,8.686817488756262140e-01,8.686817488756262140e-01,8.686817488756262140e-01,8.686817488756262140e-01
8.852899074554443359e-01,3.387250900268554688e-01,-4.840834140777587891e-01,9.651868939399719238e-01,-7.338124513626098633e-01,7.430457472801208496e-01,2.797988653182983398e-01,3.902004957199096680e+00,2.971925437450408936e-01,8.793787666722148177e-01,8.793787666722148177e-01,8.793787666722148177e-01,8.793787666722148177e-01
8.890264034271240234e-01,3.413495719432830811e-01,-4.885127544403076172e-01,9.697365164756774902e-01,-7.374266982078552246e-01,7.449766993522644043e-01,2.756283879280090332e-01,3.920902729034423828e+00,3.002704679965972900e-01,8.896732657628303453e-01,8.896732657628303453e-01,8.896732657628303453e-01,8.896732657628303453e-01
8.923660516738891602e-01,3.443343639373779297e-01,-4.921327233314514160e-01,9.738014936447143555e-01,-7.416001558303833008e-01,7.487179636955261230e-01,2.741093933582305908e-01,3.941067695617675781e+00,3.034976720809936523e-01,8.995555318331994732e-01,8.995555318331994732e-01,8.995555318331994732e-01,8.995555318331994732e-01
8.960395455360412598e-01,3.471202552318572998e-01,-4.959948062896728516e-01,9.782572984695434570e-01,-7.455230355262756348e-01,7.517336606979370117e-01,2.717709541320800781e-01,3.960914611816406250e+00,3.064600527286529541e-01,9.090163177295123020e-01,9.090163177295123020e-01,9.090163177295123020e-01,9.090163177295123020e-01
8.997114896774291992e-01,3.499251008033752441e-01,-4.996259212493896484e-01,9.826765060424804688e-01,-7.496173381805419922e-01,7.551714777946472168e-01,2.701712548732757568e-01,3.981190919876098633e+00,3.093252480030059814e-01,9.180468504797767437e-01,9.180468504797767437e-01,9.180468504797767437e-01,9.180468504797767437e-01
9.035273790359497070e-01,3.526537716388702393e-01,-5.032558441162109375e-01,9.872555732727050781e-01,-7.536655664443969727e-01,7.584856748580932617e-01,2.685604095458984375e-01,4.001509666442871094e+00,3.120414018630981445e-01,9.266388377682170940e-01,9.266388377682170940e-01,9.266388377682170940e-01,9.266388377682170940e-01
9.074084758758544922e-01,3.553504049777984619e-01,-5.067793130874633789e-01,9.918879270553588867e-01,-7.577707171440124512e-01,7.619334459304809570e-01,2.672840058803558350e-01,4.022035121917724609e+00,3.146451711654663086e-01,9.347844738607269388e-01,9.347844738607269388e-01,9.347844738607269388e-01,9.347844738607269388e-01
9.113836288452148438e-01,3.579940795898437500e-01,-5.102518796920776367e-01,9.966149330139160156e-01,-7.618765234947204590e-01,7.653853893280029297e-01,2.661619782447814941e-01,4.042660713195800781e+00,3.171326220035552979e-01,9.424764449799127863e-01,9.424764449799127863e-01,9.424764449799127863e-01,9.424764449799127863e-01
9.154292941093444824e-01,3.605940937995910645e-01,-5.136504769325256348e-01,1.001406073570251465e+00,-7.660053372383117676e-01,7.688998579978942871e-01,2.652705311775207520e-01,4.063412666320800781e+00,3.195195496082305908e-01,9.497079341289221821e-01,9.497079341289221821e-01,9.497079341289221821e-01,9.497079341289221821e-01
9.225766062736511230e-01,3.578833341598510742e-01,-5.029769539833068848e-01,1.010407686233520508e+00,-7.683248519897460938e-01,7.659921050071716309e-01,2.744390964508056641e-01,4.067456245422363281e+00,2.912163734436035156e-01,9.564726253638138331e-01,9.564726253638138331e-01,9.564726253638138331e-01,9.564726253638138331e-01
9.246266484260559082e-01,3.621346652507781982e-01,-5.060416460037231445e-01,1.013860821723937988e+00,-7.735402584075927734e-01,7.734212875366210938e-01,2.765306830406188965e-01,4.091374397277832031e+00,2.968019247055053711e-01,9.627647075148089151e-01,9.627647075148089151e-01,9.627647075148089151e-01,9.627647075148089151e-01
9.288881421089172363e-01,3.650866150856018066e-01,-5.111895203590393066e-01,1.018838405609130859e+00,-7.774535417556762695e-01,7.752268314361572266e-01,2.713347077369689941e-01,4.112051010131835938e+00,3.002578616142272949e-01,9.685788773573715815e-01,9.685788773573715815e-01,9.685788773573715815e-01,9.685788773573715815e-01
9.323452711105346680e-01,3.682805895805358887e-01,-5.152271986007690430e-01,1.023191690444946289e+00,-7.821688055992126465e-01,7.795135974884033203e-01,2.697612643241882324e-01,4.134350299835205078e+00,3.041953444480895996e-01,9.739103422345967154e-01,9.739103422345967154e-01,9.739103422345967154e-01,9.739103422345967154e-01
9.362843036651611328e-01,3.712490797042846680e-01,-5.195885300636291504e-01,1.027967691421508789e+00,-7.864181995391845703e-01,7.826899886131286621e-01,2.669790685176849365e-01,4.155812263488769531e+00,3.076920211315155029e-01,9.787548221329808174e-01,9.787548221329808174e-01,9.787548221329808174e-01,9.787548221329808174e-01
9.401134252548217773e-01,3.741860091686248779e-01,-5.235962867736816406e-01,1.032617330551147461e+00,-7.908718585968017578e-01,7.864499688148498535e-01,2.652570605278015137e-01,4.177632808685302734e+00,3.111247718334197998e-01,9.831085512141740645e-01,9.831085512141740645e-01,9.831085512141740645e-01,9.831085512141740645e-01
9.440987110137939453e-01,3.770005702972412109e-01,-5.275907516479492188e-01,1.037410497665405273e+00,-7.951804399490356445e-01,7.899630069732666016e-01,2.634676992893218994e-01,4.199193000793457031e+00,3.143547177314758301e-01,9.869682788058889988e-01,9.869682788058889988e-01,9.869682788058889988e-01,9.869682788058889988e-01
9.481017589569091797e-01,3.797387778759002686e-01,-5.314094424247741699e-01,1.042197465896606445e+00,-7.995162010192871094e-01,7.936346530914306641e-01,2.621522247791290283e-01,4.220776081085205078e+00,3.174592852592468262e-01,9.903312698556432370e-01,9.903312698556432370e-01,9.903312698556432370e-01,9.903312698556432370e-01
9.521803259849548340e-01,3.823785185813903809e-01,-5.351394414901733398e-01,1.047042369842529297e+00,-8.037865161895751953e-01,7.972574830055236816e-01,2.610245943069458008e-01,4.242213249206542969e+00,3.204179406166076660e-01,9.931953048515560489e-01,9.931953048515560489e-01,9.931953048515560489e-01,9.931953048515560489e-01
9.562952518463134766e-01,3.849308490753173828e-01,-5.387422442436218262e-01,1.051901817321777344e+00,-8.080326318740844727e-01,8.009303808212280273e-01,2.602133452892303467e-01,4.263562679290771484e+00,3.232561349868774414e-01,9.955586792149309083e-01,9.955586792149309083e-01,9.955586792149309083e-01,9.955586792149309083e-01
9.638478159904479980e-01,3.819897174835205078e-01,-5.256276130676269531e-01,1.061424970626831055e+00,-8.102613687515258789e-01,7.959858775138854980e-01,2.684254646301269531e-01,4.263973712921142578e+00,2.879925668239593506e-01,9.974202021698518328e-01,9.974202021698518328e-01,9.974202021698518328e-01,9.974202021698518328e-01
9.648916125297546387e-01,3.861694931983947754e-01,-5.287590622901916504e-01,1.064696311950683594e+00,-8.160028457641601562e-01,8.047013282775878906e-01,2.714902758598327637e-01,4.289245128631591797e+00,2.953932583332061768e-01,9.987791950955147158e-01,9.987791950955147158e-01,9.987791950955147158e-01,9.987791950955147158e-01
9.693186283111572266e-01,3.892408609390258789e-01,-5.345180630683898926e-01,1.069563150405883789e+00,-8.197417855262756348e-01,8.059176206588745117e-01,2.650320529937744141e-01,4.309601783752441406e+00,2.992867231369018555e-01,9.996354893674971320e-01,9.996354893674971320e-01,9.996354893674971320e-01,9.996354893674971320e-01
9.724104404449462891e-01,3.924124836921691895e-01,-5.387845039367675781e-01,1.073640704154968262e+00,-8.245779871940612793e-01,8.104963302612304688e-01,2.634688615798950195e-01,4.332050800323486328e+00,3.041307032108306885e-01,9.999894236946309523e-01,9.999894236946309523e-01,9.999894236946309523e-01,9.999894236946309523e-01
9.761909246444702148e-01,3.953278064727783203e-01,-5.434744954109191895e-01,1.078191041946411133e+00,-8.287010788917541504e-01,8.134889006614685059e-01,2.602117657661437988e-01,4.353073596954345703e+00,3.082819879055023193e-01,9.998418409586025124e-01,9.998418409586025124e-01,9.998418409586025124e-01,9.998418409586025124e-01
9.797353744506835938e-01,3.981530070304870605e-01,-5.476634502410888672e-01,1.082519888877868652e+00,-8.330680131912231445e-01,8.172695040702819824e-01,2.584159076213836670e-01,4.374396800994873047e+00,3.124152719974517822e-01,9.991940845638407342e-01,9.991940845638407342e-01,9.991940845638407342e-01,9.991940845638407342e-01
9.834637045860290527e-01,4.008037447929382324e-01,-5.518224239349365234e-01,1.086982488632202148e+00,-8.371818065643310547e-01,8.206638693809509277e-01,2.564958930015563965e-01,4.395138740539550781e+00,3.162679374217987061e-01,9.980479943056861369e-01,9.980479943056861369e-01,9.980479943056861369e-01,9.980479943056861369e-01
9.871634840965270996e-01,4.033285975456237793e-01,-5.557246208190917969e-01,1.091380953788757324e+00,-8.412914276123046875e-01,8.242514133453369141e-01,2.552204132080078125e-01,4.415717124938964844e+00,3.199757635593414307e-01,9.964059017652473482e-01,9.964059017652473482e-01,9.964059017652473482e-01,9.964059017652473482e-01
9.909275770187377930e-01,4.057046771049499512e-01,-5.594928860664367676e-01,1.095805168151855469e+00,-8.452663421630859375e-01,8.277367353439331055e-01,2.541818916797637939e-01,4.435900688171386719e+00,3.234944939613342285e-01,9.942706252397508493e-01,9.942706252397508493e-01,9.942706252397508493e-01,9.942706252397508493e-01
9.946992397308349609e-01,4.079461693763732910e-01,-5.630733966827392578e-01,1.100197672843933105e+00,-8.491681814193725586e-01,8.312631249427795410e-01,2.535648047924041748e-01,4.455782890319824219e+00,3.268629908561706543e-01,9.916454642175815959e-01,9.916454642175815959e-01,9.916454642175815959e-01,9.916454642175815959e-01
1.002611160278320312e+00,4.046970605850219727e-01,-5.469807386398315430e-01,1.110089898109436035e+00,-8.512053489685058594e-01,8.238584995269775391e-01,2.606092095375061035e-01,4.451298236846923828e+00,2.833200693130493164e-01,9.885341934075795312e-01,9.885341934075795312e-01,9.885341934075795312e-01,9.885341934075795312e-01
1.002053976058959961e+00,4.085547327995300293e-01,-5.499983429908752441e-01,1.112669587135314941e+00,-8.569815158843994141e-01,8.336474895477294922e-01,2.647606730461120605e-01,4.475883007049560547e+00,2.929372787475585938e-01,9.849410563325251555e-01,9.849410563325251555e-01,9.849410563325251555e-01,9.849410563325251555e-01
1.006259083747863770e+00,4.115317165851593018e-01,-5.561876893043518066e-01,1.116851568222045898e+00,-8.601483702659606934e-01,8.339382410049438477e-01,2.570051550865173340e-01,4.493939876556396484e+00,2.972902357578277588e-01,9.808707584970737248e-01,9.808707584970737248e-01,9.808707584970737248e-01,9.808707584970737248e-01
1.008539915084838867e+00,4.144543409347534180e-01,-5.605057477951049805e-01,1.120130419731140137e+00,-8.646320700645446777e-01,8.384903669357299805e-01,2.554628849029541016e-01,4.514495849609375000e+00,3.032015264034271240e-01,9.763284601407582475e-01,9.763284601407582475e-01,9.763284601407582475e-01,9.763284601407582475e-01
1.011743783950805664e+00,4.170867204666137695e-01,-5.653216242790222168e-01,1.123913049697875977e+00,-8.682042360305786133e-01,8.410077095031738281e-01,2.517917752265930176e-01,4.533102989196777344e+00,3.080934584140777588e-01,9.713197685869559006e-01,9.713197685869559006e-01,9.713197685869559006e-01,9.713197685869559006e-01
1.014593243598937988e+00,4.195676445960998535e-01,-5.694956183433532715e-01,1.127402782440185547e+00,-8.720297813415527344e-01,8.444969058036804199e-01,2.499706447124481201e-01,4.551924705505371094e+00,3.130257725715637207e-01,9.658507301990512106e-01,9.658507301990512106e-01,9.658507301990512106e-01,9.658507301990512106e-01
1.017660975456237793e+00,4.218189716339111328e-01,-5.736069679260253906e-01,1.131014943122863770e+00,-8.755145072937011719e-01,8.474861979484558105e-01,2.480130046606063843e-01,4.569886207580566406e+00,3.175783455371856689e-01,9.599278219552911384e-01,9.599278219552911384e-01,9.599278219552911384e-01,9.599278219552911384e-01
1.020666241645812988e+00,4.238935112953186035e-01,-5.773820281028747559e-01,1.134519815444946289e+00,-8.789546489715576172e-01,8.506940007209777832e-01,2.468673735857009888e-01,4.587502002716064453e+00,3.219597637653350830e-01,9.535579426540990999e-01,9.535579426540990999e-01,9.535579426540990999e-01,9.535579426540990999e-01
1.023731350898742676e+00,4.257684350013732910e-01,-5.809692740440368652e-01,1.138023495674133301e+00,-8.822008371353149414e-01,8.537615537643432617e-01,2.460352927446365356e-01,4.604504585266113281e+00,3.260979354381561279e-01,9.467484037618807413e-01,9.467484037618807413e-01,9.467484037618807413e-01,9.467484037618807413e-01
1.026786446571350098e+00,4.274617433547973633e-01,-5.843069553375244141e-01,1.141460895538330078e+00,-8.853250145912170410e-01,8.568607568740844727e-01,2.457342892885208130e-01,4.621008872985839844e+00,3.300463855266571045e-01,9.395069199155778872e-01,9.395069199155778872e-01,9.395069199155778872e-01,9.395069199155778872e-01
1.035135507583618164e+00,4.237644076347351074e-01,-5.648894906044006348e-01,1.151618719100952148e+00,-8.871750831604003906e-01,8.469826579093933105e-01,2.519780695438385010e-01,4.611201286315917969e+00,2.776048779487609863e-01,9.318415990924742154e-01,9.318415990924742154e-01,9.318415990924742154e-01,9.318415990924742154e-01
1.032564759254455566e+00,4.271038174629211426e-01,-5.676705837249755859e-01,1.153115749359130859e+00,-8.923649787902832031e-01,8.574333190917968750e-01,2.571290731430053711e-01,4.632976531982421875e+00,2.896838486194610596e-01,9.237609324599217464e-01,9.237609324599217464e-01,9.237609324599217464e-01,9.237609324599217464e-01
