X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.367235541343688965e+00,9.771369397640228271e-02,-3.795627355575561523e-01,1.311908245086669922e+00,-7.489514350891113281e-01,1.126003980636596680e+00,1.461116313934326172e+00,4.785208225250244141e+00,3.915997743606567383e-01,5.565856802450885876e-01,5.565856802450885876e-01,5.565856802450885876e-01,5.565856802450885876e-01
1.367476105690002441e+00,9.502629935741424561e-02,-3.777498006820678711e-01,1.310985684394836426e+00,-7.468566894531250000e-01,1.126334071159362793e+00,1.467523694038391113e+00,4.779191970825195312e+00,3.921505212783813477e-01,5.437536360132797508e-01,5.437536360132797508e-01,5.437536360132797508e-01,5.437536360132797508e-01
1.367628097534179688e+00,9.225803613662719727e-02,-3.758510947227478027e-01,1.309941053390502930e+00,-7.446429729461669922e-01,1.126591324806213379e+00,1.474011898040771484e+00,4.772650718688964844e+00,3.926735520362854004e-01,5.309017216086476809e-01,5.309017216086476809e-01,5.309017216086476809e-01,5.309017216086476809e-01
1.367692351341247559e+00,8.941143751144409180e-02,-3.738676607608795166e-01,1.308775067329406738e+00,-7.423123121261596680e-01,1.126776218414306641e+00,1.480576515197753906e+00,4.765590667724609375e+00,3.931681513786315918e-01,5.180385192085845691e-01,5.180385192085845691e-01,5.180385192085845691e-01,5.180385192085845691e-01
1.367668032646179199e+00,8.648804575204849243e-02,-3.718009591102600098e-01,1.307489275932312012e+00,-7.398664355278015137e-01,1.126888751983642578e+00,1.487213850021362305e+00,4.758016586303710938e+00,3.936349749565124512e-01,5.051725877665290687e-01,5.051725877665290687e-01,5.051725877665290687e-01,5.051725877665290687e-01
1.367556571960449219e+00,8.349037915468215942e-02,-3.696525990962982178e-01,1.306084275245666504e+00,-7.373074293136596680e-01,1.126928567886352539e+00,1.493918061256408691e+00,4.749935150146484375e+00,3.940717279911041260e-01,4.923124574049301261e-01,4.923124574049301261e-01,4.923124574049301261e-01,4.923124574049301261e-01
1.367357492446899414e+00,8.042031526565551758e-02,-3.674238622188568115e-01,1.304561972618103027e+00,-7.346371412277221680e-01,1.126896262168884277e+00,1.500685811042785645e+00,4.741353988647460938e+00,3.944791257381439209e-01,4.794666238636033917e-01,4.794666238636033917e-01,4.794666238636033917e-01,4.794666238636033917e-01
1.367071628570556641e+00,7.728022336959838867e-02,-3.651165664196014404e-01,1.302923202514648438e+00,-7.318579554557800293e-01,1.126791834831237793e+00,1.507511854171752930e+00,4.732279300689697266e+00,3.948562145233154297e-01,4.666435430068938683e-01,4.666435430068938683e-01,4.666435430068938683e-01,4.666435430068938683e-01
1.366699218750000000e+00,7.407228648662567139e-02,-3.627323508262634277e-01,1.301169991493225098e+00,-7.289719581604003906e-01,1.126615524291992188e+00,1.514391541481018066e+00,4.722719192504882812e+00,3.952026069164276123e-01,4.538516253928440713e-01,4.538516253928440713e-01,4.538516253928440713e-01,4.538516253928440713e-01
1.366241216659545898e+00,7.079892605543136597e-02,-3.602729737758636475e-01,1.299303531646728516e+00,-7.259815931320190430e-01,1.126367330551147461e+00,1.521319746971130371e+00,4.712681770324707031e+00,3.955175578594207764e-01,4.410992309076136597e-01,4.410992309076136597e-01,4.410992309076136597e-01,4.410992309076136597e-01
1.365697264671325684e+00,6.746251881122589111e-02,-3.577401340007781982e-01,1.297325849533081055e+00,-7.228889465332031250e-01,1.126047968864440918e+00,1.528291225433349609e+00,4.702174186706542969e+00,3.958020210266113281e-01,4.283946634682219701e-01,4.283946634682219701e-01,4.283946634682219701e-01,4.283946634682219701e-01
1.365068912506103516e+00,6.406576931476593018e-02,-3.551357388496398926e-01,1.295238018035888672e+00,-7.196968197822570801e-01,1.125657558441162109e+00,1.535301685333251953e+00,4.691205978393554688e+00,3.960534334182739258e-01,4.157461657966775026e-01,4.157461657966775026e-01,4.157461657966775026e-01,4.157461657966775026e-01
1.364356160163879395e+00,6.061077117919921875e-02,-3.524618148803710938e-01,1.293042182922363281e+00,-7.164073586463928223e-01,1.125196576118469238e+00,1.542346596717834473e+00,4.679784774780273438e+00,3.962732851505279541e-01,4.031619142684702561e-01,4.031619142684702561e-01,4.031619142684702561e-01,4.031619142684702561e-01
1.363559961318969727e+00,5.710019171237945557e-02,-3.497202098369598389e-01,1.290740013122558594e+00,-7.130232453346252441e-01,1.124665379524230957e+00,1.549420475959777832e+00,4.667920112609863281e+00,3.964613676071166992e-01,3.906500138382740794e-01,3.906500138382740794e-01,3.906500138382740794e-01,3.906500138382740794e-01
1.362681269645690918e+00,5.353663861751556396e-02,-3.469129800796508789e-01,1.288333177566528320e+00,-7.095472812652587891e-01,1.124064445495605469e+00,1.556517839431762695e+00,4.655621051788330078e+00,3.966161906719207764e-01,3.782184930457184180e-01,3.782184930457184180e-01,3.782184930457184180e-01,3.782184930457184180e-01
1.361720323562622070e+00,4.992268607020378113e-02,-3.440421819686889648e-01,1.285824060440063477e+00,-7.059817910194396973e-01,1.123394370079040527e+00,1.563634514808654785e+00,4.642897605895996094e+00,3.967387080192565918e-01,3.658752991039073144e-01,3.658752991039073144e-01,3.658752991039073144e-01,3.658752991039073144e-01
1.360678195953369141e+00,4.626094177365303040e-02,-3.411099314689636230e-01,1.283214569091796875e+00,-7.023296356201171875e-01,1.122655510902404785e+00,1.570764422416687012e+00,4.629759788513183594e+00,3.968285322189331055e-01,3.536282930733682939e-01,3.536282930733682939e-01,3.536282930733682939e-01,3.536282930733682939e-01
1.359556198120117188e+00,4.255419224500656128e-02,-3.381183147430419922e-01,1.280506134033203125e+00,-6.985939741134643555e-01,1.121848702430725098e+00,1.577903032302856445e+00,4.616215705871582031e+00,3.968846201896667480e-01,3.414852451239845932e-01,3.414852451239845932e-01,3.414852451239845932e-01,3.414852451239845932e-01
1.358354568481445312e+00,3.880488127470016479e-02,-3.350696861743927002e-01,1.277701854705810547e+00,-6.947768926620483398e-01,1.120974421501159668e+00,1.585045099258422852e+00,4.602278232574462891e+00,3.969080448150634766e-01,3.294538298873727067e-01,3.294538298873727067e-01,3.294538298873727067e-01,3.294538298873727067e-01
1.357075095176696777e+00,3.501586243510246277e-02,-3.319660127162933350e-01,1.274803400039672852e+00,-6.908818483352661133e-01,1.120033264160156250e+00,1.592186093330383301e+00,4.587956905364990234e+00,3.968977034091949463e-01,3.175416219021218178e-01,3.175416219021218178e-01,3.175416219021218178e-01,3.175416219021218178e-01
1.355718016624450684e+00,3.118978068232536316e-02,-3.288095891475677490e-01,1.271812677383422852e+00,-6.869115829467773438e-01,1.119026303291320801e+00,1.599320650100708008e+00,4.573261260986328125e+00,3.968539237976074219e-01,3.057560911542184234e-01,3.057560911542184234e-01,3.057560911542184234e-01,3.057560911542184234e-01
1.354285001754760742e+00,2.732940204441547394e-02,-3.256028890609741211e-01,1.268732428550720215e+00,-6.828688979148864746e-01,1.117954015731811523e+00,1.606443285942077637e+00,4.558203697204589844e+00,3.967774212360382080e-01,2.941045987148475094e-01,2.941045987148475094e-01,2.941045987148475094e-01,2.941045987148475094e-01
1.352776885032653809e+00,2.343738265335559845e-02,-3.223481178283691406e-01,1.265564918518066406e+00,-6.787567138671875000e-01,1.116817474365234375e+00,1.613551139831542969e+00,4.542795181274414062e+00,3.966679275035858154e-01,2.825943924777389871e-01,2.825943924777389871e-01,2.825943924777389871e-01,2.825943924777389871e-01
1.351195096969604492e+00,1.951643824577331543e-02,-3.190476298332214355e-01,1.262312054634094238e+00,-6.745782494544982910e-01,1.115617394447326660e+00,1.620637059211730957e+00,4.527046203613281250e+00,3.965250253677368164e-01,2.712326029980948183e-01,2.712326029980948183e-01,2.712326029980948183e-01,2.712326029980948183e-01
1.349540233612060547e+00,1.556932553648948669e-02,-3.157036900520324707e-01,1.258976936340332031e+00,-6.703361868858337402e-01,1.114354729652404785e+00,1.627697587013244629e+00,4.510967254638671875e+00,3.963500857353210449e-01,2.600262394351012807e-01,2.600262394351012807e-01,2.600262394351012807e-01,2.600262394351012807e-01
1.347814679145812988e+00,1.159887388348579407e-02,-3.123187720775604248e-01,1.255561351776123047e+00,-6.660339832305908203e-01,1.113030076026916504e+00,1.634726762771606445e+00,4.494573593139648438e+00,3.961409926414489746e-01,2.489821855998425870e-01,2.489821855998425870e-01,2.489821855998425870e-01,2.489821855998425870e-01
1.346018671989440918e+00,7.607493549585342407e-03,-3.088950514793395996e-01,1.252068281173706055e+00,-6.616743803024291992e-01,1.111644983291625977e+00,1.641721487045288086e+00,4.477873325347900391e+00,3.959001302719116211e-01,2.381071961104612167e-01,2.381071961104612167e-01,2.381071961104612167e-01,2.381071961104612167e-01
1.344154119491577148e+00,3.598202019929885864e-03,-3.054350614547729492e-01,1.248500108718872070e+00,-6.572603583335876465e-01,1.110200166702270508e+00,1.648676037788391113e+00,4.460880279541015625e+00,3.956264853477478027e-01,2.274078926562542735e-01,2.274078926562542735e-01,2.274078926562542735e-01,2.274078926562542735e-01
1.342222332954406738e+00,-4.262551665306091309e-04,-3.019412159919738770e-01,1.244859337806701660e+00,-6.527952551841735840e-01,1.108696818351745605e+00,1.655586123466491699e+00,4.443604946136474609e+00,3.953206539154052734e-01,2.168907603723183031e-01,2.168907603723183031e-01,2.168907603723183031e-01,2.168907603723183031e-01
1.340224742889404297e+00,-4.463449120521545410e-03,-2.984159886837005615e-01,1.241148471832275391e+00,-6.482823491096496582e-01,1.107136011123657227e+00,1.662447452545166016e+00,4.426061630249023438e+00,3.949833214282989502e-01,2.065621443262498635e-01,2.065621443262498635e-01,2.065621443262498635e-01,2.065621443262498635e-01
1.338162660598754883e+00,-8.510440587997436523e-03,-2.948616445064544678e-01,1.237370491027832031e+00,-6.437242031097412109e-01,1.105518817901611328e+00,1.669255971908569336e+00,4.408260822296142578e+00,3.946143984794616699e-01,1.964282461183828321e-01,1.964282461183828321e-01,1.964282461183828321e-01,1.964282461183828321e-01
1.336038351058959961e+00,-1.256464421749114990e-02,-2.912807762622833252e-01,1.233527660369873047e+00,-6.391242742538452148e-01,1.103846311569213867e+00,1.676006317138671875e+00,4.390215873718261719e+00,3.942139744758605957e-01,1.864951205968755632e-01,1.864951205968755632e-01,1.864951205968755632e-01,1.864951205968755632e-01
1.333852291107177734e+00,-1.662363111972808838e-02,-2.876755595207214355e-01,1.229622960090637207e+00,-6.344854831695556641e-01,1.102120161056518555e+00,1.682696104049682617e+00,4.371937751770019531e+00,3.937832713127136230e-01,1.767686726889310944e-01,1.767686726889310944e-01,1.767686726889310944e-01,1.767686726889310944e-01
1.331607103347778320e+00,-2.068448811769485474e-02,-2.840486168861389160e-01,1.225658774375915527e+00,-6.298109292984008789e-01,1.100341081619262695e+00,1.689319372177124023e+00,4.353440284729003906e+00,3.933215737342834473e-01,1.672546543492949844e-01,1.672546543492949844e-01,1.672546543492949844e-01,1.672546543492949844e-01
1.329303860664367676e+00,-2.474500238895416260e-02,-2.804022133350372314e-01,1.221638441085815430e+00,-6.251037716865539551e-01,1.098510980606079102e+00,1.695874571800231934e+00,4.334735870361328125e+00,3.928307890892028809e-01,1.579586616271561605e-01,1.579586616271561605e-01,1.579586616271561605e-01,1.579586616271561605e-01
1.326944351196289062e+00,-2.880231291055679321e-02,-2.767387926578521729e-01,1.217564105987548828e+00,-6.203669309616088867e-01,1.096630811691284180e+00,1.702355980873107910e+00,4.315835475921630859e+00,3.923103809356689453e-01,1.488861318524182797e-01,1.488861318524182797e-01,1.488861318524182797e-01,1.488861318524182797e-01
1.324530363082885742e+00,-3.285408020019531250e-02,-2.730607092380523682e-01,1.213438749313354492e+00,-6.156038045883178711e-01,1.094702005386352539e+00,1.708761096000671387e+00,4.296753883361816406e+00,3.917608261108398438e-01,1.400423409422434373e-01,1.400423409422434373e-01,1.400423409422434373e-01,1.400423409422434373e-01
1.322063684463500977e+00,-3.689771145582199097e-02,-2.693704366683959961e-01,1.209265232086181641e+00,-6.108171939849853516e-01,1.092725872993469238e+00,1.715085864067077637e+00,4.277503490447998047e+00,3.911829292774200439e-01,1.314324008287198753e-01,1.314324008287198753e-01,1.314324008287198753e-01,1.314324008287198753e-01
1.319546222686767578e+00,-4.093085229396820068e-02,-2.656702995300292969e-01,1.205046296119689941e+00,-6.060101985931396484e-01,1.090704083442687988e+00,1.721326351165771484e+00,4.258095741271972656e+00,3.905773460865020752e-01,1.230612570083537971e-01,1.230612570083537971e-01,1.230612570083537971e-01,1.230612570083537971e-01
1.316979408264160156e+00,-4.495115578174591064e-02,-2.619625329971313477e-01,1.200784921646118164e+00,-6.011857390403747559e-01,1.088637948036193848e+00,1.727479934692382812e+00,4.238543510437011719e+00,3.899448812007904053e-01,1.149336862140613036e-01,1.149336862140613036e-01,1.149336862140613036e-01,1.149336862140613036e-01
1.314365744590759277e+00,-4.895592480897903442e-02,-2.582495510578155518e-01,1.196483612060546875e+00,-5.963468551635742188e-01,1.086529016494750977e+00,1.733544349670410156e+00,4.218860626220703125e+00,3.892852962017059326e-01,1.070542942101916362e-01,1.070542942101916362e-01,1.070542942101916362e-01,1.070542942101916362e-01
1.311706542968750000e+00,-5.294333398342132568e-02,-2.545336186885833740e-01,1.192145824432373047e+00,-5.914965867996215820e-01,1.084379076957702637e+00,1.739515542984008789e+00,4.199058532714843750e+00,3.886005282402038574e-01,9.942751371108399239e-02,9.942751371108399239e-02,9.942751371108399239e-02,9.942751371108399239e-02
1.309004306793212891e+00,-5.691073834896087646e-02,-2.508170604705810547e-01,1.187773704528808594e+00,-5.866379141807556152e-01,1.082189321517944336e+00,1.745390415191650391e+00,4.179150581359863281e+00,3.878900110721588135e-01,9.205760242352900580e-02,9.205760242352900580e-02,9.205760242352900580e-02,9.205760242352900580e-02
1.306260347366333008e+00,-6.085629016160964966e-02,-2.471020221710205078e-01,1.183370709419250488e+00,-5.817736387252807617e-01,1.079961538314819336e+00,1.751167297363281250e+00,4.159149169921875000e+00,3.871552646160125732e-01,8.494864121344558594e-02,8.494864121344558594e-02,8.494864121344558594e-02,8.494864121344558594e-02
1.303477287292480469e+00,-6.477724760770797729e-02,-2.433908581733703613e-01,1.178939223289489746e+00,-5.769066810607910156e-01,1.077697157859802246e+00,1.756842851638793945e+00,4.139066696166992188e+00,3.863963782787322998e-01,7.810453239699444161e-02,7.810453239699444161e-02,7.810453239699444161e-02,7.810453239699444161e-02
1.300656557083129883e+00,-6.867193430662155151e-02,-2.396856248378753662e-01,1.174482822418212891e+00,-5.720399618148803711e-01,1.075398325920104980e+00,1.762415051460266113e+00,4.118916988372802734e+00,3.856147527694702148e-01,7.152899815626634350e-02,7.152899815626634350e-02,7.152899815626634350e-02,7.152899815626634350e-02
1.297801017761230469e+00,-7.253800332546234131e-02,-2.359886616468429565e-01,1.170003414154052734e+00,-5.671765804290771484e-01,1.073066115379333496e+00,1.767881274223327637e+00,4.098711013793945312e+00,3.848100006580352783e-01,6.522557907960846446e-02,6.522557907960846446e-02,6.522557907960846446e-02,6.522557907960846446e-02
1.294911861419677734e+00,-7.637354731559753418e-02,-2.323018908500671387e-01,1.165504932403564453e+00,-5.623189210891723633e-01,1.070702672004699707e+00,1.773239374160766602e+00,4.078462600708007812e+00,3.839838504791259766e-01,5.919763282653395242e-02,5.919763282653395242e-02,5.919763282653395242e-02,5.919763282653395242e-02
1.291991710662841797e+00,-8.017645776271820068e-02,-2.286276221275329590e-01,1.160989642143249512e+00,-5.574701428413391113e-01,1.068309426307678223e+00,1.778487682342529297e+00,4.058183670043945312e+00,3.831366896629333496e-01,5.344833291715439527e-02,5.344833291715439527e-02,5.344833291715439527e-02,5.344833291715439527e-02
1.289042472839355469e+00,-8.394481241703033447e-02,-2.249678224325180054e-01,1.156460523605346680e+00,-5.526326894760131836e-01,1.065888285636901855e+00,1.783624053001403809e+00,4.037885665893554688e+00,3.822697103023529053e-01,4.798066764590924738e-02,4.798066764590924738e-02,4.798066764590924738e-02,4.798066764590924738e-02
1.286066293716430664e+00,-8.767677843570709229e-02,-2.213246375322341919e-01,1.151920437812805176e+00,-5.478094220161437988e-01,1.063441157341003418e+00,1.788647651672363281e+00,4.017582893371582031e+00,3.813835382461547852e-01,4.279743911934286160e-02,4.279743911934286160e-02,4.279743911934286160e-02,4.279743911934286160e-02
1.283065438270568848e+00,-9.137044847011566162e-02,-2.177000343799591064e-01,1.147372364997863770e+00,-5.430029630661010742e-01,1.060969591140747070e+00,1.793555855751037598e+00,3.997286319732666016e+00,3.804786205291748047e-01,3.790126241759156356e-02,3.790126241759156356e-02,3.790126241759156356e-02,3.790126241759156356e-02
1.280042052268981934e+00,-9.502418339252471924e-02,-2.140959054231643677e-01,1.142819166183471680e+00,-5.382161140441894531e-01,1.058475613594055176e+00,1.798347592353820801e+00,3.977007865905761719e+00,3.795563578605651855e-01,3.329456487914606022e-02,3.329456487914606022e-02,3.329456487914606022e-02,3.329456487914606022e-02
1.276998281478881836e+00,-9.863601624965667725e-02,-2.105143517255783081e-01,1.138263463973999023e+00,-5.334513187408447266e-01,1.055960774421691895e+00,1.803021550178527832e+00,3.956760883331298828e+00,3.786171078681945801e-01,2.897958550841633896e-02,2.897958550841633896e-02,2.897958550841633896e-02,2.897958550841633896e-02
1.273936390876770020e+00,-1.022043824195861816e-01,-2.069572359323501587e-01,1.133708477020263672e+00,-5.287112593650817871e-01,1.053426980972290039e+00,1.807576656341552734e+00,3.936555862426757812e+00,3.776617646217346191e-01,2.495837450550275616e-02,2.495837450550275616e-02,2.495837450550275616e-02,2.495837450550275616e-02
1.270858407020568848e+00,-1.057276129722595215e-01,-2.034262716770172119e-01,1.129156947135925293e+00,-5.239984393119812012e-01,1.050876140594482422e+00,1.812011003494262695e+00,3.916405677795410156e+00,3.766911029815673828e-01,2.123279291755003628e-02,2.123279291755003628e-02,2.123279291755003628e-02,2.123279291755003628e-02
1.267766833305358887e+00,-1.092040389776229858e-01,-1.999234259128570557e-01,1.124611377716064453e+00,-5.193153023719787598e-01,1.048310160636901855e+00,1.816325306892395020e+00,3.896321773529052734e+00,3.757060766220092773e-01,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02
1.264663577079772949e+00,-1.126323491334915161e-01,-1.964505016803741455e-01,1.120074987411499023e+00,-5.146642923355102539e-01,1.045730829238891602e+00,1.820517659187316895e+00,3.876316070556640625e+00,3.747081458568572998e-01,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02
1.261550903320312500e+00,-1.160108447074890137e-01,-1.930092573165893555e-01,1.115550160408020020e+00,-5.100479125976562500e-01,1.043139934539794922e+00,1.824587583541870117e+00,3.856400012969970703e+00,3.736975193023681641e-01,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02
1.258431434631347656e+00,-1.193382143974304199e-01,-1.896013319492340088e-01,1.111040115356445312e+00,-5.054685473442077637e-01,1.040539503097534180e+00,1.828534603118896484e+00,3.836585044860839844e+00,3.726747632026672363e-01,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03
1.255307197570800781e+00,-1.226129829883575439e-01,-1.862284243106842041e-01,1.106547236442565918e+00,-5.009282827377319336e-01,1.037931561470031738e+00,1.832358837127685547e+00,3.816882133483886719e+00,3.716415166854858398e-01,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03
1.252180099487304688e+00,-1.258339732885360718e-01,-1.828922182321548462e-01,1.102074503898620605e+00,-4.964297115802764893e-01,1.035317897796630859e+00,1.836059451103210449e+00,3.797304153442382812e+00,3.705985546112060547e-01,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03
1.249053001403808594e+00,-1.289997398853302002e-01,-1.795942634344100952e-01,1.097624421119689941e+00,-4.919750094413757324e-01,1.032700181007385254e+00,1.839636564254760742e+00,3.777859687805175781e+00,3.695460557937622070e-01,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03
1.245927572250366211e+00,-1.321091204881668091e-01,-1.763361245393753052e-01,1.093199968338012695e+00,-4.875662624835968018e-01,1.030080437660217285e+00,1.843089222908020020e+00,3.758561134338378906e+00,3.684852123260498047e-01,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03
1.242806553840637207e+00,-1.351608932018280029e-01,-1.731193065643310547e-01,1.088803529739379883e+00,-4.832057356834411621e-01,1.027460694313049316e+00,1.846418738365173340e+00,3.739418983459472656e+00,3.674170970916748047e-01,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03
1.239691734313964844e+00,-1.381540745496749878e-01,-1.699453890323638916e-01,1.084438085556030273e+00,-4.788955450057983398e-01,1.024842739105224609e+00,1.849624395370483398e+00,3.720444440841674805e+00,3.663426041603088379e-01,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04
1.236585855484008789e+00,-1.410873830318450928e-01,-1.668156385421752930e-01,1.080105781555175781e+00,-4.746378064155578613e-01,1.022228598594665527e+00,1.852707147598266602e+00,3.701647281646728516e+00,3.652620315551757812e-01,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04
1.233490824699401855e+00,-1.439599394798278809e-01,-1.637316048145294189e-01,1.075809717178344727e+00,-4.704343676567077637e-01,1.019619822502136230e+00,1.855666399002075195e+00,3.683038234710693359e+00,3.641768693923950195e-01,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06
1.230408668518066406e+00,-1.467706412076950073e-01,-1.606944948434829712e-01,1.071552038192749023e+00,-4.662875533103942871e-01,1.017018795013427734e+00,1.858503818511962891e+00,3.664627790451049805e+00,3.630875349044799805e-01,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04
1.227341890335083008e+00,-1.495186090469360352e-01,-1.577057987451553345e-01,1.067335486412048340e+00,-4.621990025043487549e-01,1.014426946640014648e+00,1.861218690872192383e+00,3.646425724029541016e+00,3.619949817657470703e-01,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04
1.224292516708374023e+00,-1.522028893232345581e-01,-1.547666490077972412e-01,1.063162446022033691e+00,-4.581706523895263672e-01,1.011846303939819336e+00,1.863811850547790527e+00,3.628441333770751953e+00,3.609005212783813477e-01,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03
1.221262812614440918e+00,-1.548226326704025269e-01,-1.518783867359161377e-01,1.059035420417785645e+00,-4.542045295238494873e-01,1.009278774261474609e+00,1.866284847259521484e+00,3.610685348510742188e+00,3.598040044307708740e-01,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03
1.218255043029785156e+00,-1.573771238327026367e-01,-1.490422189235687256e-01,1.054956793785095215e+00,-4.503024220466613770e-01,1.006726026535034180e+00,1.868637681007385254e+00,3.593166828155517578e+00,3.587066531181335449e-01,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03
1.215271234512329102e+00,-1.598654538393020630e-01,-1.462591886520385742e-01,1.050929188728332520e+00,-4.464659690856933594e-01,1.004190206527709961e+00,1.870871782302856445e+00,3.575895309448242188e+00,3.576098084449768066e-01,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03
1.212313413619995117e+00,-1.622869670391082764e-01,-1.435304582118988037e-01,1.046954870223999023e+00,-4.426971077919006348e-01,1.001672983169555664e+00,1.872987270355224609e+00,3.558880567550659180e+00,3.565136194229125977e-01,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03
1.209383606910705566e+00,-1.646410226821899414e-01,-1.408571600914001465e-01,1.043035984039306641e+00,-4.389973282814025879e-01,9.991760849952697754e-01,1.874986052513122559e+00,3.542129993438720703e+00,3.554189503192901611e-01,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02
1.206484317779541016e+00,-1.669268906116485596e-01,-1.382403671741485596e-01,1.039175033569335938e+00,-4.353685081005096436e-01,9.967013001441955566e-01,1.876868009567260742e+00,3.525654792785644531e+00,3.543267548084259033e-01,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02
1.203617453575134277e+00,-1.691439747810363770e-01,-1.356809884309768677e-01,1.035374045372009277e+00,-4.318121075630187988e-01,9.942502975463867188e-01,1.878635406494140625e+00,3.509461402893066406e+00,3.532372415065765381e-01,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02
1.200784683227539062e+00,-1.712917834520339966e-01,-1.331799626350402832e-01,1.031635642051696777e+00,-4.283295869827270508e-01,9.918251037597656250e-01,1.880288600921630859e+00,3.493560314178466797e+00,3.521519005298614502e-01,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02
1.197988390922546387e+00,-1.733696311712265015e-01,-1.307383477687835693e-01,1.027961492538452148e+00,-4.249228239059448242e-01,9.894273877143859863e-01,1.881829380989074707e+00,3.477959156036376953e+00,3.510710299015045166e-01,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02
1.195230364799499512e+00,-1.753771901130676270e-01,-1.283570826053619385e-01,1.024354219436645508e+00,-4.215930104255676270e-01,9.870585203170776367e-01,1.883258342742919922e+00,3.462665796279907227e+00,3.499952554702758789e-01,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02
1.192512869834899902e+00,-1.773137897253036499e-01,-1.260368227958679199e-01,1.020815372467041016e+00,-4.183416366577148438e-01,9.847205281257629395e-01,1.884577512741088867e+00,3.447688579559326172e+00,3.489250838756561279e-01,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02
1.189837336540222168e+00,-1.791794002056121826e-01,-1.237785220146179199e-01,1.017347812652587891e+00,-4.151700735092163086e-01,9.824148416519165039e-01,1.885787487030029297e+00,3.433035135269165039e+00,3.478619754314422607e-01,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02
1.187206268310546875e+00,-1.809731125831604004e-01,-1.215829551219940186e-01,1.013952493667602539e+00,-4.120798707008361816e-01,9.801433682441711426e-01,1.886890292167663574e+00,3.418713092803955078e+00,3.468055129051208496e-01,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02
1.184620857238769531e+00,-1.826950758695602417e-01,-1.194508597254753113e-01,1.010632276535034180e+00,-4.090721309185028076e-01,9.779076576232910156e-01,1.887887120246887207e+00,3.404729843139648438e+00,3.457577228546142578e-01,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02
1.182083368301391602e+00,-1.843445748090744019e-01,-1.173830106854438782e-01,1.007388591766357422e+00,-4.061481356620788574e-01,9.757089018821716309e-01,1.888779163360595703e+00,3.391092777252197266e+00,3.447179496288299561e-01,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02
1.179595708847045898e+00,-1.859214901924133301e-01,-1.153800114989280701e-01,1.004223465919494629e+00,-4.033093452453613281e-01,9.735491275787353516e-01,1.889568686485290527e+00,3.377809524536132812e+00,3.436871469020843506e-01,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02
